Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2012-02-23,0.122785,26.3,20.4,23.3,23.35,23.3,2.9228802514925207,,12.729617649204148,0.639208,21.445354,-158.181649,2K Farm LLC
2012-02-24,0.0723066,26.6,19.7,23.2,23.15,23.2,3.1690624727773673,,12.793652861873563,0.683099,21.445354,-158.181649,2K Farm LLC
2012-02-25,1.96001,26.4,19.0,22.7,22.7,22.7,3.25808240574048,,12.857701689141017,0.668104,21.445354,-158.181649,2K Farm LLC
2012-02-26,11.3404,26.0,19.5,22.8,22.75,22.8,3.0763179755000922,,12.921730387903208,0.6543559999999999,21.445354,-158.181649,2K Farm LLC
2012-02-27,2.35186,25.7,19.7,22.7,22.7,22.7,2.9629480249862774,,12.985705485066314,0.656614,21.445354,-158.181649,2K Farm LLC
2012-02-28,0.0626525,25.4,19.8,22.6,22.6,22.6,2.8694602197789294,,13.049593809300402,0.658303,21.445354,-158.181649,2K Farm LLC
2012-02-29,0.0482809,25.8,20.7,23.2,23.25,23.2,2.792613597771477,,13.11336252252439,0.6802360000000001,21.445354,-158.181649,2K Farm LLC
2012-03-01,0.590009,26.2,20.8,23.5,23.5,23.5,2.9086443805832696,,13.176979151067123,0.608639,21.445354,-158.181649,2K Farm LLC
2012-03-02,2.64657,25.9,18.1,22.0,22.0,22.0,3.3850079737433703,,13.240411616450242,0.6504030000000001,21.445354,-158.181649,2K Farm LLC
2012-03-03,4.51082,26.0,18.7,22.4,22.35,22.4,3.323421463681239,,13.303628265738629,0.7035710000000001,21.445354,-158.181649,2K Farm LLC
2012-03-04,7.20575,25.0,19.6,22.3,22.3,22.3,2.864771399258337,,13.36659790140453,0.7457280000000001,21.445354,-158.181649,2K Farm LLC
2012-03-05,32.7815,24.1,18.2,21.2,21.15,21.2,2.9259809554952825,,13.42928981065203,0.7604770000000001,21.445354,-158.181649,2K Farm LLC
2012-03-06,17.8433,23.9,18.5,21.2,21.2,21.2,2.812257962503797,,13.491673794148904,0.765034,21.445354,-158.181649,2K Farm LLC
2012-03-07,0.369462,23.7,18.6,21.2,21.15,21.2,2.7455922913278115,,13.553720194113982,0.80893,21.445354,-158.181649,2K Farm LLC
2012-03-08,0.126992,23.1,19.0,21.0,21.05,21.0,2.4602650221978553,,13.615399921708772,0.740042,21.445354,-158.181649,2K Farm LLC
2012-03-09,1.43782,23.4,18.0,20.7,20.7,20.7,2.8142733198026035,,13.676684483683223,0.788203,21.445354,-158.181649,2K Farm LLC
2012-03-10,0.169134,24.1,19.6,21.8,21.85,21.8,2.654229298288696,,13.737546008226824,0.76792,21.445354,-158.181649,2K Farm LLC
2012-03-11,0.330841,24.5,20.6,22.6,22.55,22.6,2.5319568512840758,,13.797957269977335,0.766887,21.445354,-158.181649,2K Farm LLC
2012-03-12,0.0681373,25.1,20.2,22.7,22.65,22.7,2.857446202786812,,13.857891714141092,0.6841849999999999,21.445354,-158.181649,2K Farm LLC
2012-03-13,0.0265627,25.0,19.4,22.2,22.2,22.2,3.0299646554861908,,13.917323479680313,0.6052770000000001,21.445354,-158.181649,2K Farm LLC
2012-03-14,0.019663,25.2,19.8,22.5,22.5,22.5,3.0103689159229425,,13.976227421524598,0.592965,21.445354,-158.181649,2K Farm LLC
2012-03-15,0.0429671,25.6,18.9,22.2,22.25,22.2,3.342139877014232,,14.034579131765607,0.616201,21.445354,-158.181649,2K Farm LLC
2012-03-16,0.0285491,25.8,20.1,23.0,22.950000000000003,23.0,3.1572502088396233,,14.092354959795909,0.6175200000000001,21.445354,-158.181649,2K Farm LLC
2012-03-17,0.080023,26.2,20.4,23.3,23.299999999999997,23.3,3.2212596405721152,,14.14953203135498,0.620288,21.445354,-158.181649,2K Farm LLC
2012-03-18,0.16385,26.1,20.1,23.1,23.1,23.1,3.2734165811357303,,14.206088266447592,0.662194,21.445354,-158.181649,2K Farm LLC
2012-03-19,0.0426043,26.3,19.7,23.0,23.0,23.0,3.4382739113195986,,14.262002396101968,0.619307,21.445354,-158.181649,2K Farm LLC
2012-03-20,0.247851,26.4,18.5,22.4,22.45,22.4,3.7207215001837772,,14.317253977937572,0.642384,21.445354,-158.181649,2K Farm LLC
2012-03-21,0.0689137,26.5,19.2,22.8,22.85,22.8,3.6259947583697496,,14.371823410514722,0.659132,21.445354,-158.181649,2K Farm LLC
2012-03-22,0.336523,26.9,19.7,23.3,23.299999999999997,23.3,3.659085519989774,,14.425691946440812,0.58485,21.445354,-158.181649,2K Farm LLC
2012-03-23,0.0659785,26.2,20.2,23.2,23.2,23.2,3.344422511005962,,14.478841704210438,0.593227,21.445354,-158.181649,2K Farm LLC
2012-03-24,0.666327,26.2,20.8,23.5,23.5,23.5,3.207583065001617,,14.531255678759411,0.6173069999999999,21.445354,-158.181649,2K Farm LLC
2012-03-25,0.169111,25.9,20.2,23.0,23.049999999999997,23.0,3.267155861833606,,14.582917750715353,0.638003,21.445354,-158.181649,2K Farm LLC
2012-03-26,0.0246031,25.7,19.4,22.6,22.549999999999997,22.6,3.4130053404120035,,14.633812694330238,0.611842,21.445354,-158.181649,2K Farm LLC
2012-03-27,0.0187782,25.7,18.4,22.0,22.049999999999997,22.0,3.6317381721691198,,14.683926184083083,0.585358,21.445354,-158.181649,2K Farm LLC
2012-03-28,0.00951101,26.1,17.8,22.0,21.950000000000003,22.0,3.8855129360997354,,14.733244799943792,0.557404,21.445354,-158.181649,2K Farm LLC
2012-03-29,0.00476408,26.2,17.6,21.9,21.9,21.9,3.9581623045881544,,14.781756031291893,0.554676,21.445354,-158.181649,2K Farm LLC
2012-03-30,0.0153516,26.2,19.7,23.0,22.95,23.0,3.54788611749495,,14.82944827948693,0.573885,21.445354,-158.181649,2K Farm LLC
2012-03-31,0.0086384,26.7,20.8,23.8,23.75,23.8,3.457342599681762,,14.876310859089836,0.5797019999999999,21.445354,-158.181649,2K Farm LLC
2012-04-01,0.00586016,26.7,19.5,23.1,23.1,23.1,3.7666402988430274,,14.922333997737733,0.6313259999999999,21.445354,-158.181649,2K Farm LLC
2012-04-02,0.0160748,27.6,18.7,23.2,23.15,23.2,4.2107186047841125,,14.967508834677181,0.612296,21.445354,-158.181649,2K Farm LLC
2012-04-03,0.000939606,27.3,18.9,23.1,23.1,23.1,4.092836067789488,,15.011827417963827,0.589486,21.445354,-158.181649,2K Farm LLC
2012-04-04,0.0471209,26.7,19.7,23.2,23.2,23.2,3.7562079508126756,,15.055282700339154,0.6484369999999999,21.445354,-158.181649,2K Farm LLC
2012-04-05,0.0290906,26.5,20.9,23.7,23.7,23.7,3.4102450374905695,,15.097868533797612,0.6028410000000001,21.445354,-158.181649,2K Farm LLC
2012-04-06,0.266885,26.1,20.9,23.5,23.5,23.5,3.279392333272017,,15.139579662860363,0.690917,21.445354,-158.181649,2K Farm LLC
2012-04-07,0.0348289,26.4,21.0,23.7,23.7,23.7,3.367102700788269,,15.180411716574104,0.633506,21.445354,-158.181649,2K Farm LLC
2012-04-08,0.235456,26.0,19.8,22.9,22.9,22.9,3.5476686394217616,,15.22036119925643,0.656486,21.445354,-158.181649,2K Farm LLC
2012-04-09,0.198302,25.4,18.8,22.1,22.1,22.1,3.5975834952708325,,15.259425480011247,0.604838,21.445354,-158.181649,2K Farm LLC
2012-04-10,0.660209,25.1,18.6,21.8,21.85,21.8,3.5522463776767754,,15.297602781040473,0.668505,21.445354,-158.181649,2K Farm LLC
2012-04-11,0.343515,25.4,18.6,22.0,22.0,22.0,3.660547871614403,,15.334892164780463,0.663524,21.445354,-158.181649,2K Farm LLC
2012-04-12,0.351995,26.1,18.9,22.5,22.5,22.5,3.8230461972413434,,15.371293519893753,0.669763,21.445354,-158.181649,2K Farm LLC
2012-04-13,0.295177,26.7,18.3,22.5,22.5,22.5,4.138902375633753,,15.406807546149018,0.6496160000000001,21.445354,-158.181649,2K Farm LLC
2012-04-14,0.195343,27.1,18.4,22.8,22.75,22.8,4.253056716769478,,15.441435738224097,0.60131,21.445354,-158.181649,2K Farm LLC
2012-04-15,0.00788575,27.3,19.6,23.4,23.450000000000003,23.4,4.0691728128626625,,15.475180368468711,0.617322,21.445354,-158.181649,2K Farm LLC
2012-04-16,0.0325899,27.2,21.2,24.2,24.2,24.2,3.669524479749684,,15.508044468665684,0.575417,21.445354,-158.181649,2K Farm LLC
2012-04-17,0.0176911,27.1,21.5,24.3,24.3,24.3,3.5608677867358134,,15.540031810830778,0.572032,21.445354,-158.181649,2K Farm LLC
2012-04-18,0.0334278,27.0,21.4,24.2,24.2,24.2,3.5595224916104056,,15.571146887093088,0.588738,21.445354,-158.181649,2K Farm LLC
2012-04-19,0.0226821,26.7,20.9,23.8,23.799999999999997,23.8,3.5949975015612456,,15.601394888699305,0.579159,21.445354,-158.181649,2K Farm LLC
2012-04-20,0.00378982,26.8,19.9,23.3,23.35,23.3,3.8812793405138692,,15.630781684186509,0.550744,21.445354,-158.181649,2K Farm LLC
2012-04-21,0.0561037,26.9,19.8,23.3,23.35,23.3,3.9443147101858895,,15.659313796769357,0.585413,21.445354,-158.181649,2K Farm LLC
2012-04-22,0.444119,26.2,19.5,22.8,22.85,22.8,3.791675153401008,,15.68699838098856,0.606214,21.445354,-158.181649,2K Farm LLC
2012-04-23,0.0,26.0,19.8,22.9,22.9,22.9,3.6626928882233734,,15.71384319866859,0.607316,21.445354,-158.181649,2K Farm LLC
2012-04-24,0.00268189,25.7,20.0,22.8,22.85,22.8,3.5090702979567583,,15.73985659423316,0.600075,21.445354,-158.181649,2K Farm LLC
2012-04-25,0.000622206,25.6,19.7,22.7,22.65,22.7,3.5670085294252014,,15.765047469428008,0.6320450000000001,21.445354,-158.181649,2K Farm LLC
2012-04-26,0.0122647,26.2,19.7,23.0,22.95,23.0,3.777556765331575,,15.78942525750061,0.6567409999999999,21.445354,-158.181649,2K Farm LLC
2012-04-27,0.0107349,26.8,18.9,22.8,22.85,22.8,4.150320957121726,,15.812999896887382,0.644719,21.445354,-158.181649,2K Farm LLC
2012-04-28,0.0213832,27.4,20.2,23.8,23.799999999999997,23.8,4.06562130927189,,15.835781804458685,0.610544,21.445354,-158.181649,2K Farm LLC
2012-04-29,0.0599851,27.2,21.4,24.3,24.299999999999997,24.3,3.697995409460568,,15.857781848372428,0.629648,21.445354,-158.181649,2K Farm LLC
2012-04-30,0.0352479,27.0,21.2,24.1,24.1,24.1,3.6853548770145292,,15.879011320586924,0.5879869999999999,21.445354,-158.181649,2K Farm LLC
2012-05-01,0.0244873,26.8,20.9,23.8,23.85,23.8,3.695133601188235,,15.899481909083605,0.641645,21.445354,-158.181649,2K Farm LLC
2012-05-02,0.0278216,27.0,20.2,23.6,23.6,23.6,3.9527925939908943,,15.919205669849791,0.613451,21.445354,-158.181649,2K Farm LLC
2012-05-03,0.0335616,27.0,19.9,23.4,23.45,23.4,4.0243279261524965,,15.938194998671639,0.578142,21.445354,-158.181649,2K Farm LLC
2012-05-04,0.0758273,26.7,20.4,23.6,23.549999999999997,23.6,3.8135993997419053,,15.956462602786512,0.64032,21.445354,-158.181649,2K Farm LLC
2012-05-05,0.00190216,27.0,20.6,23.8,23.8,23.8,3.8665659090847653,,15.974021472443818,0.622621,21.445354,-158.181649,2K Farm LLC
2012-05-06,0.00778896,27.4,20.6,24.0,24.0,24.0,4.008953973302729,,15.990884852422248,0.581257,21.445354,-158.181649,2K Farm LLC
2012-05-07,0.0293301,27.3,20.7,24.0,24.0,24.0,3.953555383246578,,16.007066213550896,0.568433,21.445354,-158.181649,2K Farm LLC
2012-05-08,0.0300219,27.4,20.9,24.2,24.15,24.2,3.9460831511260586,,16.022579224280523,0.567652,21.445354,-158.181649,2K Farm LLC
2012-05-09,0.0135005,27.3,20.4,23.8,23.85,23.8,4.030702037756515,,16.03743772235035,0.552812,21.445354,-158.181649,2K Farm LLC
2012-05-10,0.0985113,27.2,19.9,23.6,23.549999999999997,23.6,4.129613839048174,,16.051655686594657,0.585145,21.445354,-158.181649,2K Farm LLC
2012-05-11,0.0462256,27.3,19.4,23.3,23.35,23.3,4.2684541062617525,,16.065247208932206,0.567945,21.445354,-158.181649,2K Farm LLC
2012-05-12,0.159962,27.4,18.7,23.0,23.049999999999997,23.0,4.450263916483084,,16.078226466580297,0.54794,21.445354,-158.181649,2K Farm LLC
2012-05-13,0.0475182,27.2,17.5,22.4,22.35,22.4,4.633532383829359,,16.090607694533904,0.558455,21.445354,-158.181649,2K Farm LLC
2012-05-14,0.0349363,27.0,17.1,22.0,22.05,22.0,4.637877305794043,,16.102405158348848,0.5717300000000001,21.445354,-158.181649,2K Farm LLC
2012-05-15,0.00518311,27.6,17.7,22.7,22.65,22.7,4.722738813462578,,16.113633127266723,0.573137,21.445354,-158.181649,2K Farm LLC
2012-05-16,0.0346228,27.4,19.7,23.6,23.549999999999997,23.6,4.260441113820335,,16.124305847717427,0.571667,21.445354,-158.181649,2K Farm LLC
2012-05-17,0.138808,27.8,21.2,24.5,24.5,24.5,4.032682222176562,,16.13443751723403,0.57524,21.445354,-158.181649,2K Farm LLC
2012-05-18,0.0152488,28.4,21.2,24.8,24.799999999999997,24.8,4.244396708244392,,16.14404225881269,0.5869219999999999,21.445354,-158.181649,2K Farm LLC
2012-05-19,0.0272949,28.1,20.7,24.4,24.4,24.4,4.264940190847721,,16.153134095749017,0.593268,21.445354,-158.181649,2K Farm LLC
2012-05-20,0.00816839,28.4,20.7,24.6,24.549999999999997,24.6,4.37347672613023,,16.161726926980517,0.571651,21.445354,-158.181649,2K Farm LLC
2012-05-21,0.0139382,28.2,20.7,24.4,24.45,24.4,4.298099782505654,,16.16983450296308,0.603492,21.445354,-158.181649,2K Farm LLC
2012-05-22,0.0151281,28.2,21.6,24.9,24.9,24.9,4.081673790584814,,16.17747040210793,0.586388,21.445354,-158.181649,2K Farm LLC
2012-05-23,0.0241046,28.2,22.0,25.1,25.1,25.1,3.9763465879537763,,16.184648007803656,0.558249,21.445354,-158.181649,2K Farm LLC
2012-05-24,0.0144344,28.1,22.2,25.2,25.15,25.2,3.8896110558132233,,16.19138048604648,0.609188,21.445354,-158.181649,2K Farm LLC
2012-05-25,0.00738309,28.0,22.0,25.0,25.0,25.0,3.905710646251377,,16.197680763700067,0.560048,21.445354,-158.181649,2K Farm LLC
2012-05-26,0.0222362,28.0,21.9,25.0,24.95,25.0,3.9395535170471288,,16.203561507404842,0.589788,21.445354,-158.181649,2K Farm LLC
2012-05-27,0.00549402,28.2,21.8,25.0,25.0,25.0,4.036628245907072,,16.209035103154978,0.5920259999999999,21.445354,-158.181649,2K Farm LLC
2012-05-28,0.0386291,28.1,22.2,25.2,25.15,25.2,3.8950721783930113,,16.214113636559855,0.55742,21.445354,-158.181649,2K Farm LLC
2012-05-29,0.00119216,27.6,21.5,24.6,24.55,24.6,3.9064076892048143,,16.218808873805237,0.5973080000000001,21.445354,-158.181649,2K Farm LLC
2012-05-30,0.0640065,27.1,21.6,24.4,24.35,24.4,3.6928047017229715,,16.223132243327917,0.6186050000000001,21.445354,-158.181649,2K Farm LLC
2012-05-31,0.312761,27.5,21.0,24.2,24.25,24.2,3.9964517920343705,,16.227094818216365,0.602318,21.445354,-158.181649,2K Farm LLC
2012-06-01,0.0103273,27.2,21.3,24.2,24.25,24.2,3.808382651216319,,16.230707299348378,0.594781,21.445354,-158.181649,2K Farm LLC
2012-06-02,0.0108283,27.7,21.3,24.5,24.5,24.5,3.9956109712274452,,16.233979999275665,0.544903,21.445354,-158.181649,2K Farm LLC
2012-06-03,0.00312461,27.5,21.8,24.6,24.65,24.6,3.7803746908649067,,16.23692282686399,0.558561,21.445354,-158.181649,2K Farm LLC
2012-06-04,0.61158,27.8,21.8,24.8,24.8,24.8,3.8975071861559583,,16.23954527269638,0.609176,21.445354,-158.181649,2K Farm LLC
2012-06-05,0.0,28.1,22.0,25.0,25.05,25.0,3.948864109660381,,16.241856395245915,0.590437,21.445354,-158.181649,2K Farm LLC
2012-06-06,0.0234831,27.9,21.7,24.8,24.799999999999997,24.8,3.9629869864940908,,16.243864807823638,0.622235,21.445354,-158.181649,2K Farm LLC
2012-06-07,0.00338179,28.2,21.6,24.9,24.9,24.9,4.098857918263004,,16.245578666306116,0.580673,21.445354,-158.181649,2K Farm LLC
2012-06-08,0.0219501,28.6,22.1,25.4,25.35,25.4,4.1156799286461325,,16.24700565764647,0.553136,21.445354,-158.181649,2K Farm LLC
2012-06-09,0.162552,28.4,21.7,25.0,25.049999999999997,25.0,4.140120732493643,,16.24815298917198,0.566508,21.445354,-158.181649,2K Farm LLC
2012-06-10,0.0604391,28.6,21.7,25.2,25.15,25.2,4.221319339221602,,16.24902737867053,0.576298,21.445354,-158.181649,2K Farm LLC
2012-06-11,0.0453712,28.4,20.9,24.6,24.65,24.6,4.33978221610736,,16.24963504526771,0.592955,21.445354,-158.181649,2K Farm LLC
2012-06-12,0.119785,28.2,20.4,24.3,24.299999999999997,24.3,4.39450648257438,,16.249981701095855,0.613117,21.445354,-158.181649,2K Farm LLC
2012-06-13,0.476296,28.1,20.3,24.2,24.200000000000003,24.2,4.38409273325712,,16.25007254375577,0.621016,21.445354,-158.181649,2K Farm LLC
2012-06-14,0.242745,28.4,20.5,24.4,24.45,24.4,4.433072691614725,,16.249912249571512,0.613088,21.445354,-158.181649,2K Farm LLC
2012-06-15,0.204465,28.7,20.7,24.7,24.7,24.7,4.492642845034757,,16.249504967638362,0.556167,21.445354,-158.181649,2K Farm LLC
2012-06-16,0.0412847,28.6,20.7,24.7,24.65,24.7,4.464296763718912,,16.248854314663774,0.561085,21.445354,-158.181649,2K Farm LLC
2012-06-17,0.0143744,28.5,22.9,25.7,25.7,25.7,3.846892389486444,,16.247963370600786,0.586963,21.445354,-158.181649,2K Farm LLC
2012-06-18,0.104811,27.9,22.5,25.2,25.2,25.2,3.7338935522260788,,16.24683467507343,0.587623,21.445354,-158.181649,2K Farm LLC
2012-06-19,0.272826,27.9,21.5,24.7,24.7,24.7,4.017344167986671,,16.24547022459332,0.6729130000000001,21.445354,-158.181649,2K Farm LLC
2012-06-20,0.0386803,27.7,21.5,24.6,24.6,24.6,3.944383031653718,,16.243871470566567,0.647599,21.445354,-158.181649,2K Farm LLC
2012-06-21,0.0,27.8,21.9,24.8,24.85,24.8,3.8654850541874533,,16.242039318090246,0.622336,21.445354,-158.181649,2K Farm LLC
2012-06-22,0.0556325,28.2,21.5,24.8,24.85,24.8,4.11870009190627,,16.23997412553726,0.606657,21.445354,-158.181649,2K Farm LLC
2012-06-23,0.215432,28.2,21.6,24.9,24.9,24.9,4.096863953228916,,16.2376757049288,0.665459,21.445354,-158.181649,2K Farm LLC
2012-06-24,0.051371,28.1,21.3,24.7,24.700000000000003,24.7,4.138351249168129,,16.235143323093276,0.573484,21.445354,-158.181649,2K Farm LLC
2012-06-25,0.183054,28.0,21.4,24.7,24.7,24.7,4.0763439357953155,,16.232375703610636,0.639214,21.445354,-158.181649,2K Farm LLC
2012-06-26,0.0792573,27.6,21.5,24.6,24.55,24.6,3.908951654467749,,16.229371029541095,0.6021070000000001,21.445354,-158.181649,2K Farm LLC
2012-06-27,0.123867,27.2,20.9,24.0,24.049999999999997,24.0,3.9155183347240627,,16.226126946936976,0.59506,21.445354,-158.181649,2K Farm LLC
2012-06-28,0.0210655,27.5,21.7,24.6,24.6,24.6,3.8100373700976387,,16.222640569136576,0.6356280000000001,21.445354,-158.181649,2K Farm LLC
