Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2009-08-19,4.57702,26.0,17.2,4.175309304967095,15.531852566488137,76.4655,20.020913,-155.693966,Anoano Farms
2009-08-20,2.68658,26.9,18.5,4.186386790559005,15.506609459208496,68.2745,20.020913,-155.693966,Anoano Farms
2009-08-21,0.715344,26.4,17.6,4.203784288898945,15.48061388136775,64.962,20.020913,-155.693966,Anoano Farms
2009-08-22,2.53936,25.6,17.0,4.075592243483786,15.453857667328537,62.7057,20.020913,-155.693966,Anoano Farms
2009-08-23,1.45382,26.4,16.9,4.3141908632429145,15.426333231159239,64.4861,20.020913,-155.693966,Anoano Farms
2009-08-24,0.2916,25.7,16.8,4.1258092027251765,15.39803358987759,67.5411,20.020913,-155.693966,Anoano Farms
2009-08-25,1.082,25.5,16.7,4.079087660901078,15.368952386023329,65.9973,20.020913,-155.693966,Anoano Farms
2009-08-26,0.43943,26.1,16.9,4.20546209820471,15.339083909515772,59.7579,20.020913,-155.693966,Anoano Farms
2009-08-27,0.686995,25.8,16.3,4.216102097495486,15.308423118753431,67.3786,20.020913,-155.693966,Anoano Farms
2009-08-28,0.444725,26.5,16.8,4.3171567058149485,15.27696566091352,64.456,20.020913,-155.693966,Anoano Farms
2009-08-29,0.185046,26.3,17.9,4.054707047046427,15.244707891410467,70.8844,20.020913,-155.693966,Anoano Farms
2009-08-30,0.0608817,25.4,16.6,4.026958307955358,15.211646892473738,65.8984,20.020913,-155.693966,Anoano Farms
2009-08-31,0.15295,25.4,16.2,4.087119368380224,15.177780490806729,59.8431,20.020913,-155.693966,Anoano Farms
2009-09-01,1.06945,25.8,16.6,4.120039271130997,15.1431072742898,64.9323,20.020913,-155.693966,Anoano Farms
2009-09-02,0.477283,26.3,16.1,4.32801514090653,15.107626607692225,60.6817,20.020913,-155.693966,Anoano Farms
2009-09-03,1.62094,25.4,16.3,4.041567707303911,15.07133864735945,65.4689,20.020913,-155.693966,Anoano Farms
2009-09-04,1.20654,25.4,16.4,4.01459427007396,15.034244354843876,63.0619,20.020913,-155.693966,Anoano Farms
2009-09-05,0.609241,24.7,17.0,3.6992027450881952,14.996345509449148,65.0762,20.020913,-155.693966,Anoano Farms
2009-09-06,0.264643,24.9,16.6,3.820801521495113,14.95764471966001,73.0427,20.020913,-155.693966,Anoano Farms
2009-09-07,0.363052,25.6,16.7,3.9869899231926573,14.91814543343177,63.9829,20.020913,-155.693966,Anoano Farms
2009-09-08,0.873014,25.3,16.7,3.8935792599373125,14.87785194731557,65.7987,20.020913,-155.693966,Anoano Farms
2009-09-09,0.175555,25.6,15.8,4.1128318164090025,14.83676941439778,66.7727,20.020913,-155.693966,Anoano Farms
2009-09-10,0.0533628,24.5,17.6,3.4726063226523447,14.794903851034244,77.1672,20.020913,-155.693966,Anoano Farms
2009-09-11,0.157332,25.7,17.0,3.918121053605226,14.752262142362266,67.5695,20.020913,-155.693966,Anoano Farms
2009-09-12,2.83447,25.2,16.3,3.890684378442481,14.708852046575753,66.5027,20.020913,-155.693966,Anoano Farms
2009-09-13,1.65795,25.3,16.2,3.9223430109988486,14.664682197951313,67.8761,20.020913,-155.693966,Anoano Farms
2009-09-14,0.260528,25.4,16.0,3.9691069208724468,14.619762108615499,68.4082,20.020913,-155.693966,Anoano Farms
2009-09-15,0.0875504,25.6,15.1,4.143800491490025,14.574102169046071,63.9494,20.020913,-155.693966,Anoano Farms
2009-09-16,0.306475,25.6,15.4,4.087181904021249,14.527713647302521,62.4776,20.020913,-155.693966,Anoano Farms
2009-09-17,1.47858,25.6,16.4,3.919586858771815,14.480608686983778,68.2457,20.020913,-155.693966,Anoano Farms
2009-09-18,0.334244,25.9,17.2,3.8528562134091047,14.432800303913522,71.6065,20.020913,-155.693966,Anoano Farms
2009-09-19,0.133708,26.0,16.7,3.9499343797547772,14.384302381556145,62.068,20.020913,-155.693966,Anoano Farms
2009-09-20,0.576085,25.2,17.0,3.6727045172902906,14.335129665168903,71.7141,20.020913,-155.693966,Anoano Farms
2009-09-21,0.15901,25.9,15.8,4.035778460980587,14.285297754698528,68.354,20.020913,-155.693966,Anoano Farms
2009-09-22,0.0808827,25.4,15.4,3.954970725707875,14.234823096432889,70.2388,20.020913,-155.693966,Anoano Farms
2009-09-23,0.0639707,25.2,16.1,3.7838604983614754,14.183722973421032,66.9,20.020913,-155.693966,Anoano Farms
2009-09-24,1.40229,25.3,15.7,3.8571482507772705,14.132015494677262,67.8198,20.020913,-155.693966,Anoano Farms
2009-09-25,0.740217,24.4,16.6,3.4639205050632307,14.079719583187451,72.9426,20.020913,-155.693966,Anoano Farms
2009-09-26,2.17565,26.0,18.0,3.6317521976933276,14.02685496273814,70.7388,20.020913,-155.693966,Anoano Farms
2009-09-27,0.45375,24.8,16.7,3.526128451465592,13.973442143591376,68.3441,20.020913,-155.693966,Anoano Farms
2009-09-28,0.0352733,25.1,16.5,3.623999063263971,13.91950240703045,66.0706,20.020913,-155.693966,Anoano Farms
2009-09-29,0.000445068,25.5,16.8,3.6636721940563803,13.865057788803988,56.8266,20.020913,-155.693966,Anoano Farms
2009-09-30,0.130633,25.4,17.0,3.590292949547954,13.81013106149788,61.7759,20.020913,-155.693966,Anoano Farms
2009-10-01,1.78332,25.0,16.4,3.5718265171693164,13.754745715866797,64.6183,20.020913,-155.693966,Anoano Farms
2009-10-02,0.914686,24.3,16.3,3.3953482335705214,13.698925941158741,65.1172,20.020913,-155.693966,Anoano Farms
2009-10-03,4.29896,24.8,17.5,3.3021511558094474,13.642696604468156,72.4684,20.020913,-155.693966,Anoano Farms
2009-10-04,0.0715595,24.6,17.1,3.307518155241395,13.586083229154887,76.6671,20.020913,-155.693966,Anoano Farms
2009-10-05,0.00687373,25.3,17.5,3.406673369450264,13.529111972367822,77.8146,20.020913,-155.693966,Anoano Farms
2009-10-06,0.000266366,25.7,17.7,3.461751279663672,13.471809601713762,75.5975,20.020913,-155.693966,Anoano Farms
2009-10-07,0.0,26.6,17.8,3.6609521539607797,13.414203471113408,72.4843,20.020913,-155.693966,Anoano Farms
2009-10-08,0.31202,26.0,17.9,3.475316343432258,13.356321495887814,78.8585,20.020913,-155.693966,Anoano Farms
2009-10-09,0.106385,26.2,17.7,3.5445983831634726,13.298192127119716,78.1466,20.020913,-155.693966,Anoano Farms
2009-10-10,0.0,26.3,17.7,3.554209410248845,13.239844325335383,72.2075,20.020913,-155.693966,Anoano Farms
2009-10-11,5.23838,25.8,17.7,3.412520947807157,13.18130753355344,74.2452,20.020913,-155.693966,Anoano Farms
2009-10-12,0.916097,25.1,17.4,3.2705027100210806,13.122611649748222,72.7806,20.020913,-155.693966,Anoano Farms
2009-10-13,0.341886,25.1,16.9,3.338378529202131,13.063786998775516,70.905,20.020913,-155.693966,Anoano Farms
2009-10-14,0.142115,24.1,16.2,3.1905017480615507,13.004864303809569,78.3622,20.020913,-155.693966,Anoano Farms
2009-10-15,0.482109,24.9,16.1,3.3829793272237114,12.945874657340322,72.2492,20.020913,-155.693966,Anoano Farms
2009-10-16,1.41811,25.1,15.8,3.457383110514886,12.886849491780321,69.0372,20.020913,-155.693966,Anoano Farms
2009-10-17,2.97062,25.4,17.0,3.334916480710788,12.82782054973091,66.7715,20.020913,-155.693966,Anoano Farms
2009-10-18,0.186052,26.0,17.3,3.417316706361827,12.768819853957284,66.1537,20.020913,-155.693966,Anoano Farms
2009-10-19,1.31276,26.6,16.7,3.628556417980069,12.709879677121975,67.0131,20.020913,-155.693966,Anoano Farms
2009-10-20,0.330316,26.9,18.2,3.4630357361636905,12.651032511326033,72.6262,20.020913,-155.693966,Anoano Farms
2009-10-21,0.0592442,26.9,17.7,3.522666787532068,12.592311037506843,74.3192,20.020913,-155.693966,Anoano Farms
2009-10-22,0.0958747,26.5,17.3,3.4713085531238175,12.533748094741142,68.309,20.020913,-155.693966,Anoano Farms
2009-10-23,0.0375996,25.9,16.5,3.4309156134341516,12.475376649500943,71.3889,20.020913,-155.693966,Anoano Farms
2009-10-24,0.402399,26.1,17.1,3.3757480838883303,12.417229764909624,66.3703,20.020913,-155.693966,Anoano Farms
2009-10-25,0.0768954,25.9,17.3,3.2844948341566584,12.359340570044433,70.8489,20.020913,-155.693966,Anoano Farms
2009-10-26,0.161102,25.6,16.3,3.343548595881421,12.301742229330689,68.6584,20.020913,-155.693966,Anoano Farms
2009-10-27,0.121753,26.2,16.5,3.433882156220942,12.244467912071983,64.5016,20.020913,-155.693966,Anoano Farms
2009-10-28,0.0185462,25.7,17.1,3.222400870861974,12.187550762159443,71.7308,20.020913,-155.693966,Anoano Farms
2009-10-29,0.0,25.7,16.7,3.2644585228792833,12.131023868001796,73.7762,20.020913,-155.693966,Anoano Farms
2009-10-30,0.175217,25.4,16.6,3.1965769842511453,12.074920232716764,71.0617,20.020913,-155.693966,Anoano Farms
2009-10-31,1.95622,25.4,16.3,3.223118113562877,12.019272744622532,64.9854,20.020913,-155.693966,Anoano Farms
2009-11-01,1.2778,25.5,16.2,3.243391367530008,11.964114148066963,64.8348,20.020913,-155.693966,Anoano Farms
2009-11-02,0.766645,25.5,15.3,3.3418270910321954,11.909477014630003,72.017,20.020913,-155.693966,Anoano Farms
2009-11-03,0.115911,25.2,15.3,3.2644955113524565,11.855393714733578,67.8793,20.020913,-155.693966,Anoano Farms
2009-11-04,0.502506,25.3,15.6,3.2336792528297185,11.801896389691178,61.4836,20.020913,-155.693966,Anoano Farms
2009-11-05,4.37288,24.3,16.2,2.9263518070140506,11.749016924227467,70.414,20.020913,-155.693966,Anoano Farms
2009-11-06,2.08519,24.5,16.4,2.9286560063455562,11.696786919496695,68.2587,20.020913,-155.693966,Anoano Farms
2009-11-07,0.624017,24.5,16.5,2.901482529503521,11.645237666626388,71.6258,20.020913,-155.693966,Anoano Farms
2009-11-08,0.198605,24.5,16.2,2.930958763177352,11.594400120811041,68.7047,20.020913,-155.693966,Anoano Farms
2009-11-09,1.01853,24.1,15.7,2.9011929728823898,11.544304875978511,72.95,20.020913,-155.693966,Anoano Farms
2009-11-10,1.52371,23.9,17.0,2.6563917435017923,11.49498214004972,75.6466,20.020913,-155.693966,Anoano Farms
2009-11-11,0.445675,23.8,16.1,2.757791409482497,11.446461710810345,72.7441,20.020913,-155.693966,Anoano Farms
2009-11-12,3.91566,24.4,15.7,2.9269240242933683,11.398772952411028,69.9834,20.020913,-155.693966,Anoano Farms
2009-11-13,2.58732,23.1,16.5,2.522074541755688,11.351944772510752,77.2978,20.020913,-155.693966,Anoano Farms
2009-11-14,1.30714,23.7,16.8,2.5990596008859344,11.306005600075789,71.0306,20.020913,-155.693966,Anoano Farms
2009-11-15,10.1948,22.9,16.9,2.391779439834334,11.260983363844801,76.1318,20.020913,-155.693966,Anoano Farms
2009-11-16,2.37067,22.7,16.8,2.3530808157498364,11.216905471468673,81.2835,20.020913,-155.693966,Anoano Farms
2009-11-17,4.87428,23.0,16.5,2.460340990711093,11.173798789331567,71.6806,20.020913,-155.693966,Anoano Farms
2009-11-18,1.13295,22.9,16.0,2.5051846799432194,11.131689623057952,71.7328,20.020913,-155.693966,Anoano Farms
2009-11-19,1.26686,23.0,15.3,2.6154283575763344,11.090603698708412,68.0288,20.020913,-155.693966,Anoano Farms
2009-11-20,1.95611,23.7,15.1,2.772710518599524,11.050566144665241,64.8638,20.020913,-155.693966,Anoano Farms
2009-11-21,0.40308,23.9,15.2,2.79015643694272,11.011601474207193,63.5227,20.020913,-155.693966,Anoano Farms
2009-11-22,0.586131,23.7,14.9,2.777777740867674,10.973733568770898,67.7513,20.020913,-155.693966,Anoano Farms
2009-11-23,0.898996,24.0,15.1,2.80292248998751,10.936985661895138,67.2149,20.020913,-155.693966,Anoano Farms
2009-11-24,0.195318,24.5,14.7,2.9355803196725963,10.90138032384244,61.028,20.020913,-155.693966,Anoano Farms
2009-11-25,2.4819,24.1,15.1,2.8043223936647506,10.866939446891227,71.7176,20.020913,-155.693966,Anoano Farms
2009-11-26,1.69083,23.5,15.7,2.6026928118917265,10.833684231290285,68.4763,20.020913,-155.693966,Anoano Farms
2009-11-27,2.07495,23.3,15.7,2.5546591807902597,10.801635171866371,71.0311,20.020913,-155.693966,Anoano Farms
2009-11-28,1.52794,23.0,14.7,2.6157082884118723,10.77081204527434,67.9551,20.020913,-155.693966,Anoano Farms
2009-11-29,13.8936,22.8,14.6,2.5821519804873905,10.74123389787856,66.9707,20.020913,-155.693966,Anoano Farms
2009-11-30,2.14479,22.9,14.4,2.618440165236124,10.712919034253291,65.3717,20.020913,-155.693966,Anoano Farms
2009-12-01,0.38617,23.7,14.3,2.7730013295264224,10.685885006289016,66.9717,20.020913,-155.693966,Anoano Farms
2009-12-02,0.137927,23.8,14.1,2.8063013512873134,10.660148602891239,67.4413,20.020913,-155.693966,Anoano Farms
2009-12-03,0.806252,24.0,13.9,2.857018155583578,10.635725840257516,69.5344,20.020913,-155.693966,Anoano Farms
2009-12-04,11.2982,24.1,15.6,2.679324914494197,10.612631952718477,66.9927,20.020913,-155.693966,Anoano Farms
2009-12-05,2.73648,23.9,16.0,2.584582751441486,10.590881384128041,70.0319,20.020913,-155.693966,Anoano Farms
2009-12-06,4.28257,22.3,16.5,2.178109961027444,10.570487779788154,80.4599,20.020913,-155.693966,Anoano Farms
2009-12-07,1.20963,23.6,15.5,2.579726543534169,10.551463978893343,74.0224,20.020913,-155.693966,Anoano Farms
2009-12-08,0.171209,24.0,14.7,2.744821482530547,10.533822007480511,63.2043,20.020913,-155.693966,Anoano Farms
2009-12-09,0.0513392,24.0,13.7,2.845351767387998,10.51757307186974,64.9363,20.020913,-155.693966,Anoano Farms
2009-12-10,0.0668017,24.2,14.0,2.8467962679731134,10.502727552582256,63.4866,20.020913,-155.693966,Anoano Farms
2009-12-11,0.0154221,24.4,14.3,2.8483518826094767,10.48929499872216,63.678,20.020913,-155.693966,Anoano Farms
2009-12-12,0.00296888,24.1,13.6,2.8618389210253454,10.477284122809404,64.1952,20.020913,-155.693966,Anoano Farms
2009-12-13,0.0502082,24.2,14.5,2.785366921696215,10.466702796051836,68.0959,20.020913,-155.693966,Anoano Farms
2009-12-14,0.0,23.9,13.7,2.8115077893969813,10.457558044045502,63.744,20.020913,-155.693966,Anoano Farms
2009-12-15,0.022796,24.1,12.8,2.92877073500582,10.449856042892813,63.5207,20.020913,-155.693966,Anoano Farms
2009-12-16,0.0901341,24.3,13.3,2.9157855646634836,10.443602115729634,65.6106,20.020913,-155.693966,Anoano Farms
2009-12-17,0.107578,24.6,13.8,2.919389522775313,10.438800729653224,64.4123,20.020913,-155.693966,Anoano Farms
2009-12-18,1.39061,23.7,14.1,2.7292349677581833,10.435455493044248,59.8892,20.020913,-155.693966,Anoano Farms
2009-12-19,3.50749,22.7,14.8,2.4652539415139736,10.43356915327724,70.5686,20.020913,-155.693966,Anoano Farms
2009-12-20,3.90333,21.7,13.8,2.3977073329577894,10.433143594815316,70.9579,20.020913,-155.693966,Anoano Farms
2009-12-21,0.846043,22.6,12.6,2.6865159030316508,10.434179837686155,65.2129,20.020913,-155.693966,Anoano Farms
2009-12-22,0.658784,23.1,12.8,2.7541321854525083,10.436678036337689,63.4844,20.020913,-155.693966,Anoano Farms
2009-12-23,0.581925,23.6,13.2,2.803367877135368,10.440637478873352,66.74,20.020913,-155.693966,Anoano Farms
2009-12-24,0.0122238,23.7,12.3,2.904127387225569,10.44605658666815,65.3086,20.020913,-155.693966,Anoano Farms
2009-12-25,4.59e-07,24.0,12.6,2.930391370583335,10.4529329143681,62.39,20.020913,-155.693966,Anoano Farms
2009-12-26,0.0,23.6,13.2,2.8089059819469635,10.46126315027719,61.1511,20.020913,-155.693966,Anoano Farms
2009-12-27,0.0,24.0,13.3,2.8714893205756606,10.471043117137166,59.4912,20.020913,-155.693966,Anoano Farms
2009-12-28,0.0138636,24.5,13.7,2.923622729636993,10.48226777330694,61.8679,20.020913,-155.693966,Anoano Farms
2009-12-29,0.0304568,24.8,14.8,2.870088426607773,10.494931214349645,62.6195,20.020913,-155.693966,Anoano Farms
2009-12-30,0.104651,24.6,13.9,2.929344382093431,10.50902667503661,65.6935,20.020913,-155.693966,Anoano Farms
2009-12-31,0.0812182,24.7,13.6,2.9799375361673457,10.52454653177873,64.6947,20.020913,-155.693966,Anoano Farms
