Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2024-02-27,1.79454,20.6,13.6,17.1,17.1,17.1,2.8047088618505445,,13.206432127988668,0.719521,20.020913,-155.693966,Anoano Farms
2024-02-28,2.34648,22.0,13.6,17.8,17.8,17.8,3.1483954322563767,,13.266971513134521,0.652462,20.020913,-155.693966,Anoano Farms
2024-02-29,2.01077,21.6,14.3,18.0,17.950000000000003,18.0,2.964940995065945,,13.327348741948912,0.713676,20.020913,-155.693966,Anoano Farms
2024-03-01,0.0947395,22.0,13.8,17.9,17.9,17.9,3.147773730314251,,13.387532197534348,0.6873319999999999,20.020913,-155.693966,Anoano Farms
2024-03-02,0.113798,22.7,13.5,18.1,18.1,18.1,3.367886527744335,,13.447490692790073,0.64927,20.020913,-155.693966,Anoano Farms
2024-03-03,0.67688,21.8,15.1,18.4,18.45,18.4,2.910978041329983,,13.507193500382037,0.791324,20.020913,-155.693966,Anoano Farms
2024-03-04,0.996607,22.0,15.4,18.7,18.7,18.7,2.9259306004850245,,13.566610382176789,0.7308100000000001,20.020913,-155.693966,Anoano Farms
2024-03-05,4.50278,22.0,14.4,18.2,18.2,18.2,3.1102573566164837,,13.625711618086982,0.643271,20.020913,-155.693966,Anoano Farms
2024-03-06,3.83532,21.8,13.7,17.8,17.75,17.8,3.188954060182814,,13.684468034276938,0.686429,20.020913,-155.693966,Anoano Farms
2024-03-07,7.57935,21.3,14.4,17.8,17.85,17.8,2.9558284044205756,,13.742851030677528,0.717417,20.020913,-155.693966,Anoano Farms
2024-03-08,9.58845,21.5,15.3,18.4,18.4,18.4,2.8611296605428893,,13.800832607760594,0.7123,20.020913,-155.693966,Anoano Farms
2024-03-09,,22.2,15.5,18.8,18.85,18.8,3.0196663359214955,,13.858385392524248,0.6845749999999999,20.020913,-155.693966,Anoano Farms
2024-03-10,0.946155,22.1,16.1,19.1,19.1,19.1,2.8928645661231998,,13.915482663641818,0.622075,20.020913,-155.693966,Anoano Farms
2024-03-11,0.632,20.1,15.5,17.8,17.8,17.8,2.4536826081647467,,13.972098375728258,0.70833,20.020913,-155.693966,Anoano Farms
2024-03-12,0.149727,23.6,15.3,19.4,19.450000000000003,19.4,3.457896527003249,,14.028207182679777,0.712177,20.020913,-155.693966,Anoano Farms
2024-03-13,1.61629,23.2,14.6,18.9,18.9,18.9,3.486281857398792,,14.083784460043741,0.751794,20.020913,-155.693966,Anoano Farms
2024-03-14,1.16565,22.7,14.0,18.4,18.35,18.4,3.472232345342514,,14.138806326377907,0.771267,20.020913,-155.693966,Anoano Farms
2024-03-15,7.49861,21.0,14.9,18.0,17.95,18.0,2.8864073540882633,,14.193249663559808,0.748125,20.020913,-155.693966,Anoano Farms
2024-03-16,0.190131,21.5,14.3,17.9,17.9,17.9,3.1389798889631213,,14.247092136009176,0.736111,20.020913,-155.693966,Anoano Farms
2024-03-17,1.45461,22.2,14.0,18.1,18.1,18.1,3.381230127706862,,14.300312208788373,0.6903440000000001,20.020913,-155.693966,Anoano Farms
2024-03-18,1.07875,21.6,13.5,17.6,17.55,17.6,3.325928729938732,,14.352889164547943,0.70312,20.020913,-155.693966,Anoano Farms
2024-03-19,0.355975,21.5,13.0,17.2,17.25,17.2,3.3807469902419767,,14.404803119286811,0.605181,20.020913,-155.693966,Anoano Farms
2024-03-20,2.1005,20.6,13.0,16.8,16.8,16.8,3.1714650012649477,,14.456035036898955,0.685176,20.020913,-155.693966,Anoano Farms
2024-03-21,8.43242,21.8,13.0,17.4,17.4,17.4,3.4839866005913844,,14.50656674248079,0.584146,20.020913,-155.693966,Anoano Farms
2024-03-22,7.47496,22.4,14.3,18.4,18.35,18.4,3.4493108011219533,,14.556380934376184,0.5859190000000001,20.020913,-155.693966,Anoano Farms
2024-03-23,4.61831,22.8,13.9,18.3,18.35,18.3,3.617806347785353,,14.60546119493844,0.6643429999999999,20.020913,-155.693966,Anoano Farms
2024-03-24,0.498597,23.3,14.3,18.8,18.8,18.8,3.700668631677817,,14.653791999991357,0.618412,20.020913,-155.693966,Anoano Farms
2024-03-25,0.0353148,23.9,14.8,19.4,19.35,19.4,3.7944509831602695,,14.70135872697408,0.64983,20.020913,-155.693966,Anoano Farms
2024-03-26,1.551,23.2,15.4,19.3,19.3,19.3,3.514685941039261,,14.748147661757272,0.6954250000000001,20.020913,-155.693966,Anoano Farms
2024-03-27,1.66373,23.3,15.2,19.2,19.25,19.2,3.5831250896396054,,14.794146004120833,0.7236450000000001,20.020913,-155.693966,Anoano Farms
2024-03-28,0.539582,22.7,15.2,19.0,18.95,19.0,3.4397028536421033,,14.839341871886193,0.701673,20.020913,-155.693966,Anoano Farms
2024-03-29,1.13876,22.4,15.0,18.7,18.7,18.7,3.398976619200329,,14.883724303698978,0.718867,20.020913,-155.693966,Anoano Farms
2024-03-30,1.07916,22.7,14.5,18.6,18.6,18.6,3.578631001934873,,14.92728326046079,0.6893170000000001,20.020913,-155.693966,Anoano Farms
2024-03-31,0.919024,22.7,14.3,18.5,18.5,18.5,3.622398152479086,,14.970009625411373,0.6678189999999999,20.020913,-155.693966,Anoano Farms
2024-04-01,3.63302,22.9,13.7,18.3,18.299999999999997,18.3,3.7806326058605118,,15.011895202865542,0.7382139999999999,20.020913,-155.693966,Anoano Farms
2024-04-02,3.43425,22.7,15.4,19.0,19.05,19.0,3.442375206887187,,15.0529327156117,0.693084,20.020913,-155.693966,Anoano Farms
2024-04-03,0.507234,21.9,15.4,18.6,18.65,18.6,3.221549450706503,,15.093115800981819,0.744226,20.020913,-155.693966,Anoano Farms
2024-04-04,1.54123,23.4,15.3,19.4,19.35,19.4,3.684870395364268,,15.132439005605226,0.648995,20.020913,-155.693966,Anoano Farms
2024-04-05,2.78579,23.1,14.1,18.6,18.6,18.6,3.81032268613879,,15.170897778861237,0.638508,20.020913,-155.693966,Anoano Farms
2024-04-06,9.76085,22.0,14.6,18.3,18.3,18.3,3.4350807486847152,,15.20848846504846,0.6716840000000001,20.020913,-155.693966,Anoano Farms
2024-04-07,2.42174,21.9,14.1,18.0,18.0,18.0,3.5058354363486846,,15.245208294290858,0.700869,20.020913,-155.693966,Anoano Farms
2024-04-08,0.636941,21.5,14.6,18.0,18.05,18.0,3.3051316079592103,,15.28105537220338,0.65609,20.020913,-155.693966,Anoano Farms
2024-04-09,0.0,22.2,13.5,17.8,17.85,17.8,3.6989940342377507,,15.31602866834224,0.7110939999999999,20.020913,-155.693966,Anoano Farms
2024-04-10,0.0,23.1,13.7,18.4,18.4,18.4,3.9184321827093305,,15.350128003467278,0.687791,20.020913,-155.693966,Anoano Farms
2024-04-11,0.0299319,23.7,16.9,20.3,20.299999999999997,20.3,3.515266886353108,,15.383354035646136,0.7442759999999999,20.020913,-155.693966,Anoano Farms
2024-04-12,0.727335,23.4,17.2,20.3,20.299999999999997,20.3,3.363660372504952,,15.415708245231983,0.752937,20.020913,-155.693966,Anoano Farms
2024-04-13,0.188401,24.1,16.6,20.4,20.35,20.4,3.716818901954205,,15.447192918748769,0.746845,20.020913,-155.693966,Anoano Farms
2024-04-14,1.1868,23.7,16.9,20.3,20.299999999999997,20.3,3.5368513796462637,,15.477811131719749,0.783188,20.020913,-155.693966,Anoano Farms
2024-04-15,7.16433,23.9,17.0,20.4,20.45,20.4,3.5789810834208677,,15.507566730476926,0.707722,20.020913,-155.693966,Anoano Farms
2024-04-16,0.709552,22.8,15.4,19.1,19.1,19.1,3.5869246519835825,,15.53646431299088,0.7184699999999999,20.020913,-155.693966,Anoano Farms
2024-04-17,0.0304011,23.1,14.1,18.6,18.6,18.6,3.9091821328726173,,15.564509208761807,0.6891370000000001,20.020913,-155.693966,Anoano Farms
2024-04-18,0.0173133,24.7,16.0,20.4,20.35,20.4,4.040587378404748,,15.591707457814413,0.619584,20.020913,-155.693966,Anoano Farms
2024-04-19,1.09356,23.1,14.7,18.9,18.9,18.9,3.820857063182222,,15.618065788840331,0.698373,20.020913,-155.693966,Anoano Farms
2024-04-20,1.48017,22.2,15.1,18.7,18.65,18.7,3.4993416368365824,,15.643591596533202,0.7307290000000001,20.020913,-155.693966,Anoano Farms
2024-04-21,1.20826,22.9,14.7,18.8,18.799999999999997,18.8,3.77691777072074,,15.668292918162642,0.703463,20.020913,-155.693966,Anoano Farms
2024-04-22,4.59044,24.7,15.4,20.0,20.05,20.0,4.160488704399359,,15.692178409434126,0.595901,20.020913,-155.693966,Anoano Farms
2024-04-23,3.66007,23.1,15.3,19.2,19.200000000000003,19.2,3.7350666670592636,,15.715257319682896,0.696321,20.020913,-155.693966,Anoano Farms
2024-04-24,0.273783,23.6,15.0,19.3,19.3,19.3,3.9381096438861705,,15.737539466450546,0.679546,20.020913,-155.693966,Anoano Farms
2024-04-25,5.65433,23.1,15.8,19.4,19.450000000000003,19.4,3.6430223176945478,,15.759035209493659,0.711498,20.020913,-155.693966,Anoano Farms
2024-04-26,0.00302083,22.8,15.6,19.2,19.2,19.2,3.6032639439894405,,15.779755424274155,0.7193980000000001,20.020913,-155.693966,Anoano Farms
2024-04-27,2.44018,24.4,15.9,20.2,20.15,20.2,4.025965525505399,,15.799711474981533,0.704463,20.020913,-155.693966,Anoano Farms
2024-04-28,1.65899,24.2,15.6,19.9,19.9,19.9,4.02249126273299,,15.818915187137215,0.707068,20.020913,-155.693966,Anoano Farms
2024-04-29,0.392616,24.3,15.9,20.1,20.1,20.1,4.001197547202279,,15.837378819831343,0.706853,20.020913,-155.693966,Anoano Farms
2024-04-30,0.0539879,24.7,15.2,20.0,19.95,20.0,4.248648827522901,,15.855115037642355,0.723614,20.020913,-155.693966,Anoano Farms
2024-05-01,0.0633285,23.9,15.4,19.6,19.65,19.6,3.9805611617145438,,15.872136882289364,0.660422,20.020913,-155.693966,Anoano Farms
2024-05-02,0.312853,23.6,14.9,19.2,19.25,19.2,3.9881449061922956,,15.888457744067193,0.617948,20.020913,-155.693966,Anoano Farms
2024-05-03,1.15792,22.6,15.4,19.0,19.0,19.0,3.6120251369276906,,15.904091333113387,0.6226619999999999,20.020913,-155.693966,Anoano Farms
2024-05-04,1.30753,22.1,15.6,18.8,18.85,18.8,3.416510750121594,,15.919051650556069,0.641686,20.020913,-155.693966,Anoano Farms
2024-05-05,0.669355,22.6,15.7,19.2,19.15,19.2,3.5617323618502814,,15.933352959590842,0.632748,20.020913,-155.693966,Anoano Farms
2024-05-06,1.48474,22.7,15.0,18.8,18.85,18.8,3.7250623292114753,,15.947009756534074,0.629538,20.020913,-155.693966,Anoano Farms
2024-05-07,0.294462,22.8,15.3,19.0,19.05,19.0,3.6994756505576794,,15.960036741899343,0.6625719999999999,20.020913,-155.693966,Anoano Farms
2024-05-08,0.154072,23.3,15.0,19.2,19.15,19.2,3.915976804740932,,15.972448791542442,0.683395,20.020913,-155.693966,Anoano Farms
2024-05-09,5.63382,23.2,15.1,19.2,19.15,19.2,3.871369550781924,,15.984260927919799,0.7268779999999999,20.020913,-155.693966,Anoano Farms
2024-05-10,37.3405,23.2,14.9,19.0,19.05,19.0,3.900427440365025,,15.99548829150358,0.7406659999999999,20.020913,-155.693966,Anoano Farms
2024-05-11,46.4527,24.0,15.4,19.7,19.7,19.7,4.048508975209517,,16.00614611239593,0.712064,20.020913,-155.693966,Anoano Farms
2024-05-12,2.91279,23.1,16.1,19.6,19.6,19.6,3.645098669439681,,16.01624968218326,0.7714700000000001,20.020913,-155.693966,Anoano Farms
2024-05-13,0.0,24.1,16.0,20.0,20.05,20.0,3.9653566274472336,,16.02581432607036,0.751169,20.020913,-155.693966,Anoano Farms
2024-05-14,3.48039,23.6,15.8,19.7,19.700000000000003,19.7,3.862526324362527,,16.034855375332548,0.8036369999999999,20.020913,-155.693966,Anoano Farms
2024-05-15,0.081549,24.2,15.6,19.9,19.9,19.9,4.079571061279384,,16.043388140122776,0.761036,20.020913,-155.693966,Anoano Farms
2024-05-16,1.5666,24.9,17.0,21.0,20.95,21.0,4.026120594082815,,16.051427882668992,0.757007,20.020913,-155.693966,Anoano Farms
2024-05-17,0.749694,25.4,17.5,21.4,21.45,21.4,4.069543271448518,,16.058989790895698,0.7776869999999999,20.020913,-155.693966,Anoano Farms
2024-05-18,6.65279,24.7,18.2,21.4,21.45,21.4,3.6930122525026605,,16.0660889525018,0.7650920000000001,20.020913,-155.693966,Anoano Farms
2024-05-19,1.46684,22.7,17.3,20.0,20.0,20.0,3.2471806031791717,,16.072740329525715,0.748308,20.020913,-155.693966,Anoano Farms
2024-05-20,0.191291,23.8,15.9,19.8,19.85,19.8,3.908293291456758,,16.078958733426568,0.777757,20.020913,-155.693966,Anoano Farms
2024-05-21,1.48528,24.1,16.1,20.1,20.1,20.1,3.965761500137315,,16.084758800709135,0.734815,20.020913,-155.693966,Anoano Farms
2024-05-22,0.526728,24.3,16.9,20.6,20.6,20.6,3.8657623071354665,,16.090154969118476,0.762791,20.020913,-155.693966,Anoano Farms
2024-05-23,0.389783,24.5,17.1,20.8,20.8,20.8,3.8871055906225584,,16.095161454428318,0.724743,20.020913,-155.693966,Anoano Farms
2024-05-24,1.27348,22.9,16.5,19.7,19.7,19.7,3.512928917387465,,16.099792227846194,0.744049,20.020913,-155.693966,Anoano Farms
2024-05-25,0.398422,22.5,16.2,19.4,19.35,19.4,3.4584098336269626,,16.1040609940562,0.7832819999999999,20.020913,-155.693966,Anoano Farms
2024-05-26,0.541315,22.8,16.0,19.4,19.4,19.4,3.5939029523877064,,16.10798116991917,0.768119,20.020913,-155.693966,Anoano Farms
2024-05-27,1.4804,23.4,15.4,19.4,19.4,19.4,3.899002560823058,,16.111565863848167,0.7665770000000001,20.020913,-155.693966,Anoano Farms
2024-05-28,0.689417,24.2,16.3,20.2,20.25,20.2,3.9586822961609807,,16.114827855875998,0.71815,20.020913,-155.693966,Anoano Farms
2024-05-29,2.84052,23.4,16.4,19.9,19.9,19.9,3.697629716673244,,16.117779578429946,0.761661,20.020913,-155.693966,Anoano Farms
2024-05-30,2.15037,24.0,16.1,20.0,20.05,20.0,3.939216832771093,,16.120433097827284,0.722877,20.020913,-155.693966,Anoano Farms
2024-05-31,1.02832,23.5,16.2,19.8,19.85,19.8,3.767190483046512,,16.122800096504317,0.73869,20.020913,-155.693966,Anoano Farms
2024-06-01,2.93422,24.1,16.4,20.2,20.25,20.2,3.910691936366235,,16.124891855989826,0.68753,20.020913,-155.693966,Anoano Farms
2024-06-02,2.01246,23.5,16.7,20.1,20.1,20.1,3.6657895383689696,,16.126719240633037,0.7278220000000001,20.020913,-155.693966,Anoano Farms
2024-06-03,0.671735,24.4,17.2,20.8,20.799999999999997,20.8,3.8421099145225317,,16.128292682094855,0.733302,20.020913,-155.693966,Anoano Farms
2024-06-04,0.431344,25.6,17.3,21.4,21.450000000000003,21.4,4.189644207390735,,16.129622164610023,0.707174,20.020913,-155.693966,Anoano Farms
2024-06-05,0.0671906,25.2,17.0,21.1,21.1,21.1,4.13273959509545,,16.130717211026948,0.714882,20.020913,-155.693966,Anoano Farms
2024-06-06,0.0501564,26.0,17.2,21.6,21.6,21.6,4.336531297366294,,16.131586869630876,0.726413,20.020913,-155.693966,Anoano Farms
2024-06-07,0.00761461,25.3,16.3,20.8,20.8,20.8,4.2966607221655115,,16.132239701755317,0.747013,20.020913,-155.693966,Anoano Farms
2024-06-08,0.0343462,25.8,16.0,20.9,20.9,20.9,4.495297718063474,,16.13268377018571,0.703524,20.020913,-155.693966,Anoano Farms
2024-06-09,0.186017,24.5,15.6,20.0,20.05,20.0,4.184348014219323,,16.132926628358703,0.657779,20.020913,-155.693966,Anoano Farms
2024-06-10,1.35705,24.5,16.1,20.3,20.3,20.3,4.097386421644123,,16.132975310359576,0.670851,20.020913,-155.693966,Anoano Farms
2024-06-11,0.0167783,25.1,15.8,20.4,20.450000000000003,20.4,4.322583594261644,,16.132836321720042,0.683406,20.020913,-155.693966,Anoano Farms
2024-06-12,1.64128,24.5,16.4,20.4,20.45,20.4,4.033999155340366,,16.132515631017718,0.7266750000000001,20.020913,-155.693966,Anoano Farms
2024-06-13,0.841953,23.7,16.1,19.9,19.9,19.9,3.856245708923081,,16.13201866227852,0.7117319999999999,20.020913,-155.693966,Anoano Farms
2024-06-14,1.86955,23.4,16.2,19.8,19.799999999999997,19.8,3.7432829063144495,,16.131350288182404,0.7308669999999999,20.020913,-155.693966,Anoano Farms
2024-06-15,0.18942,24.0,16.1,20.0,20.05,20.0,3.941680420783247,,16.130514824073007,0.719383,20.020913,-155.693966,Anoano Farms
2024-06-16,1.22038,23.7,16.2,20.0,19.95,20.0,3.840357048850808,,16.12951602277093,0.71057,20.020913,-155.693966,Anoano Farms
2024-06-17,1.86486,23.6,16.9,20.2,20.25,20.2,3.6487067811926366,,16.128357070190546,0.7545480000000001,20.020913,-155.693966,Anoano Farms
2024-06-18,1.67372,25.4,16.5,21.0,20.95,21.0,4.29347801820455,,16.127040581759914,0.676251,20.020913,-155.693966,Anoano Farms
2024-06-19,1.02131,25.3,16.8,21.0,21.05,21.0,4.195503247552591,,16.125568599642996,0.622278,20.020913,-155.693966,Anoano Farms
2024-06-20,0.912352,24.4,16.8,20.6,20.6,20.6,3.925880714634823,,16.123942590763612,0.6664019999999999,20.020913,-155.693966,Anoano Farms
2024-06-21,1.04893,25.7,17.0,21.4,21.35,21.4,4.287428090425255,,16.122163445630154,0.668029,20.020913,-155.693966,Anoano Farms
2024-06-22,8.09181,23.9,17.2,20.6,20.549999999999997,20.6,3.6852566240592415,,16.120231477960072,0.744792,20.020913,-155.693966,Anoano Farms
2024-06-23,4.42116,23.9,17.2,20.6,20.549999999999997,20.6,3.6847799587667605,,16.1181464251032,0.7730710000000001,20.020913,-155.693966,Anoano Farms
2024-06-24,0.508294,24.7,16.6,20.7,20.65,20.7,4.061494220911013,,16.115907449262654,,20.020913,-155.693966,Anoano Farms
2024-06-25,0.257533,24.7,15.8,20.2,20.25,20.2,4.201425562900703,,16.113513139512275,0.676362,20.020913,-155.693966,Anoano Farms
2024-06-26,0.00262134,24.5,15.5,20.0,20.0,20.0,4.202060982240385,,16.110961514609258,0.634043,20.020913,-155.693966,Anoano Farms
2024-06-27,0.160972,24.3,15.6,20.0,19.95,20.0,4.130737754898595,,16.10825002660054,0.702063,20.020913,-155.693966,Anoano Farms
2024-06-28,2.43508,23.4,15.5,19.4,19.45,19.4,3.873068501339871,,16.105375565221742,0.765296,20.020913,-155.693966,Anoano Farms
2024-06-29,0.100957,24.0,15.8,19.9,19.9,19.9,3.9982040577314364,,16.102334463086695,0.712615,20.020913,-155.693966,Anoano Farms
2024-06-30,0.00109532,24.6,15.1,19.8,19.85,19.8,4.291209213430037,,16.099122501666102,0.6784359999999999,20.020913,-155.693966,Anoano Farms
2024-07-01,0.88083,24.3,16.4,20.3,20.35,20.3,3.9643972694989786,,16.095734918053168,0.709026,20.020913,-155.693966,Anoano Farms
