Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2004-06-10,0.0225479,26.2,19.8,23.0,23.0,23.0,3.8451881436054087,,16.197187454267514,0.762664,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-11,0.868173,26.1,19.2,22.7,22.65,22.7,3.9632745099450926,,16.197453785644104,0.6915389999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-12,0.118552,26.3,19.1,22.7,22.700000000000003,22.7,4.048526359173442,,16.197495344089365,0.695698,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-13,1.02837,26.1,19.4,22.8,22.75,22.8,3.9150234205559915,,16.197317432298206,0.6869379999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-14,0.257427,26.2,19.1,22.7,22.65,22.7,4.020171680232618,,16.196924817769244,0.6861119999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-15,0.501835,25.9,18.8,22.3,22.35,22.3,3.980318068642761,,16.19632172683233,0.7377400000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-16,0.292146,25.8,19.1,22.4,22.450000000000003,22.4,3.8760196345308304,,16.19551183947435,0.76473,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-17,0.0303265,25.8,18.8,22.3,22.3,22.3,3.9517433078575883,,16.194498284962958,0.722753,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-18,0.0253244,25.8,18.9,22.3,22.35,22.3,3.92312076310221,,16.193283638267708,0.7634390000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-19,0.0101327,26.8,19.6,23.2,23.200000000000003,23.2,4.09708474490986,,16.191869917277895,0.695515,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-20,0.0,26.7,19.9,23.3,23.299999999999997,23.3,3.990964818210597,,16.190258580816344,0.7268380000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-21,0.0,26.6,19.8,23.2,23.200000000000003,23.2,3.9808098333994786,,16.188450527448218,0.686447,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-22,0.0,26.6,20.1,23.4,23.35,23.4,3.910508512951812,,16.18644609508393,0.761468,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-23,0.0,26.4,19.7,23.0,23.049999999999997,23.0,3.9311339867753707,,16.184245061375087,0.740172,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-24,0.0,26.5,19.8,23.2,23.15,23.2,3.9498188231437923,,16.18184664490245,0.6455679999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-25,0.267013,26.7,19.5,23.1,23.1,23.1,4.0839062580910115,,16.179249507154783,0.633054,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-26,0.0579417,26.4,19.7,23.0,23.049999999999997,23.0,3.9292410019450497,,16.17645175529739,0.6964969999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-27,0.130859,26.6,19.3,23.0,22.950000000000003,23.0,4.1006445423924225,,16.17345094572908,0.713613,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-28,0.0272954,26.3,19.7,23.0,23.0,23.0,3.898311530511449,,16.17024408842633,0.7562730000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-29,0.0,25.7,19.8,22.8,22.75,22.8,3.6669474303133445,,16.166827652072946,0.7309869999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-06-30,0.0,26.5,20.0,23.2,23.25,23.2,3.8859360801052687,,16.163197569973914,0.721934,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-01,0.0,26.9,19.5,23.2,23.2,23.2,4.145256604470053,,16.159349246751386,0.668975,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-02,0.0,26.8,19.7,23.2,23.25,23.2,4.059338718896281,,16.15527756582084,0.7066450000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-03,0.0,26.7,19.6,23.2,23.15,23.2,4.058258089438095,,16.15097689764513,0.692413,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-04,0.0,26.6,19.4,23.0,23.0,23.0,4.065660030623643,,16.146441108763746,0.6922539999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-05,0.0673639,26.8,19.4,23.1,23.1,23.1,4.13062049243661,,16.14166357159413,0.657394,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-06,0.0529943,27.0,19.2,23.1,23.1,23.1,4.239469152455616,,16.136637175001667,0.678599,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-07,0.0566394,26.8,19.1,23.0,22.950000000000003,23.0,4.200530984489222,,16.131354335634267,0.667577,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-08,0.0114356,27.1,18.7,22.9,22.9,22.9,4.375053279419697,,16.125807010016846,0.657881,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-09,0.0,27.1,20.0,23.6,23.55,23.6,4.089987972261682,,16.11998670740058,0.701029,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-10,0.000119064,27.2,19.9,23.6,23.549999999999997,23.6,4.145623463720089,,16.11388450336083,0.6672870000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-11,0.0,27.3,20.0,23.6,23.65,23.6,4.143978619293472,,16.10749105413698,0.65109,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-12,0.0362982,27.1,20.0,23.6,23.55,23.6,4.085119031486526,,16.100796611706674,0.652932,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-13,0.0,27.1,19.9,23.5,23.5,23.5,4.102064587212366,,16.093791039585682,0.6328739999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-14,0.0,26.9,19.7,23.3,23.299999999999997,23.3,4.080341316335602,,16.086463829344083,0.6474599999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-15,0.0467765,26.2,19.5,22.8,22.85,22.8,3.8863777881086636,,16.07880411782807,0.65714,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-16,0.0,26.6,19.6,23.1,23.1,23.1,3.9997945052617556,,16.0708007050756,0.6435219999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-17,0.0,26.9,20.2,23.6,23.549999999999997,23.6,3.9589238935174627,,16.062442072913225,0.668265,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-18,0.0,27.1,19.6,23.4,23.35,23.4,4.166115158903744,,16.05371640421978,0.707882,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-19,0.0,27.2,19.7,23.4,23.45,23.4,4.163752363269099,,16.044611602841776,0.702229,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-20,0.0,27.3,19.2,23.2,23.25,23.2,4.303544416270231,,16.035115314143656,0.6718899999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-21,0.0,27.2,18.8,23.0,23.0,23.0,4.358444354134154,,16.025214946174934,0.673986,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-22,0.0,26.8,19.3,23.0,23.05,23.0,4.115691362638661,,16.01489769143485,0.770005,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-23,0.0,27.0,18.8,22.9,22.9,22.9,4.290044524088462,,16.004150549213566,0.681738,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-24,5.33576e-05,27.8,20.1,24.0,23.950000000000003,24.0,4.266564749409181,,15.992960348487713,0.6529550000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-25,0.0,27.6,20.5,24.0,24.05,24.0,4.093980507296498,,15.981313771346509,0.623289,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-26,0.0,27.5,19.6,23.6,23.55,23.6,4.27390447892542,,15.969197376923164,0.669753,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-27,0.0,27.4,19.8,23.6,23.6,23.6,4.188661519102109,,15.956597625804992,0.706572,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-28,0.130161,27.6,20.6,24.1,24.1,24.1,4.065131227736097,,15.943500904893915,0.703331,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-29,0.000103251,27.6,20.2,23.9,23.9,23.9,4.156163505799681,,15.929893552687869,0.6796479999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-30,0.0,27.4,20.1,23.8,23.75,23.8,4.114433333099662,,15.915761884951904,0.609246,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-07-31,0.0,27.8,20.4,24.1,24.1,24.1,4.168546737956005,,15.901092220746595,0.6598189999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-01,0.0,28.1,20.5,24.3,24.3,24.3,4.240604375026438,,15.885870908779767,0.629928,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-02,0.657128,27.3,20.9,24.1,24.1,24.1,3.869110036638632,,15.870084354046385,0.7894970000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-03,6.54808,26.9,20.8,23.8,23.85,23.8,3.746426714803225,,15.853719044719945,0.7721250000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-04,1.5059,27.4,21.2,24.3,24.299999999999997,24.3,3.818318530294392,,15.836761579257654,0.6976,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-05,0.0,27.3,20.1,23.7,23.700000000000003,23.7,4.051600927624989,,15.819198693680255,0.679889,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-06,0.0,27.7,20.4,24.0,24.049999999999997,24.0,4.104408668067273,,15.801017288986449,0.701478,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-07,0.0,27.9,20.8,24.3,24.35,24.3,4.071990645047871,,15.78220445866053,0.7340819999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-08,0.0232507,27.5,20.5,24.0,24.0,24.0,4.00945235446365,,15.76274751623111,0.744541,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-09,0.0,27.3,20.4,23.8,23.85,23.8,3.956608788389889,,15.74263402283769,0.690527,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-10,0.0,27.6,20.2,23.9,23.9,23.9,4.101884707514257,,15.721851814761044,0.652683,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-11,0.0,27.2,20.2,23.7,23.7,23.7,3.9649285581404907,,15.700389030872767,0.662665,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-12,0.0543892,27.1,20.1,23.6,23.6,23.6,3.9497930663192173,,15.678234139958438,0.6723650000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-13,0.0283409,28.1,20.5,24.3,24.3,24.3,4.179075620294495,,15.655375967868538,0.679702,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-14,0.0,28.0,20.7,24.4,24.35,24.4,4.099310456741488,,15.631803724450664,0.700802,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-15,0.0,27.8,20.8,24.3,24.3,24.3,3.998457563229603,,15.60750703021621,0.625396,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-16,0.0,28.0,20.5,24.2,24.25,24.2,4.122343937012602,,15.58247594269467,0.677111,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-17,0.0,28.6,21.1,24.8,24.85,24.8,4.174318388130128,,15.556700982428223,0.7071939999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-18,0.0,28.3,20.8,24.6,24.55,24.6,4.147635876056973,,15.530173158559647,0.7297100000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-19,3.31733e-05,28.5,21.1,24.8,24.8,24.8,4.13205213303012,,15.502883993966382,0.697547,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-20,0.00124563,27.8,20.1,24.0,23.950000000000003,24.0,4.128337953434466,,15.47482554989401,0.655505,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-21,0.0,27.8,20.2,24.0,24.0,24.0,4.093800511434852,,15.445990450042668,0.701908,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-22,0.271767,27.2,20.6,23.9,23.9,23.9,3.798551662548301,,15.416371904060318,0.71538,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-23,1.22833,27.3,20.3,23.8,23.8,23.8,3.89488725753465,,15.385963730397556,0.660772,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-24,0.204238,26.9,20.7,23.8,23.799999999999997,23.8,3.65813774681018,,15.35476037847916,0.7052700000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-25,0.0,27.7,20.7,24.2,24.2,24.2,3.9161837344120154,,15.322756950148497,0.689388,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-26,0.0,27.4,20.8,24.1,24.1,24.1,3.7854705325293923,,15.28994922034186,0.7450610000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-27,0.0,27.6,20.3,24.0,23.950000000000003,24.0,3.962923839603749,,15.256333656950817,0.7063720000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-28,0.0107054,27.5,20.7,24.1,24.1,24.1,3.8252990457391696,,15.221907439831892,0.711225,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-29,0.0,28.1,20.5,24.3,24.3,24.3,4.053957958213619,,15.186668478924174,0.67006,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-30,0.0,27.8,19.6,23.7,23.700000000000003,23.7,4.141075356237799,,15.150615431436764,0.680658,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-08-31,0.24877,28.3,19.9,24.1,24.1,24.1,4.221372441709627,,15.113747718069693,0.646756,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-01,0.22199,27.8,19.9,23.8,23.85,23.8,4.0543639257198,,15.076065538233365,0.708859,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-02,0.182668,28.3,20.0,24.2,24.15,24.2,4.184984282495054,,15.037569884233369,0.645352,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-03,0.0842896,27.5,19.8,23.6,23.65,23.6,3.9629125759629606,,14.998262554389377,0.673423,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-04,0.0,27.7,19.4,23.6,23.549999999999997,23.6,4.103410788900306,,14.958146165058759,0.619504,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-05,0.0,27.8,19.8,23.8,23.8,23.8,4.036957488601292,,14.917224161537352,0.657613,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-06,0.00263649,28.0,18.9,23.4,23.45,23.4,4.252235850318568,,14.875500827812301,0.6606780000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-07,0.0,28.3,19.6,24.0,23.950000000000003,24.0,4.206222025223722,,14.832981295143636,0.684436,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-08,0.614301,28.3,20.5,24.4,24.4,24.4,4.009092877774624,,14.78967154945375,0.6945640000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-09,0.0365609,28.4,20.9,24.6,24.65,24.6,3.9380945412642934,,14.745578437506238,0.706266,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-10,0.0150106,27.7,20.8,24.2,24.25,24.2,3.730267465504344,,14.700709671857728,0.64133,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-11,0.0,27.7,20.2,24.0,23.95,24.0,3.8585378102914123,,14.655073834569004,0.64685,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-12,0.105109,27.6,20.4,24.0,24.0,24.0,3.768611363786782,,14.608680379664088,0.64034,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-13,0.276477,27.5,20.8,24.2,24.15,24.2,3.641009603279338,,14.561539634328282,0.658541,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-14,0.34387,27.4,20.6,24.0,24.0,24.0,3.638610788681177,,14.513662798839098,0.6801900000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-15,0.0,27.5,20.1,23.8,23.8,23.8,3.764933627075353,,14.465061945226143,0.6992619999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-16,0.0,27.7,20.2,24.0,23.95,24.0,3.795526185890852,,14.415750014658942,0.651738,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-17,0.0,27.7,20.7,24.2,24.2,24.2,3.671589955377648,,14.365740813564026,0.664806,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-18,0.00624697,28.0,20.8,24.4,24.4,24.4,3.728201478873215,,14.315049008475434,0.593554,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-19,0.0925489,27.5,19.7,23.6,23.6,23.6,3.7932142521478216,,14.263690119625174,0.649036,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-20,0.0,28.2,20.0,24.1,24.1,24.1,3.921879275170821,,14.211680513282845,0.626,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-21,0.0,27.8,20.2,24.0,24.0,24.0,3.7527068728790964,,14.159037392856225,0.686819,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-22,0.0,28.0,20.3,24.2,24.15,24.2,3.781112139898185,,14.105778788767068,0.6101420000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-23,0.0153039,27.2,20.7,24.0,23.95,24.0,3.444265126039043,,14.05192354711894,0.738575,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-24,0.0,27.8,20.1,24.0,23.950000000000003,24.0,3.7342181642857875,,13.997491317176227,0.643182,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-25,0.0134134,27.3,20.1,23.7,23.700000000000003,23.7,3.570942960443972,,13.942502537676033,0.6818569999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-26,0.0,27.0,19.8,23.4,23.4,23.4,3.531010922323946,,13.886978421996924,0.644747,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-27,0.0,27.1,19.3,23.2,23.200000000000003,23.2,3.6425936065074676,,13.830940942210702,0.642192,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-28,0.211067,27.2,19.1,23.2,23.15,23.2,3.6968114156556244,,13.774412812045744,0.679385,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-29,0.0246658,26.8,20.0,23.4,23.4,23.4,3.3896266407056133,,13.71741746879237,0.704709,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-09-30,0.0189564,26.6,20.2,23.4,23.4,23.4,3.2746513855597525,,13.659979054182978,0.689464,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-01,0.0791817,26.3,20.2,23.2,23.25,23.2,3.1679862549139743,,13.602122394281473,0.685246,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-02,0.146191,27.5,20.1,23.8,23.8,23.8,3.5251686449993405,,13.543872978418324,0.593885,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-03,0.171611,27.3,19.2,23.2,23.25,23.2,3.619207037626288,,13.485256937209602,0.629386,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-04,0.0841207,26.4,18.0,22.2,22.2,22.2,3.5800067894695684,,13.426301019699693,0.670497,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-05,0.0,26.8,18.8,22.8,22.8,22.8,3.5304809247088773,,13.367032569669092,0.632575,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-06,0.0,26.9,19.0,23.0,22.95,23.0,3.509921072525203,,13.30747950115008,0.684901,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-07,0.0,26.8,19.0,22.9,22.9,22.9,3.46345107253124,,13.247670273194357,0.7302,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-08,0.0,26.9,19.3,23.1,23.1,23.1,3.4199898822119152,,13.187633863937924,0.708049,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-09,0.0113337,27.6,20.9,24.2,24.25,24.2,3.2824131056406745,,13.127399744009487,0.662631,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-10,0.0104599,27.9,20.8,24.3,24.35,24.3,3.3714360462573203,,13.066997849329681,0.723499,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-11,0.0997175,27.9,20.6,24.2,24.25,24.2,3.39467043343847,,13.006458553349148,0.7300920000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-12,0.0395019,27.6,20.5,24.0,24.05,24.0,3.316367186862908,,12.945812638774116,0.780929,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-13,0.120349,27.1,20.0,23.6,23.55,23.6,3.2692252957510033,,12.885091268828825,0.7476970000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-14,0.21907,27.1,19.1,23.1,23.1,23.1,3.4121701982677064,,12.824325958104291,0.7288429999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-15,0.0639278,27.4,19.6,23.5,23.5,23.5,3.386075391130416,,12.763548543043383,0.7070019999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-16,0.0181024,26.9,19.9,23.4,23.4,23.4,3.184734480440881,,12.702791152112205,0.6578069999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-17,0.0,26.9,19.8,23.3,23.35,23.3,3.184326409026243,,12.64208617570773,0.6432040000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-18,0.0,26.7,19.6,23.2,23.15,23.2,3.1613466759451287,,12.581466235851597,0.6477729999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-19,0.0,26.8,19.4,23.1,23.1,23.1,3.2040905137989957,,12.520964155719582,0.596729,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-20,0.0,27.2,19.1,23.2,23.15,23.2,3.344210511965823,,12.460612929055946,0.629552,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-21,0.121252,27.4,19.2,23.3,23.299999999999997,23.3,3.3567104351875856,,12.40044568952129,0.692513,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-22,0.102614,27.1,20.2,23.7,23.65,23.7,3.094090999189262,,12.340495680021782,0.6916249999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-23,0.0699083,26.7,20.0,23.4,23.35,23.4,3.012235888344411,,12.280796222067112,0.6830339999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-24,0.017983,26.2,19.3,22.8,22.75,22.8,2.997772609540683,,12.22138068520323,0.711317,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-25,1.22623,25.6,19.6,22.6,22.6,22.6,2.7682155988454302,,12.162282456565277,0.7794960000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-26,3.03702,26.1,19.1,22.6,22.6,22.6,2.9755718968459908,,12.10353491059472,0.705795,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-27,0.0,25.8,19.9,22.8,22.85,22.8,2.732076520288208,,12.045171378963657,0.7420019999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-28,0.0,26.1,19.6,22.8,22.85,22.8,2.853837296423138,,11.987225120747695,0.725518,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-29,0.0,26.3,19.8,23.0,23.05,23.0,2.854139961650231,,11.929729292887643,0.6681149999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-30,0.0213312,27.1,20.1,23.6,23.6,23.6,2.991075050558955,,11.872716920978396,0.7251829999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-10-31,0.38983,26.4,20.4,23.4,23.4,23.4,2.742706132116235,,11.816220870422192,0.7715040000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-01,0.227527,26.8,20.4,23.6,23.6,23.6,2.8329283972832306,,11.760273817981213,0.7823690000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-02,0.0519662,26.5,19.9,23.2,23.2,23.2,2.835643782894749,,11.70490822376325,0.6878709999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-03,0.0,26.5,19.6,23.0,23.05,23.0,2.871734572044785,,11.650156303671938,0.7353839999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-04,0.0881795,26.2,19.4,22.8,22.799999999999997,22.8,2.823699034415913,,11.596050002351316,0.792128,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-05,1.48628,25.9,19.1,22.5,22.5,22.5,2.7899201474813147,,11.542620966652612,0.767247,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-06,20.3647,26.4,19.0,22.7,22.7,22.7,2.911487887325338,,11.48990051964894,0.7598050000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-07,2.39805,26.1,19.5,22.8,22.8,22.8,2.743929053590091,,11.437919635221743,0.799307,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-08,1.08512,26.5,19.0,22.8,22.75,22.8,2.911941996222415,,11.386708913240806,0.777663,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-09,0.0823265,26.4,19.4,22.9,22.9,22.9,2.8076472355143443,,11.336298555357256,0.772226,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-10,0.0,26.9,19.5,23.2,23.2,23.2,2.895311131232634,,11.28671834142734,0.7189650000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-11,0.0,26.4,19.1,22.8,22.75,22.8,2.835334059714817,,11.237997606582287,0.7130960000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-12,0.0,26.9,18.4,22.6,22.65,22.6,3.0314831789472896,,11.190165218957706,0.6416660000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-13,0.0,27.2,18.5,22.8,22.85,22.8,3.0692011535152433,,11.143249558093697,0.699829,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-14,5.73928,24.8,19.2,22.0,22.0,22.0,2.4039277271779107,,11.097278494014986,0.761739,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-15,9.78902,24.9,18.9,21.9,21.9,21.9,2.4719849478216944,,11.05227936699823,0.708784,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-16,1.28325,25.2,19.1,22.2,22.15,22.2,2.501336794655737,,11.008278968031608,0.768221,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-17,1.81579,25.0,19.3,22.2,22.15,22.2,2.4084959072047076,,10.96530351997005,0.795183,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-18,0.124768,25.2,18.2,21.7,21.7,21.7,2.6256143687375233,,10.92337865938726,0.656878,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-19,0.0,25.4,16.5,21.0,20.95,21.0,2.8972396148317436,,10.882529419124179,0.658024,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
