Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2009-08-18,0.302805,30.4,21.3,4.7105210780770435,15.553787859265038,70.2582,21.688,-157.9648,Nozawa Farms
2009-08-19,1.75423,30.4,23.0,4.3224821628520615,15.524924718458738,69.0296,21.688,-157.9648,Nozawa Farms
2009-08-20,2.8534,30.7,24.1,4.138449671075662,15.495280393410955,66.6339,21.688,-157.9648,Nozawa Farms
2009-08-21,0.0985452,30.3,24.2,3.9576118766010393,15.464847858449463,60.9767,21.688,-157.9648,Nozawa Farms
2009-08-22,3.18402,29.7,23.1,4.0307874219152495,15.433620657586905,60.5659,21.688,-157.9648,Nozawa Farms
2009-08-23,0.829745,30.0,22.7,4.225573055313746,15.40159292756609,64.2089,21.688,-157.9648,Nozawa Farms
2009-08-24,0.220069,30.3,23.1,4.220781861260925,15.368759420253241,59.301,21.688,-157.9648,Nozawa Farms
2009-08-25,0.192177,29.9,23.3,4.023183355840518,15.335115524334395,57.6956,21.688,-157.9648,Nozawa Farms
2009-08-26,0.545859,29.9,22.7,4.164307214707543,15.300657286271122,61.4481,21.688,-157.9648,Nozawa Farms
2009-08-27,0.0835527,30.0,22.1,4.327316291011844,15.26538143047282,59.3799,21.688,-157.9648,Nozawa Farms
2009-08-28,0.0538018,30.1,22.2,4.326929169451669,15.229285378643805,64.5846,21.688,-157.9648,Nozawa Farms
2009-08-29,0.162346,30.4,23.3,4.1572287716414955,15.192367268264801,61.6057,21.688,-157.9648,Nozawa Farms
2009-08-30,0.0960653,30.3,22.8,4.233478065414282,15.154625970169652,59.8734,21.688,-157.9648,Nozawa Farms
2009-08-31,0.0499797,30.4,23.2,4.160711294393931,15.116061105179645,55.2649,21.688,-157.9648,Nozawa Farms
2009-09-01,0.614089,30.2,22.6,4.225347371530678,15.076673059759353,60.135,21.688,-157.9648,Nozawa Farms
2009-09-02,0.221828,30.5,23.8,4.023839257719407,15.036463000659596,61.8442,21.688,-157.9648,Nozawa Farms
2009-09-03,0.115155,30.1,23.4,3.977149838223437,14.99543288851488,57.5241,21.688,-157.9648,Nozawa Farms
2009-09-04,0.240795,30.3,23.8,3.932713415374217,14.953585490364585,57.3055,21.688,-157.9648,Nozawa Farms
2009-09-05,1.57322,30.1,23.1,4.028695042930153,14.910924391069143,63.5543,21.688,-157.9648,Nozawa Farms
2009-09-06,6.87495,29.5,22.8,3.8900995949644352,14.867454003594414,71.5601,21.688,-157.9648,Nozawa Farms
2009-09-07,2.28963,30.2,23.6,3.9151526250814217,14.823179578139785,61.3641,21.688,-157.9648,Nozawa Farms
2009-09-08,2.99723,29.6,23.2,3.8006589943718097,14.778107210087532,64.9819,21.688,-157.9648,Nozawa Farms
2009-09-09,0.249864,30.0,22.6,4.064912335722117,14.732243846753397,62.8458,21.688,-157.9648,Nozawa Farms
2009-09-10,0.31881,30.7,23.0,4.184911485099708,14.685597292920724,60.8217,21.688,-157.9648,Nozawa Farms
2009-09-11,0.709266,30.5,22.8,4.1527131663433146,14.638176215142705,59.7483,21.688,-157.9648,Nozawa Farms
2009-09-12,1.47163,30.6,22.6,4.214157842148893,14.589990144799991,60.9453,21.688,-157.9648,Nozawa Farms
2009-09-13,0.728183,30.6,22.8,4.156529820063892,14.541049479903275,58.8686,21.688,-157.9648,Nozawa Farms
2009-09-14,0.125557,30.1,21.5,4.261601737127601,14.491365485633033,63.6803,21.688,-157.9648,Nozawa Farms
2009-09-15,0.215678,30.3,20.5,4.491799824190904,14.440950293611204,57.4686,21.688,-157.9648,Nozawa Farms
2009-09-16,0.169461,30.4,21.5,4.319725643642528,14.389816899902135,57.5187,21.688,-157.9648,Nozawa Farms
2009-09-17,2.56137,30.6,22.8,4.098482577038525,14.337979161742812,61.7175,21.688,-157.9648,Nozawa Farms
2009-09-18,2.78603,30.5,23.5,3.894474369593169,14.2854517930049,66.531,21.688,-157.9648,Nozawa Farms
2009-09-19,0.0504861,30.5,24.1,3.734805069830795,14.232250358393824,54.8445,21.688,-157.9648,Nozawa Farms
2009-09-20,0.903074,30.5,22.8,4.022276492928661,14.17839126639268,63.9865,21.688,-157.9648,Nozawa Farms
2009-09-21,3.70288,30.2,22.9,3.8925775261887243,14.123891760961389,63.9206,21.688,-157.9648,Nozawa Farms
2009-09-22,0.196562,30.1,20.3,4.355775185766377,14.068769912004035,57.9,21.688,-157.9648,Nozawa Farms
2009-09-23,1.24833,30.2,21.3,4.187390882461765,14.013044604619884,64.5595,21.688,-157.9648,Nozawa Farms
2009-09-24,0.956469,30.4,22.6,3.971574490110737,13.956735527156129,58.0905,21.688,-157.9648,Nozawa Farms
2009-09-25,1.31298,30.5,23.5,3.7893558841808836,13.899863158082708,62.24,21.688,-157.9648,Nozawa Farms
2009-09-26,1.20547,30.5,24.2,3.608018782504009,13.842448751712128,61.3562,21.688,-157.9648,Nozawa Farms
2009-09-27,0.290688,30.3,23.7,3.6489615470191996,13.784514322789422,54.115,21.688,-157.9648,Nozawa Farms
2009-09-28,0.301198,29.9,23.7,3.5059454012572258,13.726082629979683,60.1534,21.688,-157.9648,Nozawa Farms
2009-09-29,0.232867,30.2,23.8,3.562662323116759,13.66717715828284,55.7312,21.688,-157.9648,Nozawa Farms
2009-09-30,0.342596,30.0,23.6,3.5313543997536505,13.607822100407347,59.4424,21.688,-157.9648,Nozawa Farms
2009-10-01,0.770023,30.3,23.6,3.609398405551711,13.548042337136668,64.7768,21.688,-157.9648,Nozawa Farms
2009-10-02,0.376073,30.1,23.3,3.599858770023826,13.487863416724142,55.4896,21.688,-157.9648,Nozawa Farms
2009-10-03,2.13654,29.8,23.1,3.5372648435358034,13.42731153335378,59.1287,21.688,-157.9648,Nozawa Farms
2009-10-04,0.505468,30.2,23.3,3.597617458707892,13.366413504706376,69.3887,21.688,-157.9648,Nozawa Farms
2009-10-05,4.43532,30.1,22.2,3.7802590525916897,13.305196748671564,70.0875,21.688,-157.9648,Nozawa Farms
2009-10-06,0.272835,30.6,21.6,4.011645913518943,13.24368925924843,67.6028,21.688,-157.9648,Nozawa Farms
2009-10-07,0.0617346,30.9,21.7,4.055449492715212,13.18191958167831,67.7495,21.688,-157.9648,Nozawa Farms
2009-10-08,0.120091,30.6,22.2,3.8656348588756364,13.119916786854803,71.437,21.688,-157.9648,Nozawa Farms
2009-10-09,0.0532997,30.9,22.5,3.873419404745478,13.057710445057243,70.0835,21.688,-157.9648,Nozawa Farms
2009-10-10,1.64725,31.0,22.6,3.8635778725762298,12.995330599054684,64.3556,21.688,-157.9648,Nozawa Farms
2009-10-11,5.2515,30.5,23.3,3.567750113454425,12.932807736628542,65.0063,21.688,-157.9648,Nozawa Farms
2009-10-12,2.76651,30.0,22.8,3.510756675219845,12.87017276256267,60.6985,21.688,-157.9648,Nozawa Farms
2009-10-13,0.50834,29.4,22.2,3.446223812218917,12.807456970150195,66.109,21.688,-157.9648,Nozawa Farms
2009-10-14,0.246894,28.6,21.5,3.3468571897366646,12.744692012267183,69.1643,21.688,-157.9648,Nozawa Farms
2009-10-15,0.078644,29.2,20.4,3.6860687711353286,12.681909872063128,69.1782,21.688,-157.9648,Nozawa Farms
2009-10-16,0.15959,29.9,20.6,3.8104153861138172,12.619142833318834,61.9113,21.688,-157.9648,Nozawa Farms
2009-10-17,0.205197,30.4,21.4,3.786138363035963,12.556423450522212,67.5578,21.688,-157.9648,Nozawa Farms
2009-10-18,0.882876,30.5,23.6,3.385391037597661,12.493784518712252,63.2101,21.688,-157.9648,Nozawa Farms
2009-10-19,2.29214,30.3,23.4,3.353427805259619,12.431259043141552,62.4423,21.688,-157.9648,Nozawa Farms
2009-10-20,12.78,30.6,23.7,3.35901900391864,12.368880208807173,66.8537,21.688,-157.9648,Nozawa Farms
2009-10-21,1.63171,30.2,23.8,3.2080179732885297,12.306681349899263,67.5963,21.688,-157.9648,Nozawa Farms
2009-10-22,0.24347,30.1,22.9,3.3476944701938827,12.244695919216253,66.5156,21.688,-157.9648,Nozawa Farms
2009-10-23,0.444272,30.4,22.9,3.4110097492162605,12.18295745759466,67.3287,21.688,-157.9648,Nozawa Farms
2009-10-24,1.41592,30.2,23.0,3.321493481960843,12.121499563400763,62.8844,21.688,-157.9648,Nozawa Farms
2009-10-25,0.567642,30.7,22.1,3.5955013289292976,12.060355862130367,67.6408,21.688,-157.9648,Nozawa Farms
2009-10-26,0.310548,30.4,22.4,3.450328294489325,11.999559976161798,61.0967,21.688,-157.9648,Nozawa Farms
2009-10-27,0.359446,29.7,21.9,3.3437582533530854,11.939145494706118,68.707,21.688,-157.9648,Nozawa Farms
2009-10-28,0.101574,30.2,21.0,3.596637740948227,11.879145943997175,64.7887,21.688,-157.9648,Nozawa Farms
2009-10-29,0.128808,30.1,21.6,3.4595860214226932,11.8195947577627,66.5245,21.688,-157.9648,Nozawa Farms
2009-10-30,0.00714749,30.5,23.0,3.30014403193523,11.760525248016233,63.9348,21.688,-157.9648,Nozawa Farms
2009-10-31,0.0219645,30.2,22.5,3.2973337533488842,11.70197057620786,59.2219,21.688,-157.9648,Nozawa Farms
2009-11-01,1.61925,29.9,23.1,3.0937617262030033,11.643963724770382,61.5603,21.688,-157.9648,Nozawa Farms
2009-11-02,3.79662,29.8,21.7,3.3030273912668573,11.586537469095353,69.839,21.688,-157.9648,Nozawa Farms
2009-11-03,31.2405,28.9,21.9,3.0309552701934708,11.52972434997197,68.1341,21.688,-157.9648,Nozawa Farms
2009-11-04,4.00419,28.5,21.9,2.9151863617822933,11.473556646519649,66.189,21.688,-157.9648,Nozawa Farms
2009-11-05,0.212995,28.5,22.3,2.8248799093286268,11.418066349643174,64.612,21.688,-157.9648,Nozawa Farms
2009-11-06,0.675896,29.2,23.1,2.8369751872657387,11.36328513603746,62.2218,21.688,-157.9648,Nozawa Farms
2009-11-07,2.84719,29.0,22.5,2.888060329138793,11.309244342766673,67.9143,21.688,-157.9648,Nozawa Farms
2009-11-08,1.14311,29.1,22.4,2.9183442100942942,11.255974942440487,68.6944,21.688,-157.9648,Nozawa Farms
2009-11-09,0.986815,28.7,23.1,2.6647550655642744,11.203507519008129,65.9802,21.688,-157.9648,Nozawa Farms
2009-11-10,6.12285,28.8,22.1,2.871435958494476,11.15187224418861,65.1771,21.688,-157.9648,Nozawa Farms
2009-11-11,6.15378,27.8,20.2,2.9422317924671924,11.10109885455355,64.5165,21.688,-157.9648,Nozawa Farms
2009-11-12,0.756963,28.5,18.7,3.2942101967375006,11.051216629276572,64.4385,21.688,-157.9648,Nozawa Farms
2009-11-13,12.1603,28.6,21.1,2.955692058402734,11.002254368561456,68.6344,21.688,-157.9648,Nozawa Farms
2009-11-14,25.5427,28.7,22.7,2.684571558277018,10.954240372758635,70.5914,21.688,-157.9648,Nozawa Farms
2009-11-15,0.243681,28.4,23.7,2.3848426822094173,10.907202422177882,66.7255,21.688,-157.9648,Nozawa Farms
2009-11-16,5.58923,28.0,22.5,2.522080000250279,10.861167757602738,67.0194,21.688,-157.9648,Nozawa Farms
2009-11-17,0.888009,28.0,22.6,2.4915821566950616,10.816163061510176,61.1699,21.688,-157.9648,Nozawa Farms
2009-11-18,0.178679,28.2,22.3,2.5907886623564784,10.772214439997041,58.6921,21.688,-157.9648,Nozawa Farms
2009-11-19,0.110728,28.3,22.4,2.586473001332623,10.729347405412827,56.8135,21.688,-157.9648,Nozawa Farms
2009-11-20,0.193285,28.1,22.5,2.507141103471175,10.687586859696415,56.3813,21.688,-157.9648,Nozawa Farms
2009-11-21,1.51276,28.1,22.4,2.5168881900103064,10.646957078412647,60.4294,21.688,-157.9648,Nozawa Farms
2009-11-22,1.0373,28.3,21.8,2.6653094039450234,10.607481695482827,59.1941,21.688,-157.9648,Nozawa Farms
2009-11-23,0.248351,28.1,21.6,2.6432911121842277,10.569183688601514,62.6613,21.688,-157.9648,Nozawa Farms
2009-11-24,0.147686,28.2,20.7,2.8028480332390284,10.532085365330627,57.7025,21.688,-157.9648,Nozawa Farms
2009-11-25,2.50582,27.6,21.1,2.594266192733758,10.496208349860144,63.0573,21.688,-157.9648,Nozawa Farms
2009-11-26,1.47058,27.7,21.7,2.504894301815624,10.46157357042353,63.813,21.688,-157.9648,Nozawa Farms
2009-11-27,0.781721,27.6,22.4,2.3408990242189187,10.428201247354744,62.1063,21.688,-157.9648,Nozawa Farms
2009-11-28,1.88319,27.9,20.9,2.669686158995707,10.396110881772515,58.6303,21.688,-157.9648,Nozawa Farms
2009-11-29,4.54325,26.9,20.1,2.5675275387225596,10.365321244876645,55.8693,21.688,-157.9648,Nozawa Farms
2009-11-30,0.99905,25.8,20.3,2.2774426791574767,10.335850367840235,66.3052,21.688,-157.9648,Nozawa Farms
2009-12-01,1.83338,26.2,19.6,2.478886473034501,10.307715532280959,68.7133,21.688,-157.9648,Nozawa Farms
2009-12-02,0.198225,26.9,18.2,2.81425561535003,10.280933261294013,65.9692,21.688,-157.9648,Nozawa Farms
2009-12-03,9.46869,27.6,17.8,2.990567117835736,10.2555193110288,66.4227,21.688,-157.9648,Nozawa Farms
2009-12-04,1.83434,27.1,19.0,2.7359063894953315,10.231488662791307,61.4334,21.688,-157.9648,Nozawa Farms
2009-12-05,0.105834,27.1,17.8,2.88212128219047,10.2088555156537,66.2566,21.688,-157.9648,Nozawa Farms
2009-12-06,0.212082,27.5,18.3,2.8926071965328726,10.187633279552964,69.3723,21.688,-157.9648,Nozawa Farms
2009-12-07,3.07185,26.8,18.5,2.72529726116541,10.167834568860211,68.4652,21.688,-157.9648,Nozawa Farms
2009-12-08,0.121298,27.2,17.0,2.9747072572987983,10.149471196402905,58.6851,21.688,-157.9648,Nozawa Farms
2009-12-09,0.00109444,26.0,16.7,2.7824028584050176,10.132554167922317,64.8773,21.688,-157.9648,Nozawa Farms
2009-12-10,0.0754299,26.9,17.7,2.8302310652895333,10.117093676949343,61.6548,21.688,-157.9648,Nozawa Farms
2009-12-11,0.078414,27.6,19.1,2.787800883408808,10.103099100082344,64.5487,21.688,-157.9648,Nozawa Farms
2009-12-12,0.0218073,28.0,18.0,2.9943605034985943,10.090578992651476,58.2528,21.688,-157.9648,Nozawa Farms
2009-12-13,0.088515,27.6,17.6,2.9617606619197687,10.079541084755052,62.3102,21.688,-157.9648,Nozawa Farms
2009-12-14,0.340212,27.6,18.1,2.9018791767345298,10.069992277654261,63.9013,21.688,-157.9648,Nozawa Farms
2009-12-15,0.118478,27.4,18.5,2.8134041063792594,10.061938640513993,67.5315,21.688,-157.9648,Nozawa Farms
2009-12-16,0.0759654,27.5,18.5,2.830792099913357,10.055385407478534,64.1705,21.688,-157.9648,Nozawa Farms
2009-12-17,1.3163,28.2,18.0,3.019477885812338,10.050336975072376,64.8598,21.688,-157.9648,Nozawa Farms
2009-12-18,0.164952,27.3,18.7,2.76480717367919,10.046796899917764,55.8884,21.688,-157.9648,Nozawa Farms
2009-12-19,0.639613,25.9,18.0,2.581180768492435,10.044767896761996,61.5116,21.688,-157.9648,Nozawa Farms
2009-12-20,0.0270047,25.6,19.0,2.3799167715164162,10.044251836809227,61.834,21.688,-157.9648,Nozawa Farms
2009-12-21,0.30665,26.9,17.5,2.83343003264786,10.045249746352882,65.9605,21.688,-157.9648,Nozawa Farms
2009-12-22,0.208332,26.6,19.2,2.5586296963288313,10.047761805706632,62.4947,21.688,-157.9648,Nozawa Farms
2009-12-23,0.0579646,27.1,18.0,2.8140730271904975,10.051787348433379,58.9408,21.688,-157.9648,Nozawa Farms
2009-12-24,3.16081,26.9,16.2,2.9774668850537416,10.057324860873406,64.4357,21.688,-157.9648,Nozawa Farms
2009-12-25,3.41541,26.0,18.8,2.49693258742656,10.064371981974592,67.943,21.688,-157.9648,Nozawa Farms
2009-12-26,0.274509,26.6,18.3,2.686509551321199,10.072925503429103,63.1104,21.688,-157.9648,Nozawa Farms
2009-12-27,0.0680567,28.0,16.8,3.1199803960539807,10.082981370122674,54.7842,21.688,-157.9648,Nozawa Farms
2009-12-28,0.107599,28.4,18.3,3.0362999113547633,10.094534680904292,56.9008,21.688,-157.9648,Nozawa Farms
2009-12-29,0.13638,27.9,19.9,2.7419280760142217,10.107579689685325,59.0132,21.688,-157.9648,Nozawa Farms
2009-12-30,0.827487,27.7,21.2,2.507738641163856,10.12210980687907,67.7778,21.688,-157.9648,Nozawa Farms
2009-12-31,3.48012,28.3,20.0,2.8180985212920255,10.138117601192645,64.0543,21.688,-157.9648,Nozawa Farms
