Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2007-07-18,0.0,26.8,20.1,3.9445799663670367,16.062442072913225,66.3088,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-07-19,0.0,26.2,20.0,3.760300699457574,16.05371640421978,81.2686,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-07-20,0.0,27.2,20.0,4.0994314990302785,16.044611602841776,66.9571,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-07-21,0.0164004,27.1,21.3,3.7304670695488023,16.035115314143656,72.3291,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-07-22,0.0,26.2,20.5,3.6210870629490985,16.025214946174934,73.5235,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-07-23,0.0707719,26.6,19.7,3.9621458301227697,16.01489769143485,65.9752,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-07-24,0.0512837,26.8,19.6,4.04958546513861,16.004150549213566,66.1355,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-07-25,0.0,26.4,19.5,3.93739381686562,15.992960348487713,65.8461,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-07-26,0.0,26.4,19.4,3.9580724882024154,15.981313771346509,65.881,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-07-27,0.0,26.7,19.6,4.007688932276799,15.969197376923164,65.222,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-07-28,0.0131598,26.8,19.6,4.037552984759969,15.956597625804992,61.1246,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-07-29,0.0,26.8,19.1,4.146527045951388,15.943500904893915,62.1562,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-07-30,0.267981,26.7,18.8,4.175852152918175,15.929893552687869,67.1944,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-07-31,0.0,26.3,19.6,3.8611820939751174,15.915761884951904,72.4928,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-01,0.0,26.7,19.8,3.9435967423112954,15.901092220746595,74.1127,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-02,0.025324,26.6,19.7,3.930224119555464,15.885870908779767,63.7375,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-03,0.476608,27.0,19.5,4.103466236023582,15.870084354046385,67.6375,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-04,6.97564,27.0,20.2,3.936532043547164,15.853719044719945,65.0488,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-05,0.0234392,26.9,19.5,4.062505211528421,15.836761579257654,62.8383,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-06,0.0,27.4,19.5,4.218419981843046,15.819198693680255,62.8226,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-07,0.0,26.9,18.9,4.183620544382248,15.801017288986449,62.3212,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-08,0.0,27.1,19.0,4.220171222570778,15.78220445866053,64.7889,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-09,0.0,27.0,19.2,4.141239660301234,15.76274751623111,62.5822,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-10,0.0,27.6,19.2,4.323566014295184,15.74263402283769,63.8053,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-11,0.0,27.5,19.8,4.159119819137565,15.721851814761044,64.2124,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-12,0.0,26.9,20.6,3.7659933823979803,15.700389030872767,63.8539,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-13,0.0,26.4,19.9,3.764745010479454,15.678234139958438,68.2628,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-14,0.0,26.9,20.1,3.8778932149763947,15.655375967868538,65.7814,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-15,0.0,26.6,20.9,3.5665259255186137,15.631803724450664,70.1371,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-16,0.0,26.9,20.4,3.7935218376531186,15.60750703021621,64.7161,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-17,0.0,26.7,20.2,3.769163113533418,15.58247594269467,59.7707,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-18,0.0,27.2,20.0,3.974769324865809,15.556700982428223,63.8029,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-19,0.0,27.1,20.2,3.8891367520897,15.530173158559647,66.7958,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-20,0.0753494,26.7,19.8,3.84483794989054,15.502883993966382,65.9938,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-21,0.0,27.2,19.8,3.998706322782783,15.47482554989401,60.3774,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-22,0.0807919,27.2,19.5,4.056568370934428,15.445990450042668,62.0694,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-23,1.16411,27.0,18.9,4.112255945823575,15.416371904060318,67.4625,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-24,0.248517,27.0,19.0,4.08373636026438,15.385963730397556,70.7954,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-25,0.783023,27.1,19.1,4.085443237808435,15.35476037847916,69.8782,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-26,0.653389,27.3,19.0,4.1577435754027885,15.322756950148497,69.7329,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-27,0.353532,27.0,19.0,4.058252227278108,15.28994922034186,73.6621,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-28,0.0431635,27.1,19.4,3.997021996153118,15.256333656950817,70.5208,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-29,0.119548,27.3,19.7,3.9861511317300042,15.221907439831892,68.4277,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-30,0.0717067,27.3,19.8,3.9554554196203453,15.186668478924174,73.051,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-08-31,1.24159,26.7,20.4,3.61662849103623,15.150615431436764,69.3336,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-01,3.1218,26.5,20.3,3.5660962883479947,15.113747718069693,65.0679,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-02,0.0,27.0,19.7,3.8552018558724024,15.076065538233365,64.5374,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-03,0.0,27.3,19.6,3.958902537191812,15.037569884233369,59.4151,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-04,0.00470749,26.9,19.5,3.847410310885954,14.998262554389377,64.5658,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-05,0.0,26.8,19.5,3.806457146606463,14.958146165058759,69.0865,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-06,0.0183828,26.8,19.2,3.8590713758207627,14.917224161537352,71.2763,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-07,0.0142793,27.1,19.0,3.977718111515918,14.875500827812301,68.7335,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-08,0.247798,27.7,20.6,3.813444451355995,14.832981295143636,67.3879,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-09,0.0,27.3,20.0,3.809538177274648,14.78967154945375,63.811,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-10,0.0228167,27.2,19.4,3.892949525918406,14.745578437506238,60.7313,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-11,0.0316906,27.0,19.1,3.8821449172414297,14.700709671857728,64.3079,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-12,0.0,26.5,19.0,3.7431509140506405,14.655073834569004,63.1537,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-13,0.0,26.8,19.3,3.758906437932475,14.608680379664088,62.8718,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-14,0.0,26.9,19.1,3.8163007886640314,14.561539634328282,69.6244,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-15,0.209333,26.2,20.3,3.328465287300748,14.513662798839098,79.4189,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-16,0.0131542,26.5,20.8,3.292381074280825,14.465061945226143,67.079,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-17,0.0,27.1,20.7,3.4977689690470015,14.415750014658942,69.0381,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-18,0.00572739,26.4,20.5,3.3105932204907846,14.365740813564026,69.2202,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-19,0.0,26.8,20.2,3.493354783620498,14.315049008475434,67.385,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-20,0.0,27.0,20.1,3.563360737369814,14.263690119625174,63.6964,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-21,0.0,27.0,20.3,3.506995494957834,14.211680513282845,64.0146,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-22,0.0,26.6,20.1,3.4165523736806547,14.159037392856225,67.6624,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-23,0.0786239,26.7,19.6,3.540038500280515,14.105778788767068,63.0141,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-24,0.0458418,26.7,19.2,3.6067983226379186,14.05192354711894,64.0272,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-25,0.359652,26.4,19.7,3.4041407231609133,13.997491317176227,70.3887,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-26,0.154713,26.2,20.5,3.150473533983045,13.942502537676033,70.1902,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-27,0.0,26.1,20.3,3.1537949265888536,13.886978421996924,73.5113,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-28,0.0598854,27.0,20.1,3.4552511657936518,13.830940942210702,67.9123,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-29,0.344504,27.1,19.9,3.510890061077354,13.774412812045744,75.32,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-09-30,0.0568048,26.8,20.6,3.2601991766937872,13.71741746879237,75.217,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-01,0.0,26.4,20.2,3.215255842401826,13.659979054182978,71.1856,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-02,0.0,26.4,19.5,3.3487804286688907,13.602122394281473,65.4428,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-03,0.0107211,26.3,19.8,3.2442883518754737,13.543872978418324,73.9329,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-04,0.0165847,26.5,20.1,3.224919441657245,13.485256937209602,67.6185,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-05,0.0,26.1,19.4,3.2412495973112248,13.426301019699693,68.1232,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-06,0.234683,26.0,20.0,3.072547676592855,13.367032569669092,70.3438,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-07,0.0627242,26.5,19.7,3.2643852454190947,13.30747950115008,68.8156,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-08,0.635857,26.1,19.4,3.1981262654025846,13.247670273194357,70.5031,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-09,0.00903451,26.7,19.4,3.347712917002263,13.187633863937924,65.6938,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-10,0.0,26.9,19.6,3.348737748471975,13.127399744009487,67.5504,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-11,0.0,26.7,19.1,3.3721342869329334,13.066997849329681,65.9822,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-12,0.0,26.5,19.4,3.2482069017586963,13.006458553349148,68.4828,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-13,0.0,26.2,18.9,3.2461017025180707,12.945812638774116,67.4113,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-14,0.0,26.2,19.1,3.194206840896813,12.885091268828825,69.0421,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-15,0.0,26.3,19.2,3.187002593918002,12.824325958104291,63.3464,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-16,0.0,26.3,19.1,3.1902193280739013,12.763548543043383,62.2532,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-17,0.0,26.2,19.2,3.130624914025623,12.702791152112205,69.6098,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-18,0.0,26.4,19.0,3.2034464274213548,12.64208617570773,66.2425,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-19,0.0,26.2,19.3,3.082297090850023,12.581466235851597,64.4166,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-20,0.0,26.6,18.9,3.2404239204608207,12.520964155719582,62.4361,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-21,0.0,27.0,18.8,3.340170045183009,12.460612929055946,64.8239,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-22,0.0,27.5,18.8,3.444916209266148,12.40044568952129,60.7837,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-23,0.0,26.9,18.5,3.331617284854908,12.340495680021782,58.6751,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-24,0.0,26.8,19.0,3.2106729688857136,12.280796222067112,58.0757,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-25,0.0,26.2,19.1,3.029673362447871,12.22138068520323,64.7301,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-26,0.0,25.9,19.4,2.884816049299767,12.162282456565277,63.9261,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-27,0.0383835,26.1,19.2,2.957897596639789,12.10353491059472,61.7334,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-28,0.0,26.1,18.7,3.029582144401042,12.045171378963657,62.3567,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-29,0.0,25.9,19.0,2.9149890491615196,11.987225120747695,61.2976,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-30,0.0,25.6,19.2,2.7904514124459516,11.929729292887643,65.1897,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-10-31,0.0728526,25.3,18.8,2.774360887301624,11.872716920978396,70.6329,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-01,2.071,25.9,18.8,2.9075096194788226,11.816220870422192,74.2996,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-02,0.709325,26.8,18.4,3.167132827809115,11.760273817981213,65.2746,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-03,0.240599,26.6,18.4,3.106760831630787,11.70490822376325,72.2283,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-04,3.75314,24.1,18.6,2.460212944628162,11.650156303671938,79.5161,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-05,6.07977,26.5,18.6,3.0247884086721384,11.596050002351316,71.0243,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-06,0.118119,26.4,19.3,2.8755570943421014,11.542620966652612,75.0441,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-07,0.0493268,27.0,20.1,2.8704115165590793,11.48990051964894,74.186,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-08,0.382903,26.3,19.8,2.7398299955535457,11.437919635221743,74.3559,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-09,0.0473127,25.9,18.9,2.785486947320953,11.386708913240806,63.5781,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-10,0.0,25.8,18.4,2.8300093256099506,11.336298555357256,64.5402,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-11,0.0,25.7,18.2,2.825942286543297,11.28671834142734,72.1763,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-12,0.0,25.8,18.1,2.851013454662423,11.237997606582287,73.5661,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-13,0.0355075,25.6,18.1,2.7947190685127743,11.190165218957706,71.598,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-14,0.00635875,25.7,18.6,2.7282593413912233,11.143249558093697,71.6846,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-15,0.0,25.5,18.5,2.6876729054831885,11.097278494014986,68.4143,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-16,0.0,25.8,18.3,2.77420562153678,11.05227936699823,69.332,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-17,0.0,25.7,18.3,2.741234536015631,11.008278968031608,67.8532,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-18,0.0,25.6,18.5,2.6779717639339027,10.96530351997005,67.0986,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-19,0.0,25.0,17.9,2.6275661611278527,10.92337865938726,69.8702,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-20,0.0,25.0,17.4,2.6910953701031923,10.882529419124179,63.6787,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-21,3.86313,24.5,17.5,2.5600546484522244,10.84278021153146,74.4976,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-22,9.01871,24.9,18.0,2.5620219193122433,10.804154812402045,66.7803,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-23,0.44999,24.6,18.3,2.4396045229520844,10.766676345588174,66.5521,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-24,0.02276,24.3,18.0,2.412793529763984,10.730367268295767,68.3074,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-25,0.00545731,24.6,17.1,2.603747586895149,10.69524935704757,67.9968,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-26,0.00373235,25.5,17.2,2.7657351722307624,10.661343694305192,72.1087,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-27,0.0357187,25.5,18.7,2.5435140332625394,10.628670655738986,75.8182,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-28,4.92891,23.5,18.2,2.168744769928635,10.597249898133503,82.9448,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-29,5.25251,24.6,17.5,2.515960770115393,10.56710034791544,78.9271,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-11-30,0.372535,24.2,17.9,2.3635088170983938,10.53824019029001,85.3692,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-01,0.790664,25.0,19.3,2.3057549253282117,10.510686858970974,77.3695,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-02,4.48515,24.1,19.6,2.0282581442499805,10.484457026489054,84.8896,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-03,34.2812,23.3,19.3,1.8812576477879943,10.459566595062796,88.195,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-04,16.5793,23.9,19.4,2.0087063290953906,10.436030688015924,85.9145,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-05,19.7056,23.1,17.6,2.1429676242715057,10.413863641724669,75.3027,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-06,88.326,21.9,16.7,2.0223096109577052,10.393078998078837,88.2876,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-07,11.7842,22.4,17.5,1.9937746813703285,10.373689497440203,88.6295,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-08,13.3919,23.2,18.8,1.9384993381729387,10.355707072082238,82.8226,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-09,0.370297,24.9,19.0,2.2960191721843506,10.339142840095295,78.331,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-10,0.0,24.4,18.3,2.296004920496704,10.3240070997421,79.8049,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-11,0.0,24.1,18.1,2.2595645757448484,10.310309324248779,76.5228,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-12,0.0,23.9,18.3,2.180352895707353,10.298058157017499,75.2441,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-13,0.0,23.8,18.1,2.1889545609359065,10.287261407247538,72.6747,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-14,0.80177,23.4,18.0,2.1149053404381215,10.277926045952661,76.4025,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-15,0.80586,23.6,18.0,2.157655273234634,10.270058202363543,74.5427,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-16,2.34441,23.6,17.7,2.2047156079383923,10.263663160705262,66.0972,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-17,1.25674,23.4,17.7,2.1603538043486537,10.258745357341041,74.6859,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-18,0.0,23.2,17.2,2.195511832377277,10.255308378274677,72.252,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-19,0.0,23.1,17.7,2.0934089238059745,10.253354957005499,74.2687,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-20,0.0,23.3,17.1,2.231276786232496,10.252886972731062,69.8952,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-21,0.0,23.2,17.1,2.2105169137482434,10.25390544889429,71.4535,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-22,0.0,23.7,17.5,2.2555387983425077,10.256410552073243,76.1849,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-23,0.25078,24.0,18.8,2.1095019647495774,10.260401591213128,73.031,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-24,0.0326252,23.4,18.2,2.078322166889914,10.265877017201856,79.9007,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-25,0.0,23.6,18.6,2.0551935474583893,10.27283442279177,77.0433,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-26,0.0,23.3,18.3,2.041018448412202,10.281270542871887,74.4978,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-27,0.0,22.4,18.3,1.8284350338218616,10.29118125509628,80.6518,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-28,0.0,22.9,18.2,1.9700958327096536,10.302561580875853,75.5622,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-29,0.0,23.3,18.4,2.0298394415241736,10.315405686742064,76.2891,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-30,0.0,23.2,17.5,2.163952902855516,10.329706886092568,79.7049,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2007-12-31,11.7007,21.7,16.8,1.9514786092543583,10.345457641329943,79.4596,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
