Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2013-09-01,0.0607889,27.1,20.1,3.807125116714248,15.111930670227823,20.8425,-156.3471,Cabaero Farms
2013-09-02,0.00603552,27.4,19.9,3.9356360606370857,15.074118624091899,20.8425,-156.3471,Cabaero Farms
2013-09-03,0.0,27.1,19.2,3.9802738504341972,15.035492752264599,20.8425,-156.3471,Cabaero Farms
2013-09-04,0.044795,27.0,19.0,3.9802469146202184,14.99605490262569,20.8425,-156.3471,Cabaero Farms
2013-09-05,0.0262546,27.5,19.0,4.116805356447093,14.955807741095763,20.8425,-156.3471,Cabaero Farms
2013-09-06,1.25701,27.0,19.3,3.89801244667876,14.914754762505579,20.8425,-156.3471,Cabaero Farms
2013-09-07,0.046382,27.3,20.4,3.7425107269289755,14.872900300317035,20.8425,-156.3471,Cabaero Farms
2013-09-08,0.0262739,27.6,20.6,3.781284352801274,14.830249535172461,20.8425,-156.3471,Cabaero Farms
2013-09-09,0.0114379,27.6,20.6,3.7702081468571973,14.786808502251485,20.8425,-156.3471,Cabaero Farms
2013-09-10,0.0179815,27.4,19.9,3.849077153209959,14.742584097416918,20.8425,-156.3471,Cabaero Farms
2013-09-11,0.0131424,27.4,20.3,3.751612459311892,14.697584082133382,20.8425,-156.3471,Cabaero Farms
2013-09-12,0.0289779,27.9,20.5,3.8502105047568556,14.651817087145034,20.8425,-156.3471,Cabaero Farms
2013-09-13,0.0118958,27.7,20.7,3.73281450334882,14.605292614901003,20.8425,-156.3471,Cabaero Farms
2013-09-14,0.00862231,28.0,20.1,3.9385756059898256,14.558021040719835,20.8425,-156.3471,Cabaero Farms
2013-09-15,0.0390727,27.7,20.0,3.8570567092097034,14.510013612686562,20.8425,-156.3471,Cabaero Farms
2013-09-16,0.180362,27.6,21.0,3.5973998170766293,14.461282450278897,20.8425,-156.3471,Cabaero Farms
2013-09-17,2.32189,26.9,20.4,3.5029061149836345,14.411840541721334,20.8425,-156.3471,Cabaero Farms
2013-09-18,0.419636,27.8,20.5,3.7439249504102,14.361701740068677,20.8425,-156.3471,Cabaero Farms
2013-09-19,0.0,27.5,20.3,3.6829557615775763,14.31088075802309,20.8425,-156.3471,Cabaero Farms
2013-09-20,0.104481,27.1,20.6,3.4825756864487416,14.259393161491424,20.8425,-156.3471,Cabaero Farms
2013-09-21,0.0712533,27.0,20.2,3.527709544062551,14.207255361891916,20.8425,-156.3471,Cabaero Farms
2013-09-22,0.0581586,27.1,20.2,3.5446305543924645,14.154484607222317,20.8425,-156.3471,Cabaero Farms
2013-09-23,0.0684485,27.4,20.0,3.6613795656976436,14.101098971903525,20.8425,-156.3471,Cabaero Farms
2013-09-24,0.451784,26.5,19.9,3.403069909361052,14.047117345415845,20.8425,-156.3471,Cabaero Farms
2013-09-25,0.122542,27.3,20.3,3.5421532468970973,13.992559419746913,20.8425,-156.3471,Cabaero Farms
2013-09-26,0.245278,27.1,20.4,3.447620489716428,13.937445675673127,20.8425,-156.3471,Cabaero Farms
2013-09-27,0.166642,27.0,20.1,3.4679561382810924,13.8817973678986,20.8425,-156.3471,Cabaero Farms
2013-09-28,0.607138,26.9,20.5,3.3384974922694566,13.82563650907787,20.8425,-156.3471,Cabaero Farms
2013-09-29,0.0380513,27.0,19.7,3.520959741013875,13.76898585275096,20.8425,-156.3471,Cabaero Farms
2013-09-30,0.0932322,27.3,19.5,3.6288499002589534,13.711868875221342,20.8425,-156.3471,Cabaero Farms
2013-10-01,0.0175951,27.5,19.9,3.5929608062335787,13.654309756409539,20.8425,-156.3471,Cabaero Farms
2013-10-02,0.00157803,27.1,20.5,3.342065356964226,13.596333359717041,20.8425,-156.3471,Cabaero Farms
2013-10-03,0.00483032,27.1,20.1,3.4105984541936976,13.537965210936838,20.8425,-156.3471,Cabaero Farms
2013-10-04,0.143838,26.8,19.9,3.3510997266866016,13.47923147624901,20.8425,-156.3471,Cabaero Farms
2013-10-05,0.176032,26.7,20.3,3.2249689233933734,13.420158939341162,20.8425,-156.3471,Cabaero Farms
2013-10-06,0.0701241,26.6,20.4,3.1601331528348116,13.360774977695097,20.8425,-156.3471,Cabaero Farms
2013-10-07,0.0218595,26.7,20.3,3.1963599425995803,13.301107538082611,20.8425,-156.3471,Cabaero Farms
2013-10-08,0.0719043,26.2,20.2,3.0585400727048215,13.241185111314557,20.8425,-156.3471,Cabaero Farms
2013-10-09,0.0591669,26.4,20.2,3.102523445365683,13.181036706288443,20.8425,-156.3471,Cabaero Farms
2013-10-10,0.0421109,26.8,19.6,3.319973949078944,13.120691823380955,20.8425,-156.3471,Cabaero Farms
2013-10-11,0.0202814,27.7,19.5,3.561100908175314,13.060180427232714,20.8425,-156.3471,Cabaero Farms
2013-10-12,0.0,27.7,20.2,3.418555977218378,12.999532918973339,20.8425,-156.3471,Cabaero Farms
2013-10-13,0.04661,27.7,20.0,3.4393908893832843,12.93878010793548,20.8425,-156.3471,Cabaero Farms
2013-10-14,0.0,26.7,19.7,3.212976541100753,12.877953182907271,20.8425,-156.3471,Cabaero Farms
2013-10-15,0.081566,26.9,19.3,3.3238939575882784,12.81708368297263,20.8425,-156.3471,Cabaero Farms
2013-10-16,0.0975797,26.6,18.9,3.3013038243589468,12.756203467989467,20.8425,-156.3471,Cabaero Farms
2013-10-17,0.00834483,27.1,18.7,3.444342933001932,12.695344688755812,20.8425,-156.3471,Cabaero Farms
2013-10-18,0.0113503,27.4,19.2,3.4200779962016252,12.634539756913826,20.8425,-156.3471,Cabaero Farms
2013-10-19,0.0,27.5,18.9,3.4771882443814297,12.573821314641615,20.8425,-156.3471,Cabaero Farms
2013-10-20,0.0,27.0,19.2,3.2875139322483022,12.51322220418238,20.8425,-156.3471,Cabaero Farms
2013-10-21,0.000675617,26.7,18.4,3.3294812824542244,12.452775437260144,20.8425,-156.3471,Cabaero Farms
2013-10-22,0.0080507,26.9,18.3,3.3768972834964366,12.39251416443063,20.8425,-156.3471,Cabaero Farms
2013-10-23,0.00535946,27.1,19.5,3.2138572265316556,12.332471644415252,20.8425,-156.3471,Cabaero Farms
2013-10-24,0.00373624,27.2,19.2,3.27337785245896,12.272681213465475,20.8425,-156.3471,Cabaero Farms
2013-10-25,0.0010893,27.3,19.0,3.3139764125919853,12.213176254803711,20.8425,-156.3471,Cabaero Farms
2013-10-26,0.038107,27.8,19.9,3.2724669422776227,12.153990168186038,20.8425,-156.3471,Cabaero Farms
2013-10-27,0.0,28.0,20.2,3.2553721719960804,12.095156339630837,20.8425,-156.3471,Cabaero Farms
2013-10-28,0.0,27.6,20.3,3.122866903214021,12.036708111356258,20.8425,-156.3471,Cabaero Farms
2013-10-29,8.75362e-05,26.8,20.1,2.941698156112901,11.97867875196791,20.8425,-156.3471,Cabaero Farms
2013-10-30,0.0724969,26.6,19.7,2.9493252607208644,11.921101426937007,20.8425,-156.3471,Cabaero Farms
2013-10-31,0.154957,26.9,20.0,2.956703721601083,11.86400916940731,20.8425,-156.3471,Cabaero Farms
2013-11-01,0.133197,26.6,19.9,2.8855855652607265,11.807434851368011,20.8425,-156.3471,Cabaero Farms
2013-11-02,0.677433,26.5,20.3,2.7727513046552588,11.751411155227549,20.8425,-156.3471,Cabaero Farms
2013-11-03,0.0420931,26.3,20.4,2.6888089639237505,11.695970545821988,20.8425,-156.3471,Cabaero Farms
2013-11-04,0.0759413,26.6,19.3,2.94789891309673,11.641145242889431,20.8425,-156.3471,Cabaero Farms
2013-11-05,0.0509861,26.5,19.4,2.893705973517419,11.586967194040257,20.8425,-156.3471,Cabaero Farms
2013-11-06,0.00493901,26.9,19.2,3.0069428660210655,11.533468048250892,20.8425,-156.3471,Cabaero Farms
2013-11-07,0.0211314,26.4,19.2,2.87665445220341,11.480679129906912,20.8425,-156.3471,Cabaero Farms
2013-11-08,0.0267732,26.7,20.1,2.7822185780920097,11.428631413419183,20.8425,-156.3471,Cabaero Farms
2013-11-09,1.08395,25.7,19.3,2.667867137495478,11.377355498434719,20.8425,-156.3471,Cabaero Farms
2013-11-10,44.8265,24.4,18.6,2.465725595977429,11.326881585661834,20.8425,-156.3471,Cabaero Farms
2013-11-11,19.988,24.1,18.0,2.4887804046566804,11.277239453327088,20.8425,-156.3471,Cabaero Farms
2013-11-12,0.195801,24.6,16.8,2.776872902379319,11.22845843427939,20.8425,-156.3471,Cabaero Farms
2013-11-13,0.544347,24.1,17.1,2.6125939942305183,11.18056739375464,20.8425,-156.3471,Cabaero Farms
2013-11-14,8.02634,24.1,18.3,2.4051482321484965,11.133594707811943,20.8425,-156.3471,Cabaero Farms
2013-11-15,0.0203757,25.3,20.5,2.273940882559365,11.087568242450681,20.8425,-156.3471,Cabaero Farms
2013-11-16,0.00109334,26.2,20.7,2.456977303280596,11.042515333415524,20.8425,-156.3471,Cabaero Farms
2013-11-17,0.000145767,26.3,19.9,2.617418212182791,10.998462766694345,20.8425,-156.3471,Cabaero Farms
2013-11-18,0.0,26.7,19.3,2.796620618353909,10.955436759712384,20.8425,-156.3471,Cabaero Farms
2013-11-19,0.0,26.5,18.6,2.8467380015127772,10.913462943223651,20.8425,-156.3471,Cabaero Farms
2013-11-20,0.00350962,26.0,19.1,2.650501087996104,10.872566343899168,20.8425,-156.3471,Cabaero Farms
2013-11-21,0.00266522,25.8,19.1,2.595796839115608,10.832771367609553,20.8425,-156.3471,Cabaero Farms
2013-11-22,0.0629358,26.1,18.3,2.7734582818284474,10.794101783397828,20.8425,-156.3471,Cabaero Farms
2013-11-23,1.58824,25.1,18.7,2.4847492598930803,10.756580708136843,20.8425,-156.3471,Cabaero Farms
2013-11-24,0.00592963,25.7,17.1,2.83443991899673,10.720230591864006,20.8425,-156.3471,Cabaero Farms
2013-11-25,0.00934621,25.5,18.5,2.587840050910215,10.685073203784697,20.8425,-156.3471,Cabaero Farms
2013-11-26,0.00540324,25.5,19.5,2.418266597656247,10.651129618934357,20.8425,-156.3471,Cabaero Farms
2013-11-27,0.0,25.7,18.2,2.658615353661766,10.6184202054881,20.8425,-156.3471,Cabaero Farms
2013-11-28,0.0294495,26.0,18.7,2.6414736158603467,10.586964612705508,20.8425,-156.3471,Cabaero Farms
2013-11-29,0.163598,25.4,19.3,2.407741434885831,10.556781759497351,20.8425,-156.3471,Cabaero Farms
2013-11-30,0.072544,25.3,19.8,2.291363818519125,10.527889823600116,20.8425,-156.3471,Cabaero Farms
2013-12-01,0.277199,25.7,19.1,2.494180169237543,10.50030623134348,20.8425,-156.3471,Cabaero Farms
2013-12-02,0.00063162,25.6,19.2,2.449956770670357,10.47404764799526,20.8425,-156.3471,Cabaero Farms
2013-12-03,1.49748,25.4,18.3,2.5391030847129072,10.449129968667961,20.8425,-156.3471,Cabaero Farms
2013-12-04,0.0,25.6,18.3,2.575289975077822,10.425568309770672,20.8425,-156.3471,Cabaero Farms
2013-12-05,0.0996722,25.6,17.4,2.692784814219194,10.403377000989822,20.8425,-156.3471,Cabaero Farms
2013-12-06,0.0,25.5,17.8,2.6141172102597703,10.382569577782467,20.8425,-156.3471,Cabaero Farms
2013-12-07,0.0,25.7,17.8,2.6495982090122756,10.363158774365495,20.8425,-156.3471,Cabaero Farms
2013-12-08,0.0,26.7,19.3,2.6408329170818647,10.345156517184737,20.8425,-156.3471,Cabaero Farms
2013-12-09,0.0,27.0,19.9,2.6110868961925386,10.328573918848058,20.8425,-156.3471,Cabaero Farms
2013-12-10,0.0630369,26.1,19.9,2.4098310819647795,10.3134212725071,20.8425,-156.3471,Cabaero Farms
2013-12-11,0.0371043,26.1,18.8,2.5762029027749325,10.299708046672844,20.8425,-156.3471,Cabaero Farms
2013-12-12,0.0641644,26.0,18.7,2.5667422096386505,10.287442880451096,20.8425,-156.3471,Cabaero Farms
2013-12-13,0.0258196,26.0,18.9,2.5349755027710117,10.276633579184457,20.8425,-156.3471,Cabaero Farms
2013-12-14,0.0,25.6,18.1,2.5642322975684433,10.267287110488775,20.8425,-156.3471,Cabaero Farms
2013-12-15,0.0609566,24.9,17.8,2.4615640798085,10.2594096006726,20.8425,-156.3471,Cabaero Farms
2013-12-16,0.00787371,25.0,17.4,2.5354232279795688,10.253006331529757,20.8425,-156.3471,Cabaero Farms
2013-12-17,0.0028141,24.8,17.0,2.5475849993426944,10.248081737496022,20.8425,-156.3471,Cabaero Farms
2013-12-18,0.524175,25.0,17.4,2.5333542051151055,10.244639403162406,20.8425,-156.3471,Cabaero Farms
2013-12-19,0.187081,24.8,17.7,2.4512733337638974,10.242682061138774,20.8425,-156.3471,Cabaero Farms
2013-12-20,0.706889,25.2,18.3,2.4473304441731627,10.242211590263077,20.8425,-156.3471,Cabaero Farms
2013-12-21,0.197023,25.3,18.3,2.468362412956886,10.243229014152766,20.8425,-156.3471,Cabaero Farms
2013-12-22,0.134553,25.2,17.7,2.533035209128196,10.245734500096585,20.8425,-156.3471,Cabaero Farms
2013-12-23,0.0623738,24.9,18.0,2.4305488596628173,10.249727358286478,20.8425,-156.3471,Cabaero Farms
2013-12-24,0.0320327,24.7,18.7,2.2821539994735422,10.25520604139066,20.8425,-156.3471,Cabaero Farms
2013-12-25,0.0953762,24.8,18.7,2.305570292615325,10.26216814447077,20.8425,-156.3471,Cabaero Farms
2013-12-26,1.22175,25.1,18.0,2.47684028389493,10.270610405247202,20.8425,-156.3471,Cabaero Farms
2013-12-27,2.01171,24.6,17.9,2.39002104791043,10.280528704718444,20.8425,-156.3471,Cabaero Farms
2013-12-28,37.3073,24.9,19.1,2.268930666947686,10.291918068141628,20.8425,-156.3471,Cabaero Farms
2013-12-29,34.477,24.4,19.0,2.175505706452036,10.30477266638285,20.8425,-156.3471,Cabaero Farms
2013-12-30,8.56278,23.7,18.5,2.105330748436401,10.319085817647341,20.8425,-156.3471,Cabaero Farms
2013-12-31,0.317545,24.1,18.3,2.2325984405168886,10.334849989600698,20.8425,-156.3471,Cabaero Farms
