Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2021-06-17,0.0082126,27.8,20.4,24.1,24.1,24.1,4.260120336571325,,16.25040346231416,0.626984,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-06-18,0.00319554,28.3,20.5,24.4,24.4,24.4,4.404818542048061,,16.249516151892156,0.590167,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-06-19,2.72684,27.1,19.7,23.4,23.4,23.4,4.18842985588779,,16.24839000455341,0.65224,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-06-20,0.184468,27.0,19.9,23.4,23.45,23.4,4.102306725670612,,16.247027016163386,0.641452,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-06-21,1.13619,27.5,20.1,23.8,23.8,23.8,4.228323445601924,,16.24542863790032,0.6449710000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-06-22,0.00570688,27.9,19.8,23.8,23.85,23.8,4.423294440586002,,16.243595775051215,0.627728,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-06-23,0.739043,27.3,19.9,23.6,23.6,23.6,4.206984803037211,,16.241528786596277,0.6573749999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-06-24,0.120881,28.0,19.8,23.9,23.9,23.9,4.4600135978519395,,16.2392274855806,0.621478,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-06-25,0.00947806,28.6,19.0,23.8,23.8,23.8,4.813426145472668,,16.236691140272264,0.617259,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-06-26,0.00164122,28.1,19.2,23.7,23.65,23.7,4.622684958274929,,16.23391847610558,0.622455,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-06-27,0.00267574,28.2,20.0,24.1,24.1,24.1,4.4791086023687585,,16.230907678408602,0.612266,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-06-28,0.00414154,28.5,20.0,24.2,24.25,24.2,4.570275628054441,,16.227656395913616,0.573287,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-06-29,0.0150277,29.2,19.6,24.4,24.4,24.4,4.87908260338849,,16.22416174504941,0.575771,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-06-30,0.115712,28.6,21.0,24.8,24.8,24.8,4.381333730012741,,16.22042031501405,0.620564,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-01,0.0102864,27.6,21.0,24.3,24.3,24.3,4.034011225907269,,16.216428173626664,0.616931,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-02,0.0892556,27.4,21.6,24.5,24.5,24.5,3.7986006703920645,,16.212180873956598,0.655859,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-03,2.71057,25.2,20.8,23.0,23.0,23.0,3.190325650536456,,16.20767346172804,0.719536,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-04,3.83153,24.3,20.2,22.2,22.25,22.2,3.018370310129837,,16.202900483498045,0.815881,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-05,0.351733,27.9,20.5,24.2,24.2,24.2,4.256479243351724,,16.19785599560546,0.620269,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-06,0.20262,27.6,20.7,24.2,24.15,24.2,4.108813963613744,,16.192533573887854,0.646448,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-07,0.5383,27.2,20.3,23.8,23.75,23.8,4.068273127501634,,16.186926324163146,0.653382,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-08,0.181496,27.7,20.1,23.9,23.9,23.9,4.278354499179213,,16.181026893472175,0.648484,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-09,0.0912709,28.3,20.6,24.4,24.450000000000003,24.4,4.356375498897869,,16.174827482077667,0.599173,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-10,0.247538,28.3,20.7,24.5,24.5,24.5,4.336505401996516,,16.168319856214623,0.634061,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-11,0.349501,27.0,21.1,24.0,24.05,24.0,3.7740848991857296,,16.16149536158623,0.615204,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-12,1.57664,27.4,20.3,23.8,23.85,23.8,4.1185059047526575,,16.15434493759882,0.6443720000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-13,0.438824,27.9,20.9,24.4,24.4,24.4,4.146458885159607,,16.146859132328235,0.629276,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-14,1.33973,27.5,21.2,24.4,24.35,24.4,3.9317685091868757,,16.139028118209325,0.695163,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-15,0.336927,27.7,21.3,24.5,24.5,24.5,3.9702259155332453,,16.13084170843912,0.647155,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-16,0.283649,27.5,21.7,24.6,24.6,24.6,3.786468962620569,,16.122289374083167,0.6447400000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-17,0.663141,27.5,21.1,24.3,24.3,24.3,3.947171859852745,,16.1133602618734,0.665422,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-18,1.42284,26.3,21.3,23.8,23.8,23.8,3.4454114769635376,,16.104043212684825,0.7607689999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-19,1.36443,26.6,21.0,23.8,23.8,23.8,3.644080776401738,,16.094326780676862,0.6888,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-20,2.86912,26.2,20.6,23.4,23.4,23.4,3.606770510104874,,16.084199253083984,0.699135,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-21,,25.5,21.1,23.3,23.3,23.3,3.187208446296227,,16.07364867063907,0.756733,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-22,,24.7,21.0,22.8,22.85,22.8,2.885175763779398,,16.06266284861122,0.8598319999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-23,,26.4,21.4,23.9,23.9,23.9,3.4423671979006314,,16.051229398438707,0.711599,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-24,0.541527,27.1,22.0,24.6,24.55,24.6,3.5323616345491904,,16.039335749935933,0.749167,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-25,0.352664,28.1,22.4,25.2,25.25,25.2,3.7842961947722626,,16.026969174052105,0.710054,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-26,0.00971659,27.9,22.3,25.1,25.1,25.1,3.7392296055378664,,16.014116806157702,0.665839,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-27,0.00502439,28.4,21.6,25.0,25.0,25.0,4.107398370049549,,16.0007656698332,0.639687,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-28,0.0107541,27.5,22.2,24.8,24.85,24.8,3.606116073838184,,15.986902701133356,0.691999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-29,0.85768,27.3,21.9,24.6,24.6,24.6,3.6196274326757303,,15.972514773298476,0.729216,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-30,0.114419,28.9,22.1,25.5,25.5,25.5,4.144168987949919,,15.957588721882862,0.607894,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-07-31,0.00471554,27.8,21.8,24.8,24.8,24.8,3.8261227506529596,,15.942111370269076,0.606618,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-01,0.0117283,27.2,22.1,24.7,24.65,24.7,3.5156890979856663,,15.92606955553523,0.617631,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-02,0.0,27.4,20.9,24.2,24.15,24.2,3.91822142491095,,15.909450154641075,0.60002,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-03,2.42687,27.5,20.7,24.1,24.1,24.1,3.9937551303061194,,15.89224011089738,0.598798,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-04,0.045781,27.1,21.0,24.0,24.05,24.0,3.7693553220868536,,15.874426460681601,0.592813,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-05,0.206982,26.5,20.8,23.6,23.65,23.6,3.6046171315231144,,15.855996360361866,0.6684399999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-06,0.126803,28.5,22.0,25.2,25.25,25.2,3.993228500578572,,15.83693711338959,0.591099,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-07,0.0,27.7,21.6,24.7,24.65,24.7,3.818671355745908,,15.817236197520552,0.616722,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-08,0.0,27.4,20.4,23.9,23.9,23.9,4.008521945633982,,15.796881292122512,0.62051,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-09,0.00136371,28.7,21.0,24.8,24.85,24.8,4.289195578877435,,15.77586030552703,0.5803699999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-10,0.0,29.3,20.7,25.0,25.0,25.0,4.54795460517924,,15.754161402381726,0.6193569999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-11,0.0,28.6,21.3,25.0,24.950000000000003,25.0,4.184183351498582,,15.73177303095881,0.657004,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-12,0.0330048,29.0,21.2,25.1,25.1,25.1,4.328846953395709,,15.708683950374732,0.599524,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-13,0.348723,27.9,21.2,24.6,24.549999999999997,24.6,3.959245069496137,,15.684883257675153,0.642382,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-14,0.722184,27.4,21.2,24.3,24.299999999999997,24.3,3.7757873706330027,,15.660360414739086,0.641506,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-15,0.434403,28.0,21.4,24.7,24.7,24.7,3.926354819332405,,15.635105274955416,0.6550879999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-16,2.47628,27.3,20.3,23.8,23.8,23.8,3.9513752497379238,,15.60910810962477,0.708278,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-17,3.74948,27.0,19.9,23.4,23.45,23.4,3.934480977039327,,15.58235963403959,0.698281,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-18,0.0558421,28.9,20.3,24.6,24.6,24.6,4.448450624780693,,15.554851033194852,0.600676,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-19,0.698645,27.5,21.2,24.4,24.35,24.4,3.782563250453271,,15.526573987082378,0.637683,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-20,0.304937,27.9,20.9,24.4,24.4,24.4,3.9797109678892335,,15.497520695521283,0.619984,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-21,0.769152,27.1,21.2,24.2,24.15,24.2,3.6293463952158906,,15.46768390247777,0.6522880000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-22,1.36731,27.9,21.7,24.8,24.799999999999997,24.8,3.7661514920747656,,15.437056919827711,0.6717029999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-23,8.11904,26.0,22.1,24.0,24.05,24.0,2.924933437564753,,15.40563365051582,0.8503780000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-24,0.941995,26.7,21.7,24.2,24.2,24.2,3.3207203152416893,,15.373408611066147,0.6719710000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-25,0.241169,27.2,21.1,24.2,24.15,24.2,3.6599746336644152,,15.340376953399035,0.622336,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-26,1.1822,26.7,20.6,23.7,23.65,23.7,3.6084253447057058,,15.306534485910827,0.632483,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-27,0.0428328,27.6,20.7,24.2,24.15,24.2,3.875199889655754,,15.271877693773375,0.601551,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-28,0.204486,27.5,20.4,24.0,23.95,24.0,3.9031547018415576,,15.236403758411642,0.623457,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-29,0.228025,28.0,20.3,24.2,24.15,24.2,4.0744522856778485,,15.200110576118933,0.644985,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-30,1.28134,27.8,19.7,23.8,23.75,23.8,4.1290364688773655,,15.162996775770415,0.659761,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-08-31,0.917768,27.5,19.2,23.4,23.35,23.4,4.129155651397124,,15.125061735597331,0.657443,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-01,0.194018,28.5,19.5,24.0,24.0,24.0,4.351192260859439,,15.086305598985646,0.614359,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-02,0.144722,29.0,21.6,25.3,25.3,25.3,4.057542463442704,,15.046729289264634,0.623783,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-03,0.191442,26.8,21.7,24.2,24.25,24.2,3.273684619881863,,15.00633452345262,0.615854,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-04,1.15211,26.8,21.3,24.0,24.05,24.0,3.3741608122200284,,14.96512382492903,0.635274,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-05,0.381517,27.7,20.1,23.9,23.9,23.9,3.945751696475727,,14.923100535003794,0.637335,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-06,0.0,27.9,20.3,24.1,24.1,24.1,3.9532969033499716,,14.880268823357161,0.626233,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-07,0.0,28.2,20.3,24.2,24.25,24.2,4.028339330276547,,14.836633697325265,0.612515,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-08,0.00612137,27.7,21.0,24.4,24.35,24.4,3.716297627611077,,14.792201010008803,0.62149,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-09,0.0,27.5,20.9,24.2,24.2,24.2,3.6597558262955245,,14.746977467184513,0.624725,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-10,1.15207,26.8,20.4,23.6,23.6,23.6,3.541311862159206,,14.70097063300165,0.670801,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-11,0.164292,28.0,20.4,24.2,24.2,24.2,3.9025251367029288,,14.65418893444773,0.6179939999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-12,0.518828,27.4,20.9,24.2,24.15,24.2,3.597362307296437,,14.606641664570551,0.632216,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-13,0.637175,27.2,20.7,24.0,23.95,24.0,3.5683925470447417,,14.558338984445921,0.640463,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-14,1.08537,27.1,20.9,24.0,24.0,24.0,3.473331070028145,,14.509291923882902,0.6405150000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-15,3.59892,27.3,20.3,23.8,23.8,23.8,3.6603602809172653,,14.459512380861216,0.688914,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-16,0.0371619,28.4,21.0,24.7,24.7,24.7,3.8314826449976214,,14.409013119697747,0.6601130000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-17,0.332648,26.8,21.6,24.2,24.200000000000003,24.2,3.162765061948912,,14.35780776794196,0.639379,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-18,1.18428,27.1,20.4,23.8,23.75,23.8,3.5430238937003935,,14.30591081200243,0.610606,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-19,2.23109,27.5,20.7,24.1,24.1,24.1,3.5818952981362684,,14.25333759150945,0.635615,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-20,0.0,28.0,21.3,24.6,24.65,24.6,3.584450836035918,,14.200104292421178,0.601486,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-21,0.125988,27.2,21.4,24.3,24.299999999999997,24.3,3.298865281372439,,14.14622793888346,0.651844,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-22,0.813281,27.6,21.0,24.3,24.3,24.3,3.505468763913105,,14.091726383855988,0.591578,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-23,0.172476,26.7,20.9,23.8,23.799999999999997,23.8,3.2344292336385427,,14.03661829851992,0.6807040000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-24,2.39015,26.6,20.6,23.6,23.6,23.6,3.260916296376258,,13.980923160484762,0.7104689999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-25,2.37272,27.0,19.8,23.4,23.4,23.4,3.540592448325185,,13.924661240814556,0.704717,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-26,0.469933,28.1,22.0,25.0,25.05,25.0,3.3716755022655,,13.867853589895926,0.682282,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-27,0.495993,28.0,21.1,24.6,24.55,24.6,3.537759718747143,,13.810522022172934,0.653677,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-28,0.2488,26.7,20.5,23.6,23.6,23.6,3.2607060337304423,,13.752689099775752,0.709699,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-29,0.134252,27.5,20.7,24.1,24.1,24.1,3.441427543994924,,13.694378115072636,0.675071,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-09-30,1.30534,26.8,20.9,23.8,23.85,23.8,3.1689970983906703,,13.635613072176495,0.700058,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-01,1.74662,28.0,21.2,24.6,24.6,24.6,3.452497487371471,,13.576418667439677,0.609364,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-02,0.53368,27.6,21.6,24.6,24.6,24.6,3.2288201651314985,,13.516820268972335,0.660423,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-03,0.762662,26.4,21.2,23.8,23.799999999999997,23.8,2.9360676159419867,,13.456843895221523,0.72811,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-04,0.129934,27.0,21.0,24.0,24.0,24.0,3.1547984323412597,,13.396516192650244,0.6671290000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-05,0.000217311,27.4,21.5,24.4,24.45,24.4,3.1440356665424836,,13.335864412556786,0.626543,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-06,0.0617266,27.0,21.8,24.4,24.4,24.4,2.9381485743615645,,13.274916387076683,0.627922,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-07,0.265524,26.7,21.0,23.8,23.85,23.8,3.018443517498586,,13.2137005044107,0.602199,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-08,1.39251,26.8,20.7,23.8,23.75,23.8,3.1080356885767966,,13.152245683323674,0.595353,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-09,3.79826,24.7,20.7,22.7,22.7,22.7,2.4387753049386727,,13.090581346960134,0.706725,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-10,5.20898,25.9,20.3,23.1,23.1,23.1,2.9003304899355804,,13.028737396023699,0.661716,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-11,1.81855,26.8,21.1,24.0,23.950000000000003,24.0,2.9762711077021966,,12.966744181367995,0.67931,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-12,1.73844,26.3,22.3,24.3,24.3,24.3,2.4991111253114338,,12.904632476047887,0.7722169999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-13,0.504616,26.6,22.0,24.3,24.3,24.3,2.667080790731802,,12.842433446880012,0.697059,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-14,1.44151,26.1,20.8,23.4,23.450000000000003,23.4,2.7880458448604992,,12.780178625562593,0.684396,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-15,1.54785,26.3,20.7,23.5,23.5,23.5,2.8588232332396792,,12.717899879404406,0.6857179999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-16,0.934039,25.8,20.3,23.0,23.05,23.0,2.7851788715360004,,12.655629381713256,0.6635380000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-17,0.0,26.3,20.9,23.6,23.6,23.6,2.786557702154883,,12.593399581894403,0.638175,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-18,0.0,27.2,20.7,24.0,23.95,24.0,3.071531360806559,,12.531243175309124,0.6029,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-19,0.0,26.6,19.7,23.2,23.15,23.2,3.088691889635525,,12.469193072943643,0.627301,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-20,0.00126755,26.6,18.5,22.6,22.55,22.6,3.2811673155277807,,12.407282370938145,0.600405,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-21,0.486411,26.7,19.9,23.3,23.299999999999997,23.3,3.0432270613182606,,12.34554432002526,0.680577,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-22,0.0943061,26.9,20.5,23.7,23.7,23.7,2.9662391467252314,,12.284012294926816,0.651607,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-23,0.0,27.4,21.2,24.3,24.299999999999997,24.3,2.9469558615869174,,12.222719763756734,0.6181490000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-24,0.887103,27.0,20.9,24.0,23.95,24.0,2.8877748562879217,,12.161700257477532,0.634132,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-25,0.0451929,26.8,20.5,23.6,23.65,23.6,2.8921396429040906,,12.100987339456436,0.649718,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-26,0.0,28.4,19.9,24.2,24.15,24.2,3.391058203175746,,12.040614575166435,0.583457,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-27,0.0481948,26.5,19.7,23.1,23.1,23.1,2.9388994717321846,,11.980615502076207,0.677862,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-28,1.20062,26.0,20.3,23.2,23.15,23.2,2.683877369184271,,11.92102359977164,0.760033,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-29,0.216771,27.0,19.8,23.4,23.4,23.4,3.0160917110782983,,11.861872260350234,0.6911109999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-30,0.00253569,28.5,18.8,23.6,23.65,23.6,3.500367295866229,,11.8031947591282,0.612293,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-10-31,0.00835514,27.9,18.8,23.3,23.35,23.3,3.3492245886321,,11.745024225698469,0.627785,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-01,0.072504,28.8,19.3,24.0,24.05,24.0,3.463247992620358,,11.687393615376225,0.5751539999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-02,2.65488,26.4,19.9,23.2,23.15,23.2,2.7961509998955933,,11.630335681066652,0.699354,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-03,0.479658,27.4,20.7,24.0,24.049999999999997,24.0,2.8801864631942693,,11.573882945587998,0.704126,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-04,0.433026,27.0,20.9,24.0,23.95,24.0,2.7349454039486156,,11.51806767448098,0.653463,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-05,0.397809,26.6,21.2,23.9,23.9,23.9,2.5547952641767964,,11.462921849333643,0.637933,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-06,0.157429,26.6,21.1,23.8,23.85,23.8,2.5599423669202945,,11.408477141648905,0.672552,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-07,0.406163,26.9,20.4,23.6,23.65,23.6,2.7565317657442248,,11.354764887279803,0.660907,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-08,0.0697919,27.2,20.2,23.7,23.7,23.7,2.8541263004885282,,11.30181606145544,0.585914,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-09,0.0,27.5,19.4,23.4,23.45,23.4,3.033940132792625,,11.249661254418653,0.566837,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-10,0.00482678,28.0,18.4,23.2,23.2,23.2,3.2719043249539,,11.198330647693952,0.590726,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-11,0.0185174,28.2,19.2,23.7,23.7,23.7,3.192187990323593,,11.147853991002595,0.5450079999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-12,0.00241245,28.5,19.4,24.0,23.95,24.0,3.218694304310212,,11.098260579839051,0.550321,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-13,0.0,28.9,19.8,24.3,24.35,24.3,3.2275751903507084,,11.049579233721326,0.551239,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-14,0.0541558,25.8,19.3,22.6,22.55,22.6,2.6063404008148763,,11.001838275125246,0.727344,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-15,1.01521,25.2,19.4,22.3,22.299999999999997,22.3,2.4333309740272067,,10.955065509110801,0.7977540000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-16,0.252486,27.8,20.9,24.3,24.35,24.3,2.774794930634572,,10.909288203646579,0.717058,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-17,0.00746259,28.7,20.6,24.7,24.65,24.7,3.022528062378686,,10.864533070636131,0.703136,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-18,0.0352996,27.9,20.5,24.2,24.2,24.2,2.843501160371269,,10.820826247648377,0.723014,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-19,0.0153315,28.3,20.6,24.4,24.450000000000003,24.4,2.9028969354348293,,10.77819328035182,0.61997,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-20,0.0,28.8,20.1,24.4,24.450000000000003,24.4,3.0737537921735663,,10.73665910565094,0.61809,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-21,0.0100998,27.9,20.0,24.0,23.95,24.0,2.8903413007875223,,10.696248035520913,0.593686,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-22,1.3095,25.7,20.1,22.9,22.9,22.9,2.3607530636299483,,10.65698374153526,0.716236,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-23,0.712849,27.3,19.6,23.4,23.450000000000003,23.4,2.79221917739797,,10.61888924007939,0.6194890000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-24,0.00030557,27.4,19.1,23.2,23.25,23.2,2.8748683230791143,,10.58198687824143,0.603179,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-25,0.0311591,27.3,19.0,23.2,23.15,23.2,2.865172610383486,,10.546298320370212,0.639243,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-26,0.0031883,26.4,19.6,23.0,23.0,23.0,2.572298619977373,,10.51184453528907,0.593752,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-27,1.72115,25.6,18.0,21.8,21.8,21.8,2.6310856017020887,,10.478645784152803,0.68572,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-28,1.85934,24.6,18.6,21.6,21.6,21.6,2.3188876336161828,,10.446721608934004,0.697158,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-29,4.1276,24.3,19.7,22.0,22.0,22.0,2.045005978256776,,10.416090821524087,0.6923229999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-11-30,0.381347,25.9,19.4,22.6,22.65,22.6,2.4606308055423236,,10.386771493433423,0.6793819999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-01,1.09126,26.5,20.4,23.4,23.45,23.4,2.424368423396896,,10.3587809460742,0.6716530000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-02,5.16506,27.2,18.9,23.0,23.049999999999997,23.0,2.7932972159505165,,10.332135741609255,0.6772060000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
