Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2020-01-26,0.202298,27.9,19.6,23.8,23.75,23.8,3.0397579961726877,11.02754393484734,0.627901,0.242259,21.6958,-158.0053,Kuilima Farms
2020-01-27,0.0096154,28.0,18.6,23.3,23.3,23.3,3.210577076062044,11.077697860029135,0.584402,0.153792,21.6958,-158.0053,Kuilima Farms
2020-01-28,0.237422,27.9,17.4,22.6,22.65,22.6,3.3508289300217724,11.128801744559867,0.568465,0.261846,21.6958,-158.0053,Kuilima Farms
2020-01-29,0.036358,28.3,18.6,23.4,23.450000000000003,23.4,3.299778866238233,11.180826737972051,0.574591,0.287525,21.6958,-158.0053,Kuilima Farms
2020-01-30,0.0071107,28.6,18.4,23.5,23.5,23.5,3.408022670873184,11.23374345230907,0.561745,0.261846,21.6958,-158.0053,Kuilima Farms
2020-01-31,1.14732,28.1,18.8,23.4,23.450000000000003,23.4,3.2618586361255075,11.287521983147506,0.556184,0.287525,21.6958,-158.0053,Kuilima Farms
2020-02-01,2.89048,27.1,20.4,23.8,23.75,23.8,2.8090098537929618,11.342131931384674,0.632841,0.287525,21.6958,-158.0053,Kuilima Farms
2020-02-02,0.325768,26.8,18.8,22.8,22.8,22.8,3.0103020930829882,11.397542425781957,0.611305,0.244786,21.6958,-158.0053,Kuilima Farms
2020-02-03,0.12278,27.5,20.0,23.8,23.75,23.8,3.0012242145323835,11.453722146252161,0.641069,0.244786,21.6958,-158.0053,Kuilima Farms
2020-02-04,0.196817,27.9,18.6,23.2,23.25,23.2,3.310187648241299,11.51063934787682,0.637829,0.336637,21.6958,-158.0053,Kuilima Farms
2020-02-05,45.446,26.7,18.3,22.5,22.5,22.5,3.1077110853107226,11.568261885636955,0.660666,0.372293,21.6958,-158.0053,Kuilima Farms
2020-02-06,33.5635,22.8,18.9,20.8,20.85,20.8,2.0384430294741356,11.626557239838633,0.736729,0.384517,21.6958,-158.0053,Kuilima Farms
2020-02-07,1.6742,24.0,16.6,20.3,20.3,20.3,2.7855803753135584,11.685492542212057,0.658151,0.372293,21.6958,-158.0053,Kuilima Farms
2020-02-08,3.79568,25.1,16.3,20.7,20.700000000000003,20.7,3.085206248087397,11.745034602660972,0.594461,0.336637,21.6958,-158.0053,Kuilima Farms
2020-02-09,1.22848,25.9,16.9,21.4,21.4,21.4,3.1930569548614502,11.805149936636536,0.556082,0.25313,21.6958,-158.0053,Kuilima Farms
2020-02-10,11.6502,23.5,16.6,20.0,20.05,20.0,2.7098258454039406,11.865804793107735,0.624185,0.193056,21.6958,-158.0053,Kuilima Farms
2020-02-11,4.66157,24.6,18.6,21.6,21.6,21.6,2.6474613859725222,11.926965183098341,0.682739,0.313204,21.6958,-158.0053,Kuilima Farms
2020-02-12,1.90415,26.4,18.3,22.3,22.35,22.3,3.146900969955546,11.988596908757849,0.688249,0.313204,21.6958,-158.0053,Kuilima Farms
2020-02-13,2.86681,28.6,20.4,24.5,24.5,24.5,3.3572691867397877,12.05066559293227,0.627446,0.193056,21.6958,-158.0053,Kuilima Farms
2020-02-14,0.366574,28.2,21.8,25.0,25.0,25.0,3.016603361995663,12.113136709198134,0.6773359999999999,0.193056,21.6958,-158.0053,Kuilima Farms
2020-02-15,1.01034,27.9,21.4,24.6,24.65,24.6,3.0272907960299755,12.17597561232148,0.607419,0.362617,21.6958,-158.0053,Kuilima Farms
2020-02-16,0.636713,27.1,21.2,24.2,24.15,24.2,2.871800742147201,12.239147569101531,0.5868410000000001,0.362617,21.6958,-158.0053,Kuilima Farms
2020-02-17,0.946739,26.6,20.6,23.6,23.6,23.6,2.8694676580043406,12.302617789556992,0.592236,0.362617,21.6958,-158.0053,Kuilima Farms
2020-02-18,2.50369,26.4,21.5,24.0,23.95,24.0,2.631744615379075,12.366351458411357,0.627793,0.363289,21.6958,-158.0053,Kuilima Farms
2020-02-19,2.46017,26.0,21.2,23.6,23.6,23.6,2.593169393502439,12.430313766831864,0.664866,0.363289,21.6958,-158.0053,Kuilima Farms
2020-02-20,0.6907,25.4,20.9,23.2,23.15,23.2,2.4994001198323046,12.494469944375345,0.588491,0.356883,21.6958,-158.0053,Kuilima Farms
2020-02-21,0.541845,26.7,20.1,23.4,23.4,23.4,3.05734645655999,12.558785291092898,0.6047290000000001,0.27487,21.6958,-158.0053,Kuilima Farms
2020-02-22,0.522813,27.5,19.2,23.4,23.35,23.4,3.4461519975815356,12.623225209743929,0.595468,0.356883,21.6958,-158.0053,Kuilima Farms
2020-02-23,0.127387,27.6,18.6,23.1,23.1,23.1,3.580611405735505,12.687755238069183,0.635078,0.360086,21.6958,-158.0053,Kuilima Farms
2020-02-24,0.0892839,27.6,17.6,22.6,22.6,22.6,3.7471331128780268,12.75234108107122,0.636404,0.431422,21.6958,-158.0053,Kuilima Farms
2020-02-25,1.63461,27.6,19.8,23.7,23.700000000000003,23.7,3.4167081074505123,12.81694864325004,0.5620109999999999,0.509798,21.6958,-158.0053,Kuilima Farms
2020-02-26,0.151056,26.9,21.8,24.3,24.35,24.3,2.8168449554477584,12.881544060740794,0.549704,0.499555,21.6958,-158.0053,Kuilima Farms
2020-02-27,1.18462,26.5,20.1,23.3,23.3,23.3,3.0959817501760707,12.946093733299998,0.573138,0.487214,21.6958,-158.0053,Kuilima Farms
2020-02-28,2.18239,26.0,20.1,23.0,23.05,23.0,2.9655833873086017,13.010564356086114,0.562458,0.508767,21.6958,-158.0053,Kuilima Farms
2020-02-29,0.993066,26.1,20.0,23.0,23.05,23.0,3.030344859469184,13.074922951180193,0.5777920000000001,0.508767,21.6958,-158.0053,Kuilima Farms
2020-03-01,1.26083,25.9,20.2,23.0,23.049999999999997,23.0,2.94369130184643,13.139136898792055,0.607141,0.487214,21.6958,-158.0053,Kuilima Farms
2020-03-02,9.00133,25.8,20.2,23.0,23.0,23.0,2.9319756440539027,13.203173968097497,0.678476,0.463923,21.6958,-158.0053,Kuilima Farms
2020-03-03,12.2074,28.2,19.1,23.7,23.65,23.7,3.820053408639721,13.267002347652156,0.636949,0.463923,21.6958,-158.0053,Kuilima Farms
2020-03-04,2.06188,28.1,19.1,23.6,23.6,23.6,3.8080165323141952,13.330590675327995,0.630665,0.475713,21.6958,-158.0053,Kuilima Farms
2020-03-05,8.8094,27.7,17.9,22.8,22.799999999999997,22.8,3.915382732386486,13.393908067718767,0.647667,0.498135,21.6958,-158.0053,Kuilima Farms
2020-03-06,8.48844,26.1,20.1,23.1,23.1,23.1,3.1007915630325407,13.456924148961459,0.665997,0.498135,21.6958,-158.0053,Kuilima Farms
2020-03-07,0.839012,26.1,20.7,23.4,23.4,23.4,2.97704957036752,13.519609078921423,0.605553,0.508767,21.6958,-158.0053,Kuilima Farms
2020-03-08,0.00546643,25.5,20.7,23.1,23.1,23.1,2.7991963619430225,13.58193358068981,0.579839,0.508767,21.6958,-158.0053,Kuilima Farms
2020-03-09,3.67991,25.2,19.4,22.3,22.299999999999997,22.3,3.0305659912479164,13.643868967342963,0.6472490000000001,0.496716,21.6958,-158.0053,Kuilima Farms
2020-03-10,0.216874,26.7,18.0,22.4,22.35,22.4,3.7377032999965953,13.70538716791454,0.6402930000000001,0.429126,21.6958,-158.0053,Kuilima Farms
2020-03-11,0.10453,27.3,17.4,22.3,22.35,22.3,3.994956979520369,13.766460752532586,0.619437,0.429126,21.6958,-158.0053,Kuilima Farms
2020-03-12,9.86012,25.8,18.7,22.2,22.25,22.2,3.38958822226536,13.827062956675036,0.729587,0.429126,21.6958,-158.0053,Kuilima Farms
2020-03-13,7.3128,26.2,18.9,22.6,22.549999999999997,22.6,3.4864569849752076,13.887167704498824,0.696387,0.446524,21.6958,-158.0053,Kuilima Farms
2020-03-14,0.193146,26.7,19.7,23.2,23.2,23.2,3.479635214789113,13.946749631199538,0.700996,0.413362,21.6958,-158.0053,Kuilima Farms
2020-03-15,59.7321,26.9,20.8,23.8,23.85,23.8,3.309737203133852,14.005784104360163,0.7295699999999999,0.35845,21.6958,-158.0053,Kuilima Farms
2020-03-16,25.9956,25.3,21.0,23.2,23.15,23.2,2.7501881918401665,14.064247244249676,0.780435,0.287265,21.6958,-158.0053,Kuilima Farms
2020-03-17,29.5241,23.7,20.3,22.0,22.0,22.0,2.383692002357746,14.122115943034062,0.840758,0.255228,21.6958,-158.0053,Kuilima Farms
2020-03-18,19.0656,26.0,19.9,23.0,22.95,23.0,3.2863195243902346,14.179367882864687,0.798904,0.225753,21.6958,-158.0053,Kuilima Farms
2020-03-19,0.228907,26.4,20.0,23.2,23.2,23.2,3.3961674582581693,14.235981552811026,0.710127,0.255228,21.6958,-158.0053,Kuilima Farms
2020-03-20,0.41527,27.4,19.3,23.3,23.35,23.3,3.845061035909318,14.291936264607266,0.7261190000000001,0.225753,21.6958,-158.0053,Kuilima Farms
2020-03-21,0.249515,27.6,20.3,24.0,23.950000000000003,24.0,3.7267740997054517,14.34721216718461,0.715986,0.225753,21.6958,-158.0053,Kuilima Farms
2020-03-22,0.771321,27.0,20.6,23.8,23.8,23.8,3.4860020280444446,14.401790259963699,0.666332,0.225753,21.6958,-158.0053,Kuilima Farms
2020-03-23,0.548669,26.4,20.4,23.4,23.4,23.4,3.3553542142953985,14.455652404884072,0.6191340000000001,0.255228,21.6958,-158.0053,Kuilima Farms
2020-03-24,1.71416,25.3,20.3,22.8,22.8,22.8,3.02949198078041,14.508781337150314,0.6641819999999999,0.225753,21.6958,-158.0053,Kuilima Farms
2020-03-25,3.67623,25.3,20.1,22.7,22.700000000000003,22.7,3.0930043098354223,14.561160674677192,0.656093,0.255228,21.6958,-158.0053,Kuilima Farms
2020-03-26,1.20913,25.5,20.4,23.0,22.95,23.0,3.096747404465992,14.612774926218757,0.583545,0.196277,21.6958,-158.0053,Kuilima Farms
2020-03-27,10.8527,24.8,19.7,22.2,22.25,22.2,3.0465885247826465,14.663609498169297,0.732329,0.140086,21.6958,-158.0053,Kuilima Farms
2020-03-28,5.26132,26.4,19.7,23.0,23.049999999999997,23.0,3.573928355451018,14.713650700026786,0.672457,0.0709952,21.6958,-158.0053,Kuilima Farms
2020-03-29,5.16558,26.9,20.7,23.8,23.799999999999997,23.8,3.5171287781325375,14.762885748512138,0.675749,0.0709952,21.6958,-158.0053,Kuilima Farms
2020-03-30,0.291054,26.7,20.2,23.4,23.45,23.4,3.5782855131439537,14.811302770340772,0.6968519999999999,0.162185,21.6958,-158.0053,Kuilima Farms
2020-03-31,0.890752,26.3,20.2,23.2,23.25,23.2,3.4606924173102875,14.85889080364542,0.701303,0.12773,21.6958,-158.0053,Kuilima Farms
2020-04-01,1.53882,27.3,19.3,23.3,23.3,23.3,3.98533903958745,14.9056397980523,0.675459,0.319323,21.6958,-158.0053,Kuilima Farms
2020-04-02,1.18101,27.5,19.1,23.3,23.3,23.3,4.096332920985413,14.951540613415311,0.6552790000000001,0.425124,21.6958,-158.0053,Kuilima Farms
2020-04-03,0.0609731,27.7,18.6,23.2,23.15,23.2,4.266038424176097,14.996585017215974,0.7336870000000001,0.478086,21.6958,-158.0053,Kuilima Farms
2020-04-04,9.37366,28.4,19.3,23.8,23.85,23.8,4.341220131209896,15.040765680639367,0.7117230000000001,0.478086,21.6958,-158.0053,Kuilima Farms
2020-04-05,6.21712,28.6,19.4,24.0,24.0,24.0,4.398623076708471,15.084076173339218,0.6910580000000001,0.425124,21.6958,-158.0053,Kuilima Farms
2020-04-06,4.20887,27.9,19.8,23.8,23.85,23.8,4.119101013577329,15.126510956907884,0.717881,0.347268,21.6958,-158.0053,Kuilima Farms
2020-04-07,0.0773383,28.6,19.5,24.0,24.05,24.0,4.399010573356628,15.168065377069661,0.638019,0.347268,21.6958,-158.0053,Kuilima Farms
2020-04-08,0.838298,28.4,18.5,23.4,23.45,23.4,4.534566348655388,15.208735654618323,0.628807,0.346466,21.6958,-158.0053,Kuilima Farms
2020-04-09,0.329362,27.8,18.5,23.2,23.15,23.2,4.3851133989108195,15.248518875122475,0.6562479999999999,0.36124,21.6958,-158.0053,Kuilima Farms
2020-04-10,0.00129663,28.0,19.1,23.6,23.55,23.6,4.342673497703226,15.287412977424445,0.624327,0.398069,21.6958,-158.0053,Kuilima Farms
2020-04-11,0.43727,28.6,20.4,24.5,24.5,24.5,4.269602288901885,15.325416740961105,0.656961,0.405454,21.6958,-158.0053,Kuilima Farms
2020-04-12,0.0772694,27.9,20.2,24.0,24.049999999999997,24.0,4.098379947080477,15.362529771936947,0.585139,0.405454,21.6958,-158.0053,Kuilima Farms
2020-04-13,18.1509,27.7,20.5,24.1,24.1,24.1,3.9819302245846666,15.398752488382133,0.6962050000000001,0.472616,21.6958,-158.0053,Kuilima Farms
2020-04-14,15.3406,28.0,20.1,24.0,24.05,24.0,4.170600416008926,15.434086104130156,0.698819,0.472616,21.6958,-158.0053,Kuilima Farms
2020-04-15,0.0298126,28.6,21.2,24.9,24.9,24.9,4.132574467775756,15.468532611751709,0.636351,0.538854,21.6958,-158.0053,Kuilima Farms
2020-04-16,0.0420555,28.4,21.4,24.9,24.9,24.9,4.028052464028104,15.502094764483262,0.624481,0.471814,21.6958,-158.0053,Kuilima Farms
2020-04-17,0.0,28.4,20.4,24.4,24.4,24.4,4.264717590689088,15.534776057190442,0.592109,0.538854,21.6958,-158.0053,Kuilima Farms
2020-04-18,0.0,28.2,19.4,23.8,23.799999999999997,23.8,4.418305386617682,15.56658070640804,0.58734,0.538854,21.6958,-158.0053,Kuilima Farms
2020-04-19,0.00268314,28.0,18.9,23.4,23.45,23.4,4.458626798446147,15.597513629499858,0.61448,0.5554,21.6958,-158.0053,Kuilima Farms
2020-04-20,0.0286283,28.4,18.8,23.6,23.6,23.6,4.610579725834165,15.627580422982984,0.597484,0.5554,21.6958,-158.0053,Kuilima Farms
2020-04-21,0.323541,28.3,19.1,23.7,23.700000000000003,23.7,4.532862017926082,15.656787340062246,0.629976,0.5554,21.6958,-158.0053,Kuilima Farms
2020-04-22,0.0506802,29.0,19.6,24.3,24.3,24.3,4.656528797895316,15.68514126742184,0.642213,0.538854,21.6958,-158.0053,Kuilima Farms
2020-04-23,0.503791,28.0,22.1,25.0,25.05,25.0,3.7570505575608024,15.712649701321853,0.594102,0.538854,21.6958,-158.0053,Kuilima Farms
2020-04-24,0.996899,27.8,21.8,24.8,24.8,24.8,3.7774527915158322,15.739320723048436,0.6478459999999999,0.5554,21.6958,-158.0053,Kuilima Farms
2020-04-25,0.0204231,28.3,21.2,24.8,24.75,24.8,4.115902459854556,15.76516297376691,0.586375,0.571947,21.6958,-158.0053,Kuilima Farms
2020-04-26,0.154457,28.6,21.8,25.2,25.200000000000003,25.2,4.072283302104778,15.790185628827727,0.573862,0.543602,21.6958,-158.0053,Kuilima Farms
2020-04-27,1.86963,28.4,21.2,24.8,24.799999999999997,24.8,4.157730716700781,15.814398371575606,0.638282,0.450641,21.6958,-158.0053,Kuilima Farms
2020-04-28,0.709099,28.4,22.1,25.2,25.25,25.2,3.931531253356146,15.837811366712412,0.601428,0.357681,21.6958,-158.0053,Kuilima Farms
2020-04-29,1.46151,27.8,21.6,24.7,24.700000000000003,24.7,3.8603591528853793,15.86043523326452,0.611097,0.357213,21.6958,-158.0053,Kuilima Farms
2020-04-30,0.0863498,28.1,22.6,25.4,25.35,25.4,3.7008868188730295,15.882281017205438,0.566172,0.40117,21.6958,-158.0053,Kuilima Farms
2020-05-01,0.00550146,28.5,22.6,25.6,25.55,25.6,3.8559595188502285,15.903360163784312,0.585068,0.392036,21.6958,-158.0053,Kuilima Farms
2020-05-02,0.0653718,28.5,22.6,25.6,25.55,25.6,3.8608873942694704,15.923684489610698,0.584648,0.445836,21.6958,-158.0053,Kuilima Farms
2020-05-03,0.00273717,28.3,22.4,25.3,25.35,25.3,3.8389142220262946,15.943266154545718,0.594392,0.392036,21.6958,-158.0053,Kuilima Farms
2020-05-04,0.00254418,28.9,23.0,26.0,25.95,26.0,3.905876069885454,15.962117633449026,0.549404,0.357213,21.6958,-158.0053,Kuilima Farms
2020-05-05,0.00476997,29.2,21.6,25.4,25.4,25.4,4.377256477967626,15.980251687830673,0.547835,0.279392,21.6958,-158.0053,Kuilima Farms
2020-05-06,0.151525,29.2,20.3,24.8,24.75,24.8,4.676161265474625,15.997681337456026,0.58095,0.279392,21.6958,-158.0053,Kuilima Farms
2020-05-07,4.10969,28.1,21.0,24.6,24.55,24.6,4.161348390472551,16.0144198319512,0.5995969999999999,0.231226,21.6958,-158.0053,Kuilima Farms
2020-05-08,0.0818596,28.0,20.8,24.4,24.4,24.4,4.174967303870384,16.03048062245552,0.594023,0.231226,21.6958,-158.0053,Kuilima Farms
2020-05-09,0.323072,28.5,20.9,24.7,24.7,24.7,4.324013388718724,16.045877333366462,0.588625,0.231226,21.6958,-158.0053,Kuilima Farms
2020-05-10,0.102148,28.4,21.0,24.7,24.7,24.7,4.270660356425389,16.06062373422148,0.583595,0.294181,21.6958,-158.0053,Kuilima Farms
2020-05-11,1.84965,28.6,20.6,24.6,24.6,24.6,4.433865077464909,16.07473371175991,0.597871,0.357135,21.6958,-158.0053,Kuilima Farms
2020-05-12,0.496694,28.4,20.0,24.2,24.2,24.2,4.504273980803459,16.088221242206792,0.5652539999999999,0.295607,21.6958,-158.0053,Kuilima Farms
2020-05-13,1.11791,28.8,20.7,24.8,24.75,24.8,4.489887937945065,16.101100363819317,0.640296,0.330447,21.6958,-158.0053,Kuilima Farms
2020-05-14,0.263168,29.1,19.6,24.4,24.35,24.4,4.820464374346076,16.113385149734857,0.638553,0.330447,21.6958,-158.0053,Kuilima Farms
2020-05-15,0.113572,29.5,20.0,24.8,24.75,24.8,4.869690685567237,16.125089681158492,0.6087859999999999,0.330894,21.6958,-158.0053,Kuilima Farms
2020-05-16,0.0,29.9,21.5,25.7,25.7,25.7,4.679061551868277,16.13622802092597,0.5958330000000001,0.330894,21.6958,-158.0053,Kuilima Farms
2020-05-17,2.51631,29.5,21.0,25.2,25.25,25.2,4.655781625878979,16.14681418747693,0.578996,0.330894,21.6958,-158.0053,Kuilima Farms
2020-05-18,4.05415,27.4,22.0,24.7,24.7,24.7,3.670038878980794,16.156862129271218,0.7138,0.330894,21.6958,-158.0053,Kuilima Farms
2020-05-19,0.418305,29.0,22.4,25.7,25.7,25.7,4.155296295218548,16.166385699679797,0.619148,0.353918,21.6958,-158.0053,Kuilima Farms
2020-05-20,0.939453,28.6,22.4,25.5,25.5,25.5,4.011128447319186,16.17539863237995,0.6469119999999999,0.379061,21.6958,-158.0053,Kuilima Farms
2020-05-21,1.45298,28.6,22.0,25.3,25.3,25.3,4.121550730749308,16.183914517282805,0.678775,0.379061,21.6958,-158.0053,Kuilima Farms
2020-05-22,0.474668,29.1,22.4,25.8,25.75,25.8,4.202916813327087,16.19194677701977,0.5470510000000001,0.354088,21.6958,-158.0053,Kuilima Farms
2020-05-23,1.34599,29.2,21.5,25.4,25.35,25.4,4.466412058316675,16.199508644012376,0.601936,0.354424,21.6958,-158.0053,Kuilima Farms
2020-05-24,0.103636,29.8,20.9,25.3,25.35,25.3,4.792833861195375,16.20661313814891,0.592986,0.354424,21.6958,-158.0053,Kuilima Farms
2020-05-25,0.379516,29.6,19.7,24.7,24.65,24.7,4.9866060547108635,16.21327304508906,0.593198,0.354424,21.6958,-158.0053,Kuilima Farms
2020-05-26,1.05713,29.1,20.7,24.9,24.9,24.9,4.616712604632267,16.219500895216687,0.626433,0.349086,21.6958,-158.0053,Kuilima Farms
2020-05-27,4.25963,28.6,20.8,24.7,24.700000000000003,24.7,4.4295238283689375,16.22530894325876,0.6693720000000001,0.349086,21.6958,-158.0053,Kuilima Farms
2020-05-28,0.0495515,29.4,21.5,25.4,25.45,25.4,4.532758947102605,16.230709148587426,0.561606,0.377713,21.6958,-158.0053,Kuilima Farms
2020-05-29,0.0208349,29.6,22.4,26.0,26.0,26.0,4.388737086212631,16.235713156220296,0.572546,0.395939,21.6958,-158.0053,Kuilima Farms
2020-05-30,0.0755868,29.4,22.5,26.0,25.95,26.0,4.2975545953016745,16.24033227853287,0.601173,0.400868,21.6958,-158.0053,Kuilima Farms
2020-05-31,0.0795781,28.8,21.8,25.3,25.3,25.3,4.260519388351714,16.244577477695458,0.601255,0.389703,21.6958,-158.0053,Kuilima Farms
2020-06-01,0.103938,29.6,22.2,25.9,25.9,25.9,4.442601112860089,16.248459348845685,0.610456,0.389703,21.6958,-158.0053,Kuilima Farms
2020-06-02,1.28544,29.9,22.7,26.3,26.299999999999997,26.3,4.423226404501003,16.251988104006415,0.657397,0.389613,21.6958,-158.0053,Kuilima Farms
2020-06-03,2.27965,30.3,23.1,26.7,26.700000000000003,26.7,4.464221205102366,16.255173556757732,0.6553570000000001,0.414963,21.6958,-158.0053,Kuilima Farms
2020-06-04,1.91915,30.0,23.5,26.8,26.75,26.8,4.2519403474113036,16.258025107670353,0.630279,0.387411,21.6958,-158.0053,Kuilima Farms
2020-06-05,1.12349,29.7,22.7,26.2,26.2,26.2,4.353763257233826,16.26055173050711,0.586058,0.332181,21.6958,-158.0053,Kuilima Farms
2020-06-06,1.29421,30.0,22.7,26.4,26.35,26.4,4.46689599438723,16.262761959197736,0.604556,0.387411,21.6958,-158.0053,Kuilima Farms
2020-06-07,0.556855,30.0,22.8,26.4,26.4,26.4,4.436714123802541,16.264663875591676,0.63983,0.442515,21.6958,-158.0053,Kuilima Farms
2020-06-08,0.148139,29.6,22.7,26.2,26.15,26.2,4.324071870593993,16.26626509799255,0.601601,0.447016,21.6958,-158.0053,Kuilima Farms
2020-06-09,0.901346,29.7,22.6,26.2,26.15,26.2,4.386644550941243,16.267572770477326,0.631162,0.447016,21.6958,-158.0053,Kuilima Farms
2020-06-10,0.299844,29.5,22.9,26.2,26.2,26.2,4.229631086621615,16.268593553002383,0.607597,0.447016,21.6958,-158.0053,Kuilima Farms
2020-06-11,0.347676,29.1,23.9,26.5,26.5,26.5,3.7800974742054794,16.269333612298364,0.56296,0.446897,21.6958,-158.0053,Kuilima Farms
2020-06-12,0.272339,29.4,23.7,26.6,26.549999999999997,26.6,3.9667096367622934,16.26979861355482,0.578338,0.414714,21.6958,-158.0053,Kuilima Farms
2020-06-13,0.0858892,29.9,23.3,26.6,26.6,26.6,4.268449611708563,16.269993712895513,0.52612,0.397078,21.6958,-158.0053,Kuilima Farms
2020-06-14,0.259443,29.2,22.7,26.0,25.95,26.0,4.178728326807666,16.269923550644627,0.583921,0.397078,21.6958,-158.0053,Kuilima Farms
2020-06-15,0.233046,29.4,22.5,26.0,25.95,26.0,4.305297435955595,16.269592245383986,0.555676,0.352731,21.6958,-158.0053,Kuilima Farms
2020-06-16,4.45852,29.1,22.9,26.0,26.0,26.0,4.080926198893205,16.269003388800993,0.6353840000000001,0.368853,21.6958,-158.0053,Kuilima Farms
2020-06-17,1.72925,29.5,22.5,26.0,26.0,26.0,4.336001290055768,16.268160041326762,0.601973,0.412513,21.6958,-158.0053,Kuilima Farms
2020-06-18,0.920576,29.5,22.5,26.0,26.0,26.0,4.335709353073334,16.267064728564026,0.608183,0.412513,21.6958,-158.0053,Kuilima Farms
2020-06-19,2.79229,29.4,22.6,26.0,26.0,26.0,4.272968388550415,16.26571943850375,0.583495,0.398083,21.6958,-158.0053,Kuilima Farms
2020-06-20,1.56489,29.3,22.4,25.8,25.85,25.8,4.284198557713516,16.264125619529924,0.589132,0.411144,21.6958,-158.0053,Kuilima Farms
