Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2011-03-03,7.06537,26.4,20.3,23.3,23.35,23.3,3.0830085806187926,13.205053286383134,0.7112090000000001,0.578026,21.6832,-157.9604,Kahuku Farm
2011-03-04,28.2063,26.2,19.8,23.0,23.0,23.0,3.1500054212561612,13.268850933833713,0.767803,0.578026,21.6832,-157.9604,Kahuku Farm
2011-03-05,5.95004,25.5,20.0,22.8,22.75,22.8,2.919737552881615,13.33240817829808,0.793228,0.578026,21.6832,-157.9604,Kahuku Farm
2011-03-06,1.07418,26.4,20.0,23.2,23.2,23.2,3.1957066231791234,13.39569414492507,0.733965,0.565263,21.6832,-157.9604,Kahuku Farm
2011-03-07,6.25701,26.6,20.8,23.7,23.700000000000003,23.7,3.093800799055068,13.458678466705724,0.757352,0.565263,21.6832,-157.9604,Kahuku Farm
2011-03-08,2.39827,26.9,20.9,23.9,23.9,23.9,3.17657395386299,13.521331312653524,0.6711790000000001,0.58305,21.6832,-157.9604,Kahuku Farm
2011-03-09,6.0219,26.1,20.7,23.4,23.4,23.4,2.9911456771033276,13.583623415296529,0.6763800000000001,0.58305,21.6832,-157.9604,Kahuku Farm
2011-03-10,2.72713,26.5,20.5,23.5,23.5,23.5,3.175000494238959,13.64552609743105,0.683223,0.58305,21.6832,-157.9604,Kahuku Farm
2011-03-11,2.36873,26.5,20.3,23.4,23.4,23.4,3.2341761306505155,13.707011298087734,0.689155,0.532126,21.6832,-157.9604,Kahuku Farm
2011-03-12,1.0377,27.2,19.7,23.4,23.45,23.4,3.5729601187244193,13.768051597662168,0.638201,0.516878,21.6832,-157.9604,Kahuku Farm
2011-03-13,0.0229506,27.2,18.8,23.0,23.0,23.0,3.761027357346579,13.828620242163597,0.617282,0.516934,21.6832,-157.9604,Kahuku Farm
2011-03-14,0.00106021,27.3,19.5,23.4,23.4,23.4,3.675645968690126,13.888691166536928,0.588339,0.516934,21.6832,-157.9604,Kahuku Farm
2011-03-15,0.00705799,27.5,19.8,23.6,23.65,23.6,3.6854703411555336,13.948239017014924,0.62554,0.517016,21.6832,-157.9604,Kahuku Farm
2011-03-16,0.635807,27.2,21.5,24.4,24.35,24.4,3.2458635509068476,14.007239172459238,0.602376,0.576726,21.6832,-157.9604,Kahuku Farm
2011-03-17,1.02491,27.4,21.4,24.4,24.4,24.4,3.3440769872810137,14.06566776465093,0.598857,0.532381,21.6832,-157.9604,Kahuku Farm
2011-03-18,1.73741,27.4,20.9,24.2,24.15,24.2,3.4783733195041204,14.12350169749325,0.6226970000000001,0.576726,21.6832,-157.9604,Kahuku Farm
2011-03-19,3.34179,27.2,21.2,24.2,24.2,24.2,3.355451706831059,14.18071866509142,0.642269,0.621071,21.6832,-157.9604,Kahuku Farm
2011-03-20,0.305005,27.0,21.1,24.0,24.05,24.0,3.3247398862136186,14.237297168676609,0.561885,0.576726,21.6832,-157.9604,Kahuku Farm
2011-03-21,0.646628,26.9,20.5,23.7,23.7,23.7,3.4514047522052116,14.293216532343536,0.583415,0.532381,21.6832,-157.9604,Kahuku Farm
2011-03-22,0.737536,26.6,20.5,23.6,23.55,23.6,3.3744134442395706,14.348456917573593,0.617339,0.532381,21.6832,-157.9604,Kahuku Farm
2011-03-23,2.72739,27.0,21.1,24.0,24.05,24.0,3.363435194749151,14.4029993365179,0.636308,0.576726,21.6832,-157.9604,Kahuku Farm
2011-03-24,0.604489,26.6,20.8,23.7,23.700000000000003,23.7,3.3232489283239435,14.456825664017234,0.541362,0.53581,21.6832,-157.9604,Kahuku Farm
2011-03-25,1.36548,27.0,20.8,23.9,23.9,23.9,3.465171336112299,14.509918648338527,0.582414,0.501794,21.6832,-157.9604,Kahuku Farm
2011-03-26,1.32154,26.1,20.7,23.4,23.4,23.4,3.2066441670952885,14.562261920610199,0.6671009999999999,0.467255,21.6832,-157.9604,Kahuku Farm
2011-03-27,0.675384,26.4,20.6,23.5,23.5,23.5,3.3431528466672673,14.613840002941366,0.59109,0.432716,21.6832,-157.9604,Kahuku Farm
2011-03-28,0.496443,26.6,20.4,23.5,23.5,23.5,3.4685270720898242,14.66463831521285,0.594635,0.365015,21.6832,-157.9604,Kahuku Farm
2011-03-29,0.556162,27.2,20.4,23.8,23.799999999999997,23.8,3.671346358662372,14.71464318053052,0.6060840000000001,0.323253,21.6832,-157.9604,Kahuku Farm
2011-03-30,0.700593,27.7,20.3,24.0,24.0,24.0,3.8611738962153437,14.763841829334512,0.6131139999999999,0.323253,21.6832,-157.9604,Kahuku Farm
2011-03-31,1.46452,28.1,19.8,24.0,23.950000000000003,24.0,4.102639794413559,14.812222402160636,0.5625249999999999,,21.6832,-157.9604,Kahuku Farm
2011-04-01,2.86115,27.5,20.0,23.8,23.75,23.8,3.8937135749334524,14.85977395105305,0.6438760000000001,0.311892,21.6832,-157.9604,Kahuku Farm
2011-04-02,0.283917,28.2,19.8,24.0,24.0,24.0,4.153546244712854,14.906486439630283,0.595533,0.326634,21.6832,-157.9604,Kahuku Farm
2011-04-03,0.128923,27.8,19.7,23.8,23.75,23.8,4.071675436021407,14.952350741809317,0.6236590000000001,0.379441,21.6832,-157.9604,Kahuku Farm
2011-04-04,0.325839,28.1,19.4,23.8,23.75,23.8,4.232486387884631,14.997358639195447,0.571512,0.379441,21.6832,-157.9604,Kahuku Farm
2011-04-05,0.721008,27.9,19.6,23.8,23.75,23.8,4.146211407818176,15.041502817148178,0.586917,0.326634,21.6832,-157.9604,Kahuku Farm
2011-04-06,2.09566,26.9,19.8,23.3,23.35,23.3,3.7995986311492134,15.084776859536328,0.677959,0.397408,21.6832,-157.9604,Kahuku Farm
2011-04-07,34.2966,26.4,18.7,22.6,22.549999999999997,22.6,3.9004292242979823,15.127175242198152,0.684157,0.397408,21.6832,-157.9604,Kahuku Farm
2011-04-08,3.61445,26.7,19.4,23.0,23.049999999999997,23.0,3.845896568865717,15.168693325124817,0.698912,0.394409,21.6832,-157.9604,Kahuku Farm
2011-04-09,0.301395,27.9,21.3,24.6,24.6,24.6,3.8104447376603967,15.209327343388281,0.6634180000000001,0.431296,21.6832,-157.9604,Kahuku Farm
2011-04-10,0.0898746,27.7,22.5,25.1,25.1,25.1,3.4310755676682128,15.249074396837052,0.67202,0.468183,21.6832,-157.9604,Kahuku Farm
2011-04-11,0.416196,27.3,21.9,24.6,24.6,24.6,3.464490121249099,15.287932438585669,0.6628149999999999,0.491728,21.6832,-157.9604,Kahuku Farm
2011-04-12,0.359492,27.4,20.7,24.0,24.049999999999997,24.0,3.8138843013480006,15.325900262326199,0.610823,0.491728,21.6832,-157.9604,Kahuku Farm
2011-04-13,3.62253,27.3,18.5,22.9,22.9,22.9,4.266178036416197,15.36297748849217,0.6568989999999999,0.468183,21.6832,-157.9604,Kahuku Farm
2011-04-14,0.137902,27.7,19.5,23.6,23.6,23.6,4.198868397509583,15.399164549307667,0.711758,0.47163,21.6832,-157.9604,Kahuku Farm
2011-04-15,0.805063,28.1,20.1,24.1,24.1,24.1,4.207056719998003,15.434462672756155,0.69633,0.47163,21.6832,-157.9604,Kahuku Farm
2011-04-16,1.07181,28.3,20.8,24.6,24.55,24.6,4.131264703343599,15.468873865505723,0.691811,0.462466,21.6832,-157.9604,Kahuku Farm
2011-04-17,0.173722,28.4,20.2,24.3,24.299999999999997,24.3,4.298489019558638,15.502400894829206,0.669632,0.441785,21.6832,-157.9604,Kahuku Farm
2011-04-18,0.0103092,28.3,20.5,24.4,24.4,24.4,4.211144727320381,15.535047269559325,0.6550239999999999,0.471499,21.6832,-157.9604,Kahuku Farm
2011-04-19,0.0676639,28.0,20.1,24.0,24.05,24.0,4.20646703252463,15.56681722012063,0.6023149999999999,0.471499,21.6832,-157.9604,Kahuku Farm
2011-04-20,0.00675376,28.1,19.1,23.6,23.6,23.6,4.455643460486498,15.597715677681501,0.6097,0.471499,21.6832,-157.9604,Kahuku Farm
2011-04-21,0.00735646,28.2,19.6,23.9,23.9,23.9,4.395512537708856,15.627748252470733,0.598383,0.467073,21.6832,-157.9604,Kahuku Farm
2011-04-22,0.24968,28.5,20.3,24.4,24.4,24.4,4.351646204278004,15.656921211304597,0.573303,0.475042,21.6832,-157.9604,Kahuku Farm
2011-04-23,0.420976,28.4,20.8,24.6,24.6,24.6,4.21688441599109,15.68524145437122,0.619167,0.492612,21.6832,-157.9604,Kahuku Farm
2011-04-24,0.121199,28.4,20.2,24.3,24.299999999999997,24.3,4.356805101583036,15.71271649132008,0.576048,0.492612,21.6832,-157.9604,Kahuku Farm
2011-04-25,0.17503,27.8,20.7,24.2,24.25,24.2,4.051288914377043,15.739354416705371,0.639354,0.474993,21.6832,-157.9604,Kahuku Farm
2011-04-26,1.24027,28.3,20.9,24.6,24.6,24.6,4.182231244722732,15.765163884832536,0.621717,0.474993,21.6832,-157.9604,Kahuku Farm
2011-04-27,0.184428,27.9,20.9,24.4,24.4,24.4,4.054858233623551,15.790154084057814,0.615921,0.492597,21.6832,-157.9604,Kahuku Farm
2011-04-28,0.341996,28.2,21.2,24.7,24.7,24.7,4.0899378866292375,15.814334710591224,0.591179,0.510202,21.6832,-157.9604,Kahuku Farm
2011-04-29,1.78501,28.0,20.9,24.4,24.45,24.4,4.09601945473712,15.837715941853485,0.6750050000000001,0.510202,21.6832,-157.9604,Kahuku Farm
2011-04-30,0.165962,27.9,20.1,24.0,24.0,24.0,4.258562713220128,15.860308409437584,0.6038669999999999,0.51023,21.6832,-157.9604,Kahuku Farm
2011-05-01,0.989119,28.2,20.8,24.5,24.5,24.5,4.203321634101173,15.882123171725874,0.621287,0.51023,21.6832,-157.9604,Kahuku Farm
2011-05-02,1.02896,28.2,21.0,24.6,24.6,24.6,4.1614404886928105,15.903171686213199,0.6506149999999999,0.539469,21.6832,-157.9604,Kahuku Farm
2011-05-03,17.2735,27.8,20.1,24.0,23.950000000000003,24.0,4.2480251505509745,15.9234657815865,0.706467,0.550696,21.6832,-157.9604,Kahuku Farm
2011-05-04,3.23648,28.0,20.7,24.4,24.35,24.4,4.180923713803531,15.943017629610969,0.5985309999999999,0.564432,21.6832,-157.9604,Kahuku Farm
2011-05-05,11.2694,27.3,20.8,24.0,24.05,24.0,3.912404426333495,15.961839716872253,0.609123,0.524849,21.6832,-157.9604,Kahuku Farm
2011-05-06,18.6385,26.6,20.4,23.5,23.5,23.5,3.779627564954534,15.979944816423655,0.6847799999999999,0.502069,21.6832,-157.9604,Kahuku Farm
2011-05-07,11.013,25.3,20.3,22.8,22.8,22.8,3.3403102694530324,15.997345959386632,0.717768,0.526148,21.6832,-157.9604,Kahuku Farm
2011-05-08,153.022,25.4,19.6,22.5,22.5,22.5,3.574771055420542,16.01405640655192,0.789106,0.488262,21.6832,-157.9604,Kahuku Farm
2011-05-09,16.1488,25.5,20.8,23.2,23.15,23.2,3.277151901231503,16.03008962002787,0.790981,0.450376,21.6832,-157.9604,Kahuku Farm
2011-05-10,29.601,27.1,21.3,24.2,24.200000000000003,24.2,3.7328735166057365,16.045459234981426,0.786945,0.517834,21.6832,-157.9604,Kahuku Farm
2011-05-11,0.477144,27.7,21.1,24.4,24.4,24.4,4.004632218166583,16.06017903151609,0.690018,0.585292,21.6832,-157.9604,Kahuku Farm
2011-05-12,0.239464,27.4,21.7,24.6,24.549999999999997,24.6,3.742503263387611,16.074262906730162,0.7203010000000001,0.585292,21.6832,-157.9604,Kahuku Farm
2011-05-13,0.111361,27.5,22.0,24.8,24.75,24.8,3.6966932087592075,16.087724846997002,0.712133,0.537962,21.6832,-157.9604,Kahuku Farm
2011-05-14,0.0113893,28.0,21.5,24.8,24.75,24.8,4.021940162037765,16.100578900508026,0.681795,0.494211,21.6832,-157.9604,Kahuku Farm
2011-05-15,0.132168,28.1,20.8,24.4,24.450000000000003,24.4,4.225457994495849,16.112839150117438,0.627697,0.56168,21.6832,-157.9604,Kahuku Farm
2011-05-16,0.0865289,28.1,20.9,24.5,24.5,24.5,4.209410096886868,16.124519686526558,0.609815,0.585397,21.6832,-157.9604,Kahuku Farm
2011-05-17,0.487653,27.8,20.5,24.2,24.15,24.2,4.21138170817817,16.135634581843693,0.596785,0.585397,21.6832,-157.9604,Kahuku Farm
2011-05-18,0.673643,27.8,19.9,23.8,23.85,23.8,4.3421516037797705,16.14619786355437,0.634197,0.584701,21.6832,-157.9604,Kahuku Farm
2011-05-19,0.254434,27.8,20.0,23.9,23.9,23.9,4.327639184711048,16.156223488934756,0.612606,0.537962,21.6832,-157.9604,Kahuku Farm
2011-05-20,0.597114,27.8,21.4,24.6,24.6,24.6,3.9882178672864277,16.165725319939813,0.651673,0.491957,21.6832,-157.9604,Kahuku Farm
2011-05-21,0.913071,28.5,22.3,25.4,25.4,25.4,4.001696256768141,16.174717098595753,0.626095,0.491957,21.6832,-157.9604,Kahuku Farm
2011-05-22,2.82125,27.8,21.9,24.8,24.85,24.8,3.851484688864341,16.18321242292497,0.67243,0.518412,21.6832,-157.9604,Kahuku Farm
2011-05-23,0.874723,27.8,22.2,25.0,25.0,25.0,3.771771017792317,16.19122472342993,0.612909,0.518412,21.6832,-157.9604,Kahuku Farm
2011-05-24,0.0300334,27.9,22.5,25.2,25.2,25.2,3.722846558218773,16.198767240160556,0.586583,0.55681,21.6832,-157.9604,Kahuku Farm
2011-05-25,0.434849,27.7,22.4,25.0,25.049999999999997,25.0,3.672666004647102,16.20585300038849,0.615068,0.55681,21.6832,-157.9604,Kahuku Farm
2011-05-26,0.301252,28.0,22.3,25.2,25.15,25.2,3.8281026001497906,16.212494796909418,0.6232840000000001,0.55681,21.6832,-157.9604,Kahuku Farm
2011-05-27,0.298191,28.0,21.9,25.0,24.95,25.0,3.9432353778137683,16.218705166993622,0.597685,0.562423,21.6832,-157.9604,Kahuku Farm
2011-05-28,0.888603,28.4,22.6,25.5,25.5,25.5,3.8913559089152203,16.22449637200276,0.604071,0.547988,21.6832,-157.9604,Kahuku Farm
2011-05-29,0.565219,28.2,22.1,25.2,25.15,25.2,3.9643914239846363,16.22988037768982,0.617221,0.561819,21.6832,-157.9604,Kahuku Farm
2011-05-30,0.266465,28.4,21.6,25.0,25.0,25.0,4.167492679264596,16.234868835197428,0.598923,0.570477,21.6832,-157.9604,Kahuku Farm
2011-05-31,2.23363,28.0,21.8,24.9,24.9,24.9,3.971215811436412,16.239473062768287,0.647558,0.570477,21.6832,-157.9604,Kahuku Farm
2011-06-01,6.05002,28.0,22.0,25.0,25.0,25.0,3.9168081333964757,16.24370402818027,0.6490009999999999,0.560831,21.6832,-157.9604,Kahuku Farm
2011-06-02,0.766722,27.7,22.2,25.0,24.95,25.0,3.7509513281516487,16.247572331917105,0.6630889999999999,0.560831,21.6832,-157.9604,Kahuku Farm
2011-06-03,70.8448,27.3,19.8,23.6,23.55,23.6,4.237807799819742,16.251088191084573,0.6956749999999999,0.542584,21.6832,-157.9604,Kahuku Farm
2011-06-04,25.7707,27.2,19.3,23.2,23.25,23.2,4.308166494398367,16.254261424080866,0.6894750000000001,0.551225,21.6832,-157.9604,Kahuku Farm
2011-06-05,2.16747,27.2,18.9,23.0,23.049999999999997,23.0,4.395114167713256,16.257101436028428,0.747671,0.561917,21.6832,-157.9604,Kahuku Farm
2011-06-06,0.427788,27.7,21.4,24.6,24.549999999999997,24.6,3.979919466733849,16.259617204973953,0.6634,0.578364,21.6832,-157.9604,Kahuku Farm
2011-06-07,2.68946,27.9,21.0,24.4,24.45,24.4,4.14604402167485,16.261817268861805,0.769637,0.578364,21.6832,-157.9604,Kahuku Farm
2011-06-08,0.267945,27.7,22.6,25.2,25.15,25.2,3.6324612806456975,16.263709713285483,0.6552089999999999,0.572676,21.6832,-157.9604,Kahuku Farm
2011-06-09,0.215504,27.6,22.0,24.8,24.8,24.8,3.771321736174126,16.265302160020912,0.606196,0.561917,21.6832,-157.9604,Kahuku Farm
2011-06-10,0.819104,28.0,22.3,25.2,25.15,25.2,3.8408783632074908,16.266601756344468,0.614107,0.545435,21.6832,-157.9604,Kahuku Farm
2011-06-11,3.00808,27.9,22.0,25.0,24.95,25.0,3.889748310319987,16.267615165138064,0.66647,0.533904,21.6832,-157.9604,Kahuku Farm
2011-06-12,4.82927,28.3,21.7,25.0,25.0,25.0,4.114215552485096,16.26834855578303,0.6422159999999999,0.483705,21.6832,-157.9604,Kahuku Farm
2011-06-13,0.769086,28.3,22.1,25.2,25.200000000000003,25.2,4.0063405182926894,16.268807595844002,0.682046,0.508824,21.6832,-157.9604,Kahuku Farm
2011-06-14,0.290332,28.6,22.3,25.4,25.450000000000003,25.4,4.057351639760396,16.268997443543476,0.6545730000000001,0.483705,21.6832,-157.9604,Kahuku Farm
2011-06-15,0.588784,28.6,22.3,25.4,25.450000000000003,25.4,4.057333009578852,16.268922741027446,0.609013,0.483705,21.6832,-157.9604,Kahuku Farm
2011-06-16,1.63935,28.5,22.1,25.3,25.3,25.3,4.079857021883436,16.26858760842213,0.649772,0.148622,21.6832,-157.9604,Kahuku Farm
2011-06-17,0.253918,28.2,22.3,25.2,25.25,25.2,3.9080161044123183,16.267995638681537,0.616467,0.145422,21.6832,-157.9604,Kahuku Farm
2011-06-18,2.53189,28.1,22.4,25.2,25.25,25.2,3.841007789569404,16.267149893225387,0.628163,0.145422,21.6832,-157.9604,Kahuku Farm
2011-06-19,2.88489,28.0,21.6,24.8,24.8,24.8,4.031898610439208,16.26605289836681,0.621504,0.145422,21.6832,-157.9604,Kahuku Farm
2011-06-20,1.0967,28.4,21.8,25.1,25.1,25.1,4.122905024994783,16.26470664252902,0.599114,0.142222,21.6832,-157.9604,Kahuku Farm
2011-06-21,4.27125,27.7,20.9,24.3,24.299999999999997,24.3,4.106464345735678,16.263112574250172,0.6843309999999999,0.145422,21.6832,-157.9604,Kahuku Farm
