Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2018-02-12,0.00174532,25.7,15.4,3.439333531315741,12.149613910092024,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-13,0.0,25.9,17.6,3.1998763206920886,12.21011691844674,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-14,0.313665,26.7,18.5,3.265094724391676,12.270991573786953,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-15,26.692,25.6,19.2,2.8845930693337456,12.3322034147613,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-16,1.19232,25.3,18.0,3.0383505611608395,12.393717912568377,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-17,4.51449,25.3,19.1,2.8532830448390287,12.45550050241567,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-18,13.797,24.8,17.9,2.9607539974719206,12.51751661524455,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-19,4.08516,25.0,16.8,3.2063956167435324,12.579731709675679,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-20,0.0,25.5,15.9,3.4685167146202396,12.642111304127846,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-21,0.0,25.5,17.4,3.264162120978343,12.704621009062002,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-22,0.0711661,24.6,19.5,2.6426388476501037,12.767226559300942,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-23,0.660244,26.0,20.0,2.949080906562511,12.829893846374304,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-24,0.0288321,26.8,20.5,3.0850540842874046,12.892588950837313,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-25,0.0808586,25.5,20.7,2.670044535161808,12.95527817451116,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-26,1.80249,25.7,20.2,2.8614005840595036,13.01792807259212,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-27,0.0,25.9,19.5,3.082459459721278,13.080505485576076,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-02-28,0.00230369,25.6,19.7,2.9700662348781393,13.142977570944634,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-01,0.0,26.1,19.7,3.1272377031363967,13.205311834558941,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-02,0.0142717,25.8,19.3,3.1391810885923594,13.26747616170704,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-03,0.0689512,25.5,19.5,3.026358506962059,13.329438847750886,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-04,0.0125307,25.7,19.7,3.05546253803196,13.391168628319098,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-05,0.000125474,24.7,19.4,2.8385820106954114,13.452634708992077,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-06,0.0182411,24.1,18.5,2.8759167648352304,13.513806794426584,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-07,0.0,23.5,17.5,2.929078693473902,13.574655116867365,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-08,5.51143,22.9,16.3,3.0132234647435934,13.6351504639945,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-09,1.36485,22.5,17.1,2.7522189186006543,13.695264206055764,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-10,0.0111705,23.4,16.9,3.0609475583441936,13.75496832223462,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-11,0.00289378,23.3,17.6,2.9015065576851997,13.81423542620551,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-12,1.48014,21.8,17.6,2.4521969592519177,13.873038790829671,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-13,1.14125,22.6,18.0,2.6183337556346564,13.931352371945882,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-14,0.445821,25.4,19.4,3.1682603848365583,13.989150831212477,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-15,0.0,26.9,19.7,3.5628803118905457,14.046409557958519,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-16,0.0,27.4,19.7,3.7218892183975596,14.103104690003914,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-17,0.0,27.2,19.8,3.6587511051188844,14.159213133410267,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-18,0.884666,25.7,20.0,3.1729548810772106,14.21471258112628,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-19,9.87172,23.6,18.9,2.778491294402191,14.269581530493756,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-20,0.854791,24.2,17.8,3.2337599334694267,14.323799299582525,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-21,0.107042,24.7,19.0,3.130308793529801,14.377346042324897,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-22,0.0,25.2,19.0,3.2973800800261612,14.430202762422802,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-23,0.00162272,25.9,20.0,3.2970120445341196,14.482351326003261,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-24,26.7586,22.4,19.1,2.3409255680647663,14.533774473000344,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-25,0.0,25.3,18.2,3.535035078071591,14.584455827244554,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-26,3.42863,26.3,19.0,3.6785961930047337,14.6343799052431,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-27,0.872721,27.4,18.4,4.123576326281103,14.683532123637441,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-28,0.0,27.3,17.7,4.230846078704437,14.731898805327111,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-29,3.38922,27.8,18.2,4.297168595661408,14.779467184251693,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-30,0.200762,27.9,18.5,4.286533460097492,14.826225408825566,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-03-31,0.431623,27.1,19.7,3.833672727177637,14.872162544023023,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-01,0.0,26.7,19.4,3.78678489261194,14.917268572113942,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-02,21.6658,25.4,20.4,3.1317232940433617,14.961534392053238,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-03,15.6333,26.8,20.9,3.4914309126641836,15.004951817529886,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-04,2.64823,26.9,22.2,3.1775685134303493,15.047513573684354,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-05,26.3856,27.2,22.0,3.3555364591450956,15.089213292505741,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-06,16.569,26.7,21.1,3.4339829834616262,15.130045506922736,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-07,41.2221,25.0,21.5,2.67954319263082,15.170005643605268,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-08,38.1559,24.8,21.4,2.638115665361582,15.209090014496024,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-09,27.0335,23.6,19.8,2.7002847014446636,15.247295807093824,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-10,6.61682,25.1,19.2,3.411342319479777,15.284621073513122,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-11,4.07518,26.0,20.4,3.4189649874132226,15.321064718346308,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-12,0.283489,27.0,20.2,3.8131022802835237,15.356626485357777,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-13,0.0,27.5,19.6,4.1142662656622,15.391306943040961,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-14,0.0618661,27.1,21.5,3.53453383893804,15.425107469071577,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-15,0.00475888,27.3,21.4,3.6400351143442196,15.45803023369233,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-16,0.00449164,26.6,21.3,3.4243319692143417,15.490078182066245,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-17,0.000510508,25.6,20.8,3.206706011104859,15.52125501563753,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-18,0.0,26.3,20.6,3.522599924547584,15.551565172540576,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-19,0.10896,25.4,20.9,3.1130329063436473,15.581013807099216,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-20,0.118175,26.4,21.3,3.3769131589803285,15.609606768459763,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-21,0.00390873,26.7,20.7,3.656071923810436,15.6373505784027,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-22,0.00531879,26.7,21.2,3.527567503585932,15.664252408378923,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-23,0.108244,26.5,20.3,3.702138818100509,15.690320055817756,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-24,0.60424,25.8,20.4,3.4354049575634593,15.715561919754403,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-25,0.455063,25.8,20.0,3.548465692297865,15.739986975825756,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-26,0.974478,26.0,19.6,3.7239118630474017,15.763604750683777,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-27,0.175998,24.6,19.9,3.152557991477971,15.786425295876285,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-28,0.528841,22.3,18.3,2.770590552599866,15.808459161245386,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-29,0.188852,23.2,17.7,3.2659819564528036,15.829717367893966,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-04-30,0.210221,24.9,17.9,3.780924293525869,15.85021138077074,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-01,0.117269,24.8,17.1,3.9248272685474426,15.86995308092443,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-02,0.136117,25.7,19.6,3.650956069991842,15.888954737477464,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-03,0.0196724,27.3,21.7,3.662323886424624,15.907228979369142,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-04,2.82466,26.7,21.7,3.4398207263008906,15.9247887669182,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-05,2.26582,26.6,21.0,3.60951107133946,15.941647363253711,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-06,1.4716,25.6,20.7,3.3270038087901455,15.957818305663148,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-07,12.0293,23.6,20.0,2.7603829660885517,15.973315376905198,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-08,13.4929,22.7,19.9,2.4059239378623154,15.988152576534544,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-09,3.87809,26.6,19.6,3.982756624653603,16.002344092284545,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-10,0.260371,27.8,20.0,4.290052991135206,16.015904271552913,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-11,1.04261,27.9,21.5,3.963775532944636,16.028847593034317,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-12,0.0172257,27.4,20.6,4.021565255611413,16.04118863854265,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-13,0.0468251,27.1,21.6,3.6497355522527886,16.052942065064393,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-14,0.0875613,25.7,20.8,3.3573455821213076,16.064122577083268,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-15,7.05707,26.5,20.3,3.792844051028807,16.074744899214824,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-16,0.63273,27.7,19.7,4.342474058256797,16.084823749188306,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-17,0.102787,28.3,21.6,4.096146119192917,16.094373811211504,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-18,0.0,26.5,21.8,3.3684226014755274,16.103409709752903,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-19,0.00138289,27.2,20.4,4.019977480443369,16.111945983773666,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-20,0.0164544,26.3,22.1,3.1912933696794363,16.119997061440646,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-21,0.0326346,27.1,21.0,3.834046239522949,16.127577235349676,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-22,0.450433,26.4,21.4,3.4602685468185084,16.13470063828714,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-23,0.204183,26.3,21.2,3.4835708419831297,16.141381219555814,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-24,0.122276,26.9,21.7,3.5655002110258747,16.147632721889646,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-25,0.0100175,27.8,21.4,3.9851940478620342,16.15346865898034,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-26,0.0128235,26.5,21.9,3.3478646925390803,16.158902293637016,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-27,0.0112509,26.3,21.6,3.364965781862855,16.16394661659881,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-28,0.0347215,27.5,21.1,3.960707043302477,16.16861432601851,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-29,0.343154,26.0,22.3,3.001573915949,16.172917807633965,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-30,0.101804,27.7,22.3,3.7005217117003943,16.17686911564246,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-05-31,0.0,27.2,21.7,3.687459794777902,16.180479954291968,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-01,0.0,27.9,21.5,4.002084250123611,16.183761660201554,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-02,0.000430639,28.0,21.5,4.038713742638208,16.186725185422286,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-03,0.0731088,28.2,22.3,3.8936529893177925,16.18938108124838,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-04,0.0045255,27.1,22.1,3.5307925569574516,16.191739482787447,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-05,0.00742968,26.7,21.0,3.703644653359363,16.193810094297312,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-06,0.170747,26.9,21.0,3.777525650308174,16.195602175296184,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-07,0.00437006,27.8,21.5,3.9692981933851104,16.197124527451585,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-08,0.0206743,28.5,21.3,4.268680883281996,16.198385482252974,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-09,0.0,28.4,23.3,3.6727884223551435,16.199392889471778,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-10,0.00021999,27.7,21.4,3.96068835303524,16.200154106412196,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-11,0.0,28.4,22.0,4.05339954904135,16.200675987955062,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-12,0.000473378,28.5,22.8,3.865413197708869,16.200964877396906,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-13,0.00104265,28.8,21.3,4.372721611961115,16.201026598085363,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-14,0.000838347,28.8,22.3,4.118241948439187,16.200866445852025,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-15,0.000430221,29.2,22.3,4.262541980122725,16.20048918224311,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-16,0.00277761,29.1,22.0,4.303862815444105,16.199899028548177,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-17,0.0,28.5,20.5,4.457630581162832,16.199099660626832,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-18,0.0,28.6,20.4,4.512726881134399,16.198094204532964,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-19,0.0,29.0,20.0,4.727384892937051,16.196885232936072,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-20,0.0,29.1,20.8,4.587717686237692,16.19547476233896,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-21,6.89469e-05,28.4,21.9,4.078478496725593,16.193864251091032,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-22,0.000402284,29.2,22.8,4.126614435584846,16.192054598196233,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-23,0.00310183,28.8,22.9,3.948082110947464,16.19004614291478,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-24,0.00667976,28.6,22.8,3.900497080157643,16.187838665157575,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-25,0.00339551,28.3,22.1,3.9858083752269793,16.185431386672263,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-26,0.297396,28.3,22.1,3.985166029852707,16.182822973019853,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-27,0.0268345,28.8,22.6,4.03080477762605,16.18001153634074,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-28,0.0129605,27.2,22.6,3.40747335444901,16.17699463890873,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-29,0.0,28.2,22.0,3.973673837660557,16.173769297472028,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-06-30,0.0,28.5,21.2,4.285753988196866,16.170331988379406,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-01,0.0158476,28.6,21.8,4.169380720319595,16.16667865349019,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-02,0.0411835,29.6,21.8,4.5162827069918245,16.16280470686616,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-03,0.0,29.1,22.3,4.215781588429642,16.158705042243326,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-04,0.00084696,28.4,21.8,4.0949370544618535,16.154374041281294,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-05,0.0553434,29.4,22.8,4.18920508988011,16.149805582587618,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-06,0.364413,28.7,22.7,3.956676837442761,16.144993051513957,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-07,0.238711,27.4,22.4,3.544396855292884,16.139929350720646,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-08,0.00484429,28.6,22.5,3.9731983318313064,16.13460691150567,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-09,0.0,29.3,22.1,4.3300335348810535,16.12901770589329,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-10,0.000946104,28.7,22.4,4.034941056083181,16.12315325947729,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-11,3.12105e-05,28.0,21.9,3.913931352716217,16.117004665012654,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-12,0.163254,28.3,22.0,3.9945879316078123,16.110562596749023,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-13,0.00110675,28.4,22.3,3.9473204906247688,16.10381732549833,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-14,0.00160354,29.7,22.8,4.283874396807436,16.096758734427954,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-15,0.000617732,29.7,23.7,4.033691521584846,16.089376335570023,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-16,0.0,29.0,23.1,3.939619661934884,16.08165928703614,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-17,0.0380914,29.0,23.4,3.8493516365440708,16.073596410925887,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-18,0.00347064,28.9,22.6,4.03898056664504,16.065176211916317,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-19,0.0,29.3,23.0,4.073847940282488,16.056386896518184,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-20,0.000136619,28.5,22.2,3.99740931186855,16.0472163929837,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-21,0.0792002,27.0,22.4,3.362300130776898,16.037652371849067,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-22,0.145585,28.9,22.3,4.110174473324269,16.027682267093706,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-23,0.0420382,29.9,23.2,4.229100343086077,16.017293297896845,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-24,0.0,28.6,23.0,3.7984286357527295,16.00647249097055,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-25,0.156566,28.4,22.5,3.8648247921936387,15.9952067034468,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-26,2.39267,29.0,22.8,4.000152344377,15.983482646295151,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-27,0.012173,29.8,23.6,4.070273600841928,15.971286908245292,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-28,0.00107685,29.7,23.4,4.085890155981876,15.958605980188251,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-29,0.076917,29.6,23.4,4.0454192901257695,15.945426280027695,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2018-07-30,0.0,29.6,23.8,3.9270361155964673,15.931734177951915,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
