Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2018-08-18,3.51675,26.5,18.5,4.078360717963973,15.556351924679909,70.4914,20.020913,-155.693966,Anoano Farms
2018-08-19,2.34658,26.5,18.6,4.051428512190938,15.531852566488137,74.0298,20.020913,-155.693966,Anoano Farms
2018-08-20,1.82571,26.6,18.2,4.155376518036346,15.506609459208496,68.3068,20.020913,-155.693966,Anoano Farms
2018-08-21,3.53234,26.7,17.4,4.326989233660437,15.48061388136775,61.7568,20.020913,-155.693966,Anoano Farms
2018-08-22,13.4828,25.1,17.9,3.7482067860344146,15.453857667328537,69.3462,20.020913,-155.693966,Anoano Farms
2018-08-23,42.6614,23.7,19.0,3.011419372505914,15.426333231159239,85.9016,20.020913,-155.693966,Anoano Farms
2018-08-24,22.7225,24.3,18.9,3.242546407417423,15.39803358987759,80.5685,20.020913,-155.693966,Anoano Farms
2018-08-25,11.2748,24.6,19.0,3.312541291692734,15.368952386023329,75.051,20.020913,-155.693966,Anoano Farms
2018-08-26,2.54791,25.7,19.4,3.573066284822356,15.339083909515772,73.0316,20.020913,-155.693966,Anoano Farms
2018-08-27,10.9245,25.6,18.7,3.6948739107056383,15.308423118753431,72.5368,20.020913,-155.693966,Anoano Farms
2018-08-28,2.64992,26.0,18.3,3.895175991331208,15.27696566091352,71.8012,20.020913,-155.693966,Anoano Farms
2018-08-29,1.68055,25.1,17.8,3.7183308879905534,15.244707891410467,66.5654,20.020913,-155.693966,Anoano Farms
2018-08-30,0.363727,25.1,17.1,3.8494498530641947,15.211646892473738,57.5062,20.020913,-155.693966,Anoano Farms
2018-08-31,0.0477399,25.0,16.4,3.941359582264167,15.177780490806729,58.3201,20.020913,-155.693966,Anoano Farms
2018-09-01,0.136122,24.9,15.5,4.05779738890526,15.1431072742898,58.0249,20.020913,-155.693966,Anoano Farms
2018-09-02,0.0,25.9,15.7,4.283625242025437,15.107626607692225,67.8757,20.020913,-155.693966,Anoano Farms
2018-09-03,3.8362,26.2,18.4,3.8821412983789525,15.07133864735945,69.0008,20.020913,-155.693966,Anoano Farms
2018-09-04,1.94513,27.3,18.1,4.247744415121938,15.034244354843876,65.6573,20.020913,-155.693966,Anoano Farms
2018-09-05,0.0739657,26.6,17.8,4.092744195552375,14.996345509449148,58.9662,20.020913,-155.693966,Anoano Farms
2018-09-06,3.11079,26.7,17.7,4.128309942626163,14.95764471966001,62.9881,20.020913,-155.693966,Anoano Farms
2018-09-07,2.56947,26.1,18.3,3.8330983746614598,14.91814543343177,67.3769,20.020913,-155.693966,Anoano Farms
2018-09-08,0.412792,26.8,17.9,4.098723498154325,14.87785194731557,68.2505,20.020913,-155.693966,Anoano Farms
2018-09-09,0.950798,26.6,17.6,4.0847109874778535,14.83676941439778,66.2795,20.020913,-155.693966,Anoano Farms
2018-09-10,0.0855923,26.6,17.4,4.1078726264032195,14.794903851034244,63.3939,20.020913,-155.693966,Anoano Farms
2018-09-11,3.17507,27.0,17.0,4.270409564351591,14.752262142362266,66.0808,20.020913,-155.693966,Anoano Farms
2018-09-12,15.8552,26.7,18.9,3.836011941384732,14.708852046575753,72.8401,20.020913,-155.693966,Anoano Farms
2018-09-13,5.68313,24.2,18.4,3.176078631574959,14.664682197951313,71.6753,20.020913,-155.693966,Anoano Farms
2018-09-14,1.86863,25.3,18.0,3.584070794584079,14.619762108615499,62.5974,20.020913,-155.693966,Anoano Farms
2018-09-15,1.38854,24.6,18.2,3.3241889366317783,14.574102169046071,66.5762,20.020913,-155.693966,Anoano Farms
2018-09-16,0.695989,24.9,17.4,3.5642093134387327,14.527713647302521,59.7918,20.020913,-155.693966,Anoano Farms
2018-09-17,4.22801,24.6,16.6,3.617352833438613,14.480608686983778,65.2888,20.020913,-155.693966,Anoano Farms
2018-09-18,1.65172,24.4,16.0,3.6559620444301144,14.432800303913522,69.2258,20.020913,-155.693966,Anoano Farms
2018-09-19,0.128866,26.7,16.6,4.1478623400636,14.384302381556145,60.3112,20.020913,-155.693966,Anoano Farms
2018-09-20,0.893847,26.7,18.5,3.8143255141009704,14.335129665168903,75.1096,20.020913,-155.693966,Anoano Farms
2018-09-21,0.652312,26.6,17.4,3.9663781662523787,14.285297754698528,69.5986,20.020913,-155.693966,Anoano Farms
2018-09-22,0.36359,25.4,17.7,3.5749503092258546,14.234823096432889,66.5712,20.020913,-155.693966,Anoano Farms
2018-09-23,0.205333,25.6,17.6,3.6354593395203807,14.183722973421032,68.7341,20.020913,-155.693966,Anoano Farms
2018-09-24,0.0,27.0,16.9,4.106102258334926,14.132015494677262,63.5172,20.020913,-155.693966,Anoano Farms
2018-09-25,0.0,27.8,17.6,4.1886777560201,14.079719583187451,66.4268,20.020913,-155.693966,Anoano Farms
2018-09-26,0.645283,27.6,18.6,3.9585187390343317,14.02685496273814,74.3615,20.020913,-155.693966,Anoano Farms
2018-09-27,3.78421,27.3,18.8,3.8276547748489542,13.973442143591376,78.8889,20.020913,-155.693966,Anoano Farms
2018-09-28,4.47512,27.3,18.5,3.8653363575646273,13.91950240703045,71.4531,20.020913,-155.693966,Anoano Farms
2018-09-29,0.577076,27.3,19.1,3.7440384742862585,13.865057788803988,71.4766,20.020913,-155.693966,Anoano Farms
2018-09-30,0.300728,27.0,17.7,3.889131788623648,13.81013106149788,68.5321,20.020913,-155.693966,Anoano Farms
2018-10-01,0.0311175,26.5,16.3,3.9606508128057483,13.754745715866797,68.6201,20.020913,-155.693966,Anoano Farms
2018-10-02,0.0,26.7,16.3,3.9932230916518483,13.698925941158741,64.536,20.020913,-155.693966,Anoano Farms
2018-10-03,0.39882,26.6,15.9,4.008122479699731,13.642696604468156,61.651,20.020913,-155.693966,Anoano Farms
2018-10-04,0.520864,25.5,17.1,3.541102575709747,13.586083229154887,69.6472,20.020913,-155.693966,Anoano Farms
2018-10-05,1.72525,25.4,16.5,3.597193809657602,13.529111972367822,71.1869,20.020913,-155.693966,Anoano Farms
2018-10-06,1.38232,24.6,18.4,3.0320905538037004,13.471809601713762,73.4462,20.020913,-155.693966,Anoano Farms
2018-10-07,8.70273,24.2,18.5,2.8837786341370886,13.414203471113408,78.6576,20.020913,-155.693966,Anoano Farms
2018-10-08,6.63223,25.7,18.1,3.362110656564099,13.356321495887814,73.6166,20.020913,-155.693966,Anoano Farms
2018-10-09,1.64128,25.1,17.2,3.3484317158569703,13.298192127119716,67.7274,20.020913,-155.693966,Anoano Farms
2018-10-10,0.509553,24.8,15.9,3.465774167281254,13.239844325335383,73.2686,20.020913,-155.693966,Anoano Farms
2018-10-11,0.225488,24.5,16.9,3.2177615240172552,13.18130753355344,73.8366,20.020913,-155.693966,Anoano Farms
2018-10-12,1.22159,25.1,16.8,3.3694488315850424,13.122611649748222,73.0095,20.020913,-155.693966,Anoano Farms
2018-10-13,0.478285,25.0,17.5,3.213280190538682,13.063786998775516,74.6455,20.020913,-155.693966,Anoano Farms
2018-10-14,0.325472,24.8,16.9,3.2493515826766526,13.004864303809569,74.9363,20.020913,-155.693966,Anoano Farms
2018-10-15,0.311924,25.0,17.0,3.2676531611885755,12.945874657340322,70.2049,20.020913,-155.693966,Anoano Farms
2018-10-16,0.252959,25.1,17.7,3.160650822939338,12.886849491780321,67.4173,20.020913,-155.693966,Anoano Farms
2018-10-17,0.620461,24.8,17.6,3.087532708904788,12.82782054973091,73.0217,20.020913,-155.693966,Anoano Farms
2018-10-18,2.43135,24.6,18.0,2.95003603557394,12.768819853957284,70.1513,20.020913,-155.693966,Anoano Farms
2018-10-19,0.546189,24.4,18.2,2.8460457517259905,12.709879677121975,81.1987,20.020913,-155.693966,Anoano Farms
2018-10-20,0.449842,23.8,17.7,2.770404013584561,12.651032511326033,74.1495,20.020913,-155.693966,Anoano Farms
2018-10-21,0.453788,25.1,16.8,3.233285328008387,12.592311037506843,66.1551,20.020913,-155.693966,Anoano Farms
2018-10-22,0.765213,25.0,16.3,3.2693752335571484,12.533748094741142,69.6239,20.020913,-155.693966,Anoano Farms
2018-10-23,0.685426,25.5,17.0,3.2667206928962536,12.475376649500943,65.7695,20.020913,-155.693966,Anoano Farms
2018-10-24,0.957342,25.9,17.8,3.2228363574992778,12.417229764909624,66.3418,20.020913,-155.693966,Anoano Farms
2018-10-25,1.35641,25.6,17.7,3.1519817110579393,12.359340570044433,68.1217,20.020913,-155.693966,Anoano Farms
2018-10-26,1.51799,25.3,17.6,3.081622825490432,12.301742229330689,68.2219,20.020913,-155.693966,Anoano Farms
2018-10-27,1.00576,26.2,18.0,3.2177150020467096,12.244467912071983,60.5519,20.020913,-155.693966,Anoano Farms
2018-10-28,1.81082,25.3,18.4,2.9195237371190683,12.187550762159443,67.4076,20.020913,-155.693966,Anoano Farms
2018-10-29,0.415051,24.9,18.6,2.769759469112707,12.131023868001796,73.6194,20.020913,-155.693966,Anoano Farms
2018-10-30,0.631627,26.3,18.0,3.1964501537601326,12.074920232716764,68.0388,20.020913,-155.693966,Anoano Farms
2018-10-31,0.555182,26.8,17.7,3.339867540703576,12.019272744622532,74.5427,20.020913,-155.693966,Anoano Farms
2018-11-01,0.0234849,26.4,16.7,3.3723992789426807,11.964114148066963,67.6438,20.020913,-155.693966,Anoano Farms
2018-11-02,1.67103,25.8,16.4,3.2668865637234403,11.909477014630003,67.4653,20.020913,-155.693966,Anoano Farms
2018-11-03,5.67706,25.1,17.0,3.014930810317434,11.855393714733578,64.031,20.020913,-155.693966,Anoano Farms
2018-11-04,1.97319,25.3,16.5,3.1162474397677147,11.801896389691178,65.4121,20.020913,-155.693966,Anoano Farms
2018-11-05,3.72826,25.0,16.5,3.0371288040685376,11.749016924227467,66.1457,20.020913,-155.693966,Anoano Farms
2018-11-06,0.505036,24.9,16.7,2.9736417477958668,11.696786919496695,66.5867,20.020913,-155.693966,Anoano Farms
2018-11-07,0.451847,24.8,15.9,3.048356376790102,11.645237666626388,66.1483,20.020913,-155.693966,Anoano Farms
2018-11-08,0.0361318,24.9,15.9,3.056051983843374,11.594400120811041,70.1782,20.020913,-155.693966,Anoano Farms
2018-11-09,0.0566012,26.2,16.6,3.224907833298432,11.544304875978511,68.2778,20.020913,-155.693966,Anoano Farms
2018-11-10,2.70832,25.7,16.5,3.1194616570118763,11.49498214004972,64.4477,20.020913,-155.693966,Anoano Farms
2018-11-11,1.02206,24.6,16.2,2.914755307800712,11.446461710810345,58.3596,20.020913,-155.693966,Anoano Farms
2018-11-12,0.918818,24.5,14.5,3.0923936373609666,11.398772952411028,58.8398,20.020913,-155.693966,Anoano Farms
2018-11-13,0.0480135,25.2,14.2,3.247324700170705,11.351944772510752,58.7031,20.020913,-155.693966,Anoano Farms
2018-11-14,0.0213424,25.1,14.3,3.2046468515133424,11.306005600075789,58.4439,20.020913,-155.693966,Anoano Farms
2018-11-15,0.0,24.7,15.6,2.9650814600324393,11.260983363844801,66.8991,20.020913,-155.693966,Anoano Farms
2018-11-16,0.942238,24.6,16.3,2.842964139560744,11.216905471468673,63.6899,20.020913,-155.693966,Anoano Farms
2018-11-17,7.36066,23.6,17.2,2.483602180786107,11.173798789331567,68.7439,20.020913,-155.693966,Anoano Farms
2018-11-18,5.69891,23.5,16.3,2.5899806721294882,11.131689623057952,59.7634,20.020913,-155.693966,Anoano Farms
2018-11-19,1.97957,24.0,15.4,2.805197972042741,11.090603698708412,58.8436,20.020913,-155.693966,Anoano Farms
2018-11-20,2.27225,23.3,14.5,2.7670675721090014,11.050566144665241,61.163,20.020913,-155.693966,Anoano Farms
2018-11-21,0.0394309,23.9,15.6,2.7398532924155985,11.011601474207193,59.7856,20.020913,-155.693966,Anoano Farms
2018-11-22,3.55,23.2,15.8,2.560984437942082,10.973733568770898,69.3206,20.020913,-155.693966,Anoano Farms
2018-11-23,0.308479,24.8,15.2,2.946136706865891,10.936985661895138,67.6831,20.020913,-155.693966,Anoano Farms
2018-11-24,0.0433943,24.3,15.3,2.828254111217683,10.90138032384244,65.1379,20.020913,-155.693966,Anoano Farms
2018-11-25,0.0176152,24.5,16.1,2.7599403878049205,10.866939446891227,67.2073,20.020913,-155.693966,Anoano Farms
2018-11-26,0.160007,23.7,14.9,2.742327095940044,10.833684231290285,67.88,20.020913,-155.693966,Anoano Farms
2018-11-27,0.021257,24.1,14.5,2.8557939350333448,10.801635171866371,56.924,20.020913,-155.693966,Anoano Farms
2018-11-28,0.69594,24.2,14.2,2.8985313864059647,10.77081204527434,57.8843,20.020913,-155.693966,Anoano Farms
2018-11-29,0.0909324,23.9,14.3,2.824515695805316,10.74123389787856,66.8693,20.020913,-155.693966,Anoano Farms
2018-11-30,0.0907458,23.5,15.1,2.6494102446266705,10.712919034253291,75.6767,20.020913,-155.693966,Anoano Farms
2018-12-01,5.18289,24.1,15.2,2.7459027858004506,10.685885006289016,63.511,20.020913,-155.693966,Anoano Farms
2018-12-02,6.3319,23.5,15.3,2.6118062746931097,10.660148602891239,61.818,20.020913,-155.693966,Anoano Farms
2018-12-03,4.07576,24.0,15.3,2.702131114146769,10.635725840257516,60.2125,20.020913,-155.693966,Anoano Farms
2018-12-04,3.34237,23.3,16.2,2.442249643195301,10.612631952718477,64.0343,20.020913,-155.693966,Anoano Farms
2018-12-05,0.407704,24.1,14.3,2.8214652255694523,10.590881384128041,53.8344,20.020913,-155.693966,Anoano Farms
2018-12-06,0.202341,23.8,14.3,2.761354467033615,10.570487779788154,57.5837,20.020913,-155.693966,Anoano Farms
2018-12-07,3.46339,22.8,14.7,2.5244713565240664,10.551463978893343,64.4637,20.020913,-155.693966,Anoano Farms
2018-12-08,0.306101,23.6,14.0,2.747454529980477,10.533822007480511,57.8125,20.020913,-155.693966,Anoano Farms
2018-12-09,5.56801,23.1,14.4,2.6078966809609425,10.51757307186974,59.0611,20.020913,-155.693966,Anoano Farms
2018-12-10,1.04696,23.1,14.4,2.604215643499884,10.502727552582256,58.4379,20.020913,-155.693966,Anoano Farms
2018-12-11,0.480786,23.1,15.8,2.4280735763682393,10.48929499872216,58.3013,20.020913,-155.693966,Anoano Farms
2018-12-12,2.02266,23.5,14.6,2.6491652693478063,10.477284122809404,62.9244,20.020913,-155.693966,Anoano Farms
2018-12-13,5.83183,22.7,14.2,2.5442231634029904,10.466702796051836,61.1059,20.020913,-155.693966,Anoano Farms
2018-12-14,0.810779,24.1,14.2,2.796341189672898,10.457558044045502,53.2314,20.020913,-155.693966,Anoano Farms
2018-12-15,0.0287038,24.1,14.4,2.7733981602055557,10.449856042892813,56.1541,20.020913,-155.693966,Anoano Farms
2018-12-16,0.0575426,24.1,14.0,2.8130427528382707,10.443602115729634,55.3501,20.020913,-155.693966,Anoano Farms
2018-12-17,0.387668,23.7,13.6,2.7812284471102995,10.438800729653224,55.8781,20.020913,-155.693966,Anoano Farms
2018-12-18,0.410556,23.5,12.8,2.8224745182918705,10.435455493044248,60.6904,20.020913,-155.693966,Anoano Farms
2018-12-19,6.82569,21.4,13.5,2.3775704907898105,10.43356915327724,62.8519,20.020913,-155.693966,Anoano Farms
2018-12-20,12.9025,22.1,14.4,2.4004554616251728,10.433143594815316,65.9006,20.020913,-155.693966,Anoano Farms
2018-12-21,2.57413,23.0,14.3,2.5801402435651513,10.434179837686155,64.033,20.020913,-155.693966,Anoano Farms
2018-12-22,1.37401,23.8,14.2,2.736992184158946,10.436678036337689,62.7002,20.020913,-155.693966,Anoano Farms
2018-12-23,0.595325,23.2,14.6,2.58446194810347,10.440637478873352,57.0693,20.020913,-155.693966,Anoano Farms
2018-12-24,0.158439,22.6,15.1,2.411486421110801,10.44605658666815,71.7195,20.020913,-155.693966,Anoano Farms
2018-12-25,2.69173,23.6,15.5,2.5556366918295237,10.4529329143681,71.8567,20.020913,-155.693966,Anoano Farms
2018-12-26,0.572259,24.3,15.0,2.747927429153513,10.46126315027719,73.4603,20.020913,-155.693966,Anoano Farms
2018-12-27,0.100003,24.7,15.6,2.7570856656716742,10.471043117137166,73.5009,20.020913,-155.693966,Anoano Farms
2018-12-28,0.247644,24.0,15.8,2.60274344950039,10.48226777330694,69.4165,20.020913,-155.693966,Anoano Farms
2018-12-29,1.84751,23.1,16.1,2.3885154492716496,10.494931214349645,70.651,20.020913,-155.693966,Anoano Farms
2018-12-30,3.54979,23.2,16.6,2.3410120458772536,10.50902667503661,67.7774,20.020913,-155.693966,Anoano Farms
2018-12-31,1.86215,22.7,15.3,2.423231507319213,10.52454653177873,70.9928,20.020913,-155.693966,Anoano Farms
