Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2002-09-03,0.598444,30.1,21.9,4.325703461317077,14.99504838147297,21.6958,-158.0053,Kuilima Farms
2002-09-04,0.431741,30.4,22.5,4.277481915191406,14.953178766247731,21.6958,-158.0053,Kuilima Farms
2002-09-05,0.544035,30.4,22.9,4.174671494367855,14.910495411806622,21.6958,-158.0053,Kuilima Farms
2002-09-06,2.47898,30.2,23.4,3.9768624727485506,14.867002739613563,21.6958,-158.0053,Kuilima Farms
2002-09-07,0.512738,30.2,23.5,3.940163064296178,14.822706008350565,21.6958,-158.0053,Kuilima Farms
2002-09-08,0.590859,30.0,23.5,3.860436937092505,14.777611321861533,21.6958,-158.0053,Kuilima Farms
2002-09-09,2.08875,30.0,23.1,3.947295390937521,14.731725635897215,21.6958,-158.0053,Kuilima Farms
2002-09-10,1.0367,30.1,23.5,3.8699940034909592,14.685056763643674,21.6958,-158.0053,Kuilima Farms
2002-09-11,0.447894,30.1,22.3,4.137119693386882,14.637613380018797,21.6958,-158.0053,Kuilima Farms
2002-09-12,0.432849,30.3,21.8,4.289873419497509,14.589405024724188,21.6958,-158.0053,Kuilima Farms
2002-09-13,1.7455,30.2,22.2,4.1620099823108365,14.54044210404197,21.6958,-158.0053,Kuilima Farms
2002-09-14,3.26472,29.9,22.2,4.055395709573922,14.490735891368743,21.6958,-158.0053,Kuilima Farms
2002-09-15,1.55209,29.6,22.6,3.8576031514560887,14.440298526481472,21.6958,-158.0053,Kuilima Farms
2002-09-16,0.473807,29.5,23.0,3.716767168058014,14.389143013532667,21.6958,-158.0053,Kuilima Farms
2002-09-17,0.370372,30.1,23.4,3.8025926996619086,14.33728321777483,21.6958,-158.0053,Kuilima Farms
2002-09-18,1.19353,30.2,22.7,3.981474111620648,14.284733861016754,21.6958,-158.0053,Kuilima Farms
2002-09-19,4.70933,29.9,22.3,3.9614132552626815,14.2315105158169,21.6958,-158.0053,Kuilima Farms
2002-09-20,0.259612,30.1,21.1,4.245632959543346,14.177629598421644,21.6958,-158.0053,Kuilima Farms
2002-09-21,0.0138437,30.1,20.5,4.337814877959368,14.12310836045882,21.6958,-158.0053,Kuilima Farms
2002-09-22,0.0645667,29.6,20.9,4.108581379459435,14.067964879399517,21.6958,-158.0053,Kuilima Farms
2002-09-23,0.00189446,29.9,20.1,4.318088407659525,14.012218047803628,21.6958,-158.0053,Kuilima Farms
2002-09-24,0.00511543,30.0,20.2,4.310777702983155,13.95588756136723,21.6958,-158.0053,Kuilima Farms
2002-09-25,0.00923711,30.0,20.5,4.241760650317196,13.898993905792114,21.6958,-158.0053,Kuilima Farms
2002-09-26,0.695626,30.3,20.2,4.35558673335469,13.841558342500425,21.6958,-158.0053,Kuilima Farms
2002-09-27,0.610854,30.1,21.3,4.090921835635371,13.783602893219596,21.6958,-158.0053,Kuilima Farms
2002-09-28,0.14502,29.9,21.4,3.998933566815437,13.725150323464925,21.6958,-158.0053,Kuilima Farms
2002-09-29,0.318383,29.8,21.3,3.9726009262579,13.666224124949599,21.6958,-158.0053,Kuilima Farms
2002-09-30,0.16958,30.2,22.0,3.9342036021607036,13.606848496953747,21.6958,-158.0053,Kuilima Farms
2002-10-01,0.403752,29.8,22.6,3.6786751685257117,13.547048326686408,21.6958,-158.0053,Kuilima Farms
2002-10-02,2.16787,29.9,22.1,3.7945453571953642,13.486849168676164,21.6958,-158.0053,Kuilima Farms
2002-10-03,0.47105,30.0,23.0,3.619396752777028,13.426277223227773,21.6958,-158.0053,Kuilima Farms
2002-10-04,0.960655,30.4,22.9,3.742061078392687,13.365359313984332,21.6958,-158.0053,Kuilima Farms
2002-10-05,1.5268,30.4,24.2,3.4362635835327975,13.30412286463564,21.6958,-158.0053,Kuilima Farms
2002-10-06,0.144347,30.1,23.0,3.599347356175183,13.242595874815265,21.6958,-158.0053,Kuilima Farms
2002-10-07,0.140074,29.6,23.2,3.38986255595971,13.18080689523002,21.6958,-158.0053,Kuilima Farms
2002-10-08,0.131475,29.6,22.5,3.5254959713984593,13.118785002066884,21.6958,-158.0053,Kuilima Farms
2002-10-09,0.134451,29.5,22.2,3.5416225592793364,13.056559770723647,21.6958,-158.0053,Kuilima Farms
2002-10-10,0.14765,29.5,22.9,3.3783195937562605,12.994161248910245,21.6958,-158.0053,Kuilima Farms
2002-10-11,0.295962,29.3,21.5,3.588490625573807,12.931619929169043,21.6958,-158.0053,Kuilima Farms
2002-10-12,0.969635,29.3,21.2,3.6264958018219806,12.868966720862792,21.6958,-158.0053,Kuilima Farms
2002-10-13,0.660664,28.7,21.3,3.429326705227828,12.806232921679605,21.6958,-158.0053,Kuilima Farms
2002-10-14,9.87719,29.2,20.1,3.7532997724842967,12.74345018870501,21.6958,-158.0053,Kuilima Farms
2002-10-15,10.3787,29.5,21.8,3.5164505337487593,12.680650509111128,21.6958,-158.0053,Kuilima Farms
2002-10-16,37.8065,28.7,22.5,3.1361680572643436,12.617866170513523,21.6958,-158.0053,Kuilima Farms
2002-10-17,14.0981,28.1,22.8,2.875233283902646,12.555129731046165,21.6958,-158.0053,Kuilima Farms
2002-10-18,0.141749,27.3,22.8,2.6117606423037882,12.492473989204957,21.6958,-158.0053,Kuilima Farms
2002-10-19,0.199589,28.7,23.5,2.8619548575304896,12.429931953510064,21.6958,-158.0053,Kuilima Farms
2002-10-20,0.108605,29.7,23.4,3.1664668566150413,12.367536812036814,21.6958,-158.0053,Kuilima Farms
2002-10-21,0.0902771,29.7,23.7,3.0850091135098987,12.305321901864717,21.6958,-158.0053,Kuilima Farms
2002-10-22,0.269282,29.5,23.0,3.1624935747064864,12.243320678493333,21.6958,-158.0053,Kuilima Farms
2002-10-23,0.727119,29.3,22.5,3.192764429512815,12.181566685272994,21.6958,-158.0053,Kuilima Farms
2002-10-24,2.92544,28.9,22.5,3.0677011629683544,12.120093522897783,21.6958,-158.0053,Kuilima Farms
2002-10-25,0.773998,28.8,22.1,3.1049906510973098,12.0589348190068,21.6958,-158.0053,Kuilima Farms
2002-10-26,0.137697,28.6,21.9,3.0750469171627923,11.998124197939012,21.6958,-158.0053,Kuilima Farms
2002-10-27,0.00450761,29.1,19.3,3.6100286796913115,11.937695250685577,21.6958,-158.0053,Kuilima Farms
2002-10-28,0.00470426,29.0,20.8,3.3403679871269016,11.877681505082336,21.6958,-158.0053,Kuilima Farms
2002-10-29,0.0596961,29.0,21.1,3.2737120045419696,11.818116396283576,21.6958,-158.0053,Kuilima Farms
2002-10-30,1.60445,29.0,21.0,3.274071930020774,11.759033237556974,21.6958,-158.0053,Kuilima Farms
2002-10-31,4.22999,28.5,21.1,3.118576657771582,11.700465191437559,21.6958,-158.0053,Kuilima Farms
2002-11-01,0.237341,28.5,21.5,3.0322487730834267,11.642445241277462,21.6958,-158.0053,Kuilima Farms
2002-11-02,0.520309,28.5,21.4,3.0352145721681287,11.58500616322571,21.6958,-158.0053,Kuilima Farms
2002-11-03,0.764632,28.4,21.3,3.0132614365615185,11.528180498671224,21.6958,-158.0053,Kuilima Farms
2002-11-04,0.0687899,28.8,20.3,3.257840904114155,11.4720005271797,21.6958,-158.0053,Kuilima Farms
2002-11-05,0.0218377,28.6,20.0,3.241843694576712,11.41649823995334,21.6958,-158.0053,Kuilima Farms
2002-11-06,0.00128801,28.8,20.2,3.2416113917948204,11.361705313840432,21.6958,-158.0053,Kuilima Farms
2002-11-07,0.121227,28.4,19.9,3.1808393844425846,11.30765308591951,21.6958,-158.0053,Kuilima Farms
2002-11-08,0.00462364,29.0,19.7,3.327271007824076,11.254372528680898,21.6958,-158.0053,Kuilima Farms
2002-11-09,0.115997,28.6,20.3,3.136065053782895,11.20189422582623,21.6958,-158.0053,Kuilima Farms
2002-11-10,0.14241,30.1,19.0,3.6184891986872776,11.150248348704395,21.6958,-158.0053,Kuilima Farms
2002-11-11,1.04334,28.7,21.6,2.9216097842160127,11.09946463340022,21.6958,-158.0053,Kuilima Farms
2002-11-12,10.8733,27.6,21.0,2.7487001735755534,11.049572358489947,21.6958,-158.0053,Kuilima Farms
2002-11-13,2.32191,27.6,21.0,2.736517852235236,11.000600323475624,21.6958,-158.0053,Kuilima Farms
2002-11-14,2.0475,27.5,21.5,2.6101179710426456,10.952576827907977,21.6958,-158.0053,Kuilima Farms
2002-11-15,22.9262,27.3,21.1,2.6231295149381184,10.905529651205658,21.6958,-158.0053,Kuilima Farms
2002-11-16,5.33733,27.1,21.1,2.5634612402861654,10.85948603317631,21.6958,-158.0053,Kuilima Farms
2002-11-17,0.639704,26.7,22.2,2.2292878704468158,10.814472655243023,21.6958,-158.0053,Kuilima Farms
2002-11-18,1.43058,27.5,21.3,2.602990761530521,10.77051562237765,21.6958,-158.0053,Kuilima Farms
2002-11-19,0.483438,27.6,20.4,2.767416812453124,10.727640445740537,21.6958,-158.0053,Kuilima Farms
2002-11-20,0.0983798,27.4,20.3,2.7276081842714723,10.685872026024288,21.6958,-158.0053,Kuilima Farms
2002-11-21,0.0113764,28.1,20.6,2.8262546186692026,10.645234637497436,21.6958,-158.0053,Kuilima Farms
2002-11-22,0.00729262,28.3,21.0,2.797746909312922,10.605751912742013,21.6958,-158.0053,Kuilima Farms
2002-11-23,0.00472612,28.6,20.0,3.000745950933358,10.567446828077523,21.6958,-158.0053,Kuilima Farms
2002-11-24,0.0282423,28.7,19.1,3.129262321598656,10.530341689662142,21.6958,-158.0053,Kuilima Farms
2002-11-25,0.291558,29.1,19.8,3.109968873419819,10.494458120260516,21.6958,-158.0053,Kuilima Farms
2002-11-26,0.620618,28.6,21.4,2.7628794842591295,10.459817046666284,21.6958,-158.0053,Kuilima Farms
2002-11-27,0.511517,28.6,21.0,2.8163084938270777,10.42643868776609,21.6958,-158.0053,Kuilima Farms
2002-11-28,3.49886,29.0,20.5,2.965745554542014,10.394342543230792,21.6958,-158.0053,Kuilima Farms
2002-11-29,0.499698,27.7,20.2,2.725356908709492,10.363547382818618,21.6958,-158.0053,Kuilima Farms
2002-11-30,0.0243046,26.9,17.8,2.878760484955885,10.334071236274132,21.6958,-158.0053,Kuilima Farms
2002-12-01,0.0606505,27.1,17.5,2.9450662702979717,10.305931383806096,21.6958,-158.0053,Kuilima Farms
2002-12-02,1.49079,27.2,18.8,2.795661636710763,10.27914434712689,21.6958,-158.0053,Kuilima Farms
2002-12-03,0.139144,26.5,19.0,2.6189730490123795,10.253725881035496,21.6958,-158.0053,Kuilima Farms
2002-12-04,0.00768958,27.1,17.6,2.911640169426289,10.229690965525947,21.6958,-158.0053,Kuilima Farms
2002-12-05,0.0979461,27.6,16.7,3.096408653143099,10.207053798402862,21.6958,-158.0053,Kuilima Farms
2002-12-06,1.65982,28.0,17.0,3.1313063162768406,10.18582778838574,21.6958,-158.0053,Kuilima Farms
2002-12-07,0.107428,27.2,19.2,2.711489225523253,10.166025548683734,21.6958,-158.0053,Kuilima Farms
2002-12-08,0.0278182,26.0,20.2,2.298957808564096,10.147658891023054,21.6958,-158.0053,Kuilima Farms
2002-12-09,0.229624,26.0,20.6,2.22539781236716,10.130738820109347,21.6958,-158.0053,Kuilima Farms
2002-12-10,0.712409,26.5,21.4,2.1935478919431977,10.11527552850816,21.6958,-158.0053,Kuilima Farms
2002-12-11,1.57923,27.1,21.2,2.3673482375541948,10.101278391927107,21.6958,-158.0053,Kuilima Farms
2002-12-12,0.374138,27.5,20.2,2.6112105329564796,10.088755964884255,21.6958,-158.0053,Kuilima Farms
2002-12-13,0.0949558,27.5,18.5,2.8370786017741367,10.077715976748141,21.6958,-158.0053,Kuilima Farms
2002-12-14,0.0701572,26.9,17.8,2.804687120880585,10.068165328135912,21.6958,-158.0053,Kuilima Farms
2002-12-15,0.0405901,27.8,16.9,3.0671101120303135,10.060110087657128,21.6958,-158.0053,Kuilima Farms
2002-12-16,0.0747788,27.3,20.1,2.574908851824623,10.053555488992126,21.6958,-158.0053,Kuilima Farms
2002-12-17,3.41649,27.4,21.0,2.455662094192261,10.048505928295144,21.6958,-158.0053,Kuilima Farms
2002-12-18,0.238644,27.7,19.9,2.6842124982953064,10.044964961913747,21.6958,-158.0053,Kuilima Farms
2002-12-19,0.0257616,28.0,18.0,2.9802223278406794,10.042935304417716,21.6958,-158.0053,Kuilima Farms
2002-12-20,0.0752815,28.2,17.6,3.060648866083074,10.042418826931964,21.6958,-158.0053,Kuilima Farms
2002-12-21,0.0435401,28.4,17.5,3.10777932904313,10.04341655576974,21.6958,-158.0053,Kuilima Farms
2002-12-22,2.5179,27.8,17.7,2.9776213632612416,10.045928671363964,21.6958,-158.0053,Kuilima Farms
2002-12-23,0.494188,28.3,21.1,2.63601034403126,10.049954507496171,21.6958,-158.0053,Kuilima Farms
2002-12-24,0.0779724,27.7,21.4,2.458413171163511,10.05549255082429,21.6958,-158.0053,Kuilima Farms
2002-12-25,0.679212,27.5,20.7,2.5287386943927257,10.062540440711999,21.6958,-158.0053,Kuilima Farms
2002-12-26,2.23251,27.5,20.0,2.6357619680604834,10.071094969364223,21.6958,-158.0053,Kuilima Farms
2002-12-27,0.524987,27.7,21.0,2.5297230784430886,10.081152082274858,21.6958,-158.0053,Kuilima Farms
2002-12-28,3.1893,26.9,21.6,2.2471881250809425,10.092706878994429,21.6958,-158.0053,Kuilima Farms
2002-12-29,0.532724,27.2,20.3,2.536834382089187,10.105753614226897,21.6958,-158.0053,Kuilima Farms
2002-12-30,0.0707713,27.5,19.2,2.75949425802056,10.120285699266473,21.6958,-158.0053,Kuilima Farms
2002-12-31,0.0664683,27.9,17.0,3.098034439576697,10.136295703786423,21.6958,-158.0053,Kuilima Farms
