Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2021-07-02,0.00104287,26.6,19.2,22.9,22.9,22.9,4.1148225645683265,,16.158945181028603,0.669332,20.791703,-156.358194,Cabaero Farm
2021-07-03,0.0113388,25.6,19.2,22.4,22.4,22.4,3.778744478431086,,16.1548767678283,0.654721,20.791703,-156.358194,Cabaero Farm
2021-07-04,0.0123743,26.2,19.1,22.7,22.65,22.7,4.0086685358717515,,16.150579641692055,0.650341,20.791703,-156.358194,Cabaero Farm
2021-07-05,0.00396517,26.6,19.2,22.9,22.9,22.9,4.111538254975961,,16.146047667751226,0.6265809999999999,20.791703,-156.358194,Cabaero Farm
2021-07-06,0.0,26.9,19.7,23.3,23.299999999999997,23.3,4.094244004417873,,16.141274216914052,0.622311,20.791703,-156.358194,Cabaero Farm
2021-07-07,0.0442212,26.6,18.9,22.8,22.75,22.8,4.181209269862478,,16.136252176436283,0.6310370000000001,20.791703,-156.358194,Cabaero Farm
2021-07-08,0.0374429,26.4,18.4,22.4,22.4,22.4,4.218513786432749,,16.130973961256412,0.64955,20.791703,-156.358194,Cabaero Farm
2021-07-09,0.373613,26.7,18.2,22.4,22.45,22.4,4.346850435131667,,16.125431526090843,0.623234,20.791703,-156.358194,Cabaero Farm
2021-07-10,0.137119,26.7,19.1,22.9,22.9,22.9,4.159908167751402,,16.11961637828382,0.665618,20.791703,-156.358194,Cabaero Farm
2021-07-11,0.00824674,26.0,19.5,22.8,22.75,22.8,3.8361975122171845,,16.1135195914061,0.6153,20.791703,-156.358194,Cabaero Farm
2021-07-12,0.000433566,27.0,18.9,23.0,22.95,23.0,4.301785204033375,,16.107131819595548,0.623446,20.791703,-156.358194,Cabaero Farm
2021-07-13,0.0,27.0,19.3,23.2,23.15,23.2,4.213033277133949,,16.100443312632095,0.635811,20.791703,-156.358194,Cabaero Farm
2021-07-14,0.016773,27.0,19.3,23.2,23.15,23.2,4.21120173597376,,16.093443931738424,0.664426,20.791703,-156.358194,Cabaero Farm
2021-07-15,0.0,27.3,19.6,23.4,23.450000000000003,23.4,4.229819200376729,,16.086123166096954,0.623974,20.791703,-156.358194,Cabaero Farm
2021-07-16,0.000411832,27.2,19.6,23.4,23.4,23.4,4.200263843757323,,16.07847015007243,0.618843,20.791703,-156.358194,Cabaero Farm
2021-07-17,0.110769,26.7,20.0,23.4,23.35,23.4,3.941768651612829,,16.07047368112844,0.6540689999999999,20.791703,-156.358194,Cabaero Farm
2021-07-18,0.0692118,26.5,20.2,23.4,23.35,23.4,3.820306905540278,,16.062122238425097,0.6996420000000001,20.791703,-156.358194,Cabaero Farm
2021-07-19,0.075484,26.8,19.3,23.0,23.05,23.0,4.12558715424455,,16.05340400208358,0.650311,20.791703,-156.358194,Cabaero Farm
2021-07-20,0.0712005,27.4,19.5,23.4,23.45,23.4,4.273262362040065,,16.044306873102418,0.632313,20.791703,-156.358194,Cabaero Farm
2021-07-21,,26.6,19.8,23.2,23.200000000000003,23.2,3.943031053472238,,16.034818493908645,0.679846,20.791703,-156.358194,Cabaero Farm
2021-07-22,,27.3,20.0,23.6,23.65,23.6,4.12273715462433,,16.024926269525878,0.648102,20.791703,-156.358194,Cabaero Farm
2021-07-23,,27.1,20.3,23.7,23.700000000000003,23.7,3.9860886795099546,,16.014617389339875,0.668015,20.791703,-156.358194,Cabaero Farm
2021-07-24,0.00744313,27.9,20.9,24.4,24.4,24.4,4.109742031465466,,16.003878849440714,0.685018,20.791703,-156.358194,Cabaero Farm
2021-07-25,0.00138694,27.7,21.4,24.6,24.549999999999997,24.6,3.914584655100833,,15.992697475519297,0.6796469999999999,20.791703,-156.358194,Cabaero Farm
2021-07-26,0.0,27.0,20.6,23.8,23.8,23.8,3.8682695954789468,,15.981059946294483,0.654873,20.791703,-156.358194,Cabaero Farm
2021-07-27,0.00084871,27.1,20.5,23.8,23.8,23.8,3.925270334743509,,15.968952817445492,0.654004,20.791703,-156.358194,Cabaero Farm
2021-07-28,0.00742862,26.9,20.2,23.6,23.549999999999997,23.6,3.932778381414628,,15.956362546023078,0.6767799999999999,20.791703,-156.358194,Cabaero Farm
2021-07-29,0.00455457,27.0,19.8,23.4,23.4,23.4,4.053860981954931,,15.943275515311086,0.7156199999999999,20.791703,-156.358194,Cabaero Farm
2021-07-30,0.0,27.8,20.3,24.0,24.05,24.0,4.194128654317192,,15.92967806010896,0.624487,20.791703,-156.358194,Cabaero Farm
2021-07-31,0.0,27.5,20.4,24.0,23.95,24.0,4.0771352702868695,,15.91555649240398,0.604324,20.791703,-156.358194,Cabaero Farm
2021-08-01,0.0,27.0,20.3,23.6,23.65,23.6,3.919107772048327,,15.90089712740081,0.5972729999999999,20.791703,-156.358194,Cabaero Farm
2021-08-02,0.000818855,27.0,19.5,23.2,23.25,23.2,4.102497327783596,,15.885686309874455,0.584392,20.791703,-156.358194,Cabaero Farm
2021-08-03,0.0125086,26.5,18.9,22.7,22.7,22.7,4.075342665834774,,15.869910440811328,0.608506,20.791703,-156.358194,Cabaero Farm
2021-08-04,0.133643,26.3,19.5,22.9,22.9,22.9,3.8699325240204376,,15.85355600430195,0.575495,20.791703,-156.358194,Cabaero Farm
2021-08-05,0.191219,26.7,19.0,22.8,22.85,22.8,4.103566188499967,,15.836609594647445,0.6179749999999999,20.791703,-156.358194,Cabaero Farm
2021-08-06,0.0,27.5,20.1,23.8,23.8,23.8,4.117348645044826,,15.819057943640695,0.5954200000000001,20.791703,-156.358194,Cabaero Farm
2021-08-07,0.0,27.0,20.1,23.6,23.55,23.6,3.9521572468590094,,15.800887947982192,0.599408,20.791703,-156.358194,Cabaero Farm
2021-08-08,0.0,27.3,19.6,23.4,23.450000000000003,23.4,4.1498733189350485,,15.782086696789113,0.581087,20.791703,-156.358194,Cabaero Farm
2021-08-09,0.0366615,27.6,18.8,23.2,23.200000000000003,23.2,4.409425679618587,,15.762641499155563,0.584983,20.791703,-156.358194,Cabaero Farm
2021-08-10,0.0429896,27.4,19.6,23.5,23.5,23.5,4.176379853079289,,15.74253991172071,0.6465219999999999,20.791703,-156.358194,Cabaero Farm
2021-08-11,0.0298457,27.4,19.9,23.6,23.65,23.6,4.099777058543512,,15.72176976620079,0.675224,20.791703,-156.358194,Cabaero Farm
2021-08-12,0.00377073,27.4,19.2,23.3,23.299999999999997,23.3,4.249962187112681,,15.700319196840331,0.624367,20.791703,-156.358194,Cabaero Farm
2021-08-13,0.158474,26.8,19.4,23.1,23.1,23.1,4.012015090053116,,15.678176667737086,0.637969,20.791703,-156.358194,Cabaero Farm
2021-08-14,0.0243797,26.7,19.9,23.3,23.299999999999997,23.3,3.8591029863137827,,15.655330999994732,0.639992,20.791703,-156.358194,Cabaero Farm
2021-08-15,0.0186399,26.6,19.5,23.0,23.05,23.0,3.9086372688035365,,15.631771398656984,0.6739919999999999,20.791703,-156.358194,Cabaero Farm
2021-08-16,1.16154,27.2,17.3,22.2,22.25,22.2,4.517918786636602,,15.607487479376232,0.656276,20.791703,-156.358194,Cabaero Farm
2021-08-17,2.46976,26.4,16.8,21.6,21.6,21.6,4.375180292602537,,15.582469294769846,0.682939,20.791703,-156.358194,Cabaero Farm
2021-08-18,0.384752,26.9,17.4,22.2,22.15,22.2,4.411307295861638,,15.55670736041687,0.6284810000000001,20.791703,-156.358194,Cabaero Farm
2021-08-19,0.002087,27.2,19.8,23.5,23.5,23.5,4.013013230108308,,15.530192680448106,0.62487,20.791703,-156.358194,Cabaero Farm
2021-08-20,0.00251153,27.7,19.4,23.6,23.549999999999997,23.6,4.252855617432632,,15.502916772682413,0.566629,20.791703,-156.358194,Cabaero Farm
2021-08-21,0.0,27.5,20.5,24.0,24.0,24.0,3.9362275315064803,,15.474871693262514,0.60805,20.791703,-156.358194,Cabaero Farm
2021-08-22,1.25638,27.3,20.2,23.8,23.75,23.8,3.9379280698790264,,15.446050060743813,0.650748,20.791703,-156.358194,Cabaero Farm
2021-08-23,7.38989,27.0,20.8,23.9,23.9,23.9,3.6816625157758707,,15.416445079590138,0.774455,20.791703,-156.358194,Cabaero Farm
2021-08-24,0.108907,26.7,20.6,23.7,23.65,23.7,3.6271707915118707,,15.386050563031102,0.619665,20.791703,-156.358194,Cabaero Farm
2021-08-25,0.068454,26.5,19.2,22.8,22.85,22.8,3.874014016791285,,15.354860955236305,0.601757,20.791703,-156.358194,Cabaero Farm
2021-08-26,0.185831,26.2,18.7,22.4,22.45,22.4,3.879937020659541,,15.322871352762409,0.621781,20.791703,-156.358194,Cabaero Farm
2021-08-27,0.23836,26.4,19.0,22.7,22.7,22.7,3.8744352429200686,,15.290077525230322,0.610089,20.791703,-156.358194,Cabaero Farm
2021-08-28,0.0420623,26.6,18.4,22.5,22.5,22.5,4.049431311895246,,15.256475935190354,0.630675,20.791703,-156.358194,Cabaero Farm
2021-08-29,0.0150772,26.3,17.8,22.0,22.05,22.0,4.062504991426725,,15.22206375713488,0.670154,20.791703,-156.358194,Cabaero Farm
2021-08-30,0.0202752,26.6,18.0,22.3,22.3,22.3,4.107606384036787,,15.186838895618932,0.647714,20.791703,-156.358194,Cabaero Farm
2021-08-31,0.0556898,26.6,17.1,21.8,21.85,21.8,4.2532449001013335,,15.150800002450735,0.646769,20.791703,-156.358194,Cabaero Farm
2021-09-01,0.0,27.6,17.8,22.7,22.700000000000003,22.7,4.4073118124633,,15.113946492915796,0.620201,20.791703,-156.358194,Cabaero Farm
2021-09-02,0.0,27.5,19.9,23.7,23.7,23.7,3.967134109294935,,15.076278560999532,0.65924,20.791703,-156.358194,Cabaero Farm
2021-09-03,0.146368,27.0,19.8,23.4,23.4,23.4,3.82362703567674,,15.037797193575352,0.592087,20.791703,-156.358194,Cabaero Farm
2021-09-04,0.0,26.7,19.2,23.0,22.95,23.0,3.85448694771594,,14.998504183526968,0.609786,20.791703,-156.358194,Cabaero Farm
2021-09-05,0.430416,26.2,18.8,22.5,22.5,22.5,3.7716722514918817,,14.9584021417753,0.6613070000000001,20.791703,-156.358194,Cabaero Farm
2021-09-06,0.17981,26.6,18.7,22.7,22.65,22.7,3.905640733329665,,14.917494508182777,0.636519,20.791703,-156.358194,Cabaero Farm
2021-09-07,0.0187252,26.8,18.4,22.6,22.6,22.6,4.0061642713315795,,14.875785561309627,0.63381,20.791703,-156.358194,Cabaero Farm
2021-09-08,0.0618655,26.8,18.8,22.8,22.8,22.8,3.9177441459375437,,14.833280426999014,0.62656,20.791703,-156.358194,Cabaero Farm
2021-09-09,0.0147538,26.7,18.8,22.8,22.75,22.8,3.8818178370488674,,14.789985085770088,0.635548,20.791703,-156.358194,Cabaero Farm
2021-09-10,0.00980214,26.5,18.2,22.4,22.35,22.4,3.927936041392249,,14.745906379000427,0.6362960000000001,20.791703,-156.358194,Cabaero Farm
2021-09-11,0.372598,26.6,19.1,22.8,22.85,22.8,3.7595244661161566,,14.701052013881526,0.649274,20.791703,-156.358194,Cabaero Farm
2021-09-12,0.177482,26.5,19.1,22.8,22.8,22.8,3.722788054626915,,14.655430567133587,0.6355,20.791703,-156.358194,Cabaero Farm
2021-09-13,0.122398,26.5,19.0,22.8,22.75,22.8,3.7359970185824958,,14.609051487468266,0.628752,20.791703,-156.358194,Cabaero Farm
2021-09-14,1.14858,26.1,18.6,22.4,22.35,22.4,3.687256192027137,,14.56192509679042,0.6337980000000001,20.791703,-156.358194,Cabaero Farm
2021-09-15,2.24574,26.4,18.0,22.2,22.2,22.2,3.870048983649536,,14.514062590132754,0.6972079999999999,20.791703,-156.358194,Cabaero Farm
2021-09-16,0.00190867,27.3,20.1,23.7,23.700000000000003,23.7,3.7048865276974765,,14.46547603431939,0.670566,20.791703,-156.358194,Cabaero Farm
2021-09-17,0.0132483,26.4,19.6,23.0,23.0,23.0,3.527707776695794,,14.416178365357375,0.6267159999999999,20.791703,-156.358194,Cabaero Farm
2021-09-18,0.200867,25.8,19.6,22.7,22.700000000000003,22.7,3.3321159840613697,,14.366183384557505,0.607551,20.791703,-156.358194,Cabaero Farm
2021-09-19,0.316426,26.5,19.0,22.8,22.75,22.8,3.6609280801041453,,14.315505753388447,0.618892,20.791703,-156.358194,Cabaero Farm
2021-09-20,0.0,26.9,19.1,23.0,23.0,23.0,3.7383635378952307,,14.264160987070825,0.617592,20.791703,-156.358194,Cabaero Farm
2021-09-21,0.0618175,27.0,19.1,23.0,23.05,23.0,3.748536977573382,,14.212165446920508,0.610565,20.791703,-156.358194,Cabaero Farm
2021-09-22,0.0335099,26.6,18.4,22.5,22.5,22.5,3.7582774702412025,,14.159536331452719,0.60881,20.791703,-156.358194,Cabaero Farm
2021-09-23,0.0,27.2,18.5,22.8,22.85,22.8,3.8853160766255366,,14.106291666261365,0.621662,20.791703,-156.358194,Cabaero Farm
2021-09-24,0.00281901,26.7,18.4,22.6,22.549999999999997,22.6,3.7618398703904683,,14.052450292690347,0.6736570000000001,20.791703,-156.358194,Cabaero Farm
2021-09-25,0.0,27.3,19.1,23.2,23.200000000000003,23.2,3.779946007358727,,13.998031855315972,0.652398,20.791703,-156.358194,Cabaero Farm
2021-09-26,0.157764,27.4,20.5,24.0,23.95,24.0,3.5211672944440577,,13.943056788262203,0.67888,20.791703,-156.358194,Cabaero Farm
2021-09-27,0.0393898,26.9,19.7,23.3,23.299999999999997,23.3,3.522584550158698,,13.88754630037266,0.638763,20.791703,-156.358194,Cabaero Farm
2021-09-28,0.0,27.0,18.9,23.0,22.95,23.0,3.69403062573555,,13.831522359265593,0.6342260000000001,20.791703,-156.358194,Cabaero Farm
2021-09-29,0.0,26.7,18.3,22.5,22.5,22.5,3.7005337943476433,,13.775007674300308,0.6668980000000001,20.791703,-156.358194,Cabaero Farm
2021-09-30,0.0137789,25.6,19.2,22.4,22.4,22.4,3.2087470881105116,,13.71802567848557,0.7438509999999999,20.791703,-156.358194,Cabaero Farm
2021-10-01,0.0791364,27.1,20.4,23.8,23.75,23.8,3.38320535078136,,13.660600509362622,0.616316,20.791703,-156.358194,Cabaero Farm
2021-10-02,0.0,27.4,19.9,23.6,23.65,23.6,3.5472005928948707,,13.60275698889743,0.642436,20.791703,-156.358194,Cabaero Farm
2021-10-03,0.0816476,26.5,19.1,22.8,22.8,22.8,3.4405935242470047,,13.544520602418418,0.6822459999999999,20.791703,-156.358194,Cabaero Farm
2021-10-04,0.0,26.2,19.9,23.0,23.049999999999997,23.0,3.176426215347548,,13.485917476638113,0.675153,20.791703,-156.358194,Cabaero Farm
2021-10-05,0.0,26.6,19.9,23.2,23.25,23.2,3.277383429477586,,13.426974356798251,0.62286,20.791703,-156.358194,Cabaero Farm
2021-10-06,0.0,26.3,19.6,23.0,22.950000000000003,23.0,3.2470030358485067,,13.367718582979931,0.624428,20.791703,-156.358194,Cabaero Farm
2021-10-07,0.167171,26.4,19.2,22.8,22.799999999999997,22.8,3.3345614183623775,,13.308178065621458,0.587865,20.791703,-156.358194,Cabaero Farm
2021-10-08,0.69188,26.2,19.1,22.7,22.65,22.7,3.2883258859795035,,13.248381260288028,0.579427,20.791703,-156.358194,Cabaero Farm
2021-10-09,1.47457,24.6,19.6,22.1,22.1,22.1,2.7063030888949227,,13.18835714173848,0.670874,20.791703,-156.358194,Cabaero Farm
2021-10-10,0.182604,25.9,19.2,22.6,22.549999999999997,22.6,3.157545681407355,,13.12813517733548,0.623151,20.791703,-156.358194,Cabaero Farm
2021-10-11,0.145115,26.5,19.7,23.1,23.1,23.1,3.2055773555034452,,13.0677452998463,0.6501359999999999,20.791703,-156.358194,Cabaero Farm
2021-10-12,0.0,26.6,20.9,23.8,23.75,23.8,2.9712760991149687,,13.007217879682354,0.723037,20.791703,-156.358194,Cabaero Farm
2021-10-13,0.0,26.7,20.7,23.7,23.7,23.7,3.0269604128381253,,12.946583696626023,0.665893,20.791703,-156.358194,Cabaero Farm
2021-10-14,0.272786,26.5,19.5,23.0,23.0,23.0,3.199270021834984,,12.885873911094187,0.6251059999999999,20.791703,-156.358194,Cabaero Farm
2021-10-15,0.570582,25.2,19.2,22.2,22.2,22.2,2.890179997761269,,12.82512003498793,0.6553,20.791703,-156.358194,Cabaero Farm
2021-10-16,0.289427,25.4,18.8,22.1,22.1,22.1,3.0093419301025266,,12.764353902178362,0.640001,20.791703,-156.358194,Cabaero Farm
2021-10-17,0.0,25.9,18.8,22.3,22.35,22.3,3.12196805385823,,12.703607638678568,0.613907,20.791703,-156.358194,Cabaero Farm
2021-10-18,0.0,25.6,19.1,22.4,22.35,22.4,2.9802845993321023,,12.642913632551661,0.625732,20.791703,-156.358194,Cabaero Farm
2021-10-19,0.00290886,25.5,19.0,22.2,22.25,22.2,2.9512411447329727,,12.582304503604798,0.631455,20.791703,-156.358194,Cabaero Farm
2021-10-20,0.124198,25.5,17.5,21.5,21.5,21.5,3.201345861121129,,12.521813072918672,0.601407,20.791703,-156.358194,Cabaero Farm
2021-10-21,0.0,25.7,17.3,21.5,21.5,21.5,3.2645955702719376,,12.461472332261735,0.680049,20.791703,-156.358194,Cabaero Farm
2021-10-22,0.0905952,26.2,19.3,22.8,22.75,22.8,3.041908653879725,,12.401315413437699,0.6451309999999999,20.791703,-156.358194,Cabaero Farm
2021-10-23,0.0,25.8,19.7,22.8,22.75,22.8,2.846311028417921,,12.341375557614263,0.6351100000000001,20.791703,-156.358194,Cabaero Farm
2021-10-24,0.162382,26.1,19.4,22.8,22.75,22.8,2.9685834624417695,,12.281686084680363,0.634832,20.791703,-156.358194,Cabaero Farm
2021-10-25,0.0,26.2,18.9,22.6,22.549999999999997,22.6,3.06847700334025,,12.222280362678006,0.629903,20.791703,-156.358194,Cabaero Farm
2021-10-26,0.547827,26.6,17.4,22.0,22.0,22.0,3.3771657494342566,,12.163191777354148,0.615382,20.791703,-156.358194,Cabaero Farm
2021-10-27,0.0,25.8,17.6,21.7,21.700000000000003,21.7,3.149031837468541,,12.104453701876562,0.653858,20.791703,-156.358194,Cabaero Farm
2021-10-28,0.0130858,26.0,18.2,22.1,22.1,22.1,3.087411218897234,,12.046099466756695,0.689457,20.791703,-156.358194,Cabaero Farm
2021-10-29,0.00115398,26.0,18.0,22.0,22.0,22.0,3.1039056869137975,,11.988162330020947,0.681127,20.791703,-156.358194,Cabaero Farm
2021-10-30,0.00123057,26.5,16.1,21.3,21.3,21.3,3.4600812314790375,,11.930675447670522,0.642135,20.791703,-156.358194,Cabaero Farm
2021-10-31,0.0,26.4,15.9,21.2,21.15,21.2,3.4512159480350637,,11.87367184446839,0.6404529999999999,20.791703,-156.358194,Cabaero Farm
2021-11-01,0.218091,26.1,16.5,21.3,21.3,21.3,3.292715604755178,,11.817184385090338,0.6616719999999999,20.791703,-156.358194,Cabaero Farm
2021-11-02,0.11721,25.8,17.8,21.8,21.8,21.8,3.029851476515538,,11.761245745675286,0.701699,20.791703,-156.358194,Cabaero Farm
2021-11-03,0.00429607,25.8,18.5,22.2,22.15,22.2,2.9097363281144535,,11.705888385808448,0.7058639999999999,20.791703,-156.358194,Cabaero Farm
2021-11-04,0.536254,26.3,19.2,22.8,22.75,22.8,2.899022815145248,,11.651144520968918,0.663215,20.791703,-156.358194,Cabaero Farm
2021-11-05,0.0,26.9,19.3,23.1,23.1,23.1,3.0074978361746973,,11.597046095471425,0.596425,20.791703,-156.358194,Cabaero Farm
2021-11-06,0.0,26.5,19.0,22.8,22.75,22.8,2.9520703454830515,,11.54362475593015,0.61434,20.791703,-156.358194,Cabaero Farm
2021-11-07,0.00400252,26.0,19.4,22.7,22.7,22.7,2.7498519928675664,,11.490911825270317,0.619436,20.791703,-156.358194,Cabaero Farm
2021-11-08,0.0,26.4,17.4,21.9,21.9,21.9,3.13346836230391,,11.438938277311394,0.602151,20.791703,-156.358194,Cabaero Farm
2021-11-09,0.0,26.6,16.6,21.6,21.6,21.6,3.26333304818461,,11.38773471194369,0.567435,20.791703,-156.358194,Cabaero Farm
2021-11-10,0.0,26.5,16.8,21.6,21.65,21.6,3.199784747847558,,11.337331330917866,0.610227,20.791703,-156.358194,Cabaero Farm
2021-11-11,0.0,26.1,16.2,21.2,21.15,21.2,3.1857942713118113,,11.287757914265084,0.583842,20.791703,-156.358194,Cabaero Farm
2021-11-12,0.00887,26.2,17.2,21.7,21.7,21.7,3.063201386971305,,11.23904379736307,0.608456,20.791703,-156.358194,Cabaero Farm
2021-11-13,0.0,26.9,17.1,22.0,22.0,22.0,3.2070172486811717,,11.191217848661708,0.603704,20.791703,-156.358194,Cabaero Farm
2021-11-14,1.82523,24.2,19.5,21.8,21.85,21.8,2.2005187566928748,,11.144308448079148,0.782486,20.791703,-156.358194,Cabaero Farm
2021-11-15,0.0,25.8,19.6,22.7,22.700000000000003,22.7,2.5741678683896576,,11.098343466077923,0.7263290000000001,20.791703,-156.358194,Cabaero Farm
2021-11-16,0.598322,26.6,19.1,22.8,22.85,22.8,2.826691629516045,,11.053350243428095,0.7362380000000001,20.791703,-156.358194,Cabaero Farm
2021-11-17,0.0,27.2,19.1,23.2,23.15,23.2,2.9547184269621045,,11.009355571662685,0.724015,20.791703,-156.358194,Cabaero Farm
2021-11-18,0.0,26.5,19.1,22.8,22.8,22.8,2.7856929486606585,,10.966385674228587,0.735371,20.791703,-156.358194,Cabaero Farm
2021-11-19,0.0,27.1,18.6,22.8,22.85,22.8,2.9741547191744244,,10.92446618833432,0.638085,20.791703,-156.358194,Cabaero Farm
2021-11-20,0.0,27.0,17.2,22.1,22.1,22.1,3.126707283356456,,10.883622147494096,0.658429,20.791703,-156.358194,Cabaero Farm
2021-11-21,0.0,26.6,18.4,22.5,22.5,22.5,2.8782229368977896,,10.843877964765925,0.598666,20.791703,-156.358194,Cabaero Farm
2021-11-22,0.0,25.6,17.2,21.4,21.4,21.4,2.8235056669580225,,10.805257416679762,0.676395,20.791703,-156.358194,Cabaero Farm
2021-11-23,0.0,26.0,17.1,21.6,21.55,21.6,2.9110212869598184,,10.767783627850104,0.639487,20.791703,-156.358194,Cabaero Farm
2021-11-24,0.0,26.3,15.8,21.0,21.05,21.0,3.1032287737643016,,10.731479056265945,0.605937,20.791703,-156.358194,Cabaero Farm
2021-11-25,0.0,25.7,16.6,21.2,21.15,21.2,2.8943388423038687,,10.696365479249504,0.6380210000000001,20.791703,-156.358194,Cabaero Farm
2021-11-26,0.00400849,25.4,17.1,21.2,21.25,21.2,2.7554279935732255,,10.662463980073866,0.583699,20.791703,-156.358194,Cabaero Farm
2021-11-27,0.0259742,24.9,16.1,20.5,20.5,20.5,2.777747928998822,,10.629794935228526,0.655532,20.791703,-156.358194,Cabaero Farm
2021-11-28,0.667991,24.5,18.1,21.3,21.3,21.3,2.411204166551107,,10.59837800232053,0.6698609999999999,20.791703,-156.358194,Cabaero Farm
2021-11-29,3.54697,23.9,17.5,20.7,20.7,20.7,2.367450436130362,,10.568232108598153,0.642702,20.791703,-156.358194,Cabaero Farm
2021-11-30,0.0,25.5,17.9,21.7,21.7,21.7,2.6396515629184387,,10.539375440083106,0.6509940000000001,20.791703,-156.358194,Cabaero Farm
2021-12-01,0.553138,25.2,17.9,21.6,21.549999999999997,21.6,2.5737338110777106,,10.511825431296462,0.680338,20.791703,-156.358194,Cabaero Farm
2021-12-02,2.62131,26.2,16.9,21.6,21.549999999999997,21.6,2.8977356712191127,,10.485598755563055,0.688446,20.791703,-156.358194,Cabaero Farm
2021-12-03,37.8892,23.3,17.1,20.2,20.200000000000003,20.2,2.276504401996924,,10.460711315878452,0.7772239999999999,20.791703,-156.358194,Cabaero Farm
2021-12-04,2.70563,22.3,15.2,18.8,18.75,18.8,2.341106634789467,,10.437178236322488,0.7162510000000001,20.791703,-156.358194,Cabaero Farm
2021-12-05,65.4434,21.1,17.4,19.2,19.25,19.2,1.7048660955745807,,10.415013854002964,0.866602,20.791703,-156.358194,Cabaero Farm
2021-12-06,17.2071,23.9,18.9,21.4,21.4,21.4,2.0955175346634025,,10.394231711513175,0.811845,20.791703,-156.358194,Cabaero Farm
2021-12-07,6.06429,23.7,19.4,21.6,21.549999999999997,21.6,1.9495747160722317,,10.37484454988692,0.805413,20.791703,-156.358194,Cabaero Farm
2021-12-08,0.0823246,24.6,19.0,21.8,21.8,21.8,2.23226279783058,,10.356864302035005,0.748552,20.791703,-156.358194,Cabaero Farm
2021-12-09,0.0,24.6,18.3,21.4,21.450000000000003,21.4,2.340008335270613,,10.340302086647384,0.696547,20.791703,-156.358194,Cabaero Farm
2021-12-10,0.0,24.8,18.2,21.5,21.5,21.5,2.39767044214378,,10.325168202545772,0.713541,20.791703,-156.358194,Cabaero Farm
2021-12-11,0.0,25.2,18.9,22.0,22.049999999999997,22.0,2.369200713932733,,10.311472123471972,0.68238,20.791703,-156.358194,Cabaero Farm
2021-12-12,0.00145441,24.5,18.9,21.7,21.7,21.7,2.2142333385440716,,10.299222493298016,0.692829,20.791703,-156.358194,Cabaero Farm
2021-12-13,0.204205,23.8,18.4,21.1,21.1,21.1,2.1390616562487264,,10.288427121644958,0.6883199999999999,20.791703,-156.358194,Cabaero Farm
2021-12-14,0.418624,24.1,17.8,21.0,20.950000000000003,21.0,2.3024204332850053,,10.279092979898138,0.719339,20.791703,-156.358194,Cabaero Farm
2021-12-15,0.0,24.7,17.0,20.8,20.85,20.8,2.5303628153482447,,10.271226197607746,0.711122,20.791703,-156.358194,Cabaero Farm
2021-12-16,0.553838,24.5,16.3,20.4,20.4,20.4,2.5825573437740252,,10.264832059264675,0.69962,20.791703,-156.358194,Cabaero Farm
2021-12-17,5.10807,24.8,16.9,20.8,20.85,20.8,2.5601914872695626,,10.259915001442836,0.719543,20.791703,-156.358194,Cabaero Farm
2021-12-18,0.27146,24.9,16.7,20.8,20.799999999999997,20.8,2.60747615485133,,10.25647861030039,0.668296,20.791703,-156.358194,Cabaero Farm
2021-12-19,5.50919,23.5,18.3,20.9,20.9,20.9,2.0814023822665115,,10.254525619433764,0.7196089999999999,20.791703,-156.358194,Cabaero Farm
2021-12-20,0.0,23.8,17.5,20.6,20.65,20.6,2.2731343293713433,,10.254057908079634,0.648703,20.791703,-156.358194,Cabaero Farm
2021-12-21,0.0445915,21.2,16.8,19.0,19.0,19.0,1.8207105023766825,,10.255076499661598,0.7569450000000001,20.791703,-156.358194,Cabaero Farm
2021-12-22,13.7712,21.3,16.5,18.9,18.9,18.9,1.8969657853366184,,10.257581560679702,0.7929229999999999,20.791703,-156.358194,Cabaero Farm
2021-12-23,0.0,22.4,16.4,19.4,19.4,19.4,2.1506033339208717,,10.261572399942498,0.700817,20.791703,-156.358194,Cabaero Farm
2021-12-24,0.0,22.8,15.8,19.3,19.3,19.3,2.3179087533849785,,10.267047468142836,0.645266,20.791703,-156.358194,Cabaero Farm
2021-12-25,0.786496,23.0,15.9,19.4,19.45,19.4,2.342284777067226,,10.274004357780127,0.635236,20.791703,-156.358194,Cabaero Farm
2021-12-26,0.0,23.5,15.0,19.2,19.25,19.2,2.5511453244499176,,10.282439803433315,0.640419,20.791703,-156.358194,Cabaero Farm
2021-12-27,0.0,23.5,16.1,19.8,19.8,19.8,2.4212859042391095,,10.292349682390267,0.6838209999999999,20.791703,-156.358194,Cabaero Farm
2021-12-28,0.0,23.5,17.0,20.2,20.25,20.2,2.2959505992010207,,10.303729015640778,0.679706,20.791703,-156.358194,Cabaero Farm
2021-12-29,0.0,23.8,17.3,20.6,20.55,20.6,2.323010382805642,,10.316571969241755,0.721909,20.791703,-156.358194,Cabaero Farm
2021-12-30,2.30808,23.6,18.2,20.9,20.9,20.9,2.136843202096107,,10.330871856064547,0.760441,20.791703,-156.358194,Cabaero Farm
