Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2016-08-13,0.233441,30.1,23.9,4.018264849254011,15.661626531300016,63.3025,21.6958,-158.0053,Kuilima Farms
2016-08-14,1.60885,29.9,23.8,3.965828958236346,15.635787623145733,63.571,21.6958,-158.0053,Kuilima Farms
2016-08-15,2.27891,30.0,23.6,4.050730452678029,15.60920064567591,63.5242,21.6958,-158.0053,Kuilima Farms
2016-08-16,0.513466,30.1,23.1,4.209970258895811,15.581856544144873,63.6588,21.6958,-158.0053,Kuilima Farms
2016-08-17,0.0805077,30.5,22.2,4.550222285133378,15.553746735783031,58.9852,21.6958,-158.0053,Kuilima Farms
2016-08-18,2.67354,30.1,23.7,4.037877379364678,15.524863134987063,66.9081,21.6958,-158.0053,Kuilima Farms
2016-08-19,1.61824,29.8,23.9,3.865204176552427,15.495198178042912,60.1463,21.6958,-158.0053,Kuilima Farms
2016-08-20,3.17092,30.3,23.5,4.146031281411937,15.464744847334671,59.7145,21.6958,-158.0053,Kuilima Farms
2016-08-21,4.04649,30.0,23.4,4.058113112622978,15.433496694992765,66.3558,21.6958,-158.0053,Kuilima Farms
2016-08-22,15.002,29.1,23.4,3.725398425673885,15.401447865935312,74.983,21.6958,-158.0053,Kuilima Farms
2016-08-23,12.8762,28.9,24.0,3.462368308643791,15.368593120257204,76.8679,21.6958,-158.0053,Kuilima Farms
2016-08-24,30.2115,29.7,24.2,3.701552875730632,15.334927854922332,74.5433,21.6958,-158.0053,Kuilima Farms
2016-08-25,0.476747,30.5,24.5,3.9048631123543163,15.300448124714938,62.8658,21.6958,-158.0053,Kuilima Farms
2016-08-26,0.389299,30.4,23.7,4.075949361019986,15.265150662407459,58.6303,21.6958,-158.0053,Kuilima Farms
2016-08-27,0.985268,30.3,23.3,4.133177338731704,15.229032898103027,58.19,21.6958,-158.0053,Kuilima Farms
2016-08-28,5.15715,29.7,23.1,3.9677078143699998,15.19209297771232,64.5209,21.6958,-158.0053,Kuilima Farms
2016-08-29,0.0674579,29.7,23.7,3.799270417702024,15.154329780525433,60.9458,21.6958,-158.0053,Kuilima Farms
2016-08-30,2.62103,29.6,23.5,3.8081660347612925,15.115742935841348,68.223,21.6958,-158.0053,Kuilima Farms
2016-08-31,1.70626,29.6,24.5,3.512134087536874,15.076332838618754,67.2778,21.6958,-158.0053,Kuilima Farms
2016-09-01,0.26628,30.4,25.5,3.5022907653466464,15.036100664113931,65.9447,21.6958,-158.0053,Kuilima Farms
2016-09-02,3.60418,30.2,24.6,3.6889957567300664,14.99504838147297,60.5546,21.6958,-158.0053,Kuilima Farms
2016-09-03,1.66806,30.1,24.0,3.8096820026623366,14.953178766247731,70.276,21.6958,-158.0053,Kuilima Farms
2016-09-04,0.668558,30.2,22.7,4.155887820602421,14.910495411806622,70.8343,21.6958,-158.0053,Kuilima Farms
2016-09-05,0.125917,30.7,23.8,4.046416641992722,14.867002739613563,59.5455,21.6958,-158.0053,Kuilima Farms
2016-09-06,2.01006,30.4,23.1,4.10359478667593,14.822706008350565,59.2938,21.6958,-158.0053,Kuilima Farms
2016-09-07,7.94385,29.9,22.5,4.068184230377217,14.777611321861533,59.842,21.6958,-158.0053,Kuilima Farms
2016-09-08,1.11219,30.0,23.6,3.8230176553184054,14.731725635897215,59.8214,21.6958,-158.0053,Kuilima Farms
2016-09-09,2.6771,30.2,23.5,3.903573222366046,14.685056763643674,57.9691,21.6958,-158.0053,Kuilima Farms
2016-09-10,2.85621,29.9,22.9,3.9370361038572614,14.637613380018797,62.2926,21.6958,-158.0053,Kuilima Farms
2016-09-11,2.60814,30.3,22.6,4.120254617753235,14.589405024724188,64.0336,21.6958,-158.0053,Kuilima Farms
2016-09-12,3.18574,29.8,23.7,3.6797479616661,14.54044210404197,70.2947,21.6958,-158.0053,Kuilima Farms
2016-09-13,3.26005,28.8,24.0,3.227462204426705,14.490735891368743,74.8612,21.6958,-158.0053,Kuilima Farms
2016-09-14,3.93929,28.9,23.9,3.2825494640004624,14.440298526481472,73.072,21.6958,-158.0053,Kuilima Farms
2016-09-15,2.74759,29.4,23.9,3.449974421133789,14.389143013532667,64.2718,21.6958,-158.0053,Kuilima Farms
2016-09-16,3.48127,30.2,24.7,3.499408389418972,14.33728321777483,62.5434,21.6958,-158.0053,Kuilima Farms
2016-09-17,2.2151,29.9,25.0,3.290914604741921,14.284733861016754,71.8305,21.6958,-158.0053,Kuilima Farms
2016-09-18,0.357632,29.6,24.4,3.343940335232098,14.2315105158169,64.6595,21.6958,-158.0053,Kuilima Farms
2016-09-19,0.319038,29.5,23.6,3.5127811359524457,14.177629598421644,57.3266,21.6958,-158.0053,Kuilima Farms
2016-09-20,1.75398,29.1,22.6,3.6149230221399526,14.12310836045882,57.5532,21.6958,-158.0053,Kuilima Farms
2016-09-21,0.890652,29.3,22.9,3.5934666503569117,14.067964879399517,57.6991,21.6958,-158.0053,Kuilima Farms
2016-09-22,1.35672,29.4,23.0,3.5873800312961057,14.012218047803628,66.6358,21.6958,-158.0053,Kuilima Farms
2016-09-23,2.61677,29.9,23.4,3.637589951053913,13.95588756136723,65.9509,21.6958,-158.0053,Kuilima Farms
2016-09-24,0.0882064,29.8,24.7,3.2523036300826695,13.898993905792114,63.4044,21.6958,-158.0053,Kuilima Farms
2016-09-25,0.0235787,30.2,23.9,3.5838146936988933,13.841558342500425,59.3575,21.6958,-158.0053,Kuilima Farms
2016-09-26,1.46895,29.9,23.4,3.5926841021912916,13.783602893219596,62.2488,21.6958,-158.0053,Kuilima Farms
2016-09-27,0.205963,29.4,23.6,3.367926993548129,13.725150323464925,59.2199,21.6958,-158.0053,Kuilima Farms
2016-09-28,1.30482,29.5,23.7,3.361037373973347,13.666224124949599,60.0958,21.6958,-158.0053,Kuilima Farms
2016-09-29,1.71508,29.5,23.2,3.468058126702528,13.606848496953747,65.2259,21.6958,-158.0053,Kuilima Farms
2016-09-30,0.536039,29.5,23.3,3.4291827483103674,13.547048326686408,61.1217,21.6958,-158.0053,Kuilima Farms
2016-10-01,3.01475,29.7,23.4,3.4530449791114055,13.486849168676164,63.0496,21.6958,-158.0053,Kuilima Farms
2016-10-02,0.986747,29.5,23.9,3.2519021613132186,13.426277223227773,62.9444,21.6958,-158.0053,Kuilima Farms
2016-10-03,1.90836,29.5,24.0,3.2117189039439316,13.365359313984332,67.1134,21.6958,-158.0053,Kuilima Farms
2016-10-04,0.241339,29.7,24.2,3.2113561090447744,13.30412286463564,65.2512,21.6958,-158.0053,Kuilima Farms
2016-10-05,0.365687,29.9,24.2,3.2613757456340595,13.242595874815265,63.1116,21.6958,-158.0053,Kuilima Farms
2016-10-06,0.0736338,29.7,23.7,3.3044978196821306,13.18080689523002,60.8739,21.6958,-158.0053,Kuilima Farms
2016-10-07,0.0916723,29.8,23.4,3.3891782275430864,13.118785002066884,59.8831,21.6958,-158.0053,Kuilima Farms
2016-10-08,0.125972,30.0,23.1,3.498442713248294,13.056559770723647,56.9205,21.6958,-158.0053,Kuilima Farms
2016-10-09,7.38207e-05,29.8,22.4,3.5690815222525982,12.994161248910245,58.9397,21.6958,-158.0053,Kuilima Farms
2016-10-10,3.19306,29.1,20.9,3.645284786579124,12.931619929169043,67.3432,21.6958,-158.0053,Kuilima Farms
2016-10-11,0.347652,29.1,22.8,3.250273042764478,12.868966720862792,60.7873,21.6958,-158.0053,Kuilima Farms
2016-10-12,0.0505805,29.9,24.0,3.201608896278773,12.806232921679605,59.4244,21.6958,-158.0053,Kuilima Farms
2016-10-13,0.0162406,29.7,24.1,3.1003905063972357,12.74345018870501,57.2168,21.6958,-158.0053,Kuilima Farms
2016-10-14,0.149181,29.4,23.7,3.0881644639712347,12.680650509111128,60.8771,21.6958,-158.0053,Kuilima Farms
2016-10-15,0.732829,29.4,23.7,3.0728743679929758,12.617866170513523,56.7296,21.6958,-158.0053,Kuilima Farms
2016-10-16,0.112149,29.5,22.4,3.3663267823826324,12.555129731046165,56.9677,21.6958,-158.0053,Kuilima Farms
2016-10-17,0.391756,29.5,22.9,3.247887173615068,12.492473989204957,58.8567,21.6958,-158.0053,Kuilima Farms
2016-10-18,0.911138,29.7,23.7,3.1162495107970742,12.429931953510064,59.98,21.6958,-158.0053,Kuilima Farms
2016-10-19,0.468074,29.8,23.7,3.1298510766926513,12.367536812036814,62.2434,21.6958,-158.0053,Kuilima Farms
2016-10-20,0.969798,29.5,23.8,3.003516404485898,12.305321901864717,57.3903,21.6958,-158.0053,Kuilima Farms
2016-10-21,5.92204,29.4,23.7,2.9816599561009123,12.243320678493333,61.3623,21.6958,-158.0053,Kuilima Farms
2016-10-22,1.99666,29.3,23.4,3.0046071524985574,12.181566685272994,60.3112,21.6958,-158.0053,Kuilima Farms
2016-10-23,0.468774,28.8,23.3,2.866716522220749,12.120093522897783,57.2427,21.6958,-158.0053,Kuilima Farms
2016-10-24,0.240254,28.4,22.1,2.9969549468085996,12.0589348190068,61.8577,21.6958,-158.0053,Kuilima Farms
2016-10-25,0.280759,28.4,22.3,2.9409450280211726,11.998124197939012,59.8113,21.6958,-158.0053,Kuilima Farms
2016-10-26,5.09139,29.4,22.0,3.2490278999883655,11.937695250685577,58.6472,21.6958,-158.0053,Kuilima Farms
2016-10-27,1.13027,28.4,22.4,2.8908055757050275,11.877681505082336,60.0481,21.6958,-158.0053,Kuilima Farms
2016-10-28,1.05155,28.5,22.1,2.9637622100551693,11.818116396283576,58.0259,21.6958,-158.0053,Kuilima Farms
2016-10-29,4.7574,28.3,22.4,2.834694491798294,11.759033237556974,63.1597,21.6958,-158.0053,Kuilima Farms
2016-10-30,3.58687,28.3,22.4,2.8205757700993166,11.700465191437559,60.0059,21.6958,-158.0053,Kuilima Farms
2016-10-31,1.06007,28.5,22.9,2.756482949408993,11.642445241277462,56.3893,21.6958,-158.0053,Kuilima Farms
2016-11-01,0.21783,28.5,23.0,2.721407700159837,11.58500616322571,54.7498,21.6958,-158.0053,Kuilima Farms
2016-11-02,0.00919832,28.3,22.7,2.7168803551286893,11.528180498671224,55.865,21.6958,-158.0053,Kuilima Farms
2016-11-03,0.00607582,28.5,21.9,2.9147909850027225,11.4720005271797,54.8639,21.6958,-158.0053,Kuilima Farms
2016-11-04,0.0383926,28.7,22.2,2.8953664664541026,11.41649823995334,54.9048,21.6958,-158.0053,Kuilima Farms
2016-11-05,0.194934,28.9,22.4,2.894795014542314,11.361705313840432,54.6377,21.6958,-158.0053,Kuilima Farms
2016-11-06,0.124449,28.6,21.0,3.0543352706319125,11.30765308591951,55.0534,21.6958,-158.0053,Kuilima Farms
2016-11-07,1.91743,28.0,19.3,3.1647053684275717,11.254372528680898,64.4432,21.6958,-158.0053,Kuilima Farms
2016-11-08,1.01717,27.2,19.6,2.926330108472409,11.20189422582623,67.0364,21.6958,-158.0053,Kuilima Farms
2016-11-09,0.4796,28.3,19.7,3.143676755665657,11.150248348704395,62.8458,21.6958,-158.0053,Kuilima Farms
2016-11-10,0.00564107,28.1,19.4,3.1286755061339293,11.09946463340022,61.7989,21.6958,-158.0053,Kuilima Farms
2016-11-11,0.0026967,27.9,19.5,3.056757919125821,11.049572358489947,64.5976,21.6958,-158.0053,Kuilima Farms
2016-11-12,0.00212828,28.3,19.8,3.0870889787699163,11.000600323475624,62.3646,21.6958,-158.0053,Kuilima Farms
2016-11-13,0.247566,29.3,19.8,3.2882086055158757,10.952576827907977,60.8847,21.6958,-158.0053,Kuilima Farms
2016-11-14,0.359527,28.7,22.6,2.6917163791449465,10.905529651205658,54.2085,21.6958,-158.0053,Kuilima Farms
2016-11-15,1.25778,29.2,23.0,2.7302189210710885,10.85948603317631,56.1275,21.6958,-158.0053,Kuilima Farms
2016-11-16,2.50123,28.9,22.5,2.737237157345513,10.814472655243023,57.0869,21.6958,-158.0053,Kuilima Farms
2016-11-17,0.521999,28.4,22.8,2.5441814045439273,10.77051562237765,60.0945,21.6958,-158.0053,Kuilima Farms
2016-11-18,0.596871,28.7,22.7,2.629038385872546,10.727640445740537,55.8342,21.6958,-158.0053,Kuilima Farms
2016-11-19,3.59422,27.6,21.8,2.5155950507686375,10.685872026024288,67.8425,21.6958,-158.0053,Kuilima Farms
2016-11-20,2.74092,27.0,22.6,2.187857397965172,10.645234637497436,63.1464,21.6958,-158.0053,Kuilima Farms
2016-11-21,10.7409,27.1,22.4,2.2501827621814154,10.605751912742013,73.2585,21.6958,-158.0053,Kuilima Farms
2016-11-22,2.98928,26.6,22.6,2.0610748293482404,10.567446828077523,60.7638,21.6958,-158.0053,Kuilima Farms
2016-11-23,3.59486,27.4,22.2,2.352781357767644,10.530341689662142,58.6488,21.6958,-158.0053,Kuilima Farms
2016-11-24,4.03551,27.3,22.1,2.3392597950725875,10.494458120260516,62.4993,21.6958,-158.0053,Kuilima Farms
2016-11-25,0.53127,26.9,22.8,2.0776045522441424,10.459817046666284,63.9581,21.6958,-158.0053,Kuilima Farms
2016-11-26,0.405093,27.2,22.8,2.1529499657365574,10.42643868776609,56.8839,21.6958,-158.0053,Kuilima Farms
2016-11-27,1.23414,27.3,22.4,2.257053930573425,10.394342543230792,57.9481,21.6958,-158.0053,Kuilima Farms
2016-11-28,0.89194,27.4,22.1,2.334929502327247,10.363547382818618,57.4745,21.6958,-158.0053,Kuilima Farms
2016-11-29,0.369904,27.1,21.1,2.4394332280195843,10.334071236274132,59.4577,21.6958,-158.0053,Kuilima Farms
2016-11-30,0.857514,26.6,22.4,2.0548498603983063,10.305931383806096,66.1223,21.6958,-158.0053,Kuilima Farms
2016-12-01,12.7873,26.8,21.5,2.2832564899261105,10.27914434712689,64.7705,21.6958,-158.0053,Kuilima Farms
2016-12-02,5.2794,26.9,21.0,2.3916191634987483,10.253725881035496,66.9078,21.6958,-158.0053,Kuilima Farms
2016-12-03,0.542226,27.5,20.6,2.5864873445124696,10.229690965525947,65.3984,21.6958,-158.0053,Kuilima Farms
2016-12-04,1.95557,26.8,19.8,2.552813463871424,10.207053798402862,75.0859,21.6958,-158.0053,Kuilima Farms
2016-12-05,0.623655,26.2,19.7,2.43393209027343,10.18582778838574,69.4685,21.6958,-158.0053,Kuilima Farms
2016-12-06,0.218953,27.5,19.0,2.7983475822304777,10.166025548683734,68.6398,21.6958,-158.0053,Kuilima Farms
2016-12-07,0.400519,27.5,19.8,2.6845011458431043,10.147658891023054,71.7034,21.6958,-158.0053,Kuilima Farms
2016-12-08,2.53358,26.2,20.9,2.218106546950876,10.130738820109347,78.6662,21.6958,-158.0053,Kuilima Farms
2016-12-09,1.66016,25.7,20.7,2.1329192402389947,10.11527552850816,75.1911,21.6958,-158.0053,Kuilima Farms
2016-12-10,0.14862,26.2,20.6,2.2651418603494737,10.101278391927107,75.6627,21.6958,-158.0053,Kuilima Farms
2016-12-11,0.403304,26.6,19.0,2.597157472372205,10.088755964884255,74.0285,21.6958,-158.0053,Kuilima Farms
2016-12-12,0.354538,27.6,19.1,2.7807967856608022,10.077715976748141,65.1475,21.6958,-158.0053,Kuilima Farms
2016-12-13,0.220161,27.0,19.0,2.6722884280840167,10.068165328135912,60.4312,21.6958,-158.0053,Kuilima Farms
2016-12-14,0.584557,26.1,18.9,2.502083872425637,10.060110087657128,58.9124,21.6958,-158.0053,Kuilima Farms
2016-12-15,1.47575,26.2,17.3,2.7282804214217258,10.053555488992126,65.2902,21.6958,-158.0053,Kuilima Farms
2016-12-16,11.837,25.7,16.4,2.7381789439554813,10.048505928295144,63.7379,21.6958,-158.0053,Kuilima Farms
2016-12-17,3.21672,25.9,18.7,2.4859184812615345,10.044964961913747,65.3852,21.6958,-158.0053,Kuilima Farms
2016-12-18,0.287182,26.4,18.5,2.6131716106153924,10.042935304417716,61.6627,21.6958,-158.0053,Kuilima Farms
2016-12-19,0.0641584,27.0,19.2,2.63837653230331,10.042418826931964,69.0927,21.6958,-158.0053,Kuilima Farms
2016-12-20,0.0879561,27.9,20.7,2.609502130205991,10.04341655576974,66.4688,21.6958,-158.0053,Kuilima Farms
2016-12-21,1.50064,27.0,21.3,2.31412769146595,10.045928671363964,67.485,21.6958,-158.0053,Kuilima Farms
2016-12-22,4.66803,26.4,20.6,2.2990900416214965,10.049954507496171,71.4347,21.6958,-158.0053,Kuilima Farms
2016-12-23,3.92774,26.5,19.6,2.4816914866311826,10.05549255082429,71.4049,21.6958,-158.0053,Kuilima Farms
2016-12-24,1.064,27.0,21.0,2.369667333746457,10.062540440711999,65.8644,21.6958,-158.0053,Kuilima Farms
2016-12-25,0.486192,27.2,22.1,2.2205845303384035,10.071094969364223,63.1398,21.6958,-158.0053,Kuilima Farms
2016-12-26,5.42224,26.7,21.7,2.177570854166581,10.081152082274858,61.8882,21.6958,-158.0053,Kuilima Farms
2016-12-27,0.639115,26.5,21.8,2.1111368693974577,10.092706878994429,60.2787,21.6958,-158.0053,Kuilima Farms
2016-12-28,2.56592,26.7,20.9,2.328648127537273,10.105753614226897,63.1914,21.6958,-158.0053,Kuilima Farms
2016-12-29,4.545,26.2,20.5,2.286798382552101,10.120285699266473,62.3336,21.6958,-158.0053,Kuilima Farms
2016-12-30,7.3565,24.5,19.8,2.019169698838532,10.136295703786423,67.1509,21.6958,-158.0053,Kuilima Farms
2016-12-31,0.185652,24.7,19.3,2.159908426827656,10.15377535799356,71.9418,21.6958,-158.0053,Kuilima Farms
