Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2023-06-30,0.220306,28.4,22.2,25.3,25.299999999999997,25.3,4.0033409056564855,,16.21890848183862,0.662864,21.445354,-158.181649,2K Farm LLC
2023-07-01,0.0,28.8,22.1,25.4,25.450000000000003,25.4,4.17026809313599,,16.214926748955914,0.643728,21.445354,-158.181649,2K Farm LLC
2023-07-02,0.0,29.1,21.3,25.2,25.200000000000003,25.2,4.47759818999429,,16.210690919246478,0.631128,21.445354,-158.181649,2K Farm LLC
2023-07-03,0.0203982,29.5,22.3,25.9,25.9,25.9,4.370756470035054,,16.206196033720364,0.664289,21.445354,-158.181649,2K Farm LLC
2023-07-04,0.0152789,29.6,22.8,26.2,26.200000000000003,26.2,4.275515600279545,,16.20143663381996,0.617636,21.445354,-158.181649,2K Farm LLC
2023-07-05,0.0685026,28.7,23.3,26.0,26.0,26.0,3.7915562370813256,,16.196406770371294,0.646962,21.445354,-158.181649,2K Farm LLC
2023-07-06,0.144696,29.2,22.9,26.0,26.049999999999997,26.0,4.094006960514106,,16.19110001330356,0.606344,21.445354,-158.181649,2K Farm LLC
2023-07-07,0.344194,28.1,22.7,25.4,25.4,25.4,3.73710101170237,,16.185509462133393,0.644004,21.445354,-158.181649,2K Farm LLC
2023-07-08,0.751792,28.5,22.6,25.6,25.55,25.6,3.9229438948342645,,16.17962775721022,0.6113029999999999,21.445354,-158.181649,2K Farm LLC
2023-07-09,0.112109,28.5,22.3,25.4,25.4,25.4,4.001382051472468,,16.173447091718096,0.592973,21.445354,-158.181649,2K Farm LLC
2023-07-10,0.292242,28.2,21.9,25.0,25.049999999999997,25.0,3.994571716968196,,16.16695922442909,0.654012,21.445354,-158.181649,2K Farm LLC
2023-07-11,0.170666,29.5,22.1,25.8,25.8,25.8,4.408346472335418,,16.160155493202307,0.619391,21.445354,-158.181649,2K Farm LLC
2023-07-12,0.00683156,29.8,22.5,26.2,26.15,26.2,4.416679210274515,,16.15302682922198,0.6424209999999999,21.445354,-158.181649,2K Farm LLC
2023-07-13,0.00087235,29.5,23.5,26.5,26.5,26.5,4.029585747576683,,16.145563771967108,0.626355,21.445354,-158.181649,2K Farm LLC
2023-07-14,0.0,29.9,22.2,26.0,26.049999999999997,26.0,4.51118322748284,,16.13775648490432,0.559594,21.445354,-158.181649,2K Farm LLC
2023-07-15,0.25784,29.2,22.0,25.6,25.6,25.6,4.3202339991400915,,16.12959477189443,0.5919570000000001,21.445354,-158.181649,2K Farm LLC
2023-07-16,0.326763,28.6,21.1,24.8,24.85,24.8,4.325754609435197,,16.121068094302288,0.659365,21.445354,-158.181649,2K Farm LLC
2023-07-17,0.0661974,30.0,23.4,26.7,26.7,26.7,4.236563608418581,,16.112165588798224,0.626212,21.445354,-158.181649,2K Farm LLC
2023-07-18,0.282142,28.8,24.1,26.4,26.450000000000003,26.4,3.5489712838745935,,16.102876085838343,0.641645,21.445354,-158.181649,2K Farm LLC
2023-07-19,0.731017,27.1,24.4,25.8,25.75,25.8,2.65178491391168,,16.09318812880957,0.79583,21.445354,-158.181649,2K Farm LLC
2023-07-20,0.034752,30.0,24.2,27.1,27.1,27.1,3.999978581826246,,16.083089993824093,0.6300180000000001,21.445354,-158.181649,2K Farm LLC
2023-07-21,0.0304004,29.7,23.5,26.6,26.6,26.6,4.086880780229329,,16.072569710146507,0.637103,21.445354,-158.181649,2K Farm LLC
2023-07-22,0.36718,30.0,23.2,26.6,26.6,26.6,4.2771499506405375,,16.06161508123556,0.663155,21.445354,-158.181649,2K Farm LLC
2023-07-23,0.447142,30.2,23.5,26.8,26.85,26.8,4.261680775487725,,16.05021370638108,0.668212,21.445354,-158.181649,2K Farm LLC
2023-07-24,0.00458098,29.7,23.5,26.6,26.6,26.6,4.078180267139686,,16.038353002914963,0.610175,21.445354,-158.181649,2K Farm LLC
2023-07-25,0.0117381,29.8,23.7,26.8,26.75,26.8,4.060254897114445,,16.026020228974005,0.644686,21.445354,-158.181649,2K Farm LLC
2023-07-26,0.140552,29.9,23.7,26.8,26.799999999999997,26.8,4.090126454977199,,16.013202506790517,0.6312599999999999,21.445354,-158.181649,2K Farm LLC
2023-07-27,0.15942,30.0,23.5,26.8,26.75,26.8,4.184429780741985,,15.999886846485412,0.617116,21.445354,-158.181649,2K Farm LLC
2023-07-28,0.0253842,29.9,24.3,27.1,27.1,27.1,3.9066961434655103,,15.986060170336803,0.579614,21.445354,-158.181649,2K Farm LLC
2023-07-29,0.0392036,29.3,23.8,26.6,26.55,26.6,3.8251066540146494,,15.971709337495794,0.641367,21.445354,-158.181649,2K Farm LLC
2023-07-30,0.030878,29.9,23.4,26.6,26.65,26.6,4.154453116879763,,15.956821169119493,0.596374,21.445354,-158.181649,2K Farm LLC
2023-07-31,0.0629012,29.8,24.0,26.9,26.9,26.9,3.947074627125095,,15.941382473889956,0.6056969999999999,21.445354,-158.181649,2K Farm LLC
2023-08-01,0.222693,29.8,23.3,26.6,26.55,26.6,4.146267241090014,,15.925380073886299,0.581717,21.445354,-158.181649,2K Farm LLC
2023-08-02,0.0952349,29.6,24.0,26.8,26.8,26.8,3.8618389012197283,,15.908800830775746,0.599622,21.445354,-158.181649,2K Farm LLC
2023-08-03,0.0,29.8,23.5,26.6,26.65,26.6,4.073329772313103,,15.891631672288062,0.57641,21.445354,-158.181649,2K Farm LLC
2023-08-04,0.1126,29.3,22.5,25.9,25.9,25.9,4.16050707268155,,15.873859618936477,0.6031920000000001,21.445354,-158.181649,2K Farm LLC
2023-08-05,0.0326096,29.3,22.5,25.9,25.9,25.9,4.155687664734909,,15.855471810946993,0.595085,21.445354,-158.181649,2K Farm LLC
2023-08-06,0.0128147,29.9,22.4,26.2,26.15,26.2,4.389035867387042,,15.836455535356624,0.562611,21.445354,-158.181649,2K Farm LLC
2023-08-07,0.123923,30.2,24.6,27.4,27.4,27.4,3.8911579447352804,,15.816798253240153,0.587681,21.445354,-158.181649,2K Farm LLC
2023-08-08,0.0312445,29.8,25.4,27.6,27.6,27.6,3.4599558632267287,,15.796487627023671,0.591516,21.445354,-158.181649,2K Farm LLC
2023-08-09,0.00209801,29.7,24.9,27.3,27.299999999999997,27.3,3.5851592170562037,,15.775511547842497,0.590336,21.445354,-158.181649,2K Farm LLC
2023-08-10,0.16954,29.9,23.9,26.9,26.9,26.9,3.967326246210192,,15.753858162899775,0.597201,21.445354,-158.181649,2K Farm LLC
2023-08-11,0.0708829,30.0,23.4,26.7,26.7,26.7,4.1364748525994655,,15.731515902781506,-99.99,21.445354,-158.181649,2K Farm LLC
2023-08-12,0.0032093,30.0,23.6,26.8,26.8,26.8,4.076492669362628,,15.708473508682983,0.593666,21.445354,-158.181649,2K Farm LLC
2023-08-13,0.0253605,29.8,22.6,26.2,26.200000000000003,26.2,4.259155855707762,,15.68472005950073,0.588363,21.445354,-158.181649,2K Farm LLC
2023-08-14,0.104525,29.6,23.2,26.4,26.4,26.4,4.027528705970836,,15.660244998743892,0.600369,21.445354,-158.181649,2K Farm LLC
2023-08-15,0.107583,29.5,23.2,26.4,26.35,26.4,3.989507865833116,,15.635038161218242,0.592501,21.445354,-158.181649,2K Farm LLC
2023-08-16,0.0363866,30.0,23.2,26.6,26.6,26.6,4.1566441063076915,,15.609089799435793,0.618881,21.445354,-158.181649,2K Farm LLC
2023-08-17,0.00659373,30.1,23.2,26.6,26.65,26.6,4.179934133160321,,15.58239060970287,0.615368,21.445354,-158.181649,2K Farm LLC
2023-08-18,0.0129263,29.5,23.0,26.2,26.25,26.2,4.013333968630794,,15.554931757839153,0.6411020000000001,21.445354,-158.181649,2K Farm LLC
2023-08-19,0.0543779,29.8,23.0,26.4,26.4,26.4,4.116080508346658,,15.526704904480491,0.617785,21.445354,-158.181649,2K Farm LLC
2023-08-20,0.0906684,30.0,23.0,26.5,26.5,26.5,4.177802394056811,,15.497702229918252,0.61652,21.445354,-158.181649,2K Farm LLC
2023-08-21,0.0843078,30.1,23.2,26.6,26.65,26.6,4.149226751715295,,15.467916458428201,0.659686,21.445354,-158.181649,2K Farm LLC
2023-08-22,0.0134137,30.4,25.2,27.8,27.799999999999997,27.8,3.6920438011338383,,15.437340882042523,0.603772,21.445354,-158.181649,2K Farm LLC
2023-08-23,0.0372197,30.3,24.1,27.2,27.200000000000003,27.2,3.9703173811656156,,15.405969383718709,0.589367,21.445354,-158.181649,2K Farm LLC
2023-08-24,0.0867516,30.0,23.2,26.6,26.6,26.6,4.093986341776376,,15.373796459859992,0.604104,21.445354,-158.181649,2K Farm LLC
2023-08-25,0.294048,29.6,22.4,26.0,26.0,26.0,4.146834383903068,,15.340817242142673,0.602067,21.445354,-158.181649,2K Farm LLC
2023-08-26,0.215815,29.7,22.9,26.3,26.299999999999997,26.3,4.048664081904302,,15.307027518606336,0.590942,21.445354,-158.181649,2K Farm LLC
2023-08-27,0.14717,29.6,22.5,26.0,26.05,26.0,4.0995773642801705,,15.272423753964251,0.620661,21.445354,-158.181649,2K Farm LLC
2023-08-28,0.165105,29.9,22.2,26.0,26.049999999999997,26.0,4.259384687526945,,15.237003109092091,0.602147,21.445354,-158.181649,2K Farm LLC
2023-08-29,0.0,30.0,23.1,26.6,26.55,26.6,4.07756368240072,,15.200763459654606,0.599046,21.445354,-158.181649,2K Farm LLC
2023-08-30,0.0585344,30.6,24.2,27.4,27.4,27.4,3.9880586749435825,,15.163703413830795,0.627252,21.445354,-158.181649,2K Farm LLC
2023-08-31,0.0119421,29.1,24.4,26.8,26.75,26.8,3.363803502830674,,15.125822329100098,0.613693,21.445354,-158.181649,2K Farm LLC
2023-09-01,0.0,29.5,22.6,26.0,26.05,26.0,3.992388960009121,,15.087120328053214,0.6073299999999999,21.445354,-158.181649,2K Farm LLC
2023-09-02,0.0261241,29.8,24.6,27.2,27.200000000000003,27.2,3.551478673317478,,15.047598313193157,0.612788,21.445354,-158.181649,2K Farm LLC
2023-09-03,0.0,29.7,22.9,26.3,26.299999999999997,26.3,3.969375914458277,,15.007257980693646,0.610177,21.445354,-158.181649,2K Farm LLC
2023-09-04,0.0181312,29.9,21.6,25.8,25.75,25.8,4.323764858031823,,14.966101833084066,0.63015,21.445354,-158.181649,2K Farm LLC
2023-09-05,0.0,30.4,20.8,25.6,25.6,25.6,4.6157502119940075,,14.924133190831952,0.600403,21.445354,-158.181649,2K Farm LLC
2023-09-06,0.000674009,30.4,21.7,26.0,26.049999999999997,26.0,4.421850802658862,,14.881356202796113,0.616943,21.445354,-158.181649,2K Farm LLC
2023-09-07,0.00180904,30.4,22.7,26.6,26.549999999999997,26.6,4.204602797381678,,14.83777585552565,0.610271,21.445354,-158.181649,2K Farm LLC
2023-09-08,0.0485575,30.1,23.5,26.8,26.8,26.8,3.898545467045203,,14.793397981382244,0.63073,21.445354,-158.181649,2K Farm LLC
2023-09-09,0.00890739,29.5,22.9,26.2,26.2,26.2,3.8343553651767937,,14.748229265465437,0.6307050000000001,21.445354,-158.181649,2K Farm LLC
2023-09-10,0.144037,29.8,23.1,26.4,26.450000000000003,26.4,3.868762904728038,,14.702277251322954,0.616008,21.445354,-158.181649,2K Farm LLC
2023-09-11,0.07305,30.0,24.3,27.2,27.15,27.2,3.621428452079038,,14.655550345430438,0.598225,21.445354,-158.181649,2K Farm LLC
2023-09-12,0.0369281,30.1,24.0,27.0,27.05,27.0,3.7176050267715,,14.608057820427579,0.604484,21.445354,-158.181649,2K Farm LLC
2023-09-13,0.787833,29.4,23.4,26.4,26.4,26.4,3.6256128943604127,,14.55980981709991,0.676314,21.445354,-158.181649,2K Farm LLC
2023-09-14,0.6129,29.5,22.9,26.2,26.2,26.2,3.772631231775344,,14.510817345098275,0.672113,21.445354,-158.181649,2K Farm LLC
2023-09-15,0.11662,29.8,23.1,26.4,26.450000000000003,26.4,3.8052973990084826,,14.46109228239038,0.645954,21.445354,-158.181649,2K Farm LLC
2023-09-16,0.128458,30.5,23.5,27.0,27.0,27.0,3.928604965269211,,14.410647373441488,0.617438,21.445354,-158.181649,2K Farm LLC
2023-09-17,0.135092,29.3,23.8,26.6,26.55,26.6,3.4389934979531107,,14.359496226123964,0.670065,21.445354,-158.181649,2K Farm LLC
2023-09-18,0.0813551,29.5,23.7,26.6,26.6,26.6,3.5187888812748875,,14.307653307357903,0.647064,21.445354,-158.181649,2K Farm LLC
2023-09-19,0.0,30.0,24.1,27.0,27.05,27.0,3.5678218265840864,,14.255133937487729,0.621527,21.445354,-158.181649,2K Farm LLC
2023-09-20,0.00465636,29.8,24.1,27.0,26.950000000000003,27.0,3.493746483899722,,14.20195428340225,0.622192,21.445354,-158.181649,2K Farm LLC
2023-09-21,0.245931,29.4,23.4,26.4,26.4,26.4,3.523098728590549,,14.148131350408233,0.611806,21.445354,-158.181649,2K Farm LLC
2023-09-22,0.312658,29.4,23.1,26.2,26.25,26.2,3.579936187225479,,14.093682972870162,0.608307,21.445354,-158.181649,2K Farm LLC
2023-09-23,0.135343,29.6,23.3,26.4,26.450000000000003,26.4,3.5821604955856783,,14.038627803631295,0.611673,21.445354,-158.181649,2K Farm LLC
2023-09-24,0.32375,29.4,23.5,26.4,26.45,26.4,3.452836487146236,,13.982985302233724,0.622607,21.445354,-158.181649,2K Farm LLC
2023-09-25,0.037895,29.7,23.4,26.6,26.549999999999997,26.6,3.5696995343467677,,13.926775721957561,0.584959,21.445354,-158.181649,2K Farm LLC
2023-09-26,0.72569,29.0,23.0,26.0,26.0,26.0,3.4225883049096804,,13.870020095701687,0.613128,21.445354,-158.181649,2K Farm LLC
2023-09-27,0.178666,28.4,22.6,25.5,25.5,25.5,3.3129095069480745,,13.812740220730998,0.668523,21.445354,-158.181649,2K Farm LLC
2023-09-28,0.121217,29.3,23.1,26.2,26.200000000000003,26.2,3.466056566403857,,13.754958642317224,0.6541459999999999,21.445354,-158.181649,2K Farm LLC
2023-09-29,0.0979243,29.8,23.8,26.8,26.8,26.8,3.4415510828361717,,13.696698636302632,0.665489,21.445354,-158.181649,2K Farm LLC
2023-09-30,0.00382951,30.2,25.1,27.6,27.65,27.6,3.2160216194104563,,13.637984190618003,0.6336379999999999,21.445354,-158.181649,2K Farm LLC
2023-10-01,0.00173359,29.9,24.0,27.0,26.95,27.0,3.3985567510933428,,13.578839985788441,0.649998,21.445354,-158.181649,2K Farm LLC
2023-10-02,0.0824564,29.7,22.3,26.0,26.0,26.0,3.7048594305284626,,13.519291374462297,0.647671,21.445354,-158.181649,2K Farm LLC
2023-10-03,0.251371,30.0,22.0,26.0,26.0,26.0,3.835054058882618,,13.459364360000457,0.6340509999999999,21.445354,-158.181649,2K Farm LLC
2023-10-04,0.00142695,29.7,20.3,25.0,25.0,25.0,4.043995769633998,,13.399085574165067,0.639185,21.445354,-158.181649,2K Farm LLC
2023-10-05,0.0131701,30.1,21.7,25.9,25.9,25.9,3.8855753143860357,,13.338482253948081,0.632642,21.445354,-158.181649,2K Farm LLC
2023-10-06,0.00862718,30.4,21.0,25.7,25.7,25.7,4.072865037529176,,13.277582217581926,0.615359,21.445354,-158.181649,2K Farm LLC
2023-10-07,0.00619798,29.6,23.6,26.6,26.6,26.6,3.3059787703810635,,13.216413839775685,0.643343,21.445354,-158.181649,2K Farm LLC
2023-10-08,0.0243615,29.0,22.9,26.0,25.95,26.0,3.273089759955699,,13.155006026221534,0.6329899999999999,21.445354,-158.181649,2K Farm LLC
2023-10-09,0.0150133,28.9,22.7,25.8,25.799999999999997,25.8,3.269356003243314,,13.093388187417485,0.643836,21.445354,-158.181649,2K Farm LLC
2023-10-10,0.145917,29.5,23.0,26.2,26.25,26.2,3.362285638839246,,13.03159021185322,0.602069,21.445354,-158.181649,2K Farm LLC
2023-10-11,0.00397714,29.6,22.4,26.0,26.0,26.0,3.5058731462882413,,12.969642438606927,0.572765,21.445354,-158.181649,2K Farm LLC
2023-10-12,0.0185976,30.0,22.1,26.0,26.05,26.0,3.6547710030113603,,12.90757562940178,0.6046009999999999,21.445354,-158.181649,2K Farm LLC
2023-10-13,0.0879485,29.8,22.1,26.0,25.950000000000003,26.0,3.5908366537481777,,12.845420940171115,0.65864,21.445354,-158.181649,2K Farm LLC
2023-10-14,0.0263208,29.8,20.7,25.2,25.25,25.2,3.8137911583811857,,12.783209892182251,0.6580020000000001,21.445354,-158.181649,2K Farm LLC
2023-10-15,0.0351663,29.8,22.9,26.4,26.35,26.4,3.3969959368930374,,12.720974342768757,0.6607120000000001,21.445354,-158.181649,2K Farm LLC
2023-10-16,0.00522046,29.7,22.4,26.0,26.049999999999997,26.0,3.445514468633394,,12.658746455721628,0.667037,21.445354,-158.181649,2K Farm LLC
2023-10-17,0.0121519,29.9,21.4,25.6,25.65,25.6,3.6658858891846653,,12.59655867138966,0.630481,21.445354,-158.181649,2K Farm LLC
2023-10-18,0.0119725,29.8,21.3,25.6,25.55,25.6,3.6478090088978408,,12.534443676539311,0.619903,21.445354,-158.181649,2K Farm LLC
2023-10-19,0.0557612,29.2,20.8,25.0,25.0,25.0,3.558463172539868,,12.472434374024242,0.63647,21.445354,-158.181649,2K Farm LLC
2023-10-20,0.337561,28.9,22.0,25.4,25.45,25.4,3.239124504108885,,12.410563852314205,0.675253,21.445354,-158.181649,2K Farm LLC
2023-10-21,0.00766324,29.9,20.4,25.2,25.15,25.2,3.7643079905531804,,12.3488653549327,0.637131,21.445354,-158.181649,2K Farm LLC
2023-10-22,0.336905,29.8,20.7,25.2,25.25,25.2,3.6658610819559088,,12.287372249852213,0.649605,21.445354,-158.181649,2K Farm LLC
2023-10-23,0.143591,29.9,23.4,26.6,26.65,26.6,3.183142399699606,,12.226117998894853,0.647197,21.445354,-158.181649,2K Farm LLC
2023-10-24,0.549723,30.1,21.8,26.0,25.950000000000003,26.0,3.5306768154120216,,12.165136127185885,0.630332,21.445354,-158.181649,2K Farm LLC
2023-10-25,0.244953,29.5,20.7,25.1,25.1,25.1,3.543006024506372,,12.104460192706162,0.657244,21.445354,-158.181649,2K Farm LLC
2023-10-26,0.00153275,29.6,19.7,24.7,24.65,24.7,3.7043291800659834,,12.044123755988794,0.6298210000000001,21.445354,-158.181649,2K Farm LLC
2023-10-27,0.0,29.7,20.9,25.3,25.299999999999997,25.3,3.524147308946277,,11.984160350003958,0.6175229999999999,21.445354,-158.181649,2K Farm LLC
2023-10-28,0.00112623,29.6,20.4,25.0,25.0,25.0,3.5604874909313096,,11.924603450274608,0.615294,21.445354,-158.181649,2K Farm LLC
2023-10-29,0.0412135,29.5,21.3,25.4,25.4,25.4,3.3760125823362617,,11.865486445264356,0.635125,21.445354,-158.181649,2K Farm LLC
2023-10-30,0.00430087,29.6,21.9,25.8,25.75,25.8,3.2854394052370854,,11.806842607077403,0.661455,21.445354,-158.181649,2K Farm LLC
2023-10-31,0.0014935,29.9,20.7,25.3,25.299999999999997,25.3,3.532555724159001,,11.748705062508623,0.6451309999999999,21.445354,-158.181649,2K Farm LLC
2023-11-01,0.000635662,29.2,21.2,25.2,25.2,25.2,3.2703701612559937,,11.691106764480566,0.6737040000000001,21.445354,-158.181649,2K Farm LLC
2023-11-02,0.00361473,30.0,20.4,25.2,25.2,25.2,3.565036422911442,,11.634080463901984,0.6298020000000001,21.445354,-158.181649,2K Farm LLC
2023-11-03,0.118075,29.9,20.8,25.3,25.35,25.3,3.462155296391943,,11.577658681981049,0.623943,21.445354,-158.181649,2K Farm LLC
2023-11-04,0.0745882,29.7,23.2,26.4,26.45,26.4,2.9862756519011957,,11.52187368302427,0.6080380000000001,21.445354,-158.181649,2K Farm LLC
2023-11-05,0.0127419,29.6,24.1,26.8,26.85,26.8,2.758574171552657,,11.466757447750263,0.59779,21.445354,-158.181649,2K Farm LLC
2023-11-06,0.0,29.3,23.8,26.6,26.55,26.6,2.7331717006584086,,11.412341647145606,0.634533,21.445354,-158.181649,2K Farm LLC
2023-11-07,0.0965671,27.9,23.2,25.6,25.549999999999997,25.6,2.458065794305885,,11.358657616887843,0.715522,21.445354,-158.181649,2K Farm LLC
2023-11-08,0.00945074,29.4,23.0,26.2,26.2,26.2,2.8944719971838833,,11.30573633235863,0.647441,21.445354,-158.181649,2K Farm LLC
2023-11-09,0.0124257,29.6,23.3,26.4,26.450000000000003,26.4,2.871522199376887,,11.25360838426807,0.603452,21.445354,-158.181649,2K Farm LLC
2023-11-10,0.0267474,28.6,23.1,25.8,25.85,25.8,2.6345292356441417,,11.20230395490885,0.671216,21.445354,-158.181649,2K Farm LLC
2023-11-11,0.0,28.5,23.7,26.1,26.1,26.1,2.46694804430716,,11.151852795056989,0.6419360000000001,21.445354,-158.181649,2K Farm LLC
2023-11-12,0.0679647,28.3,23.4,25.8,25.85,25.8,2.4644766385547423,,11.102284201533593,0.660547,21.445354,-158.181649,2K Farm LLC
2023-11-13,0.0538173,28.7,23.7,26.2,26.2,26.2,2.501326129604742,,11.053626995440025,0.624044,21.445354,-158.181649,2K Farm LLC
2023-11-14,0.290485,27.3,22.3,24.8,24.8,24.8,2.4112840570286105,,11.005909501076653,0.601727,21.445354,-158.181649,2K Farm LLC
2023-11-15,0.896478,25.8,21.7,23.8,23.75,23.8,2.123197253502845,,10.95915952555331,0.698826,21.445354,-158.181649,2K Farm LLC
2023-11-16,0.383107,26.9,21.3,24.1,24.1,24.1,2.488835074247291,,10.91340433909755,0.631749,21.445354,-158.181649,2K Farm LLC
2023-11-17,0.0729553,27.4,21.3,24.3,24.35,24.3,2.5992693053752327,,10.868670656064527,0.594482,21.445354,-158.181649,2K Farm LLC
2023-11-18,0.0030576,28.0,18.4,23.2,23.2,23.2,3.16282087920599,,10.824984616650672,0.619826,21.445354,-158.181649,2K Farm LLC
2023-11-19,2.20894,28.1,21.7,24.9,24.9,24.9,2.678921575552358,,10.78237176931104,0.638826,21.445354,-158.181649,2K Farm LLC
2023-11-20,2.10791,25.0,20.9,23.0,22.95,23.0,2.0408865530705333,,10.740857053878566,0.7792,21.445354,-158.181649,2K Farm LLC
2023-11-21,0.283712,26.5,22.0,24.2,24.25,24.2,2.1927343771191237,,10.700464785381595,0.773,21.445354,-158.181649,2K Farm LLC
2023-11-22,0.0,27.7,21.7,24.7,24.7,24.7,2.5526968422441594,,10.661218638554267,0.7484470000000001,21.445354,-158.181649,2K Farm LLC
2023-11-23,,28.4,22.2,25.3,25.299999999999997,25.3,2.6221282087955347,,10.62314163303269,0.6889149999999999,21.445354,-158.181649,2K Farm LLC
2023-11-24,1.09083,28.6,21.2,24.9,24.9,24.9,2.8282250712276342,,10.586256119228477,0.668995,21.445354,-158.181649,2K Farm LLC
2023-11-25,0.159408,28.0,21.2,24.6,24.6,24.6,2.6830245023213752,,10.550583764869437,0.7029470000000001,21.445354,-158.181649,2K Farm LLC
2023-11-26,0.0283614,27.2,22.1,24.7,24.65,24.7,2.32144523208364,,10.51614554219618,0.70979,21.445354,-158.181649,2K Farm LLC
2023-11-27,0.277296,26.6,21.4,24.0,24.0,24.0,2.2982104197701867,,10.482961715802038,0.7279779999999999,21.445354,-158.181649,2K Farm LLC
2023-11-28,2.95077,27.2,20.4,23.8,23.799999999999997,23.8,2.6075678909481073,,10.45105183110251,0.7412000000000001,21.445354,-158.181649,2K Farm LLC
2023-11-29,11.194,24.3,20.5,22.4,22.4,22.4,1.8781554030259195,,10.420434703419648,0.8755459999999999,21.445354,-158.181649,2K Farm LLC
2023-11-30,0.172905,26.6,20.3,23.4,23.450000000000003,23.4,2.4714853381699697,,10.391128407665809,0.766205,21.445354,-158.181649,2K Farm LLC
2023-12-01,8.96615,23.8,19.4,21.6,21.6,21.6,1.9698909803782265,,10.36315026861047,0.898963,21.445354,-158.181649,2K Farm LLC
2023-12-02,0.0382169,28.2,20.0,24.1,24.1,24.1,2.852482588550976,,10.336516851713347,0.723198,21.445354,-158.181649,2K Farm LLC
2023-12-03,0.00503266,27.8,20.7,24.2,24.25,24.2,2.654100493600377,,10.31124395450638,0.7460850000000001,21.445354,-158.181649,2K Farm LLC
2023-12-04,0.380123,27.6,21.7,24.7,24.65,24.7,2.4425650809159745,,10.287346598507172,0.7001430000000001,21.445354,-158.181649,2K Farm LLC
2023-12-05,0.631169,25.5,22.8,24.2,24.15,24.2,1.6293378688050006,,10.26483902164587,0.81528,21.445354,-158.181649,2K Farm LLC
2023-12-06,0.00481506,27.3,22.8,25.0,25.05,25.0,2.139125096508678,,10.243734671187962,0.6951930000000001,21.445354,-158.181649,2K Farm LLC
2023-12-07,0.00133824,28.1,20.2,24.2,24.15,24.2,2.7759617343594924,,10.224046197135058,0.622471,21.445354,-158.181649,2K Farm LLC
2023-12-08,0.00597244,27.9,18.6,23.2,23.25,23.2,2.934942526061108,,10.205785446086388,0.633199,21.445354,-158.181649,2K Farm LLC
2023-12-09,0.000359908,28.0,18.5,23.2,23.25,23.2,2.961443831401585,,10.188963455543913,0.630225,21.445354,-158.181649,2K Farm LLC
2023-12-10,0.00125947,28.9,21.7,25.3,25.299999999999997,25.3,2.7061109894390096,,10.17359044864461,0.6788240000000001,21.445354,-158.181649,2K Farm LLC
2023-12-11,0.0215316,29.0,22.9,26.0,25.95,26.0,2.5278233134276573,,10.15967582930393,0.7153889999999999,21.445354,-158.181649,2K Farm LLC
2023-12-12,0.357217,27.8,21.7,24.8,24.75,24.8,2.4555556387695896,,10.147228177755572,0.673882,21.445354,-158.181649,2K Farm LLC
2023-12-13,0.248837,25.4,21.0,23.2,23.2,23.2,2.005005504198579,,10.136255246473182,0.758134,21.445354,-158.181649,2K Farm LLC
2023-12-14,0.265888,23.8,20.6,22.2,22.200000000000003,22.2,1.6666081592673696,,10.126763956460964,0.638002,21.445354,-158.181649,2K Farm LLC
2023-12-15,0.113722,24.9,19.8,22.3,22.35,22.3,2.107582621672741,,10.11876039390111,0.61288,21.445354,-158.181649,2K Farm LLC
2023-12-16,0.230932,25.2,18.4,21.8,21.799999999999997,21.8,2.4017360005418746,,10.11224980714716,0.595427,21.445354,-158.181649,2K Farm LLC
2023-12-17,0.355365,25.1,18.8,22.0,21.950000000000003,22.0,2.322274830545589,,10.107236604053853,0.657627,21.445354,-158.181649,2K Farm LLC
2023-12-18,0.0566755,22.7,19.5,21.1,21.1,21.1,1.6170889734267078,,10.103724349635268,0.8173699999999999,21.445354,-158.181649,2K Farm LLC
2023-12-19,0.742622,24.4,20.4,22.4,22.4,22.4,1.8680092790871137,,10.101715764044526,0.776997,21.445354,-158.181649,2K Farm LLC
2023-12-20,0.525428,23.2,20.6,21.9,21.9,21.9,1.4872313575666352,,10.101212720869887,0.8232599999999999,21.445354,-158.181649,2K Farm LLC
2023-12-21,0.0536929,25.5,22.2,23.8,23.85,23.8,1.7558798591011027,,10.10221624574359,0.720643,21.445354,-158.181649,2K Farm LLC
2023-12-22,0.355581,25.7,21.4,23.6,23.549999999999997,23.6,1.9952024468768152,,10.104726515261362,0.752529,21.445354,-158.181649,2K Farm LLC
2023-12-23,0.365482,25.2,21.1,23.2,23.15,23.2,1.9301931511909312,,10.108742856212192,0.756203,21.445354,-158.181649,2K Farm LLC
2023-12-24,0.000413714,26.7,20.0,23.4,23.35,23.4,2.4808284158713394,,10.114263745119427,0.630552,21.445354,-158.181649,2K Farm LLC
2023-12-25,0.213036,26.6,18.6,22.6,22.6,22.6,2.6600507737463963,,10.121286808096208,0.680257,21.445354,-158.181649,2K Farm LLC
2023-12-26,0.244588,27.0,20.1,23.6,23.55,23.6,2.5336928831522187,,10.129808821019402,0.640703,21.445354,-158.181649,2K Farm LLC
2023-12-27,0.0770437,26.3,18.1,22.2,22.200000000000003,22.2,2.6713158663734826,,10.139825710028253,0.6705110000000001,21.445354,-158.181649,2K Farm LLC
