Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2024-02-18,0.0434194,23.0,17.1,2.6469022444677845,12.51751661524455,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-02-19,0.0,24.0,16.5,3.0149805010410304,12.579731709675679,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-02-20,0.0,24.8,16.5,3.2209414919728236,12.642111304127846,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-02-21,0.0,25.1,17.5,3.1497283809682055,12.704621009062002,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-02-22,0.00895,25.2,18.0,3.104465738373896,12.767226559300942,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-02-23,0.0231897,25.8,17.8,3.305149271986654,12.829893846374304,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-02-24,0.0161948,23.6,17.4,2.8278905146146465,12.892588950837315,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-02-25,0.0217345,24.4,17.9,2.95895744234869,12.95527817451116,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-02-26,0.108695,25.0,17.5,3.202000338909266,13.01792807259212,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-02-27,0.0293309,24.9,18.3,3.0452331785230173,13.080505485576076,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-02-28,0.0986137,25.5,18.1,3.2563617784220327,13.142977570944634,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-02-29,0.101907,25.8,18.7,3.241217626477886,13.205311834558941,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-01,0.00785928,25.9,18.5,3.3204122175940816,13.26747616170704,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-02,0.0,25.8,18.3,3.345789855238209,13.329438847750886,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-03,0.117138,25.9,17.5,3.526006053808051,13.391168628319098,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-04,0.0196238,26.2,19.9,3.172469979915949,13.452634708992077,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-05,0.0117677,25.5,19.4,3.0898425092707518,13.513806794426584,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-06,6.39643,24.7,18.5,3.0630120626488164,13.574655116867365,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-07,0.055202,25.1,19.0,3.0866047060212156,13.6351504639945,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-08,0.224549,24.4,19.1,2.868023289378057,13.695264206055764,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-09,,24.4,19.0,2.9038983241919722,13.75496832223462,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-10,0.00298306,24.6,19.7,2.809761858319914,13.81423542620551,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-11,0.00783144,23.3,19.2,2.5229718401166927,13.873038790829671,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-12,0.0,26.9,19.0,3.669967952974996,13.931352371945882,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-13,2.24812,26.7,18.4,3.7402598388298465,13.989150831212477,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-14,2.52518,23.3,18.7,2.688461395320079,14.046409557958519,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-15,6.49361,21.4,17.6,2.3585397272690516,14.103104690003914,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-16,0.493073,23.9,17.4,3.1924196664666424,14.159213133410267,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-17,0.0,24.5,18.0,3.254944855950516,14.21471258112628,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-18,0.0118464,25.0,18.3,3.3513785222683703,14.269581530493756,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-19,0.0,24.4,17.4,3.3732307311981544,14.323799299582525,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-20,0.00295494,24.5,17.9,3.3131655467703944,14.377346042324897,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-21,2.8313,24.7,18.0,3.36332966066898,14.430202762422802,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-22,0.886739,25.7,17.8,3.702771806467302,14.482351326003261,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-23,0.000229677,25.6,18.2,3.610045032429555,14.533774473000344,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-24,0.0,25.9,19.0,3.5465696686395454,14.584455827244554,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-25,0.000189795,25.9,18.7,3.6217025749898903,14.6343799052431,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-26,0.00247003,25.4,19.6,3.2777620044750946,14.683532123637441,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-27,0.00112608,25.4,19.1,3.406115402161643,14.731898805327111,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-28,0.0,26.4,19.9,3.548928077151672,14.779467184251693,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-29,0.0,26.0,19.6,3.5024702507683356,14.826225408825566,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-30,0.00390655,25.5,18.7,3.55901084537406,14.872162544023023,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-03-31,0.0,26.4,19.0,3.77996717077022,14.917268572113942,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-01,0.00326137,26.0,18.7,3.7329394963658338,14.961534392053238,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-02,0.00160891,26.9,20.3,3.6705804748496975,15.004951817529886,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-03,0.00587506,26.5,19.9,3.6454269864854814,15.047513573684354,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-04,0.0214565,26.1,19.3,3.665252622050582,15.089213292505741,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-05,0.0,26.0,18.9,3.732184710131847,15.130045506922736,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-06,0.941095,25.7,19.1,3.603392740162092,15.170005643605268,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-07,0.000319765,25.2,18.5,3.590142271312276,15.209090014496024,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-08,0.00299109,26.6,18.8,3.966641822196202,15.247295807093824,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-09,0.000214835,26.6,18.0,4.134053671778745,15.284621073513122,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-10,0.00467307,27.6,18.0,4.4328030218880015,15.321064718346308,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-11,0.0222052,25.5,20.8,3.135642139660029,15.356626485357777,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-12,0.0599905,25.8,20.8,3.2533452917484014,15.391306943040961,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-13,0.0,27.2,19.6,4.029582453037083,15.425107469071577,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-14,3.88727,25.3,20.4,3.199194012696145,15.45803023369233,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-15,27.4208,26.1,18.8,3.8744384011681348,15.490078182066245,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-16,0.0,25.9,17.1,4.1618704451752,15.52125501563753,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-17,0.554871,24.9,17.5,3.794743341758242,15.551565172540576,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-18,0.0123165,26.6,18.5,4.115376723945753,15.581013807099216,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-19,1.18869,25.6,19.1,3.675039628987574,15.60960676845977,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-20,0.103603,24.9,18.9,3.4974953102475745,15.6373505784027,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-21,0.0432876,26.0,19.2,3.7955378796990313,15.664252408378923,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-22,0.391875,26.1,19.9,3.6661957227791455,15.690320055817756,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-23,0.0,26.2,19.9,3.706125193052729,15.715561919754403,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-24,0.0,26.0,19.7,3.6937119915269148,15.739986975825756,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-25,0.0,26.1,19.8,3.708354645427886,15.763604750683777,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-26,0.151079,26.3,19.1,3.945780354911453,15.786425295876285,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-27,0.11202,25.8,20.7,3.370665276925066,15.808459161245386,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-28,0.000695843,27.3,19.3,4.2324107832088345,15.829717367893966,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-29,0.0,26.2,19.9,3.737878926215546,15.85021138077074,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-04-30,0.0,27.0,19.7,4.058212165171922,15.86995308092443,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-01,0.00686493,26.8,19.8,3.9738732039428397,15.888954737477464,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-02,0.000468164,26.4,19.9,3.8197325282956207,15.907228979369142,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-03,0.0132408,26.3,20.6,3.6071391584322474,15.9247887669182,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-04,0.00296043,25.8,19.6,3.697531666515311,15.941647363253711,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-05,0.00334944,26.7,20.0,3.9093863553392,15.957818305663148,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-06,0.179327,25.7,19.8,3.618593234148793,15.973315376905198,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-07,0.0010667,26.3,19.1,3.9962016204071316,15.988152576534544,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-08,0.0,26.5,19.3,4.019500602536303,16.002344092284545,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-09,0.810842,26.0,19.2,3.8807451358352814,16.015904271552913,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-10,4.50732,26.2,18.9,4.019158233861045,16.028847593034317,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-11,0.109042,25.9,18.7,3.969858277171971,16.04118863854265,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-12,0.0,28.3,18.7,4.724633690729439,16.052942065064393,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-13,0.0475948,27.0,19.6,4.130879505326071,16.064122577083268,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-14,0.14892,27.2,19.8,4.1537259246228375,16.074744899214824,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-15,1.09195,27.3,20.3,4.071800516247901,16.084823749188306,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-16,1.07282,27.1,21.8,3.600531113949549,16.094373811211504,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-17,0.0824675,28.4,21.9,4.055697220060643,16.103409709752903,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-18,0.222765,26.6,22.2,3.2803079949312273,16.111945983773666,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-19,0.736316,26.6,21.1,3.62150546418666,16.119997061440646,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-20,0.0034303,27.0,20.1,4.028997757759366,16.127577235349676,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-21,0.0388647,27.3,20.7,3.9850795713939586,16.13470063828714,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-22,0.0,27.8,20.9,4.110462163812772,16.141381219555814,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-23,3.55754e-05,27.5,21.1,3.9555673333942973,16.147632721889646,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-24,0.0,26.7,20.6,3.8034970329736293,16.15346865898034,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-25,0.000400422,27.2,20.1,4.104813218807738,16.158902293637016,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-26,0.103347,27.2,20.3,4.0576148095986415,16.16394661659881,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-27,0.373964,26.2,20.4,3.6809206592108024,16.16861432601851,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-28,0.0,27.6,21.0,4.023187553580749,16.172917807633965,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-29,0.0,27.4,20.6,4.055580683324689,16.17686911564246,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-30,0.00594769,27.0,20.2,4.017667882240943,16.180479954291968,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-05-31,0.029252,26.4,21.0,3.5896514938052064,16.183761660201554,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-01,0.00689501,27.0,20.7,3.8919935325202095,16.186725185422286,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-02,0.00109227,27.7,20.8,4.112904519561447,16.18938108124838,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-03,0.0,26.8,20.9,3.767578893120073,16.191739482787447,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-04,0.0,27.6,21.6,3.868284074384047,16.193810094297312,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-05,4.31994e-05,27.1,21.2,3.7956215815671364,16.195602175296184,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-06,0.0,28.5,20.2,4.5237894386066015,16.197124527451585,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-07,0.0,28.2,19.8,4.513521242091692,16.198385482252974,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-08,0.0,28.2,20.1,4.448371496169361,16.199392889471778,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-09,0.000308805,28.0,20.6,4.267219054094775,16.200154106412196,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-10,0.00271408,28.4,22.0,4.05339954904135,16.200675987955062,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-11,0.0,27.4,21.1,3.9328283456752597,16.200964877396906,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-12,0.00225636,27.8,21.2,4.049325665882201,16.201026598085363,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-13,0.00027932,28.0,20.9,4.194903411155485,16.200866445852025,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-14,0.00324211,27.8,21.1,4.074929309464994,16.20048918224311,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-15,0.0,28.2,21.2,4.189653375178269,16.199899028548177,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-16,0.0575641,27.7,21.0,4.064935825493484,16.199099660626835,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-17,0.00353526,26.7,21.0,3.7046244611918797,16.198094204532964,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-18,0.000939437,27.6,20.9,4.054737488540988,16.196885232936072,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-19,0.00159391,28.4,21.6,4.157380216274556,16.19547476233896,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-20,0.00281998,28.1,21.2,4.153178244044507,16.193864251091032,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-21,0.0,28.8,21.1,4.417853164869543,16.192054598196233,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-22,0.0,28.0,21.5,4.039542347344226,16.19004614291478,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-23,0.0307935,27.9,21.4,4.029499222384315,16.187838665157575,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-24,0.14927,27.7,20.8,4.1119011015437055,16.185431386672263,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-25,0.0185939,28.0,20.6,4.262653928222818,16.182822973019853,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-26,2.18881e-05,28.2,20.4,4.375584347875457,16.18001153634074,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-27,0.0,28.2,20.8,4.2813615538201795,16.17699463890873,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-28,1.5517,26.7,20.4,3.860867244198621,16.173769297472028,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-29,0.0,28.5,20.8,4.380965463911787,16.170331988379406,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-06-30,0.0,28.7,19.9,4.643784673280924,16.16667865349019,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-01,0.0,28.3,20.5,4.381313338736897,16.16280470686616,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-02,0.0181275,28.0,21.1,4.134398644099293,16.158705042243326,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-03,0.00103023,28.6,20.9,4.38695214987475,16.154374041281294,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-04,0.00228292,28.6,21.5,4.241067016363106,16.149805582587618,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-05,0.000304239,28.1,20.9,4.214754801161515,16.144993051513957,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-06,0.000431085,28.3,21.1,4.23335455784396,16.139929350720646,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-07,0.00144814,28.2,20.6,4.317232842820884,16.13460691150567,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-08,0.150415,27.8,21.6,3.925730928077431,16.12901770589329,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-09,0.0,28.7,21.6,4.243949043592096,16.12315325947729,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-10,0.0180071,28.4,21.7,4.111500952855257,16.117004665012654,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-11,0.0018198,28.4,22.0,4.030853231866146,16.110562596749023,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-12,5.6966e-06,28.6,21.9,4.127311320033906,16.10381732549833,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-13,0.00725989,29.0,21.8,4.291570642609175,16.096758734427954,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-14,4.56835e-05,28.5,21.9,4.087967829684622,16.089376335570023,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-15,0.0959411,28.3,20.8,4.289856245802824,16.08165928703614,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-16,2.86499e-05,28.6,21.4,4.245715729431646,16.073596410925887,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-17,0.0,27.9,20.7,4.174088699233214,16.065176211916317,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-18,0.0112102,28.3,19.6,4.547699569450293,16.056386896518184,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-19,0.0,28.9,21.0,4.434832379621473,16.0472163929837,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-20,0.000231024,29.5,22.1,4.374928712023966,16.037652371849067,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-21,0.0,29.2,21.8,4.3421249496754415,16.027682267093706,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-22,0.000267968,28.8,21.9,4.175632888879307,16.017293297896845,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-23,2.13417,29.3,22.3,4.246772318612445,16.00647249097055,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-24,0.000155919,29.9,22.9,4.302184013555964,15.9952067034468,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-25,0.0,28.3,21.9,3.9897577687747225,15.983482646295151,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-26,0.0,28.1,21.1,4.120810315561212,15.971286908245292,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-27,0.471367,28.4,21.4,4.146671989660854,15.958605980188251,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-28,0.0,28.2,21.0,4.172497401175579,15.945426280027695,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2024-07-29,0.0,28.8,21.3,4.300038515101438,15.931734177951915,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
