Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2019-07-01,0.0,29.5,21.9,4.472841300587695,16.216592374250617,67.7047,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-02,0.296293,29.8,21.7,4.6217272291181875,16.2123438194006,63.7198,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-03,0.150487,29.9,21.3,4.744514725986362,16.20783503635045,62.3422,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-04,0.13243,30.1,21.3,4.8090078343458815,16.203060572217126,64.3402,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-05,5.2692,29.9,22.0,4.5812207801824885,16.198014483942952,66.2606,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-06,0.170329,30.1,22.0,4.647923315075496,16.192690348012267,63.6595,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-07,0.0474988,29.5,22.7,4.262018787539048,16.187081270932794,62.8841,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-08,0.39601,28.8,23.4,3.7966400308331645,16.18117990047787,73.2313,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-09,0.172146,29.8,23.8,4.064265122218825,16.174978437685112,68.5624,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-10,0.197453,30.1,22.8,4.446020184299538,16.168468649606464,65.113,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-11,0.0755474,30.2,22.9,4.454186214680413,16.161641882803796,59.9127,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-12,0.00162249,30.1,23.0,4.390802083022272,16.15448907758349,59.7551,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-13,0.0175218,29.8,23.1,4.253734491542858,16.147000782962458,63.1404,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-14,0.000709202,30.2,23.2,4.370367793934012,16.139167172357283,60.4955,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-15,0.0478988,29.7,23.1,4.212915744784968,16.130978059986987,64.6804,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-16,0.0162605,30.2,23.1,4.391967168159931,16.122422917979016,62.3049,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-17,0.031491,29.4,24.0,3.832431180396495,16.113490894166706,64.2928,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-18,0.126917,29.4,23.8,3.891734357405862,16.10417083056558,58.8931,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-19,0.328771,29.7,23.4,4.120670699106962,16.094451282514253,62.2822,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-20,0.182988,29.2,22.8,4.0991579492324695,16.0843205384647,68.3813,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-21,0.017963,29.9,23.7,4.105595875601519,16.07376664040515,62.2085,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-22,0.0211552,29.2,23.8,3.8031992888606196,16.06277740489752,64.6749,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-23,0.000350454,29.9,24.0,4.012898615797031,16.051340444709886,60.8285,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-24,0.00213391,30.5,23.1,4.475770837770984,16.039443191023004,57.2046,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-25,0.592868,30.5,22.8,4.546730121212147,16.02707291618856,59.3658,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-26,0.377234,29.6,22.9,4.199686310661762,16.014216757015134,63.0475,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-27,0.251117,29.7,23.0,4.20570994897435,16.000861738556512,63.2593,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-28,0.175482,29.9,23.1,4.247690373597051,15.98699479837543,61.3447,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-29,0.0,30.3,22.4,4.558771051621733,15.972602811254397,62.999,21.466595,-158.164714,Wong Hon Hin Inc
2019-07-30,0.115509,29.7,23.1,4.16765368826384,15.957672614323613,61.8697,21.466595,-158.164714,Wong Hon Hin Inc
