Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2005-08-02,0.0,27.5,20.2,4.111642068316057,15.885870908779767,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-03,0.0,27.1,20.1,3.9981255914372817,15.870084354046385,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-04,0.0268418,26.8,19.8,3.965060656007185,15.853719044719945,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-05,0.0137185,26.6,19.4,3.987682990548113,15.836761579257654,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-06,0.0,27.0,19.6,4.067897475311078,15.819198693680255,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-07,0.0,27.8,19.9,4.254430521748786,15.801017288986449,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-08,0.731922,27.5,20.5,4.014401471586409,15.78220445866053,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-09,2.5581,27.2,20.4,3.932851445069358,15.76274751623111,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-10,0.0469294,27.2,20.1,3.9990694331534264,15.74263402283769,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-11,0.0,27.4,20.4,3.989482915017042,15.721851814761044,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-12,0.0225661,26.7,19.1,4.051720278802046,15.700389030872767,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-13,0.0,27.4,19.3,4.223158010380469,15.678234139958438,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-14,0.0,26.9,19.8,3.948120067815951,15.655375967868538,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-15,0.0,27.3,19.8,4.071393462373124,15.631803724450664,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-16,0.0,27.6,20.3,4.049293768315071,15.60750703021621,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-17,0.0,27.3,19.6,4.10235856060391,15.58247594269467,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-18,0.0,27.0,19.7,3.9781083696281927,15.556700982428223,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-19,0.0,27.6,19.8,4.139992288172728,15.530173158559647,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-20,0.168805,27.6,20.3,4.02214981714539,15.502883993966382,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-21,0.0,27.9,18.6,4.455620912057372,15.47482554989401,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-22,0.0,27.7,18.6,4.3885211957601635,15.445990450042668,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-23,0.0,26.8,19.1,4.009433275160375,15.416371904060318,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-24,0.00157252,27.5,19.7,4.091666070680673,15.385963730397556,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-25,0.0,26.9,19.6,3.9169269391388335,15.35476037847916,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-26,0.0,27.7,20.0,4.0731004171137535,15.322756950148497,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-27,0.0,27.5,19.2,4.169104344753572,15.28994922034186,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-28,0.0495898,27.0,19.4,3.9661457246389555,15.256333656950817,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-29,0.222598,27.4,19.4,4.079802336439288,15.221907439831892,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-30,0.0104425,27.5,19.7,4.038666490492507,15.186668478924174,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-08-31,0.0114876,27.7,20.1,4.005907914445859,15.150615431436764,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-01,0.0,27.5,20.4,3.867102280296429,15.113747718069693,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-02,0.0,27.5,20.3,3.8798787702028124,15.076065538233365,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-03,0.0,28.0,20.9,3.893690094520252,15.037569884233369,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-04,0.0,28.0,21.3,3.790389880299186,14.998262554389377,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-05,0.0,28.1,21.5,3.765192418676871,14.958146165058759,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-06,0.0,27.7,20.8,3.789713662640349,14.917224161537352,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-07,0.0,27.1,20.3,3.7025589815997297,14.875500827812301,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-08,0.0,26.9,20.3,3.628512253012209,14.832981295143636,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-09,0.0,27.2,20.5,3.667235265917728,14.78967154945375,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-10,0.0,27.8,21.0,3.732128229986707,14.745578437506238,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-11,0.0,28.0,20.8,3.8286426757363072,14.700709671857728,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-12,0.0,28.0,20.7,3.838617650005265,14.655073834569004,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-13,0.0,27.8,20.8,3.742570061944262,14.608680379664088,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-14,2.89591,27.5,21.1,3.5670337252217896,14.561539634328282,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-15,23.6073,26.7,20.6,3.4173882129195166,14.513662798839098,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-16,0.0,27.0,21.4,3.306674435089247,14.465061945226143,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-17,0.0735929,26.8,20.7,3.4025226443615586,14.415750014658942,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-18,0.0,26.3,20.0,3.396096666257886,14.365740813564026,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-19,0.0,27.1,19.0,3.8278529487752992,14.315049008475434,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-20,0.0,27.0,19.5,3.688107101463614,14.263690119625174,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-21,0.0,26.8,19.7,3.575325674338149,14.211680513282845,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-22,0.175381,27.0,20.0,3.558448102910927,14.159037392856225,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-23,0.349873,26.8,20.8,3.3059315765308743,14.105778788767068,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-24,0.090561,27.6,20.8,3.539707377494963,14.05192354711894,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-25,0.0,27.5,20.7,3.5176005628718943,13.997491317176227,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-26,0.0,27.1,20.4,3.4488713746677013,13.942502537676033,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-27,0.0111956,26.9,20.0,3.4608605064120543,13.886978421996924,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-28,0.0,27.0,19.6,3.556618184615916,13.830940942210702,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-29,0.0,26.9,19.2,3.591189758842007,13.774412812045744,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-09-30,1.29686,26.7,20.3,3.29640246781165,13.71741746879237,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-01,0.684165,26.5,20.6,3.15558141171662,13.659979054182978,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-02,0.0,27.0,19.9,3.4386473702147407,13.602122394281473,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-03,0.0,26.2,19.9,3.193986261078387,13.543872978418324,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-04,0.0,26.3,19.8,3.230247512890234,13.485256937209602,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-05,0.0118224,25.9,19.7,3.121807317392749,13.426301019699693,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-06,0.0,26.2,19.9,3.1522828401404794,13.367032569669092,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-07,0.0,26.2,19.7,3.1798595137684096,13.30747950115008,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-08,0.0,25.7,19.5,3.0650993508017166,13.247670273194357,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-09,0.0,26.1,19.2,3.2228328996153404,13.187633863937924,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-10,0.0,26.3,19.4,3.2239748222953097,13.127399744009487,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-11,0.0765156,26.3,19.5,3.189719704191541,13.066997849329681,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-12,0.0172324,25.9,19.5,3.0650100830929876,13.006458553349148,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-13,0.0,26.0,19.4,3.0980194805546417,12.945812638774116,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-14,0.0,25.9,19.1,3.114403205034483,12.885091268828825,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-15,0.0,26.1,18.1,3.3287430540557823,12.824325958104291,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-16,0.0,26.9,19.0,3.3623307248718466,12.763548543043383,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-17,0.0,26.7,19.8,3.1503927598363664,12.702791152112205,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-18,0.173632,26.6,18.9,3.271770283726691,12.64208617570773,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-19,0.114269,26.1,18.9,3.129178854495342,12.581466235851597,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-20,0.0,26.3,19.0,3.14735379115564,12.520964155719582,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-21,0.0,26.6,19.0,3.207746732270835,12.460612929055946,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-22,0.303119,26.1,19.3,3.0121362324891696,12.40044568952129,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-23,3.81794,25.0,19.3,2.7071645342488573,12.340495680021782,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-24,2.95881,25.8,18.7,3.014297101108664,12.280796222067112,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-25,0.0469877,25.5,19.0,2.870167926326593,12.22138068520323,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-26,0.0,26.0,19.1,2.964906523815382,12.162282456565277,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-27,0.0,26.4,18.1,3.2120450649757295,12.10353491059472,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-28,0.0,26.0,19.2,2.9186138632360348,12.045171378963657,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-29,0.0,25.1,19.3,2.655953612529152,11.987225120747695,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-30,0.00389395,25.4,18.3,2.898883690621983,11.929729292887643,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-10-31,0.0,26.1,19.0,2.935963570604537,11.872716920978396,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-01,0.0,25.9,20.3,2.6304118829471483,11.816220870422192,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-02,0.0,25.6,19.8,2.6382399332854605,11.760273817981213,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-03,0.0,25.5,19.2,2.71301174055401,11.70490822376325,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-04,0.0,25.8,18.7,2.859507782607782,11.650156303671938,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-05,0.0,25.3,18.8,2.7097106574546563,11.596050002351316,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-06,0.0,25.3,19.1,2.6441622872373496,11.542620966652612,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-07,0.0,24.9,18.7,2.6057643327870106,11.48990051964894,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-08,0.0,24.9,19.2,2.502883471809863,11.437919635221743,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-09,0.0,25.2,19.0,2.6019251264680516,11.386708913240806,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-10,0.0,25.3,18.2,2.7477345417179984,11.336298555357256,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-11,0.0,25.1,18.0,2.7218828830992106,11.28671834142734,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-12,0.0,25.4,17.7,2.8223240110934924,11.237997606582287,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-13,0.0,25.8,17.7,2.8970322649639146,11.190165218957706,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-14,0.0,25.5,18.1,2.7609003935769847,11.143249558093697,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-15,0.0,25.7,18.6,2.7170040083438414,11.097278494014986,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-16,0.0,25.4,18.8,2.605700842926223,11.05227936699823,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-17,0.0,25.3,18.7,2.5888226677531274,11.008278968031608,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-18,0.0,25.0,17.9,2.6376509845522125,10.96530351997005,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-19,0.0,25.3,17.8,2.707448429924815,10.92337865938726,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-20,0.0,25.5,17.5,2.7822440976849414,10.882529419124179,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-21,0.0840373,25.9,18.6,2.698562251533122,10.84278021153146,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-22,0.0,25.5,19.6,2.4355002553928218,10.804154812402045,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-23,0.932072,24.8,19.9,2.200863376925226,10.766676345588174,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-24,3.76463,25.6,19.5,2.4595229502797764,10.730367268295767,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-25,0.0906716,25.9,18.4,2.691325125393563,10.69524935704757,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-26,0.378434,25.6,18.7,2.5732448315265826,10.661343694305192,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-27,6.55236,23.7,18.9,2.094132525250085,10.628670655738986,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-28,5.01631,24.9,18.5,2.4356119397666434,10.597249898133503,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-29,0.0,24.3,18.9,2.225239545683119,10.56710034791544,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-11-30,0.0444865,25.6,18.3,2.6031218165423,10.53824019029001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-01,0.0,25.7,18.1,2.6457952743376647,10.510686858970974,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-02,0.0,26.0,17.9,2.7280568880727274,10.484457026489054,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-03,0.0,25.5,18.2,2.5771882766030423,10.459566595062796,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-04,0.122856,24.9,18.4,2.4141645556341573,10.436030688015924,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-05,0.0226164,24.7,17.9,2.4421421340438028,10.413863641724669,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-06,0.0,24.3,18.2,2.3054622750116907,10.393078998078837,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-07,0.0,24.4,17.3,2.457195737600089,10.373689497440203,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-08,0.0,24.4,18.4,2.2870164344303126,10.355707072082238,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-09,0.0,24.7,18.7,2.3008329709241067,10.339142840095295,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-10,0.742598,24.7,18.3,2.3607971267039205,10.3240070997421,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-11,0.0325001,24.6,18.0,2.382035645606004,10.310309324248779,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-12,0.0,24.3,18.1,2.3000836345575544,10.298058157017499,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-13,0.0,24.1,17.9,2.285889233360839,10.287261407247538,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-14,0.0,24.5,16.9,2.50900109061075,10.277926045952661,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-15,0.0,25.2,16.1,2.739793185513955,10.270058202363543,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-16,0.0,25.2,15.4,2.815582389605061,10.263663160705262,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-17,0.0,24.3,15.6,2.6272334697112556,10.258745357341041,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-18,0.239291,24.1,17.5,2.3390302187341754,10.255308378274677,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-19,2.7745,24.8,16.6,2.59992897485185,10.253354957005499,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-20,0.00908317,25.5,16.0,2.8019487719332075,10.252886972731062,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-21,0.00471778,25.7,16.6,2.771056001283138,10.25390544889429,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-22,0.0,25.5,16.8,2.710131232254932,10.256410552073243,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-23,0.0,25.2,17.1,2.6160266674682098,10.260401591213128,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-24,0.0,24.7,15.5,2.714294813678368,10.265877017201856,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-25,0.0,24.2,16.0,2.5642730049333107,10.27283442279177,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-26,0.0312228,24.9,16.2,2.674851141202705,10.281270542871887,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-27,0.0153,24.9,16.6,2.6287936192100982,10.29118125509628,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-28,0.0,25.9,17.2,2.7502832135870516,10.302561580875853,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-29,0.0,26.3,16.3,2.933532513901133,10.315405686742064,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-30,0.0,26.1,17.1,2.8082341140531253,10.329706886092568,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2005-12-31,0.0,25.5,17.3,2.6709793850352495,10.345457641329943,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
