Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2012-07-15,0.000750983,27.6,21.0,4.0004860133519315,16.08165928703614,59.1765,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-16,0.0,27.5,21.0,3.963360474617121,16.073596410925887,65.3443,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-17,0.000251004,27.2,21.0,3.8549894800410325,16.065176211916317,67.0907,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-18,0.000135194,26.7,21.6,3.4985872866528687,16.056386896518184,70.8172,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-19,0.000204764,27.1,21.2,3.760845704038971,16.0472163929837,60.8373,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-20,0.000482603,27.7,20.4,4.170859150294648,16.037652371849067,61.6925,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-21,0.000114921,28.0,19.9,4.3802363978821255,16.027682267093706,60.3576,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-22,8.4935e-05,28.3,20.1,4.430708524383086,16.017293297896845,58.9003,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-23,0.0,27.9,21.4,3.9843533030945193,16.00647249097055,60.6199,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-24,8.817e-05,27.7,21.6,3.8570947267524605,15.9952067034468,58.7631,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-25,2.35055e-05,27.9,21.3,4.004396510378059,15.983482646295151,59.7097,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-26,0.000216139,28.0,20.9,4.1354581963790515,15.971286908245292,55.9961,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-27,0.000903326,27.9,20.7,4.146399391997304,15.958605980188251,58.5735,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-28,0.000736015,28.1,21.0,4.138534301012008,15.945426280027695,61.1962,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-29,0.0487791,27.3,20.8,3.909696344510987,15.931734177951915,63.7168,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-30,0.00116368,27.7,21.2,3.94354247894299,15.917516022095246,66.0037,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-07-31,1.5401e-05,27.6,21.5,3.8257679344032764,15.902758164556523,66.8987,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-01,0.0,27.3,21.8,3.629248532307164,15.88744698774057,66.9793,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-02,0.000103248,27.7,21.0,3.9827466035766,15.871568930987493,64.8742,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-03,4.60192e-05,28.1,21.2,4.066299373453827,15.85511051745318,61.9186,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-04,0.000199968,28.0,21.3,4.00262470362818,15.838058381203222,60.5937,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-05,0.000266133,28.3,20.9,4.19688426436367,15.82039929448105,61.8716,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-06,0.000377135,28.1,20.8,4.148884456426715,15.802120195110335,59.6233,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-07,8.9378e-05,27.7,20.7,4.033865673492072,15.78320821399009,60.3378,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-08,0.0,27.7,20.9,3.9803493503154863,15.763650702640481,60.4729,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-09,0.000150669,27.4,21.3,3.7695528369340447,15.743435260755957,63.5806,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-10,0.0118158,27.4,21.1,3.8166917739154926,15.722549763721709,58.652,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-11,0.000321966,27.9,21.1,3.983359342187222,15.700982390048786,58.9482,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-12,0.000124868,28.2,21.5,3.9810251646260193,15.678721648682275,60.2986,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-13,0.0270082,27.9,21.9,3.766217452863479,15.655756406136645,64.8272,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-14,0.0345125,28.3,21.1,4.100149286815196,15.632075913411866,59.1771,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-15,0.00989099,28.0,21.7,3.8428657754915085,15.60766983264336,58.5155,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-16,0.0531083,28.0,21.5,3.887961914574099,15.582528263438958,57.7604,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-17,0.0740945,27.9,21.0,3.970954819178906,15.556641768855537,58.7573,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-18,0.107215,27.7,20.7,3.9691511834153723,15.530001400968342,62.6953,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-19,0.0958316,28.5,20.7,4.222265121321539,15.502598725985766,60.0056,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-20,0.0893859,28.2,21.8,3.8536843231684093,15.47442584886297,63.6322,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-21,0.0413091,28.3,21.7,3.90611345964526,15.445475437367676,61.437,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-22,0.0284633,28.4,21.1,4.076178823862105,15.415740745552272,63.1724,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-23,0.0946878,28.6,21.4,4.063885291069774,15.38521563658664,62.4519,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-24,0.0504656,28.9,21.5,4.130767073431716,15.353894604907195,59.4338,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-25,0.0174791,28.9,21.8,4.051789068900409,15.321772797638017,57.1985,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-26,0.128114,28.6,21.4,4.038430008890814,15.288846035241331,56.615,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-27,0.181309,28.4,20.6,4.145060482854402,15.255110831355285,57.6866,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-28,0.170301,27.7,20.6,3.9130890646782275,15.220564411778504,60.9025,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-29,0.129811,27.3,20.9,3.70213709823081,15.18520473256184,66.2867,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-30,0.0211547,27.6,20.9,3.7924169362524385,15.149030497169472,63.5172,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-08-31,0.000390223,26.8,21.0,3.490607487424314,15.112041172672804,64.7209,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-01,0.0,27.8,21.2,3.7676930179793775,15.074237004942376,59.6482,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-02,0.00101354,27.8,20.6,3.8973076306730237,15.035619032804565,58.5768,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-03,0.000424035,28.3,21.5,3.8405292367661272,14.996189101131925,59.7057,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-04,0.000184069,28.4,21.6,3.8391940359486902,14.955949872837662,57.3381,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-05,0.000868736,27.6,21.3,3.6378543815384443,14.914904839746937,62.9903,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-06,0.0335073,28.5,21.0,3.986192919429126,14.87305833231973,55.9579,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-07,0.00252871,28.3,20.8,3.956081244228021,14.830415528202119,63.9088,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-08,1.67151,28.2,21.1,3.8469298126997957,14.786982459585104,61.8016,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-09,0.447164,28.0,21.2,3.749100840620948,14.742766019352503,65.7965,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-10,0.00170003,27.8,21.5,3.601864488425458,14.697773966001595,61.3001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-11,0.000781307,27.6,21.3,3.573733609059524,14.652014927322867,60.9467,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-12,0.000426139,27.5,21.0,3.6013629807515857,14.605498402827509,59.0178,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-13,0.000965921,27.4,20.8,3.6043133900607,14.558234764913847,59.5319,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-14,0.000815498,27.4,20.6,3.6377514959954165,14.510235258766542,60.0205,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-15,0.000243424,27.5,20.6,3.6564660554376003,14.461512000984772,58.485,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-16,0.0,27.8,21.0,3.647718758437395,14.41207797693839,59.3374,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-17,0.000250091,27.4,20.6,3.600575275797556,14.3619470368535,60.18,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-18,0.0209162,27.9,20.3,3.802092688302407,14.311133890631545,59.277,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-19,1.37018,27.6,20.2,3.720392341956437,14.2596541014086,65.0383,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-20,8.6453,27.6,21.1,3.5115632397050205,14.20752407786413,68.3205,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-21,0.019523,27.6,21.0,3.521149320063196,14.154761065291035,66.1149,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-22,0.140489,27.9,21.1,3.5775389625251846,14.10138313544127,59.3833,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-23,0.817528,28.0,21.7,3.45870386370292,14.04740917516399,67.6957,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-24,0.21783,27.6,21.3,3.412960626396301,13.992858873855388,63.1281,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-25,0.000255271,27.7,21.1,3.4754017026049455,13.937752709741961,61.2133,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-26,0.000323414,27.2,21.0,3.331142762727003,13.882111935021268,63.3281,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-27,0.0,27.0,21.1,3.2325448187267405,13.825958559886397,61.867,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-28,0.121243,27.4,21.1,3.342538797019475,13.76931533546277,63.377,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-29,0.00023217,27.4,21.1,3.32867528614187,13.712205735687716,62.1166,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-09-30,0.000253171,28.0,20.9,3.535610553596337,13.654653938165755,60.9272,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-01,0.0302616,27.8,20.6,3.524328683973938,13.59668480403399,63.0138,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-02,0.00564294,27.0,21.3,3.1186176169587423,13.538323856874156,68.8299,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-03,3.8106e-06,27.5,20.8,3.3664651208751497,13.479597260709664,68.4471,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-04,0.0,27.0,20.3,3.311764890047609,13.42053179712733,69.07,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-05,0.0,27.6,19.8,3.561781149534363,13.361154841565357,63.2492,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-06,0.0,28.0,19.8,3.6531815122068743,13.301494338810354,65.4923,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-07,0.00125679,28.2,21.4,3.383231066631881,13.24157877774749,67.2804,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-08,0.0,28.0,21.0,3.392969745575395,13.181437165409148,68.9335,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-09,0.0,28.9,20.6,3.6994457149340407,13.121099000368444,65.1745,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-10,0.0184752,28.7,20.8,3.5925587872157227,13.060594245524808,67.2561,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-11,0.0,28.4,21.8,3.295329818398349,12.99995330032988,65.0786,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-12,0.0,28.4,21.5,3.341920852986125,12.939206972502227,60.0489,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-13,0.000619515,28.9,22.2,3.3236538916831506,12.878386449280388,60.2891,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-14,0.0373742,28.6,22.0,3.264233281527371,12.8175232682637,60.7385,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-15,0.0,27.9,21.8,3.0906398847671364,12.756649287890921,62.2014,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-16,0.000554309,27.6,21.3,3.096597664834932,12.695796657606678,64.4701,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-17,0.000569668,27.4,20.9,3.108076142469356,12.634997787765682,65.4817,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-18,0.0,27.3,20.5,3.144862470942411,12.574285319324678,63.3323,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-19,0.000283229,27.3,21.0,3.030508738327479,12.513692093371613,60.9428,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-20,0.0131235,27.8,21.6,3.0310657456319094,12.453251120541251,62.0373,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-21,8.10474e-05,27.7,21.1,3.0902139486240454,12.39299555036591,58.4505,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-22,6.7339e-05,27.7,20.9,3.1140936093181506,12.332958640609126,58.5054,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-23,8.241e-07,28.4,21.1,3.2452317194360205,12.273173726629645,62.0853,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-24,0.00138368,28.4,22.4,2.9725799126340133,12.213674190821811,66.8534,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-25,0.000122963,28.3,22.0,3.0136869825254156,12.154493432177683,68.2314,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-26,0.0,28.5,21.2,3.2058119677504036,12.095664836015,68.5507,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-27,5.71512e-05,28.1,20.9,3.1423945477046282,12.037221743913822,66.2828,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-28,0.000375025,27.4,21.0,2.9274860603795183,11.979197423903328,62.1542,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-29,0.0,27.6,20.9,2.9844664133031946,11.921625040938961,61.1122,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-30,0.000562346,26.9,20.9,2.7873424836159284,11.864537627708277,64.1673,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-10-31,0.00629822,27.3,20.0,3.041508052035211,11.80796805580264,59.9805,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-01,0.0,26.9,19.0,3.095842750241588,11.751949007289726,58.681,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-02,0.0,27.3,18.6,3.233489695515114,11.696512946720544,56.1006,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-03,0.0,27.6,19.5,3.151098420158313,11.641692093602401,57.7308,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-04,0.0,28.1,19.8,3.2056329881025847,11.58751839536751,59.9518,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-05,0.00223277,27.6,19.8,3.074709332449814,11.534023500865203,61.3278,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-06,0.00709411,27.7,21.0,2.8810550975222107,11.481238734403254,60.4372,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-07,0.0014879,27.9,20.7,2.969558089823178,11.429195070362239,58.28,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-08,0.045465,27.6,21.2,2.7937868475292342,11.377923108404515,61.3549,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-09,0.00148536,27.5,21.1,2.774803218778875,11.327453049297414,58.1407,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-10,0.0865787,27.3,20.8,2.7676102489671908,11.277814671368192,56.2023,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-11,0.0511231,27.7,20.8,2.8527315566294438,11.229037307606037,53.8299,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-12,0.000384282,27.2,20.7,2.7373319156984013,11.181149823424564,58.4684,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-13,0.0377802,26.9,20.4,2.7062462409978263,11.134180595095867,60.3952,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-14,0.691945,27.3,20.8,2.721067795718885,11.088157488865313,57.6675,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-15,0.496551,26.4,20.3,2.581391682212453,11.043107840754288,57.7642,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-16,0.226905,26.1,20.2,2.516304865515779,10.999058437055782,59.3404,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-17,0.143196,25.6,20.7,2.2841951903863844,10.95603549552616,63.7467,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-18,0.00160159,26.1,20.9,2.3641012977994436,10.914064647274222,64.9333,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-19,0.00178284,26.9,20.9,2.5544401464355433,10.873170919346997,62.0822,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-20,0.00209324,26.3,20.7,2.435206682487373,10.83337871800989,64.0483,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-21,0.000919879,27.1,20.5,2.653408932630423,10.794711812717065,64.0534,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-22,0.0658858,26.3,20.5,2.454923834195699,10.757193320766408,71.1475,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-23,0.0386735,26.9,20.4,2.605782087707617,10.720845692631801,70.3106,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-24,0.000746252,27.2,20.2,2.6985318725862713,10.685690697964096,65.811,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-25,0.0,26.6,20.4,2.5193857773622423,10.651749412250764,62.8828,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-26,0.651282,25.4,19.7,2.3528495072972566,10.61904220412312,61.3362,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-27,0.750408,25.8,19.6,2.4557025810692132,10.5875887232987,57.9416,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-28,0.00231648,25.4,17.8,2.6374738050192557,10.55740788914563,59.3332,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-29,0.0,26.2,17.8,2.7933013426736313,10.528517879854865,61.6686,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-11-30,0.0,26.6,18.0,2.84020345184384,10.500936122205346,62.2762,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-01,0.0,26.3,17.5,2.837268348695501,10.474679281906782,63.9715,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-02,0.0161091,26.9,19.7,2.65058879351092,10.449763254503987,63.1495,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-03,0.00848721,27.0,21.4,2.383402128817267,10.426203156826691,72.9914,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-04,0.00162836,28.1,20.4,2.7921586952701656,10.404013318968289,69.2532,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-05,0.0,26.8,21.1,2.3804182293988956,10.383207276777144,73.6314,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-06,0.0,26.6,20.4,2.4512785344139196,10.363797764843925,69.1518,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-07,0.0,26.7,19.7,2.5812178112471833,10.345796709968957,63.1262,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-08,0.00256721,26.4,20.1,2.4478150402213945,10.32921522509358,65.4125,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-09,0.0110087,26.8,20.4,2.4845513060738593,10.314063603680335,61.7944,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-10,0.00441024,26.4,20.4,2.39085211956565,10.300351314527015,58.5705,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-11,0.00609303,26.2,20.8,2.270959533874246,10.288086997000756,59.3099,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-12,0.0142843,26.1,20.4,2.316629321771962,10.277278456678768,61.3156,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-13,0.01383,26.0,19.9,2.3768587764859705,10.267932661383607,61.9412,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-14,0.186876,25.6,20.0,2.2672405644694913,10.260055737601594,60.9277,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-15,0.155112,25.7,19.9,2.3059319201247783,10.253652967274482,61.2387,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-16,0.351537,26.0,19.9,2.3724133926159783,10.24872878495534,60.5578,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-17,0.321278,25.2,19.8,2.2067537907721646,10.24528677532118,66.1595,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-18,0.0614965,25.8,20.0,2.309284243271195,10.243329671036063,62.6837,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-19,0.0281598,25.3,20.2,2.1573717717824556,10.242859350959911,70.9711,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-20,0.385802,24.7,19.9,2.069937229103861,10.243876838699663,67.1219,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-21,0.00721689,24.6,19.7,2.0840743832921382,10.246382301500974,63.219,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-22,0.00512405,24.9,18.9,2.2926286958962185,10.25037504948009,61.9868,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-23,0.0,25.5,18.1,2.5410352621266776,10.255853535197106,58.1367,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-24,0.154544,25.4,18.0,2.536339041290657,10.26281535357337,63.3842,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-25,0.0118361,25.5,20.1,2.2288167130661063,10.271257242157237,69.3795,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-26,0.0,25.3,20.0,2.2020493704791897,10.281175081743973,65.096,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-27,0.0,25.6,19.7,2.3259262474468727,10.292563897356965,62.7259,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-28,0.000628764,26.2,18.8,2.5984499021140057,10.305417859598881,61.6894,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-29,0.0,26.4,18.6,2.6714591050154497,10.319730286382756,64.9603,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-30,0.016533,25.6,19.2,2.417547970460852,10.335493645054289,68.8182,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2012-12-31,0.00410002,26.8,19.5,2.634491385004581,10.352699554917852,65.7045,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
