Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2010-01-15,0.00172052,25.8,16.3,21.0,21.05,21.0,2.9181859494500495,10.609418911779713,0.57361,0.4649,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-16,0.00388205,26.2,18.5,22.4,22.35,22.4,2.7317014260471377,10.647164835062723,0.572299,0.475686,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-17,0.00194257,27.1,18.4,22.8,22.75,22.8,2.9432954301538867,10.686127712364875,0.601865,0.489429,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-18,0.00319044,27.1,19.7,23.4,23.4,23.4,2.7649690408107914,10.726285713596369,0.560875,0.48642,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-19,0.0129299,27.2,18.7,23.0,22.95,23.0,2.9458934369311542,10.767616291864783,0.575551,0.485561,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-20,0.221573,26.9,19.4,23.2,23.15,23.2,2.791720162004179,10.810096196335566,0.592989,0.485561,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-21,0.0506632,26.1,18.2,22.2,22.15,22.2,2.806591759956461,10.853701485823972,0.5429419999999999,0.453882,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-22,0.0235694,27.1,16.4,21.8,21.75,21.8,3.246967599738269,10.89840754312998,0.567339,0.453882,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-23,0.0841948,27.5,19.0,23.2,23.25,23.2,3.008879141309937,10.944189090126429,0.614908,0.452098,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-24,0.135165,27.2,20.2,23.7,23.7,23.7,2.7756388585464835,10.991020203608743,0.65633,0.432946,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-25,0.105988,27.4,18.2,22.8,22.799999999999997,22.8,3.1266017927567726,11.038874331913028,0.596853,0.453843,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-26,10.9048,28.3,20.0,24.2,24.15,24.2,3.085734751882778,11.087724312307408,0.612689,0.47474,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-27,0.990799,27.1,20.1,23.6,23.6,23.6,2.8058636777480395,11.137542389159522,0.674687,,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-28,0.343994,26.6,19.7,23.2,23.15,23.2,2.7714072583487037,11.18830023288119,0.709665,0.460223,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-29,6.15868,26.1,19.0,22.6,22.55,22.6,2.7829377206763257,11.239968959649072,0.770022,,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-30,14.3873,27.3,19.8,23.6,23.55,23.6,2.9447582327306105,11.29251915189808,0.73032,0.46044,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-01-31,1.0284,27.2,20.2,23.7,23.7,23.7,2.8652643972960794,11.345920879582122,0.71811,0.437463,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-01,0.342695,27.2,18.4,22.8,22.799999999999997,22.8,3.157952055608901,11.40014372219444,0.668072,0.432905,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-02,2.16964,26.4,18.9,22.6,22.65,22.6,2.9150155160251185,11.455156791537659,0.7034610000000001,0.399816,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-03,0.581166,25.1,18.4,21.8,21.75,21.8,2.713755953534867,11.510928755231324,0.545674,0.376547,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-04,0.0128981,24.7,17.5,21.1,21.1,21.1,2.777029449370407,11.567427860942288,0.559477,0.376547,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-05,0.0113386,24.8,16.8,20.8,20.8,20.8,2.9190327831231095,11.624621961321195,0.591337,0.404484,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-06,0.511378,26.1,17.5,21.8,21.8,21.8,3.120378231336296,11.68247853962583,0.616733,0.398901,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-07,0.0801998,27.3,17.3,22.3,22.3,22.3,3.424333009216318,11.740964736009891,0.567051,0.398901,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-08,0.00170355,27.5,18.8,23.2,23.15,23.2,3.28212464310194,11.80004737445336,0.586977,0.400151,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-09,0.00374703,27.2,18.9,23.0,23.049999999999997,23.0,3.2062729565626897,11.859692990308485,0.574359,0.43887,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-10,1.06312,27.1,16.6,21.8,21.85,21.8,3.5179455430254998,11.919867858433136,0.566583,0.452697,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-11,0.555746,25.9,19.0,22.4,22.45,22.4,2.9097438319919364,11.980538021881019,0.656531,0.452697,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-12,0.0231564,25.6,20.2,22.9,22.9,22.9,2.6194241181753726,12.041669321116292,0.6119509999999999,0.465083,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-13,0.048635,25.9,19.6,22.8,22.75,22.8,2.836777921814049,12.103227423717847,0.609193,0.45571,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-14,0.00765252,26.4,18.7,22.6,22.549999999999997,22.6,3.1367003067601504,12.165177854536681,0.582164,0.495384,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-15,0.00807705,26.6,18.5,22.6,22.55,22.6,3.233619281079428,12.22748602626777,0.547729,0.473871,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-16,0.253498,27.0,15.4,21.2,21.2,21.2,3.754719209313333,12.29011727039604,0.5748409999999999,0.499195,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-17,0.0533642,26.0,18.1,22.0,22.05,22.0,3.178324175685753,12.353036868474257,0.512756,0.5214,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-18,0.120724,24.8,17.7,21.2,21.25,21.2,2.9676362656911577,12.416210083689036,0.531245,0.5214,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-19,0.418994,23.7,16.6,20.2,20.15,20.2,2.9063060684835036,12.47960219266953,0.6220870000000001,0.51975,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-20,0.269946,25.2,16.6,20.9,20.9,20.9,3.2741278196204258,12.543178517492047,0.607063,0.51975,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-21,0.0351693,25.8,17.2,21.5,21.5,21.5,3.3417816776257894,12.606904457832343,0.653139,0.517791,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-22,0.0216626,26.7,17.2,22.0,21.95,22.0,3.574990396182829,12.67074552321622,0.629583,0.520558,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-23,0.0026668,26.9,16.6,21.8,21.75,21.8,3.7224531437792137,12.734667365317987,0.583776,0.520558,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-24,0.00836433,27.7,16.9,22.3,22.299999999999997,22.3,3.8792499894139922,12.79863581025528,0.516053,0.510133,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-25,0.0184058,27.6,17.9,22.8,22.75,22.8,3.7408394651277437,12.862616890827974,0.625683,0.510217,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-26,1.50033,27.7,20.5,24.1,24.1,24.1,3.342655660732325,12.926576878648183,0.566138,0.506837,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-27,0.233534,27.8,18.7,23.2,23.25,23.2,3.6953677550907065,12.990482316107878,0.597488,0.506837,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-02-28,8.28061,25.8,19.4,22.6,22.6,22.6,3.068688308433121,13.054300048130044,0.658365,0.498476,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-01,0.0287975,25.0,19.4,22.2,22.2,22.2,2.855941955172196,13.117997253649238,0.555416,0.498229,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-02,0.0168672,25.0,20.1,22.6,22.55,22.6,2.711274201548732,13.181541476767135,0.55885,0.4852,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-03,0.837186,25.5,19.6,22.6,22.55,22.6,2.989399187860567,13.244900657528765,0.552236,0.4569,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-04,3.12874,25.4,18.5,22.0,21.95,22.0,3.1999976119128117,13.308043162265179,0.609635,0.406917,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-05,1.09749,25.6,19.1,22.4,22.35,22.4,3.151900044737244,13.370937813448792,0.615032,0.394424,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-06,0.0,25.8,19.9,22.8,22.85,22.8,3.046988381605324,13.433553919007945,0.6412869999999999,0.405163,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-07,1.27672,25.6,18.9,22.2,22.25,22.2,3.2138517162082474,13.495861301047897,0.675543,0.402114,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-08,0.974424,25.2,18.6,21.9,21.9,21.9,3.1803909206609178,13.55783032392629,0.567903,0.409473,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-09,1.23928,25.4,18.4,21.9,21.9,21.9,3.2902307427551483,13.619431921631888,0.599051,0.390152,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-10,2.09628,25.8,19.9,22.8,22.85,22.8,3.1030317178812785,13.680637624416587,0.6359940000000001,0.328985,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-11,0.62851,26.1,20.0,23.0,23.05,23.0,3.1848172532702668,13.741419584631775,0.635031,0.328985,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-12,0.0522352,26.3,19.9,23.1,23.1,23.1,3.2845456816333147,13.801750601721523,0.59418,0.390152,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-13,0.137315,27.0,19.3,23.2,23.15,23.2,3.62719202253967,13.861604146326464,0.601455,0.30342,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-14,0.122803,26.7,18.9,22.8,22.799999999999997,22.8,3.630531266567007,13.920954383453921,0.629811,0.38341,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-15,0.525685,26.5,19.2,22.8,22.85,22.8,3.5270816901336652,13.97977619467144,0.6459579999999999,0.336383,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-16,15.5565,26.8,19.1,23.0,22.950000000000003,23.0,3.6554428471630875,14.03804519928279,0.65146,0.33868,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-17,5.15208,26.6,17.2,21.9,21.9,21.9,3.9461181247655785,14.095737774447445,0.636205,0.29416,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-18,0.0,26.0,18.5,22.2,22.25,22.2,3.5658394226753973,14.152831074206622,0.54574,0.291191,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-19,0.0240487,25.0,18.4,21.7,21.7,21.7,3.3164211500503415,14.209303047381034,0.571703,0.290174,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-20,0.0513952,24.6,18.1,21.4,21.35,21.4,3.279037548782469,14.26513245430795,0.592299,0.314312,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-21,0.0285986,25.9,18.7,22.3,22.299999999999997,22.3,3.543974098853724,14.320298882387302,0.6753199999999999,0.367392,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-22,0.0173946,26.3,18.4,22.3,22.35,22.3,3.7263791773221513,14.37478276040919,0.7307210000000001,0.367392,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-23,0.0104717,27.3,18.3,22.8,22.8,22.8,4.042018303210549,14.42856537163757,0.6474179999999999,0.336467,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-24,0.0650118,27.0,19.9,23.4,23.45,23.4,3.656551037616108,14.481628865627451,0.603351,0.313237,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-25,0.196481,26.6,20.7,23.7,23.65,23.7,3.369657711583897,14.533956268755691,0.631526,0.336633,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-26,0.13079,26.6,19.9,23.2,23.25,23.2,3.5601750592863106,14.585531493448014,0.602697,0.336633,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-27,0.0319737,26.6,19.5,23.0,23.05,23.0,3.659735035012696,14.636339346087803,0.544419,0.336633,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-28,0.0185695,26.8,20.6,23.7,23.700000000000003,23.7,3.490487690571466,14.686365533594795,0.593697,0.334029,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-29,0.0681938,26.4,20.6,23.5,23.5,23.5,3.3710066580906903,14.735596668664797,0.612059,0.361026,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-30,0.0609894,26.8,21.1,24.0,23.950000000000003,24.0,3.3933924955052253,14.784020273664172,0.560383,0.352831,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-03-31,0.0,26.8,21.2,24.0,24.0,24.0,3.3743246245919134,14.831624783175888,0.552886,0.383921,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-01,0.22892,26.8,20.7,23.8,23.75,23.8,3.515946849594575,14.87839954519657,0.581635,0.413166,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-02,0.575615,27.0,20.7,23.8,23.85,23.8,3.5841520471985118,14.92433482098696,0.6426569999999999,0.433,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-03,1.86882,26.9,20.3,23.6,23.6,23.6,3.6618889541790534,14.969421783580849,0.6175999999999999,0.434333,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-04,1.90326,25.9,20.0,23.0,22.95,23.0,3.4221604276807063,15.013652514960548,0.6658719999999999,0.437751,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-05,0.519214,25.9,20.2,23.0,23.049999999999997,23.0,3.3733736966713366,15.057020001909569,0.6393220000000001,0.437751,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-06,16.8018,26.1,19.9,23.0,23.0,23.0,3.5281491129139906,15.099518130555849,0.685561,0.417569,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-07,16.4561,26.8,20.0,23.4,23.4,23.4,3.7414343716450507,15.14114167962175,0.662748,0.396253,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-08,0.686066,27.2,20.4,23.8,23.799999999999997,23.8,3.7879248818213185,15.18188631239948,0.626838,0.393385,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-09,0.0354754,27.3,20.2,23.8,23.75,23.8,3.880743019785785,15.221748567473144,0.6244080000000001,0.393385,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-10,0.0472535,27.4,20.1,23.8,23.75,23.8,3.9450979206055146,15.260725848211317,0.577217,0.406031,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-11,0.122785,26.9,19.5,23.2,23.2,23.2,3.924509508404518,15.298816411056116,0.571113,0.430196,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-12,0.0967279,26.4,19.0,22.7,22.7,22.7,3.886076690449436,15.336019352637347,0.626521,0.430196,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-13,0.0804775,25.7,19.5,22.6,22.6,22.6,3.556680670491619,15.372334595742402,0.597347,0.437472,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-14,0.00856419,24.7,18.5,21.6,21.6,21.6,3.4766381271365114,15.407762874174736,0.583228,0.459701,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-15,0.0341284,24.5,18.7,21.6,21.6,21.6,3.3701575245204682,15.442305716535792,0.5603560000000001,0.480713,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-16,0.318868,23.8,17.2,20.5,20.5,20.5,3.5023240682902226,15.475965428967125,0.589241,0.474145,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-17,0.0109258,24.4,18.3,21.3,21.35,21.3,3.444658463792568,15.508745076891408,0.532051,0.478701,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-18,0.0155458,25.1,18.7,21.9,21.9,21.9,3.589859623739588,15.540648465792577,0.544075,0.470121,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-19,0.0514809,26.2,19.6,22.9,22.9,22.9,3.744809128043158,15.571680121076982,0.553027,0.470121,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-20,0.215931,26.9,20.0,23.4,23.45,23.4,3.8835201586896844,15.601845267058916,0.608928,0.435353,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-21,0.157224,26.8,20.4,23.6,23.6,23.6,3.765382409497369,15.631149805115141,0.615289,0.415174,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-22,0.181535,26.8,20.2,23.5,23.5,23.5,3.8214706463073314,15.659600291054375,0.696747,0.444283,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-23,0.0622469,27.0,20.2,23.6,23.6,23.6,3.8951857730078334,15.687203911748522,0.640205,0.444283,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-24,0.000655666,27.6,20.1,23.8,23.85,23.8,4.117538565155809,15.71396846107366,0.613631,0.46525,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-25,0.00767691,28.3,20.1,24.2,24.200000000000003,24.2,4.353976546718557,15.739902315209362,0.556266,0.46525,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-26,0.00739514,28.4,20.2,24.3,24.299999999999997,24.3,4.371306211398683,15.765014407345742,0.545044,0.443577,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-27,0.0172246,28.0,20.2,24.1,24.1,24.1,4.249642801158493,15.789314201848066,0.586779,0.443216,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-28,0.178495,28.0,20.6,24.3,24.3,24.3,4.165190701580541,15.812811667929255,0.59894,0.443216,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-29,3.9621,27.5,20.9,24.2,24.2,24.2,3.929898628894981,15.835517252880743,0.668146,0.45132,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-04-30,2.11561,28.0,20.9,24.4,24.45,24.4,4.1011210567578,15.857441854912437,0.638232,0.443216,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-01,0.38594,27.6,20.5,24.0,24.05,24.0,4.0676671952448835,15.878596795652381,0.6751990000000001,0.429371,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-02,30.0899,26.9,20.6,23.8,23.75,23.8,3.8182211691699095,15.898993792356793,0.737178,0.42363,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-03,3.86805,26.8,20.7,23.8,23.75,23.8,3.7617694914704596,15.91864492988062,0.7565470000000001,0.42363,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-04,0.10508,26.9,20.9,23.9,23.9,23.9,3.7442205338871273,15.93756263245868,0.6647069999999999,0.419263,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-05,0.0395735,27.4,21.7,24.6,24.549999999999997,24.6,3.714912643373007,15.955759635346773,0.5768679999999999,0.414895,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-06,0.326725,27.3,21.1,24.2,24.200000000000003,24.2,3.842078480092936,15.973248956371538,0.620467,0.414895,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-07,0.711419,27.7,20.6,24.2,24.15,24.2,4.115816045910693,15.99004386743729,0.574777,0.419263,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-08,0.0259415,27.4,21.3,24.3,24.35,24.3,3.827912000900118,16.00615786603702,0.588746,0.415713,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-09,0.0819835,27.9,21.7,24.8,24.799999999999997,24.8,3.9087625678524627,16.02160464681396,0.553341,0.42034,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-10,0.284195,28.0,21.0,24.5,24.5,24.5,4.127851372172199,16.036398073219047,0.5969140000000001,0.42034,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-11,0.01046,28.3,20.2,24.2,24.25,24.2,4.412752938926263,16.050552149308583,0.6000909999999999,0.45756,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-12,0.00601106,28.5,21.0,24.8,24.75,24.8,4.310463301178816,16.064080991724992,0.630885,0.45756,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-13,0.0673674,28.8,21.6,25.2,25.200000000000003,25.2,4.266458437330704,16.076998801902562,0.5565979999999999,0.396147,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-14,0.10078,28.9,21.5,25.2,25.2,25.2,4.328623735746208,16.089319838538596,0.569555,0.396147,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-15,0.348845,28.5,20.1,24.3,24.3,24.3,4.518601059949249,16.101058390368863,0.566574,0.312964,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-16,0.282677,28.4,20.7,24.6,24.549999999999997,24.6,4.3600821718777665,16.11222874928506,0.53394,0.375764,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-17,0.00976738,28.4,20.8,24.6,24.6,24.6,4.334531591044361,16.12284518383022,0.532804,0.375764,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-18,0.213712,28.3,22.0,25.2,25.15,25.2,4.004788618877142,16.132921913106617,0.547737,0.338394,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-19,0.0566927,28.5,21.5,25.0,25.0,25.0,4.204270939685767,16.14247308112901,0.55256,0.338394,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-20,2.41034,28.7,21.4,25.0,25.049999999999997,25.0,4.295821617837539,16.15151273165457,0.641212,0.355298,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-21,0.375438,28.1,22.1,25.1,25.1,25.1,3.9057422718858024,16.160054783519037,0.6580800000000001,0.386052,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-22,0.0,28.3,22.3,25.3,25.3,25.3,3.9259075414963136,16.168113006507188,0.569614,0.386052,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-23,0.239042,27.7,21.5,24.6,24.6,24.6,3.9278296837285787,16.17570099778396,0.616926,0.416807,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-24,0.0825229,28.5,21.6,25.0,25.05,25.0,4.184568487802557,16.18283215891082,0.565699,,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-25,0.0228465,27.8,21.7,24.8,24.75,24.8,3.9177463664717678,16.189519673470556,0.621776,0.429879,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-26,0.0375821,28.0,21.3,24.6,24.65,24.6,4.088206915075012,16.195776485321808,0.584128,0.389162,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-27,0.103883,27.7,20.5,24.1,24.1,24.1,4.189540783206716,16.201615277503244,0.6434650000000001,0.389162,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-28,0.728885,28.3,19.2,23.8,23.75,23.8,4.677844632407172,16.207048451805647,0.598287,0.355141,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-29,0.00412549,28.0,19.6,23.8,23.8,23.8,4.495725280798392,16.212088109028556,0.62998,0.355141,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-30,0.124825,28.5,21.7,25.1,25.1,25.1,4.172566816064397,16.216746029936854,0.600964,0.355141,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-05-31,0.0177854,28.9,22.2,25.6,25.549999999999997,25.6,4.191152778478271,16.221033656930967,0.5497650000000001,0.422875,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-06-01,0.0506392,28.1,20.7,24.4,24.4,24.4,4.283905057967284,16.224962076443273,0.574844,0.391538,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-06-02,0.0234392,28.4,21.4,24.9,24.9,24.9,4.216811959425996,16.228542002071613,0.533411,0.42392,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-06-03,0.00265009,28.5,21.2,24.8,24.85,24.8,4.296997623841693,16.231783758459983,0.49362,0.425257,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-06-04,0.00359274,28.5,20.8,24.6,24.65,24.6,4.393223011942198,16.23469726593497,0.5462980000000001,0.3865,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-06-05,0.00558777,28.3,21.1,24.7,24.700000000000003,24.7,4.258891889253571,16.237292025905354,0.5616530000000001,0.427779,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-06-06,0.543649,28.4,21.1,24.8,24.75,24.8,4.299060736608126,16.239577107031618,0.633661,0.427779,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-06-07,0.0607471,28.9,21.3,25.1,25.1,25.1,4.4179387999766,16.241561132170617,0.617602,0.37554,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-06-08,0.0208066,28.8,22.5,25.6,25.65,25.6,4.069685318455676,16.24325226610023,0.557358,0.37554,21.41505,-158.13707,MA'O Organic Farms (new site)
2010-06-09,0.00365064,29.0,22.7,25.8,25.85,25.8,4.088793504383412,16.24465820402768,0.565725,0.30097,21.41505,-158.13707,MA'O Organic Farms (new site)
