Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2013-01-25,0.0,23.1,15.8,19.4,19.450000000000003,19.4,2.5840197986831517,11.177987790985267,0.678602,0.304238,20.7658,-156.3513,Kupa'a Farms
2013-01-26,0.0127285,23.3,15.1,19.2,19.2,19.2,2.7356744915537736,11.226074878173868,0.650864,0.307301,20.7658,-156.3513,Kupa'a Farms
2013-01-27,0.0,23.7,15.7,19.7,19.7,19.7,2.750582956312835,11.275106438405489,0.6557510000000001,,20.7658,-156.3513,Kupa'a Farms
2013-01-28,0.286923,21.8,16.3,19.0,19.05,19.0,2.248005054898732,11.325054066054893,0.7135330000000001,,20.7658,-156.3513,Kupa'a Farms
2013-01-29,2.39083,21.6,15.6,18.6,18.6,18.6,2.3328680936877095,11.375888809432611,0.795488,,20.7658,-156.3513,Kupa'a Farms
2013-01-30,2.55289,21.7,15.6,18.7,18.65,18.7,2.3694084534237367,11.4275811918307,0.803395,0.297601,20.7658,-156.3513,Kupa'a Farms
2013-01-31,1.23008,21.5,16.4,18.9,18.95,18.9,2.1883899219104,11.480101233324113,0.8073560000000001,0.291246,20.7658,-156.3513,Kupa'a Farms
2013-02-01,0.0649339,22.2,15.7,19.0,18.95,19.0,2.488802206136382,11.53341847331884,0.6364070000000001,0.291246,20.7658,-156.3513,Kupa'a Farms
2013-02-02,0.0,22.6,15.6,19.1,19.1,19.1,2.601914636016151,11.587501993835746,0.594895,0.289956,20.7658,-156.3513,Kupa'a Farms
2013-02-03,0.0,22.7,14.7,18.7,18.7,18.7,2.764427741997247,11.64232044351679,0.603657,0.309359,20.7658,-156.3513,Kupa'a Farms
2013-02-04,0.00326761,22.7,15.5,19.1,19.1,19.1,2.6639508257008506,11.697842062338076,0.591853,0.309595,20.7658,-156.3513,Kupa'a Farms
2013-02-05,0.0,21.9,15.2,18.6,18.549999999999997,18.6,2.547144538113852,11.754034707011863,0.6434099999999999,0.319832,20.7658,-156.3513,Kupa'a Farms
2013-02-06,0.765582,21.3,15.4,18.3,18.35,18.3,2.382005618226566,11.810865877057468,0.76803,0.324861,20.7658,-156.3513,Kupa'a Farms
2013-02-07,0.302307,21.9,16.0,19.0,18.95,19.0,2.440002528918205,11.868302741518702,0.758408,0.317779,20.7658,-156.3513,Kupa'a Farms
2013-02-08,0.180916,22.9,15.4,19.2,19.15,19.2,2.7794979906670076,11.926312166303205,0.6789790000000001,0.311872,20.7658,-156.3513,Kupa'a Farms
2013-02-09,0.0,22.3,15.2,18.8,18.75,18.8,2.688258872762528,11.98486074211698,0.663176,0.320301,20.7658,-156.3513,Kupa'a Farms
2013-02-10,0.0,22.6,15.5,19.0,19.05,19.0,2.716267292170162,12.04391481296502,0.639005,0.323163,20.7658,-156.3513,Kupa'a Farms
2013-02-11,0.0,22.4,15.7,19.0,19.049999999999997,19.0,2.6516847793680003,12.103440505187086,0.654568,0.323163,20.7658,-156.3513,Kupa'a Farms
2013-02-12,0.0,22.6,14.7,18.6,18.65,18.6,2.862186232946832,12.16340375699532,0.619699,0.32623,20.7658,-156.3513,Kupa'a Farms
2013-02-13,0.00232483,21.4,14.6,18.0,18.0,18.0,2.6246445799471294,12.223770348478634,0.61328,0.334142,20.7658,-156.3513,Kupa'a Farms
2013-02-14,0.0,21.9,13.9,17.9,17.9,17.9,2.852980084243938,12.284505932036637,0.589902,0.334142,20.7658,-156.3513,Kupa'a Farms
2013-02-15,0.0,21.7,14.4,18.0,18.05,18.0,2.7465256058232486,12.34557606320419,0.676349,0.329805,20.7658,-156.3513,Kupa'a Farms
2013-02-16,0.0,21.3,15.8,18.6,18.55,18.6,2.435989794696373,12.40694623182568,0.653095,0.337093,20.7658,-156.3513,Kupa'a Farms
2013-02-17,0.374841,21.0,15.6,18.3,18.3,18.3,2.4057416102000824,12.468581893536651,0.675146,0.337093,20.7658,-156.3513,Kupa'a Farms
2013-02-18,3.50595,21.1,15.2,18.2,18.15,18.2,2.5201300827926327,12.530448501508573,0.6634869999999999,0.334481,20.7658,-156.3513,Kupa'a Farms
2013-02-19,0.385839,21.4,15.1,18.2,18.25,18.2,2.6170557178038694,12.592511538411202,0.6285390000000001,0.334481,20.7658,-156.3513,Kupa'a Farms
2013-02-20,0.0,21.1,15.6,18.4,18.35,18.4,2.470989270210704,12.654736548545497,0.706113,0.331144,20.7658,-156.3513,Kupa'a Farms
2013-02-21,1.12327,21.3,15.5,18.4,18.4,18.4,2.5499879010085515,12.717089170098866,0.753254,0.330796,20.7658,-156.3513,Kupa'a Farms
2013-02-22,4.56921,21.6,16.4,19.0,19.0,19.0,2.466563973565987,12.779535167473178,0.7287699999999999,0.331855,20.7658,-156.3513,Kupa'a Farms
2013-02-23,5.44799,21.1,15.8,18.4,18.450000000000003,18.4,2.4615483765740547,12.842040463635172,0.715398,0.32628,20.7658,-156.3513,Kupa'a Farms
2013-02-24,2.34728,21.3,15.9,18.6,18.6,18.6,2.5105546339438525,12.90457117243775,0.693131,0.32628,20.7658,-156.3513,Kupa'a Farms
2013-02-25,0.0,22.0,15.1,18.6,18.55,18.6,2.8516512533508274,12.967093630860044,0.648575,0.317135,20.7658,-156.3513,Kupa'a Farms
2013-02-26,0.0,21.1,15.5,18.3,18.3,18.3,2.5601138702492943,13.029574431113334,0.6554449999999999,0.31732,20.7658,-156.3513,Kupa'a Farms
2013-02-27,0.00598241,22.3,15.4,18.8,18.85,18.8,2.8949349868231327,13.09198045255957,0.5924969999999999,0.332331,20.7658,-156.3513,Kupa'a Farms
2013-02-28,0.0,22.6,15.8,19.2,19.200000000000003,19.2,2.9191140406805354,13.154278893388657,0.57346,0.339638,20.7658,-156.3513,Kupa'a Farms
2013-03-01,0.0013658,21.6,15.4,18.5,18.5,18.5,2.747544314830552,13.216437302000669,0.603477,0.342081,20.7658,-156.3513,Kupa'a Farms
2013-03-02,0.0,22.4,15.3,18.8,18.85,18.8,2.9784109176311317,13.278423608038894,0.57319,0.342081,20.7658,-156.3513,Kupa'a Farms
2013-03-03,0.0,22.8,15.3,19.0,19.05,19.0,3.092208911208522,13.340206153019823,0.5566,0.347024,20.7658,-156.3513,Kupa'a Farms
2013-03-04,0.104469,23.0,15.2,19.1,19.1,19.1,3.176604423375607,13.40175372050623,0.570586,0.347458,20.7658,-156.3513,Kupa'a Farms
2013-03-05,0.0102495,22.7,14.6,18.7,18.65,18.7,3.2166677359937954,13.463035565770072,0.5778719999999999,0.347458,20.7658,-156.3513,Kupa'a Farms
2013-03-06,0.318825,23.0,14.4,18.7,18.7,18.7,3.3294751425069773,13.524021444892236,0.6233420000000001,0.347458,20.7658,-156.3513,Kupa'a Farms
2013-03-07,0.1212,22.7,14.6,18.7,18.65,18.7,3.245732133151381,13.584681643247,0.6433679999999999,0.347458,20.7658,-156.3513,Kupa'a Farms
2013-03-08,0.0,23.2,14.2,18.7,18.7,18.7,3.436489976786058,13.644987003319667,0.6115999999999999,0.347458,20.7658,-156.3513,Kupa'a Farms
2013-03-09,2.46067,22.5,15.8,19.2,19.15,19.2,3.018860994476588,13.704908951807022,0.681151,0.338299,20.7658,-156.3513,Kupa'a Farms
2013-03-10,2.90509,21.7,15.3,18.5,18.5,18.5,2.9072497983253314,13.764419525951048,0.7270740000000001,0.33233,20.7658,-156.3513,Kupa'a Farms
2013-03-11,2.65046,23.1,14.9,19.0,19.0,19.0,3.3504282935695184,13.823491399057904,0.6689430000000001,0.340747,20.7658,-156.3513,Kupa'a Farms
2013-03-12,0.00467324,22.1,15.4,18.8,18.75,18.8,3.0248331626551863,13.882097905155227,0.7647029999999999,0.340747,20.7658,-156.3513,Kupa'a Farms
2013-03-13,0.0,22.2,14.4,18.3,18.3,18.3,3.2325983792811654,13.940213062742421,0.6748529999999999,0.339182,20.7658,-156.3513,Kupa'a Farms
2013-03-14,0.0,21.8,14.7,18.2,18.25,18.2,3.0883012342978358,13.997811597590301,0.701197,0.339182,20.7658,-156.3513,Kupa'a Farms
2013-03-15,0.0,22.3,15.6,19.0,18.95,19.0,3.0792138890864726,14.054868964548092,0.6964100000000001,0.340466,20.7658,-156.3513,Kupa'a Farms
2013-03-16,1.17399,21.1,15.2,18.2,18.15,18.2,2.8380840709072426,14.111361368317606,0.708241,0.331463,20.7658,-156.3513,Kupa'a Farms
2013-03-17,0.116157,21.3,13.8,17.6,17.55,17.6,3.158986509480388,14.167265783156601,0.629425,0.324755,20.7658,-156.3513,Kupa'a Farms
2013-03-18,0.0,21.4,12.7,17.0,17.049999999999997,17.0,3.3577200189599754,14.22255997147511,0.678276,0.323103,20.7658,-156.3513,Kupa'a Farms
2013-03-19,0.0,22.3,13.1,17.7,17.7,17.7,3.535849981201038,14.277222501291028,0.634031,0.323103,20.7658,-156.3513,Kupa'a Farms
2013-03-20,0.0406516,22.6,14.7,18.6,18.65,18.6,3.372300873464927,14.331232762513208,0.658722,0.330015,20.7658,-156.3513,Kupa'a Farms
2013-03-21,0.0865249,24.1,16.5,20.3,20.3,20.3,3.4750137029669235,14.38457098202299,0.676585,0.330015,20.7658,-156.3513,Kupa'a Farms
2013-03-22,0.227276,22.9,16.9,19.9,19.9,19.9,3.0663966576653596,14.437218237527235,0.727205,0.34525,20.7658,-156.3513,Kupa'a Farms
2013-03-23,1.58706,22.3,16.6,19.4,19.450000000000003,19.4,2.9597246272403024,14.489156470158745,0.745997,0.33827,20.7658,-156.3513,Kupa'a Farms
2013-03-24,0.827475,22.3,16.6,19.4,19.450000000000003,19.4,2.9701857947913743,14.540368495802278,0.76005,0.351603,20.7658,-156.3513,Kupa'a Farms
2013-03-25,0.515759,22.9,16.3,19.6,19.6,19.6,3.2244202653686105,14.590838015127185,0.762406,0.364937,20.7658,-156.3513,Kupa'a Farms
2013-03-26,0.0,23.5,15.9,19.7,19.7,19.7,3.481154358210299,14.640549622310331,0.7184820000000001,0.385724,20.7658,-156.3513,Kupa'a Farms
2013-03-27,7.77647,23.2,15.8,19.5,19.5,19.5,3.428145217324208,14.689488812435672,0.684979,0.371446,20.7658,-156.3513,Kupa'a Farms
2013-03-28,0.176703,22.5,15.7,19.1,19.1,19.1,3.2616447782418985,14.737641987559687,0.667035,0.371446,20.7658,-156.3513,Kupa'a Farms
2013-03-29,2.73136,22.0,15.7,18.8,18.85,18.8,3.1239237223831196,14.784996461434616,0.74197,0.388621,20.7658,-156.3513,Kupa'a Farms
2013-03-30,14.3303,21.9,15.7,18.8,18.799999999999997,18.8,3.1087874288870596,14.831540462884231,0.758314,0.376162,20.7658,-156.3513,Kupa'a Farms
2013-03-31,2.1027,21.4,14.3,17.8,17.85,17.8,3.245862010022596,14.877263137829829,0.639564,0.386426,20.7658,-156.3513,Kupa'a Farms
2013-04-01,0.011656,20.8,13.2,17.0,17.0,17.0,3.2926487944938927,14.922154549966766,0.65102,0.420614,20.7658,-156.3513,Kupa'a Farms
2013-04-02,0.115614,20.9,13.2,17.0,17.049999999999997,17.0,3.324024008977123,14.966205680094802,0.612224,0.42518,20.7658,-156.3513,Kupa'a Farms
2013-04-03,0.0,21.8,13.1,17.4,17.45,17.4,3.584212096734088,15.00940842410824,0.644968,0.42518,20.7658,-156.3513,Kupa'a Farms
2013-04-04,0.0,22.2,13.5,17.8,17.85,17.8,3.6351690987637384,15.051755589654642,0.663602,0.446246,20.7658,-156.3513,Kupa'a Farms
2013-04-05,0.00355407,23.3,15.5,19.4,19.4,19.4,3.6066216119493086,15.093240891473673,0.679622,0.45103,20.7658,-156.3513,Kupa'a Farms
2013-04-06,0.0,25.1,17.3,21.2,21.200000000000003,21.2,3.79131113349933,15.133858945430166,0.652564,0.45103,20.7658,-156.3513,Kupa'a Farms
2013-04-07,0.0,24.8,17.3,21.0,21.05,21.0,3.7083351277766057,15.173605261258404,0.661652,0.45909,20.7658,-156.3513,Kupa'a Farms
2013-04-08,0.428388,24.4,16.9,20.6,20.65,20.6,3.679506757335249,15.21247623403686,0.614778,0.440764,20.7658,-156.3513,Kupa'a Farms
2013-04-09,0.812508,24.2,16.4,20.3,20.299999999999997,20.3,3.7323581975347775,15.250469134415505,0.657818,0.4529,20.7658,-156.3513,Kupa'a Farms
2013-04-10,0.0,24.5,16.6,20.6,20.55,20.6,3.794996750264641,15.28758209761993,0.628024,0.437084,20.7658,-156.3513,Kupa'a Farms
2013-04-11,0.000571855,25.3,17.2,21.2,21.25,21.2,3.9120268557824223,15.323814111259134,0.656513,0.396039,20.7658,-156.3513,Kupa'a Farms
2013-04-12,0.0,25.4,17.2,21.3,21.299999999999997,21.3,3.9552972343642243,15.359165001965975,0.649556,0.397012,20.7658,-156.3513,Kupa'a Farms
2013-04-13,0.000279876,25.5,17.1,21.3,21.3,21.3,4.012226417214565,15.393635420901475,0.664957,0.38029,20.7658,-156.3513,Kupa'a Farms
2013-04-14,0.036933,24.3,17.2,20.8,20.75,20.8,3.649490017835771,15.427226828156375,0.7044429999999999,0.38029,20.7658,-156.3513,Kupa'a Farms
2013-04-15,0.0,24.9,16.9,20.9,20.9,20.9,3.892168558975551,15.459941476085184,0.675548,0.403888,20.7658,-156.3513,Kupa'a Farms
2013-04-16,0.0,25.4,16.9,21.2,21.15,21.2,4.0513829294063735,15.49178239160994,0.660622,0.373831,20.7658,-156.3513,Kupa'a Farms
2013-04-17,0.000364875,24.6,17.3,21.0,20.950000000000003,21.0,3.7427407755899584,15.522753357532666,0.690121,0.336989,20.7658,-156.3513,Kupa'a Farms
2013-04-18,0.0,24.0,17.1,20.6,20.55,20.6,3.6082268800050015,15.55285889289712,0.676481,0.307957,20.7658,-156.3513,Kupa'a Farms
2013-04-19,0.0153811,23.3,16.8,20.0,20.05,20.0,3.4538416255602113,15.582104232441955,0.7436010000000001,0.318077,20.7658,-156.3513,Kupa'a Farms
2013-04-20,0.000850233,24.2,16.6,20.4,20.4,20.4,3.781069655432342,15.610495305188993,0.686977,0.318077,20.7658,-156.3513,Kupa'a Farms
2013-04-21,0.616385,24.1,16.1,20.1,20.1,20.1,3.85562087880424,15.638038712211273,0.712064,0.312482,20.7658,-156.3513,Kupa'a Farms
2013-04-22,0.0,24.6,16.8,20.7,20.700000000000003,20.7,3.8739954388373614,15.664741703627069,0.699313,0.312482,20.7658,-156.3513,Kupa'a Farms
2013-04-23,0.0,24.7,17.1,20.9,20.9,20.9,3.850219459818031,15.690612154866757,0.684929,0.273349,20.7658,-156.3513,Kupa'a Farms
2013-04-24,0.0921792,25.1,17.7,21.4,21.4,21.4,3.8544493855004682,15.715658542260625,0.67565,0.312482,20.7658,-156.3513,Kupa'a Farms
2013-04-25,0.230929,25.2,17.4,21.3,21.299999999999997,21.3,3.95324368097806,15.739889917996148,0.629143,0.312482,20.7658,-156.3513,Kupa'a Farms
2013-04-26,0.0,24.8,17.1,21.0,20.950000000000003,21.0,3.903484891513541,15.763315884494217,0.604856,0.312482,20.7658,-156.3513,Kupa'a Farms
2013-04-27,0.0,25.1,16.7,20.9,20.9,20.9,4.072387282679013,15.785946568254031,0.614345,0.314427,20.7658,-156.3513,Kupa'a Farms
2013-04-28,0.0,25.2,16.9,21.0,21.049999999999997,21.0,4.064151013967683,15.807792593216886,0.665528,0.325831,20.7658,-156.3513,Kupa'a Farms
2013-04-29,0.0,24.9,17.0,21.0,20.95,21.0,3.9702959786191756,15.828865053699271,0.68652,0.347768,20.7658,-156.3513,Kupa'a Farms
2013-04-30,0.198411,25.2,17.2,21.2,21.2,21.2,4.021092935336956,15.849175486945823,0.697671,0.325831,20.7658,-156.3513,Kupa'a Farms
2013-05-01,0.000597954,25.6,16.9,21.2,21.25,21.2,4.198502345951772,15.86873584535256,0.630972,0.300579,20.7658,-156.3513,Kupa'a Farms
2013-05-02,0.0839947,25.0,17.1,21.0,21.05,21.0,3.9850178318670353,15.887558468410832,0.680098,0.347768,20.7658,-156.3513,Kupa'a Farms
2013-05-03,0.0968176,25.3,16.8,21.0,21.05,21.0,4.138287045100484,15.905656054421936,0.638673,0.33461,20.7658,-156.3513,Kupa'a Farms
2013-05-04,0.0,24.7,16.7,20.7,20.7,20.7,3.9880407712975274,15.923041632032245,0.6846599999999999,0.369706,20.7658,-156.3513,Kupa'a Farms
2013-05-05,1.01167,24.0,17.0,20.5,20.5,20.5,3.714980604321758,15.939728531637801,0.7554859999999999,0.369345,20.7658,-156.3513,Kupa'a Farms
2013-05-06,8.31159,23.6,17.3,20.4,20.450000000000003,20.4,3.518666951724741,15.955730356707079,0.709861,0.308226,20.7658,-156.3513,Kupa'a Farms
2013-05-07,0.883477,24.5,16.8,20.6,20.65,20.6,3.9141565368239135,15.971060955069623,0.6966559999999999,0.308226,20.7658,-156.3513,Kupa'a Farms
2013-05-08,0.0861028,24.2,17.0,20.6,20.6,20.6,3.7884180862586887,15.98573439021756,0.71576,0.308226,20.7658,-156.3513,Kupa'a Farms
2013-05-09,0.111347,25.3,17.4,21.3,21.35,21.3,4.044191765753291,15.999764912666024,0.69755,0.308226,20.7658,-156.3513,Kupa'a Farms
2013-05-10,0.0,25.3,17.9,21.6,21.6,21.6,3.947454644447763,16.0131669314175,0.744715,0.194788,20.7658,-156.3513,Kupa'a Farms
2013-05-11,0.518996,24.4,18.3,21.3,21.35,21.3,3.559536326615611,16.025954985573943,0.7369559999999999,0.160374,20.7658,-156.3513,Kupa'a Farms
2013-05-12,4.35133,22.9,18.2,20.6,20.549999999999997,20.6,3.07087465590667,16.03814371613942,0.790431,0.140051,20.7658,-156.3513,Kupa'a Farms
2013-05-13,5.621,23.4,18.4,20.9,20.9,20.9,3.1944200029700953,16.04974783805463,0.785647,0.137633,20.7658,-156.3513,Kupa'a Farms
2013-05-14,0.871199,23.8,18.0,20.9,20.9,20.9,3.442860992197779,16.060782112503528,0.750314,0.134153,20.7658,-156.3513,Kupa'a Farms
2013-05-15,0.00611124,24.6,18.2,21.4,21.4,21.4,3.665674115388642,16.071261319530535,0.6784220000000001,0.134153,20.7658,-156.3513,Kupa'a Farms
2013-05-16,0.0370685,24.4,18.0,21.2,21.2,21.2,3.64922708436529,16.08120023100578,0.666628,0.137633,20.7658,-156.3513,Kupa'a Farms
2013-05-17,0.248503,24.3,17.8,21.0,21.05,21.0,3.6609082552592525,16.09061358397394,0.6406019999999999,0.140051,20.7658,-156.3513,Kupa'a Farms
2013-05-18,0.186971,24.4,17.2,20.8,20.799999999999997,20.8,3.8352546962628216,16.099516054421,0.690577,0.134153,20.7658,-156.3513,Kupa'a Farms
2013-05-19,4.48673,24.4,16.5,20.4,20.45,20.4,3.977812139028457,16.107922231491436,0.711274,0.140051,20.7658,-156.3513,Kupa'a Farms
2013-05-20,1.21557,23.9,16.1,20.0,20.0,20.0,3.913092028996412,16.115846592186998,0.7276609999999999,0.137633,20.7658,-156.3513,Kupa'a Farms
2013-05-21,0.502615,24.0,16.6,20.3,20.3,20.3,3.843462959506008,16.123303476576275,0.6937260000000001,0.142469,20.7658,-156.3513,Kupa'a Farms
2013-05-22,1.47212,24.5,16.8,20.6,20.65,20.6,3.953184263172118,16.13030706354303,0.7208910000000001,0.142469,20.7658,-156.3513,Kupa'a Farms
2013-05-23,0.105009,25.5,17.4,21.4,21.45,21.4,4.140718903599718,16.136871347099344,0.6871290000000001,,20.7658,-156.3513,Kupa'a Farms
2013-05-24,0.0454015,25.4,18.2,21.8,21.799999999999997,21.8,3.9452432821714143,16.14301011328807,0.6647709999999999,0.137633,20.7658,-156.3513,Kupa'a Farms
2013-05-25,0.755225,24.8,18.4,21.6,21.6,21.6,3.7021380074609502,16.14873691769758,0.68879,0.173577,20.7658,-156.3513,Kupa'a Farms
2013-05-26,0.0990192,25.3,18.2,21.8,21.75,21.8,3.920432890510467,16.15406506361004,0.6640739999999999,0.179961,20.7658,-156.3513,Kupa'a Farms
2013-05-27,1.73262,24.0,18.0,21.0,21.0,21.0,3.532237293320643,16.159007580802953,0.692003,0.191717,20.7658,-156.3513,Kupa'a Farms
2013-05-28,0.451149,24.8,17.6,21.2,21.200000000000003,21.2,3.8904171694591376,16.163577205022204,0.733225,0.191717,20.7658,-156.3513,Kupa'a Farms
2013-05-29,1.3821,25.4,18.1,21.8,21.75,21.8,3.9786433821486757,16.167786358143236,0.7396290000000001,,20.7658,-156.3513,Kupa'a Farms
2013-05-30,0.000620432,25.7,17.8,21.8,21.75,21.8,4.139909276129411,16.171647129035644,0.689555,0.181641,20.7658,-156.3513,Kupa'a Farms
2013-05-31,0.0,25.7,18.3,22.0,22.0,22.0,4.027871949769362,16.17517125514491,0.721371,0.181641,20.7658,-156.3513,Kupa'a Farms
2013-06-01,0.000604407,25.8,18.9,22.3,22.35,22.3,3.9195076853540343,16.17837010480384,0.698798,0.111507,20.7658,-156.3513,Kupa'a Farms
2013-06-02,0.00613343,25.6,19.0,22.3,22.3,22.3,3.834037614335981,16.18125466028475,0.7318859999999999,0.111507,20.7658,-156.3513,Kupa'a Farms
2013-06-03,1.31316e-05,25.9,19.0,22.4,22.45,22.4,3.9306094135967737,16.183835501602363,0.608887,0.181641,20.7658,-156.3513,Kupa'a Farms
2013-06-04,0.0012063,26.0,18.6,22.3,22.3,22.3,4.06098045430463,16.18612279107621,0.612909,0.184461,20.7658,-156.3513,Kupa'a Farms
2013-06-05,0.0,25.2,17.8,21.5,21.5,21.5,3.980456015287408,16.188126258660006,0.637825,0.212995,20.7658,-156.3513,Kupa'a Farms
2013-06-06,0.0,25.0,17.7,21.4,21.35,21.4,3.943831007972351,16.189855188044756,0.631559,0.212995,20.7658,-156.3513,Kupa'a Farms
2013-06-07,0.0,24.3,17.6,21.0,20.950000000000003,21.0,3.740065225908099,16.19131840354116,0.6604720000000001,0.212995,20.7658,-156.3513,Kupa'a Farms
2013-06-08,0.0,24.8,18.0,21.4,21.4,21.4,3.8070003411039983,16.192524257746026,0.6498189999999999,0.216214,20.7658,-156.3513,Kupa'a Farms
2013-06-09,0.0,25.1,18.2,21.7,21.65,21.7,3.8644677102037663,16.193480619996674,0.664402,0.212995,20.7658,-156.3513,Kupa'a Farms
2013-06-10,0.0,25.8,18.2,22.0,22.0,22.0,4.086740531543909,16.19419486561651,0.625591,0.212995,20.7658,-156.3513,Kupa'a Farms
2013-06-11,0.000487116,26.1,18.6,22.4,22.35,22.4,4.100687999230344,16.194673865954194,0.627332,0.212995,20.7658,-156.3513,Kupa'a Farms
2013-06-12,0.00353956,25.2,18.2,21.7,21.7,21.7,3.8927173017028016,16.194923979218494,0.666407,0.199935,20.7658,-156.3513,Kupa'a Farms
2013-06-13,0.0412854,24.8,18.3,21.6,21.55,21.6,3.7416260074724152,16.194951042110002,0.655069,0.227722,20.7658,-156.3513,Kupa'a Farms
2013-06-14,0.0,24.7,17.8,21.2,21.25,21.2,3.815851933644504,16.194760362250825,0.674077,0.240036,20.7658,-156.3513,Kupa'a Farms
2013-06-15,0.000661543,25.2,17.5,21.4,21.35,21.4,4.05156645593488,16.194356711412645,0.656277,0.289902,20.7658,-156.3513,Kupa'a Farms
2013-06-16,0.0015849,25.7,17.6,21.7,21.65,21.7,4.187113361250402,16.193744319543423,0.6070409999999999,0.289902,20.7658,-156.3513,Kupa'a Farms
2013-06-17,0.0,25.3,18.1,21.7,21.700000000000003,21.7,3.947449060329714,16.19292686959257,0.658535,0.297156,20.7658,-156.3513,Kupa'a Farms
2013-06-18,0.0109308,25.1,18.5,21.8,21.8,21.8,3.788724302158305,16.19190749313429,0.671008,0.297156,20.7658,-156.3513,Kupa'a Farms
2013-06-19,0.00109308,25.3,18.2,21.8,21.75,21.8,3.929321103474092,16.190688766788625,0.655386,0.291113,20.7658,-156.3513,Kupa'a Farms
