Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2024-06-29,0.439385,28.7,22.0,25.4,25.35,25.4,4.171292143003943,,16.21890848183862,0.635007,21.445354,-158.181649,2K Farm LLC
2024-06-30,0.0928355,29.1,21.9,25.5,25.5,25.5,4.333082637498676,,16.214926748955914,0.611418,21.445354,-158.181649,2K Farm LLC
2024-07-01,0.0214489,28.7,22.1,25.4,25.4,25.4,4.137948450196339,,16.210690919246478,0.6483920000000001,21.445354,-158.181649,2K Farm LLC
2024-07-02,0.0862411,27.6,22.4,25.0,25.0,25.0,3.6379302222672165,,16.206196033720364,0.7001560000000001,21.445354,-158.181649,2K Farm LLC
2024-07-03,0.0678396,28.9,22.3,25.6,25.6,25.6,4.154732429418339,,16.20143663381996,0.6561920000000001,21.445354,-158.181649,2K Farm LLC
2024-07-04,0.0199017,28.6,22.4,25.5,25.5,25.5,4.016337984458729,,16.196406770371294,0.6534409999999999,21.445354,-158.181649,2K Farm LLC
2024-07-05,0.214462,28.9,22.1,25.5,25.5,25.5,4.2048116244476725,,16.19110001330356,0.62108,21.445354,-158.181649,2K Farm LLC
2024-07-06,0.0011833,28.9,22.6,25.8,25.75,25.8,4.073905718588703,,16.185509462133393,0.6087250000000001,21.445354,-158.181649,2K Farm LLC
2024-07-07,0.0475009,29.0,21.6,25.3,25.3,25.3,4.363042984658173,,16.17962775721022,0.590943,21.445354,-158.181649,2K Farm LLC
2024-07-08,0.251642,28.4,22.4,25.4,25.4,25.4,3.9363145922967595,,16.173447091718096,0.662204,21.445354,-158.181649,2K Farm LLC
2024-07-09,0.0459144,29.1,23.1,26.1,26.1,26.1,3.99849285599176,,16.16695922442909,0.609111,21.445354,-158.181649,2K Farm LLC
2024-07-10,0.0531956,28.7,22.8,25.8,25.75,25.8,3.936278937375245,,16.160155493202307,0.6796760000000001,21.445354,-158.181649,2K Farm LLC
2024-07-11,0.223041,28.3,23.8,26.0,26.05,26.0,3.45193109316227,,16.15302682922198,0.6937059999999999,21.445354,-158.181649,2K Farm LLC
2024-07-12,0.0213905,29.1,23.7,26.4,26.4,26.4,3.8141713498430483,,16.145563771967108,0.6719740000000001,21.445354,-158.181649,2K Farm LLC
2024-07-13,0.0195926,29.0,23.1,26.0,26.05,26.0,3.9488543013829975,,16.13775648490432,0.642277,21.445354,-158.181649,2K Farm LLC
2024-07-14,0.00183762,29.1,24.2,26.6,26.65,26.6,3.6461312907377916,,16.12959477189443,0.61205,21.445354,-158.181649,2K Farm LLC
2024-07-15,0.104841,28.8,22.9,25.8,25.85,25.8,3.9267580571416585,,16.121068094302288,0.624765,21.445354,-158.181649,2K Farm LLC
2024-07-16,0.0371044,28.8,23.5,26.2,26.15,26.2,3.7538106652817893,,16.112165588798224,0.597616,21.445354,-158.181649,2K Farm LLC
2024-07-17,0.0121515,28.8,22.7,25.8,25.75,25.8,3.988252937773788,,16.102876085838343,0.605607,21.445354,-158.181649,2K Farm LLC
2024-07-18,0.0403179,29.4,21.7,25.6,25.549999999999997,25.6,4.457640251220763,,16.09318812880957,0.597543,21.445354,-158.181649,2K Farm LLC
2024-07-19,0.0333916,29.2,21.5,25.4,25.35,25.4,4.4343139450688955,,16.083089993824093,0.653202,21.445354,-158.181649,2K Farm LLC
2024-07-20,0.0250556,29.5,21.9,25.7,25.7,25.7,4.4331171399651215,,16.072569710146507,0.6688,21.445354,-158.181649,2K Farm LLC
2024-07-21,0.0231354,29.5,23.2,26.4,26.35,26.4,4.098355184288228,,16.06161508123556,0.649409,21.445354,-158.181649,2K Farm LLC
2024-07-22,0.0178948,29.8,23.8,26.8,26.8,26.8,4.032915655641449,,16.05021370638108,0.611748,21.445354,-158.181649,2K Farm LLC
2024-07-23,0.365532,29.5,23.6,26.6,26.55,26.6,3.97829129957696,,16.038353002914963,0.668175,21.445354,-158.181649,2K Farm LLC
2024-07-24,0.012094,30.1,24.2,27.2,27.15,27.2,4.02895152571936,,16.026020228974005,0.6360399999999999,21.445354,-158.181649,2K Farm LLC
2024-07-25,0.00985459,28.3,24.3,26.3,26.3,26.3,3.2484382605275246,,16.013202506790517,0.693019,21.445354,-158.181649,2K Farm LLC
2024-07-26,0.102778,27.9,22.2,25.0,25.049999999999997,25.0,3.7603298667829366,,15.999886846485412,0.632897,21.445354,-158.181649,2K Farm LLC
2024-07-27,0.0,27.4,22.6,25.0,25.0,25.0,3.4477333276231437,,15.986060170336803,0.697449,21.445354,-158.181649,2K Farm LLC
2024-07-28,0.0700711,28.9,22.5,25.7,25.7,25.7,4.042578649798559,,15.971709337495794,0.637313,21.445354,-158.181649,2K Farm LLC
2024-07-29,0.0,29.4,22.9,26.2,26.15,26.2,4.117025611322287,,15.956821169119493,0.597608,21.445354,-158.181649,2K Farm LLC
2024-07-30,0.477907,28.2,22.8,25.5,25.5,25.5,3.6892543158400377,,15.941382473889956,0.6582129999999999,21.445354,-158.181649,2K Farm LLC
2024-07-31,0.000493749,29.0,22.6,25.8,25.8,25.8,4.040118637082068,,15.925380073886299,0.626462,21.445354,-158.181649,2K Farm LLC
2024-08-01,0.0150263,28.9,22.1,25.5,25.5,25.5,4.131498824002383,,15.908800830775746,0.631091,21.445354,-158.181649,2K Farm LLC
2024-08-02,0.156424,29.3,21.5,25.4,25.4,25.4,4.4098861235818845,,15.891631672288062,0.669342,21.445354,-158.181649,2K Farm LLC
2024-08-03,0.194072,29.1,22.4,25.8,25.75,25.8,4.120351456410951,,15.873859618936477,0.698191,21.445354,-158.181649,2K Farm LLC
2024-08-04,0.00417537,29.5,22.9,26.2,26.2,26.2,4.122224594655118,,15.855471810946993,0.647757,21.445354,-158.181649,2K Farm LLC
2024-08-05,0.000849971,29.7,23.3,26.5,26.5,26.5,4.082061420024879,,15.836455535356624,0.6377510000000001,21.445354,-158.181649,2K Farm LLC
2024-08-06,0.0237017,29.5,23.6,26.6,26.55,26.6,3.9233349500782895,,15.816798253240153,0.645305,21.445354,-158.181649,2K Farm LLC
2024-08-07,0.000159067,29.6,23.3,26.4,26.450000000000003,26.4,4.030704050141957,,15.796487627023671,0.614695,21.445354,-158.181649,2K Farm LLC
2024-08-08,0.000646004,29.5,23.8,26.6,26.65,26.6,3.846198417572738,,15.775511547842497,0.640969,21.445354,-158.181649,2K Farm LLC
2024-08-09,0.0511582,29.2,22.7,26.0,25.95,26.0,4.046183324519136,,15.753858162899775,0.626781,21.445354,-158.181649,2K Farm LLC
2024-08-10,0.110109,29.6,23.5,26.6,26.55,26.6,3.967768244441275,,15.731515902781506,0.6411490000000001,21.445354,-158.181649,2K Farm LLC
2024-08-11,0.0185409,29.6,23.8,26.7,26.700000000000003,26.7,3.87200427150352,,15.708473508682983,0.660973,21.445354,-158.181649,2K Farm LLC
2024-08-12,0.127311,29.5,23.9,26.7,26.7,26.7,3.7989067418363054,,15.68472005950073,0.6595749999999999,21.445354,-158.181649,2K Farm LLC
2024-08-13,0.110964,29.7,24.0,26.8,26.85,26.8,3.8352941208618505,,15.660244998743892,0.62432,21.445354,-158.181649,2K Farm LLC
2024-08-14,0.0221657,29.7,22.8,26.2,26.25,26.2,4.156272401888429,,15.635038161218242,0.612377,21.445354,-158.181649,2K Farm LLC
2024-08-15,0.0108829,29.9,23.4,26.6,26.65,26.6,4.06391919052261,,15.609089799435793,0.627013,21.445354,-158.181649,2K Farm LLC
2024-08-16,0.0212651,29.9,24.0,27.0,26.95,27.0,3.9000119936757813,,15.58239060970287,0.650455,21.445354,-158.181649,2K Farm LLC
2024-08-17,0.122617,29.8,24.1,27.0,26.950000000000003,27.0,3.8265852045280395,,15.554931757839153,0.648266,21.445354,-158.181649,2K Farm LLC
2024-08-18,0.204629,29.8,23.7,26.8,26.75,26.8,3.933751407008164,,15.526704904480491,0.666579,21.445354,-158.181649,2K Farm LLC
2024-08-19,0.202489,28.9,23.9,26.4,26.4,26.4,3.5229170681454334,,15.497702229918252,0.719271,21.445354,-158.181649,2K Farm LLC
2024-08-20,0.0498123,29.7,24.0,26.8,26.85,26.8,3.788191631724173,,15.467916458428201,0.660867,21.445354,-158.181649,2K Farm LLC
2024-08-21,0.000804974,29.1,24.3,26.7,26.700000000000003,26.7,3.4616325019890746,,15.437340882042523,0.653297,21.445354,-158.181649,2K Farm LLC
2024-08-22,0.095888,29.5,23.7,26.6,26.6,26.6,3.788906021703246,,15.405969383718709,0.63872,21.445354,-158.181649,2K Farm LLC
2024-08-23,0.181785,29.0,24.4,26.7,26.7,26.7,3.374798829479419,,15.373796459859992,0.714067,21.445354,-158.181649,2K Farm LLC
2024-08-24,0.11082,29.5,24.4,27.0,26.95,27.0,3.5697634139615326,,15.340817242142673,0.6825950000000001,21.445354,-158.181649,2K Farm LLC
2024-08-25,0.0401776,26.4,24.3,25.3,25.35,25.3,2.1989006948347676,,15.307027518606336,0.826837,21.445354,-158.181649,2K Farm LLC
2024-08-26,1.73034,27.4,23.8,25.6,25.6,25.6,2.892522737626153,,15.272423753964251,0.719582,21.445354,-158.181649,2K Farm LLC
2024-08-27,0.0224532,29.8,23.4,26.6,26.6,26.6,3.9364102073633442,,15.237003109092091,0.62297,21.445354,-158.181649,2K Farm LLC
2024-08-28,0.439784,28.9,22.1,25.5,25.5,25.5,3.9476222642759087,,15.200763459654606,0.719502,21.445354,-158.181649,2K Farm LLC
2024-08-29,0.219775,29.7,23.9,26.8,26.799999999999997,26.8,3.746122483560341,,15.163703413830795,0.6885809999999999,21.445354,-158.181649,2K Farm LLC
2024-08-30,18.3795,29.5,24.5,27.0,27.0,27.0,3.485056689853295,,15.125822329100098,0.726726,21.445354,-158.181649,2K Farm LLC
2024-08-31,1.55765,30.6,23.7,27.2,27.15,27.2,4.101769479461427,,15.087120328053214,0.67853,21.445354,-158.181649,2K Farm LLC
2024-09-01,0.0275492,30.5,24.6,27.6,27.55,27.6,3.8166020932807245,,15.047598313193157,0.665187,21.445354,-158.181649,2K Farm LLC
2024-09-02,0.00179507,30.0,25.1,27.6,27.55,27.6,3.4688304846147298,,15.007257980693646,0.6734269999999999,21.445354,-158.181649,2K Farm LLC
2024-09-03,0.000534774,30.1,24.0,27.0,27.05,27.0,3.80872365716163,,14.966101833084066,0.6484369999999999,21.445354,-158.181649,2K Farm LLC
2024-09-04,0.0427168,29.9,23.1,26.5,26.5,26.5,3.9652916441443398,,14.924133190831952,0.6307079999999999,21.445354,-158.181649,2K Farm LLC
2024-09-05,0.0,29.8,22.7,26.2,26.25,26.2,4.012843281456292,,14.881356202796113,0.609346,21.445354,-158.181649,2K Farm LLC
2024-09-06,0.000292327,29.9,22.6,26.2,26.25,26.2,4.057053630918148,,14.83777585552565,0.635754,21.445354,-158.181649,2K Farm LLC
2024-09-07,0.0596793,29.6,23.2,26.4,26.4,26.4,3.804591501195989,,14.793397981382244,0.6274609999999999,21.445354,-158.181649,2K Farm LLC
2024-09-08,0.000259971,29.8,21.9,25.8,25.85,25.8,4.156882522987064,,14.748229265465437,0.610053,21.445354,-158.181649,2K Farm LLC
2024-09-09,0.00221802,29.9,20.9,25.4,25.4,25.4,4.382454803074347,,14.702277251322954,0.618629,21.445354,-158.181649,2K Farm LLC
2024-09-10,0.0278249,29.5,20.9,25.2,25.2,25.2,4.250574661040343,,14.655550345430438,0.660474,21.445354,-158.181649,2K Farm LLC
2024-09-11,0.0,30.4,20.7,25.6,25.549999999999997,25.6,4.541464375855567,,14.608057820427579,0.637618,21.445354,-158.181649,2K Farm LLC
2024-09-12,0.0014748,30.6,23.5,27.0,27.05,27.0,3.9975207484477155,,14.55980981709991,0.634301,21.445354,-158.181649,2K Farm LLC
2024-09-13,0.0684208,30.0,24.1,27.0,27.05,27.0,3.6318151111346677,,14.510817345098275,0.662703,21.445354,-158.181649,2K Farm LLC
2024-09-14,0.123065,30.1,24.2,27.2,27.15,27.2,3.6355276595351715,,14.46109228239038,0.586055,21.445354,-158.181649,2K Farm LLC
2024-09-15,0.0,29.7,23.4,26.6,26.549999999999997,26.6,3.693725112375031,,14.410647373441488,0.636328,21.445354,-158.181649,2K Farm LLC
2024-09-16,0.0106154,30.4,24.5,27.4,27.45,27.4,3.6260307311067526,,14.359496226123964,0.656631,21.445354,-158.181649,2K Farm LLC
2024-09-17,0.00889778,30.1,24.5,27.3,27.3,27.3,3.5120994049754244,,14.307653307357903,0.6544240000000001,21.445354,-158.181649,2K Farm LLC
2024-09-18,0.013945,30.2,24.0,27.1,27.1,27.1,3.6655683665776335,,14.255133937487729,0.6254310000000001,21.445354,-158.181649,2K Farm LLC
2024-09-19,0.0326167,30.0,24.1,27.0,27.05,27.0,3.554511847778668,,14.20195428340225,0.632451,21.445354,-158.181649,2K Farm LLC
2024-09-20,0.039432,29.5,23.7,26.6,26.6,26.6,3.479556445572449,,14.148131350408233,0.636389,21.445354,-158.181649,2K Farm LLC
2024-09-21,0.10614,29.2,23.1,26.2,26.15,26.2,3.5226535123330427,,14.093682972870162,0.640149,21.445354,-158.181649,2K Farm LLC
2024-09-22,0.0705334,29.8,23.2,26.5,26.5,26.5,3.6747533124854552,,14.038627803631295,0.621124,21.445354,-158.181649,2K Farm LLC
2024-09-23,0.0635493,29.6,22.4,26.0,26.0,26.0,3.7797936919307937,,13.982985302233724,0.623924,21.445354,-158.181649,2K Farm LLC
2024-09-24,0.0268002,29.9,24.1,27.0,27.0,27.0,3.455973697588022,,13.926775721957561,0.629246,21.445354,-158.181649,2K Farm LLC
2024-09-25,0.0327237,29.7,24.1,26.9,26.9,26.9,3.374476926693453,,13.870020095701687,0.646276,21.445354,-158.181649,2K Farm LLC
2024-09-26,0.161771,29.5,23.3,26.4,26.4,26.4,3.496437698425871,,13.812740220730998,0.642802,21.445354,-158.181649,2K Farm LLC
2024-09-27,0.0214973,28.9,23.3,26.1,26.1,26.1,3.2865909775509503,,13.754958642317224,0.682507,21.445354,-158.181649,2K Farm LLC
2024-09-28,0.0101966,29.6,23.1,26.4,26.35,26.4,3.5499536598185344,,13.696698636302632,0.608699,21.445354,-158.181649,2K Farm LLC
2024-09-29,0.0124551,29.2,22.8,26.0,26.0,26.0,3.4756986577572135,,13.637984190618003,0.653143,21.445354,-158.181649,2K Farm LLC
2024-09-30,0.22177,28.9,23.2,26.0,26.049999999999997,26.0,3.2658936996612216,,13.578839985788441,0.6881229999999999,21.445354,-158.181649,2K Farm LLC
2024-10-01,0.186023,30.1,22.9,26.5,26.5,26.5,3.6961683061643678,,13.519291374462297,0.6463800000000001,21.445354,-158.181649,2K Farm LLC
2024-10-02,0.0,29.5,23.0,26.2,26.25,26.2,3.4726558125171985,,13.459364360000457,0.64568,21.445354,-158.181649,2K Farm LLC
2024-10-03,0.0245113,29.5,22.3,25.9,25.9,25.9,3.6136882365226506,,13.399085574165067,0.6475799999999999,21.445354,-158.181649,2K Farm LLC
2024-10-04,0.448645,29.0,21.9,25.4,25.45,25.4,3.531402112794744,,13.338482253948081,0.6252770000000001,21.445354,-158.181649,2K Farm LLC
2024-10-05,0.0,29.5,22.5,26.0,26.0,26.0,3.53891364960788,,13.277582217581926,0.6301380000000001,21.445354,-158.181649,2K Farm LLC
2024-10-06,0.0895143,29.5,23.5,26.5,26.5,26.5,3.2985328722495737,,13.216413839775685,0.6102879999999999,21.445354,-158.181649,2K Farm LLC
2024-10-07,0.021977,29.7,23.3,26.5,26.5,26.5,3.3908814039823243,,13.155006026221534,0.594321,21.445354,-158.181649,2K Farm LLC
2024-10-08,0.130459,29.6,22.5,26.0,26.05,26.0,3.5146587535548903,,13.093388187417485,0.597762,21.445354,-158.181649,2K Farm LLC
2024-10-09,0.288069,28.7,24.4,26.6,26.549999999999997,26.6,2.759576568594703,,13.03159021185322,0.656593,21.445354,-158.181649,2K Farm LLC
2024-10-10,0.0503043,29.6,23.5,26.6,26.55,26.6,3.271174610741974,,12.969642438606927,0.679619,21.445354,-158.181649,2K Farm LLC
2024-10-11,0.00741881,30.3,22.5,26.4,26.4,26.4,3.6647308582860956,,12.90757562940178,0.60971,21.445354,-158.181649,2K Farm LLC
2024-10-12,0.00263085,29.5,21.5,25.5,25.5,25.5,3.6183374434197244,,12.845420940171115,0.640263,21.445354,-158.181649,2K Farm LLC
2024-10-13,0.0381354,28.9,23.0,26.0,25.95,26.0,3.1280081227799528,,12.783209892182251,0.632914,21.445354,-158.181649,2K Farm LLC
2024-10-14,0.755192,29.3,22.7,26.0,26.0,26.0,3.292261254562824,,12.720974342768757,0.6984189999999999,21.445354,-158.181649,2K Farm LLC
2024-10-15,0.104501,29.4,24.1,26.8,26.75,26.8,2.989450253929362,,12.658746455721628,0.6174839999999999,21.445354,-158.181649,2K Farm LLC
2024-10-16,0.0308498,29.3,24.3,26.8,26.8,26.8,2.8893463917763946,,12.59655867138966,0.5903459999999999,21.445354,-158.181649,2K Farm LLC
2024-10-17,0.0977026,28.6,23.3,26.0,25.950000000000003,26.0,2.9069994158520105,,12.534443676539311,0.684738,21.445354,-158.181649,2K Farm LLC
2024-10-18,0.0211819,30.2,23.6,26.9,26.9,26.9,3.294265169169921,,12.472434374024242,0.6545780000000001,21.445354,-158.181649,2K Farm LLC
2024-10-19,0.0,29.9,23.4,26.6,26.65,26.6,3.231163972575067,,12.410563852314205,0.635243,21.445354,-158.181649,2K Farm LLC
2024-10-20,0.0,29.2,23.3,26.2,26.25,26.2,3.0355233203107344,,12.3488653549327,0.623099,21.445354,-158.181649,2K Farm LLC
2024-10-21,0.00576882,29.2,21.9,25.6,25.549999999999997,25.6,3.313889409670844,,12.287372249852213,0.640065,21.445354,-158.181649,2K Farm LLC
2024-10-22,0.0,29.4,21.7,25.6,25.549999999999997,25.6,3.3865033622818737,,12.226117998894853,0.6618590000000001,21.445354,-158.181649,2K Farm LLC
2024-10-23,0.0947665,29.6,22.2,25.9,25.9,25.9,3.3261521068808237,,12.165136127185885,0.6795319999999999,21.445354,-158.181649,2K Farm LLC
2024-10-24,0.00239924,29.9,22.0,26.0,25.95,26.0,3.427369429363406,,12.104460192706162,0.626672,21.445354,-158.181649,2K Farm LLC
2024-10-25,0.112462,29.5,22.2,25.8,25.85,25.8,3.263254643568716,,12.044123755988794,0.673932,21.445354,-158.181649,2K Farm LLC
2024-10-26,1.7937,27.0,23.4,25.2,25.2,25.2,2.248822372958134,,11.984160350003958,0.802631,21.445354,-158.181649,2K Farm LLC
2024-10-27,0.29832,28.1,23.0,25.6,25.55,25.6,2.6881072932293693,,11.924603450274608,0.701989,21.445354,-158.181649,2K Farm LLC
2024-10-28,2.89679,28.2,24.0,26.1,26.1,26.1,2.455288609126941,,11.865486445264356,0.75425,21.445354,-158.181649,2K Farm LLC
2024-10-29,0.0179348,27.1,23.6,25.4,25.35,25.4,2.1947213016087437,,11.806842607077403,0.744873,21.445354,-158.181649,2K Farm LLC
2024-10-30,0.545786,28.1,22.9,25.5,25.5,25.5,2.668132578275045,,11.748705062508623,0.693051,21.445354,-158.181649,2K Farm LLC
2024-10-31,0.00841011,28.3,23.7,26.0,26.0,26.0,2.526018279039809,,11.691106764480566,,21.445354,-158.181649,2K Farm LLC
2024-11-01,0.402116,28.6,22.8,25.7,25.700000000000003,25.7,2.8032585336695437,,11.634080463901984,0.657071,21.445354,-158.181649,2K Farm LLC
2024-11-02,0.00550008,28.3,22.1,25.2,25.200000000000003,25.2,2.851102812011434,,11.577658681981049,0.671169,21.445354,-158.181649,2K Farm LLC
2024-11-03,0.0114576,28.3,22.4,25.3,25.35,25.3,2.774305108965464,,11.52187368302427,0.680874,21.445354,-158.181649,2K Farm LLC
2024-11-04,0.0744934,28.6,23.7,26.2,26.15,26.2,2.568734263377039,,11.466757447750263,0.741832,21.445354,-158.181649,2K Farm LLC
2024-11-05,0.747146,27.7,23.7,25.7,25.7,25.7,2.283609563593836,,11.412341647145606,0.794465,21.445354,-158.181649,2K Farm LLC
2024-11-06,0.581315,27.6,22.7,25.2,25.15,25.2,2.4866882396888412,,11.358657616887843,0.7108,21.445354,-158.181649,2K Farm LLC
2024-11-07,0.758092,25.8,22.8,24.3,24.3,24.3,1.8961356865718026,,11.30573633235863,0.7575020000000001,21.445354,-158.181649,2K Farm LLC
2024-11-08,0.507554,25.5,22.1,23.8,23.8,23.8,1.9854201406920513,,11.25360838426807,0.788885,21.445354,-158.181649,2K Farm LLC
2024-11-09,0.412655,27.6,22.3,25.0,24.950000000000003,25.0,2.5387322042185154,,11.20230395490885,0.7025939999999999,21.445354,-158.181649,2K Farm LLC
2024-11-10,0.0223145,28.6,23.1,25.8,25.85,25.8,2.622664260712477,,11.151852795056989,0.613975,21.445354,-158.181649,2K Farm LLC
2024-11-11,0.156542,28.2,23.0,25.6,25.6,25.6,2.5271532432317416,,11.102284201533593,,21.445354,-158.181649,2K Farm LLC
2024-11-12,0.114734,27.8,22.4,25.1,25.1,25.1,2.534468006523392,,11.053626995440025,0.668139,21.445354,-158.181649,2K Farm LLC
2024-11-13,0.868216,27.3,22.7,25.0,25.0,25.0,2.323680739685322,,11.005909501076653,0.703335,21.445354,-158.181649,2K Farm LLC
2024-11-14,0.19586,26.6,23.3,25.0,24.950000000000003,25.0,1.959773242076952,,10.95915952555331,0.716733,21.445354,-158.181649,2K Farm LLC
2024-11-15,0.00896363,27.8,23.6,25.7,25.700000000000003,25.7,2.237700630204366,,10.91340433909755,,21.445354,-158.181649,2K Farm LLC
2024-11-16,0.0804078,27.6,23.7,25.6,25.65,25.6,2.142526972191321,,10.868670656064527,0.6879909999999999,21.445354,-158.181649,2K Farm LLC
2024-11-17,0.0642421,26.8,22.4,24.6,24.6,24.6,2.214355364799446,,10.824984616650672,0.672008,21.445354,-158.181649,2K Farm LLC
2024-11-18,0.0,28.0,22.1,25.0,25.05,25.0,2.5781721503222927,,10.78237176931104,0.6464610000000001,21.445354,-158.181649,2K Farm LLC
2024-11-19,0.104956,27.5,22.2,24.8,24.85,24.8,2.422781822900809,,10.740857053878566,0.686232,21.445354,-158.181649,2K Farm LLC
2024-11-20,0.0148043,27.6,21.5,24.6,24.55,24.6,2.5772779148529947,,10.700464785381595,0.622314,21.445354,-158.181649,2K Farm LLC
2024-11-21,0.00667903,27.0,20.3,23.6,23.65,23.6,2.6276797146158475,,10.661218638554267,0.628436,21.445354,-158.181649,2K Farm LLC
2024-11-22,0.00358014,27.0,18.9,23.0,22.95,23.0,2.837157726724215,,10.62314163303269,0.6194700000000001,21.445354,-158.181649,2K Farm LLC
2024-11-23,0.000851128,27.0,18.1,22.6,22.55,22.6,2.934584378540442,,10.586256119228477,,21.445354,-158.181649,2K Farm LLC
2024-11-24,0.135932,27.5,17.9,22.7,22.7,22.7,3.045053768155155,,10.550583764869437,0.65303,21.445354,-158.181649,2K Farm LLC
2024-11-25,0.0489836,27.5,20.1,23.8,23.8,23.8,2.7371185916075236,,10.51614554219618,0.659358,21.445354,-158.181649,2K Farm LLC
2024-11-26,0.00664935,27.2,19.2,23.2,23.2,23.2,2.7960226548565275,,10.482961715802038,0.656656,21.445354,-158.181649,2K Farm LLC
2024-11-27,0.0352355,27.5,21.9,24.7,24.7,24.7,2.4175239271993707,,10.45105183110251,0.617252,21.445354,-158.181649,2K Farm LLC
2024-11-28,0.0578039,27.0,21.4,24.2,24.2,24.2,2.3820834758116107,,10.420434703419648,0.630512,21.445354,-158.181649,2K Farm LLC
2024-11-29,0.0288699,27.4,19.7,23.6,23.549999999999997,23.6,2.7455935843137618,,10.391128407665809,,21.445354,-158.181649,2K Farm LLC
2024-11-30,0.00757771,27.9,19.8,23.8,23.85,23.8,2.8219900079332954,,10.36315026861047,0.6289779999999999,21.445354,-158.181649,2K Farm LLC
2024-12-01,0.00758837,27.7,18.7,23.2,23.2,23.2,2.9242006173497055,,10.336516851713347,0.611815,21.445354,-158.181649,2K Farm LLC
2024-12-02,0.0082865,28.4,19.0,23.7,23.7,23.7,3.0175253100812123,,10.31124395450638,,21.445354,-158.181649,2K Farm LLC
2024-12-03,0.0134182,28.4,19.2,23.8,23.799999999999997,23.8,2.985509466108661,,10.287346598507172,0.64875,21.445354,-158.181649,2K Farm LLC
2024-12-04,0.0,28.7,19.8,24.2,24.25,24.2,2.9581777941850667,,10.26483902164587,0.649318,21.445354,-158.181649,2K Farm LLC
2024-12-05,0.201492,28.8,20.9,24.8,24.85,24.8,2.821040374574928,,10.243734671187962,,21.445354,-158.181649,2K Farm LLC
2024-12-06,0.530082,25.9,21.2,23.6,23.549999999999997,23.6,2.110570721984114,,10.224046197135058,0.754298,21.445354,-158.181649,2K Farm LLC
2024-12-07,0.00242969,27.4,19.0,23.2,23.2,23.2,2.7893163324456802,,10.205785446086388,0.6922929999999999,21.445354,-158.181649,2K Farm LLC
2024-12-08,0.0229001,28.0,20.1,24.0,24.05,24.0,2.7532628067313802,,10.188963455543913,0.680417,21.445354,-158.181649,2K Farm LLC
2024-12-09,0.123146,27.9,21.7,24.8,24.799999999999997,24.8,2.482032880160431,,10.17359044864461,0.637507,21.445354,-158.181649,2K Farm LLC
2024-12-10,0.361981,27.0,23.1,25.0,25.05,25.0,1.9750757621216373,,10.15967582930393,0.678872,21.445354,-158.181649,2K Farm LLC
2024-12-11,0.0,27.4,22.6,25.0,25.0,25.0,2.1884652252442676,,10.147228177755572,0.639513,21.445354,-158.181649,2K Farm LLC
2024-12-12,0.175472,27.8,23.3,25.6,25.55,25.6,2.1463540421825376,,10.136255246473182,0.643549,21.445354,-158.181649,2K Farm LLC
2024-12-13,0.00645276,27.4,23.4,25.4,25.4,25.4,2.012390533427923,,10.126763956460964,0.705685,21.445354,-158.181649,2K Farm LLC
2024-12-14,0.00602964,27.6,21.9,24.8,24.75,24.8,2.367021349849699,,10.11876039390111,0.62854,21.445354,-158.181649,2K Farm LLC
2024-12-15,0.065741,26.7,21.2,24.0,23.95,24.0,2.2799916273206846,,10.11224980714716,0.719155,21.445354,-158.181649,2K Farm LLC
2024-12-16,0.0101201,28.0,19.4,23.7,23.7,23.7,2.8291605311739034,,10.107236604053853,0.64346,21.445354,-158.181649,2K Farm LLC
2024-12-17,0.016176,28.0,18.7,23.4,23.35,23.4,2.9197657888148267,,10.103724349635268,0.672733,21.445354,-158.181649,2K Farm LLC
2024-12-18,0.267355,28.4,20.9,24.6,24.65,24.6,2.697860370577299,,10.101715764044526,0.7077169999999999,21.445354,-158.181649,2K Farm LLC
2024-12-19,0.0,28.2,19.8,24.0,24.0,24.0,2.8146038527409973,,10.101212720869887,0.712325,21.445354,-158.181649,2K Farm LLC
2024-12-20,0.0980397,27.5,20.7,24.1,24.1,24.1,2.538709312051924,,10.10221624574359,0.725996,21.445354,-158.181649,2K Farm LLC
2024-12-21,0.0116699,27.8,19.1,23.4,23.450000000000003,23.4,2.8242896999265055,,10.104726515261362,0.6848139999999999,21.445354,-158.181649,2K Farm LLC
2024-12-22,0.0196368,28.2,18.8,23.5,23.5,23.5,2.9440078499670177,,10.108742856212192,0.655189,21.445354,-158.181649,2K Farm LLC
2024-12-23,0.000566818,27.5,22.2,24.8,24.85,24.8,2.2814431130382915,,10.114263745119427,0.6493519999999999,21.445354,-158.181649,2K Farm LLC
2024-12-24,0.00469118,28.0,22.1,25.0,25.05,25.0,2.420100172053835,,10.121286808096208,0.6405689999999999,21.445354,-158.181649,2K Farm LLC
2024-12-25,0.014617,27.6,21.6,24.6,24.6,24.6,2.419750380591623,,10.129808821019402,0.6403700000000001,21.445354,-158.181649,2K Farm LLC
2024-12-26,0.00683222,28.4,20.5,24.4,24.45,24.4,2.76620475006223,,10.139825710028253,,21.445354,-158.181649,2K Farm LLC
2024-12-27,0.0217298,27.9,19.1,23.5,23.5,23.5,2.8605021532492305,,10.151332552355193,0.598036,21.445354,-158.181649,2K Farm LLC
