Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2001-08-30,0.0,28.5,20.8,4.11404305946603,15.185109911058946,,20.8425,-156.3471,Cabaero Farms
2001-08-31,0.00114061,27.7,20.9,3.8251307554670344,15.148927848840794,,20.8425,-156.3471,Cabaero Farms
2001-09-01,0.00838279,27.3,20.3,3.8255170254906448,15.111930670227823,,20.8425,-156.3471,Cabaero Farms
2001-09-02,0.0,26.8,19.7,3.792294886193238,15.074118624091899,,20.8425,-156.3471,Cabaero Farms
2001-09-03,0.0773435,26.7,19.0,3.90077961312394,15.035492752264599,,20.8425,-156.3471,Cabaero Farms
2001-09-04,0.0917471,27.0,19.4,3.8984817962081144,14.99605490262569,,20.8425,-156.3471,Cabaero Farms
2001-09-05,0.0,27.1,19.4,3.918286913196969,14.955807741095763,,20.8425,-156.3471,Cabaero Farms
2001-09-06,0.0765293,27.0,19.7,3.8139519952651466,14.914754762505579,,20.8425,-156.3471,Cabaero Farms
2001-09-07,0.0135599,27.1,19.9,3.790877952932667,14.872900300317035,,20.8425,-156.3471,Cabaero Farms
2001-09-08,0.000307293,27.1,19.9,3.7800069162150454,14.830249535172461,,20.8425,-156.3471,Cabaero Farms
2001-09-09,0.0,27.3,20.3,3.7432138164501048,14.786808502251485,,20.8425,-156.3471,Cabaero Farms
2001-09-10,0.0,28.1,20.9,3.848646878190429,14.742584097416918,,20.8425,-156.3471,Cabaero Farms
2001-09-11,0.0,28.2,20.7,3.911390119717245,14.697584082133382,,20.8425,-156.3471,Cabaero Farms
2001-09-12,0.0164826,28.2,20.0,4.043340104920087,14.651817087145034,,20.8425,-156.3471,Cabaero Farms
2001-09-13,0.0629069,27.8,19.8,3.9525413546417676,14.605292614901003,,20.8425,-156.3471,Cabaero Farms
2001-09-14,0.78537,27.2,19.6,3.8030688767810674,14.558021040719835,,20.8425,-156.3471,Cabaero Farms
2001-09-15,0.00285057,27.4,19.9,3.7883563370103466,14.510013612686562,,20.8425,-156.3471,Cabaero Farms
2001-09-16,0.112515,27.4,21.3,3.462558671806409,14.461282450278897,,20.8425,-156.3471,Cabaero Farms
2001-09-17,0.0808945,27.8,20.4,3.778132347396312,14.411840541721334,,20.8425,-156.3471,Cabaero Farms
2001-09-18,0.0363396,27.6,20.2,3.7470169185896234,14.361701740068677,,20.8425,-156.3471,Cabaero Farms
2001-09-19,0.282782,27.3,20.4,3.601088131247758,14.31088075802309,,20.8425,-156.3471,Cabaero Farms
2001-09-20,0.0,26.7,20.2,3.449129581416821,14.259393161491424,,20.8425,-156.3471,Cabaero Farms
2001-09-21,0.0,27.0,20.2,3.527709544062551,14.207255361891916,,20.8425,-156.3471,Cabaero Farms
2001-09-22,0.0,26.5,19.9,3.4290808188536914,14.154484607222317,,20.8425,-156.3471,Cabaero Farms
2001-09-23,0.0,27.2,20.1,3.5820736091942624,14.101098971903525,,20.8425,-156.3471,Cabaero Farms
2001-09-24,0.0,27.4,20.4,3.5645123306759663,14.047117345415845,,20.8425,-156.3471,Cabaero Farms
2001-09-25,0.029124,27.3,19.9,3.624442354407638,13.992559419746913,,20.8425,-156.3471,Cabaero Farms
2001-09-26,0.0336476,27.1,19.9,3.5524446789292163,13.937445675673127,,20.8425,-156.3471,Cabaero Farms
2001-09-27,0.173604,27.0,20.3,3.4255907164276818,13.8817973678986,,20.8425,-156.3471,Cabaero Farms
2001-09-28,0.00965494,26.4,20.4,3.2091189264053686,13.82563650907787,,20.8425,-156.3471,Cabaero Farms
2001-09-29,0.0193434,26.9,20.1,3.410627564938547,13.76898585275096,,20.8425,-156.3471,Cabaero Farms
2001-09-30,0.00538162,27.2,19.9,3.523395793144176,13.711868875221342,,20.8425,-156.3471,Cabaero Farms
2001-10-01,0.257162,26.4,19.1,3.4407243065778763,13.654309756409539,,20.8425,-156.3471,Cabaero Farms
2001-10-02,1.66807,26.4,18.7,3.5013743175727075,13.596333359717041,,20.8425,-156.3471,Cabaero Farms
2001-10-03,0.0,26.6,18.5,3.5757510781032606,13.537965210936838,,20.8425,-156.3471,Cabaero Farms
2001-10-04,0.217804,27.7,19.2,3.7284333431860546,13.47923147624901,,20.8425,-156.3471,Cabaero Farms
2001-10-05,1.54343,27.1,20.7,3.2562034892373783,13.420158939341162,,20.8425,-156.3471,Cabaero Farms
2001-10-06,0.253303,27.0,20.5,3.2552713213621582,13.360774977695097,,20.8425,-156.3471,Cabaero Farms
2001-10-07,2.49508,26.8,20.3,3.225134514092944,13.301107538082611,,20.8425,-156.3471,Cabaero Farms
2001-10-08,2.45259,27.3,20.4,3.331917535632955,13.241185111314557,,20.8425,-156.3471,Cabaero Farms
2001-10-09,1.82528,27.3,20.6,3.2762066434005144,13.181036706288443,,20.8425,-156.3471,Cabaero Farms
2001-10-10,0.611516,26.9,20.5,3.168273425996446,13.120691823380955,,20.8425,-156.3471,Cabaero Farms
2001-10-11,0.145168,26.5,20.2,3.1025381258832065,13.060180427232714,,20.8425,-156.3471,Cabaero Farms
2001-10-12,0.0,26.9,19.9,3.2591310225388326,12.999532918973339,,20.8425,-156.3471,Cabaero Farms
2001-10-13,0.0472889,25.9,20.1,2.9241209213724217,12.93878010793548,,20.8425,-156.3471,Cabaero Farms
2001-10-14,0.0471887,26.4,19.3,3.208221923140357,12.877953182907271,,20.8425,-156.3471,Cabaero Farms
2001-10-15,0.0926425,26.4,19.5,3.1555074822878364,12.81708368297263,,20.8425,-156.3471,Cabaero Farms
2001-10-16,0.0,26.3,20.0,3.015598056094863,12.756203467989467,,20.8425,-156.3471,Cabaero Farms
2001-10-17,0.0,26.3,20.5,2.897233816518969,12.695344688755812,,20.8425,-156.3471,Cabaero Farms
2001-10-18,0.00469707,26.3,20.4,2.904578428985208,12.634539756913826,,20.8425,-156.3471,Cabaero Farms
2001-10-19,0.0180339,26.3,19.7,3.0312883556619385,12.573821314641615,,20.8425,-156.3471,Cabaero Farms
2001-10-20,0.00485751,26.1,19.3,3.0395302660981045,12.51322220418238,,20.8425,-156.3471,Cabaero Farms
2001-10-21,0.372515,26.1,18.7,3.1321020619803868,12.452775437260144,,20.8425,-156.3471,Cabaero Farms
2001-10-22,0.295493,25.8,18.7,3.0417180487181583,12.39251416443063,,20.8425,-156.3471,Cabaero Farms
2001-10-23,0.0,26.5,18.1,3.2965675343902263,12.332471644415252,,20.8425,-156.3471,Cabaero Farms
2001-10-24,0.0,26.9,18.5,3.313309118408404,12.272681213465475,,20.8425,-156.3471,Cabaero Farms
2001-10-25,0.0,27.3,20.1,3.128029251126263,12.213176254803711,,20.8425,-156.3471,Cabaero Farms
2001-10-26,0.0326676,27.6,20.4,3.1353732351444554,12.153990168186038,,20.8425,-156.3471,Cabaero Farms
2001-10-27,3.15029,26.5,19.8,2.948700271700185,12.095156339630837,,20.8425,-156.3471,Cabaero Farms
2001-10-28,22.87,25.7,18.5,2.963976179152455,12.036708111356258,,20.8425,-156.3471,Cabaero Farms
2001-10-29,5.22086,25.9,18.6,2.9812658444302085,11.97867875196791,,20.8425,-156.3471,Cabaero Farms
2001-10-30,0.384403,25.3,19.0,2.7493578953672397,11.921101426937007,,20.8425,-156.3471,Cabaero Farms
2001-10-31,0.0119048,25.4,19.3,2.705887751761909,11.86400916940731,,20.8425,-156.3471,Cabaero Farms
2001-11-01,0.35742,25.7,19.5,2.7318736163588913,11.807434851368011,,20.8425,-156.3471,Cabaero Farms
2001-11-02,0.295671,25.9,20.0,2.6752937590660073,11.751411155227549,,20.8425,-156.3471,Cabaero Farms
2001-11-03,0.0533388,25.7,20.0,2.6107307214621676,11.695970545821988,,20.8425,-156.3471,Cabaero Farms
2001-11-04,0.75225,25.6,19.8,2.6115152354708577,11.641145242889431,,20.8425,-156.3471,Cabaero Farms
2001-11-05,1.24576,25.1,19.9,2.449087667117313,11.586967194040257,,20.8425,-156.3471,Cabaero Farms
2001-11-06,1.62393,25.4,19.9,2.5164460472057537,11.533468048250892,,20.8425,-156.3471,Cabaero Farms
2001-11-07,0.355117,25.2,20.0,2.4326434084573463,11.480679129906912,,20.8425,-156.3471,Cabaero Farms
2001-11-08,0.974305,25.0,20.4,2.283263328516044,11.428631413419183,,20.8425,-156.3471,Cabaero Farms
2001-11-09,1.2107,24.3,19.8,2.2120948616682696,11.377355498434719,,20.8425,-156.3471,Cabaero Farms
2001-11-10,0.0,24.3,19.4,2.2865432895117794,11.326881585661834,,20.8425,-156.3471,Cabaero Farms
2001-11-11,0.0,24.2,18.3,2.4602411719041437,11.277239453327088,,20.8425,-156.3471,Cabaero Farms
2001-11-12,0.00537577,24.7,18.7,2.498737833280846,11.22845843427939,,20.8425,-156.3471,Cabaero Farms
2001-11-13,0.0,25.5,18.3,2.7393557414079077,11.18056739375464,,20.8425,-156.3471,Cabaero Farms
2001-11-14,0.0,25.6,18.6,2.7032434509022196,11.133594707811943,,20.8425,-156.3471,Cabaero Farms
2001-11-15,0.0,26.1,18.3,2.848862145682212,11.087568242450681,,20.8425,-156.3471,Cabaero Farms
2001-11-16,0.0,26.1,17.6,2.935948961310764,11.042515333415524,,20.8425,-156.3471,Cabaero Farms
2001-11-17,0.0,26.5,17.8,2.980823317937662,10.998462766694345,,20.8425,-156.3471,Cabaero Farms
2001-11-18,0.0,26.4,17.4,3.0010227915880137,10.955436759712384,,20.8425,-156.3471,Cabaero Farms
2001-11-19,0.0,26.4,17.6,2.963567492205355,10.913462943223651,,20.8425,-156.3471,Cabaero Farms
2001-11-20,0.0,26.5,17.9,2.933385354533517,10.872566343899168,,20.8425,-156.3471,Cabaero Farms
2001-11-21,0.0,26.7,18.6,2.8683255970593757,10.832771367609553,,20.8425,-156.3471,Cabaero Farms
2001-11-22,0.000511017,26.9,19.0,2.8435148698121067,10.794101783397828,,20.8425,-156.3471,Cabaero Farms
2001-11-23,0.0,26.6,19.3,2.723899746678475,10.756580708136843,,20.8425,-156.3471,Cabaero Farms
2001-11-24,0.0,26.3,18.8,2.724621215007806,10.720230591864006,,20.8425,-156.3471,Cabaero Farms
2001-11-25,0.0,26.8,18.7,2.8362121024759275,10.685073203784697,,20.8425,-156.3471,Cabaero Farms
2001-11-26,0.766008,26.6,20.0,2.586647780138706,10.651129618934357,,20.8425,-156.3471,Cabaero Farms
2001-11-27,10.9491,25.4,19.7,2.352711691743479,10.6184202054881,,20.8425,-156.3471,Cabaero Farms
2001-11-28,56.815,26.7,19.6,2.656943859060809,10.586964612705508,,20.8425,-156.3471,Cabaero Farms
2001-11-29,0.140776,25.9,19.8,2.4377257615967376,10.556781759497351,,20.8425,-156.3471,Cabaero Farms
2001-11-30,0.0,26.1,19.3,2.5572821480212555,10.527889823600116,,20.8425,-156.3471,Cabaero Farms
2001-12-01,0.335047,25.7,19.2,2.4782913672087767,10.50030623134348,,20.8425,-156.3471,Cabaero Farms
2001-12-02,0.354189,25.4,19.5,2.355235136871066,10.47404764799526,,20.8425,-156.3471,Cabaero Farms
2001-12-03,0.0129838,25.4,19.3,2.3831887176634257,10.449129968667961,,20.8425,-156.3471,Cabaero Farms
2001-12-04,0.0767384,25.4,19.7,2.3099817092179444,10.425568309770672,,20.8425,-156.3471,Cabaero Farms
2001-12-05,0.365665,24.8,19.0,2.287740056733745,10.403377000989822,,20.8425,-156.3471,Cabaero Farms
2001-12-06,0.10238,24.2,18.8,2.1808315250032764,10.382569577782467,,20.8425,-156.3471,Cabaero Farms
2001-12-07,1.02958,24.0,18.8,2.130628475035265,10.363158774365495,,20.8425,-156.3471,Cabaero Farms
2001-12-08,6.49911,24.5,18.6,2.2742365987429842,10.345156517184737,,20.8425,-156.3471,Cabaero Farms
2001-12-09,7.64603,24.3,18.6,2.2261031640527613,10.328573918848058,,20.8425,-156.3471,Cabaero Farms
2001-12-10,3.1405,23.9,18.8,2.097236696550212,10.3134212725071,,20.8425,-156.3471,Cabaero Farms
2001-12-11,3.54678,24.4,18.8,2.208731809530581,10.299708046672844,,20.8425,-156.3471,Cabaero Farms
2001-12-12,12.2459,24.2,18.5,2.211589233936689,10.287442880451096,,20.8425,-156.3471,Cabaero Farms
2001-12-13,46.5089,23.2,18.5,1.9805104349228668,10.276633579184457,,20.8425,-156.3471,Cabaero Farms
2001-12-14,18.2118,23.7,19.6,1.886350878074776,10.267287110488775,,20.8425,-156.3471,Cabaero Farms
2001-12-15,0.130656,23.7,19.8,1.843015537181312,10.2594096006726,,20.8425,-156.3471,Cabaero Farms
2001-12-16,0.18892,23.7,19.1,1.9826408243301945,10.253006331529757,,20.8425,-156.3471,Cabaero Farms
2001-12-17,2.52735,23.9,18.6,2.118992354111492,10.248081737496022,,20.8425,-156.3471,Cabaero Farms
2001-12-18,8.03193,24.1,18.2,2.2292459191730503,10.244639403162406,,20.8425,-156.3471,Cabaero Farms
2001-12-19,6.07161,24.0,18.5,2.1574657558531474,10.242682061138774,,20.8425,-156.3471,Cabaero Farms
2001-12-20,0.11591,24.0,18.0,2.2388702749411338,10.242211590263077,,20.8425,-156.3471,Cabaero Farms
2001-12-21,0.0,24.3,18.2,2.272221549629297,10.243229014152766,,20.8425,-156.3471,Cabaero Farms
2001-12-22,0.0303828,24.6,17.3,2.4671983767854524,10.245734500096585,,20.8425,-156.3471,Cabaero Farms
2001-12-23,0.593705,24.3,16.9,2.4625623405198223,10.249727358286478,,20.8425,-156.3471,Cabaero Farms
2001-12-24,3.51424,24.3,16.1,2.566626944582733,10.25520604139066,,20.8425,-156.3471,Cabaero Farms
2001-12-25,0.0,24.1,16.4,2.4921087266043673,10.26216814447077,,20.8425,-156.3471,Cabaero Farms
2001-12-26,0.339376,24.0,17.6,2.3067545352214145,10.270610405247202,,20.8425,-156.3471,Cabaero Farms
2001-12-27,2.26234,24.4,17.5,2.406797425482249,10.280528704718444,,20.8425,-156.3471,Cabaero Farms
2001-12-28,0.000138779,24.1,18.1,2.255534024430017,10.291918068141628,,20.8425,-156.3471,Cabaero Farms
2001-12-29,0.760067,24.6,19.2,2.186520925218882,10.30477266638285,,20.8425,-156.3471,Cabaero Farms
2001-12-30,1.89982,24.1,19.0,2.1091083205012144,10.319085817647341,,20.8425,-156.3471,Cabaero Farms
2001-12-31,7.73739,24.2,17.9,2.3178926113600267,10.334849989600698,,20.8425,-156.3471,Cabaero Farms
