Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2005-06-17,0.113257,29.3,22.0,25.6,25.65,25.6,4.381634227597424,,16.24639936989654,0.626585,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-06-18,0.066896,29.6,22.5,26.0,26.05,26.0,4.360780981187968,,16.24550267625567,0.596597,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-06-19,6.69689,29.3,22.2,25.8,25.75,25.8,4.340566069576921,,16.24436994879516,0.75146,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-06-20,0.947102,28.9,22.2,25.6,25.549999999999997,25.6,4.196829213824802,,16.2430031850475,0.716283,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-06-21,0.186775,28.9,21.8,25.3,25.35,25.3,4.290005466730324,,16.24140383677849,0.69325,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-06-22,0.0129895,29.2,22.2,25.7,25.7,25.7,4.298735398549466,,16.2395728087842,0.652539,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-06-23,0.0468308,29.2,22.2,25.7,25.7,25.7,4.2981894791231765,,16.237510458476724,0.648722,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-06-24,0.130356,29.0,22.3,25.6,25.65,25.6,4.1948173332053935,,16.23521659625772,0.692613,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-06-25,0.0634947,29.2,22.6,25.9,25.9,25.9,4.19152198741471,,16.23269048667874,0.607091,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-06-26,0.0238038,29.3,22.7,26.0,26.0,26.0,4.200399361180838,,16.229930850387223,0.615704,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-06-27,0.0827453,29.3,22.1,25.7,25.700000000000003,25.7,4.356320871678522,,16.226935866857097,0.643467,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-06-28,0.144821,29.3,22.4,25.8,25.85,25.8,4.273550720247851,,16.223703177902863,0.655428,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-06-29,0.16912,29.4,21.7,25.6,25.549999999999997,25.6,4.492829455034417,,16.22022989197587,0.66617,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-06-30,0.182286,29.6,22.2,25.9,25.9,25.9,4.433866333351285,,16.216512589241475,0.6792279999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-01,0.0810321,29.5,22.2,25.8,25.85,25.8,4.3926541624935656,,16.212547327435605,0.628567,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-02,0.135511,29.6,23.0,26.3,26.3,26.3,4.223540413450228,,16.20832964849908,0.623415,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-03,0.15175,29.8,22.4,26.1,26.1,26.1,4.450681878137174,,16.203854585987816,0.604878,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-04,0.0715476,29.7,22.1,25.9,25.9,25.9,4.488563799523789,,16.199116673256714,0.663329,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-05,0.141892,30.0,22.7,26.4,26.35,26.4,4.448039334314695,,16.19410995241484,0.612186,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-06,0.028433,30.2,22.3,26.2,26.25,26.2,4.604786156225152,,16.188827984048892,0.6404430000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-07,0.274493,29.9,22.8,26.4,26.35,26.4,4.383746123068852,,16.18326385771173,0.5561010000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-08,0.559271,29.5,21.8,25.6,25.65,25.6,4.480968861171422,,16.177410203172066,0.665774,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-09,1.21147,29.2,22.8,26.0,26.0,26.0,4.121314639942499,,16.171259202420906,0.7213679999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-10,1.07357,29.4,22.3,25.8,25.85,25.8,4.31930532970401,,16.164802602429596,0.6629980000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-11,0.191441,29.4,22.7,26.0,26.049999999999997,26.0,4.213352593318786,,16.158031728653732,0.667966,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-12,0.905922,29.8,22.6,26.2,26.200000000000003,26.2,4.3857563134220285,,16.150937499276235,0.7061750000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-13,0.0593154,29.7,23.8,26.8,26.75,26.8,4.022413183859865,,16.14351044018215,0.634844,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-14,0.17111,29.6,23.2,26.4,26.4,26.4,4.149817507274616,,16.13574070065678,0.688766,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-15,0.126642,29.3,22.6,26.0,25.950000000000003,26.0,4.2054219573003815,,16.127618069797602,0.613782,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-16,0.097434,30.1,23.0,26.6,26.55,26.6,4.386131338537992,,16.11913199362967,0.667784,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-17,0.1384,30.1,23.1,26.6,26.6,26.6,4.352739615895257,,16.110271592912618,0.630916,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-18,0.100325,29.9,23.4,26.6,26.65,26.6,4.191997617761511,,16.10102568162675,0.639758,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-19,0.0263931,29.9,23.6,26.8,26.75,26.8,4.143108774278289,,16.091382786123884,0.635895,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-20,0.146492,29.7,22.8,26.2,26.25,26.2,4.274910762431392,,16.08133116492772,0.590769,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-21,1.06398,29.5,21.9,25.7,25.7,25.7,4.432645246799863,,16.070858829167076,0.62793,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-22,0.579598,29.5,21.9,25.7,25.7,25.7,4.429637369374677,,16.059953563623775,0.641255,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-23,0.130085,30.0,22.2,26.1,26.1,26.1,4.525607548289179,,16.048602948375812,0.636259,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-24,0.0382769,30.2,22.8,26.5,26.5,26.5,4.444930583203526,,16.036794381014765,0.6380250000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-25,0.00995568,30.2,23.0,26.6,26.6,26.6,4.39098497474661,,16.024515099415094,0.614641,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-26,0.0206113,30.1,22.9,26.5,26.5,26.5,4.37760599924554,,16.01175220503144,0.574538,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-27,0.488639,30.2,22.2,26.2,26.2,26.2,4.579357751815264,,15.998492686698398,0.5888300000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-28,2.85431,28.9,22.6,25.8,25.75,25.8,4.0233677169454065,,15.984723444906109,0.74485,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-29,0.248154,29.1,23.0,26.0,26.05,26.0,3.9735941663571763,,15.970431316523044,0.670153,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-30,0.249101,29.3,22.8,26.0,26.05,26.0,4.097999012562187,,15.955603099936281,0.6198940000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-07-31,0.854701,29.8,22.6,26.2,26.200000000000003,26.2,4.328537893266163,,15.940225580577849,0.655252,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-01,0.830778,29.9,22.5,26.2,26.2,26.2,4.383856495560801,,15.92428555680444,0.617062,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-02,0.0597283,30.3,23.6,27.0,26.950000000000003,27.0,4.242799909256407,,15.907769866096222,0.608361,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-03,0.0406075,29.7,22.7,26.2,26.2,26.2,4.2547261832424175,,15.89066541153934,0.5781459999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-04,0.045417,29.8,22.3,26.0,26.05,26.0,4.379156618832389,,15.872959188555038,0.566223,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-05,0.107257,29.9,22.6,26.2,26.25,26.2,4.335091630729823,,15.854638311837496,0.5748380000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-06,0.0582669,30.2,22.7,26.4,26.45,26.4,4.408772911552166,,15.835690042460818,0.6093540000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-07,0.00803225,30.7,23.2,27.0,26.95,27.0,4.4630929711546345,,15.816101815114825,0.6445390000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-08,0.0950407,30.6,22.5,26.6,26.55,26.6,4.590887243929273,,15.795861265427947,0.6471420000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-09,0.0881865,30.5,22.9,26.7,26.7,26.7,4.451053422337061,,15.77495625733476,0.6561450000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-10,0.00279587,30.5,22.9,26.7,26.7,26.7,4.444964040764961,,15.753374910444595,0.6090599999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-11,0.0738906,30.4,22.9,26.6,26.65,26.6,4.399473286212661,,15.731105627366864,0.638367,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-12,0.0295646,30.1,20.8,25.4,25.450000000000003,25.4,4.7596798393028426,,15.708137120948154,0.609991,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-13,0.0315259,30.4,21.8,26.1,26.1,26.1,4.644202091340742,,15.684458441375265,0.585848,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-14,0.0209216,30.7,22.3,26.5,26.5,26.5,4.624498035654159,,15.660059003097977,0.553226,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-15,0.0150994,30.5,22.8,26.6,26.65,26.6,4.430493169392309,,15.63492861152492,0.584474,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-16,0.00433222,30.9,23.6,27.2,27.25,27.2,4.364941826174841,,15.609057489445416,0.581049,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-17,0.0404421,30.5,23.3,26.9,26.9,26.9,4.298698319850078,,15.582436303130223,0.595109,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-18,0.0293418,30.8,22.4,26.6,26.6,26.6,4.603859202707972,,15.555056188063654,0.55304,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-19,0.0482044,30.5,23.0,26.8,26.75,26.8,4.3619263445669665,,15.526908774259955,0.572079,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-20,0.0484405,30.7,23.0,26.8,26.85,26.8,4.411469972565546,,15.497986211116594,0.590024,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-21,0.0197608,30.4,21.2,25.8,25.799999999999997,25.8,4.704898917982924,,15.468281191757612,0.58309,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-22,0.0209699,30.5,20.2,25.4,25.35,25.4,4.9228345400209275,,15.437786976820503,0.617869,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-23,0.0748934,30.8,21.6,26.2,26.200000000000003,26.2,4.729098302337377,,15.406497417640475,0.555342,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-24,0.116485,30.4,21.9,26.2,26.15,26.2,4.536159831756995,,15.374406978786674,0.569362,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-25,0.518287,30.3,22.2,26.2,26.25,26.2,4.418665753524682,,15.341510759905773,0.644076,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-26,0.053507,30.2,22.5,26.4,26.35,26.4,4.318255904590713,,15.307804516828933,0.6522709999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-27,0.043539,30.9,22.0,26.4,26.45,26.4,4.632096041360682,,15.273284681899336,0.620996,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-28,0.151998,30.6,21.4,26.0,26.0,26.0,4.656100634118177,,15.237948383478592,0.614081,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-29,4.28506,30.1,21.3,25.7,25.700000000000003,25.7,4.511835498083598,,15.201793464591377,0.665321,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-30,1.67862,30.3,21.8,26.0,26.05,26.0,4.453983729626541,,15.164818500669176,0.627562,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-08-31,0.206524,30.3,22.1,26.2,26.200000000000003,26.2,4.3837007595105995,,15.127022816355302,0.63388,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-01,0.622062,30.6,22.7,26.6,26.65,26.6,4.33079600800162,,15.088406501335053,0.680171,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-02,0.111895,30.5,22.2,26.4,26.35,26.4,4.407536730998354,,15.048970425156428,0.636564,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-03,0.546259,31.2,23.3,27.2,27.25,27.2,4.366137841472835,,15.008716251008586,0.63298,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-04,0.758783,30.8,23.6,27.2,27.200000000000003,27.2,4.156809425295817,,14.967646448427187,0.658337,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-05,0.304747,31.0,24.3,27.6,27.65,27.6,4.034202271212921,,14.925764304897607,0.639354,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-06,0.121757,30.6,23.5,27.0,27.05,27.0,4.086275686876207,,14.883073936329072,0.585639,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-07,0.226165,30.6,23.3,27.0,26.950000000000003,27.0,4.1313205964652555,,14.839580296375008,0.571986,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-08,0.376917,29.8,22.7,26.2,26.25,26.2,3.9896348150296075,,14.795289184576854,0.6680740000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-09,0.299375,30.0,22.7,26.4,26.35,26.4,4.0514422987623515,,14.750207253311139,0.66432,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-10,1.63259,30.5,23.4,27.0,26.95,27.0,4.0372033034585995,,14.704342013521762,0.649572,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-11,0.0960884,30.3,23.7,27.0,27.0,27.0,3.88010699010032,,14.657701839221874,0.644041,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-12,0.672131,30.5,22.8,26.6,26.65,26.6,4.140141481266694,,14.610295970752246,0.577923,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-13,0.740686,30.1,23.3,26.7,26.700000000000003,26.7,3.886577586893202,,14.562134516785463,0.6622939999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-14,13.8469,30.0,24.1,27.0,27.05,27.0,3.6324185716712827,,14.513228455067763,0.688411,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-15,2.04099,29.6,23.0,26.3,26.3,26.3,3.7688988722855155,,14.463589631893068,0.750109,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-16,0.186429,29.3,23.5,26.4,26.4,26.4,3.5287869771438958,,14.413230760306087,0.677191,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-17,0.0647548,29.3,23.7,26.5,26.5,26.5,3.4629442522576825,,14.362165417034259,0.628648,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-18,0.0258982,29.0,22.8,25.9,25.9,25.9,3.5814355062392176,,14.310408038150658,0.63611,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-19,0.171182,29.6,21.7,25.6,25.65,25.6,4.000266515931822,,14.257973913472757,0.635217,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-20,0.493296,30.1,21.5,25.8,25.8,25.8,4.177352220391664,,14.204879179704472,0.631135,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-21,1.61382,29.7,22.3,26.0,26.0,26.0,3.878012984492534,,14.151140812331537,0.679182,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-22,0.165492,30.0,22.4,26.2,26.2,26.2,3.9328476799936207,,14.09677661628276,0.6728350000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-23,10.7252,29.8,22.3,26.0,26.05,26.0,3.873963482095408,,14.04180521537235,0.724841,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-24,0.177558,30.4,22.5,26.4,26.45,26.4,3.9963619462189284,,13.986246040540868,0.74248,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-25,0.101093,30.4,22.0,26.2,26.2,26.2,4.085780128529499,,13.930119316914945,0.7161,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-26,0.0376534,30.3,23.4,26.8,26.85,26.8,3.7382779556418497,,13.873446049708143,0.646448,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-27,0.533997,29.9,22.7,26.3,26.299999999999997,26.3,3.7603025927285927,,13.816248008987872,0.5807059999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-28,1.20798,29.3,22.4,25.8,25.85,25.8,3.6241942326689656,,13.758547713335354,0.626076,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-29,2.03073,29.1,22.5,25.8,25.8,25.8,3.5295435008662635,,13.700368412427954,0.648531,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-09-30,11.7939,28.7,23.0,25.8,25.85,25.8,3.2660387436185334,,13.641734068575206,0.7644240000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-01,5.99808,29.2,23.0,26.1,26.1,26.1,3.414863347114012,,13.582669337242042,0.743184,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-02,4.92681,29.4,22.5,26.0,25.95,26.0,3.5785405962087142,,13.523199546594482,0.698502,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-03,0.14121,29.5,22.4,26.0,25.95,26.0,3.6139678002844624,,13.463350676105042,0.678452,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-04,0.0788183,29.1,22.9,26.0,26.0,26.0,3.3620537139661564,,13.403149334256746,0.615042,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-05,0.499708,29.4,22.8,26.1,26.1,26.1,3.4610313288040575,,13.34262273538631,0.604362,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-06,0.405257,29.0,22.9,26.0,25.95,26.0,3.3046369688164563,,13.28179867570859,0.70533,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-07,0.496842,28.8,23.0,25.9,25.9,25.9,3.2002057499246144,,13.220705508565683,0.633727,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-08,0.105558,29.0,22.8,25.9,25.9,25.9,3.2933681849575285,,13.15937211894551,0.6466930000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-09,0.147426,29.2,22.9,26.0,26.049999999999997,26.0,3.311856423292234,,13.097827897315716,0.628478,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-10,0.278239,28.8,22.8,25.8,25.8,25.8,3.202120892058664,,13.036102712819801,0.626169,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-11,0.195753,28.9,22.5,25.7,25.7,25.7,3.2838897514483367,,12.974226885883269,0.703047,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-12,1.09317,29.1,22.4,25.8,25.75,25.8,3.351606461436804,,12.91223116027847,0.6504040000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-13,0.210253,28.6,22.5,25.6,25.55,25.6,3.1680393542371417,,12.850146674697129,0.632633,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-14,0.178666,28.9,22.2,25.6,25.549999999999997,25.6,3.3041348377281814,,12.788004933880469,0.63751,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-15,0.0185232,29.2,21.5,25.4,25.35,25.4,3.5086765011795444,,12.725837779356803,0.607204,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-16,0.00845117,29.7,20.3,25.0,25.0,25.0,3.8220412421227046,,12.663677359836901,0.7147570000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-17,0.105104,29.9,22.5,26.2,26.2,26.2,3.4691298000072117,,12.601556101317534,0.6545449999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-18,0.214313,29.6,21.5,25.6,25.55,25.6,3.562382313965621,,12.53950667694341,0.6143339999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-19,5.4108,29.1,21.1,25.1,25.1,25.1,3.482249281142101,,12.47756197667761,0.695637,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-20,0.359949,28.9,21.5,25.2,25.2,25.2,3.340298574589154,,12.415755076830381,0.715209,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-21,0.403619,28.5,21.4,25.0,24.95,25.0,3.240504038868601,,12.354119209495476,0.690689,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-22,5.54082,28.0,22.3,25.2,25.15,25.2,2.902555742281622,,12.29268773194298,0.746699,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-23,2.9122,27.9,22.1,25.0,25.0,25.0,2.899780411727323,,12.231494096016421,0.650939,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-24,2.28157,27.7,21.4,24.6,24.549999999999997,24.6,2.9790305077574533,,12.170571817581601,0.734461,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-25,14.8913,27.7,21.1,24.4,24.4,24.4,3.019637180887428,,12.109954446073257,0.699971,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-26,1.25731,28.4,22.1,25.2,25.25,25.2,2.9911756655352804,,12.049675534184741,0.618202,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-27,0.177476,28.2,22.3,25.2,25.25,25.2,2.8802693243801163,,11.989768607744802,0.6722440000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-28,0.143989,28.1,21.5,24.8,24.8,24.8,3.003029311046868,,11.930267135824108,0.675385,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-29,0.183386,28.5,21.4,25.0,24.95,25.0,3.113834784961755,,11.871204501112828,0.599764,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-30,0.435021,28.1,21.2,24.7,24.65,24.7,3.0331041491160984,,11.812613970609204,0.722493,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-10-31,1.09577,28.2,20.7,24.4,24.45,24.4,3.124468410382155,,11.754528666657153,0.7771210000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-01,0.202645,27.9,22.6,25.2,25.25,25.2,2.6632260541928106,,11.696981538369778,0.763373,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-02,0.0518103,28.2,23.3,25.8,25.75,25.8,2.583839568170577,,11.640005333473317,0.698852,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-03,0.407161,27.8,22.3,25.0,25.05,25.0,2.6742236371016017,,11.583632570604786,0.718983,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-04,0.329818,27.9,21.7,24.8,24.799999999999997,24.8,2.812440292786112,,11.527895512094346,0.657346,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-05,0.0367241,28.0,21.6,24.8,24.8,24.8,2.8437920403713757,,11.472826137261503,0.714262,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-06,0.223021,28.3,21.6,25.0,24.950000000000003,25.0,2.9094868156072877,,11.418456116252548,0.7046720000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-07,0.449664,28.3,21.4,24.8,24.85,24.8,2.9249902260886063,,11.364816784444137,0.6291530000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-08,0.592089,27.9,21.6,24.8,24.75,24.8,2.7819208461140126,,11.311939117436252,0.7226680000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-09,0.187014,27.6,21.9,24.8,24.75,24.8,2.6339505119522157,,11.259853706655417,0.6702899999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-10,0.150019,27.6,20.4,24.0,24.0,24.0,2.8914878907864665,,11.208590735587038,0.719396,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-11,0.244724,27.5,20.6,24.0,24.05,24.0,2.8178769494767644,,11.15817995665352,0.715022,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-12,0.145783,27.8,20.4,24.1,24.1,24.1,2.912185456537633,,11.108650668752716,0.7273390000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-13,0.0687171,28.2,18.9,23.6,23.549999999999997,23.6,3.2116338228233734,,11.060031695469178,0.696793,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-14,0.043792,28.0,18.9,23.4,23.45,23.4,3.1479353742913543,,11.01235136396832,0.7026690000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-15,0.314853,28.5,21.5,25.0,25.0,25.0,2.8559757095367977,,10.965637484581773,0.7243219999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-16,0.0895646,28.5,21.1,24.8,24.8,24.8,2.9105337895842,,10.919917331090048,0.6649039999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-17,0.112194,28.0,21.5,24.8,24.75,24.8,2.7166398670461187,,10.875217621706367,0.664127,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-18,0.426997,27.6,20.3,24.0,23.950000000000003,24.0,2.8135636087590674,,10.831564500763905,0.6831699999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-19,0.119232,27.8,21.0,24.4,24.4,24.4,2.730708065650644,,10.78898352110638,0.739311,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-20,0.0557035,27.8,19.7,23.8,23.75,23.8,2.926652202471282,,10.747499627180321,0.720791,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-21,7.83762,28.1,20.8,24.4,24.450000000000003,24.4,2.8078576221052494,,10.70713713882538,0.749152,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-22,17.7664,28.1,22.2,25.2,25.15,25.2,2.562725184704848,,10.667919735757367,0.756116,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-23,2.44364,28.2,22.3,25.2,25.25,25.2,2.5535847070954647,,10.62987044273705,0.765744,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-24,3.77093,27.7,22.0,24.8,24.85,24.8,2.4779601133760325,,10.59301161541625,0.7719450000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-25,4.22948,27.3,20.9,24.1,24.1,24.1,2.573874573547685,,10.55736492685127,0.738335,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-26,10.6707,27.3,21.2,24.2,24.25,24.2,2.510612036873803,,10.522951354672264,0.865167,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-27,0.162386,28.2,20.5,24.4,24.35,24.4,2.825221430483218,,10.489791168896222,0.6968099999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-28,0.420302,27.3,20.1,23.7,23.700000000000003,23.7,2.6784702591611182,,10.457903920369722,0.753255,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-29,1.9425,27.4,20.6,24.0,24.0,24.0,2.614151746222844,,10.427308429827013,0.7654219999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-11-30,0.100823,27.7,19.3,23.5,23.5,23.5,2.8626502808822223,,10.39802277754784,0.748466,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-01,0.0411523,27.5,19.3,23.4,23.4,23.4,2.813930891639406,,10.370064293598897,0.7443609999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
