Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2021-08-15,0.238298,29.9,23.4,4.075454440620041,15.635787623145733,61.3893,21.6958,-158.0053,Kuilima Farms
2021-08-16,0.706429,29.8,21.7,4.449786437576103,15.60920064567591,60.6059,21.6958,-158.0053,Kuilima Farms
2021-08-17,3.80066,29.2,21.5,4.291145103725746,15.581856544144873,64.6761,21.6958,-158.0053,Kuilima Farms
2021-08-18,0.0676237,30.1,21.3,4.616293913883541,15.553746735783031,61.4606,21.6958,-158.0053,Kuilima Farms
2021-08-19,3.09609,29.8,22.7,4.19112586354896,15.524863134987063,58.5416,21.6958,-158.0053,Kuilima Farms
2021-08-20,0.190254,30.0,22.9,4.202110034893284,15.495198178042912,54.5603,21.6958,-158.0053,Kuilima Farms
2021-08-21,0.966282,30.0,23.3,4.0924158841583065,15.464744847334671,56.8697,21.6958,-158.0053,Kuilima Farms
2021-08-22,0.400502,30.3,23.5,4.1376537867701035,15.433496694992765,60.5002,21.6958,-158.0053,Kuilima Farms
2021-08-23,27.0693,29.0,24.0,3.508957551493527,15.401447865935312,72.8734,21.6958,-158.0053,Kuilima Farms
2021-08-24,0.386658,29.2,24.2,3.5172801580413333,15.368593120257204,63.8675,21.6958,-158.0053,Kuilima Farms
2021-08-25,0.436792,29.4,23.2,3.8729688799946227,15.334927854922332,59.1404,21.6958,-158.0053,Kuilima Farms
2021-08-26,1.44938,29.4,22.8,3.9688846304509164,15.300448124714938,57.1327,21.6958,-158.0053,Kuilima Farms
2021-08-27,0.830717,29.6,23.0,3.9777683535733566,15.265150662407459,57.6258,21.6958,-158.0053,Kuilima Farms
2021-08-28,0.649531,29.9,22.4,4.2158938939361414,15.229032898103027,56.7348,21.6958,-158.0053,Kuilima Farms
2021-08-29,0.204224,29.3,22.4,4.00639937189171,15.19209297771232,57.7918,21.6958,-158.0053,Kuilima Farms
2021-08-30,0.201914,29.3,21.0,4.312874137010631,15.154329780525433,56.9823,21.6958,-158.0053,Kuilima Farms
2021-08-31,1.14217,29.1,20.4,4.3633145701449685,15.115742935841348,60.1222,21.6958,-158.0053,Kuilima Farms
2021-09-01,0.0455172,29.5,20.9,4.372614936649188,15.076332838618754,59.2219,21.6958,-158.0053,Kuilima Farms
2021-09-02,0.566132,29.9,23.3,3.9447364992205607,15.036100664113931,62.3038,21.6958,-158.0053,Kuilima Farms
2021-09-03,0.178651,29.5,23.9,3.6318652914709735,14.99504838147297,55.5547,21.6958,-158.0053,Kuilima Farms
2021-09-04,1.06295,29.0,23.4,3.5810307590071018,14.953178766247731,59.0869,21.6958,-158.0053,Kuilima Farms
2021-09-05,0.932411,29.3,22.0,4.025975431664618,14.910495411806622,60.6079,21.6958,-158.0053,Kuilima Farms
2021-09-06,0.156209,29.6,22.1,4.087578792195607,14.867002739613563,58.0541,21.6958,-158.0053,Kuilima Farms
2021-09-07,0.468945,29.8,22.2,4.116576946674134,14.822706008350565,58.1088,21.6958,-158.0053,Kuilima Farms
2021-09-08,0.409123,29.7,23.3,3.8091299484544283,14.777611321861533,58.2623,21.6958,-158.0053,Kuilima Farms
2021-09-09,1.17217,29.4,23.0,3.771586924529368,14.731725635897215,58.9606,21.6958,-158.0053,Kuilima Farms
2021-09-10,1.16374,29.3,22.2,3.9194109291526735,14.685056763643674,60.7777,21.6958,-158.0053,Kuilima Farms
2021-09-11,1.34548,29.6,22.5,3.9336605481387212,14.637613380018797,58.7226,21.6958,-158.0053,Kuilima Farms
2021-09-12,1.0345,30.0,22.8,3.979732985949262,14.589405024724188,56.8953,21.6958,-158.0053,Kuilima Farms
2021-09-13,0.729249,29.6,22.7,3.860902836462372,14.54044210404197,58.0456,21.6958,-158.0053,Kuilima Farms
2021-09-14,1.75928,29.5,23.0,3.743008972208166,14.490735891368743,59.5107,21.6958,-158.0053,Kuilima Farms
2021-09-15,2.23786,29.4,22.0,3.9301499838509253,14.440298526481472,62.6412,21.6958,-158.0053,Kuilima Farms
2021-09-16,0.875095,30.0,22.5,3.992448378581646,14.389143013532667,64.7009,21.6958,-158.0053,Kuilima Farms
2021-09-17,0.101892,29.4,24.0,3.409978111314604,14.33728321777483,58.3875,21.6958,-158.0053,Kuilima Farms
2021-09-18,0.546119,29.6,22.6,3.816045371840148,14.284733861016754,55.5497,21.6958,-158.0053,Kuilima Farms
2021-09-19,2.28225,29.7,22.5,3.8557565277297154,14.2315105158169,54.3857,21.6958,-158.0053,Kuilima Farms
2021-09-20,0.899456,29.7,23.1,3.70276115538701,14.177629598421644,57.1111,21.6958,-158.0053,Kuilima Farms
2021-09-21,0.520629,29.6,23.8,3.4812253315623702,14.12310836045882,60.9786,21.6958,-158.0053,Kuilima Farms
2021-09-22,0.0392865,29.3,23.7,3.392007869669789,14.067964879399517,56.3335,21.6958,-158.0053,Kuilima Farms
2021-09-23,0.192517,29.2,23.3,3.4483126985009593,14.012218047803628,62.9537,21.6958,-158.0053,Kuilima Farms
2021-09-24,5.68647,29.1,22.4,3.618352374602257,13.95588756136723,64.7604,21.6958,-158.0053,Kuilima Farms
2021-09-25,1.50538,29.3,21.5,3.8569343677770322,13.898993905792114,60.5064,21.6958,-158.0053,Kuilima Farms
2021-09-26,0.203282,29.9,23.5,3.583957257641912,13.841558342500425,63.7385,21.6958,-158.0053,Kuilima Farms
2021-09-27,1.49622,29.8,23.2,3.6079979538129154,13.783602893219596,63.043,21.6958,-158.0053,Kuilima Farms
2021-09-28,0.366641,29.3,22.8,3.5291589723041095,13.725150323464925,61.1414,21.6958,-158.0053,Kuilima Farms
2021-09-29,0.415261,29.1,22.5,3.52074711347484,13.666224124949599,64.0556,21.6958,-158.0053,Kuilima Farms
2021-09-30,1.38457,29.2,22.9,3.4444926128177986,13.606848496953747,68.1361,21.6958,-158.0053,Kuilima Farms
2021-10-01,1.99262,29.0,23.1,3.318700949722211,13.547048326686408,59.7587,21.6958,-158.0053,Kuilima Farms
2021-10-02,0.971166,29.4,23.8,3.2592323339781886,13.486849168676164,62.2517,21.6958,-158.0053,Kuilima Farms
2021-10-03,0.750685,29.3,23.2,3.3596518598432588,13.426277223227773,64.3716,21.6958,-158.0053,Kuilima Farms
2021-10-04,0.413268,29.2,23.3,3.2891251110429574,13.365359313984332,61.3597,21.6958,-158.0053,Kuilima Farms
2021-10-05,0.0868534,29.7,23.4,3.4062614688320623,13.30412286463564,57.7925,21.6958,-158.0053,Kuilima Farms
2021-10-06,0.714771,29.4,24.1,3.1238243440271463,13.242595874815265,56.1153,21.6958,-158.0053,Kuilima Farms
2021-10-07,0.9052,29.3,23.6,3.202731537669724,13.18080689523002,54.147,21.6958,-158.0053,Kuilima Farms
2021-10-08,0.450368,29.3,23.0,3.328515661968027,13.118785002066884,54.0462,21.6958,-158.0053,Kuilima Farms
2021-10-09,0.888395,27.9,23.2,2.8222444522424017,13.056559770723647,59.8835,21.6958,-158.0053,Kuilima Farms
2021-10-10,2.56814,28.6,22.5,3.1998535868203106,12.994161248910245,59.0462,21.6958,-158.0053,Kuilima Farms
2021-10-11,3.74898,29.1,24.1,2.952900002269424,12.931619929169043,57.9041,21.6958,-158.0053,Kuilima Farms
2021-10-12,0.818788,29.1,24.4,2.8586971661817633,12.868966720862792,68.7292,21.6958,-158.0053,Kuilima Farms
2021-10-13,0.7831,28.6,24.1,2.758583901252852,12.806232921679605,65.6818,21.6958,-158.0053,Kuilima Farms
2021-10-14,0.881577,28.5,23.1,2.969601889864181,12.74345018870501,63.5322,21.6958,-158.0053,Kuilima Farms
2021-10-15,1.75221,28.6,22.9,3.0324591297846064,12.680650509111128,57.0642,21.6958,-158.0053,Kuilima Farms
2021-10-16,0.638047,28.4,22.3,3.092854363416461,12.617866170513523,58.9199,21.6958,-158.0053,Kuilima Farms
2021-10-17,0.207137,28.5,23.4,2.8530684156602812,12.555129731046165,58.5557,21.6958,-158.0053,Kuilima Farms
2021-10-18,0.0807525,28.9,23.0,3.053376459881782,12.492473989204957,58.4896,21.6958,-158.0053,Kuilima Farms
2021-10-19,0.0305599,28.7,22.2,3.152385906963225,12.429931953510064,56.9817,21.6958,-158.0053,Kuilima Farms
2021-10-20,0.0146041,28.7,19.7,3.584112168128268,12.367536812036814,53.986,21.6958,-158.0053,Kuilima Farms
2021-10-21,4.8662,28.6,21.6,3.212381582824983,12.305321901864717,61.8307,21.6958,-158.0053,Kuilima Farms
2021-10-22,2.30894,29.0,22.0,3.2259971331786628,12.243320678493333,61.0268,21.6958,-158.0053,Kuilima Farms
2021-10-23,0.00521221,29.1,23.2,2.9909962480704775,12.181566685272994,57.9639,21.6958,-158.0053,Kuilima Farms
2021-10-24,1.69629,28.9,22.8,3.005266377599547,12.120093522897783,56.4055,21.6958,-158.0053,Kuilima Farms
2021-10-25,0.375992,29.2,23.0,3.031776265491035,12.0589348190068,59.1754,21.6958,-158.0053,Kuilima Farms
2021-10-26,0.104667,29.1,22.1,3.1686913531924312,11.998124197939012,58.2105,21.6958,-158.0053,Kuilima Farms
2021-10-27,1.43771,28.7,21.3,3.1967446924023455,11.937695250685577,61.8203,21.6958,-158.0053,Kuilima Farms
2021-10-28,3.66897,28.1,22.2,2.850025105595448,11.877681505082336,66.8156,21.6958,-158.0053,Kuilima Farms
2021-10-29,1.19356,28.7,21.2,3.1823126838818094,11.818116396283576,63.6347,21.6958,-158.0053,Kuilima Farms
2021-10-30,0.00780089,28.5,19.5,3.391540366376182,11.759033237556974,64.8872,21.6958,-158.0053,Kuilima Farms
2021-10-31,0.41407,28.3,19.9,3.268019437380522,11.700465191437559,66.884,21.6958,-158.0053,Kuilima Farms
2021-11-01,0.636177,28.6,20.3,3.259401037511421,11.642445241277462,62.4886,21.6958,-158.0053,Kuilima Farms
2021-11-02,3.4955,28.2,21.3,2.9781612940295954,11.58500616322571,68.28,21.6958,-158.0053,Kuilima Farms
2021-11-03,1.30615,29.0,22.4,2.963124015882416,11.528180498671224,64.2965,21.6958,-158.0053,Kuilima Farms
2021-11-04,1.7782,28.5,22.8,2.7371222996570377,11.4720005271797,59.6351,21.6958,-158.0053,Kuilima Farms
2021-11-05,0.723827,28.9,23.1,2.7698028471108995,11.41649823995334,58.841,21.6958,-158.0053,Kuilima Farms
2021-11-06,0.472441,29.1,23.0,2.8301266577505406,11.361705313840432,62.1757,21.6958,-158.0053,Kuilima Farms
2021-11-07,0.516472,28.6,22.4,2.804039022231804,11.30765308591951,62.3428,21.6958,-158.0053,Kuilima Farms
2021-11-08,0.221557,28.5,21.8,2.877727666222452,11.254372528680898,56.9502,21.6958,-158.0053,Kuilima Farms
2021-11-09,0.0,28.6,21.1,3.0093241524165086,11.20189422582623,60.3395,21.6958,-158.0053,Kuilima Farms
2021-11-10,0.0150008,28.6,19.2,3.278780611475005,11.150248348704395,54.9687,21.6958,-158.0053,Kuilima Farms
2021-11-11,0.156563,28.9,20.8,3.0987847690764703,11.09946463340022,58.0569,21.6958,-158.0053,Kuilima Farms
2021-11-12,0.0176676,28.8,20.9,3.0465330045780714,11.049572358489947,56.9223,21.6958,-158.0053,Kuilima Farms
2021-11-13,0.0,29.0,20.6,3.1238736815711903,11.000600323475624,57.1731,21.6958,-158.0053,Kuilima Farms
2021-11-14,0.0,27.7,20.4,2.8484003907062014,10.952576827907977,69.6517,21.6958,-158.0053,Kuilima Farms
2021-11-15,4.36851,27.0,20.7,2.622164173728294,10.905529651205658,74.5524,21.6958,-158.0053,Kuilima Farms
2021-11-16,0.300062,28.4,22.1,2.698861124585392,10.85948603317631,73.0956,21.6958,-158.0053,Kuilima Farms
2021-11-17,0.0321521,29.1,21.6,2.9393047373061796,10.814472655243023,71.9209,21.6958,-158.0053,Kuilima Farms
2021-11-18,0.0930906,29.4,21.6,2.995708341546122,10.77051562237765,67.7573,21.6958,-158.0053,Kuilima Farms
2021-11-19,0.0101072,29.1,22.3,2.798825089028757,10.727640445740537,61.6047,21.6958,-158.0053,Kuilima Farms
2021-11-20,0.0801001,29.1,21.9,2.8555643364519114,10.685872026024288,64.4256,21.6958,-158.0053,Kuilima Farms
2021-11-21,0.0133901,28.9,21.7,2.8315653734150934,10.645234637497436,59.1283,21.6958,-158.0053,Kuilima Farms
2021-11-22,1.62419,28.0,21.5,2.6462175338331213,10.605751912742013,65.9346,21.6958,-158.0053,Kuilima Farms
2021-11-23,2.52956,28.8,21.4,2.83642339853619,10.567446828077523,59.6266,21.6958,-158.0053,Kuilima Farms
2021-11-24,0.000871113,28.6,19.7,3.0310790857009215,10.530341689662142,57.782,21.6958,-158.0053,Kuilima Farms
2021-11-25,0.105663,28.8,21.2,2.847989736953592,10.494458120260516,60.0591,21.6958,-158.0053,Kuilima Farms
2021-11-26,0.0218102,28.2,20.9,2.7527499858012328,10.459817046666284,57.9698,21.6958,-158.0053,Kuilima Farms
2021-11-27,4.23293,27.5,19.9,2.7435869130005566,10.42643868776609,61.7657,21.6958,-158.0053,Kuilima Farms
2021-11-28,4.64932,27.3,20.8,2.5508034838482803,10.394342543230792,62.8286,21.6958,-158.0053,Kuilima Farms
2021-11-29,1.61581,26.7,22.3,2.114963998057219,10.363547382818618,63.7083,21.6958,-158.0053,Kuilima Farms
2021-11-30,1.37761,28.0,21.2,2.627965139519572,10.334071236274132,64.2748,21.6958,-158.0053,Kuilima Farms
2021-12-01,1.01215,28.6,22.0,2.6246072284068025,10.305931383806096,61.5051,21.6958,-158.0053,Kuilima Farms
2021-12-02,16.9467,28.3,20.1,2.8434200232919173,10.27914434712689,67.0921,21.6958,-158.0053,Kuilima Farms
2021-12-03,2.96186,25.6,19.0,2.4295502135239633,10.253725881035496,73.775,21.6958,-158.0053,Kuilima Farms
2021-12-04,4.39324,23.8,15.7,2.5144488234835944,10.229690965525947,72.2636,21.6958,-158.0053,Kuilima Farms
2021-12-05,10.7571,24.3,18.6,2.199912101593938,10.207053798402862,78.6076,21.6958,-158.0053,Kuilima Farms
2021-12-06,127.194,25.2,19.1,2.3115637033476535,10.18582778838574,82.7858,21.6958,-158.0053,Kuilima Farms
2021-12-07,30.2524,25.2,19.0,2.322992316127277,10.166025548683734,83.2115,21.6958,-158.0053,Kuilima Farms
2021-12-08,3.9433,26.8,21.8,2.1971554986365676,10.147658891023054,76.8923,21.6958,-158.0053,Kuilima Farms
2021-12-09,0.14515,27.4,21.7,2.3559159774761866,10.130738820109347,64.8452,21.6958,-158.0053,Kuilima Farms
2021-12-10,2.45532,26.7,22.2,2.085155861113415,10.11527552850816,72.2672,21.6958,-158.0053,Kuilima Farms
2021-12-11,1.7502,27.4,22.4,2.2182835245921195,10.101278391927107,66.7675,21.6958,-158.0053,Kuilima Farms
2021-12-12,0.99494,27.1,22.1,2.1999677371069666,10.088755964884255,65.3768,21.6958,-158.0053,Kuilima Farms
2021-12-13,4.85618,27.4,22.1,2.270531072130258,10.077715976748141,61.636,21.6958,-158.0053,Kuilima Farms
2021-12-14,2.72554,26.3,21.5,2.1156062829033457,10.068165328135912,72.0703,21.6958,-158.0053,Kuilima Farms
2021-12-15,1.01845,27.0,20.7,2.418888499624663,10.060110087657128,69.6575,21.6958,-158.0053,Kuilima Farms
2021-12-16,14.177,27.3,20.4,2.5298051154505945,10.053555488992126,66.3178,21.6958,-158.0053,Kuilima Farms
2021-12-17,4.57649,27.4,20.4,2.549848656170548,10.048505928295144,69.2984,21.6958,-158.0053,Kuilima Farms
2021-12-18,0.91712,27.5,20.6,2.5397809999947834,10.044964961913747,66.2811,21.6958,-158.0053,Kuilima Farms
2021-12-19,3.70258,26.6,21.2,2.2383161894846078,10.042935304417716,68.5951,21.6958,-158.0053,Kuilima Farms
2021-12-20,1.41556,26.7,21.3,2.243568468400482,10.042418826931964,64.4035,21.6958,-158.0053,Kuilima Farms
2021-12-21,5.77292,25.0,20.8,1.9267633026095439,10.04341655576974,72.2217,21.6958,-158.0053,Kuilima Farms
2021-12-22,1.7076,25.6,20.7,2.094449398549729,10.045928671363964,67.2349,21.6958,-158.0053,Kuilima Farms
2021-12-23,0.0641689,26.0,21.3,2.077138214151663,10.049954507496171,61.171,21.6958,-158.0053,Kuilima Farms
2021-12-24,5.01334,26.1,20.0,2.3333944631450403,10.05549255082429,61.2858,21.6958,-158.0053,Kuilima Farms
2021-12-25,2.30592,26.2,19.6,2.419924696672712,10.062540440711999,57.3492,21.6958,-158.0053,Kuilima Farms
2021-12-26,3.13178,25.9,19.6,2.3575757766729493,10.071094969364223,64.2215,21.6958,-158.0053,Kuilima Farms
2021-12-27,2.76653,26.5,20.7,2.3118110774116545,10.081152082274858,63.996,21.6958,-158.0053,Kuilima Farms
2021-12-28,0.240217,26.1,21.6,2.0509579624966228,10.092706878994429,64.6968,21.6958,-158.0053,Kuilima Farms
2021-12-29,3.46115,26.2,21.4,2.11841230760362,10.105753614226897,71.0219,21.6958,-158.0053,Kuilima Farms
2021-12-30,18.1216,25.3,21.1,1.9558210269570462,10.120285699266473,77.6313,21.6958,-158.0053,Kuilima Farms
2021-12-31,83.7136,25.2,21.1,1.9330938631371437,10.136295703786423,81.7019,21.6958,-158.0053,Kuilima Farms
