Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2004-09-07,0.0,26.5,16.4,4.268726695507172,14.878877427997553,20.002619,-155.694092,Hirako Farm
2004-09-08,0.0,27.0,17.4,4.2295517774895925,14.837847460270988,20.002619,-155.694092,Hirako Farm
2004-09-09,0.0,26.8,17.6,4.128830702955135,14.796034475465309,20.002619,-155.694092,Hirako Farm
2004-09-10,0.194501,26.9,17.3,4.1949790879674005,14.753445339241328,20.002619,-155.694092,Hirako Farm
2004-09-11,0.758742,27.0,16.3,4.365982564511294,14.710087790394454,20.002619,-155.694092,Hirako Farm
2004-09-12,0.368687,26.3,16.6,4.123482631993592,14.665970443894075,20.002619,-155.694092,Hirako Farm
2004-09-13,0.885231,26.4,16.4,4.168636563420596,14.62110279266419,20.002619,-155.694092,Hirako Farm
2004-09-14,0.0882301,26.6,17.2,4.080426774281735,14.575495208098108,20.002619,-155.694092,Hirako Farm
2004-09-15,0.0561968,26.9,17.1,4.163556098833777,14.529158939302354,20.002619,-155.694092,Hirako Farm
2004-09-16,0.717018,26.8,15.9,4.305311474434734,14.482106111067813,20.002619,-155.694092,Hirako Farm
2004-09-17,0.599937,26.2,17.1,3.9508702112955145,14.434349720568417,20.002619,-155.694092,Hirako Farm
2004-09-18,0.0439946,26.8,17.1,4.096264416858669,14.385903632790392,20.002619,-155.694092,Hirako Farm
2004-09-19,0.0,26.8,16.5,4.174891131536506,14.336782574697683,20.002619,-155.694092,Hirako Farm
2004-09-20,0.0129546,26.7,16.9,4.073588624529574,14.28700212814166,20.002619,-155.694092,Hirako Farm
2004-09-21,0.0,26.7,16.5,4.120308912032441,14.236578721525817,20.002619,-155.694092,Hirako Farm
2004-09-22,0.00693459,26.8,16.7,4.100913092053768,14.18552962023857,20.002619,-155.694092,Hirako Farm
2004-09-23,0.0414913,26.5,17.4,3.898044989338686,14.133872915870079,20.002619,-155.694092,Hirako Farm
2004-09-24,0.0,26.7,16.4,4.0901952241572594,14.081627514230954,20.002619,-155.694092,Hirako Farm
2004-09-25,0.00982561,26.1,16.3,3.93936671338346,14.028813122193577,20.002619,-155.694092,Hirako Farm
2004-09-26,0.0,25.6,15.6,3.903236518915624,13.975450233378927,20.002619,-155.694092,Hirako Farm
2004-09-27,0.0146901,25.7,15.9,3.8691546208362215,13.921560112713957,20.002619,-155.694092,Hirako Farm
2004-09-28,0.0172091,25.3,15.9,3.755006242876473,13.867164779887085,20.002619,-155.694092,Hirako Farm
2004-09-29,0.0146748,26.0,17.1,3.7293502207616136,13.812286991731163,20.002619,-155.694092,Hirako Farm
2004-09-30,0.052427,25.9,17.5,3.622319389485378,13.756950223565672,20.002619,-155.694092,Hirako Farm
2004-10-01,0.602223,26.2,17.3,3.71815299580804,13.701178649531604,20.002619,-155.694092,Hirako Farm
2004-10-02,1.24683,25.8,16.9,3.6654563673005436,13.644997121954457,20.002619,-155.694092,Hirako Farm
2004-10-03,0.207166,25.3,15.5,3.737434196914535,13.588431149772745,20.002619,-155.694092,Hirako Farm
2004-10-04,0.353674,24.9,15.0,3.696651859548339,13.531506876070614,20.002619,-155.694092,Hirako Farm
2004-10-05,0.0959512,24.4,15.5,3.490152714227674,13.47425105475536,20.002619,-155.694092,Hirako Farm
2004-10-06,0.0029983,25.1,15.0,3.711930406832092,13.416691026421507,20.002619,-155.694092,Hirako Farm
2004-10-07,0.0110923,25.6,14.9,3.824226546973724,13.358854693444844,20.002619,-155.694092,Hirako Farm
2004-10-08,0.139138,26.2,16.3,3.7587485301190404,13.300770494350852,20.002619,-155.694092,Hirako Farm
2004-10-09,0.149277,27.3,17.2,3.8766800120849165,13.242467377503084,20.002619,-155.694092,Hirako Farm
2004-10-10,0.810206,27.3,17.7,3.786298610387855,13.183974774157987,20.002619,-155.694092,Hirako Farm
2004-10-11,3.3348,26.7,17.4,3.668661326222062,13.12532257093366,20.002619,-155.694092,Hirako Farm
2004-10-12,3.2246,26.7,17.9,3.5749846627553254,13.066541081740436,20.002619,-155.694092,Hirako Farm
2004-10-13,3.95117,26.0,17.4,3.465559566121569,13.007661019222125,20.002619,-155.694092,Hirako Farm
2004-10-14,1.07067,25.5,16.6,3.451759137686009,12.94871346575685,20.002619,-155.694092,Hirako Farm
2004-10-15,0.116419,25.7,16.2,3.540830687910362,12.889729844066975,20.002619,-155.694092,Hirako Farm
2004-10-16,0.122989,25.9,16.2,3.5707257445147587,12.830741887487656,20.002619,-155.694092,Hirako Farm
2004-10-17,0.0777768,25.9,15.5,3.647175979554697,12.771781609943625,20.002619,-155.694092,Hirako Farm
2004-10-18,0.0106436,25.0,15.9,3.373835960025421,12.71288127568374,20.002619,-155.694092,Hirako Farm
2004-10-19,2.26215,25.6,15.3,3.572796136093831,12.654073368822592,20.002619,-155.694092,Hirako Farm
2004-10-20,0.429393,25.8,16.2,3.4826258313331278,12.59539056273809,20.002619,-155.694092,Hirako Farm
2004-10-21,0.229268,26.3,16.4,3.551944513815217,12.536865689373581,20.002619,-155.694092,Hirako Farm
2004-10-22,0.946345,26.3,17.5,3.3800503196173253,12.47853170849216,20.002619,-155.694092,Hirako Farm
2004-10-23,0.204456,25.9,16.3,3.443098081554623,12.420421676930594,20.002619,-155.694092,Hirako Farm
2004-10-24,0.676939,24.2,16.2,3.0560829981895146,12.36256871789886,20.002619,-155.694092,Hirako Farm
2004-10-25,1.67534,23.8,16.4,2.917861913915431,12.305005990370814,20.002619,-155.694092,Hirako Farm
2004-10-26,3.10422,24.9,16.3,3.172233810997138,12.247766658610146,20.002619,-155.694092,Hirako Farm
2004-10-27,0.11526,24.3,16.5,2.991394523234934,12.190883861874767,20.002619,-155.694092,Hirako Farm
2004-10-28,0.0959657,25.8,16.5,3.315085591763194,12.13439068434133,20.002619,-155.694092,Hirako Farm
2004-10-29,0.00693841,25.4,16.6,3.197477033124386,12.078320125290436,20.002619,-155.694092,Hirako Farm
2004-10-30,0.00274582,24.8,16.7,3.0338696774801805,12.02270506959131,20.002619,-155.694092,Hirako Farm
2004-10-31,0.465647,25.6,18.0,3.004942002225532,11.967578258523545,20.002619,-155.694092,Hirako Farm
2004-11-01,0.289157,25.3,17.6,2.9842347981665887,11.912972260971479,20.002619,-155.694092,Hirako Farm
2004-11-02,0.516833,25.1,16.4,3.101394152548841,11.858919445025437,20.002619,-155.694092,Hirako Farm
2004-11-03,0.191853,24.8,16.5,3.007778455874052,11.805451950022066,20.002619,-155.694092,Hirako Farm
2004-11-04,0.0112407,24.8,16.4,3.0083801878676226,11.752601659054163,20.002619,-155.694092,Hirako Farm
2004-11-05,0.244346,24.9,15.9,3.0839914773301538,11.700400171978732,20.002619,-155.694092,Hirako Farm
2004-11-06,0.4204,25.3,16.3,3.102562373985488,11.648878778949793,20.002619,-155.694092,Hirako Farm
2004-11-07,0.0593276,25.2,15.7,3.144899309267942,11.59806843450069,20.002619,-155.694092,Hirako Farm
2004-11-08,0.0185364,25.7,16.4,3.146785197436265,11.547999732198589,20.002619,-155.694092,Hirako Farm
2004-11-09,0.0693857,25.6,15.9,3.1753158975024243,11.498702879891864,20.002619,-155.694092,Hirako Farm
2004-11-10,0.0385531,26.2,15.8,3.2952593041036145,11.450207675569018,20.002619,-155.694092,Hirako Farm
2004-11-11,0.0,25.3,15.7,3.112174669613996,11.402543483845667,20.002619,-155.694092,Hirako Farm
2004-11-12,0.0,25.4,14.9,3.2118087438103275,11.355739213094388,20.002619,-155.694092,Hirako Farm
2004-11-13,0.0,25.7,14.7,3.278412482994767,11.309823293229712,20.002619,-155.694092,Hirako Farm
2004-11-14,15.296,25.7,14.7,3.265368302317954,11.264823654158988,20.002619,-155.694092,Hirako Farm
2004-11-15,8.20412,24.5,16.8,2.753544594023689,11.220767704907676,20.002619,-155.694092,Hirako Farm
2004-11-16,5.88058,24.9,16.8,2.8279492139192923,11.177682313425585,20.002619,-155.694092,Hirako Farm
2004-11-17,0.689862,23.8,15.6,2.75029582752355,11.135593787078898,20.002619,-155.694092,Hirako Farm
2004-11-18,1.55566,24.2,15.3,2.858522437682469,11.094527853830757,20.002619,-155.694092,Hirako Farm
2004-11-19,0.253103,24.3,13.7,3.0462677323561085,11.054509644111478,20.002619,-155.694092,Hirako Farm
2004-11-20,0.00154306,23.9,13.0,3.0321858803009554,11.015563673377832,20.002619,-155.694092,Hirako Farm
2004-11-21,0.0,23.7,13.2,2.965803692577489,10.97771382535889,20.002619,-155.694092,Hirako Farm
2004-11-22,0.0,24.2,12.9,3.0748775772988224,10.940983335984683,20.002619,-155.694092,Hirako Farm
2004-11-23,0.0,24.7,16.0,2.822431408519062,10.905394777992216,20.002619,-155.694092,Hirako Farm
2004-11-24,0.0,24.8,16.0,2.833353969458527,10.870970046202023,20.002619,-155.694092,Hirako Farm
2004-11-25,0.336284,24.7,16.7,2.714387833483251,10.837730343457187,20.002619,-155.694092,Hirako Farm
2004-11-26,0.393681,24.2,15.9,2.710101259220681,10.805696167215538,20.002619,-155.694092,Hirako Farm
2004-11-27,0.432122,23.5,15.5,2.614534624148332,10.77488729678463,20.002619,-155.694092,Hirako Farm
2004-11-28,1.20842,22.9,15.5,2.4875102893762473,10.74532278118811,20.002619,-155.694092,Hirako Farm
2004-11-29,0.181201,24.3,15.5,2.756668864456539,10.717020927651367,20.002619,-155.694092,Hirako Farm
2004-11-30,0.495096,24.0,15.4,2.703871236052172,10.689999290693413,20.002619,-155.694092,Hirako Farm
2004-12-01,0.99445,23.2,15.7,2.5021657017715984,10.664274661811485,20.002619,-155.694092,Hirako Farm
2004-12-02,0.349815,22.8,15.4,2.456439659235417,10.639863059744366,20.002619,-155.694092,Hirako Farm
2004-12-03,0.165318,22.9,15.0,2.5222697521282895,10.616779721299988,20.002619,-155.694092,Hirako Farm
2004-12-04,0.69869,22.1,14.4,2.437704343389009,10.595039092732739,20.002619,-155.694092,Hirako Farm
2004-12-05,0.407011,22.7,14.2,2.5704639050605653,10.574654821655773,20.002619,-155.694092,Hirako Farm
2004-12-06,1.56451,22.7,14.1,2.577330967947791,10.555639749473636,20.002619,-155.694092,Hirako Farm
2004-12-07,2.90416,22.7,14.6,2.5143533804919493,10.538005904320704,20.002619,-155.694092,Hirako Farm
2004-12-08,0.826615,23.5,14.8,2.637487936718056,10.52176449449119,20.002619,-155.694092,Hirako Farm
2004-12-09,0.812056,23.4,14.1,2.6935953961770167,10.506925902346994,20.002619,-155.694092,Hirako Farm
2004-12-10,1.45817,23.8,13.6,2.813462558277666,10.493499678689947,20.002619,-155.694092,Hirako Farm
2004-12-11,0.00331024,24.1,11.8,3.022592846728824,10.481494537585933,20.002619,-155.694092,Hirako Farm
2004-12-12,0.111621,22.6,11.9,2.761166020947438,10.470918351628912,20.002619,-155.694092,Hirako Farm
2004-12-13,0.0137399,22.7,11.6,2.8018314873516585,10.461778147633815,20.002619,-155.694092,Hirako Farm
2004-12-14,0.0293699,22.8,12.4,2.744944647270796,10.454080102748144,20.002619,-155.694092,Hirako Farm
2004-12-15,0.00629606,23.8,12.5,2.9039693671042106,10.44782954097325,20.002619,-155.694092,Hirako Farm
2004-12-16,0.0402427,24.0,12.7,2.9187837767754035,10.443030930087303,20.002619,-155.694092,Hirako Farm
2004-12-17,0.510567,24.3,13.8,2.8671307084353312,10.439687878963069,20.002619,-155.694092,Hirako Farm
2004-12-18,0.235808,24.7,13.8,2.9365567542487585,10.437803135275082,20.002619,-155.694092,Hirako Farm
2004-12-19,0.218388,23.3,13.8,2.6895863394569823,10.437378583591824,20.002619,-155.694092,Hirako Farm
2004-12-20,0.000482354,23.4,13.8,2.707692895413737,10.438415243850079,20.002619,-155.694092,Hirako Farm
2004-12-21,0.0515737,22.7,14.9,2.4546790213377565,10.440913270209823,20.002619,-155.694092,Hirako Farm
2004-12-22,0.0293574,23.2,14.2,2.6305410006804317,10.444871950289583,20.002619,-155.694092,Hirako Farm
2004-12-23,0.0164601,22.8,15.0,2.463596235629077,10.450289704783422,20.002619,-155.694092,Hirako Farm
2004-12-24,0.598988,23.6,14.3,2.6955076981258856,10.457164087462218,20.002619,-155.694092,Hirako Farm
2004-12-25,0.123892,23.9,13.9,2.793531297856868,10.465491785563266,20.002619,-155.694092,Hirako Farm
2004-12-26,0.0,22.8,14.3,2.553329615796284,10.47526862057361,20.002619,-155.694092,Hirako Farm
2004-12-27,0.242129,22.6,15.6,2.354687891623673,10.486489549413806,20.002619,-155.694092,Hirako Farm
2004-12-28,0.992864,22.3,15.1,2.3650538518030713,10.49914866603014,20.002619,-155.694092,Hirako Farm
2004-12-29,0.493331,23.6,14.5,2.6879585678361635,10.513239203404662,20.002619,-155.694092,Hirako Farm
2004-12-30,0.21149,24.2,13.9,2.863920117271264,10.528753535993285,20.002619,-155.694092,Hirako Farm
2004-12-31,0.0,24.0,17.0,2.4578215623267954,10.545683182603732,20.002619,-155.694092,Hirako Farm
