Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2021-06-18,0.00566633,29.2,22.5,25.8,25.85,25.8,4.21681822941072,,16.24550267625567,0.594447,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-06-19,0.996854,28.9,21.7,25.3,25.299999999999997,25.3,4.320900104722015,,16.24436994879516,0.6007589999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-06-20,0.0198167,29.0,21.8,25.4,25.4,25.4,4.330561000933984,,16.2430031850475,0.593376,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-06-21,0.221798,29.2,21.9,25.6,25.549999999999997,25.6,4.380286938367558,,16.24140383677849,0.616071,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-06-22,0.0,29.3,21.6,25.4,25.450000000000003,25.4,4.4774582617896055,,16.2395728087842,0.5885900000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-06-23,1.0371,29.0,21.7,25.4,25.35,25.4,4.359056083753824,,16.237510458476724,0.618043,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-06-24,0.0429098,29.5,21.6,25.6,25.55,25.6,4.555008567349237,,16.23521659625772,0.589894,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-06-25,0.00269434,29.7,20.0,24.8,24.85,24.8,4.953518738028226,,16.23269048667874,0.612969,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-06-26,0.00151307,29.4,20.5,25.0,24.95,25.0,4.766320891980232,,16.229930850387223,0.5994360000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-06-27,0.00415038,29.9,21.3,25.6,25.6,25.6,4.750106106415279,,16.226935866857097,0.558152,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-06-28,0.00585028,30.0,21.5,25.8,25.75,25.8,4.743225587920145,,16.223703177902863,0.5449459999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-06-29,0.0131409,30.2,21.0,25.6,25.6,25.6,4.910983607017369,,16.22022989197587,0.563696,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-06-30,0.012999,29.8,22.8,26.3,26.3,26.3,4.3518398933928575,,16.216512589241475,0.616054,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-01,0.0129459,29.6,22.9,26.2,26.25,26.2,4.246871991280371,,16.212547327435605,0.564901,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-02,0.00247988,29.1,23.6,26.4,26.35,26.4,3.8642899991903708,,16.20832964849908,0.619677,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-03,0.933784,27.8,22.7,25.2,25.25,25.2,3.6190927788592164,,16.203854585987816,0.654075,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-04,2.51693,27.2,22.0,24.6,24.6,24.6,3.602356567525963,,16.199116673256714,0.718585,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-05,0.237063,29.4,22.3,25.8,25.85,25.8,4.327136380667277,,16.19410995241484,0.597972,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-06,0.157864,29.5,22.5,26.0,26.0,26.0,4.314856679858562,,16.188827984048892,0.610133,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-07,0.244697,29.3,22.2,25.8,25.75,25.8,4.324238257144843,,16.18326385771173,0.591129,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-08,0.0733272,29.3,21.8,25.6,25.55,25.6,4.422391585904524,,16.177410203172066,0.6219290000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-09,0.0206032,29.5,22.5,26.0,26.0,26.0,4.310174020011958,,16.171259202420906,0.589523,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-10,0.0713377,29.5,22.4,26.0,25.95,26.0,4.339118656904488,,16.164802602429596,0.627902,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-11,0.0835392,29.1,23.4,26.2,26.25,26.2,3.903969328133827,,16.158031728653732,0.580678,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-12,1.28428,29.4,22.1,25.8,25.75,25.8,4.3759614946080685,,16.150937499276235,0.606393,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-13,0.223482,29.6,22.7,26.2,26.15,26.2,4.291439919766642,,16.14351044018215,0.597778,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-14,0.712885,29.4,23.0,26.2,26.2,26.2,4.131040052490566,,16.13574070065678,0.655943,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-15,0.0851743,29.7,23.5,26.6,26.6,26.6,4.100878298180624,,16.127618069797602,0.61365,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-16,0.146507,29.5,23.8,26.6,26.65,26.6,3.929975885632911,,16.11913199362967,0.600831,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-17,0.811994,29.7,23.1,26.4,26.4,26.4,4.207507851919943,,16.110271592912618,0.609208,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-18,0.261095,29.1,23.4,26.2,26.25,26.2,3.890196000859266,,16.10102568162675,0.6813020000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-19,0.0784737,29.3,22.8,26.0,26.05,26.0,4.132872343042876,,16.091382786123884,0.634084,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-20,0.725177,29.1,23.1,26.1,26.1,26.1,3.9773148979456177,,16.08133116492772,0.625188,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-21,,28.5,23.3,25.9,25.9,25.9,3.6834097297139596,,16.070858829167076,0.6730360000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-22,,28.4,23.7,26.0,26.049999999999997,26.0,3.5074796557967547,,16.059953563623775,0.760702,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-23,,28.9,23.5,26.2,26.2,26.2,3.7741106167405327,,16.048602948375812,0.658263,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-24,0.215613,29.2,23.9,26.6,26.549999999999997,26.6,3.7702166044769765,,16.036794381014765,0.699666,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-25,0.176458,30.1,24.4,27.2,27.25,27.2,3.959703562403994,,16.024515099415094,0.676601,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-26,0.00720018,29.9,24.3,27.1,27.1,27.1,3.9129747994814283,,16.01175220503144,0.623607,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-27,0.00597628,29.7,23.6,26.6,26.65,26.6,4.035104540051616,,15.998492686698398,0.621875,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-28,0.0,29.0,24.3,26.6,26.65,26.6,3.5388720598007173,,15.984723444906109,0.6668470000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-29,0.484759,29.4,23.8,26.6,26.6,26.6,3.8594148628340434,,15.970431316523044,0.680347,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-30,0.339497,29.5,23.8,26.6,26.65,26.6,3.8901062072238486,,15.955603099936281,0.623541,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-07-31,0.00558802,29.8,24.0,26.9,26.9,26.9,3.9467881811881766,,15.940225580577849,0.583933,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-01,0.0132047,29.2,24.2,26.7,26.7,26.7,3.644456794558894,,15.92428555680444,0.570982,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-02,0.231079,29.6,23.1,26.4,26.35,26.4,4.123026092289319,,15.907769866096222,0.55098,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-03,0.781956,29.5,22.7,26.1,26.1,26.1,4.183973218945529,,15.89066541153934,0.548635,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-04,0.0267112,29.3,23.5,26.4,26.4,26.4,3.8861718517382604,,15.872959188555038,0.574375,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-05,0.403563,29.3,23.2,26.2,26.25,26.2,3.962796484316727,,15.854638311837496,0.6144919999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-06,0.033703,30.0,24.0,27.0,27.0,27.0,3.9968556882900086,,15.835690042460818,0.606371,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-07,0.0,29.7,23.7,26.7,26.7,26.7,3.9651801577361216,,15.816101815114825,0.581355,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-08,0.0,29.5,22.4,26.0,25.95,26.0,4.240083717965826,,15.795861265427947,0.5742280000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-09,0.000495964,29.8,23.2,26.5,26.5,26.5,4.129254908087208,,15.77495625733476,0.561708,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-10,0.00566955,30.3,22.3,26.3,26.3,26.3,4.519444190551045,,15.753374910444595,0.637463,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-11,0.00431198,30.0,22.9,26.4,26.45,26.4,4.261264841992574,,15.731105627366864,0.6323340000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-12,0.0283431,30.0,23.2,26.6,26.6,26.6,4.183020049460046,,15.708137120948154,0.59966,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-13,0.255335,30.0,23.3,26.6,26.65,26.6,4.145889620251473,,15.684458441375265,0.5925509999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-14,0.188999,29.5,23.2,26.4,26.35,26.4,3.9958922983148075,,15.660059003097977,0.603771,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-15,0.896244,29.7,23.2,26.4,26.45,26.4,4.052310233239336,,15.63492861152492,0.621992,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-16,0.0470413,29.5,21.6,25.6,25.55,25.6,4.379331200857481,,15.609057489445416,0.620666,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-17,1.37801,29.0,21.4,25.2,25.2,25.2,4.24852764000444,,15.582436303130223,0.650518,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-18,0.25831,30.0,21.2,25.6,25.6,25.6,4.606069491084089,,15.555056188063654,0.615546,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-19,0.31341,29.6,22.6,26.1,26.1,26.1,4.147881853696749,,15.526908774259955,0.589296,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-20,0.509009,29.8,22.7,26.2,26.25,26.2,4.179121109384922,,15.497986211116594,0.637312,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-21,0.316591,29.7,23.1,26.4,26.4,26.4,4.039839688280464,,15.468281191757612,0.576325,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-22,3.37736,30.0,23.3,26.6,26.65,26.6,4.080686689061191,,15.437786976820503,0.609421,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-23,13.8092,28.8,23.8,26.3,26.3,26.3,3.4942610170969646,,15.406497417640475,0.741495,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-24,0.322063,29.0,24.0,26.5,26.5,26.5,3.5027967459650307,,15.374406978786674,0.64986,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-25,0.229224,29.2,23.0,26.1,26.1,26.1,3.8570594249624186,,15.341510759905773,0.59409,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-26,1.52494,29.1,22.6,25.8,25.85,25.8,3.9136673682305454,,15.307804516828933,0.575341,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-27,0.0115279,29.4,22.8,26.1,26.1,26.1,3.9618385250151653,,15.273284681899336,0.5876680000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-28,0.335146,29.7,22.2,26.0,25.95,26.0,4.203964851686306,,15.237948383478592,0.57126,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-29,0.106908,29.2,22.2,25.7,25.7,25.7,4.02402750719705,,15.201793464591377,0.589317,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-30,0.0345804,29.2,20.9,25.0,25.049999999999997,25.0,4.300786344122532,,15.164818500669176,0.610869,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-08-31,0.173789,28.9,20.3,24.6,24.6,24.6,4.326098267021867,,15.127022816355302,0.608228,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-01,0.0517108,29.4,20.7,25.0,25.049999999999997,25.0,4.381013660402049,,15.088406501335053,0.593548,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-02,0.0667014,29.8,23.2,26.5,26.5,26.5,3.93922074813001,,15.048970425156428,0.6259129999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-03,1.06206,29.3,23.7,26.5,26.5,26.5,3.618837839978673,,15.008716251008586,0.559522,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-04,1.87459,28.8,23.2,26.0,26.0,26.0,3.5682023601689346,,14.967646448427187,0.600316,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-05,0.131524,29.2,21.8,25.5,25.5,25.5,4.04359984814092,,14.925764304897607,0.610418,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-06,0.00231292,29.5,21.9,25.7,25.7,25.7,4.105031824553659,,14.883073936329072,0.587275,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-07,0.0,29.6,22.0,25.8,25.8,25.8,4.102444737218697,,14.839580296375008,0.585058,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-08,0.0109133,29.5,23.1,26.3,26.3,26.3,3.7964691105884087,,14.795289184576854,0.588383,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-09,0.00363609,29.2,22.8,26.0,26.0,26.0,3.759153466920911,,14.750207253311139,0.606909,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-10,0.642266,29.0,22.0,25.5,25.5,25.5,3.8744525628758812,,14.704342013521762,0.6147699999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-11,0.0581704,29.4,22.3,25.8,25.85,25.8,3.9166014725009726,,14.657701839221874,0.5914670000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-12,0.289955,29.8,22.7,26.2,26.25,26.2,3.9397503310420796,,14.610295970752246,0.576156,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-13,1.63439,29.4,22.5,26.0,25.95,26.0,3.853465990516423,,14.562134516785463,0.58743,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-14,2.55426,29.3,22.8,26.0,26.05,26.0,3.727542951867149,,14.513228455067763,0.597758,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-15,0.165123,29.2,21.8,25.5,25.5,25.5,3.9183902173709564,,14.463589631893068,0.630774,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-16,0.0735321,29.8,22.3,26.0,26.05,26.0,3.9764352779450935,,14.413230760306087,0.650534,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-17,0.607569,29.2,23.8,26.5,26.5,26.5,3.400543749296373,,14.362165417034259,0.587396,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-18,1.39985,29.4,22.4,25.9,25.9,25.9,3.8054875911033275,,14.310408038150658,0.55904,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-19,1.07182,29.5,22.4,26.0,25.95,26.0,3.827268550022901,,14.257973913472757,0.573038,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-20,0.0773806,29.6,22.9,26.2,26.25,26.2,3.7209639120511135,,14.204879179704472,0.571967,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-21,0.134998,29.4,23.6,26.5,26.5,26.5,3.4724580793749857,,14.151140812331537,0.612776,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-22,1.30272,29.2,23.4,26.3,26.299999999999997,26.3,3.443501210921518,,14.09677661628276,0.564322,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-23,0.901222,28.9,23.1,26.0,26.0,26.0,3.406739198540267,,14.04180521537235,0.63294,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-24,3.10554,28.8,22.3,25.6,25.55,25.6,3.559388621397949,,13.986246040540868,0.6550530000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-25,4.4766,29.1,21.3,25.2,25.200000000000003,25.2,3.8476754229993153,,13.930119316914945,0.6188239999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-26,1.16417,29.7,23.4,26.6,26.549999999999997,26.6,3.5560301172471966,,13.873446049708143,0.6422979999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-27,0.403245,29.6,23.0,26.3,26.3,26.3,3.6002156356447963,,13.816248008987872,0.632781,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-28,0.205224,29.1,22.6,25.8,25.85,25.8,3.5175768779073775,,13.758547713335354,0.625152,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-29,0.0839609,29.0,22.4,25.7,25.7,25.7,3.521448217607395,,13.700368412427954,0.6445829999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-09-30,0.169967,29.0,22.7,25.8,25.85,25.8,3.4336354109492198,,13.641734068575206,0.6822849999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-01,0.248623,28.9,22.9,25.9,25.9,25.9,3.3440289328218036,,13.582669337242042,0.6058,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-02,0.340223,29.2,23.6,26.4,26.4,26.4,3.2532959710376246,,13.523199546594482,0.629103,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-03,0.103155,29.0,23.0,26.0,26.0,26.0,3.3222379096058394,,13.463350676105042,0.647765,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-04,0.113405,29.0,23.1,26.0,26.05,26.0,3.2797052025272406,,13.403149334256746,0.617885,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-05,0.00234581,29.5,23.2,26.4,26.35,26.4,3.404564658224017,,13.34262273538631,0.587756,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-06,0.0,29.2,23.9,26.6,26.549999999999997,26.6,3.1225229129182246,,13.28179867570859,0.573887,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-07,0.12453,29.1,23.4,26.2,26.25,26.2,3.1942769805435147,,13.220705508565683,0.5452089999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-08,1.73727,29.0,22.8,25.9,25.9,25.9,3.2933681849575285,,13.15937211894551,0.544013,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-09,7.32178,27.6,23.0,25.3,25.3,25.3,2.784731334331742,,13.097827897315716,0.609409,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-10,3.79399,28.3,22.3,25.3,25.3,25.3,3.1653993221956056,,13.036102712819801,0.598418,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-11,1.19486,28.9,23.8,26.4,26.35,26.4,2.9786308400056316,,12.974226885883269,0.592516,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-12,1.09728,28.9,24.2,26.6,26.549999999999997,26.6,2.858650275701787,,12.91223116027847,0.6955830000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-13,0.491993,28.4,23.9,26.2,26.15,26.2,2.758638888946543,,12.850146674697129,0.660663,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-14,1.24424,28.3,22.9,25.6,25.6,25.6,2.9663148135531063,,12.788004933880469,0.639222,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-15,2.62207,28.3,22.7,25.5,25.5,25.5,2.9991357846343734,,12.725837779356803,0.663214,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-16,2.37239,28.2,22.1,25.2,25.15,25.2,3.09329291117005,,12.663677359836901,0.5932930000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-17,0.0030886,28.3,23.1,25.7,25.700000000000003,25.7,2.8750337154045438,,12.601556101317534,0.589458,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-18,0.00256611,28.7,22.8,25.8,25.75,25.8,3.0543639285086845,,12.53950667694341,0.5849260000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-19,0.00215699,28.5,22.0,25.2,25.25,25.2,3.1461737674564962,,12.47756197667761,0.577173,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-20,0.0,28.5,19.6,24.0,24.05,24.0,3.5610023302774976,,12.415755076830381,0.5444599999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-21,0.36119,28.4,21.4,24.9,24.9,24.9,3.2100849000560188,,12.354119209495476,0.626624,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-22,0.206058,28.8,21.8,25.3,25.3,25.3,3.2240441149551073,,12.29268773194298,0.61385,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-23,0.00035289,29.0,23.0,26.0,26.0,26.0,3.01826301301258,,12.231494096016421,0.583913,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-24,1.36488,28.7,22.6,25.6,25.65,25.6,3.000498862599693,,12.170571817581601,0.574261,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-25,0.0525196,28.9,22.8,25.8,25.85,25.8,2.9993127400597484,,12.109954446073257,0.595782,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-26,0.00342655,29.0,21.9,25.4,25.45,25.4,3.190186771610842,,12.049675534184741,0.586103,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-27,0.0642623,28.5,21.2,24.8,24.85,24.8,3.1740200574714397,,11.989768607744802,0.625286,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-28,0.559737,27.9,22.0,25.0,24.95,25.0,2.8526453301333703,,11.930267135824108,0.6766150000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-29,0.0668167,28.6,21.1,24.8,24.85,24.8,3.1853917674590138,,11.871204501112828,0.6437900000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-30,0.00370632,28.5,19.5,24.0,24.0,24.0,3.4069941214031063,,11.812613970609204,0.6451049999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-10-31,0.00989975,28.2,19.8,24.0,24.0,24.0,3.2752841254370293,,11.754528666657153,0.664634,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-01,0.0,28.6,20.2,24.4,24.4,24.4,3.290438169950525,,11.696981538369778,0.621163,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-02,4.843,28.0,21.2,24.6,24.6,24.6,2.960065548301618,,11.640005333473317,0.682065,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-03,0.932754,28.8,22.3,25.6,25.55,25.6,2.9479425606237157,,11.583632570604786,0.650469,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-04,0.736439,28.3,22.6,25.4,25.450000000000003,25.4,2.734632948163908,,11.527895512094346,0.637034,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-05,0.455493,28.7,23.0,25.8,25.85,25.8,2.7467691771980873,,11.472826137261503,0.592368,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-06,0.0410703,28.9,22.8,25.8,25.85,25.8,2.8280470462376046,,11.418456116252548,0.62514,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-07,0.122224,28.4,22.2,25.3,25.299999999999997,25.3,2.805197154259972,,11.364816784444137,0.6400629999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-08,0.0162156,28.3,21.7,25.0,25.0,25.0,2.8607547770530717,,11.311939117436252,0.573367,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-09,0.00139346,28.5,20.9,24.7,24.7,24.7,3.0342845810835675,,11.259853706655417,0.5993310000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-10,0.00307976,28.6,19.1,23.8,23.85,23.8,3.305475793842611,,11.208590735587038,0.561145,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-11,0.0394621,28.8,20.7,24.8,24.75,24.8,3.111525079948954,,11.15817995665352,0.579501,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-12,0.0,28.8,20.8,24.8,24.8,24.8,3.078532469163932,,11.108650668752716,0.569566,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-13,0.0,29.0,20.5,24.8,24.75,24.8,3.1593902206877917,,11.060031695469178,0.575372,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-14,0.115499,27.6,20.3,24.0,23.950000000000003,24.0,2.8605240768629847,,11.01235136396832,0.701075,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-15,0.0,26.9,20.6,23.8,23.75,23.8,2.633451507931352,,10.965637484581773,0.7504529999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-16,0.0177021,28.3,22.0,25.2,25.15,25.2,2.7107278447247802,,10.919917331090048,0.7273480000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-17,0.0117854,29.0,21.5,25.2,25.25,25.2,2.9455396935426066,,10.875217621706367,0.715448,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-18,0.0559153,29.2,21.5,25.4,25.35,25.4,2.9864010915249697,,10.831564500763905,0.682239,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-19,0.0374017,29.0,22.2,25.6,25.6,25.6,2.808358531972463,,10.78898352110638,0.620281,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-20,0.000935577,29.1,21.7,25.4,25.4,25.4,2.9049247141343844,,10.747499627180321,0.640805,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-21,0.0249812,28.8,21.5,25.2,25.15,25.2,2.8610871504863913,,10.70713713882538,0.594719,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-22,6.49138,27.8,21.3,24.6,24.55,24.6,2.652345590784855,,10.667919735757367,0.662824,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-23,0.208253,28.6,21.2,24.9,24.9,24.9,2.8398770775481244,,10.62987044273705,0.600202,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-24,0.000409257,28.5,19.6,24.0,24.05,24.0,3.0382154620259993,,10.59301161541625,0.586203,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-25,0.0575406,28.7,21.0,24.8,24.85,24.8,2.8703729680581365,,10.55736492685127,0.604266,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-26,0.0,28.0,20.8,24.4,24.4,24.4,2.7405901844536014,,10.522951354672264,0.581528,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-27,0.513123,27.3,19.7,23.5,23.5,23.5,2.746954880969166,,10.489791168896222,0.625459,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-28,2.45168,27.0,20.6,23.8,23.8,23.8,2.5313710043986357,,10.457903920369722,0.636199,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-29,5.37046,26.5,22.1,24.3,24.3,24.3,2.1179148225606528,,10.427308429827013,0.643539,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-11-30,0.496986,27.8,21.0,24.4,24.4,24.4,2.6317553094712003,,10.39802277754784,0.645926,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-01,1.75505,28.4,21.9,25.2,25.15,25.2,2.614775571408978,,10.370064293598897,0.6222059999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-02,5.53127,28.2,20.0,24.1,24.1,24.1,2.854395747264369,,10.343449548642106,0.670745,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-03,18.0013,25.3,18.9,22.1,22.1,22.1,2.395490331527859,,10.318194345292431,0.742912,21.41505,-158.13707,MA'O Organic Farms (new site)
