Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2014-08-11,0.00163001,27.4,18.6,4.3764190361360775,15.72134011212947,68.5507,20.765515,-156.35185,Kupaa Farms2
2014-08-12,0.0950928,27.2,18.9,4.2496904978373005,15.699953233407767,70.8036,20.765515,-156.35185,Kupaa Farms2
2014-08-13,0.100669,27.3,18.8,4.2945391057503155,15.67787516311754,67.2425,20.765515,-156.35185,Kupaa Farms2
2014-08-14,0.0,26.8,18.9,4.113936942103369,15.655094697618358,63.4744,20.765515,-156.35185,Kupaa Farms2
2014-08-15,0.0,26.8,18.2,4.248988633490867,15.631601016912038,61.3594,20.765515,-156.35185,Kupaa Farms2
2014-08-16,0.0,27.3,19.4,4.151846885594003,15.607383711321425,60.2847,20.765515,-156.35185,Kupaa Farms2
2014-08-17,0.0,26.9,19.2,4.0625668680761455,15.582432807857238,61.9021,20.765515,-156.35185,Kupaa Farms2
2014-08-18,0.00078586,26.5,18.8,4.016153323163366,15.556738796225684,66.578,20.765515,-156.35185,Kupaa Farms2
2014-08-19,0.0,26.6,18.5,4.101979864557037,15.530292654429815,63.7243,20.765515,-156.35185,Kupaa Farms2
2014-08-20,0.0,26.7,18.4,4.145038549642867,15.503085873917588,67.0258,20.765515,-156.35185,Kupaa Farms2
2014-08-21,0.0,26.4,19.1,3.899544520371891,15.475110484229702,71.1675,20.765515,-156.35185,Kupaa Farms2
2014-08-22,0.0,26.7,19.2,3.9647171309563056,15.446359077100967,63.2095,20.765515,-156.35185,Kupaa Farms2
2014-08-23,0.00909334,26.4,18.8,3.9492164298513863,15.416824829968961,60.1846,20.765515,-156.35185,Kupaa Farms2
2014-08-24,0.285024,26.8,18.7,4.084144396447969,15.386501528844668,67.1933,20.765515,-156.35185,Kupaa Farms2
2014-08-25,0.142503,26.7,18.7,4.045651999136361,15.355383590500447,67.5411,20.765515,-156.35185,Kupaa Farms2
2014-08-26,0.0591067,26.0,18.9,3.7798964846804215,15.323466083931228,66.0812,20.765515,-156.35185,Kupaa Farms2
2014-08-27,0.0,26.0,18.3,3.8986892532091604,15.290744751046219,64.1403,20.765515,-156.35185,Kupaa Farms2
2014-08-28,0.669627,26.1,17.7,4.0376928728681225,15.257216026548996,63.526,20.765515,-156.35185,Kupaa Farms2
2014-08-29,0.862279,26.7,17.7,4.20151406772247,15.22287705696547,65.7347,20.765515,-156.35185,Kupaa Farms2
2014-08-30,0.714649,26.6,17.6,4.1813327676373735,15.187725718780186,65.6865,20.765515,-156.35185,Kupaa Farms2
2014-08-31,0.0362371,26.9,17.7,4.238666262676974,15.151760635642932,68.0705,20.765515,-156.35185,Kupaa Farms2
2014-09-01,2.5913e-06,27.2,19.3,4.011087668889399,15.114981194609205,71.9378,20.765515,-156.35185,Kupaa Farms2
2014-09-02,15.123,27.4,19.2,4.081339125207231,15.077387561379659,66.9733,20.765515,-156.35185,Kupaa Farms2
2014-09-03,0.579093,27.1,19.2,3.981197196647127,15.03898069450526,67.6416,20.765515,-156.35185,Kupaa Farms2
2014-09-04,0.0,26.8,18.0,4.114145092235222,14.999762358526977,63.5316,20.765515,-156.35185,Kupaa Farms2
2014-09-05,1.90962,26.9,18.9,3.960875056898726,14.95973513602041,63.3098,20.765515,-156.35185,Kupaa Farms2
2014-09-06,0.490498,26.9,18.8,3.9697921563076135,14.918902438518074,67.5218,20.765515,-156.35185,Kupaa Farms2
2014-09-07,0.173019,26.8,18.3,4.025353630487475,14.877268516283888,63.9783,20.765515,-156.35185,Kupaa Farms2
2014-09-08,0.459642,26.5,18.9,3.80953946592669,14.834838466916755,69.9814,20.765515,-156.35185,Kupaa Farms2
2014-09-09,0.311109,26.8,18.1,4.038955205556927,14.791618242762302,64.4646,20.765515,-156.35185,Kupaa Farms2
2014-09-10,0.598611,26.5,18.1,3.9421544269559194,14.747614657114141,66.8982,20.765515,-156.35185,Kupaa Farms2
2014-09-11,0.444302,26.9,18.2,4.024686864894835,14.702835389188339,62.1979,20.765515,-156.35185,Kupaa Farms2
2014-09-12,0.449058,26.6,18.3,3.9091867450969175,14.65728898785733,71.2587,20.765515,-156.35185,Kupaa Farms2
2014-09-13,0.370915,27.4,18.5,4.085356342525652,14.610984874131846,65.9281,20.765515,-156.35185,Kupaa Farms2
2014-09-14,2.96248,27.5,18.2,4.152489498125146,14.563933342382002,65.1674,20.765515,-156.35185,Kupaa Farms2
2014-09-15,1.102,27.4,19.4,3.890642799337811,14.516145560291145,67.8323,20.765515,-156.35185,Kupaa Farms2
2014-09-16,0.130536,27.4,19.3,3.8970653229549805,14.467633567538822,66.1115,20.765515,-156.35185,Kupaa Farms2
2014-09-17,0.932702,27.5,18.8,4.005518551966935,14.418410273211524,70.1985,20.765515,-156.35185,Kupaa Farms2
2014-09-18,0.851963,27.1,18.7,3.898279748603017,14.368489451942702,69.6205,20.765515,-156.35185,Kupaa Farms2
2014-09-19,0.407509,27.4,18.6,3.985733229961718,14.317885738786043,69.1951,20.765515,-156.35185,Kupaa Farms2
2014-09-20,0.635281,27.9,19.3,3.9838073889014862,14.266614622828508,67.7763,20.765515,-156.35185,Kupaa Farms2
2014-09-21,0.539007,28.5,20.1,3.989211315613564,14.214692439552426,69.0024,20.765515,-156.35185,Kupaa Farms2
2014-09-22,0.108522,28.0,20.0,3.8510387004179014,14.162136361958225,63.7581,20.765515,-156.35185,Kupaa Farms2
2014-09-23,1.17736,28.0,20.0,3.836579912931638,14.108964390462114,59.1869,20.765515,-156.35185,Kupaa Farms2
2014-09-24,0.173825,27.8,19.9,3.7843672313466787,14.055195341585488,66.8091,20.765515,-156.35185,Kupaa Farms2
2014-09-25,0.995224,26.7,20.4,3.3421658035046873,14.000848835455109,73.0313,20.765515,-156.35185,Kupaa Farms2
2014-09-26,0.91466,27.5,20.4,3.568300715841547,13.945945282135813,66.7657,20.765515,-156.35185,Kupaa Farms2
2014-09-27,0.21219,27.3,20.2,3.5370899210745987,13.890505866819534,67.8853,20.765515,-156.35185,Kupaa Farms2
2014-09-28,1.28825,26.6,20.2,3.316501177932029,13.834552533896906,70.0121,20.765515,-156.35185,Kupaa Farms2
2014-09-29,1.22944,27.3,19.7,3.6080642911911385,13.778107969939912,69.1862,20.765515,-156.35185,Kupaa Farms2
2014-09-30,2.13642,27.2,19.6,3.5844605347087386,13.721195585625914,73.1777,20.765515,-156.35185,Kupaa Farms2
2014-10-01,0.893434,26.9,19.0,3.5994964256469815,13.663839496635914,71.0241,20.765515,-156.35185,Kupaa Farms2
2014-10-02,0.543758,26.6,18.8,3.539669275007828,13.60606450356136,69.0148,20.765515,-156.35185,Kupaa Farms2
2014-10-03,0.265822,26.9,18.9,3.587063750300104,13.547896070855955,67.1652,20.765515,-156.35185,Kupaa Farms2
2014-10-04,1.7148,27.4,19.1,3.6692001164763224,13.489360304870685,64.7732,20.765515,-156.35185,Kupaa Farms2
2014-10-05,8.00549,26.6,18.7,3.5119762410120976,13.430483931011729,69.4071,20.765515,-156.35185,Kupaa Farms2
2014-10-06,0.368238,26.8,18.6,3.5666724905852485,13.371294270062661,70.3883,20.765515,-156.35185,Kupaa Farms2
2014-10-07,0.337163,27.1,18.5,3.6453606906524882,13.311819213713711,70.3639,20.765515,-156.35185,Kupaa Farms2
2014-10-08,2.05286,27.0,18.8,3.552331249787822,13.252087199342078,70.8664,20.765515,-156.35185,Kupaa Farms2
2014-10-09,0.266841,26.9,19.6,3.3652494130957114,13.192127184088578,66.1013,20.765515,-156.35185,Kupaa Farms2
2014-10-10,0.0,26.5,19.8,3.2014666322083563,13.131968618276929,65.3108,20.765515,-156.35185,Kupaa Farms2
2014-10-11,0.00505582,27.0,19.6,3.3613647665101585,13.071641418222821,60.4222,20.765515,-156.35185,Kupaa Farms2
2014-10-12,0.0251933,27.4,19.2,3.522030670532017,13.011175938480921,62.7891,20.765515,-156.35185,Kupaa Farms2
2014-10-13,1.24432,26.2,19.0,3.228980614970797,12.950602943578303,66.7739,20.765515,-156.35185,Kupaa Farms2
2014-10-14,0.0817434,26.8,18.8,3.404475525503317,12.889953579283732,65.9232,20.765515,-156.35185,Kupaa Farms2
2014-10-15,0.856648,26.7,19.2,3.292969174328702,12.829259343462198,69.0683,20.765515,-156.35185,Kupaa Farms2
2014-10-16,0.312214,27.2,19.4,3.3709988988180015,12.76855205656469,63.0168,20.765515,-156.35185,Kupaa Farms2
2014-10-17,0.238226,26.5,20.3,2.998426789223461,12.707863831803202,72.5021,20.765515,-156.35185,Kupaa Farms2
2014-10-18,12.2139,24.8,20.5,2.4399217863764155,12.647227045060845,80.6409,20.765515,-156.35185,Kupaa Farms2
2014-10-19,9.54207,24.3,20.4,2.2953910481512176,12.586674304587023,86.5147,20.765515,-156.35185,Kupaa Farms2
2014-10-20,0.200284,25.8,20.0,2.8239494325535848,12.526238420527141,70.5876,20.765515,-156.35185,Kupaa Farms2
2014-10-21,0.00226603,26.4,19.4,3.0874272189415795,12.465952374336055,70.4187,20.765515,-156.35185,Kupaa Farms2
2014-10-22,4.68599,26.1,19.5,2.9761330190954003,12.405849288123873,76.0428,20.765515,-156.35185,Kupaa Farms2
2014-10-23,0.633312,26.0,19.0,3.0276582483725982,12.345962393981974,69.4572,20.765515,-156.35185,Kupaa Farms2
2014-10-24,0.0104432,25.3,18.6,2.9075311056995785,12.286325003336595,73.371,20.765515,-156.35185,Kupaa Farms2
2014-10-25,0.0,26.3,18.5,3.157330565887623,12.226970476376087,68.8501,20.765515,-156.35185,Kupaa Farms2
2014-10-26,0.0,26.2,18.9,3.05105183470415,12.167932191597147,67.2817,20.765515,-156.35185,Kupaa Farms2
2014-10-27,0.329555,25.7,18.7,2.9475003154598274,12.10924351551418,70.0995,20.765515,-156.35185,Kupaa Farms2
2014-10-28,0.185736,26.0,18.3,3.072633959298446,12.050937772574638,68.482,20.765515,-156.35185,Kupaa Farms2
2014-10-29,0.0,25.6,18.9,2.8595476477385335,11.993048215321823,72.5724,20.765515,-156.35185,Kupaa Farms2
2014-10-30,0.0,25.5,18.6,2.873592978459605,11.935607994845428,67.1723,20.765515,-156.35185,Kupaa Farms2
2014-10-31,0.0410863,25.4,18.7,2.8181276050291038,11.878650131558118,72.226,20.765515,-156.35185,Kupaa Farms2
2014-11-01,0.274486,25.7,19.7,2.6974727220557058,11.822207486335428,67.9358,20.765515,-156.35185,Kupaa Farms2
2014-11-02,0.935155,25.9,19.3,2.8088047832614924,11.766312732053956,68.102,20.765515,-156.35185,Kupaa Farms2
2014-11-03,0.0,25.8,19.4,2.7529169322930103,11.710998325561572,72.8595,20.765515,-156.35185,Kupaa Farms2
2014-11-04,6.56727,26.0,18.7,2.9082745373408017,11.656296480111195,71.5792,20.765515,-156.35185,Kupaa Farms2
2014-11-05,0.0,26.2,19.0,2.8927923611744815,11.602239138287887,64.8158,20.765515,-156.35185,Kupaa Farms2
2014-11-06,0.0,26.2,18.3,2.9900809185648622,11.548857945457272,66.8537,20.765515,-156.35185,Kupaa Farms2
2014-11-07,0.0183397,25.6,17.9,2.901839587138429,11.496184223760894,69.0247,20.765515,-156.35185,Kupaa Farms2
2014-11-08,1.36212,24.3,17.3,2.688137362216234,11.444248946682508,68.1809,20.765515,-156.35185,Kupaa Farms2
2014-11-09,0.172135,24.9,16.6,2.910264856855835,11.393082714206999,64.4165,20.765515,-156.35185,Kupaa Farms2
2014-11-10,0.106983,24.4,16.4,2.8187284592060595,11.342715728591584,63.0952,20.765515,-156.35185,Kupaa Farms2
2014-11-11,0.122626,24.7,16.4,2.8697787478630037,11.293177770766999,66.6978,20.765515,-156.35185,Kupaa Farms2
2014-11-12,0.0171983,25.1,16.8,2.8872119557293794,11.244498177384013,72.5933,20.765515,-156.35185,Kupaa Farms2
2014-11-13,2.5867,24.1,18.6,2.364455881440109,11.196705818518904,81.2457,20.765515,-156.35185,Kupaa Farms2
2014-11-14,2.80291,24.7,18.9,2.4457115162320373,11.149829076048942,75.6203,20.765515,-156.35185,Kupaa Farms2
2014-11-15,3.29682,24.7,18.5,2.505505042635473,11.103895822707413,76.7233,20.765515,-156.35185,Kupaa Farms2
2014-11-16,0.829847,24.4,17.4,2.6043602835455717,11.058933401825227,69.8912,20.765515,-156.35185,Kupaa Farms2
2014-11-17,0.127069,24.7,17.1,2.702893046129185,11.014968607764454,60.6439,20.765515,-156.35185,Kupaa Farms2
2014-11-18,0.0941777,24.5,17.6,2.5753146510810554,10.972027667047042,64.8912,20.765515,-156.35185,Kupaa Farms2
2014-11-19,0.177514,24.4,18.0,2.4803216524584224,10.93013622018003,65.9441,20.765515,-156.35185,Kupaa Farms2
2014-11-20,0.0,25.4,18.1,2.6763104298982374,10.889319304176913,69.5137,20.765515,-156.35185,Kupaa Farms2
2014-11-21,0.0,25.5,18.6,2.6121281991690095,10.849601335772853,69.7617,20.765515,-156.35185,Kupaa Farms2
2014-11-22,0.000243223,26.2,17.7,2.8816454416933217,10.811006095329827,62.128,20.765515,-156.35185,Kupaa Farms2
2014-11-23,0.60523,25.8,17.0,2.88147158486002,10.773556711426162,62.7527,20.765515,-156.35185,Kupaa Farms2
2014-11-24,3.44629,24.5,17.0,2.607215638972167,10.73727564612343,67.2242,20.765515,-156.35185,Kupaa Farms2
2014-11-25,0.80176,24.1,16.2,2.625582100267947,10.702184680902187,63.1291,20.765515,-156.35185,Kupaa Farms2
2014-11-26,0.0,23.6,16.5,2.4746758132081834,10.66830490325674,66.314,20.765515,-156.35185,Kupaa Farms2
2014-11-27,0.194872,23.3,16.7,2.375504809365851,10.635656693937975,65.6674,20.765515,-156.35185,Kupaa Farms2
2014-11-28,0.0,23.1,17.0,2.2800217666790497,10.604259714832056,69.1289,20.765515,-156.35185,Kupaa Farms2
2014-11-29,0.0,23.6,17.0,2.380507443854255,10.57413289746196,68.267,20.765515,-156.35185,Kupaa Farms2
2014-11-30,0.0911973,23.5,16.4,2.439678935171875,10.545294432097863,62.0748,20.765515,-156.35185,Kupaa Farms2
2014-12-01,0.178256,22.1,15.6,2.260381907690914,10.51776175746171,66.2964,20.765515,-156.35185,Kupaa Farms2
2014-12-02,0.0126081,22.6,15.3,2.3959973225531184,10.491551551010717,63.5967,20.765515,-156.35185,Kupaa Farms2
2014-12-03,0.515993,21.1,15.5,2.056543908455679,10.466679719783992,81.1361,20.765515,-156.35185,Kupaa Farms2
2014-12-04,0.0,22.9,16.3,2.3078277746152893,10.443161391796327,70.3787,20.765515,-156.35185,Kupaa Farms2
2014-12-05,0.0703314,23.3,16.6,2.3420277889543017,10.421010907962788,69.3687,20.765515,-156.35185,Kupaa Farms2
2014-12-06,0.00194129,23.6,16.1,2.466419159452127,10.400241814537877,66.847,20.765515,-156.35185,Kupaa Farms2
2014-12-07,0.0,24.6,14.8,2.802888117627695,10.380866856052924,62.8672,20.765515,-156.35185,Kupaa Farms2
2014-12-08,0.0,24.5,15.1,2.7476463250811265,10.362897968735794,63.0876,20.765515,-156.35185,Kupaa Farms2
2014-12-09,0.0,24.9,15.3,2.7944070731593476,10.346346274397119,66.2189,20.765515,-156.35185,Kupaa Farms2
2014-12-10,0.0221695,24.9,15.0,2.8223709039852194,10.331222074767906,63.709,20.765515,-156.35185,Kupaa Farms2
2014-12-11,0.0,24.0,17.0,2.4046483453117413,10.31753484627384,69.8771,20.765515,-156.35185,Kupaa Farms2
2014-12-12,0.0,23.7,17.2,2.311406381047565,10.3052932352324,72.5139,20.765515,-156.35185,Kupaa Farms2
2014-12-13,0.0842417,24.2,17.3,2.3976303913728145,10.294505053459693,63.3423,20.765515,-156.35185,Kupaa Farms2
2014-12-14,0.119997,23.2,16.9,2.2473761938578893,10.28517727427484,66.7603,20.765515,-156.35185,Kupaa Farms2
2014-12-15,0.0,23.4,16.5,2.343953807221436,10.277316028890805,60.0913,20.765515,-156.35185,Kupaa Farms2
2014-12-16,0.418052,23.3,17.0,2.250191691089013,10.27092660318164,67.164,20.765515,-156.35185,Kupaa Farms2
2014-12-17,0.0447085,23.7,16.9,2.345897845076409,10.266013434817408,71.478,20.765515,-156.35185,Kupaa Farms2
2014-12-18,0.0,23.8,17.3,2.3078439671261703,10.262580110759226,71.4262,20.765515,-156.35185,Kupaa Farms2
2014-12-19,0.0,24.8,16.8,2.5765236574474155,10.260629365108317,65.6847,20.765515,-156.35185,Kupaa Farms2
2014-12-20,0.0,24.7,17.1,2.517676120678981,10.260163077304282,62.2735,20.765515,-156.35185,Kupaa Farms2
2014-12-21,0.008685,24.7,16.5,2.5951555184098303,10.26118227066933,63.2843,20.765515,-156.35185,Kupaa Farms2
2014-12-22,26.6318,23.5,15.5,2.4904915090775797,10.263687111296624,71.1112,20.765515,-156.35185,Kupaa Farms2
2014-12-23,24.7056,20.8,15.3,1.9855029426304607,10.267676907282437,75.7883,20.765515,-156.35185,Kupaa Farms2
2014-12-24,5.04825,22.0,14.6,2.3203555203057196,10.273150108303327,76.8635,20.765515,-156.35185,Kupaa Farms2
2014-12-25,0.571779,22.3,14.9,2.3412220230573277,10.280104305541046,71.1004,20.765515,-156.35185,Kupaa Farms2
2014-12-26,0.238217,23.1,15.1,2.469748822210874,10.288536231959453,66.917,20.765515,-156.35185,Kupaa Farms2
2014-12-27,0.000753976,22.2,14.8,2.33895484923605,10.298441762939046,71.2562,20.765515,-156.35185,Kupaa Farms2
2014-12-28,0.0,22.8,15.5,2.3673072044304524,10.309815917276415,61.9761,20.765515,-156.35185,Kupaa Farms2
2014-12-29,0.0503836,23.1,14.8,2.513712173035848,10.322652858557053,60.085,20.765515,-156.35185,Kupaa Farms2
2014-12-30,15.0638,22.5,14.6,2.4290588682474317,10.336945896911539,65.7654,20.765515,-156.35185,Kupaa Farms2
2014-12-31,4.30942,22.2,13.8,2.470606673473224,10.352687491166224,64.7008,20.765515,-156.35185,Kupaa Farms2
