Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2021-02-13,0.28024,23.2,14.3,3.10067861064819,12.363645175694684,20.002619,-155.694092,Hirako Farm
2021-02-14,0.160835,23.6,14.5,3.1762172274863683,12.422933848054122,20.002619,-155.694092,Hirako Farm
2021-02-15,0.0219595,23.4,14.5,3.1476236292718713,12.482529875062735,20.002619,-155.694092,Hirako Farm
2021-02-16,0.471039,23.7,14.7,3.202074451486064,12.542398948241537,20.002619,-155.694092,Hirako Farm
2021-02-17,3.30014,23.1,14.4,3.1248687584817185,12.602506743182811,20.002619,-155.694092,Hirako Farm
2021-02-18,0.425476,22.0,14.8,2.8290006829219703,12.66281895149102,20.002619,-155.694092,Hirako Farm
2021-02-19,0.0724808,23.8,14.6,3.2841522775240164,12.723301312912092,20.002619,-155.694092,Hirako Farm
2021-02-20,0.485502,23.2,15.8,2.9834348599992873,12.783919647603849,20.002619,-155.694092,Hirako Farm
2021-02-21,0.75665,22.6,15.8,2.8504009189624515,12.844639888499245,20.002619,-155.694092,Hirako Farm
2021-02-22,0.553974,23.2,14.9,3.151205968966567,12.905428113712746,20.002619,-155.694092,Hirako Farm
2021-02-23,0.426851,22.5,14.3,3.0914180834981164,12.96625057893954,20.002619,-155.694092,Hirako Farm
2021-02-24,0.724734,22.3,14.6,3.0138947453677636,13.027073749796031,20.002619,-155.694092,Hirako Farm
2021-02-25,0.041318,22.2,14.4,3.034947087543135,13.087864334049714,20.002619,-155.694092,Hirako Farm
2021-02-26,0.626834,22.2,14.4,3.04902861340427,13.148589313685568,20.002619,-155.694092,Hirako Farm
2021-02-27,1.75414,22.7,14.4,3.1816202237701607,13.209215976756095,20.002619,-155.694092,Hirako Farm
2021-02-28,1.55239,22.8,15.2,3.096306513658498,13.269711948961312,20.002619,-155.694092,Hirako Farm
2021-03-01,3.21353,22.0,14.8,2.9780657205240635,13.33004522490531,20.002619,-155.694092,Hirako Farm
2021-03-02,1.48542,21.6,13.9,3.0380810443643664,13.390184198975632,20.002619,-155.694092,Hirako Farm
2021-03-03,1.18968,22.5,12.8,3.4155085870734996,13.450097695792035,20.002619,-155.694092,Hirako Farm
2021-03-04,0.133089,21.7,11.6,3.401928818888475,13.50975500017133,20.002619,-155.694092,Hirako Farm
2021-03-05,0.0455679,21.1,12.8,3.1244498822048747,13.56912588655554,20.002619,-155.694092,Hirako Farm
2021-03-06,0.664494,22.5,12.9,3.447701734075408,13.62818064785108,20.002619,-155.694092,Hirako Farm
2021-03-07,0.451911,22.5,14.2,3.278536059251304,13.686890123627345,20.002619,-155.694092,Hirako Farm
2021-03-08,0.397019,21.3,15.5,2.7561463817116856,13.745225727624074,20.002619,-155.694092,Hirako Farm
2021-03-09,1.06032,20.0,15.3,2.439897096076471,13.803159474517662,20.002619,-155.694092,Hirako Farm
2021-03-10,0.0364992,22.7,15.0,3.242135888326289,13.860664005897855,20.002619,-155.694092,Hirako Farm
2021-03-11,0.0888186,23.1,14.8,3.3891601414420447,13.917712615407472,20.002619,-155.694092,Hirako Farm
2021-03-12,2.27003,23.1,14.4,3.4650081616592217,13.9742792729992,20.002619,-155.694092,Hirako Farm
2021-03-13,9.81526,20.4,15.2,2.619676471181735,14.03033864826503,20.002619,-155.694092,Hirako Farm
2021-03-14,1.1211,21.7,14.5,3.120844209446771,14.085866132795546,20.002619,-155.694092,Hirako Farm
2021-03-15,3.06766,22.4,13.9,3.408877040031739,14.14083786152813,20.002619,-155.694092,Hirako Farm
2021-03-16,0.401016,22.7,15.0,3.3203941011118823,14.195230733044857,20.002619,-155.694092,Hirako Farm
2021-03-17,2.96419,22.3,14.4,3.329927310804247,14.249022428783084,20.002619,-155.694092,Hirako Farm
2021-03-18,1.91401,21.9,14.2,3.272389159301162,14.30219143112361,20.002619,-155.694092,Hirako Farm
2021-03-19,0.0,22.8,13.6,3.6051130383576826,14.354717040323749,20.002619,-155.694092,Hirako Farm
2021-03-20,0.50268,22.2,14.2,3.3739310815609582,14.40657939026459,20.002619,-155.694092,Hirako Farm
2021-03-21,1.26442,21.9,14.5,3.2564708251473755,14.45775946298453,20.002619,-155.694092,Hirako Farm
2021-03-22,2.75334,22.1,14.1,3.3883009879773494,14.508239101973246,20.002619,-155.694092,Hirako Farm
2021-03-23,0.357505,23.0,13.2,3.763024691846573,14.558001024203074,20.002619,-155.694092,Hirako Farm
2021-03-24,0.0438509,23.9,14.1,3.870353016456483,14.607028830877093,20.002619,-155.694092,Hirako Farm
2021-03-25,0.00893623,24.6,14.7,3.9718439427102,14.655307016876177,20.002619,-155.694092,Hirako Farm
2021-03-26,0.0307784,24.4,14.8,3.9186432190860914,14.70282097888965,20.002619,-155.694092,Hirako Farm
2021-03-27,0.115173,23.8,14.4,3.8379305021049257,14.749557022217129,20.002619,-155.694092,Hirako Farm
2021-03-28,0.807052,21.7,14.7,3.241224198058659,14.795502366231839,20.002619,-155.694092,Hirako Farm
2021-03-29,2.52257,22.4,15.6,3.275539884178148,14.840645148498407,20.002619,-155.694092,Hirako Farm
2021-03-30,1.73028,23.2,15.2,3.5828006674130815,14.884974427541,20.002619,-155.694092,Hirako Farm
2021-03-31,1.91115,23.5,14.3,3.822112007241863,14.928480184260522,20.002619,-155.694092,Hirako Farm
2021-04-01,0.28519,23.4,14.7,3.742658594749818,14.971153322002248,20.002619,-155.694092,Hirako Farm
2021-04-02,0.296173,22.9,13.4,3.8260937152464884,15.012985665278212,20.002619,-155.694092,Hirako Farm
2021-04-03,0.681961,22.4,14.7,3.492437628528621,15.053969957151232,20.002619,-155.694092,Hirako Farm
2021-04-04,1.54318,22.6,15.4,3.428065581030154,15.094099855290521,20.002619,-155.694092,Hirako Farm
2021-04-05,1.95185,23.0,15.4,3.5503568326815005,15.133369926711126,20.002619,-155.694092,Hirako Farm
2021-04-06,0.98584,22.0,14.1,3.5161464336988515,15.171775641212403,20.002619,-155.694092,Hirako Farm
2021-04-07,0.633638,22.3,13.1,3.7666885394317315,15.209313363533255,20.002619,-155.694092,Hirako Farm
2021-04-08,2.76031,22.2,12.7,3.809817001335614,15.245980344244309,20.002619,-155.694092,Hirako Farm
2021-04-09,0.277303,22.4,12.5,3.8983277326430845,15.281774709399834,20.002619,-155.694092,Hirako Farm
2021-04-10,0.324756,21.4,13.0,3.5735560685495305,15.31669544897451,20.002619,-155.694092,Hirako Farm
2021-04-11,3.10442,20.9,12.5,3.5303353232906756,15.350742404112484,20.002619,-155.694092,Hirako Farm
2021-04-12,0.197225,21.2,11.5,3.76332147036227,15.383916253218462,20.002619,-155.694092,Hirako Farm
2021-04-13,0.468265,22.9,12.2,4.100029674747512,15.416218496922628,20.002619,-155.694092,Hirako Farm
2021-04-14,0.0663453,22.9,12.3,4.094930094467338,15.447651441953301,20.002619,-155.694092,Hirako Farm
2021-04-15,0.378857,23.0,13.0,4.030248517768811,15.478218183953164,20.002619,-155.694092,Hirako Farm
2021-04-16,0.0856516,22.1,13.4,3.740078278040779,15.507922589276697,20.002619,-155.694092,Hirako Farm
2021-04-17,0.460021,23.0,12.9,4.059993006327865,15.53676927580825,20.002619,-155.694092,Hirako Farm
2021-04-18,0.201905,23.7,14.0,4.086299653881156,15.564763592841675,20.002619,-155.694092,Hirako Farm
2021-04-19,0.073039,24.7,15.4,4.139372956300327,15.591911600064066,20.002619,-155.694092,Hirako Farm
2021-04-20,0.0867593,24.2,15.3,4.024058799567961,15.618220045687384,20.002619,-155.694092,Hirako Farm
2021-04-21,0.225639,24.1,15.8,3.913120444503901,15.643696343773062,20.002619,-155.694092,Hirako Farm
2021-04-22,0.0846716,24.4,14.2,4.269972279493089,15.668348550795734,20.002619,-155.694092,Hirako Farm
2021-04-23,0.555114,23.4,15.0,3.870371313223487,15.69218534149335,20.002619,-155.694092,Hirako Farm
2021-04-24,0.442456,22.8,15.0,3.7047725980922546,15.715215984051516,20.002619,-155.694092,Hirako Farm
2021-04-25,1.23052,23.9,15.0,4.022383628742812,15.737450314670898,20.002619,-155.694092,Hirako Farm
2021-04-26,1.64591,22.2,15.1,3.5203059298116393,15.758898711567,20.002619,-155.694092,Hirako Farm
2021-04-27,0.0,23.5,13.7,4.1355900214337105,15.77957206845196,20.002619,-155.694092,Hirako Farm
2021-04-28,1.62153,22.6,15.6,3.5476932711057003,15.799481767548572,20.002619,-155.694092,Hirako Farm
2021-04-29,0.9847,23.0,15.3,3.7304117835739454,15.81863965218674,20.002619,-155.694092,Hirako Farm
2021-04-30,0.266469,23.7,14.9,4.008829530519629,15.83705799903268,20.002619,-155.694092,Hirako Farm
2021-05-01,1.29298,24.2,15.8,3.995017290746575,15.854749490001224,20.002619,-155.694092,Hirako Farm
2021-05-02,0.846794,23.4,15.6,3.802840925300783,15.871727183901218,20.002619,-155.694092,Hirako Farm
2021-05-03,0.0,23.4,15.6,3.806740941785789,15.888004487863869,20.002619,-155.694092,Hirako Farm
2021-05-04,1.43381,23.3,16.1,3.6806172986988384,15.903595128603385,20.002619,-155.694092,Hirako Farm
2021-05-05,0.462103,23.0,16.1,3.5920757567489363,15.918513123558709,20.002619,-155.694092,Hirako Farm
2021-05-06,0.435245,22.5,16.0,3.461498027946587,15.932772751964572,20.002619,-155.694092,Hirako Farm
2021-05-07,1.99722,23.9,15.4,4.004529175960744,15.946388525899218,20.002619,-155.694092,Hirako Farm
2021-05-08,0.271716,24.4,14.9,4.236989079313014,15.95937516135551,20.002619,-155.694092,Hirako Farm
2021-05-09,2.47367,24.2,16.0,3.986817989747837,15.971747549380847,20.002619,-155.694092,Hirako Farm
2021-05-10,1.85741,23.7,16.0,3.8407021427493753,15.983520727330765,20.002619,-155.694092,Hirako Farm
2021-05-11,0.392388,24.5,15.5,4.171740223149865,15.994709850279373,20.002619,-155.694092,Hirako Farm
2021-05-12,0.92441,23.7,15.8,3.8852230831314456,16.0053301626292,20.002619,-155.694092,Hirako Farm
2021-05-13,1.56232,23.6,15.4,3.93442528016072,16.015396969961284,20.002619,-155.694092,Hirako Farm
2021-05-14,3.0329,23.7,15.3,3.984486255166992,16.024925611165248,20.002619,-155.694092,Hirako Farm
2021-05-15,1.7132,23.7,14.6,4.110578978377219,16.03393143088762,20.002619,-155.694092,Hirako Farm
2021-05-16,0.775999,23.7,14.2,4.179430698375873,16.042429752335273,20.002619,-155.694092,Hirako Farm
2021-05-17,0.233876,23.6,14.9,4.034247186861171,16.05043585046931,20.002619,-155.694092,Hirako Farm
2021-05-18,0.22549,23.8,14.7,4.127881766718875,16.057964925623228,20.002619,-155.694092,Hirako Farm
2021-05-19,0.0135558,23.9,14.6,4.174833115119172,16.065032077577634,20.002619,-155.694092,Hirako Farm
2021-05-20,0.353125,23.8,15.4,4.006817933222607,16.071652280122258,20.002619,-155.694092,Hirako Farm
2021-05-21,0.666207,24.0,16.0,3.9535964800584784,16.077840356134203,20.002619,-155.694092,Hirako Farm
2021-05-22,0.308725,24.7,15.9,4.180976313698878,16.083610953200143,20.002619,-155.694092,Hirako Farm
2021-05-23,0.205168,25.3,16.7,4.210534780163944,16.088978519808183,20.002619,-155.694092,Hirako Farm
2021-05-24,0.305689,25.4,16.9,4.203466640619485,16.093957282133754,20.002619,-155.694092,Hirako Farm
2021-05-25,0.287039,24.9,16.5,4.131571491605122,16.0985612214422,20.002619,-155.694092,Hirako Farm
2021-05-26,0.0,25.0,16.3,4.200348400247811,16.10280405212923,20.002619,-155.694092,Hirako Farm
2021-05-27,0.52381,24.7,16.3,4.112186482446883,16.106699200418756,20.002619,-155.694092,Hirako Farm
2021-05-28,0.512621,24.2,15.0,4.203353306658131,16.110259783736254,20.002619,-155.694092,Hirako Farm
2021-05-29,0.383454,24.3,15.3,4.180486074390455,16.113498590774185,20.002619,-155.694092,Hirako Farm
2021-05-30,0.0253065,25.3,15.7,4.398767630318222,16.11642806226467,20.002619,-155.694092,Hirako Farm
2021-05-31,0.0516623,25.7,16.5,4.374325236387537,16.119060272473185,20.002619,-155.694092,Hirako Farm
2021-06-01,0.0234375,26.1,17.0,4.401454419678435,16.121406911425684,20.002619,-155.694092,Hirako Farm
2021-06-02,0.115699,25.9,17.2,4.304185325849845,16.12347926788037,20.002619,-155.694092,Hirako Farm
2021-06-03,0.0275144,25.2,16.3,4.265350331198509,16.12528821305397,20.002619,-155.694092,Hirako Farm
2021-06-04,0.0110501,24.9,15.7,4.28643374488604,16.126844185111455,20.002619,-155.694092,Hirako Farm
2021-06-05,0.0594837,25.3,15.9,4.3672467903390855,16.128157174426658,20.002619,-155.694092,Hirako Farm
2021-06-06,0.89544,24.6,15.4,4.25331321175696,16.12923670962077,20.002619,-155.694092,Hirako Farm
2021-06-07,0.45908,24.7,16.6,4.059789629491128,16.13009184438421,20.002619,-155.694092,Hirako Farm
2021-06-08,0.364638,24.8,16.6,4.090247091368101,16.13073114508684,20.002619,-155.694092,Hirako Farm
2021-06-09,0.00906637,25.2,16.3,4.266904204574756,16.131162679180537,20.002619,-155.694092,Hirako Farm
2021-06-10,1.83556,25.1,16.2,4.255896741007872,16.131394004397485,20.002619,-155.694092,Hirako Farm
2021-06-11,0.111939,25.7,15.3,4.582644897238751,16.13143215874671,20.002619,-155.694092,Hirako Farm
2021-06-12,0.478389,24.8,15.8,4.240753159093163,16.131283651311055,20.002619,-155.694092,Hirako Farm
2021-06-13,3.1186,25.1,15.3,4.413514273344099,16.130954453846016,20.002619,-155.694092,Hirako Farm
2021-06-14,0.401781,25.2,15.4,4.424990398270846,16.130449993181525,20.002619,-155.694092,Hirako Farm
2021-06-15,0.0223115,25.1,14.7,4.510390762411401,16.129775144427274,20.002619,-155.694092,Hirako Farm
2021-06-16,0.302556,25.0,15.3,4.38461185957772,16.128934224981986,20.002619,-155.694092,Hirako Farm
2021-06-17,0.939348,24.3,16.7,3.9166256390504706,16.127930989346485,20.002619,-155.694092,Hirako Farm
2021-06-18,0.267713,25.0,16.2,4.225204673680067,16.126768624740425,20.002619,-155.694092,Hirako Farm
2021-06-19,0.382335,23.9,15.4,4.049495839422362,16.125449747522175,20.002619,-155.694092,Hirako Farm
2021-06-20,0.187589,24.2,15.0,4.2069321307634455,16.123976400411227,20.002619,-155.694092,Hirako Farm
2021-06-21,0.336117,24.6,15.4,4.251497185450331,16.122350050512395,20.002619,-155.694092,Hirako Farm
2021-06-22,0.0781076,24.7,15.6,4.244638891358993,16.120571588140894,20.002619,-155.694092,Hirako Farm
2021-06-23,0.255272,24.5,16.1,4.0937459356258925,16.118641326447396,20.002619,-155.694092,Hirako Farm
2021-06-24,0.445817,24.4,16.4,4.005055280408246,16.11655900184191,20.002619,-155.694092,Hirako Farm
2021-06-25,0.888736,24.5,15.7,4.166970898965802,16.11432377521553,20.002619,-155.694092,Hirako Farm
2021-06-26,2.55131,24.6,16.2,4.102782765001917,16.111934233958674,20.002619,-155.694092,Hirako Farm
2021-06-27,0.223888,24.4,15.6,4.154703389955295,16.109388394774708,20.002619,-155.694092,Hirako Farm
2021-06-28,0.248332,24.9,15.0,4.400160515972875,16.106683707287527,20.002619,-155.694092,Hirako Farm
2021-06-29,0.706291,25.6,15.7,4.480955239230015,16.103817058441614,20.002619,-155.694092,Hirako Farm
2021-06-30,1.06994,25.7,16.8,4.314107098101943,16.100784777692965,20.002619,-155.694092,Hirako Farm
2021-07-01,0.672953,26.1,16.7,4.449779523663087,16.097582642989156,20.002619,-155.694092,Hirako Farm
2021-07-02,0.322759,26.5,16.8,4.548102706672575,16.094205887536532,20.002619,-155.694092,Hirako Farm
2021-07-03,1.56188,26.1,16.2,4.535513481597204,16.09064920735227,20.002619,-155.694092,Hirako Farm
2021-07-04,0.0946197,25.7,16.0,4.453851639328403,16.086906769598862,20.002619,-155.694092,Hirako Farm
2021-07-05,0.786839,25.7,16.0,4.452762312904812,16.082972221698068,20.002619,-155.694092,Hirako Farm
2021-07-06,0.937238,25.5,17.3,4.15121768366236,16.078838701221194,20.002619,-155.694092,Hirako Farm
2021-07-07,0.484828,24.7,16.4,4.0847896056142385,16.074498846551833,20.002619,-155.694092,Hirako Farm
2021-07-08,0.0709113,24.9,15.8,4.2536079564764835,16.069944808316993,20.002619,-155.694092,Hirako Farm
2021-07-09,0.12942,25.1,14.8,4.476604046196552,16.065168261581658,20.002619,-155.694092,Hirako Farm
2021-07-10,0.625242,24.7,16.6,4.0421885594479035,16.06016041880139,20.002619,-155.694092,Hirako Farm
2021-07-11,0.0770281,24.8,16.5,4.090450646015531,16.054912043526905,20.002619,-155.694092,Hirako Farm
2021-07-12,0.647377,23.8,16.1,3.8667787215681106,16.049413464853448,20.002619,-155.694092,Hirako Farm
2021-07-13,0.338785,25.6,15.9,4.430384193249398,16.04365459260746,20.002619,-155.694092,Hirako Farm
2021-07-14,0.196763,25.3,16.9,4.158695600303241,16.037624933261668,20.002619,-155.694092,Hirako Farm
2021-07-15,0.90315,26.1,16.8,4.413448683683083,16.031313606569068,20.002619,-155.694092,Hirako Farm
2021-07-16,0.0465862,26.6,17.5,4.430645666634406,16.024709362905067,20.002619,-155.694092,Hirako Farm
2021-07-17,1.82772,25.9,17.2,4.275974258104014,16.017800601306025,20.002619,-155.694092,Hirako Farm
2021-07-18,1.64209,25.7,17.9,4.072651635151414,16.0105753881914,20.002619,-155.694092,Hirako Farm
2021-07-19,1.71771,25.6,17.2,4.181725625371884,16.003021476755244,20.002619,-155.694092,Hirako Farm
2021-07-20,1.14186,25.0,16.9,4.0572309214527404,15.995126327011839,20.002619,-155.694092,Hirako Farm
2021-07-21,,24.8,16.7,4.034208730138499,15.986877126478843,20.002619,-155.694092,Hirako Farm
2021-07-22,,24.9,18.1,3.766208407818429,15.978260811479892,20.002619,-155.694092,Hirako Farm
2021-07-23,,25.4,18.0,3.946623472635052,15.969264089047503,20.002619,-155.694092,Hirako Farm
2021-07-24,1.66484,26.8,19.4,4.084100754282095,15.95987345940547,20.002619,-155.694092,Hirako Farm
2021-07-25,1.77765,26.4,18.9,4.063869278874394,15.950075239008676,20.002619,-155.694092,Hirako Farm
2021-07-26,6.6464,25.3,18.7,3.748584095362144,15.939855584116817,20.002619,-155.694092,Hirako Farm
2021-07-27,1.64231,25.8,18.1,4.041143856742764,15.929200514876989,20.002619,-155.694092,Hirako Farm
2021-07-28,0.87587,25.9,18.3,4.027157785474235,15.91809593988878,20.002619,-155.694092,Hirako Farm
2021-07-29,0.251966,26.0,18.4,4.034316895834127,15.90652768122394,20.002619,-155.694092,Hirako Farm
2021-07-30,0.848971,26.8,18.0,4.359549271068659,15.89448149987139,20.002619,-155.694092,Hirako Farm
2021-07-31,0.240636,26.3,17.8,4.243940250581413,15.881943121576713,20.002619,-155.694092,Hirako Farm
2021-08-01,0.401217,25.6,17.5,4.087538516457484,15.868898263044153,20.002619,-155.694092,Hirako Farm
2021-08-02,1.62186,24.8,17.1,3.921211464994398,15.855332658467498,20.002619,-155.694092,Hirako Farm
2021-08-03,6.61187,25.0,17.0,3.9984669614231154,15.841232086355081,20.002619,-155.694092,Hirako Farm
2021-08-04,1.54917,24.6,16.2,4.030120067697856,15.826582396612606,20.002619,-155.694092,Hirako Farm
2021-08-05,0.972437,25.5,16.4,4.250986521764537,15.811369537846653,20.002619,-155.694092,Hirako Farm
2021-08-06,0.966474,26.6,18.1,4.252637989843753,15.795579584849994,20.002619,-155.694092,Hirako Farm
2021-08-07,0.149008,26.7,17.5,4.392174561431602,15.779198766229175,20.002619,-155.694092,Hirako Farm
2021-08-08,0.170509,26.1,16.7,4.357074996937391,15.76221349213343,20.002619,-155.694092,Hirako Farm
2021-08-09,0.109003,26.9,17.2,4.4944230263041876,15.744610382043204,20.002619,-155.694092,Hirako Farm
2021-08-10,3.24666,26.4,18.0,4.193301924228178,15.72637629257548,20.002619,-155.694092,Hirako Farm
2021-08-11,1.20797,25.9,17.7,4.096726496407525,15.707498345262277,20.002619,-155.694092,Hirako Farm
2021-08-12,1.44676,26.3,16.8,4.376238254427674,15.687963954258104,20.002619,-155.694092,Hirako Farm
2021-08-13,0.822143,25.7,17.0,4.161272560928718,15.667760853931195,20.002619,-155.694092,Hirako Farm
2021-08-14,1.37809,26.2,16.4,4.404993819009971,15.646877126292996,20.002619,-155.694092,Hirako Farm
2021-08-15,1.23087,25.2,16.1,4.1684373139022055,15.62530122821986,20.002619,-155.694092,Hirako Farm
2021-08-16,6.51028,24.6,16.0,4.009689642104062,15.603022018420397,20.002619,-155.694092,Hirako Farm
2021-08-17,0.194691,24.2,15.3,4.0142187613433755,15.580028784101927,20.002619,-155.694092,Hirako Farm
2021-08-18,3.36977,25.1,15.8,4.173566849814046,15.55631126728898,20.002619,-155.694092,Hirako Farm
2021-08-19,0.0478957,26.5,17.1,4.33720957006045,15.531859690747046,20.002619,-155.694092,Hirako Farm
2021-08-20,0.489622,26.8,16.5,4.515562466466551,15.506664783464775,20.002619,-155.694092,Hirako Farm
2021-08-21,0.608292,26.9,17.2,4.419092812151976,15.480717805647755,20.002619,-155.694092,Hirako Farm
2021-08-22,2.26613,26.1,17.0,4.219242372132102,15.45401057317777,20.002619,-155.694092,Hirako Farm
2021-08-23,9.85441,25.3,18.2,3.739141501482481,15.4265354814914,20.002619,-155.694092,Hirako Farm
2021-08-24,0.626886,25.7,17.8,3.936953070715905,15.39828552883268,20.002619,-155.694092,Hirako Farm
2021-08-25,0.406309,25.0,16.5,3.9729626189640013,15.369254338835002,20.002619,-155.694092,Hirako Farm
2021-08-26,0.305161,24.6,16.3,3.887834046434261,15.339436182388354,20.002619,-155.694092,Hirako Farm
2021-08-27,0.153631,24.0,16.8,3.6091034774908493,15.308825998748807,20.002619,-155.694092,Hirako Farm
2021-08-28,0.0200621,24.6,15.8,3.960981101558538,15.277419415848211,20.002619,-155.694092,Hirako Farm
2021-08-29,0.115195,24.0,15.8,3.7853810388038496,15.245212769763151,20.002619,-155.694092,Hirako Farm
2021-08-30,0.0536535,24.6,15.3,4.0278972376926525,15.212203123303537,20.002619,-155.694092,Hirako Farm
2021-08-31,0.00828931,24.5,15.3,3.991983691297811,15.178388283682457,20.002619,-155.694092,Hirako Farm
2021-09-01,0.0753422,25.2,16.7,3.9349835354104488,15.143766819230503,20.002619,-155.694092,Hirako Farm
2021-09-02,0.23014,26.6,18.0,4.086374153046981,15.108338075119216,20.002619,-155.694092,Hirako Farm
2021-09-03,1.13456,26.2,16.9,4.159947760825179,15.07210218806009,20.002619,-155.694092,Hirako Farm
2021-09-04,0.493671,26.0,16.5,4.162131959712851,15.035060099947323,20.002619,-155.694092,Hirako Farm
2021-09-05,1.33925,23.7,16.6,3.4880232149685724,14.997213570414317,20.002619,-155.694092,Hirako Farm
2021-09-06,0.15251,24.6,16.8,3.699353261440268,14.958565188275902,20.002619,-155.694092,Hirako Farm
2021-09-07,0.0,25.7,15.8,4.162104458775771,14.919118381830382,20.002619,-155.694092,Hirako Farm
