Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2005-02-18,0.168357,23.1,13.1,3.3063793669811443,12.66281895149102,20.002619,-155.694092,Hirako Farm
2005-02-19,0.650659,23.1,12.2,3.4249728783924587,12.723301312912092,20.002619,-155.694092,Hirako Farm
2005-02-20,0.0723026,23.0,12.1,3.431583218875001,12.783919647603849,20.002619,-155.694092,Hirako Farm
2005-02-21,0.754296,22.2,12.2,3.2697745806708602,12.844639888499245,20.002619,-155.694092,Hirako Farm
2005-02-22,0.0794735,22.7,11.7,3.4455982563731826,12.905428113712746,20.002619,-155.694092,Hirako Farm
2005-02-23,0.00137906,22.7,11.4,3.493689064329223,12.96625057893954,20.002619,-155.694092,Hirako Farm
2005-02-24,0.2586,23.1,12.5,3.472782932512307,13.027073749796035,20.002619,-155.694092,Hirako Farm
2005-02-25,0.407601,23.1,12.4,3.500484141486286,13.087864334049714,20.002619,-155.694092,Hirako Farm
2005-02-26,0.772669,22.9,13.2,3.376618720042944,13.148589313685568,20.002619,-155.694092,Hirako Farm
2005-02-27,0.404985,23.5,13.6,3.4747766116670378,13.209215976756095,20.002619,-155.694092,Hirako Farm
2005-02-28,6.25702,23.1,13.1,3.464844752333972,13.269711948961312,20.002619,-155.694092,Hirako Farm
2005-03-01,0.135265,23.1,12.0,3.610857639349084,13.33004522490531,20.002619,-155.694092,Hirako Farm
2005-03-02,0.0,22.9,10.9,3.701983554698056,13.390184198975632,20.002619,-155.694092,Hirako Farm
2005-03-03,0.00878893,23.1,12.1,3.632058873025077,13.450097695792035,20.002619,-155.694092,Hirako Farm
2005-03-04,0.0,22.9,11.9,3.6275575844270715,13.50975500017133,20.002619,-155.694092,Hirako Farm
2005-03-05,0.978961,23.6,12.7,3.7041780280969996,13.56912588655554,20.002619,-155.694092,Hirako Farm
2005-03-06,0.330281,24.0,13.3,3.7372757185130823,13.62818064785108,20.002619,-155.694092,Hirako Farm
2005-03-07,0.0360981,24.7,12.7,3.9803027285023456,13.686890123627345,20.002619,-155.694092,Hirako Farm
2005-03-08,0.252589,24.9,14.4,3.836420331573366,13.745225727624074,20.002619,-155.694092,Hirako Farm
2005-03-09,7.02558,24.9,15.5,3.6987405200144106,13.803159474517662,20.002619,-155.694092,Hirako Farm
2005-03-10,2.56821,24.2,14.3,3.716359183627127,13.860664005897855,20.002619,-155.694092,Hirako Farm
2005-03-11,0.922158,23.8,14.0,3.677687322485073,13.917712615407472,20.002619,-155.694092,Hirako Farm
2005-03-12,17.0313,20.2,14.6,2.6772808481108195,13.9742792729992,20.002619,-155.694092,Hirako Farm
2005-03-13,1.64334,21.2,13.1,3.2098569578569482,14.03033864826503,20.002619,-155.694092,Hirako Farm
2005-03-14,1.31565,20.9,11.9,3.323982690017093,14.085866132795546,20.002619,-155.694092,Hirako Farm
2005-03-15,6.59471,22.2,11.5,3.6863630685813047,14.14083786152813,20.002619,-155.694092,Hirako Farm
2005-03-16,1.13789,21.3,10.4,3.6271758364443523,14.195230733044857,20.002619,-155.694092,Hirako Farm
2005-03-17,0.0371375,22.8,11.4,3.8618087188259618,14.249022428783084,20.002619,-155.694092,Hirako Farm
2005-03-18,0.0631265,22.8,12.8,3.703227737181202,14.30219143112361,20.002619,-155.694092,Hirako Farm
2005-03-19,0.0,22.5,15.1,3.2871492055289218,14.354717040323749,20.002619,-155.694092,Hirako Farm
2005-03-20,0.0180095,23.6,14.9,3.621066924221104,14.40657939026459,20.002619,-155.694092,Hirako Farm
2005-03-21,0.199074,23.9,14.5,3.772198012392412,14.45775946298453,20.002619,-155.694092,Hirako Farm
2005-03-22,0.138628,23.7,14.3,3.764907286123842,14.508239101973246,20.002619,-155.694092,Hirako Farm
2005-03-23,0.143028,24.4,15.1,3.834255041057846,14.558001024203074,20.002619,-155.694092,Hirako Farm
2005-03-24,0.0,24.1,15.2,3.753501103125018,14.607028830877093,20.002619,-155.694092,Hirako Farm
2005-03-25,0.238254,24.2,14.8,3.8547437736128334,14.655307016876177,20.002619,-155.694092,Hirako Farm
2005-03-26,3.21199,23.7,15.4,3.6387997622653008,14.70282097888965,20.002619,-155.694092,Hirako Farm
2005-03-27,4.09105,23.5,14.9,3.6809317319708343,14.749557022217129,20.002619,-155.694092,Hirako Farm
2005-03-28,3.48751,22.9,15.5,3.425114826417797,14.795502366231839,20.002619,-155.694092,Hirako Farm
2005-03-29,8.60369,22.2,15.8,3.1777404525623387,14.840645148498407,20.002619,-155.694092,Hirako Farm
2005-03-30,4.48542,22.4,16.4,3.119568267079222,14.884974427541,20.002619,-155.694092,Hirako Farm
2005-03-31,1.15755,23.1,16.2,3.3776900881353664,14.928480184260522,20.002619,-155.694092,Hirako Farm
2005-04-01,0.610209,23.1,15.4,3.54010928382696,14.971153322002248,20.002619,-155.694092,Hirako Farm
2005-04-02,0.511394,22.2,15.0,3.372582155491855,15.012985665278212,20.002619,-155.694092,Hirako Farm
2005-04-03,0.740742,23.2,14.7,3.70975891600173,15.053969957151232,20.002619,-155.694092,Hirako Farm
2005-04-04,0.410453,23.4,12.9,4.044162511187571,15.094099855290521,20.002619,-155.694092,Hirako Farm
2005-04-05,0.429183,24.1,13.7,4.11951622985075,15.133369926711126,20.002619,-155.694092,Hirako Farm
2005-04-06,0.606737,23.9,14.6,3.942701829428443,15.171775641212403,20.002619,-155.694092,Hirako Farm
2005-04-07,0.346523,23.4,14.9,3.7684377836872596,15.209313363533255,20.002619,-155.694092,Hirako Farm
2005-04-08,0.367571,23.6,15.4,3.745406411076506,15.245980344244309,20.002619,-155.694092,Hirako Farm
2005-04-09,0.70204,24.2,15.8,3.8506413637028927,15.281774709399834,20.002619,-155.694092,Hirako Farm
2005-04-10,0.451027,25.0,14.7,4.256733938373753,15.31669544897451,20.002619,-155.694092,Hirako Farm
2005-04-11,0.277644,22.8,15.5,3.524788742902365,15.350742404112484,20.002619,-155.694092,Hirako Farm
2005-04-12,0.0903162,23.8,15.6,3.7995567628636855,15.383916253218462,20.002619,-155.694092,Hirako Farm
2005-04-13,0.155844,23.2,15.2,3.7106706624611125,15.416218496922628,20.002619,-155.694092,Hirako Farm
2005-04-14,0.567774,23.6,15.4,3.794949976346368,15.447651441953301,20.002619,-155.694092,Hirako Farm
2005-04-15,0.400138,24.0,15.4,3.9149777090598805,15.478218183953164,20.002619,-155.694092,Hirako Farm
2005-04-16,1.49809,23.8,15.9,3.7745048406867565,15.507922589276697,20.002619,-155.694092,Hirako Farm
2005-04-17,0.489186,24.0,15.1,3.9817515877920546,15.53676927580825,20.002619,-155.694092,Hirako Farm
2005-04-18,0.11794,24.0,14.3,4.119748218578682,15.564763592841675,20.002619,-155.694092,Hirako Farm
2005-04-19,0.343615,24.3,13.9,4.267467631160051,15.591911600064066,20.002619,-155.694092,Hirako Farm
2005-04-20,0.111408,24.4,13.8,4.3155750353645965,15.618220045687387,20.002619,-155.694092,Hirako Farm
2005-04-21,0.260628,24.2,13.8,4.270037624290293,15.643696343773062,20.002619,-155.694092,Hirako Farm
2005-04-22,1.04791,24.1,14.1,4.205110633565393,15.668348550795734,20.002619,-155.694092,Hirako Farm
2005-04-23,0.504166,24.2,14.1,4.2382482816507245,15.69218534149335,20.002619,-155.694092,Hirako Farm
2005-04-24,0.238717,24.1,13.8,4.26308651171253,15.715215984051516,20.002619,-155.694092,Hirako Farm
2005-04-25,1.21571,23.7,13.4,4.222651455710284,15.737450314670898,20.002619,-155.694092,Hirako Farm
2005-04-26,0.0175576,23.7,13.4,4.2284064606548615,15.758898711567,20.002619,-155.694092,Hirako Farm
2005-04-27,0.0139119,23.3,14.1,4.017999102473895,15.77957206845196,20.002619,-155.694092,Hirako Farm
2005-04-28,0.0,22.7,13.9,3.8915195454554987,15.799481767548572,20.002619,-155.694092,Hirako Farm
2005-04-29,0.217434,23.4,14.4,4.005754119123248,15.81863965218674,20.002619,-155.694092,Hirako Farm
2005-04-30,0.297699,23.9,13.8,4.242648077859833,15.83705799903268,20.002619,-155.694092,Hirako Farm
2005-05-01,0.0344752,24.3,14.4,4.26249257848189,15.854749490001224,20.002619,-155.694092,Hirako Farm
2005-05-02,0.00597638,24.7,14.4,4.375838090603315,15.871727183901218,20.002619,-155.694092,Hirako Farm
2005-05-03,0.0,25.0,15.1,4.351917672360998,15.888004487863869,20.002619,-155.694092,Hirako Farm
2005-05-04,0.223174,26.0,15.8,4.52099678198049,15.903595128603385,20.002619,-155.694092,Hirako Farm
2005-05-05,0.0570433,26.0,15.5,4.573507206574188,15.918513123558709,20.002619,-155.694092,Hirako Farm
2005-05-06,0.0764857,25.4,15.7,4.376938387993264,15.932772751964572,20.002619,-155.694092,Hirako Farm
2005-05-07,0.0992619,25.2,16.3,4.218029016393165,15.946388525899218,20.002619,-155.694092,Hirako Farm
2005-05-08,0.0787885,25.2,15.3,4.394565868654979,15.95937516135551,20.002619,-155.694092,Hirako Farm
2005-05-09,0.232005,24.7,15.2,4.274241254048596,15.971747549380847,20.002619,-155.694092,Hirako Farm
2005-05-10,0.0964868,25.1,14.6,4.484973844453932,15.983520727330765,20.002619,-155.694092,Hirako Farm
2005-05-11,0.097524,24.8,14.4,4.437031113511128,15.994709850279373,20.002619,-155.694092,Hirako Farm
2005-05-12,0.0747589,25.2,14.2,4.5784669510859155,16.0053301626292,20.002619,-155.694092,Hirako Farm
2005-05-13,0.617778,24.8,15.0,4.347303211115511,16.015396969961284,20.002619,-155.694092,Hirako Farm
2005-05-14,0.413246,25.0,15.3,4.356337368822295,16.024925611165248,20.002619,-155.694092,Hirako Farm
2005-05-15,0.409205,25.4,15.8,4.387677500434533,16.03393143088762,20.002619,-155.694092,Hirako Farm
2005-05-16,0.162467,25.8,15.4,4.569260055802224,16.042429752335273,20.002619,-155.694092,Hirako Farm
2005-05-17,0.283019,25.0,15.8,4.27732197333596,16.05043585046931,20.002619,-155.694092,Hirako Farm
2005-05-18,0.00779095,25.2,15.6,4.3713675136150165,16.057964925623228,20.002619,-155.694092,Hirako Farm
2005-05-19,2.01985,24.8,15.1,4.3442244562549215,16.065032077577634,20.002619,-155.694092,Hirako Farm
2005-05-20,1.43849,24.9,16.4,4.143755962218488,16.071652280122258,20.002619,-155.694092,Hirako Farm
2005-05-21,1.20283,25.4,15.2,4.499669433028965,16.077840356134203,20.002619,-155.694092,Hirako Farm
2005-05-22,0.588708,25.4,16.2,4.33104417870143,16.083610953200143,20.002619,-155.694092,Hirako Farm
2005-05-23,0.696877,25.5,16.0,4.396858536052719,16.088978519808183,20.002619,-155.694092,Hirako Farm
2005-05-24,0.269119,25.4,15.5,4.454918025727653,16.093957282133754,20.002619,-155.694092,Hirako Farm
2005-05-25,0.318841,25.4,15.2,4.5054685355319775,16.0985612214422,20.002619,-155.694092,Hirako Farm
2005-05-26,0.0477894,24.7,15.2,4.309313628497702,16.10280405212923,20.002619,-155.694092,Hirako Farm
2005-05-27,0.535612,24.1,15.5,4.0848061816281955,16.106699200418756,20.002619,-155.694092,Hirako Farm
2005-05-28,0.841282,24.9,14.9,4.417450888146837,16.110259783736254,20.002619,-155.694092,Hirako Farm
2005-05-29,0.103191,24.2,15.3,4.151668090624408,16.113498590774185,20.002619,-155.694092,Hirako Farm
2005-05-30,0.106411,24.9,16.2,4.192968740069573,16.11642806226467,20.002619,-155.694092,Hirako Farm
2005-05-31,1.28109,25.0,15.7,4.313239480471127,16.119060272473185,20.002619,-155.694092,Hirako Farm
2005-06-01,0.543129,25.1,16.4,4.21613768081792,16.121406911425684,20.002619,-155.694092,Hirako Farm
2005-06-02,1.05509,25.0,15.4,4.366221990784493,16.12347926788037,20.002619,-155.694092,Hirako Farm
2005-06-03,0.554525,24.4,16.3,4.02691417287239,16.12528821305397,20.002619,-155.694092,Hirako Farm
2005-06-04,0.0510987,25.7,16.3,4.412379704411226,16.126844185111455,20.002619,-155.694092,Hirako Farm
2005-06-05,0.502976,24.8,16.0,4.203560303818317,16.128157174426658,20.002619,-155.694092,Hirako Farm
2005-06-06,0.606658,25.0,16.1,4.244260416590108,16.12923670962077,20.002619,-155.694092,Hirako Farm
2005-06-07,0.180137,25.0,16.1,4.244485437444638,16.13009184438421,20.002619,-155.694092,Hirako Farm
2005-06-08,0.13193,25.6,16.1,4.419704053716282,16.13073114508684,20.002619,-155.694092,Hirako Farm
2005-06-09,0.319575,25.2,15.9,4.339106898453585,16.131162679180537,20.002619,-155.694092,Hirako Farm
2005-06-10,0.060179,25.1,16.1,4.274174155405158,16.131394004397485,20.002619,-155.694092,Hirako Farm
2005-06-11,0.436868,24.2,16.2,3.987763116367311,16.13143215874671,20.002619,-155.694092,Hirako Farm
2005-06-12,1.10794,23.8,16.4,3.825179624094498,16.131283651311055,20.002619,-155.694092,Hirako Farm
2005-06-13,1.33749,25.3,15.8,4.385459169583344,16.130954453846016,20.002619,-155.694092,Hirako Farm
2005-06-14,0.0404531,25.3,16.4,4.277783694159365,16.130449993181525,20.002619,-155.694092,Hirako Farm
2005-06-15,0.166434,26.0,16.4,4.482872352772492,16.129775144427274,20.002619,-155.694092,Hirako Farm
2005-06-16,0.00122883,24.4,15.2,4.230729565263325,16.128934224981986,20.002619,-155.694092,Hirako Farm
2005-06-17,0.154114,25.4,15.9,4.396070405193817,16.127930989346485,20.002619,-155.694092,Hirako Farm
2005-06-18,0.0375881,25.5,15.1,4.5573967300896925,16.126768624740425,20.002619,-155.694092,Hirako Farm
2005-06-19,0.915881,25.2,16.1,4.301864357637363,16.125449747522175,20.002619,-155.694092,Hirako Farm
2005-06-20,5.40241,24.9,16.6,4.1187309043561,16.123976400411227,20.002619,-155.694092,Hirako Farm
2005-06-21,6.12549,24.5,16.8,3.9563790100680305,16.122350050512395,20.002619,-155.694092,Hirako Farm
2005-06-22,3.54656,22.9,16.8,3.447769080547538,16.120571588140894,20.002619,-155.694092,Hirako Farm
2005-06-23,0.692798,24.2,16.8,3.8625214237525967,16.118641326447396,20.002619,-155.694092,Hirako Farm
2005-06-24,0.297998,24.3,16.3,3.994570842501419,16.11655900184191,20.002619,-155.694092,Hirako Farm
2005-06-25,0.034925,24.6,15.7,4.196108457816276,16.11432377521553,20.002619,-155.694092,Hirako Farm
2005-06-26,0.0634942,24.6,15.8,4.177346008060818,16.111934233958674,20.002619,-155.694092,Hirako Farm
2005-06-27,0.524781,24.8,16.3,4.142683166104156,16.109388394774708,20.002619,-155.694092,Hirako Farm
2005-06-28,0.625932,24.8,15.1,4.355487678609836,16.106683707287527,20.002619,-155.694092,Hirako Farm
2005-06-29,0.500614,24.8,15.9,4.215472008909465,16.103817058441614,20.002619,-155.694092,Hirako Farm
2005-06-30,0.38958,24.8,16.2,4.159325228910872,16.100784777692965,20.002619,-155.694092,Hirako Farm
2005-07-01,0.274336,25.1,15.9,4.301116312159131,16.097582642989156,20.002619,-155.694092,Hirako Farm
2005-07-02,0.69166,25.0,16.4,4.1793365395023505,16.094205887536532,20.002619,-155.694092,Hirako Farm
2005-07-03,0.196381,24.6,15.9,4.153514111471537,16.09064920735227,20.002619,-155.694092,Hirako Farm
2005-07-04,0.0797209,25.4,15.9,4.384888229473458,16.086906769598862,20.002619,-155.694092,Hirako Farm
2005-07-05,0.0972759,26.4,15.8,4.684860697221801,16.082972221698068,20.002619,-155.694092,Hirako Farm
2005-07-06,0.0608884,26.3,17.7,4.316331704021456,16.078838701221194,20.002619,-155.694092,Hirako Farm
2005-07-07,0.329871,26.0,16.9,4.377494762102838,16.074498846551833,20.002619,-155.694092,Hirako Farm
2005-07-08,1.05956,25.4,16.6,4.2541743317914,16.069944808316993,20.002619,-155.694092,Hirako Farm
2005-07-09,6.34165,25.7,16.9,4.285793166689667,16.065168261581658,20.002619,-155.694092,Hirako Farm
2005-07-10,5.62526,25.1,17.2,4.043884311040773,16.06016041880139,20.002619,-155.694092,Hirako Farm
2005-07-11,0.431313,25.2,17.1,4.093414636488617,16.054912043526905,20.002619,-155.694092,Hirako Farm
2005-07-12,0.705631,25.6,17.0,4.232656106837843,16.049413464853448,20.002619,-155.694092,Hirako Farm
2005-07-13,0.811866,26.3,17.2,4.402489444833637,16.04365459260746,20.002619,-155.694092,Hirako Farm
2005-07-14,0.276175,25.7,17.5,4.161702550004062,16.037624933261668,20.002619,-155.694092,Hirako Farm
2005-07-15,0.424711,24.2,17.2,3.755836649300727,16.031313606569068,20.002619,-155.694092,Hirako Farm
2005-07-16,0.386634,26.0,16.6,4.4183354129172665,16.024709362905067,20.002619,-155.694092,Hirako Farm
2005-07-17,0.317185,26.1,16.5,4.463166544166097,16.01780060130602,20.002619,-155.694092,Hirako Farm
2005-07-18,0.717131,26.5,16.9,4.506791723052114,16.0105753881914,20.002619,-155.694092,Hirako Farm
2005-07-19,0.242955,26.4,16.8,4.493261168221595,16.003021476755244,20.002619,-155.694092,Hirako Farm
2005-07-20,0.340076,25.5,16.2,4.33617182263044,15.995126327011839,20.002619,-155.694092,Hirako Farm
2005-07-21,0.294059,25.6,15.9,4.414705347322057,15.986877126478843,20.002619,-155.694092,Hirako Farm
2005-07-22,1.14069,25.0,15.9,4.240425890513674,15.978260811479892,20.002619,-155.694092,Hirako Farm
2005-07-23,1.11134,26.6,16.3,4.626696507456785,15.969264089047503,20.002619,-155.694092,Hirako Farm
2005-07-24,0.282192,26.3,17.4,4.342056543317738,15.95987345940547,20.002619,-155.694092,Hirako Farm
2005-07-25,0.148807,26.8,17.1,4.54164905559685,15.950075239008676,20.002619,-155.694092,Hirako Farm
2005-07-26,0.0908364,26.4,16.8,4.475525714141217,15.939855584116817,20.002619,-155.694092,Hirako Farm
2005-07-27,0.217848,26.1,15.9,4.5399767277770255,15.929200514876989,20.002619,-155.694092,Hirako Farm
2005-07-28,0.432342,26.0,17.1,4.297923627207253,15.91809593988878,20.002619,-155.694092,Hirako Farm
2005-07-29,0.427627,26.4,17.7,4.300224940104961,15.90652768122394,20.002619,-155.694092,Hirako Farm
2005-07-30,0.361634,27.1,16.7,4.680382831663763,15.89448149987139,20.002619,-155.694092,Hirako Farm
2005-07-31,0.486686,26.0,16.2,4.448300435272977,15.881943121576713,20.002619,-155.694092,Hirako Farm
2005-08-01,0.453953,26.8,16.5,4.621045362197321,15.868898263044153,20.002619,-155.694092,Hirako Farm
2005-08-02,0.318039,26.5,17.3,4.391244458874561,15.855332658467498,20.002619,-155.694092,Hirako Farm
2005-08-03,0.215222,26.4,16.7,4.465266630226782,15.841232086355081,20.002619,-155.694092,Hirako Farm
2005-08-04,0.693387,25.6,16.4,4.283912763749528,15.826582396612606,20.002619,-155.694092,Hirako Farm
2005-08-05,0.562686,25.7,15.8,4.4110228210917315,15.811369537846653,20.002619,-155.694092,Hirako Farm
2005-08-06,2.05414,26.0,15.2,4.584653353550129,15.795579584849994,20.002619,-155.694092,Hirako Farm
2005-08-07,2.2421,26.1,18.3,4.054339154567392,15.779198766229175,20.002619,-155.694092,Hirako Farm
2005-08-08,8.73632,25.9,17.5,4.150321882822388,15.76221349213343,20.002619,-155.694092,Hirako Farm
2005-08-09,1.54517,25.5,17.5,4.025291144980354,15.744610382043204,20.002619,-155.694092,Hirako Farm
2005-08-10,0.441593,25.8,16.7,4.260869503842059,15.72637629257548,20.002619,-155.694092,Hirako Farm
2005-08-11,0.169059,24.9,16.9,3.9544930551102864,15.707498345262277,20.002619,-155.694092,Hirako Farm
2005-08-12,0.167384,25.4,16.0,4.259112141677664,15.687963954258104,20.002619,-155.694092,Hirako Farm
2005-08-13,0.0820965,25.4,15.4,4.353094878307105,15.667760853931195,20.002619,-155.694092,Hirako Farm
2005-08-14,0.0544494,25.5,14.9,4.452378094379884,15.646877126292996,20.002619,-155.694092,Hirako Farm
2005-08-15,0.337869,26.2,16.0,4.4648402203188935,15.62530122821986,20.002619,-155.694092,Hirako Farm
2005-08-16,0.428403,26.8,16.6,4.527242301371368,15.603022018420395,20.002619,-155.694092,Hirako Farm
2005-08-17,0.231285,26.2,15.9,4.467923486698864,15.580028784101927,20.002619,-155.694092,Hirako Farm
2005-08-18,0.343488,26.3,16.5,4.390697986735219,15.55631126728898,20.002619,-155.694092,Hirako Farm
2005-08-19,0.309988,26.7,16.4,4.51143436830524,15.531859690747046,20.002619,-155.694092,Hirako Farm
2005-08-20,0.184238,26.2,16.8,4.2973696447448475,15.506664783464775,20.002619,-155.694092,Hirako Farm
2005-08-21,0.0632972,25.4,15.8,4.236290862237815,15.480717805647755,20.002619,-155.694092,Hirako Farm
2005-08-22,0.0385326,25.6,15.6,4.316187129976389,15.45401057317777,20.002619,-155.694092,Hirako Farm
2005-08-23,0.155023,25.7,15.7,4.319733634058333,15.4265354814914,20.002619,-155.694092,Hirako Farm
2005-08-24,0.195943,26.4,15.7,4.5007316183912245,15.39828552883268,20.002619,-155.694092,Hirako Farm
2005-08-25,0.233297,26.5,16.6,4.37666158995349,15.369254338835002,20.002619,-155.694092,Hirako Farm
2005-08-26,0.192522,26.5,15.8,4.495071289513273,15.339436182388354,20.002619,-155.694092,Hirako Farm
2005-08-27,0.209726,25.8,15.6,4.329428166512573,15.308825998748807,20.002619,-155.694092,Hirako Farm
2005-08-28,0.0591222,25.5,15.7,4.223982398878071,15.277419415848211,20.002619,-155.694092,Hirako Farm
2005-08-29,3.81975,25.7,16.1,4.204437563509044,15.245212769763151,20.002619,-155.694092,Hirako Farm
2005-08-30,2.02349,26.2,16.6,4.249537199606419,15.212203123303537,20.002619,-155.694092,Hirako Farm
2005-08-31,0.488361,26.1,16.5,4.22927444711546,15.178388283682457,20.002619,-155.694092,Hirako Farm
2005-09-01,0.50659,26.6,17.4,4.204736022870579,15.143766819230503,20.002619,-155.694092,Hirako Farm
2005-09-02,0.153413,26.0,17.2,4.061459138734099,15.108338075119216,20.002619,-155.694092,Hirako Farm
2005-09-03,0.0482684,26.5,17.5,4.139100702885061,15.07210218806009,20.002619,-155.694092,Hirako Farm
2005-09-04,0.28844,26.2,17.5,4.044229776394103,15.035060099947323,20.002619,-155.694092,Hirako Farm
2005-09-05,0.424279,26.5,17.7,4.082748650610882,14.997213570414317,20.002619,-155.694092,Hirako Farm
2005-09-06,0.232574,26.3,17.4,4.069639776255333,14.958565188275902,20.002619,-155.694092,Hirako Farm
2005-09-07,0.209811,25.5,17.4,3.8331266289349872,14.919118381830382,20.002619,-155.694092,Hirako Farm
2005-09-08,0.387664,25.0,17.1,3.736823374465599,14.878877427997553,20.002619,-155.694092,Hirako Farm
2005-09-09,0.497287,24.7,17.2,3.6216049625202227,14.837847460270988,20.002619,-155.694092,Hirako Farm
2005-09-10,0.257418,26.9,17.4,4.190364066291358,14.796034475465309,20.002619,-155.694092,Hirako Farm
2005-09-11,0.17491,26.1,17.5,3.9406303651770322,14.753445339241328,20.002619,-155.694092,Hirako Farm
2005-09-12,0.973994,26.6,17.6,4.0498342695734975,14.710087790394454,20.002619,-155.694092,Hirako Farm
2005-09-13,2.23978,26.3,17.2,4.024443414983305,14.665970443894075,20.002619,-155.694092,Hirako Farm
2005-09-14,1.71496,26.7,18.1,3.9644527409402612,14.62110279266419,20.002619,-155.694092,Hirako Farm
2005-09-15,1.69666,25.1,18.4,3.431903314854175,14.575495208098108,20.002619,-155.694092,Hirako Farm
2005-09-16,0.157087,26.1,18.1,3.7712576129517217,14.529158939302354,20.002619,-155.694092,Hirako Farm
2005-09-17,0.293245,26.1,17.3,3.9029949824774515,14.482106111067813,20.002619,-155.694092,Hirako Farm
2005-09-18,0.3307,25.8,16.5,3.943428725010172,14.434349720568417,20.002619,-155.694092,Hirako Farm
2005-09-19,0.0881716,25.6,16.4,3.8939522536319533,14.385903632790392,20.002619,-155.694092,Hirako Farm
2005-09-20,0.258217,25.6,16.2,3.912500686964286,14.336782574697683,20.002619,-155.694092,Hirako Farm
2005-09-21,0.537639,25.7,16.2,3.9246637583214956,14.28700212814166,20.002619,-155.694092,Hirako Farm
2005-09-22,1.2222,25.8,16.2,3.9364144016360783,14.236578721525817,20.002619,-155.694092,Hirako Farm
2005-09-23,1.20939,25.9,17.8,3.681790663138344,14.18552962023857,20.002619,-155.694092,Hirako Farm
2005-09-24,0.127427,26.4,17.5,3.85497134688522,14.133872915870079,20.002619,-155.694092,Hirako Farm
2005-09-25,0.151842,26.6,17.0,3.9738501904546073,14.081627514230954,20.002619,-155.694092,Hirako Farm
2005-09-26,0.535029,26.5,17.3,3.8853771922924523,14.028813122193577,20.002619,-155.694092,Hirako Farm
2005-09-27,1.38349,26.6,16.1,4.077744963326347,13.975450233378927,20.002619,-155.694092,Hirako Farm
2005-09-28,0.110865,24.7,16.5,3.5209016464559064,13.921560112713957,20.002619,-155.694092,Hirako Farm
2005-09-29,0.95493,25.2,15.9,3.7301161456923166,13.867164779887085,20.002619,-155.694092,Hirako Farm
2005-09-30,1.28319,25.0,17.0,3.486343290538758,13.812286991731163,20.002619,-155.694092,Hirako Farm
2005-10-01,1.81863,25.0,17.1,3.455051861644277,13.756950223565672,20.002619,-155.694092,Hirako Farm
2005-10-02,0.158229,25.0,16.6,3.5254350084205317,13.701178649531604,20.002619,-155.694092,Hirako Farm
2005-10-03,0.34804,24.6,16.7,3.391651133607438,13.644997121954457,20.002619,-155.694092,Hirako Farm
2005-10-04,0.121512,24.7,16.3,3.469249794539086,13.588431149772745,20.002619,-155.694092,Hirako Farm
2005-10-05,0.0443226,23.7,16.3,3.2002334351165165,13.531506876070614,20.002619,-155.694092,Hirako Farm
2005-10-06,0.722173,24.6,16.1,3.4469618446620545,13.47425105475536,20.002619,-155.694092,Hirako Farm
2005-10-07,0.696009,24.9,16.9,3.3777633026170113,13.416691026421507,20.002619,-155.694092,Hirako Farm
2005-10-08,0.382007,24.9,15.9,3.5211269200981916,13.358854693444844,20.002619,-155.694092,Hirako Farm
2005-10-09,0.0320687,24.2,15.2,3.4415743654132824,13.300770494350852,20.002619,-155.694092,Hirako Farm
2005-10-10,0.0724256,25.7,15.4,3.748700364130025,13.242467377503084,20.002619,-155.694092,Hirako Farm
2005-10-11,0.0720847,24.6,16.0,3.3880389985538377,13.183974774157987,20.002619,-155.694092,Hirako Farm
2005-10-12,0.597919,25.3,15.6,3.596293500881718,13.12532257093366,20.002619,-155.694092,Hirako Farm
2005-10-13,0.539042,25.8,16.1,3.626987411419558,13.066541081740436,20.002619,-155.694092,Hirako Farm
2005-10-14,0.26659,24.7,15.4,3.4533007644469187,13.007661019222125,20.002619,-155.694092,Hirako Farm
2005-10-15,0.000306942,25.2,14.2,3.7040945772223983,12.94871346575685,20.002619,-155.694092,Hirako Farm
2005-10-16,0.0338687,25.1,17.3,3.2291153526553935,12.889729844066975,20.002619,-155.694092,Hirako Farm
2005-10-17,0.383729,25.9,16.3,3.55684403692876,12.830741887487656,20.002619,-155.694092,Hirako Farm
2005-10-18,0.915848,24.7,15.0,3.4445315534222662,12.771781609943625,20.002619,-155.694092,Hirako Farm
2005-10-19,0.413519,24.3,15.6,3.2557302107164006,12.71288127568374,20.002619,-155.694092,Hirako Farm
2005-10-20,0.176472,25.0,15.2,3.4531101498780727,12.654073368822592,20.002619,-155.694092,Hirako Farm
2005-10-21,0.691035,25.2,15.7,3.4153303461189903,12.59539056273809,20.002619,-155.694092,Hirako Farm
2005-10-22,0.23628,26.0,16.2,3.511393075525817,12.536865689373581,20.002619,-155.694092,Hirako Farm
2005-10-23,2.52484,24.0,16.5,2.990725927309624,12.47853170849216,20.002619,-155.694092,Hirako Farm
2005-10-24,0.600517,24.4,15.7,3.1892582429561327,12.420421676930594,20.002619,-155.694092,Hirako Farm
2005-10-25,0.0100009,24.3,15.6,3.1660162306326662,12.36256871789886,20.002619,-155.694092,Hirako Farm
2005-10-26,0.0635299,24.1,15.4,3.134579096746889,12.305005990370814,20.002619,-155.694092,Hirako Farm
