Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2016-09-07,0.0479593,26.3,16.2,4.2469752218994925,14.878877427997553,20.002619,-155.694092,Hirako Farm
2016-09-08,0.0165811,25.8,16.8,4.003102866306509,14.837847460270988,20.002619,-155.694092,Hirako Farm
2016-09-09,0.0411819,25.8,16.4,4.058697637596316,14.796034475465309,20.002619,-155.694092,Hirako Farm
2016-09-10,1.19911,25.6,16.1,4.0423376712212535,14.753445339241328,20.002619,-155.694092,Hirako Farm
2016-09-11,0.22328,27.0,16.5,4.33594972559561,14.710087790394454,20.002619,-155.694092,Hirako Farm
2016-09-12,0.559755,27.2,17.4,4.234440667080902,14.665970443894075,20.002619,-155.694092,Hirako Farm
2016-09-13,0.997073,27.1,18.6,3.9854556364538323,14.62110279266419,20.002619,-155.694092,Hirako Farm
2016-09-14,0.479462,26.9,17.5,4.111261233533233,14.575495208098108,20.002619,-155.694092,Hirako Farm
2016-09-15,0.479516,24.7,17.9,3.4072148857148976,14.529158939302354,20.002619,-155.694092,Hirako Farm
2016-09-16,0.521741,27.4,18.5,4.049320738037916,14.482106111067813,20.002619,-155.694092,Hirako Farm
2016-09-17,0.175563,26.6,19.5,3.6136517298647157,14.434349720568417,20.002619,-155.694092,Hirako Farm
2016-09-18,0.287835,26.9,17.9,3.990361949663399,14.385903632790392,20.002619,-155.694092,Hirako Farm
2016-09-19,0.80216,26.2,16.2,4.066718786742803,14.336782574697683,20.002619,-155.694092,Hirako Farm
2016-09-20,1.42084,25.6,16.3,3.883131756005096,14.28700212814166,20.002619,-155.694092,Hirako Farm
2016-09-21,0.385125,25.6,16.3,3.869426940276801,14.236578721525817,20.002619,-155.694092,Hirako Farm
2016-09-22,0.672794,26.6,16.8,4.034442446636919,14.18552962023857,20.002619,-155.694092,Hirako Farm
2016-09-23,0.37533,26.1,18.3,3.6315858122741504,14.133872915870079,20.002619,-155.694092,Hirako Farm
2016-09-24,0.100322,26.6,18.3,3.7556543828553406,14.081627514230954,20.002619,-155.694092,Hirako Farm
2016-09-25,0.253001,27.0,17.0,4.060989233744963,14.028813122193577,20.002619,-155.694092,Hirako Farm
2016-09-26,0.18711,26.7,16.7,4.0150479816970615,13.975450233378927,20.002619,-155.694092,Hirako Farm
2016-09-27,0.0608398,26.4,17.4,3.813532961675734,13.921560112713957,20.002619,-155.694092,Hirako Farm
2016-09-28,0.905784,27.0,17.3,3.9684248728453073,13.867164779887085,20.002619,-155.694092,Hirako Farm
2016-09-29,0.363838,27.0,17.2,3.968070349336693,13.812286991731163,20.002619,-155.694092,Hirako Farm
2016-09-30,0.912725,27.0,17.2,3.9521728959231446,13.756950223565672,20.002619,-155.694092,Hirako Farm
2016-10-01,0.743415,26.0,18.3,3.493396746000407,13.701178649531604,20.002619,-155.694092,Hirako Farm
2016-10-02,0.0385272,26.0,18.2,3.497208147118611,13.64499712195446,20.002619,-155.694092,Hirako Farm
2016-10-03,0.0693668,24.4,18.5,2.979633313003869,13.588431149772745,20.002619,-155.694092,Hirako Farm
2016-10-04,0.687196,25.2,18.7,3.1540444524696514,13.531506876070614,20.002619,-155.694092,Hirako Farm
2016-10-05,0.251858,24.9,17.9,3.2141604882189165,13.47425105475536,20.002619,-155.694092,Hirako Farm
2016-10-06,0.121632,25.5,17.4,3.4471122441257704,13.416691026421507,20.002619,-155.694092,Hirako Farm
2016-10-07,0.353525,25.6,17.1,3.5070203928262105,13.358854693444844,20.002619,-155.694092,Hirako Farm
2016-10-08,0.126566,26.1,17.2,3.600365957186863,13.300770494350852,20.002619,-155.694092,Hirako Farm
2016-10-09,0.0196827,26.3,16.9,3.679229649376186,13.242467377503084,20.002619,-155.694092,Hirako Farm
2016-10-10,0.14997,26.8,15.8,3.9323059405953376,13.183974774157987,20.002619,-155.694092,Hirako Farm
2016-10-11,0.42715,26.8,17.3,3.707899461900336,13.12532257093366,20.002619,-155.694092,Hirako Farm
2016-10-12,0.200281,26.1,17.1,3.5522698584819548,13.066541081740436,20.002619,-155.694092,Hirako Farm
2016-10-13,0.0125543,27.0,16.9,3.779417472815537,13.007661019222125,20.002619,-155.694092,Hirako Farm
2016-10-14,0.221799,26.4,16.7,3.649934413423265,12.94871346575685,20.002619,-155.694092,Hirako Farm
2016-10-15,0.384409,27.2,16.5,3.845091965710874,12.889729844066975,20.002619,-155.694092,Hirako Farm
2016-10-16,0.0862427,26.6,15.9,3.76957624151967,12.830741887487656,20.002619,-155.694092,Hirako Farm
2016-10-17,0.584254,26.8,15.7,3.8217462435183465,12.771781609943625,20.002619,-155.694092,Hirako Farm
2016-10-18,0.621905,26.2,17.8,3.3728307005646054,12.71288127568374,20.002619,-155.694092,Hirako Farm
2016-10-19,0.275823,25.8,17.8,3.259855606244859,12.654073368822592,20.002619,-155.694092,Hirako Farm
2016-10-20,0.0546139,26.1,17.5,3.3642161116612974,12.59539056273809,20.002619,-155.694092,Hirako Farm
2016-10-21,0.0806424,25.9,17.3,3.3316721357339656,12.536865689373581,20.002619,-155.694092,Hirako Farm
2016-10-22,0.154429,25.9,17.5,3.28570116380515,12.47853170849216,20.002619,-155.694092,Hirako Farm
2016-10-23,0.335746,25.5,16.7,3.29651543794424,12.420421676930594,20.002619,-155.694092,Hirako Farm
2016-10-24,0.755767,25.5,16.1,3.3650210564681418,12.36256871789886,20.002619,-155.694092,Hirako Farm
2016-10-25,0.0742795,25.8,15.5,3.492405166083861,12.305005990370814,20.002619,-155.694092,Hirako Farm
2016-10-26,0.148903,25.7,15.1,3.5034912345440725,12.247766658610146,20.002619,-155.694092,Hirako Farm
2016-10-27,0.462246,25.5,16.3,3.2913033258543143,12.190883861874767,20.002619,-155.694092,Hirako Farm
2016-10-28,0.679747,23.7,16.2,2.885316087674549,12.13439068434133,20.002619,-155.694092,Hirako Farm
2016-10-29,0.471841,23.8,16.0,2.9249808264875217,12.078320125290436,20.002619,-155.694092,Hirako Farm
2016-10-30,2.25676,24.4,16.6,2.9578497192951194,12.02270506959131,20.002619,-155.694092,Hirako Farm
2016-10-31,0.692758,24.4,16.8,2.913883153673243,11.967578258523545,20.002619,-155.694092,Hirako Farm
2016-11-01,0.699045,25.0,16.9,3.0217754105510592,11.912972260971479,20.002619,-155.694092,Hirako Farm
2016-11-02,1.07473,25.6,15.4,3.3363516196475573,11.858919445025439,20.002619,-155.694092,Hirako Farm
2016-11-03,0.902858,25.3,14.8,3.33020514383406,11.805451950022068,20.002619,-155.694092,Hirako Farm
2016-11-04,0.495773,25.3,15.4,3.2446958408393836,11.752601659054163,20.002619,-155.694092,Hirako Farm
2016-11-05,0.0543101,26.6,15.4,3.494373220965155,11.700400171978732,20.002619,-155.694092,Hirako Farm
2016-11-06,0.0380875,25.9,15.0,3.3834257512024615,11.648878778949793,20.002619,-155.694092,Hirako Farm
2016-11-07,0.0648229,26.5,14.6,3.529005636212531,11.59806843450069,20.002619,-155.694092,Hirako Farm
2016-11-08,0.635155,24.3,15.0,3.033387532663787,11.547999732198589,20.002619,-155.694092,Hirako Farm
2016-11-09,0.395406,25.1,14.8,3.204145702054913,11.498702879891864,20.002619,-155.694092,Hirako Farm
2016-11-10,0.0,25.5,14.9,3.2581999218959847,11.450207675569018,20.002619,-155.694092,Hirako Farm
2016-11-11,0.0108653,25.3,15.3,3.1597632873142203,11.402543483845667,20.002619,-155.694092,Hirako Farm
2016-11-12,0.00279373,25.2,15.6,3.0913076295238184,11.355739213094388,20.002619,-155.694092,Hirako Farm
2016-11-13,0.0177909,25.4,15.0,3.1877475583013943,11.309823293229712,20.002619,-155.694092,Hirako Farm
2016-11-14,0.83431,25.4,15.5,3.1181806359872914,11.264823654158988,20.002619,-155.694092,Hirako Farm
2016-11-15,0.716564,25.8,15.5,3.1846767998904157,11.220767704907676,20.002619,-155.694092,Hirako Farm
2016-11-16,0.620163,25.9,15.8,3.1578375403039423,11.177682313425585,20.002619,-155.694092,Hirako Farm
2016-11-17,0.425967,26.3,15.7,3.235384304145581,11.135593787078898,20.002619,-155.694092,Hirako Farm
2016-11-18,1.018,25.4,15.3,3.093797541685773,11.094527853830757,20.002619,-155.694092,Hirako Farm
2016-11-19,0.860892,25.0,15.6,2.9699984413644183,11.054509644111478,20.002619,-155.694092,Hirako Farm
2016-11-20,1.49927,24.5,16.9,2.6890698713560726,11.015563673377835,20.002619,-155.694092,Hirako Farm
2016-11-21,1.53212,23.5,16.0,2.5964520947765917,10.97771382535889,20.002619,-155.694092,Hirako Farm
2016-11-22,0.353712,23.4,16.4,2.5100048623884064,10.940983335984683,20.002619,-155.694092,Hirako Farm
2016-11-23,0.0751283,24.4,15.8,2.7877746420466827,10.905394777992216,20.002619,-155.694092,Hirako Farm
2016-11-24,0.0408436,24.5,16.1,2.760964062766881,10.870970046202023,20.002619,-155.694092,Hirako Farm
2016-11-25,0.989034,24.4,16.5,2.6798541734245203,10.837730343457187,20.002619,-155.694092,Hirako Farm
2016-11-26,0.129202,24.1,14.9,2.8117929225634968,10.805696167215538,20.002619,-155.694092,Hirako Farm
2016-11-27,0.0585522,23.5,15.2,2.65239644113244,10.77488729678463,20.002619,-155.694092,Hirako Farm
2016-11-28,0.628415,23.8,14.6,2.773594322470122,10.74532278118811,20.002619,-155.694092,Hirako Farm
2016-11-29,1.35245,23.1,15.0,2.5851271953369657,10.717020927651367,20.002619,-155.694092,Hirako Farm
2016-11-30,0.579469,23.5,15.9,2.541812881352056,10.689999290693413,20.002619,-155.694092,Hirako Farm
2016-12-01,9.89652,22.0,15.8,2.241408770462438,10.664274661811485,20.002619,-155.694092,Hirako Farm
2016-12-02,4.87455,20.2,15.4,1.9086860135176775,10.639863059744366,20.002619,-155.694092,Hirako Farm
2016-12-03,0.66445,23.1,15.7,2.4710381041320635,10.616779721299988,20.002619,-155.694092,Hirako Farm
2016-12-04,1.70639,21.7,15.7,2.178707302911891,10.595039092732737,20.002619,-155.694092,Hirako Farm
2016-12-05,7.42925,23.1,16.4,2.3639668315140527,10.574654821655773,20.002619,-155.694092,Hirako Farm
2016-12-06,0.86422,24.3,17.0,2.5221456924244356,10.555639749473636,20.002619,-155.694092,Hirako Farm
2016-12-07,0.055893,24.6,16.4,2.658226442164151,10.538005904320704,20.002619,-155.694092,Hirako Farm
2016-12-08,3.19718,22.3,17.1,2.069423385164165,10.52176449449119,20.002619,-155.694092,Hirako Farm
2016-12-09,4.13469,21.9,16.4,2.09410904680448,10.506925902346994,20.002619,-155.694092,Hirako Farm
2016-12-10,3.77905,20.7,17.1,1.6806044308539085,10.493499678689947,20.002619,-155.694092,Hirako Farm
2016-12-11,2.5308,23.1,15.8,2.4262679170202404,10.481494537585933,20.002619,-155.694092,Hirako Farm
2016-12-12,3.51447,22.0,16.0,2.1708811769300476,10.470918351628912,20.002619,-155.694092,Hirako Farm
2016-12-13,1.3062,22.7,14.0,2.565672800379629,10.461778147633815,20.002619,-155.694092,Hirako Farm
2016-12-14,0.816156,22.4,12.7,2.647213352743693,10.454080102748144,20.002619,-155.694092,Hirako Farm
2016-12-15,1.3701,21.9,13.1,2.516343676880729,10.44782954097325,20.002619,-155.694092,Hirako Farm
2016-12-16,4.98448,21.7,13.2,2.4684423254958006,10.443030930087303,20.002619,-155.694092,Hirako Farm
2016-12-17,3.09478,23.1,14.5,2.577185395214439,10.439687878963069,20.002619,-155.694092,Hirako Farm
2016-12-18,26.313,20.3,15.6,1.860638112463988,10.437803135275082,20.002619,-155.694092,Hirako Farm
2016-12-19,4.5509,25.3,15.3,2.8923060640774065,10.437378583591824,20.002619,-155.694092,Hirako Farm
2016-12-20,0.402639,25.2,16.5,2.7369794072295917,10.438415243850079,20.002619,-155.694092,Hirako Farm
2016-12-21,1.09771,23.5,15.5,2.5334955717670935,10.440913270209823,20.002619,-155.694092,Hirako Farm
2016-12-22,1.77779,22.9,14.7,2.517786888973824,10.444871950289583,20.002619,-155.694092,Hirako Farm
2016-12-23,0.697817,23.7,14.2,2.72254653898268,10.450289704783422,20.002619,-155.694092,Hirako Farm
2016-12-24,1.0498,23.5,14.4,2.666366218241896,10.457164087462218,20.002619,-155.694092,Hirako Farm
2016-12-25,1.53395,23.2,14.9,2.555430156384783,10.465491785563266,20.002619,-155.694092,Hirako Farm
2016-12-26,1.37601,23.7,15.7,2.5554610493435965,10.47526862057361,20.002619,-155.694092,Hirako Farm
2016-12-27,0.188122,23.9,14.8,2.702946680191335,10.486489549413806,20.002619,-155.694092,Hirako Farm
2016-12-28,0.855796,22.9,14.1,2.600338478041881,10.49914866603014,20.002619,-155.694092,Hirako Farm
2016-12-29,1.1675,22.2,13.6,2.5315226858387447,10.513239203404662,20.002619,-155.694092,Hirako Farm
2016-12-30,1.02624,21.2,14.5,2.2346099649297737,10.528753535993285,20.002619,-155.694092,Hirako Farm
2016-12-31,0.627808,22.6,13.9,2.579095664097478,10.545683182603732,20.002619,-155.694092,Hirako Farm
