Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2018-06-30,0.0997861,27.8,19.2,23.5,23.5,23.5,4.504557358580811,,16.17055806070208,0.62552,20.8425,-156.3471,Cabaero Farms
2018-07-01,0.181678,27.6,19.6,23.6,23.6,23.6,4.354116141789095,,16.16690322376011,0.637134,20.8425,-156.3471,Cabaero Farms
2018-07-02,0.0,27.8,19.3,23.6,23.55,23.6,4.487044277604418,,16.163027621948082,0.644763,20.8425,-156.3471,Cabaero Farms
2018-07-03,0.16155,28.2,20.1,24.2,24.15,24.2,4.442548031590098,,16.15892614966917,0.645623,20.8425,-156.3471,Cabaero Farms
2018-07-04,0.0,28.3,20.1,24.2,24.200000000000003,24.2,4.468688461938878,,16.15459318930679,0.619942,20.8425,-156.3471,Cabaero Farms
2018-07-05,0.390817,28.2,20.2,24.2,24.2,24.2,4.412607053486698,,16.150022620248627,0.612119,20.8425,-156.3471,Cabaero Farms
2018-07-06,4.00226,27.5,20.5,24.0,24.0,24.0,4.1067359275633235,,16.14520782868246,0.638726,20.8425,-156.3471,Cabaero Farms
2018-07-07,5.37562,26.9,20.6,23.8,23.75,23.8,3.8761340237335316,,16.140141718160386,0.756369,20.8425,-156.3471,Cabaero Farms
2018-07-08,11.205,27.4,20.2,23.8,23.799999999999997,23.8,4.142394451490188,,16.13481672092742,0.6738620000000001,20.8425,-156.3471,Cabaero Farms
2018-07-09,0.0,28.0,19.7,23.8,23.85,23.8,4.44604350506021,,16.129224810009777,0.654276,20.8425,-156.3471,Cabaero Farms
2018-07-10,0.0341829,27.6,19.5,23.6,23.55,23.6,4.369443927940047,,16.12335751205767,0.657834,20.8425,-156.3471,Cabaero Farms
2018-07-11,0.0,27.1,20.3,23.7,23.700000000000003,23.7,4.011623287955709,,16.117205920936627,0.652792,20.8425,-156.3471,Cabaero Farms
2018-07-12,0.0467054,27.2,20.0,23.6,23.6,23.6,4.116332733455681,,16.110760712060532,0.667298,20.8425,-156.3471,Cabaero Farms
2018-07-13,0.0,27.1,20.6,23.8,23.85,23.8,3.9283659198667737,,16.104012157458797,0.683202,20.8425,-156.3471,Cabaero Farms
2018-07-14,0.658064,28.3,20.9,24.6,24.6,24.6,4.270248525077705,,16.09695014156914,0.6767749999999999,20.8425,-156.3471,Cabaero Farms
2018-07-15,0.0606043,28.6,21.6,25.1,25.1,25.1,4.200281801034449,,16.089564177746357,0.6676810000000001,20.8425,-156.3471,Cabaero Farms
2018-07-16,0.0,28.6,21.1,24.8,24.85,24.8,4.315229482254831,,16.081843425476695,0.6430119999999999,20.8425,-156.3471,Cabaero Farms
2018-07-17,0.268472,27.9,21.4,24.6,24.65,24.6,3.996394033279199,,16.073776708285802,0.6480450000000001,20.8425,-156.3471,Cabaero Farms
2018-07-18,0.698648,27.1,21.4,24.2,24.25,24.2,3.705141635068831,,16.065352532327772,0.704139,20.8425,-156.3471,Cabaero Farms
2018-07-19,0.0159269,27.9,21.7,24.8,24.799999999999997,24.8,3.917290345391246,,16.056559105640922,0.620034,20.8425,-156.3471,Cabaero Farms
2018-07-20,0.0,27.7,20.4,24.0,24.049999999999997,24.0,4.168403986553263,,16.04738435805501,0.625769,20.8425,-156.3471,Cabaero Farms
2018-07-21,0.178677,26.6,20.4,23.5,23.5,23.5,3.7933154330004233,,16.037815961733294,0.701144,20.8425,-156.3471,Cabaero Farms
2018-07-22,0.835815,27.6,20.2,23.9,23.9,23.9,4.181718420464032,,16.027841352331233,0.6807519999999999,20.8425,-156.3471,Cabaero Farms
2018-07-23,1.99728,28.3,20.6,24.4,24.450000000000003,24.4,4.313988326216896,,16.017447750752574,0.68143,20.8425,-156.3471,Cabaero Farms
2018-07-24,0.0633286,27.8,21.3,24.6,24.55,24.6,3.9796975257245495,,16.006622185481795,0.688847,20.8425,-156.3471,Cabaero Farms
2018-07-25,0.224393,27.9,20.9,24.4,24.4,24.4,4.107552240905161,,15.995351515470734,0.710769,20.8425,-156.3471,Cabaero Farms
2018-07-26,1.73406,27.9,20.9,24.4,24.4,24.4,4.104540257423169,,15.983622453555594,0.700398,20.8425,-156.3471,Cabaero Farms
2018-07-27,0.0430625,28.3,21.5,24.9,24.9,24.9,4.090286615946876,,15.971421590379004,0.636209,20.8425,-156.3471,Cabaero Farms
2018-07-28,0.0,28.3,21.4,24.8,24.85,24.8,4.107338112532512,,15.958735418790608,0.645652,20.8425,-156.3471,Cabaero Farms
2018-07-29,0.953275,28.6,21.1,24.8,24.85,24.8,4.278658061651421,,15.945550358697782,0.6467430000000001,20.8425,-156.3471,Cabaero Farms
2018-07-30,0.840292,28.8,21.3,25.0,25.05,25.0,4.295052941685157,,15.931852782337002,0.660863,20.8425,-156.3471,Cabaero Farms
2018-07-31,0.0648262,28.7,21.7,25.2,25.2,25.2,4.165083293453101,,15.917629039934656,0.645031,20.8425,-156.3471,Cabaero Farms
2018-08-01,0.00581408,28.8,22.0,25.4,25.4,25.4,4.120419413241478,,15.902865485724837,0.626028,20.8425,-156.3471,Cabaero Farms
2018-08-02,1.15511,27.9,21.3,24.6,24.6,24.6,3.9803618020499587,,15.887548504290146,0.606995,20.8425,-156.3471,Cabaero Farms
2018-08-03,0.04324,27.6,21.0,24.3,24.3,24.3,3.9482475568194912,,15.871664537190366,0.637358,20.8425,-156.3471,Cabaero Farms
2018-08-04,0.740608,27.9,20.7,24.3,24.299999999999997,24.3,4.1195322559539616,,15.855200109842198,0.6924389999999999,20.8425,-156.3471,Cabaero Farms
2018-08-05,0.873159,28.4,20.8,24.6,24.6,24.6,4.257990785549967,,15.838141858612454,0.617865,20.8425,-156.3471,Cabaero Farms
2018-08-06,0.033191,28.2,20.3,24.2,24.25,24.2,4.295465483800622,,15.82047655808548,0.5996710000000001,20.8425,-156.3471,Cabaero Farms
2018-08-07,0.0,28.5,20.5,24.5,24.5,24.5,4.348410219611631,,15.80219114846474,0.566809,20.8425,-156.3471,Cabaero Farms
2018-08-08,0.0,27.4,20.6,24.0,24.0,24.0,3.9569051143304357,,15.783272763067124,0.684358,20.8425,-156.3471,Cabaero Farms
2018-08-09,14.5346,26.1,21.9,24.0,24.0,24.0,3.1058978307281397,,15.763708755867912,0.79393,20.8425,-156.3471,Cabaero Farms
2018-08-10,4.9044,26.9,21.7,24.3,24.299999999999997,24.3,3.4762622002559866,,15.743486729053037,0.7684010000000001,20.8425,-156.3471,Cabaero Farms
2018-08-11,0.0,28.2,20.8,24.5,24.5,24.5,4.161101204538464,,15.722594560534665,0.713723,20.8425,-156.3471,Cabaero Farms
2018-08-12,0.075704,28.5,20.8,24.6,24.65,24.6,4.24880631527835,,15.701020431385333,0.633999,20.8425,-156.3471,Cabaero Farms
2018-08-13,0.0,28.3,20.9,24.6,24.6,24.6,4.159307860021401,,15.678752853145193,0.62762,20.8425,-156.3471,Cabaero Farms
2018-08-14,0.129679,27.9,20.5,24.2,24.2,24.2,4.11403247347227,,15.65578069495636,0.6414740000000001,20.8425,-156.3471,Cabaero Farms
2018-08-15,0.0,27.8,21.1,24.4,24.450000000000003,24.4,3.9273067526182714,,15.63209321047794,0.667636,20.8425,-156.3471,Cabaero Farms
2018-08-16,0.0,27.8,21.5,24.6,24.65,24.6,3.820342689272797,,15.607680064534941,0.685886,20.8425,-156.3471,Cabaero Farms
2018-08-17,2.02041,28.5,21.5,25.0,25.0,25.0,4.058435373070671,,15.582531359454112,0.681088,20.8425,-156.3471,Cabaero Farms
2018-08-18,0.818383,29.1,21.8,25.4,25.450000000000003,25.4,4.176271738978713,,15.55663766103939,0.738634,20.8425,-156.3471,Cabaero Farms
2018-08-19,0.720898,29.6,22.2,25.9,25.9,25.9,4.24615955781998,,15.529990024140016,0.714309,20.8425,-156.3471,Cabaero Farms
2018-08-20,0.0171439,28.4,21.7,25.0,25.049999999999997,25.0,3.9501445475962207,,15.502580017764128,0.677689,20.8425,-156.3471,Cabaero Farms
2018-08-21,0.584364,27.4,21.2,24.3,24.299999999999997,24.3,3.730951369932648,,15.474399749691008,0.684195,20.8425,-156.3471,Cabaero Farms
2018-08-22,4.47731,26.7,21.3,24.0,24.0,24.0,3.4506533737852894,,15.445441890535637,0.6985030000000001,20.8425,-156.3471,Cabaero Farms
2018-08-23,10.6041,26.3,20.9,23.6,23.6,23.6,3.4110516740175822,,15.415699697219331,0.845243,20.8425,-156.3471,Cabaero Farms
2018-08-24,10.4234,25.4,21.2,23.3,23.299999999999997,23.3,2.9805507350771374,,15.385167035801242,0.8817910000000001,20.8425,-156.3471,Cabaero Farms
2018-08-25,23.0082,26.3,21.3,23.8,23.8,23.8,3.2849074206176785,,15.353838403625884,0.813125,20.8425,-156.3471,Cabaero Farms
2018-08-26,12.0877,26.6,21.6,24.1,24.1,24.1,3.301673085167244,,15.321708950742781,0.777034,20.8425,-156.3471,Cabaero Farms
2018-08-27,2.7126,27.0,21.4,24.2,24.2,24.2,3.4949729200098854,,15.288774500555391,0.7749630000000001,20.8425,-156.3471,Cabaero Farms
2018-08-28,0.654257,27.6,21.2,24.4,24.4,24.4,3.7457896447261403,,15.255031569657326,0.745519,20.8425,-156.3471,Cabaero Farms
2018-08-29,0.063702,26.9,20.9,23.9,23.9,23.9,3.5757552946781215,,15.220477386815242,0.701942,20.8425,-156.3471,Cabaero Farms
2018-08-30,1.45335,27.6,20.1,23.8,23.85,23.8,3.9789615099331095,,15.185109911058946,0.636508,20.8425,-156.3471,Cabaero Farms
2018-08-31,0.635224,27.1,19.4,23.2,23.25,23.2,3.9640484364795876,,15.148927848840794,0.6430020000000001,20.8425,-156.3471,Cabaero Farms
2018-09-01,0.0,26.6,19.0,22.8,22.8,22.8,3.8902778299686203,,15.111930670227823,0.6347,20.8425,-156.3471,Cabaero Farms
2018-09-02,0.25634,27.8,19.9,23.8,23.85,23.8,4.053840347572596,,15.074118624091899,0.6697299999999999,20.8425,-156.3471,Cabaero Farms
2018-09-03,0.0142097,28.3,19.8,24.0,24.05,24.0,4.2143562642267645,,15.035492752264599,0.686493,20.8425,-156.3471,Cabaero Farms
2018-09-04,1.58176,28.4,22.7,25.6,25.549999999999997,25.6,3.5738145705390694,,14.99605490262569,0.739266,20.8425,-156.3471,Cabaero Farms
2018-09-05,0.464459,27.5,21.9,24.7,24.7,24.7,3.4595582960455364,,14.955807741095763,0.6572,20.8425,-156.3471,Cabaero Farms
2018-09-06,4.39673,28.0,20.9,24.4,24.45,24.4,3.8573191926251007,,14.914754762505579,0.6905079999999999,20.8425,-156.3471,Cabaero Farms
2018-09-07,3.46203,27.7,20.8,24.2,24.25,24.2,3.773960396903167,,14.872900300317035,0.715917,20.8425,-156.3471,Cabaero Farms
2018-09-08,0.0829099,28.0,20.1,24.0,24.05,24.0,4.007431633049859,,14.830249535172461,0.7053010000000001,20.8425,-156.3471,Cabaero Farms
2018-09-09,0.0,28.3,19.9,24.1,24.1,24.1,4.130056097046874,,14.786808502251485,0.687517,20.8425,-156.3471,Cabaero Farms
2018-09-10,0.0,28.2,20.0,24.1,24.1,24.1,4.068388321851351,,14.742584097416918,0.644994,20.8425,-156.3471,Cabaero Farms
2018-09-11,11.8648,27.9,21.1,24.5,24.5,24.5,3.728795906315662,,14.697584082133382,0.746914,20.8425,-156.3471,Cabaero Farms
2018-09-12,42.305,26.7,20.4,23.6,23.549999999999997,23.6,3.5017887259615246,,14.651817087145034,0.8442740000000001,20.8425,-156.3471,Cabaero Farms
2018-09-13,8.4737,27.5,20.8,24.2,24.15,24.2,3.6519497254393474,,14.605292614901003,0.703021,20.8425,-156.3471,Cabaero Farms
2018-09-14,0.377826,27.4,21.6,24.5,24.5,24.5,3.411022176152424,,14.558021040719835,0.666295,20.8425,-156.3471,Cabaero Farms
2018-09-15,3.15651,26.9,21.2,24.0,24.049999999999997,24.0,3.3304994440978075,,14.510013612686562,0.706889,20.8425,-156.3471,Cabaero Farms
2018-09-16,0.696781,26.3,20.4,23.3,23.35,23.3,3.3204922606468217,,14.461282450278897,0.633114,20.8425,-156.3471,Cabaero Farms
2018-09-17,0.261296,26.8,19.9,23.3,23.35,23.3,3.5786040700672985,,14.411840541721334,0.6711820000000001,20.8425,-156.3471,Cabaero Farms
2018-09-18,0.206616,26.7,19.0,22.8,22.85,22.8,3.7213895636971372,,14.361701740068677,0.648667,20.8425,-156.3471,Cabaero Farms
2018-09-19,0.00589531,28.1,18.6,23.4,23.35,23.4,4.17977801938115,,14.31088075802309,0.585028,20.8425,-156.3471,Cabaero Farms
2018-09-20,0.0,28.8,20.9,24.8,24.85,24.8,3.9269197335467396,,14.259393161491424,0.6619329999999999,20.8425,-156.3471,Cabaero Farms
2018-09-21,0.0,28.1,21.2,24.7,24.65,24.7,3.6479720147397607,,14.207255361891916,0.668898,20.8425,-156.3471,Cabaero Farms
2018-09-22,0.0262982,28.2,20.9,24.6,24.549999999999997,24.6,3.729487734082715,,14.154484607222317,0.6440170000000001,20.8425,-156.3471,Cabaero Farms
2018-09-23,0.115511,27.7,19.9,23.8,23.799999999999997,23.8,3.768091401373227,,14.101098971903525,0.6740900000000001,20.8425,-156.3471,Cabaero Farms
2018-09-24,0.0,28.8,19.8,24.3,24.3,24.3,4.080547117669849,,14.047117345415845,0.6498560000000001,20.8425,-156.3471,Cabaero Farms
2018-09-25,0.0,29.1,20.8,25.0,24.950000000000003,25.0,3.968330281639382,,13.992559419746913,0.655933,20.8425,-156.3471,Cabaero Farms
2018-09-26,1.3189,29.1,22.1,25.6,25.6,25.6,3.6808640141998943,,13.937445675673127,0.736104,20.8425,-156.3471,Cabaero Farms
2018-09-27,18.2646,28.0,22.1,25.0,25.05,25.0,3.3192755857480813,,13.8817973678986,0.8311759999999999,20.8425,-156.3471,Cabaero Farms
2018-09-28,18.6744,28.3,21.5,24.9,24.9,24.9,3.5407503114245786,,13.82563650907787,0.760075,20.8425,-156.3471,Cabaero Farms
2018-09-29,2.8546,28.5,21.7,25.1,25.1,25.1,3.5427584149119538,,13.76898585275096,0.749795,20.8425,-156.3471,Cabaero Farms
2018-09-30,0.855718,28.1,21.4,24.8,24.75,24.8,3.4775348261038275,,13.711868875221342,0.73208,20.8425,-156.3471,Cabaero Farms
2018-10-01,0.411335,28.1,20.0,24.0,24.05,24.0,3.7360818149035775,,13.654309756409539,0.673857,20.8425,-156.3471,Cabaero Farms
2018-10-02,0.0,28.2,18.4,23.3,23.299999999999997,23.3,4.023504579461834,,13.596333359717041,0.631484,20.8425,-156.3471,Cabaero Farms
2018-10-03,0.0,27.9,19.2,23.6,23.549999999999997,23.6,3.802254628074757,,13.537965210936838,0.651567,20.8425,-156.3471,Cabaero Farms
2018-10-04,0.0,27.8,19.7,23.8,23.75,23.8,3.670530249456181,,13.47923147624901,0.666606,20.8425,-156.3471,Cabaero Farms
2018-10-05,0.0569651,27.0,19.8,23.4,23.4,23.4,3.41231377727761,,13.420158939341162,0.68852,20.8425,-156.3471,Cabaero Farms
2018-10-06,0.00631048,27.9,20.5,24.2,24.2,24.2,3.5109499296129862,,13.360774977695097,0.6924769999999999,20.8425,-156.3471,Cabaero Farms
2018-10-07,5.97854,27.6,20.9,24.2,24.25,24.2,3.325847506278756,,13.301107538082611,0.728291,20.8425,-156.3471,Cabaero Farms
2018-10-08,0.130818,27.6,21.2,24.4,24.4,24.4,3.2513006510269813,,13.241185111314557,0.7226170000000001,20.8425,-156.3471,Cabaero Farms
2018-10-09,0.128567,27.4,21.0,24.2,24.2,24.2,3.221192526805924,,13.181036706288443,0.669418,20.8425,-156.3471,Cabaero Farms
2018-10-10,0.213385,27.3,19.5,23.4,23.4,23.4,3.4723947295503774,,13.120691823380955,0.712333,20.8425,-156.3471,Cabaero Farms
2018-10-11,0.233813,27.1,19.7,23.4,23.4,23.4,3.3665889118474746,,13.060180427232714,0.6876019999999999,20.8425,-156.3471,Cabaero Farms
2018-10-12,1.29894,26.8,19.9,23.3,23.35,23.3,3.2279139696376005,,12.999532918973339,0.734267,20.8425,-156.3471,Cabaero Farms
2018-10-13,3.40767,26.2,20.4,23.3,23.299999999999997,23.3,2.9456218105001613,,12.93878010793548,0.769528,20.8425,-156.3471,Cabaero Farms
2018-10-14,1.73916,26.7,19.4,23.0,23.049999999999997,23.0,3.265098377203092,,12.877953182907271,0.685698,20.8425,-156.3471,Cabaero Farms
2018-10-15,0.31043,26.0,19.6,22.8,22.8,22.8,3.0278410764278196,,12.81708368297263,0.786956,20.8425,-156.3471,Cabaero Farms
2018-10-16,0.44246,26.2,19.9,23.0,23.049999999999997,23.0,3.0045519093692405,,12.756203467989467,0.70722,20.8425,-156.3471,Cabaero Farms
2018-10-17,0.157444,26.5,19.9,23.2,23.2,23.2,3.0755879969473257,,12.695344688755812,0.761132,20.8425,-156.3471,Cabaero Farms
2018-10-18,0.378415,25.9,20.4,23.2,23.15,23.2,2.7941676731744733,,12.634539756913826,0.770736,20.8425,-156.3471,Cabaero Farms
2018-10-19,0.01863,26.7,20.3,23.5,23.5,23.5,3.021587387400283,,12.573821314641615,0.743201,20.8425,-156.3471,Cabaero Farms
2018-10-20,1.10264,26.8,21.0,23.9,23.9,23.9,2.8903274295406063,,12.51322220418238,0.7486060000000001,20.8425,-156.3471,Cabaero Farms
2018-10-21,0.84858,27.0,20.5,23.8,23.75,23.8,3.037693846550486,,12.452775437260144,0.702287,20.8425,-156.3471,Cabaero Farms
2018-10-22,0.681322,27.3,20.5,23.9,23.9,23.9,3.0994010177616382,,12.39251416443063,0.7060850000000001,20.8425,-156.3471,Cabaero Farms
2018-10-23,0.687372,27.4,20.5,24.0,23.95,24.0,3.114431539182303,,12.332471644415252,0.6960259999999999,20.8425,-156.3471,Cabaero Farms
2018-10-24,0.657177,28.0,21.1,24.6,24.55,24.6,3.1438201371617414,,12.272681213465475,0.673139,20.8425,-156.3471,Cabaero Farms
2018-10-25,0.0363064,27.4,20.8,24.1,24.1,24.1,3.023726119354204,,12.213176254803711,0.7043600000000001,20.8425,-156.3471,Cabaero Farms
2018-10-26,0.290932,27.3,20.8,24.0,24.05,24.0,2.979062926021073,,12.153990168186038,0.709414,20.8425,-156.3471,Cabaero Farms
2018-10-27,0.419054,27.6,20.9,24.2,24.25,24.2,3.024307970974549,,12.095156339630837,0.6639919999999999,20.8425,-156.3471,Cabaero Farms
2018-10-28,0.0425956,27.8,21.2,24.5,24.5,24.5,3.0084853446143676,,12.036708111356258,0.688374,20.8425,-156.3471,Cabaero Farms
2018-10-29,0.027627,27.9,21.2,24.6,24.549999999999997,24.6,3.023709135010594,,11.97867875196791,0.711102,20.8425,-156.3471,Cabaero Farms
2018-10-30,7.2779,26.7,20.7,23.7,23.7,23.7,2.787198765506792,,11.921101426937007,0.781601,20.8425,-156.3471,Cabaero Farms
2018-10-31,6.94672,27.1,20.4,23.8,23.75,23.8,2.938258773920526,,11.86400916940731,0.771612,20.8425,-156.3471,Cabaero Farms
2018-11-01,0.220787,27.2,20.5,23.8,23.85,23.8,2.924247491226461,,11.807434851368011,0.732173,20.8425,-156.3471,Cabaero Farms
2018-11-02,0.0228345,27.3,20.1,23.7,23.700000000000003,23.7,3.0097623311630515,,11.751411155227549,0.7102330000000001,20.8425,-156.3471,Cabaero Farms
2018-11-03,0.0,26.8,20.2,23.5,23.5,23.5,2.8542113010679184,,11.695970545821988,0.668318,20.8425,-156.3471,Cabaero Farms
2018-11-04,0.564022,27.0,19.7,23.4,23.35,23.4,2.980452398026633,,11.641145242889431,0.70489,20.8425,-156.3471,Cabaero Farms
2018-11-05,0.0,26.9,20.0,23.4,23.45,23.4,2.8841601686140774,,11.586967194040257,0.72138,20.8425,-156.3471,Cabaero Farms
2018-11-06,0.314575,26.8,19.6,23.2,23.200000000000003,23.2,2.918353237631376,,11.533468048250892,0.712834,20.8425,-156.3471,Cabaero Farms
2018-11-07,0.0554726,27.0,18.7,22.8,22.85,22.8,3.08859166373851,,11.480679129906912,0.6999580000000001,20.8425,-156.3471,Cabaero Farms
2018-11-08,0.0,27.2,18.7,23.0,22.95,23.0,3.1267394157919144,,11.428631413419183,0.693401,20.8425,-156.3471,Cabaero Farms
2018-11-09,0.0,27.7,19.2,23.4,23.45,23.4,3.143227701079279,,11.377355498434719,0.7026049999999999,20.8425,-156.3471,Cabaero Farms
2018-11-10,17.0173,24.7,19.8,22.2,22.25,22.2,2.3067271520925883,,11.326881585661834,0.8184999999999999,20.8425,-156.3471,Cabaero Farms
2018-11-11,1.34409,25.2,18.5,21.8,21.85,21.8,2.6586625941887045,,11.277239453327088,0.672966,20.8425,-156.3471,Cabaero Farms
2018-11-12,0.523498,25.6,17.9,21.8,21.75,21.8,2.83784401398499,,11.22845843427939,0.628344,20.8425,-156.3471,Cabaero Farms
2018-11-13,0.0,26.1,18.1,22.1,22.1,22.1,2.9020812613425506,,11.18056739375464,0.6325379999999999,20.8425,-156.3471,Cabaero Farms
2018-11-14,0.0,26.6,17.1,21.8,21.85,21.8,3.1255052474546927,,11.133594707811943,0.597057,20.8425,-156.3471,Cabaero Farms
2018-11-15,0.0,26.1,18.9,22.5,22.5,22.5,2.7576264516122486,,11.087568242450681,0.719128,20.8425,-156.3471,Cabaero Farms
2018-11-16,2.25496,25.3,19.7,22.5,22.5,22.5,2.422115822118336,,11.042515333415524,0.72677,20.8425,-156.3471,Cabaero Farms
2018-11-17,5.7142,24.0,19.8,21.9,21.9,21.9,2.058140301583569,,10.998462766694345,0.8037869999999999,20.8425,-156.3471,Cabaero Farms
2018-11-18,4.18381,24.3,19.3,21.8,21.8,21.8,2.2311959880358736,,10.955436759712384,0.655579,20.8425,-156.3471,Cabaero Farms
2018-11-19,0.353256,24.8,18.3,21.6,21.55,21.6,2.5214090906342057,,10.913462943223651,0.666421,20.8425,-156.3471,Cabaero Farms
2018-11-20,0.65939,24.6,18.4,21.5,21.5,21.5,2.4470807324019033,,10.872566343899168,0.714023,20.8425,-156.3471,Cabaero Farms
2018-11-21,0.352725,25.6,18.8,22.2,22.200000000000003,22.2,2.598853872894085,,10.832771367609553,0.660888,20.8425,-156.3471,Cabaero Farms
2018-11-22,0.0,26.2,18.9,22.6,22.549999999999997,22.6,2.7099241803689913,,10.794101783397828,0.686598,20.8425,-156.3471,Cabaero Farms
2018-11-23,0.0668683,26.3,18.1,22.2,22.200000000000003,22.2,2.833798680105005,,10.756580708136843,0.6974710000000001,20.8425,-156.3471,Cabaero Farms
2018-11-24,0.0,26.7,17.9,22.3,22.299999999999997,22.3,2.9330378795250005,,10.720230591864006,0.647235,20.8425,-156.3471,Cabaero Farms
2018-11-25,0.0,26.5,16.9,21.7,21.7,21.7,3.0077244763195594,,10.685073203784697,0.669231,20.8425,-156.3471,Cabaero Farms
2018-11-26,1.2859,26.1,18.9,22.5,22.5,22.5,2.6490783311951933,,10.651129618934357,0.703425,20.8425,-156.3471,Cabaero Farms
2018-11-27,0.0,26.5,18.9,22.7,22.7,22.7,2.726776629810357,,10.6184202054881,0.646645,20.8425,-156.3471,Cabaero Farms
2018-11-28,0.0,26.6,17.2,21.9,21.9,21.9,2.963833012003281,,10.586964612705508,0.6115079999999999,20.8425,-156.3471,Cabaero Farms
2018-11-29,0.0,26.3,16.9,21.6,21.6,21.6,2.933050416081896,,10.556781759497351,0.6542279999999999,20.8425,-156.3471,Cabaero Farms
2018-11-30,0.167245,26.4,17.7,22.0,22.049999999999997,22.0,2.8425745650846643,,10.527889823600116,0.742607,20.8425,-156.3471,Cabaero Farms
2018-12-01,2.64359,25.4,19.1,22.2,22.25,22.2,2.424711471276364,,10.50030623134348,0.724035,20.8425,-156.3471,Cabaero Farms
2018-12-02,0.224221,25.7,18.1,21.9,21.9,21.9,2.6365722946641466,,10.47404764799526,0.672787,20.8425,-156.3471,Cabaero Farms
2018-12-03,0.0,26.1,18.5,22.3,22.3,22.3,2.6568016716304816,,10.449129968667961,0.65075,20.8425,-156.3471,Cabaero Farms
2018-12-04,0.464485,26.3,19.0,22.6,22.65,22.6,2.617401635047649,,10.425568309770672,0.655397,20.8425,-156.3471,Cabaero Farms
2018-12-05,0.0,25.9,17.9,21.9,21.9,21.9,2.68681443661554,,10.403377000989822,0.591532,20.8425,-156.3471,Cabaero Farms
2018-12-06,0.0,25.5,17.2,21.4,21.35,21.4,2.696856258966144,,10.382569577782467,0.59285,20.8425,-156.3471,Cabaero Farms
2018-12-07,0.363895,25.4,18.0,21.7,21.7,21.7,2.5611377857797226,,10.363158774365495,0.64266,20.8425,-156.3471,Cabaero Farms
2018-12-08,3.1389,23.6,18.4,21.0,21.0,21.0,2.1052239356365394,,10.345156517184737,0.730435,20.8425,-156.3471,Cabaero Farms
2018-12-09,9.33622,24.1,18.0,21.0,21.05,21.0,2.2764852519567986,,10.328573918848058,0.6848350000000001,20.8425,-156.3471,Cabaero Farms
2018-12-10,0.350524,24.8,18.3,21.6,21.55,21.6,2.3827775186780773,,10.3134212725071,0.679341,20.8425,-156.3471,Cabaero Farms
2018-12-11,3.60945,24.6,18.6,21.6,21.6,21.6,2.286254627371456,,10.299708046672844,0.662876,20.8425,-156.3471,Cabaero Farms
2018-12-12,0.304616,24.8,18.8,21.8,21.8,21.8,2.2951236280422944,,10.287442880451096,0.685077,20.8425,-156.3471,Cabaero Farms
2018-12-13,2.26355,24.3,18.3,21.3,21.3,21.3,2.263763693231837,,10.276633579184457,0.700282,20.8425,-156.3471,Cabaero Farms
2018-12-14,0.0832742,24.9,17.9,21.4,21.4,21.4,2.449168300162087,,10.267287110488775,0.6007,20.8425,-156.3471,Cabaero Farms
2018-12-15,0.0339159,24.8,17.9,21.3,21.35,21.3,2.4235473428937104,,10.2594096006726,0.620845,20.8425,-156.3471,Cabaero Farms
2018-12-16,0.0,24.9,17.6,21.2,21.25,21.2,2.4848781580407793,,10.253006331529757,0.602091,20.8425,-156.3471,Cabaero Farms
2018-12-17,0.411743,24.8,16.0,20.4,20.4,20.4,2.671007550095699,,10.248081737496022,0.583558,20.8425,-156.3471,Cabaero Farms
2018-12-18,3.19333,24.7,14.9,19.8,19.8,19.8,2.7734822784916773,,10.244639403162406,0.617353,20.8425,-156.3471,Cabaero Farms
2018-12-19,24.2045,22.9,16.5,19.7,19.7,19.7,2.234924121688112,,10.242682061138774,0.746314,20.8425,-156.3471,Cabaero Farms
2018-12-20,4.04138,22.6,16.6,19.6,19.6,19.6,2.158086295948413,,10.242211590263077,0.7261709999999999,20.8425,-156.3471,Cabaero Farms
2018-12-21,0.448246,23.6,17.3,20.4,20.450000000000003,20.4,2.25890702620809,,10.243229014152766,0.6829259999999999,20.8425,-156.3471,Cabaero Farms
2018-12-22,1.74178,24.6,17.3,21.0,20.950000000000003,21.0,2.4703818585619493,,10.245734500096585,0.663271,20.8425,-156.3471,Cabaero Farms
2018-12-23,0.588064,25.2,18.8,22.0,22.0,22.0,2.3736310171513155,,10.249727358286478,0.6165809999999999,20.8425,-156.3471,Cabaero Farms
2018-12-24,2.39339,23.2,18.0,20.6,20.6,20.6,2.0654045174599864,,10.25520604139066,0.797914,20.8425,-156.3471,Cabaero Farms
2018-12-25,2.18776,24.2,18.1,21.2,21.15,21.2,2.2735080003033543,,10.26216814447077,0.76051,20.8425,-156.3471,Cabaero Farms
2018-12-26,0.14559,24.6,17.9,21.2,21.25,21.2,2.384657984220383,,10.270610405247202,0.7307739999999999,20.8425,-156.3471,Cabaero Farms
2018-12-27,0.0283454,25.5,17.9,21.7,21.7,21.7,2.574821802042563,,10.280528704718444,0.731495,20.8425,-156.3471,Cabaero Farms
2018-12-28,0.00214052,25.1,18.2,21.7,21.65,21.7,2.456098598177976,,10.291918068141628,0.7395010000000001,20.8425,-156.3471,Cabaero Farms
