Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2019-07-03,0.277964,25.9,16.6,21.2,21.25,21.2,4.401983723245782,,16.09216641251406,0.677133,20.020913,-155.693966,Anoano Farms
2019-07-04,0.615078,24.9,17.8,21.3,21.35,21.3,3.855200098334357,,16.088411156820595,0.7565560000000001,20.020913,-155.693966,Anoano Farms
2019-07-05,0.872901,25.6,17.2,21.4,21.4,21.4,4.20300693671251,,16.084462803362428,0.7523399999999999,20.020913,-155.693966,Anoano Farms
2019-07-06,0.607258,26.5,17.3,21.9,21.9,21.9,4.453554740497612,,16.080314495035413,0.6929000000000001,20.020913,-155.693966,Anoano Farms
2019-07-07,0.215412,27.4,17.8,22.6,22.6,22.6,4.6283021595069185,,16.075958875902316,0.5832930000000001,20.020913,-155.693966,Anoano Farms
2019-07-08,4.86314,26.4,19.3,22.8,22.85,22.8,3.998862145834942,,16.071388102621906,0.71839,20.020913,-155.693966,Anoano Farms
2019-07-09,3.29781,25.5,19.1,22.3,22.3,22.3,3.748745962602491,,16.066593856641365,0.7676130000000001,20.020913,-155.693966,Anoano Farms
2019-07-10,1.0375,26.0,18.2,22.1,22.1,22.1,4.116574281025727,,16.061567357146707,0.7150329999999999,20.020913,-155.693966,Anoano Farms
2019-07-11,0.191206,26.5,17.9,22.2,22.2,22.2,4.331940771312909,,16.056299374765004,0.657629,20.020913,-155.693966,Anoano Farms
2019-07-12,0.0,25.9,16.8,21.3,21.35,21.3,4.354330989494139,,16.050780246011506,0.6476999999999999,20.020913,-155.693966,Anoano Farms
2019-07-13,0.132094,26.4,16.4,21.4,21.4,21.4,4.5746052225780005,,16.044999888473832,0.625896,20.020913,-155.693966,Anoano Farms
2019-07-14,0.672778,27.0,17.9,22.4,22.45,22.4,4.473531087173201,,16.038947816724672,0.627294,20.020913,-155.693966,Anoano Farms
2019-07-15,0.114421,27.2,18.2,22.7,22.7,22.7,4.480313747269467,,16.032613158953186,0.639665,20.020913,-155.693966,Anoano Farms
2019-07-16,0.460245,27.1,17.9,22.5,22.5,22.5,4.5055884406503175,,16.025984674304627,0.64359,20.020913,-155.693966,Anoano Farms
2019-07-17,1.70238,26.3,17.7,22.0,22.0,22.0,4.3002817551483785,,16.019050770916248,0.6760670000000001,20.020913,-155.693966,Anoano Farms
2019-07-18,0.697728,27.7,18.0,22.8,22.85,22.8,4.656717375465513,,16.01179952463676,0.5613750000000001,20.020913,-155.693966,Anoano Farms
2019-07-19,0.243152,27.7,19.1,23.4,23.4,23.4,4.447426250016473,,16.004218698415098,0.64128,20.020913,-155.693966,Anoano Farms
2019-07-20,1.42341,26.5,18.5,22.5,22.5,22.5,4.1936994345425145,,15.996295762343305,0.6813710000000001,20.020913,-155.693966,Anoano Farms
2019-07-21,0.242132,26.4,18.5,22.4,22.45,22.4,4.154914209866206,,15.988017914336789,0.6617029999999999,20.020913,-155.693966,Anoano Farms
2019-07-22,0.83575,24.9,19.1,22.0,22.0,22.0,3.5227726415488885,,15.979372101434054,0.7445050000000001,20.020913,-155.693966,Anoano Farms
2019-07-23,0.519449,26.6,18.0,22.3,22.3,22.3,4.319522429876273,,15.970345041696646,0.635154,20.020913,-155.693966,Anoano Farms
2019-07-24,0.206244,26.4,17.8,22.1,22.1,22.1,4.295443060380469,,15.9609232466885,0.634599,20.020913,-155.693966,Anoano Farms
2019-07-25,0.281457,26.4,17.0,21.7,21.7,21.7,4.443030625098522,,15.951093044512653,0.6452519999999999,20.020913,-155.693966,Anoano Farms
2019-07-26,0.656852,26.4,17.6,22.0,22.0,22.0,4.3287595565569505,,15.94084060338181,0.6616160000000001,20.020913,-155.693966,Anoano Farms
2019-07-27,0.0506903,25.8,17.9,21.8,21.85,21.8,4.0780869954263315,,15.930151955697655,0.667627,20.020913,-155.693966,Anoano Farms
2019-07-28,0.036827,26.1,17.7,21.9,21.9,21.9,4.212831837253355,,15.919013022612605,0.638866,20.020913,-155.693966,Anoano Farms
2019-07-29,0.0594216,25.8,17.5,21.6,21.65,21.6,4.153006099593488,,15.907409639046039,0.694202,20.020913,-155.693966,Anoano Farms
2019-07-30,0.539651,26.0,17.5,21.8,21.75,21.8,4.220869911853061,,15.895327579125732,0.659673,20.020913,-155.693966,Anoano Farms
2019-07-31,2.21867,25.7,17.9,21.8,21.799999999999997,21.8,4.040137016037077,,15.88275258202372,0.6869679999999999,20.020913,-155.693966,Anoano Farms
2019-08-01,3.89702,27.5,19.4,23.4,23.45,23.4,4.279918191808826,,15.869670378154513,0.6276769999999999,20.020913,-155.693966,Anoano Farms
2019-08-02,2.23613,25.3,19.9,22.6,22.6,22.6,3.4237460602540835,,15.856066715702056,0.711753,20.020913,-155.693966,Anoano Farms
2019-08-03,0.255649,26.9,19.9,23.4,23.4,23.4,3.9717517026983353,,15.841927387440661,0.684202,20.020913,-155.693966,Anoano Farms
2019-08-04,0.690153,27.2,18.8,23.0,23.0,23.0,4.3045998108605446,,15.827238257813695,0.715884,20.020913,-155.693966,Anoano Farms
2019-08-05,1.86967,27.0,18.8,22.9,22.9,22.9,4.238533041834158,,15.811985290232672,0.714545,20.020913,-155.693966,Anoano Farms
2019-08-06,8.38368,26.0,19.4,22.7,22.7,22.7,3.7801253544533875,,15.796154574558049,0.7855209999999999,20.020913,-155.693966,Anoano Farms
2019-08-07,3.15847,26.7,17.6,22.2,22.15,22.2,4.379334880358492,,15.779732354722126,0.7392230000000001,20.020913,-155.693966,Anoano Farms
2019-08-08,0.347661,26.6,17.5,22.0,22.05,22.0,4.352736263087581,,15.762705056453052,0.704849,20.020913,-155.693966,Anoano Farms
2019-08-09,0.345075,27.1,18.9,23.0,23.0,23.0,4.230962989648203,,15.745059315058253,0.7019660000000001,20.020913,-155.693966,Anoano Farms
2019-08-10,9.33704,26.3,19.8,23.0,23.05,23.0,3.7625696175960384,,15.726782003224429,0.77226,20.020913,-155.693966,Anoano Farms
2019-08-11,1.33429,26.4,19.3,22.8,22.85,22.8,3.908409614642758,,15.707860258790575,0.72804,20.020913,-155.693966,Anoano Farms
2019-08-12,0.236808,26.7,18.0,22.4,22.35,22.4,4.278473921381475,,15.688281512449658,0.6451309999999999,20.020913,-155.693966,Anoano Farms
2019-08-13,0.515687,26.2,17.7,22.0,21.95,22.0,4.181526590443448,,15.66803351533385,0.6790649999999999,20.020913,-155.693966,Anoano Farms
2019-08-14,0.880744,26.4,17.3,21.8,21.85,21.8,4.299101486912374,,15.647104366437793,0.640622,20.020913,-155.693966,Anoano Farms
2019-08-15,0.655657,26.7,17.5,22.1,22.1,22.1,4.349387312899189,,15.62548253983381,0.642852,20.020913,-155.693966,Anoano Farms
2019-08-16,0.0963318,26.9,18.1,22.5,22.5,22.5,4.290290445492538,,15.60315691163249,0.643864,20.020913,-155.693966,Anoano Farms
2019-08-17,0.481149,26.8,18.5,22.6,22.65,22.6,4.1707960741777015,,15.58011678664213,0.682268,20.020913,-155.693966,Anoano Farms
2019-08-18,0.169316,26.5,18.0,22.2,22.25,22.2,4.172583627676262,,15.556351924679909,0.666091,20.020913,-155.693966,Anoano Farms
2019-08-19,0.423476,26.2,18.0,22.1,22.1,22.1,4.081604474090173,,15.531852566488137,0.632975,20.020913,-155.693966,Anoano Farms
2019-08-20,1.33001,26.5,18.3,22.4,22.4,22.4,4.10560973452225,,15.506609459208496,0.684229,20.020913,-155.693966,Anoano Farms
2019-08-21,1.2566,27.8,19.2,23.5,23.5,23.5,4.312362808561953,,15.48061388136775,0.695213,20.020913,-155.693966,Anoano Farms
2019-08-22,1.03369,27.5,18.2,22.8,22.85,22.8,4.400806281899908,,15.453857667328537,0.671671,20.020913,-155.693966,Anoano Farms
2019-08-23,1.24309,27.1,18.8,23.0,22.950000000000003,23.0,4.170515636316119,,15.426333231159239,0.698511,20.020913,-155.693966,Anoano Farms
2019-08-24,2.31255,27.3,19.0,23.2,23.15,23.2,4.183271016548816,,15.39803358987759,0.6538120000000001,20.020913,-155.693966,Anoano Farms
2019-08-25,2.56411,27.2,18.6,22.9,22.9,22.9,4.219060334057013,,15.368952386023329,0.634612,20.020913,-155.693966,Anoano Farms
2019-08-26,1.07485,26.2,18.9,22.6,22.549999999999997,22.6,3.8509692816719743,,15.339083909515772,0.6937099999999999,20.020913,-155.693966,Anoano Farms
2019-08-27,0.277717,27.1,18.1,22.6,22.6,22.6,4.2673760285837075,,15.308423118753431,0.675142,20.020913,-155.693966,Anoano Farms
2019-08-28,0.456175,26.5,17.9,22.2,22.2,22.2,4.1216789039490065,,15.27696566091352,0.713631,20.020913,-155.693966,Anoano Farms
2019-08-29,0.189394,26.9,16.9,21.9,21.9,21.9,4.401872407025041,,15.244707891410467,0.6885760000000001,20.020913,-155.693966,Anoano Farms
2019-08-30,0.457998,27.5,17.7,22.6,22.6,22.6,4.424849201500427,,15.211646892473738,0.619107,20.020913,-155.693966,Anoano Farms
2019-08-31,0.513801,27.9,19.0,23.4,23.45,23.4,4.290701705277842,,15.177780490806729,0.689399,20.020913,-155.693966,Anoano Farms
2019-09-01,1.34993,27.2,19.5,23.4,23.35,23.4,3.9818547477712043,,15.1431072742898,0.7148359999999999,20.020913,-155.693966,Anoano Farms
2019-09-02,0.0125706,26.0,18.5,22.2,22.25,22.2,3.8064024263632095,,15.107626607692225,0.718863,20.020913,-155.693966,Anoano Farms
2019-09-03,0.471491,26.5,18.1,22.3,22.3,22.3,4.028688418447334,,15.07133864735945,0.690096,20.020913,-155.693966,Anoano Farms
2019-09-04,0.474161,25.9,18.0,22.0,21.95,22.0,3.868174506797954,,15.034244354843876,0.725621,20.020913,-155.693966,Anoano Farms
2019-09-05,0.0843232,27.4,19.5,23.4,23.45,23.4,3.994146917066918,,14.996345509449148,0.659913,20.020913,-155.693966,Anoano Farms
2019-09-06,0.0690987,27.1,19.1,23.1,23.1,23.1,3.9797826190192,,14.95764471966001,0.62765,20.020913,-155.693966,Anoano Farms
2019-09-07,0.549358,27.1,18.6,22.8,22.85,22.8,4.061422487585777,,14.91814543343177,0.6036889999999999,20.020913,-155.693966,Anoano Farms
2019-09-08,0.0298765,27.0,19.0,23.0,23.0,23.0,3.948873533339137,,14.87785194731557,0.640844,20.020913,-155.693966,Anoano Farms
2019-09-09,0.161544,27.1,19.1,23.1,23.1,23.1,3.9476213096708794,,14.83676941439778,0.599262,20.020913,-155.693966,Anoano Farms
2019-09-10,0.00156855,27.1,18.4,22.8,22.75,22.8,4.074981514953128,,14.794903851034244,0.5728949999999999,20.020913,-155.693966,Anoano Farms
2019-09-11,0.484345,26.6,17.9,22.2,22.25,22.2,4.003188815944037,,14.752262142362266,0.680573,20.020913,-155.693966,Anoano Farms
2019-09-12,0.200654,26.8,19.0,22.9,22.9,22.9,3.845460246659079,,14.708852046575753,0.681725,20.020913,-155.693966,Anoano Farms
2019-09-13,0.103339,26.9,18.4,22.6,22.65,22.6,3.9727507626413714,,14.664682197951313,0.680841,20.020913,-155.693966,Anoano Farms
2019-09-14,4.38052,26.5,18.7,22.6,22.6,22.6,3.7939954730161025,,14.619762108615499,0.720011,20.020913,-155.693966,Anoano Farms
2019-09-15,2.20733,26.7,19.8,23.2,23.25,23.2,3.6100901561888548,,14.574102169046071,0.704112,20.020913,-155.693966,Anoano Farms
2019-09-16,0.43661,26.8,19.1,23.0,22.950000000000003,23.0,3.782950274328704,,14.527713647302521,0.6967310000000001,20.020913,-155.693966,Anoano Farms
2019-09-17,0.190046,26.4,18.3,22.3,22.35,22.3,3.8010320865260803,,14.480608686983778,0.700641,20.020913,-155.693966,Anoano Farms
2019-09-18,0.185923,26.4,18.1,22.2,22.25,22.2,3.825405484508529,,14.432800303913522,0.680339,20.020913,-155.693966,Anoano Farms
2019-09-19,1.12021,25.7,18.4,22.0,22.049999999999997,22.0,3.5576329780074203,,14.384302381556145,0.742337,20.020913,-155.693966,Anoano Farms
2019-09-20,0.436498,25.9,18.3,22.1,22.1,22.1,3.6266792997649797,,14.335129665168903,0.669636,20.020913,-155.693966,Anoano Farms
2019-09-21,1.15924,26.3,18.7,22.5,22.5,22.5,3.6503035038906333,,14.285297754698528,0.662977,20.020913,-155.693966,Anoano Farms
2019-09-22,2.40797,27.8,18.9,23.3,23.35,23.3,4.0143638724899295,,14.234823096432889,0.682654,20.020913,-155.693966,Anoano Farms
2019-09-23,4.04076,25.9,19.5,22.7,22.7,22.7,3.3424358945224797,,14.183722973421032,0.7794629999999999,20.020913,-155.693966,Anoano Farms
2019-09-24,1.26222,26.3,18.2,22.2,22.25,22.2,3.7002787506552233,,14.132015494677262,0.710004,20.020913,-155.693966,Anoano Farms
2019-09-25,1.76636,25.6,17.6,21.6,21.6,21.6,3.6088020156939793,,14.079719583187451,0.760145,20.020913,-155.693966,Anoano Farms
2019-09-26,0.32038,26.8,17.3,22.0,22.05,22.0,3.9576102044317403,,14.02685496273814,0.719807,20.020913,-155.693966,Anoano Farms
2019-09-27,0.29477,27.0,18.8,22.9,22.9,22.9,3.7456963908482392,,13.973442143591376,0.7381759999999999,20.020913,-155.693966,Anoano Farms
2019-09-28,2.84475,27.3,18.3,22.8,22.8,22.8,3.8994094043055103,,13.91950240703045,0.735509,20.020913,-155.693966,Anoano Farms
2019-09-29,2.69675,26.5,18.1,22.3,22.3,22.3,3.7062399725617032,,13.865057788803988,0.666295,20.020913,-155.693966,Anoano Farms
2019-09-30,1.88389,26.1,17.9,22.0,22.0,22.0,3.620058880683453,,13.81013106149788,0.704863,20.020913,-155.693966,Anoano Farms
2019-10-01,0.390023,25.8,18.1,22.0,21.950000000000003,22.0,3.4938868538756704,,13.754745715866797,0.6637390000000001,20.020913,-155.693966,Anoano Farms
2019-10-02,0.400763,26.2,18.0,22.1,22.1,22.1,3.5999309916386824,,13.698925941158741,0.663626,20.020913,-155.693966,Anoano Farms
2019-10-03,0.091254,26.7,18.6,22.7,22.65,22.7,3.6168091254032646,,13.642696604468156,0.639446,20.020913,-155.693966,Anoano Farms
2019-10-04,0.194237,26.5,17.9,22.2,22.2,22.2,3.665483962968769,,13.586083229154887,0.631281,20.020913,-155.693966,Anoano Farms
2019-10-05,0.125977,26.1,16.4,21.2,21.25,21.2,3.779615326189281,,13.529111972367822,0.672157,20.020913,-155.693966,Anoano Farms
2019-10-06,0.0878632,25.5,16.3,20.9,20.9,20.9,3.6371285502983883,,13.471809601713762,0.678712,20.020913,-155.693966,Anoano Farms
2019-10-07,0.129405,25.3,16.4,20.8,20.85,20.8,3.552834959451297,,13.414203471113408,0.6806270000000001,20.020913,-155.693966,Anoano Farms
2019-10-08,0.0,26.0,17.2,21.6,21.6,21.6,3.5904779023099938,,13.356321495887814,0.670106,20.020913,-155.693966,Anoano Farms
2019-10-09,0.199583,27.4,17.2,22.3,22.299999999999997,22.3,3.9171021544339353,,13.298192127119716,0.647977,20.020913,-155.693966,Anoano Farms
2019-10-10,0.903823,24.7,19.7,22.2,22.2,22.2,2.723677656912758,,13.239844325335383,0.795766,20.020913,-155.693966,Anoano Farms
2019-10-11,0.603503,26.9,18.6,22.8,22.75,22.8,3.5461035104843024,,13.18130753355344,0.722085,20.020913,-155.693966,Anoano Farms
2019-10-12,0.459182,26.5,17.8,22.2,22.15,22.2,3.560965205559793,,13.122611649748222,0.660364,20.020913,-155.693966,Anoano Farms
2019-10-13,0.539019,26.5,17.7,22.1,22.1,22.1,3.5564045608003734,,13.063786998775516,0.669105,20.020913,-155.693966,Anoano Farms
2019-10-14,0.948789,26.1,16.9,21.5,21.5,21.5,3.565497408097368,,13.004864303809569,0.675941,20.020913,-155.693966,Anoano Farms
2019-10-15,2.20298,26.1,17.0,21.6,21.55,21.6,3.5389640572879237,,12.945874657340322,0.639057,20.020913,-155.693966,Anoano Farms
2019-10-16,1.27418,25.5,17.9,21.7,21.7,21.7,3.2275909132813263,,12.886849491780321,0.6690860000000001,20.020913,-155.693966,Anoano Farms
2019-10-17,0.820434,25.5,17.4,21.4,21.45,21.4,3.291616937368938,,12.82782054973091,0.708057,20.020913,-155.693966,Anoano Farms
2019-10-18,0.128776,25.5,17.1,21.3,21.3,21.3,3.3280894950350235,,12.768819853957284,0.688725,20.020913,-155.693966,Anoano Farms
2019-10-19,0.178804,25.8,17.6,21.7,21.700000000000003,21.7,3.306536316252468,,12.709879677121975,0.69186,20.020913,-155.693966,Anoano Farms
2019-10-20,0.00719411,26.2,18.2,22.2,22.2,22.2,3.291992163019403,,12.651032511326033,0.7182930000000001,20.020913,-155.693966,Anoano Farms
2019-10-21,0.268635,25.6,17.4,21.5,21.5,21.5,3.2593631793308053,,12.592311037506843,0.725555,20.020913,-155.693966,Anoano Farms
2019-10-22,0.524338,26.2,18.3,22.2,22.25,22.2,3.241024655967858,,12.533748094741142,0.646027,20.020913,-155.693966,Anoano Farms
2019-10-23,1.07891,26.0,17.8,21.9,21.9,21.9,3.2619622853294574,,12.475376649500943,0.683759,20.020913,-155.693966,Anoano Farms
2019-10-24,0.676775,25.7,16.7,21.2,21.2,21.2,3.34147652973718,,12.417229764909624,0.694432,20.020913,-155.693966,Anoano Farms
2019-10-25,0.222405,25.7,16.7,21.2,21.2,21.2,3.325898547398957,,12.359340570044433,0.7257089999999999,20.020913,-155.693966,Anoano Farms
2019-10-26,0.0147603,24.9,17.9,21.4,21.4,21.4,2.9344691329477888,,12.301742229330689,0.743831,20.020913,-155.693966,Anoano Farms
2019-10-27,1.34292,25.0,16.4,20.7,20.7,20.7,3.179638219448641,,12.244467912071983,0.658457,20.020913,-155.693966,Anoano Farms
2019-10-28,0.658649,25.3,16.9,21.1,21.1,21.1,3.160337889430671,,12.187550762159443,0.642871,20.020913,-155.693966,Anoano Farms
2019-10-29,0.376077,25.4,16.4,20.9,20.9,20.9,3.2393473034725195,,12.131023868001796,0.7159829999999999,20.020913,-155.693966,Anoano Farms
2019-10-30,0.223406,25.4,17.6,21.5,21.5,21.5,3.0482596561041886,,12.074920232716764,0.711902,20.020913,-155.693966,Anoano Farms
2019-10-31,0.00882524,25.2,16.5,20.8,20.85,20.8,3.1474073698687675,,12.019272744622532,0.7251080000000001,20.020913,-155.693966,Anoano Farms
2019-11-01,0.0829309,25.5,15.7,20.6,20.6,20.6,3.307902087650918,,11.964114148066963,0.703008,20.020913,-155.693966,Anoano Farms
2019-11-02,0.0,25.7,15.5,20.6,20.6,20.6,3.3593235679485947,,11.909477014630003,0.671991,20.020913,-155.693966,Anoano Farms
2019-11-03,0.0,25.7,15.6,20.7,20.65,20.7,3.336301062559857,,11.855393714733578,0.6728959999999999,20.020913,-155.693966,Anoano Farms
2019-11-04,0.0,25.9,16.3,21.1,21.1,21.1,3.271635043883156,,11.801896389691178,0.679854,20.020913,-155.693966,Anoano Farms
2019-11-05,0.0206546,26.1,17.3,21.7,21.700000000000003,21.7,3.166414729502443,,11.749016924227467,0.681515,20.020913,-155.693966,Anoano Farms
2019-11-06,1.19949,25.1,17.2,21.2,21.15,21.2,2.948985024452275,,11.696786919496695,0.7001609999999999,20.020913,-155.693966,Anoano Farms
2019-11-07,1.91258,25.5,16.4,21.0,20.95,21.0,3.1349355316291074,,11.645237666626388,0.6964929999999999,20.020913,-155.693966,Anoano Farms
2019-11-08,0.159616,25.5,16.4,21.0,20.95,21.0,3.121249900362509,,11.594400120811041,0.701826,20.020913,-155.693966,Anoano Farms
2019-11-09,0.000936806,26.1,15.8,21.0,20.950000000000003,21.0,3.306328202354751,,11.544304875978511,0.6637529999999999,20.020913,-155.693966,Anoano Farms
2019-11-10,0.0439361,25.6,16.6,21.1,21.1,21.1,3.0853681562107456,,11.49498214004972,0.705201,20.020913,-155.693966,Anoano Farms
2019-11-11,0.00978666,25.8,16.6,21.2,21.200000000000003,21.2,3.1142797122031007,,11.446461710810345,0.7090080000000001,20.020913,-155.693966,Anoano Farms
2019-11-12,0.130922,25.8,16.5,21.2,21.15,21.2,3.1181142249726768,,11.398772952411028,0.68708,20.020913,-155.693966,Anoano Farms
2019-11-13,0.116482,26.0,16.7,21.4,21.35,21.4,3.121229097252996,,11.351944772510752,0.6643389999999999,20.020913,-155.693966,Anoano Farms
2019-11-14,0.214835,25.8,16.6,21.2,21.200000000000003,21.2,3.0760653165962495,,11.306005600075789,0.685677,20.020913,-155.693966,Anoano Farms
2019-11-15,0.489885,26.7,16.3,21.5,21.5,21.5,3.2825652898893414,,11.260983363844801,0.644237,20.020913,-155.693966,Anoano Farms
2019-11-16,0.599738,26.7,17.3,22.0,22.0,22.0,3.1480954730400557,,11.216905471468673,0.6503,20.020913,-155.693966,Anoano Farms
2019-11-17,3.14127,25.7,18.1,21.9,21.9,21.9,2.81271665970912,,11.173798789331567,0.6672929999999999,20.020913,-155.693966,Anoano Farms
2019-11-18,7.42624,25.4,17.4,21.4,21.4,21.4,2.8387031863300107,,11.131689623057952,0.6590649999999999,20.020913,-155.693966,Anoano Farms
2019-11-19,3.71224,24.9,17.1,21.0,21.0,21.0,2.764152819476946,,11.090603698708412,0.734949,20.020913,-155.693966,Anoano Farms
2019-11-20,0.316319,25.2,16.8,21.0,21.0,21.0,2.8581415472748657,,11.050566144665241,0.6635550000000001,20.020913,-155.693966,Anoano Farms
2019-11-21,0.486505,24.9,17.4,21.2,21.15,21.2,2.705039180973669,,11.011601474207193,0.6761969999999999,20.020913,-155.693966,Anoano Farms
2019-11-22,1.83918,24.9,17.6,21.2,21.25,21.2,2.659550767402016,,10.973733568770898,0.641828,20.020913,-155.693966,Anoano Farms
2019-11-23,1.31935,25.1,17.2,21.2,21.15,21.2,2.7574245091032092,,10.936985661895138,0.670148,20.020913,-155.693966,Anoano Farms
2019-11-24,1.05158,24.9,17.4,21.2,21.15,21.2,2.6779629622231975,,10.90138032384244,0.666549,20.020913,-155.693966,Anoano Farms
2019-11-25,0.106508,25.2,17.3,21.2,21.25,21.2,2.7397645106362964,,10.866939446891227,0.696104,20.020913,-155.693966,Anoano Farms
2019-11-26,0.0877982,24.9,16.9,20.9,20.9,20.9,2.727469907187178,,10.833684231290285,0.728775,20.020913,-155.693966,Anoano Farms
2019-11-27,0.688103,25.2,16.5,20.8,20.85,20.8,2.8285526810909887,,10.801635171866371,0.699122,20.020913,-155.693966,Anoano Farms
2019-11-28,0.587525,24.7,16.5,20.6,20.6,20.6,2.7240459802518924,,10.77081204527434,0.687103,20.020913,-155.693966,Anoano Farms
2019-11-29,1.50927,24.0,15.9,20.0,19.95,20.0,2.6577634157800505,,10.74123389787856,0.674161,20.020913,-155.693966,Anoano Farms
2019-11-30,1.96125,23.9,17.1,20.5,20.5,20.5,2.460871229977808,,10.712919034253291,0.647739,20.020913,-155.693966,Anoano Farms
2019-12-01,6.27135,23.1,16.7,19.9,19.9,19.9,2.3440651036215066,,10.685885006289016,0.733313,20.020913,-155.693966,Anoano Farms
2019-12-02,1.78876,23.4,16.5,20.0,19.95,20.0,2.434486889312431,,10.660148602891239,0.690832,20.020913,-155.693966,Anoano Farms
2019-12-03,0.440994,23.0,16.0,19.5,19.5,19.5,2.4140864684216417,,10.635725840257516,0.748665,20.020913,-155.693966,Anoano Farms
2019-12-04,0.0904316,23.3,15.6,19.4,19.45,19.4,2.519644335684114,,10.612631952718477,0.732675,20.020913,-155.693966,Anoano Farms
2019-12-05,0.818132,22.8,16.2,19.5,19.5,19.5,2.3342143769326165,,10.590881384128041,0.7309749999999999,20.020913,-155.693966,Anoano Farms
2019-12-06,5.8365,20.5,16.0,18.2,18.25,18.2,1.8566567556411737,,10.570487779788154,0.8418869999999999,20.020913,-155.693966,Anoano Farms
2019-12-07,1.01937,23.7,14.8,19.2,19.25,19.2,2.6787814573552797,,10.551463978893343,0.712303,20.020913,-155.693966,Anoano Farms
2019-12-08,0.0139196,24.8,15.0,19.9,19.9,19.9,2.8593558014409908,,10.533822007480511,0.6680119999999999,20.020913,-155.693966,Anoano Farms
2019-12-09,0.0,25.5,15.4,20.4,20.45,20.4,2.9367530186044366,,10.51757307186974,0.647419,20.020913,-155.693966,Anoano Farms
2019-12-10,0.0,25.1,15.7,20.4,20.4,20.4,2.8291581518193496,,10.502727552582256,0.695647,20.020913,-155.693966,Anoano Farms
2019-12-11,0.00539527,24.8,16.3,20.6,20.55,20.6,2.7009392920569164,,10.48929499872216,0.688479,20.020913,-155.693966,Anoano Farms
2019-12-12,0.195882,24.5,16.2,20.4,20.35,20.4,2.6520332599068617,,10.477284122809404,0.744584,20.020913,-155.693966,Anoano Farms
2019-12-13,0.0107148,25.1,16.9,21.0,21.0,21.0,2.674708022195593,,10.466702796051836,0.662548,20.020913,-155.693966,Anoano Farms
2019-12-14,0.0851763,24.1,16.7,20.4,20.4,20.4,2.4994090763135177,,10.457558044045502,0.696854,20.020913,-155.693966,Anoano Farms
2019-12-15,0.213799,24.3,16.0,20.2,20.15,20.2,2.6312419619336795,,10.449856042892813,0.6676690000000001,20.020913,-155.693966,Anoano Farms
2019-12-16,2.66484,24.9,15.9,20.4,20.4,20.4,2.7527246456640166,,10.443602115729634,0.6585920000000001,20.020913,-155.693966,Anoano Farms
2019-12-17,1.19079,25.3,16.9,21.1,21.1,21.1,2.7068717997523466,,10.438800729653224,0.582496,20.020913,-155.693966,Anoano Farms
2019-12-18,0.242655,24.8,16.2,20.5,20.5,20.5,2.6957973730280984,,10.435455493044248,0.6274989999999999,20.020913,-155.693966,Anoano Farms
2019-12-19,0.136076,24.5,15.5,20.0,20.0,20.0,2.721283506557769,,10.43356915327724,0.623082,20.020913,-155.693966,Anoano Farms
2019-12-20,1.22128,24.2,15.8,20.0,20.0,20.0,2.6289024045706224,,10.433143594815316,0.603668,20.020913,-155.693966,Anoano Farms
2019-12-21,6.08625,22.5,16.4,19.4,19.45,19.4,2.204925962000345,,10.434179837686155,0.7173120000000001,20.020913,-155.693966,Anoano Farms
2019-12-22,3.09525,22.5,16.5,19.5,19.5,19.5,2.1931815261738743,,10.436678036337689,0.667246,20.020913,-155.693966,Anoano Farms
2019-12-23,0.673945,23.6,16.1,19.8,19.85,19.8,2.4727108190110956,,10.440637478873352,0.712888,20.020913,-155.693966,Anoano Farms
2019-12-24,0.213156,23.7,15.7,19.7,19.7,19.7,2.5483347199365496,,10.44605658666815,0.6792520000000001,20.020913,-155.693966,Anoano Farms
2019-12-25,0.401204,24.2,17.3,20.8,20.75,20.8,2.437686483269329,,10.4529329143681,0.698089,20.020913,-155.693966,Anoano Farms
2019-12-26,7.4178,24.5,17.4,21.0,20.95,21.0,2.4875559792448696,,10.46126315027719,0.7799429999999999,20.020913,-155.693966,Anoano Farms
2019-12-27,17.2708,25.0,16.9,21.0,20.95,21.0,2.6594511594886607,,10.471043117137166,0.706552,20.020913,-155.693966,Anoano Farms
2019-12-28,3.85012,24.6,17.2,20.9,20.9,20.9,2.538106905014748,,10.48226777330694,0.7202630000000001,20.020913,-155.693966,Anoano Farms
2019-12-29,0.106883,24.2,16.2,20.2,20.2,20.2,2.59439454560165,,10.494931214349645,0.699279,20.020913,-155.693966,Anoano Farms
2019-12-30,0.314962,24.2,15.7,20.0,19.95,20.0,2.6637385327945133,,10.50902667503661,0.659091,20.020913,-155.693966,Anoano Farms
2019-12-31,0.205474,23.8,14.9,19.3,19.35,19.3,2.679169197980462,,10.52454653177873,0.6657689999999999,20.020913,-155.693966,Anoano Farms
