Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2019-08-15,3.45535,31.8,23.5,4.708911546966394,15.635787623145733,56.3877,21.6958,-158.0053,Kuilima Farms
2019-08-16,3.39915,31.9,24.6,4.466831435313282,15.60920064567591,58.5324,21.6958,-158.0053,Kuilima Farms
2019-08-17,1.11392,31.9,24.5,4.484569193348236,15.581856544144873,59.4829,21.6958,-158.0053,Kuilima Farms
2019-08-18,0.0934081,31.9,23.9,4.624066301994212,15.553746735783031,56.1315,21.6958,-158.0053,Kuilima Farms
2019-08-19,0.205978,31.7,22.9,4.777200775771466,15.524863134987063,53.4083,21.6958,-158.0053,Kuilima Farms
2019-08-20,0.779351,31.6,23.5,4.599861674661539,15.495198178042912,58.0361,21.6958,-158.0053,Kuilima Farms
2019-08-21,0.995125,31.6,24.8,4.266609372370226,15.464744847334671,62.4693,21.6958,-158.0053,Kuilima Farms
2019-08-22,1.21099,31.2,24.5,4.194404904401575,15.433496694992765,62.4137,21.6958,-158.0053,Kuilima Farms
2019-08-23,3.05156,31.9,24.2,4.50686022047192,15.401447865935312,62.4844,21.6958,-158.0053,Kuilima Farms
2019-08-24,0.329262,31.8,24.3,4.438456017437543,15.368593120257204,58.7363,21.6958,-158.0053,Kuilima Farms
2019-08-25,0.0659476,31.6,25.7,3.9794339183949003,15.334927854922332,54.2964,21.6958,-158.0053,Kuilima Farms
2019-08-26,0.471592,31.7,24.5,4.334219687718706,15.300448124714938,56.9935,21.6958,-158.0053,Kuilima Farms
2019-08-27,0.231994,31.7,24.5,4.324220833122253,15.265150662407459,61.2042,21.6958,-158.0053,Kuilima Farms
2019-08-28,0.0349176,31.9,23.0,4.728394981602712,15.229032898103027,56.5006,21.6958,-158.0053,Kuilima Farms
2019-08-29,0.0179787,32.3,22.3,4.983356852017192,15.19209297771232,57.2937,21.6958,-158.0053,Kuilima Farms
2019-08-30,0.160823,31.7,23.8,4.462379449456773,15.154329780525433,56.1423,21.6958,-158.0053,Kuilima Farms
2019-08-31,1.14959,32.7,24.6,4.596058642169206,15.115742935841348,59.8102,21.6958,-158.0053,Kuilima Farms
2019-09-01,4.99753,31.9,25.0,4.21269323424263,15.076332838618754,63.8079,21.6958,-158.0053,Kuilima Farms
2019-09-02,0.223325,32.0,24.5,4.361373965754384,15.036100664113931,57.6522,21.6958,-158.0053,Kuilima Farms
2019-09-03,0.133922,31.9,23.2,4.613309853951961,14.99504838147297,55.2866,21.6958,-158.0053,Kuilima Farms
2019-09-04,1.03574,31.8,24.2,4.342438090833922,14.953178766247731,58.3393,21.6958,-158.0053,Kuilima Farms
2019-09-05,0.235014,32.0,25.8,3.98779325784018,14.910495411806622,59.269,21.6958,-158.0053,Kuilima Farms
2019-09-06,0.177257,32.0,25.2,4.137363648778762,14.867002739613563,55.5429,21.6958,-158.0053,Kuilima Farms
2019-09-07,4.26163,31.6,25.2,3.98462351433989,14.822706008350565,52.6484,21.6958,-158.0053,Kuilima Farms
2019-09-08,0.668816,31.3,25.5,3.7817084851013463,14.777611321861533,61.0864,21.6958,-158.0053,Kuilima Farms
2019-09-09,0.868083,31.7,25.1,4.021567859045548,14.731725635897215,55.8976,21.6958,-158.0053,Kuilima Farms
2019-09-10,0.363842,31.8,24.8,4.119584457905192,14.685056763643674,54.9358,21.6958,-158.0053,Kuilima Farms
2019-09-11,0.019794,31.8,23.8,4.342181215460187,14.637613380018797,55.6517,21.6958,-158.0053,Kuilima Farms
2019-09-12,0.19494,31.7,24.9,4.033859790904611,14.589405024724188,58.8653,21.6958,-158.0053,Kuilima Farms
2019-09-13,1.92768,31.5,23.8,4.217787522116988,14.54044210404197,59.2828,21.6958,-158.0053,Kuilima Farms
2019-09-14,26.3558,32.0,22.5,4.627803125253987,14.490735891368743,63.0434,21.6958,-158.0053,Kuilima Farms
2019-09-15,2.27391,32.1,23.3,4.482876146770725,14.440298526481472,62.2351,21.6958,-158.0053,Kuilima Farms
2019-09-16,1.15928,31.5,24.3,4.05830995489732,14.389143013532667,63.1879,21.6958,-158.0053,Kuilima Farms
2019-09-17,0.263062,31.6,24.2,4.099461011067955,14.33728321777483,57.5822,21.6958,-158.0053,Kuilima Farms
2019-09-18,0.132642,32.1,24.1,4.265379413211117,14.284733861016754,58.3126,21.6958,-158.0053,Kuilima Farms
2019-09-19,1.27211,31.5,24.2,4.037207263935939,14.2315105158169,64.2174,21.6958,-158.0053,Kuilima Farms
2019-09-20,1.46926,31.0,24.4,3.8116658952513354,14.177629598421644,61.178,21.6958,-158.0053,Kuilima Farms
2019-09-21,1.83329,30.7,23.8,3.8439476811391615,14.12310836045882,63.9002,21.6958,-158.0053,Kuilima Farms
2019-09-22,0.159302,31.2,22.9,4.180811673624894,14.067964879399517,64.3389,21.6958,-158.0053,Kuilima Farms
2019-09-23,6.56718,29.8,24.5,3.3350500337157913,14.012218047803628,72.4526,21.6958,-158.0053,Kuilima Farms
2019-09-24,0.421057,31.1,24.2,3.8321608588941367,13.95588756136723,65.4187,21.6958,-158.0053,Kuilima Farms
2019-09-25,5.24454,30.0,23.8,3.558070658999156,13.898993905792114,70.5995,21.6958,-158.0053,Kuilima Farms
2019-09-26,5.47295,30.6,23.8,3.7357671061407167,13.841558342500425,70.8571,21.6958,-158.0053,Kuilima Farms
2019-09-27,0.682951,31.6,23.5,4.091762232322908,13.783602893219596,66.3115,21.6958,-158.0053,Kuilima Farms
2019-09-28,4.08578,31.5,24.6,3.801971273168875,13.725150323464925,67.0736,21.6958,-158.0053,Kuilima Farms
2019-09-29,0.180714,30.7,24.1,3.6499488424096946,13.666224124949599,61.5529,21.6958,-158.0053,Kuilima Farms
2019-09-30,5.28844,30.7,23.8,3.7034349940920537,13.606848496953747,61.8742,21.6958,-158.0053,Kuilima Farms
2019-10-01,2.73533,30.8,24.2,3.626124288910033,13.547048326686408,60.3665,21.6958,-158.0053,Kuilima Farms
2019-10-02,7.32771,30.6,24.0,3.5940726053869025,13.486849168676164,57.5978,21.6958,-158.0053,Kuilima Farms
2019-10-03,6.84423,30.3,24.0,3.484042282496242,13.426277223227773,59.8503,21.6958,-158.0053,Kuilima Farms
2019-10-04,4.36112,30.3,24.2,3.4203314019131943,13.365359313984332,61.2281,21.6958,-158.0053,Kuilima Farms
2019-10-05,5.37839,29.9,22.9,3.5783710560167936,13.30412286463564,66.927,21.6958,-158.0053,Kuilima Farms
2019-10-06,0.413684,30.2,21.2,3.9747651518258023,13.242595874815265,62.1524,21.6958,-158.0053,Kuilima Farms
2019-10-07,0.127388,30.2,21.7,3.8668502504857405,13.18080689523002,60.9884,21.6958,-158.0053,Kuilima Farms
2019-10-08,0.788003,30.2,22.4,3.7162707018046723,13.118785002066884,56.3245,21.6958,-158.0053,Kuilima Farms
2019-10-09,0.181468,30.7,22.0,3.9106318356269125,13.056559770723647,63.9236,21.6958,-158.0053,Kuilima Farms
2019-10-10,3.57928,31.9,23.4,3.9602211441747452,12.994161248910245,66.5527,21.6958,-158.0053,Kuilima Farms
2019-10-11,31.6165,31.4,23.4,3.802455989972311,12.931619929169043,67.2935,21.6958,-158.0053,Kuilima Farms
2019-10-12,0.461073,30.8,24.2,3.44462289307486,12.868966720862792,62.6504,21.6958,-158.0053,Kuilima Farms
2019-10-13,0.321043,30.7,24.0,3.442265693541461,12.806232921679605,62.7454,21.6958,-158.0053,Kuilima Farms
2019-10-14,0.0765822,30.6,23.3,3.5438010416266685,12.74345018870501,62.3769,21.6958,-158.0053,Kuilima Farms
2019-10-15,0.129011,30.5,24.0,3.3498151530871425,12.680650509111128,60.2397,21.6958,-158.0053,Kuilima Farms
2019-10-16,1.80408,29.7,23.3,3.252426313621473,12.617866170513523,64.8926,21.6958,-158.0053,Kuilima Farms
2019-10-17,1.23233,29.9,24.1,3.1155953816280713,12.555129731046165,63.3165,21.6958,-158.0053,Kuilima Farms
2019-10-18,1.9602,30.2,23.5,3.3207421483105732,12.492473989204957,63.242,21.6958,-158.0053,Kuilima Farms
2019-10-19,2.96486,30.6,23.7,3.3755988371143224,12.429931953510064,61.0335,21.6958,-158.0053,Kuilima Farms
2019-10-20,2.18235,30.7,23.8,3.3661261555659183,12.367536812036814,67.5427,21.6958,-158.0053,Kuilima Farms
2019-10-21,0.303816,30.6,23.5,3.382302424368016,12.305321901864717,64.0051,21.6958,-158.0053,Kuilima Farms
2019-10-22,0.0689084,30.8,23.9,3.3397146431958618,12.243320678493333,60.0475,21.6958,-158.0053,Kuilima Farms
2019-10-23,0.0936878,30.8,23.9,3.322869481589006,12.181566685272994,63.2458,21.6958,-158.0053,Kuilima Farms
2019-10-24,0.391376,30.4,22.3,3.502732922716884,12.120093522897783,64.4636,21.6958,-158.0053,Kuilima Farms
2019-10-25,0.550247,30.8,22.2,3.6032113394448433,12.0589348190068,62.3618,21.6958,-158.0053,Kuilima Farms
2019-10-26,0.806026,30.8,22.4,3.5511073593100853,11.998124197939012,61.5915,21.6958,-158.0053,Kuilima Farms
2019-10-27,0.175416,30.5,22.5,3.4403057683913323,11.937695250685577,58.4088,21.6958,-158.0053,Kuilima Farms
2019-10-28,0.925364,30.3,22.1,3.442065373151842,11.877681505082336,56.7817,21.6958,-158.0053,Kuilima Farms
2019-10-29,1.80466,29.7,21.2,3.4274543068195684,11.818116396283576,65.7545,21.6958,-158.0053,Kuilima Farms
2019-10-30,0.853254,30.2,20.8,3.590469791209975,11.759033237556974,65.5129,21.6958,-158.0053,Kuilima Farms
2019-10-31,0.614597,30.1,20.6,3.5790978152885145,11.700465191437559,65.3032,21.6958,-158.0053,Kuilima Farms
2019-11-01,0.167741,30.0,20.7,3.5236625790729614,11.642445241277462,63.5223,21.6958,-158.0053,Kuilima Farms
2019-11-02,0.0202757,30.7,20.6,3.6793794030086935,11.58500616322571,62.0312,21.6958,-158.0053,Kuilima Farms
2019-11-03,5.7377,31.0,21.3,3.629387592804463,11.528180498671224,61.9293,21.6958,-158.0053,Kuilima Farms
2019-11-04,0.874123,30.0,21.4,3.36593307690942,11.4720005271797,66.0597,21.6958,-158.0053,Kuilima Farms
2019-11-05,0.0481251,28.8,20.4,3.226756916897233,11.41649823995334,71.6963,21.6958,-158.0053,Kuilima Farms
2019-11-06,0.503719,29.1,22.4,2.945756994751689,11.361705313840432,68.4154,21.6958,-158.0053,Kuilima Farms
2019-11-07,0.595634,28.3,22.4,2.725882414843945,11.30765308591951,68.0424,21.6958,-158.0053,Kuilima Farms
2019-11-08,0.115647,28.6,20.6,3.104273465332287,11.254372528680898,66.723,21.6958,-158.0053,Kuilima Farms
2019-11-09,0.0122772,30.1,18.7,3.6709982727472297,11.20189422582623,62.5233,21.6958,-158.0053,Kuilima Farms
2019-11-10,0.0232451,30.3,19.6,3.5862485398252955,11.150248348704395,60.9196,21.6958,-158.0053,Kuilima Farms
2019-11-11,0.0,30.2,21.1,3.3461110080382594,11.09946463340022,62.734,21.6958,-158.0053,Kuilima Farms
2019-11-12,0.0260836,30.5,20.6,3.466410610430774,11.049572358489947,60.5571,21.6958,-158.0053,Kuilima Farms
2019-11-13,0.0043373,30.6,20.4,3.4989054299267752,11.000600323475624,60.7633,21.6958,-158.0053,Kuilima Farms
2019-11-14,0.0140949,30.3,20.7,3.3796183317735538,10.952576827907977,65.6009,21.6958,-158.0053,Kuilima Farms
2019-11-15,0.0,30.5,21.1,3.3529340790253226,10.905529651205658,65.4789,21.6958,-158.0053,Kuilima Farms
2019-11-16,0.0959238,30.1,22.8,2.986151325827382,10.85948603317631,65.9035,21.6958,-158.0053,Kuilima Farms
2019-11-17,0.571236,29.6,21.9,3.005845850475136,10.814472655243023,66.6106,21.6958,-158.0053,Kuilima Farms
2019-11-18,1.33335,29.2,21.5,2.9661321323699767,10.77051562237765,64.5843,21.6958,-158.0053,Kuilima Farms
2019-11-19,17.4317,29.9,20.9,3.1976950640663393,10.727640445740537,66.7464,21.6958,-158.0053,Kuilima Farms
2019-11-20,4.3693,29.5,22.1,2.9150107045422455,10.685872026024288,63.3016,21.6958,-158.0053,Kuilima Farms
2019-11-21,6.85489,28.1,23.2,2.3548914626591113,10.645234637497436,65.9515,21.6958,-158.0053,Kuilima Farms
2019-11-22,2.41777,28.4,23.1,2.445656134890862,10.605751912742013,61.5418,21.6958,-158.0053,Kuilima Farms
2019-11-23,11.1644,28.3,22.9,2.451232559702275,10.567446828077523,68.8683,21.6958,-158.0053,Kuilima Farms
2019-11-24,1.25196,29.1,22.8,2.6596141296659686,10.530341689662142,59.6226,21.6958,-158.0053,Kuilima Farms
2019-11-25,0.0522387,30.4,22.1,3.0631820874209357,10.494458120260516,64.0501,21.6958,-158.0053,Kuilima Farms
2019-11-26,0.0035579,29.8,22.4,2.8729780269988736,10.459817046666284,64.4371,21.6958,-158.0053,Kuilima Farms
2019-11-27,0.0873085,30.1,22.6,2.8995137283693717,10.42643868776609,64.3213,21.6958,-158.0053,Kuilima Farms
2019-11-28,0.504094,30.9,22.9,3.0225770288225555,10.394342543230792,57.7913,21.6958,-158.0053,Kuilima Farms
2019-11-29,0.0800391,29.9,22.7,2.82059746380691,10.363547382818618,54.9184,21.6958,-158.0053,Kuilima Farms
2019-11-30,1.3408,29.0,23.6,2.4357614702101404,10.334071236274132,53.8569,21.6958,-158.0053,Kuilima Farms
2019-12-01,1.82936,27.0,22.3,2.181432133462097,10.305931383806096,66.2549,21.6958,-158.0053,Kuilima Farms
2019-12-02,1.54666,28.0,22.0,2.4785871568046147,10.27914434712689,62.7987,21.6958,-158.0053,Kuilima Farms
2019-12-03,4.1426,28.3,21.3,2.658080675744705,10.253725881035496,65.8216,21.6958,-158.0053,Kuilima Farms
2019-12-04,0.79447,28.3,21.7,2.5870575321870692,10.229690965525947,64.9622,21.6958,-158.0053,Kuilima Farms
2019-12-05,0.815379,28.0,22.9,2.2929756334818427,10.207053798402862,63.3502,21.6958,-158.0053,Kuilima Farms
2019-12-06,11.1531,27.6,20.4,2.6276450271525715,10.18582778838574,66.8204,21.6958,-158.0053,Kuilima Farms
2019-12-07,0.139049,28.6,18.9,3.02577010782203,10.166025548683734,63.7751,21.6958,-158.0053,Kuilima Farms
2019-12-08,0.0159382,29.4,19.0,3.161255924380763,10.147658891023054,63.4391,21.6958,-158.0053,Kuilima Farms
2019-12-09,0.0057067,29.1,19.3,3.0635945146075434,10.130738820109347,61.0131,21.6958,-158.0053,Kuilima Farms
2019-12-10,0.00487754,28.6,18.7,3.0342243210821924,10.11527552850816,66.2066,21.6958,-158.0053,Kuilima Farms
2019-12-11,0.109129,29.8,19.8,3.129779744857442,10.101278391927107,62.6274,21.6958,-158.0053,Kuilima Farms
2019-12-12,2.31607,29.4,20.5,2.959351660122609,10.088755964884255,59.8687,21.6958,-158.0053,Kuilima Farms
2019-12-13,6.87475,28.3,22.1,2.4817284002919626,10.077715976748141,67.2613,21.6958,-158.0053,Kuilima Farms
2019-12-14,6.02838,27.1,22.8,2.0528088970480107,10.068165328135912,71.1485,21.6958,-158.0053,Kuilima Farms
2019-12-15,1.2527,27.6,22.2,2.295912455726591,10.060110087657128,72.1777,21.6958,-158.0053,Kuilima Farms
2019-12-16,3.53381,27.6,22.5,2.2376050298959442,10.053555488992126,68.0909,21.6958,-158.0053,Kuilima Farms
2019-12-17,2.94642,27.8,23.3,2.1253217552930344,10.048505928295144,64.4885,21.6958,-158.0053,Kuilima Farms
2019-12-18,1.4722,28.2,23.4,2.20690363596254,10.044964961913747,65.6029,21.6958,-158.0053,Kuilima Farms
2019-12-19,0.192205,28.2,21.0,2.627971226479159,10.042935304417716,58.8675,21.6958,-158.0053,Kuilima Farms
2019-12-20,3.42643,27.6,21.8,2.364117690839957,10.042418826931964,59.4549,21.6958,-158.0053,Kuilima Farms
2019-12-21,1.35831,25.7,21.7,1.9172882204964432,10.04341655576974,67.8909,21.6958,-158.0053,Kuilima Farms
2019-12-22,0.150985,25.7,22.5,1.7318366987068687,10.045928671363964,68.4357,21.6958,-158.0053,Kuilima Farms
2019-12-23,1.67161,27.6,20.9,2.5159113442880963,10.049954507496171,68.254,21.6958,-158.0053,Kuilima Farms
2019-12-24,1.17586,29.2,21.4,2.783913622518398,10.05549255082429,60.6279,21.6958,-158.0053,Kuilima Farms
2019-12-25,43.7499,26.6,22.2,2.048680642935927,10.062540440711999,68.8697,21.6958,-158.0053,Kuilima Farms
2019-12-26,1.67593,28.3,20.9,2.6716911005262527,10.071094969364223,76.351,21.6958,-158.0053,Kuilima Farms
2019-12-27,8.51304,27.8,21.6,2.453707426062171,10.081152082274858,69.6266,21.6958,-158.0053,Kuilima Farms
2019-12-28,6.46714,28.0,22.0,2.433631905817265,10.092706878994429,74.2373,21.6958,-158.0053,Kuilima Farms
2019-12-29,0.0596114,28.4,21.9,2.5451676122364972,10.105753614226897,69.4136,21.6958,-158.0053,Kuilima Farms
2019-12-30,0.00416528,27.7,22.2,2.3336626358248873,10.120285699266473,62.5148,21.6958,-158.0053,Kuilima Farms
2019-12-31,0.657377,27.8,21.7,2.450031056926259,10.136295703786423,60.4494,21.6958,-158.0053,Kuilima Farms
