Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2003-05-01,0.0,25.0,16.1,4.175712008094027,15.86873584535256,20.7658,-156.3513,Kupa'a Farms
2003-05-02,0.00174632,24.9,16.6,4.05833997976698,15.887558468410832,20.7658,-156.3513,Kupa'a Farms
2003-05-03,7.5169e-06,25.3,16.6,4.1812944902078275,15.905656054421936,20.7658,-156.3513,Kupa'a Farms
2003-05-04,1.10371e-05,25.0,16.9,4.038946336044947,15.923041632032245,20.7658,-156.3513,Kupa'a Farms
2003-05-05,0.00951217,25.6,17.0,4.203729280108631,15.939728531637801,20.7658,-156.3513,Kupa'a Farms
2003-05-06,0.0004307,24.7,16.8,3.976330298552806,15.955730356707079,20.7658,-156.3513,Kupa'a Farms
2003-05-07,0.0,24.7,17.2,3.8981984257800657,15.971060955069623,20.7658,-156.3513,Kupa'a Farms
2003-05-08,0.0,24.8,17.6,3.847612118856481,15.98573439021756,20.7658,-156.3513,Kupa'a Farms
2003-05-09,0.0,24.6,17.5,3.8094443627837284,15.999764912666024,20.7658,-156.3513,Kupa'a Farms
2003-05-10,0.0,24.3,17.6,3.694147017488217,16.0131669314175,20.7658,-156.3513,Kupa'a Farms
2003-05-11,0.0,24.1,17.5,3.6551990064717557,16.025954985573943,20.7658,-156.3513,Kupa'a Farms
2003-05-12,0.0,24.0,17.0,3.737917663812363,16.03814371613942,20.7658,-156.3513,Kupa'a Farms
2003-05-13,0.0,24.3,17.4,3.747745515091583,16.04974783805463,20.7658,-156.3513,Kupa'a Farms
2003-05-14,0.00694789,24.3,17.3,3.772513920675432,16.060782112503528,20.7658,-156.3513,Kupa'a Farms
2003-05-15,0.0,24.5,17.4,3.816617875452543,16.071261319530535,20.7658,-156.3513,Kupa'a Farms
2003-05-16,0.0,24.2,17.2,3.767524151458537,16.08120023100578,20.7658,-156.3513,Kupa'a Farms
2003-05-17,0.0907395,24.6,17.1,3.9172435248858792,16.09061358397394,20.7658,-156.3513,Kupa'a Farms
2003-05-18,0.0,24.1,17.0,3.7838612258858486,16.099516054421,20.7658,-156.3513,Kupa'a Farms
2003-05-19,0.0,24.6,17.5,3.835195946681508,16.107922231491436,20.7658,-156.3513,Kupa'a Farms
2003-05-20,0.0,24.7,17.2,3.933537539710838,16.115846592186998,20.7658,-156.3513,Kupa'a Farms
2003-05-21,0.0,24.6,17.0,3.9461715871012437,16.123303476576275,20.7658,-156.3513,Kupa'a Farms
2003-05-22,0.0371996,24.6,16.9,3.9686263892001348,16.13030706354303,20.7658,-156.3513,Kupa'a Farms
2003-05-23,0.0,25.4,18.0,3.9880457157091755,16.136871347099344,20.7658,-156.3513,Kupa'a Farms
2003-05-24,0.00373718,24.9,18.2,3.781764605945378,16.14301011328807,20.7658,-156.3513,Kupa'a Farms
2003-05-25,0.0,26.5,18.0,4.336889718179372,16.14873691769758,20.7658,-156.3513,Kupa'a Farms
2003-05-26,0.0,26.4,18.0,4.307341427873827,16.15406506361004,20.7658,-156.3513,Kupa'a Farms
2003-05-27,0.0,26.8,18.1,4.4123304640486545,16.159007580802953,20.7658,-156.3513,Kupa'a Farms
2003-05-28,0.0,26.9,17.4,4.5776639149471245,16.163577205022204,20.7658,-156.3513,Kupa'a Farms
2003-05-29,0.00159664,26.4,17.4,4.4288417170861765,16.167786358143236,20.7658,-156.3513,Kupa'a Farms
2003-05-30,0.000852862,25.7,17.5,4.196480799042229,16.171647129035644,20.7658,-156.3513,Kupa'a Farms
2003-05-31,0.0105107,25.3,17.6,4.051928256733053,16.17517125514491,20.7658,-156.3513,Kupa'a Farms
2003-06-01,0.000176937,25.4,17.5,4.105025025760111,16.17837010480384,20.7658,-156.3513,Kupa'a Farms
2003-06-02,0.295086,25.4,17.4,4.126397763356731,16.18125466028475,20.7658,-156.3513,Kupa'a Farms
2003-06-03,0.750984,25.2,17.2,4.105999498570076,16.183835501602363,20.7658,-156.3513,Kupa'a Farms
2003-06-04,6.50242,25.4,17.7,4.06500202251378,16.18612279107621,20.7658,-156.3513,Kupa'a Farms
2003-06-05,1.30668,25.0,17.7,3.93837998317292,16.188126258660006,20.7658,-156.3513,Kupa'a Farms
2003-06-06,0.132728,25.3,17.8,4.012787561100687,16.189855188044756,20.7658,-156.3513,Kupa'a Farms
2003-06-07,0.0,24.9,17.4,3.9723558194904744,16.19131840354116,20.7658,-156.3513,Kupa'a Farms
2003-06-08,2.2236e-06,25.8,17.5,4.232806798717995,16.192524257746026,20.7658,-156.3513,Kupa'a Farms
2003-06-09,0.0,25.9,17.5,4.263878103781207,16.193480619996674,20.7658,-156.3513,Kupa'a Farms
2003-06-10,0.0,25.7,17.9,4.119359398417222,16.19419486561651,20.7658,-156.3513,Kupa'a Farms
2003-06-11,0.0,25.1,17.6,3.993580476862389,16.194673865954194,20.7658,-156.3513,Kupa'a Farms
2003-06-12,0.0769667,24.6,17.9,3.7650018098657303,16.194923979218494,20.7658,-156.3513,Kupa'a Farms
2003-06-13,0.0113614,24.9,17.9,3.8631588157784122,16.194951042110002,20.7658,-156.3513,Kupa'a Farms
2003-06-14,0.0,25.0,17.7,3.939993982246741,16.194760362250825,20.7658,-156.3513,Kupa'a Farms
2003-06-15,0.0,25.6,17.5,4.17137067173135,16.194356711412645,20.7658,-156.3513,Kupa'a Farms
2003-06-16,0.0,25.5,17.8,4.077251340058565,16.193744319543423,20.7658,-156.3513,Kupa'a Farms
2003-06-17,0.0,25.4,17.9,4.0237485184238295,16.19292686959257,20.7658,-156.3513,Kupa'a Farms
2003-06-18,0.0,24.9,18.3,3.7695893309352817,16.19190749313429,20.7658,-156.3513,Kupa'a Farms
2003-06-19,0.0196385,25.0,18.5,3.754882286032196,16.190688766788625,20.7658,-156.3513,Kupa'a Farms
2003-06-20,0.0,25.2,18.5,3.821516753504893,16.18927270943938,20.7658,-156.3513,Kupa'a Farms
2003-06-21,0.0,24.9,18.4,3.744687809243526,16.187660780248276,20.7658,-156.3513,Kupa'a Farms
2003-06-22,0.0,25.5,18.2,3.988118674009044,16.185853877464396,20.7658,-156.3513,Kupa'a Farms
2003-06-23,0.0306021,25.1,18.1,3.880207806822856,16.18385233802792,20.7658,-156.3513,Kupa'a Farms
2003-06-24,0.0,25.3,18.1,3.9447014762263657,16.181655937967207,20.7658,-156.3513,Kupa'a Farms
2003-06-25,0.0,25.4,18.4,3.908644043609523,16.179263893588086,20.7658,-156.3513,Kupa'a Farms
2003-06-26,0.0,25.2,18.1,3.911049157465971,16.176674863454313,20.7658,-156.3513,Kupa'a Farms
2003-06-27,0.0,25.6,18.1,4.039392572845425,16.17388695115791,20.7658,-156.3513,Kupa'a Farms
2003-06-28,0.0,24.7,18.2,3.721845195553097,16.170897708878254,20.7658,-156.3513,Kupa'a Farms
2003-06-29,0.0,25.1,17.9,3.92134441012352,16.167704141728443,20.7658,-156.3513,Kupa'a Farms
2003-06-30,0.0,24.8,17.9,3.8233241740013524,16.164302712887565,20.7658,-156.3513,Kupa'a Farms
2003-07-01,0.0611462,24.8,18.0,3.799515683087934,16.160689349517227,20.7658,-156.3513,Kupa'a Farms
2003-07-02,0.0266999,24.9,17.8,3.876552980270825,16.15685944946049,20.7658,-156.3513,Kupa'a Farms
2003-07-03,0.0470931,24.8,17.5,3.9097118982943146,16.152807888721178,20.7658,-156.3513,Kupa'a Farms
2003-07-04,0.914328,24.8,18.0,3.796656688352197,16.148529029721256,20.7658,-156.3513,Kupa'a Farms
2003-07-05,0.311075,24.9,17.8,3.8734715967097526,16.1440167303336,20.7658,-156.3513,Kupa'a Farms
2003-07-06,0.0680284,24.9,18.0,3.827152586545354,16.139264353687032,20.7658,-156.3513,Kupa'a Farms
2003-07-07,0.0,24.2,18.5,3.468536029488114,16.13426477874014,20.7658,-156.3513,Kupa'a Farms
2003-07-08,0.106606,24.4,18.1,3.6360250887728345,16.12901041161989,20.7658,-156.3513,Kupa'a Farms
2003-07-09,0.942995,24.3,18.3,3.5517252053241246,16.123493197720304,20.7658,-156.3513,Kupa'a Farms
2003-07-10,0.0,24.9,17.7,3.8893232022569557,16.117704634555984,20.7658,-156.3513,Kupa'a Farms
2003-07-11,0.0,25.7,18.8,3.898473061628282,16.111635785364502,20.7658,-156.3513,Kupa'a Farms
2003-07-12,0.0,26.1,19.3,3.9120601375547093,16.105277293450833,20.7658,-156.3513,Kupa'a Farms
2003-07-13,0.0,26.3,19.5,3.9297537272017293,16.098619397266248,20.7658,-156.3513,Kupa'a Farms
2003-07-14,0.00187152,26.9,20.0,4.010300946054835,16.09165194621303,20.7658,-156.3513,Kupa'a Farms
2003-07-15,0.0,26.5,19.7,3.9455677448762154,16.08436441716557,20.7658,-156.3513,Kupa'a Farms
2003-07-16,0.0,26.3,19.6,3.9002370084178977,16.076745931697165,20.7658,-156.3513,Kupa'a Farms
2003-07-17,0.0,26.5,19.7,3.9417461102023634,16.068785274000856,20.7658,-156.3513,Kupa'a Farms
2003-07-18,0.0451733,26.7,19.4,4.076989585210454,16.06047090949145,20.7658,-156.3513,Kupa'a Farms
2003-07-19,0.621983,26.3,19.8,3.8450330023207493,16.05179100407458,20.7658,-156.3513,Kupa'a Farms
2003-07-20,0.0,26.2,19.8,3.8085209919514416,16.042733444067512,20.7658,-156.3513,Kupa'a Farms
2003-07-21,0.0,26.2,19.3,3.927948414487597,16.033285856754922,20.7658,-156.3513,Kupa'a Farms
2003-07-22,0.0,25.8,18.8,3.9100010022975384,16.02343563156174,20.7658,-156.3513,Kupa'a Farms
2003-07-23,0.0,25.4,18.9,3.7512724770649797,16.013169941823495,20.7658,-156.3513,Kupa'a Farms
2003-07-24,0.977724,26.0,19.5,3.805069127458837,16.002475767133426,20.7658,-156.3513,Kupa'a Farms
2003-07-25,0.07656,26.6,20.5,3.7562381760364887,15.991339916244007,20.7658,-156.3513,Kupa'a Farms
2003-07-26,0.0643409,26.5,20.8,3.6371377837744867,15.97974905049918,20.7658,-156.3513,Kupa'a Farms
2003-07-27,1.06083,27.0,20.3,3.9403233008019303,15.967689707772044,20.7658,-156.3513,Kupa'a Farms
2003-07-28,0.0,27.1,20.1,4.019555625400147,15.95514832688134,20.7658,-156.3513,Kupa'a Farms
2003-07-29,0.0,26.6,19.9,3.896047426614164,15.94211127245856,20.7658,-156.3513,Kupa'a Farms
2003-07-30,0.0,26.5,19.4,3.9779678766444113,15.928564860236072,20.7658,-156.3513,Kupa'a Farms
2003-07-31,0.0,26.1,18.9,3.9581477625939483,15.914495382725153,20.7658,-156.3513,Kupa'a Farms
2003-08-01,0.0,26.0,18.6,3.98916651240688,15.899889135251529,20.7658,-156.3513,Kupa'a Farms
2003-08-02,0.832477,25.5,18.0,3.9571713821595775,15.884732442314421,20.7658,-156.3513,Kupa'a Farms
2003-08-03,0.131038,25.4,18.8,3.7413003914363805,15.869011684234033,20.7658,-156.3513,Kupa'a Farms
2003-08-04,0.0,26.6,17.9,4.307185625084317,15.85271332405071,20.7658,-156.3513,Kupa'a Farms
2003-08-05,1.0327,26.7,19.4,4.019962404501552,15.835823934638224,20.7658,-156.3513,Kupa'a Farms
2003-08-06,0.472993,27.2,19.9,4.0646711750243245,15.818330225991948,20.7658,-156.3513,Kupa'a Farms
2003-08-07,0.0,26.5,20.0,3.803301759677543,15.800219072651895,20.7658,-156.3513,Kupa'a Farms
2003-08-08,0.0,25.9,19.2,3.791023163681173,15.781477541219319,20.7658,-156.3513,Kupa'a Farms
2003-08-09,0.0,26.0,19.5,3.747910886971251,15.762092917924736,20.7658,-156.3513,Kupa'a Farms
2003-08-10,0.0,26.2,18.9,3.947245770811664,15.74205273620408,20.7658,-156.3513,Kupa'a Farms
2003-08-11,0.0,25.7,19.1,3.734354558863363,15.721344804239122,20.7658,-156.3513,Kupa'a Farms
2003-08-12,0.0,26.5,19.5,3.8979430393556442,15.699957232417322,20.7658,-156.3513,Kupa'a Farms
2003-08-13,0.0,26.2,20.0,3.672267271779899,15.677878460665784,20.7658,-156.3513,Kupa'a Farms
2003-08-14,0.0,26.3,20.0,3.7009037258569366,15.655097285613287,20.7658,-156.3513,Kupa'a Farms
2003-08-15,0.0,26.2,19.5,3.7829386729796863,15.631602887534095,20.7658,-156.3513,Kupa'a Farms
2003-08-16,0.0,26.2,20.1,3.630586590334811,15.607384857026634,20.7658,-156.3513,Kupa'a Farms
2003-08-17,1.01437,26.5,20.1,3.726446746839151,15.582433221380224,20.7658,-156.3513,Kupa'a Farms
2003-08-18,1.76131,25.9,19.9,3.567109335783337,15.55673847058256,20.7658,-156.3513,Kupa'a Farms
2003-08-19,0.0156783,25.8,19.9,3.526906946957385,15.530291582920977,20.7658,-156.3513,Kupa'a Farms
2003-08-20,0.145603,26.2,20.3,3.555372466769185,15.503084050130337,20.7658,-156.3513,Kupa'a Farms
2003-08-21,0.0,26.7,20.3,3.7187891958521657,15.47510790204079,20.7658,-156.3513,Kupa'a Farms
2003-08-22,0.0,26.5,19.8,3.76569529660341,15.446355730678958,20.7658,-156.3513,Kupa'a Farms
2003-08-23,0.0,25.7,19.7,3.517655512669918,15.416820713776467,20.7658,-156.3513,Kupa'a Farms
2003-08-24,0.0,26.2,18.9,3.858091749423224,15.386496637640473,20.7658,-156.3513,Kupa'a Farms
2003-08-25,0.0,26.5,18.7,3.9848961891179404,15.35537791934142,20.7658,-156.3513,Kupa'a Farms
2003-08-26,0.0,26.4,18.6,3.9667699259581366,15.32345962817414,20.7658,-156.3513,Kupa'a Farms
2003-08-27,0.0,25.6,18.6,3.7126002075952336,15.290737506349348,20.7658,-156.3513,Kupa'a Farms
2003-08-28,0.0,26.0,18.2,3.9104172470011678,15.257207988873631,20.7658,-156.3513,Kupa'a Farms
2003-08-29,0.133262,25.9,18.2,3.871667137599626,15.22286822257721,20.7658,-156.3513,Kupa'a Farms
2003-08-30,0.13666,26.2,19.0,3.78676120605188,15.187716084250052,20.7658,-156.3513,Kupa'a Farms
