Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2000-09-02,0.00623209,29.7,23.2,3.891021637052575,14.9956693725925,21.6832,-157.9604,Kahuku Farm
2000-09-03,0.305179,29.6,23.1,3.8713980358224003,14.953835646600938,21.6832,-157.9604,Kahuku Farm
2000-09-04,1.10219,29.0,23.7,3.4858502939669993,14.91118824291447,21.6832,-157.9604,Kahuku Farm
2000-09-05,5.78221,29.3,22.9,3.7977559667400564,14.867731569269637,21.6832,-157.9604,Kahuku Farm
2000-09-06,0.71115,29.1,23.0,3.6924298696868125,14.823470870645975,21.6832,-157.9604,Kahuku Farm
2000-09-07,1.11369,29.3,24.1,3.4491914085100985,14.778412237218806,21.6832,-157.9604,Kahuku Farm
2000-09-08,0.753385,30.2,23.8,3.8403794089815193,14.732562611113288,21.6832,-157.9604,Kahuku Farm
2000-09-09,0.265518,30.0,23.6,3.81113321460127,14.68592979194202,21.6832,-157.9604,Kahuku Farm
2000-09-10,0.382611,29.9,23.1,3.8894058352423713,14.63852244111082,21.6832,-157.9604,Kahuku Farm
2000-09-11,2.52444,30.0,22.7,4.003000889337615,14.590350084879862,21.6832,-157.9604,Kahuku Farm
2000-09-12,0.826311,30.0,22.9,3.943457792277431,14.54142311616982,21.6832,-157.9604,Kahuku Farm
2000-09-13,0.419077,29.6,22.3,3.9399275928681456,14.491752795105148,21.6832,-157.9604,Kahuku Farm
2000-09-14,0.360573,29.8,21.7,4.116862252181526,14.441351248289346,21.6832,-157.9604,Kahuku Farm
2000-09-15,0.0312758,29.5,21.4,4.074030133002879,14.390231466809436,21.6832,-157.9604,Kahuku Farm
2000-09-16,0.0856113,29.9,21.9,4.076197135609959,14.338407302969769,21.6832,-157.9604,Kahuku Farm
2000-09-17,0.478825,30.3,22.4,4.077364118286312,14.285893465757583,21.6832,-157.9604,Kahuku Farm
2000-09-18,1.10915,30.8,22.4,4.2124805897619835,14.232705515045595,21.6832,-157.9604,Kahuku Farm
2000-09-19,0.536829,30.4,21.9,4.178664352260175,14.178859854539411,21.6832,-157.9604,Kahuku Farm
2000-09-20,0.822476,30.2,22.0,4.083837781659719,14.124373723480119,21.6832,-157.9604,Kahuku Farm
2000-09-21,0.306089,29.7,20.2,4.2638034172071375,14.069265187115048,21.6832,-157.9604,Kahuku Farm
2000-09-22,0.000471051,29.6,20.6,4.148151860813091,14.013553125952136,21.6832,-157.9604,Kahuku Farm
2000-09-23,0.127057,29.7,21.1,4.066875624906552,13.95725722381599,21.6832,-157.9604,Kahuku Farm
2000-09-24,0.0274864,29.7,20.5,4.160123999818691,13.900397954725973,21.6832,-157.9604,Kahuku Farm
2000-09-25,0.164416,29.9,20.2,4.249077385387346,13.842996568619172,21.6832,-157.9604,Kahuku Farm
2000-09-26,0.657444,30.0,20.3,4.2411731860939055,13.7850750759435,21.6832,-157.9604,Kahuku Farm
2000-09-27,23.3738,29.6,21.4,3.9146002180611523,13.726656231148237,21.6832,-157.9604,Kahuku Farm
2000-09-28,7.97233,29.6,23.0,3.561523785571476,13.667763515101765,21.6832,-157.9604,Kahuku Farm
2000-09-29,0.480559,29.3,22.1,3.6533483232249195,13.608421116468088,21.6832,-157.9604,Kahuku Farm
2000-09-30,0.119127,29.0,20.6,3.8474521509821367,13.5486539120761,21.6832,-157.9604,Kahuku Farm
2000-10-01,0.0795307,29.9,20.9,4.02064833799819,13.48848744631706,21.6832,-157.9604,Kahuku Farm
2000-10-02,0.0290879,30.2,21.7,3.9393539523416936,13.427947909607964,21.6832,-157.9604,Kahuku Farm
2000-10-03,0.0829393,30.2,21.9,3.8839394088503876,13.367062115960039,21.6832,-157.9604,Kahuku Farm
2000-10-04,0.139028,30.3,22.0,3.8749725378247764,13.305857479693127,21.6832,-157.9604,Kahuku Farm
2000-10-05,0.90733,29.8,22.6,3.5964812707226717,13.244361991338469,21.6832,-157.9604,Kahuku Farm
2000-10-06,0.0657554,30.0,22.5,3.6576790351881323,13.182604192773512,21.6832,-157.9604,Kahuku Farm
2000-10-07,0.265684,29.7,22.7,3.5130446001281475,13.12061315163386,21.6832,-157.9604,Kahuku Farm
2000-10-08,0.440689,29.7,23.2,3.388350824093658,13.058418435048472,21.6832,-157.9604,Kahuku Farm
2000-10-09,0.119423,29.3,22.8,3.341684839372706,12.996050082745297,21.6832,-157.9604,Kahuku Farm
2000-10-10,0.16238,29.2,22.7,3.318027144102067,12.933538579575332,21.6832,-157.9604,Kahuku Farm
2000-10-11,0.0478538,29.1,23.4,3.1132972856025876,12.870914827504029,21.6832,-157.9604,Kahuku Farm
2000-10-12,0.290688,29.3,23.2,3.2049931805964937,12.808210117119284,21.6832,-157.9604,Kahuku Farm
2000-10-13,0.504715,29.0,22.9,3.1675697896700257,12.745456098706056,21.6832,-157.9604,Kahuku Farm
2000-10-14,0.252732,29.4,23.0,3.2469955770524055,12.682684752937696,21.6832,-157.9604,Kahuku Farm
2000-10-15,0.0729177,29.2,23.3,3.1056795629181977,12.619928361234479,21.6832,-157.9604,Kahuku Farm
2000-10-16,0.166075,29.1,22.2,3.2963676782273184,12.557219475839862,21.6832,-157.9604,Kahuku Farm
2000-10-17,0.147135,29.1,21.8,3.358129334450182,12.49459088966477,21.6832,-157.9604,Kahuku Farm
2000-10-18,0.860569,29.2,22.8,3.1683676922329265,12.432075605950255,21.6832,-157.9604,Kahuku Farm
2000-10-19,0.708798,29.6,23.1,3.202393002780823,12.369706807798293,21.6832,-157.9604,Kahuku Farm
2000-10-20,0.0473671,29.9,24.0,3.0769281496755965,12.307517827620169,21.6832,-157.9604,Kahuku Farm
2000-10-21,0.075261,29.9,22.8,3.313337948588167,12.245542116551308,21.6832,-157.9604,Kahuku Farm
2000-10-22,0.106101,29.3,22.6,3.173412492651193,12.183813213880432,21.6832,-157.9604,Kahuku Farm
2000-10-23,0.188675,29.9,22.9,3.260517019686723,12.122364716540512,21.6832,-157.9604,Kahuku Farm
2000-10-24,0.299499,29.4,22.2,3.245429516931155,12.061230248707565,21.6832,-157.9604,Kahuku Farm
2000-10-25,0.828341,29.4,22.6,3.1524898499250313,12.000443431552515,21.6832,-157.9604,Kahuku Farm
2000-10-26,4.19887,29.3,22.4,3.1487801072283563,11.940037853190123,21.6832,-157.9604,Kahuku Farm
2000-10-27,1.70803,28.9,22.5,3.0069433085149315,11.880047038867522,21.6832,-157.9604,Kahuku Farm
2000-10-28,2.04235,29.2,22.4,3.09104118341251,11.820504421433682,21.6832,-157.9604,Kahuku Farm
2000-10-29,22.5447,28.8,21.0,3.2259945703086457,11.761443312129465,21.6832,-157.9604,Kahuku Farm
2000-10-30,24.98,29.4,20.6,3.417482655201643,11.702896871736405,21.6832,-157.9604,Kahuku Farm
2000-10-31,4.24711,28.9,22.4,2.9669483569435995,11.644898082120658,21.6832,-157.9604,Kahuku Farm
2000-11-01,5.14502,28.7,23.4,2.690446469474772,11.587479718206719,21.6832,-157.9604,Kahuku Farm
2000-11-02,9.53323,28.3,22.5,2.7591816014408153,11.530674320413807,21.6832,-157.9604,Kahuku Farm
2000-11-03,1.19048,28.6,22.5,2.825635653801745,11.47451416758577,21.6832,-157.9604,Kahuku Farm
2000-11-04,2.05164,28.0,21.4,2.8675961941940797,11.419031250443439,21.6832,-157.9604,Kahuku Farm
2000-11-05,0.432143,28.4,21.4,2.9528799233514076,11.364257245586415,21.6832,-157.9604,Kahuku Farm
2000-11-06,0.580827,28.7,22.1,2.887052871172813,11.310223490069086,21.6832,-157.9604,Kahuku Farm
2000-11-07,0.307015,28.7,21.1,3.047780366007709,11.256960956573629,21.6832,-157.9604,Kahuku Farm
2000-11-08,0.267303,28.7,21.1,3.0335768189322136,11.204500229200697,21.6832,-157.9604,Kahuku Farm
2000-11-09,3.69317,28.7,21.7,2.9183139372329334,11.152871479896143,21.6832,-157.9604,Kahuku Farm
2000-11-10,0.366568,28.5,21.3,2.9256829986394033,11.102104445530207,21.6832,-157.9604,Kahuku Farm
2000-11-11,0.90186,27.8,20.7,2.8482156078751766,11.052228405643199,21.6832,-157.9604,Kahuku Farm
2000-11-12,5.42732,27.9,21.4,2.7389497469689714,11.003272160869807,21.6832,-157.9604,Kahuku Farm
2000-11-13,4.18897,28.1,22.1,2.647790389620311,10.955264012051666,21.6832,-157.9604,Kahuku Farm
2000-11-14,0.622746,27.5,22.2,2.4634239649688534,10.908231740046011,21.6832,-157.9604,Kahuku Farm
2000-11-15,4.70669,28.0,21.6,2.692435576559048,10.86220258623603,21.6832,-157.9604,Kahuku Farm
2000-11-16,2.81279,27.8,21.7,2.614612344217782,10.817203233746325,21.6832,-157.9604,Kahuku Farm
2000-11-17,1.08341,28.2,22.1,2.6284701802960826,10.773259789365165,21.6832,-157.9604,Kahuku Farm
2000-11-18,1.70299,27.1,20.8,2.586249452489003,10.730397766172935,21.6832,-157.9604,Kahuku Farm
2000-11-19,0.304835,26.6,21.2,2.382227890223248,10.688642066874579,21.6832,-157.9604,Kahuku Farm
2000-11-20,0.254496,26.9,21.3,2.4283126765292704,10.64801696783182,21.6832,-157.9604,Kahuku Farm
2000-11-21,0.505941,26.8,20.3,2.5722661128570214,10.608546103789266,21.6832,-157.9604,Kahuku Farm
2000-11-22,0.140533,27.2,20.3,2.6534369305333625,10.570252453286846,21.6832,-157.9604,Kahuku Farm
2000-11-23,0.226697,26.9,21.7,2.3257884840762215,10.533158324749506,21.6832,-157.9604,Kahuku Farm
2000-11-24,0.596359,27.4,21.3,2.5134331288144676,10.497285343243542,21.6832,-157.9604,Kahuku Farm
2000-11-25,1.68934,27.1,21.1,2.469786234826835,10.462654437887686,21.6832,-157.9604,Kahuku Farm
2000-11-26,5.1777,27.2,20.6,2.5697473617606557,10.429285829905796,21.6832,-157.9604,Kahuku Farm
2000-11-27,3.07042,26.8,19.7,2.6156915480430363,10.39719902130685,21.6832,-157.9604,Kahuku Farm
2000-11-28,0.273776,27.7,21.2,2.5682643643589538,10.366412784177061,21.6832,-157.9604,Kahuku Farm
2000-11-29,0.0596762,27.1,19.9,2.634731402800227,10.33694515056793,21.6832,-157.9604,Kahuku Farm
2000-11-30,0.0146011,26.9,18.3,2.8090993897313354,10.308813402963475,21.6832,-157.9604,Kahuku Farm
2000-12-01,0.014621,27.5,17.6,3.0023962624040563,10.282034065309198,21.6832,-157.9604,Kahuku Farm
2000-12-02,0.00970909,27.7,18.4,2.9387710928124613,10.256622894584925,21.6832,-157.9604,Kahuku Farm
2000-12-03,0.0396575,27.7,19.5,2.790107158007105,10.232594872903379,21.6832,-157.9604,Kahuku Farm
2000-12-04,0.202859,27.9,18.4,2.963928781676751,10.2099642001162,21.6832,-157.9604,Kahuku Farm
2000-12-05,0.218193,27.7,18.4,2.9193222262500003,10.188744286909035,21.6832,-157.9604,Kahuku Farm
2000-12-06,0.116815,27.8,18.0,2.9799659304290675,10.168947748367549,21.6832,-157.9604,Kahuku Farm
2000-12-07,0.867585,27.4,18.6,2.8256636662838703,10.15058639799641,21.6832,-157.9604,Kahuku Farm
2000-12-08,3.85141,27.5,19.2,2.7631440886568397,10.133671242173738,21.6832,-157.9604,Kahuku Farm
2000-12-09,0.165898,27.2,19.2,2.698736490106009,10.118212475024077,21.6832,-157.9604,Kahuku Farm
2000-12-10,0.632581,27.0,19.1,2.668309567910418,10.104219473693528,21.6832,-157.9604,Kahuku Farm
2000-12-11,1.64606,27.7,18.4,2.891516913077872,10.091700794011661,21.6832,-157.9604,Kahuku Farm
2000-12-12,0.571858,27.7,20.1,2.665384290843021,10.080664166525535,21.6832,-157.9604,Kahuku Farm
2000-12-13,0.316333,27.6,21.6,2.40573029533311,10.071116492892397,21.6832,-157.9604,Kahuku Farm
2000-12-14,0.237873,27.2,19.9,2.5858004573903384,10.063063842618615,21.6832,-157.9604,Kahuku Farm
2000-12-15,0.245859,27.2,19.7,2.612942019890538,10.056511450133755,21.6832,-157.9604,Kahuku Farm
2000-12-16,0.286005,28.0,20.1,2.719356543763169,10.051463712189978,21.6832,-157.9604,Kahuku Farm
2000-12-17,0.0522071,27.5,19.3,2.7265177401168588,10.047924185578406,21.6832,-157.9604,Kahuku Farm
2000-12-18,0.182701,27.8,18.3,2.9091784337854434,10.045895585155462,21.6832,-157.9604,Kahuku Farm
2000-12-19,0.479858,27.9,18.1,2.9509876880811703,10.04537978217398,21.6832,-157.9604,Kahuku Farm
2000-12-20,6.45576,27.4,19.7,2.6512960125100014,10.046377802915154,21.6832,-157.9604,Kahuku Farm
2000-12-21,3.02249,27.6,21.3,2.450997728901507,10.048889827619261,21.6832,-157.9604,Kahuku Farm
2000-12-22,0.0798723,26.9,21.4,2.274747333545006,10.05291518971467,21.6832,-157.9604,Kahuku Farm
2000-12-23,0.0173044,27.3,19.8,2.6197819499563453,10.05845237534627,21.6832,-157.9604,Kahuku Farm
2000-12-24,0.560425,27.0,17.6,2.8462395327090264,10.065499023206163,21.6832,-157.9604,Kahuku Farm
2000-12-25,0.145178,27.1,18.0,2.82030616178443,10.07405192467109,21.6832,-157.9604,Kahuku Farm
2000-12-26,0.00368804,26.9,17.2,2.878587764941296,10.08410702425273,21.6832,-157.9604,Kahuku Farm
2000-12-27,0.634103,26.7,17.7,2.7864020000217176,10.095659420368541,21.6832,-157.9604,Kahuku Farm
2000-12-28,0.128294,26.8,18.0,2.7726220822604275,10.108703366442397,21.6832,-157.9604,Kahuku Farm
2000-12-29,0.45259,26.9,18.5,2.733013040290504,10.123232272345758,21.6832,-157.9604,Kahuku Farm
2000-12-30,0.244861,27.5,18.2,2.8909142370160046,10.139238706191506,21.6832,-157.9604,Kahuku Farm
2000-12-31,0.176018,27.3,16.8,3.0165050150866892,10.156714396493955,21.6832,-157.9604,Kahuku Farm
