Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2016-07-03,0.603752,24.8,16.9,20.8,20.85,20.8,4.014595957334182,,16.088411156820595,0.653861,20.020913,-155.693966,Anoano Farms
2016-07-04,0.251898,25.1,17.1,21.1,21.1,21.1,4.070324101833729,,16.084462803362428,0.653837,20.020913,-155.693966,Anoano Farms
2016-07-05,0.504489,25.5,17.0,21.2,21.25,21.2,4.205294781312899,,16.080314495035413,0.6765819999999999,20.020913,-155.693966,Anoano Farms
2016-07-06,1.03764,25.2,16.7,21.0,20.95,21.0,4.182595934810217,,16.075958875902316,0.657072,20.020913,-155.693966,Anoano Farms
2016-07-07,1.27244,25.7,16.5,21.1,21.1,21.1,4.3613881561776,,16.071388102621906,0.5597570000000001,20.020913,-155.693966,Anoano Farms
2016-07-08,1.83622,25.3,16.2,20.8,20.75,20.8,4.302884138820722,,16.066593856641365,0.573311,20.020913,-155.693966,Anoano Farms
2016-07-09,2.83758,25.0,17.0,21.0,21.0,21.0,4.054081530788297,,16.061567357146707,0.576081,20.020913,-155.693966,Anoano Farms
2016-07-10,2.22908,25.3,16.7,21.0,21.0,21.0,4.201982548173521,,16.056299374765004,0.641919,20.020913,-155.693966,Anoano Farms
2016-07-11,4.06186,25.6,15.8,20.7,20.700000000000003,20.7,4.4493621104554135,,16.050780246011506,0.657941,20.020913,-155.693966,Anoano Farms
2016-07-12,0.732065,25.5,16.6,21.0,21.05,21.0,4.271636446501652,,16.044999888473832,0.6665380000000001,20.020913,-155.693966,Anoano Farms
2016-07-13,0.0621699,25.9,15.9,20.9,20.9,20.9,4.5145521632994345,,16.038947816724672,0.708156,20.020913,-155.693966,Anoano Farms
2016-07-14,1.16775,26.1,16.3,21.2,21.200000000000003,21.2,4.50204461751774,,16.032613158953186,0.699784,20.020913,-155.693966,Anoano Farms
2016-07-15,2.06634,25.9,17.5,21.7,21.7,21.7,4.219775028471596,,16.025984674304627,0.66396,20.020913,-155.693966,Anoano Farms
2016-07-16,1.74524,25.9,16.9,21.4,21.4,21.4,4.332832852517427,,16.019050770916248,0.6686289999999999,20.020913,-155.693966,Anoano Farms
2016-07-17,1.95761,25.8,16.2,21.0,21.0,21.0,4.427263001720308,,16.01179952463676,0.672124,20.020913,-155.693966,Anoano Farms
2016-07-18,1.57666,25.8,17.3,21.6,21.55,21.6,4.228321467623858,,16.004218698415098,0.7377009999999999,20.020913,-155.693966,Anoano Farms
2016-07-19,0.804816,25.5,16.7,21.1,21.1,21.1,4.24559143820616,,15.996295762343305,0.702693,20.020913,-155.693966,Anoano Farms
2016-07-20,1.62083,26.5,17.4,22.0,21.95,22.0,4.414954482837176,,15.988017914336789,0.677863,20.020913,-155.693966,Anoano Farms
2016-07-21,2.83842,26.5,17.2,21.8,21.85,21.8,4.438377177559266,,15.979372101434054,0.6301059999999999,20.020913,-155.693966,Anoano Farms
2016-07-22,4.53577,26.0,17.7,21.8,21.85,21.8,4.19060153146302,,15.970345041696646,0.620133,20.020913,-155.693966,Anoano Farms
2016-07-23,20.4584,25.6,18.6,22.1,22.1,22.1,3.8753217059976044,,15.9609232466885,0.664443,20.020913,-155.693966,Anoano Farms
2016-07-24,5.84197,26.0,19.6,22.8,22.8,22.8,3.768203120828499,,15.951093044512653,0.767053,20.020913,-155.693966,Anoano Farms
2016-07-25,0.247399,28.0,18.5,23.2,23.25,23.2,4.6332391197806,,15.94084060338181,0.677316,20.020913,-155.693966,Anoano Farms
2016-07-26,0.137828,27.3,17.7,22.5,22.5,22.5,4.5749717552063185,,15.930151955697655,0.6615470000000001,20.020913,-155.693966,Anoano Farms
2016-07-27,0.0718743,26.7,18.2,22.4,22.45,22.4,4.291207250624522,,15.919013022612605,0.622622,20.020913,-155.693966,Anoano Farms
2016-07-28,0.0,26.7,17.9,22.3,22.299999999999997,22.3,4.352241739263795,,15.907409639046039,0.553699,20.020913,-155.693966,Anoano Farms
2016-07-29,0.683992,25.6,16.8,21.2,21.200000000000003,21.2,4.229638607869976,,15.895327579125732,0.584768,20.020913,-155.693966,Anoano Farms
2016-07-30,0.432313,25.6,17.2,21.4,21.4,21.4,4.1502983402329825,,15.88275258202372,0.644625,20.020913,-155.693966,Anoano Farms
2016-07-31,1.72209,26.1,16.9,21.5,21.5,21.5,4.350931103840455,,15.869670378154513,0.6841200000000001,20.020913,-155.693966,Anoano Farms
2016-08-01,0.108095,26.6,16.8,21.7,21.700000000000003,21.7,4.509552361250463,,15.856066715702056,0.657261,20.020913,-155.693966,Anoano Farms
2016-08-02,1.98308,26.4,17.2,21.8,21.799999999999997,21.8,4.376480058674769,,15.841927387440661,0.636833,20.020913,-155.693966,Anoano Farms
2016-08-03,2.10848,26.2,17.4,21.8,21.799999999999997,21.8,4.276313125472539,,15.827238257813695,0.6504030000000001,20.020913,-155.693966,Anoano Farms
2016-08-04,0.539879,25.8,17.8,21.8,21.8,21.8,4.073375220126628,,15.811985290232672,0.687266,20.020913,-155.693966,Anoano Farms
2016-08-05,1.64857,26.1,17.7,21.9,21.9,21.9,4.180318390552573,,15.796154574558049,0.621367,20.020913,-155.693966,Anoano Farms
2016-08-06,2.44473,26.9,18.5,22.7,22.7,22.7,4.2601229664126175,,15.779732354722126,0.717059,20.020913,-155.693966,Anoano Farms
2016-08-07,1.00397,27.2,18.6,22.9,22.9,22.9,4.32715269009488,,15.762705056453052,0.7205400000000001,20.020913,-155.693966,Anoano Farms
2016-08-08,0.669206,27.3,17.7,22.5,22.5,22.5,4.521815099489739,,15.745059315058253,0.6496210000000001,20.020913,-155.693966,Anoano Farms
2016-08-09,1.10466,26.8,17.8,22.3,22.3,22.3,4.351443312472167,,15.726782003224429,0.657398,20.020913,-155.693966,Anoano Farms
2016-08-10,1.87017,26.9,17.6,22.2,22.25,22.2,4.407033285235795,,15.707860258790575,0.597761,20.020913,-155.693966,Anoano Farms
2016-08-11,0.528119,26.9,17.8,22.3,22.35,22.3,4.364839497156847,,15.688281512449658,0.571619,20.020913,-155.693966,Anoano Farms
2016-08-12,2.18216,25.3,17.7,21.5,21.5,21.5,3.904286457995746,,15.66803351533385,0.647122,20.020913,-155.693966,Anoano Farms
2016-08-13,2.02483,24.0,18.1,21.0,21.05,21.0,3.3917165202450796,,15.647104366437793,0.7260080000000001,20.020913,-155.693966,Anoano Farms
2016-08-14,1.68426,25.1,17.3,21.2,21.200000000000003,21.2,3.9144719224081177,,15.62548253983381,0.6843389999999999,20.020913,-155.693966,Anoano Farms
2016-08-15,1.52952,25.3,17.6,21.4,21.450000000000003,21.4,3.903657815892596,,15.60315691163249,0.714177,20.020913,-155.693966,Anoano Farms
2016-08-16,0.500103,25.5,17.4,21.4,21.45,21.4,3.997855762191273,,15.58011678664213,0.6888639999999999,20.020913,-155.693966,Anoano Farms
2016-08-17,0.236534,25.9,16.6,21.2,21.25,21.2,4.255412615685583,,15.556351924679909,0.6531950000000001,20.020913,-155.693966,Anoano Farms
2016-08-18,1.15022,26.5,16.6,21.6,21.55,21.6,4.4285842846402845,,15.531852566488137,0.654811,20.020913,-155.693966,Anoano Farms
2016-08-19,0.89564,25.6,17.2,21.4,21.4,21.4,4.052008942960815,,15.506609459208496,0.618561,20.020913,-155.693966,Anoano Farms
2016-08-20,1.05808,26.0,17.1,21.6,21.55,21.6,4.185113492372872,,15.48061388136775,0.578939,20.020913,-155.693966,Anoano Farms
2016-08-21,0.0615181,26.4,16.2,21.3,21.299999999999997,21.3,4.438554811135185,,15.453857667328537,0.667585,20.020913,-155.693966,Anoano Farms
2016-08-22,0.951937,25.7,18.9,22.3,22.299999999999997,22.3,3.7101321040691064,,15.426333231159239,0.734791,20.020913,-155.693966,Anoano Farms
2016-08-23,8.94931,25.7,19.0,22.4,22.35,22.4,3.685161736108977,,15.39803358987759,0.7507940000000001,20.020913,-155.693966,Anoano Farms
2016-08-24,0.484124,25.8,18.7,22.2,22.25,22.2,3.7675694512602997,,15.368952386023329,0.7930419999999999,20.020913,-155.693966,Anoano Farms
2016-08-25,0.532293,26.5,17.6,22.0,22.05,22.0,4.188951524069086,,15.339083909515772,0.648034,20.020913,-155.693966,Anoano Farms
2016-08-26,1.13239,25.5,17.4,21.4,21.45,21.4,3.928139205467451,,15.308423118753431,0.622818,20.020913,-155.693966,Anoano Farms
2016-08-27,1.10574,25.5,16.5,21.0,21.0,21.0,4.089949246739767,,15.27696566091352,0.642795,20.020913,-155.693966,Anoano Farms
2016-08-28,1.26575,25.1,17.7,21.4,21.4,21.4,3.7389432206210858,,15.244707891410467,0.6809959999999999,20.020913,-155.693966,Anoano Farms
2016-08-29,0.0908556,25.2,16.7,21.0,20.95,21.0,3.9577217723293043,,15.211646892473738,0.639298,20.020913,-155.693966,Anoano Farms
2016-08-30,1.32488,25.8,16.6,21.2,21.200000000000003,21.2,4.129472936964476,,15.177780490806729,0.6815260000000001,20.020913,-155.693966,Anoano Farms
2016-08-31,4.52149,25.6,18.8,22.2,22.200000000000003,22.2,3.632932114224338,,15.1431072742898,0.66804,20.020913,-155.693966,Anoano Farms
2016-09-01,0.8138,26.9,19.1,23.0,23.0,23.0,3.9594197307170367,,15.107626607692225,0.602375,20.020913,-155.693966,Anoano Farms
2016-09-02,1.95839,26.9,18.1,22.5,22.5,22.5,4.144060113331484,,15.07133864735945,0.570697,20.020913,-155.693966,Anoano Farms
2016-09-03,8.7271,26.3,19.0,22.6,22.65,22.6,3.7744374778299097,,15.034244354843876,0.713944,20.020913,-155.693966,Anoano Farms
2016-09-04,1.86506,25.5,18.5,22.0,22.0,22.0,3.631996036573156,,14.996345509449148,0.758172,20.020913,-155.693966,Anoano Farms
2016-09-05,0.0,25.5,17.4,21.4,21.45,21.4,3.83812951791041,,14.95764471966001,0.6508240000000001,20.020913,-155.693966,Anoano Farms
2016-09-06,0.227696,25.2,16.1,20.7,20.65,20.7,3.984961210626155,,14.91814543343177,0.641255,20.020913,-155.693966,Anoano Farms
2016-09-07,0.0657128,25.4,16.2,20.8,20.799999999999997,20.8,4.0063536885777475,,14.87785194731557,0.61628,20.020913,-155.693966,Anoano Farms
2016-09-08,0.0178137,25.1,16.3,20.7,20.700000000000003,20.7,3.8973485602470075,,14.83676941439778,0.62208,20.020913,-155.693966,Anoano Farms
2016-09-09,0.057341,25.0,16.1,20.6,20.55,20.6,3.8982187927493697,,14.794903851034244,0.630331,20.020913,-155.693966,Anoano Farms
2016-09-10,1.27536,25.2,16.0,20.6,20.6,20.6,3.951951399784233,,14.752262142362266,0.666963,20.020913,-155.693966,Anoano Farms
2016-09-11,0.605422,26.2,16.2,21.2,21.2,21.2,4.172258638754678,,14.708852046575753,0.667195,20.020913,-155.693966,Anoano Farms
2016-09-12,1.42672,26.7,17.3,22.0,22.0,22.0,4.11573582021967,,14.664682197951313,0.7075480000000001,20.020913,-155.693966,Anoano Farms
2016-09-13,0.902522,26.8,18.4,22.6,22.6,22.6,3.937215172503896,,14.619762108615499,0.695264,20.020913,-155.693966,Anoano Farms
2016-09-14,0.941254,26.2,17.6,21.9,21.9,21.9,3.902558106534581,,14.574102169046071,0.6711839999999999,20.020913,-155.693966,Anoano Farms
2016-09-15,0.779962,24.4,17.5,21.0,20.95,21.0,3.4055038684758974,,14.527713647302521,0.7099509999999999,20.020913,-155.693966,Anoano Farms
2016-09-16,0.544064,26.6,18.1,22.4,22.35,22.4,3.9034639209587767,,14.480608686983778,0.6632380000000001,20.020913,-155.693966,Anoano Farms
2016-09-17,0.550657,26.2,19.3,22.8,22.75,22.8,3.5402099439080623,,14.432800303913522,0.700677,20.020913,-155.693966,Anoano Farms
2016-09-18,0.86644,25.5,16.9,21.2,21.2,21.2,3.783820037648414,,14.384302381556145,0.629001,20.020913,-155.693966,Anoano Farms
2016-09-19,1.0177,25.5,16.1,20.8,20.8,20.8,3.9019409534730567,,14.335129665168903,0.593522,20.020913,-155.693966,Anoano Farms
2016-09-20,2.21292,24.8,16.0,20.4,20.4,20.4,3.7232468607815603,,14.285297754698528,0.621468,20.020913,-155.693966,Anoano Farms
2016-09-21,1.07546,24.6,16.3,20.4,20.450000000000003,20.4,3.6031498104021726,,14.234823096432889,0.664158,20.020913,-155.693966,Anoano Farms
2016-09-22,0.936291,26.0,16.6,21.3,21.3,21.3,3.9107383529552746,,14.183722973421032,0.646965,20.020913,-155.693966,Anoano Farms
2016-09-23,0.434285,25.3,18.1,21.7,21.700000000000003,21.7,3.445048059210579,,14.132015494677262,0.713164,20.020913,-155.693966,Anoano Farms
2016-09-24,0.309021,25.8,17.7,21.8,21.75,21.8,3.64971990983103,,14.079719583187451,0.706306,20.020913,-155.693966,Anoano Farms
2016-09-25,0.328959,26.0,16.5,21.2,21.25,21.2,3.8780602505738164,,14.02685496273814,0.5893419999999999,20.020913,-155.693966,Anoano Farms
2016-09-26,0.226639,25.9,16.4,21.2,21.15,21.2,3.863292996520473,,13.973442143591376,0.631973,20.020913,-155.693966,Anoano Farms
2016-09-27,0.177664,25.2,17.0,21.1,21.1,21.1,3.5662195294228236,,13.91950240703045,0.5961110000000001,20.020913,-155.693966,Anoano Farms
2016-09-28,1.33822,26.2,16.8,21.5,21.5,21.5,3.8424302902178438,,13.865057788803988,0.56448,20.020913,-155.693966,Anoano Farms
2016-09-29,0.656367,25.9,17.0,21.4,21.45,21.4,3.714554258906852,,13.81013106149788,0.613516,20.020913,-155.693966,Anoano Farms
2016-09-30,1.21897,26.2,16.7,21.4,21.45,21.4,3.82233081518536,,13.754745715866797,0.563643,20.020913,-155.693966,Anoano Farms
2016-10-01,1.04881,24.8,17.8,21.3,21.3,21.3,3.2594185376209426,,13.698925941158741,0.6625230000000001,20.020913,-155.693966,Anoano Farms
2016-10-02,0.396093,25.1,18.0,21.6,21.55,21.6,3.294226475804041,,13.642696604468156,0.6760250000000001,20.020913,-155.693966,Anoano Farms
2016-10-03,0.155422,24.1,17.7,20.9,20.9,20.9,3.059306988653707,,13.586083229154887,0.7230110000000001,20.020913,-155.693966,Anoano Farms
2016-10-04,0.872675,24.8,18.0,21.4,21.4,21.4,3.1808094324144585,,13.529111972367822,0.7250369999999999,20.020913,-155.693966,Anoano Farms
2016-10-05,0.378372,24.1,17.6,20.8,20.85,20.8,3.0492831596885774,,13.471809601713762,0.733878,20.020913,-155.693966,Anoano Farms
2016-10-06,0.144178,24.7,17.3,21.0,21.0,21.0,3.256419232667061,,13.414203471113408,0.6727589999999999,20.020913,-155.693966,Anoano Farms
2016-10-07,0.472629,24.7,16.9,20.8,20.799999999999997,20.8,3.311687175875153,,13.356321495887814,0.666487,20.020913,-155.693966,Anoano Farms
2016-10-08,0.350828,25.7,16.8,21.2,21.25,21.2,3.558607170791412,,13.298192127119716,0.625678,20.020913,-155.693966,Anoano Farms
2016-10-09,0.0370088,25.5,15.7,20.6,20.6,20.6,3.6606227708907464,,13.239844325335383,0.631522,20.020913,-155.693966,Anoano Farms
2016-10-10,0.440198,25.9,15.1,20.5,20.5,20.5,3.8158999597448324,,13.18130753355344,0.626362,20.020913,-155.693966,Anoano Farms
2016-10-11,1.0029,25.7,17.1,21.4,21.4,21.4,3.4696319246870306,,13.122611649748222,0.624823,20.020913,-155.693966,Anoano Farms
2016-10-12,0.533329,24.7,16.7,20.7,20.7,20.7,3.271919799157994,,13.063786998775516,0.6370640000000001,20.020913,-155.693966,Anoano Farms
2016-10-13,0.0362367,25.3,16.4,20.8,20.85,20.8,3.444418943025012,,13.004864303809569,0.5732630000000001,20.020913,-155.693966,Anoano Farms
2016-10-14,0.283359,25.3,16.3,20.8,20.8,20.8,3.448004256236022,,12.945874657340322,0.594292,20.020913,-155.693966,Anoano Farms
2016-10-15,0.57188,25.4,16.0,20.7,20.7,20.7,3.4986399317622494,,12.886849491780321,0.557642,20.020913,-155.693966,Anoano Farms
2016-10-16,0.107583,25.4,15.1,20.2,20.25,20.2,3.598180295081562,,12.82782054973091,0.6037089999999999,20.020913,-155.693966,Anoano Farms
2016-10-17,0.873708,25.5,15.4,20.4,20.45,20.4,3.5653539075872596,,12.768819853957284,0.587837,20.020913,-155.693966,Anoano Farms
2016-10-18,1.57975,25.0,17.6,21.3,21.3,21.3,3.1092947420127377,,12.709879677121975,0.6457120000000001,20.020913,-155.693966,Anoano Farms
2016-10-19,0.757514,24.3,17.4,20.8,20.85,20.8,2.950296457931932,,12.651032511326033,0.679353,20.020913,-155.693966,Anoano Farms
2016-10-20,0.142856,24.9,16.6,20.8,20.75,20.8,3.220769384803193,,12.592311037506843,0.5600419999999999,20.020913,-155.693966,Anoano Farms
2016-10-21,0.242708,24.6,16.6,20.6,20.6,20.6,3.131014045346841,,12.533748094741142,0.608826,20.020913,-155.693966,Anoano Farms
2016-10-22,0.55539,24.7,17.0,20.8,20.85,20.8,3.0733652023663183,,12.475376649500943,0.568292,20.020913,-155.693966,Anoano Farms
2016-10-23,0.754915,24.2,16.2,20.2,20.2,20.2,3.069595456663535,,12.417229764909624,0.584842,20.020913,-155.693966,Anoano Farms
2016-10-24,1.10253,24.5,15.5,20.0,20.0,20.0,3.223563207478988,,12.359340570044433,0.648697,20.020913,-155.693966,Anoano Farms
2016-10-25,0.172937,24.9,14.8,19.8,19.85,19.8,3.380983025919481,,12.301742229330689,0.601422,20.020913,-155.693966,Anoano Farms
2016-10-26,0.434515,24.9,14.4,19.6,19.65,19.6,3.412982057924184,,12.244467912071983,0.571796,20.020913,-155.693966,Anoano Farms
2016-10-27,1.06096,24.1,15.7,19.9,19.9,19.9,3.062846746311987,,12.187550762159443,0.594628,20.020913,-155.693966,Anoano Farms
2016-10-28,1.47343,22.3,15.6,19.0,18.95,19.0,2.657727886144806,,12.131023868001796,0.63702,20.020913,-155.693966,Anoano Farms
2016-10-29,1.00228,21.8,15.6,18.7,18.7,18.7,2.5240666330120702,,12.074920232716764,0.638517,20.020913,-155.693966,Anoano Farms
2016-10-30,3.65076,22.9,16.0,19.4,19.45,19.4,2.7013043110578026,,12.019272744622532,0.662702,20.020913,-155.693966,Anoano Farms
2016-10-31,1.55227,23.1,16.1,19.6,19.6,19.6,2.7228831610096744,,11.964114148066963,0.642775,20.020913,-155.693966,Anoano Farms
2016-11-01,1.36736,23.9,16.4,20.2,20.15,20.2,2.8505899843339337,,11.909477014630003,0.594129,20.020913,-155.693966,Anoano Farms
2016-11-02,1.99637,24.5,15.0,19.8,19.75,19.8,3.1600464393162,,11.855393714733578,0.56552,20.020913,-155.693966,Anoano Farms
2016-11-03,1.12587,24.4,14.6,19.5,19.5,19.5,3.1695784342056785,,11.801896389691178,0.583762,20.020913,-155.693966,Anoano Farms
2016-11-04,0.624614,24.3,14.9,19.6,19.6,19.6,3.098595561252962,,11.749016924227467,0.570288,20.020913,-155.693966,Anoano Farms
2016-11-05,0.103083,25.2,14.6,19.9,19.9,19.9,3.3020884131941175,,11.696786919496695,0.5593480000000001,20.020913,-155.693966,Anoano Farms
2016-11-06,0.0487914,25.5,14.7,20.1,20.1,20.1,3.3360095111701624,,11.645237666626388,0.588459,20.020913,-155.693966,Anoano Farms
2016-11-07,0.064143,25.6,13.9,19.8,19.75,19.8,3.4297060184455104,,11.594400120811041,0.545844,20.020913,-155.693966,Anoano Farms
2016-11-08,1.35879,23.5,14.8,19.2,19.15,19.2,2.897723707881982,,11.544304875978511,0.6770520000000001,20.020913,-155.693966,Anoano Farms
2016-11-09,0.412008,24.5,14.9,19.7,19.7,19.7,3.0718713331421337,,11.49498214004972,0.641491,20.020913,-155.693966,Anoano Farms
2016-11-10,0.0,25.1,14.8,20.0,19.950000000000003,20.0,3.193813174852046,,11.446461710810345,0.610578,20.020913,-155.693966,Anoano Farms
2016-11-11,0.0224647,24.9,15.2,20.0,20.049999999999997,20.0,3.086480988253307,,11.398772952411028,0.623367,20.020913,-155.693966,Anoano Farms
2016-11-12,0.00286724,24.8,15.4,20.1,20.1,20.1,3.0338998632631076,,11.351944772510752,0.624338,20.020913,-155.693966,Anoano Farms
2016-11-13,0.0367353,24.7,14.7,19.7,19.7,19.7,3.0836728706315246,,11.306005600075789,0.627569,20.020913,-155.693966,Anoano Farms
2016-11-14,1.68819,23.9,14.3,19.1,19.1,19.1,2.96118905553897,,11.260983363844801,0.6005780000000001,20.020913,-155.693966,Anoano Farms
2016-11-15,1.2866,24.5,15.1,19.8,19.8,19.8,2.974080145384576,,11.216905471468673,0.604355,20.020913,-155.693966,Anoano Farms
2016-11-16,1.23231,25.1,15.4,20.2,20.25,20.2,3.041572314012227,,11.173798789331567,0.596159,20.020913,-155.693966,Anoano Farms
2016-11-17,0.746102,25.0,15.2,20.1,20.1,20.1,3.0376740597522245,,11.131689623057952,0.494966,20.020913,-155.693966,Anoano Farms
2016-11-18,1.33547,24.2,15.0,19.6,19.6,19.6,2.8936669150961034,,11.090603698708412,0.575245,20.020913,-155.693966,Anoano Farms
2016-11-19,1.59271,24.1,15.4,19.8,19.75,19.8,2.8187712657812494,,11.050566144665241,0.634355,20.020913,-155.693966,Anoano Farms
2016-11-20,3.0811,23.4,16.6,20.0,20.0,20.0,2.496459802177723,,11.011601474207193,0.6328320000000001,20.020913,-155.693966,Anoano Farms
2016-11-21,2.46375,22.7,15.8,19.2,19.25,19.2,2.4530619563465543,,10.973733568770898,0.740758,20.020913,-155.693966,Anoano Farms
2016-11-22,0.591004,22.4,15.7,19.0,19.049999999999997,19.0,2.3961317775209827,,10.936985661895138,0.621762,20.020913,-155.693966,Anoano Farms
2016-11-23,0.146675,23.1,15.0,19.0,19.05,19.0,2.6260298328920455,,10.90138032384244,0.6362570000000001,20.020913,-155.693966,Anoano Farms
2016-11-24,0.0791007,23.0,15.1,19.0,19.05,19.0,2.585213692087583,,10.866939446891227,0.619602,20.020913,-155.693966,Anoano Farms
2016-11-25,1.49765,23.1,15.8,19.4,19.450000000000003,19.4,2.5044270104599953,,10.833684231290285,0.607531,20.020913,-155.693966,Anoano Farms
2016-11-26,0.180046,22.9,14.2,18.6,18.549999999999997,18.6,2.6673398339821763,,10.801635171866371,0.5973660000000001,20.020913,-155.693966,Anoano Farms
2016-11-27,0.116277,22.3,15.3,18.8,18.8,18.8,2.398868207777452,,10.77081204527434,0.648094,20.020913,-155.693966,Anoano Farms
2016-11-28,1.17279,23.1,14.3,18.7,18.700000000000003,18.7,2.6749533363367246,,10.74123389787856,0.628879,20.020913,-155.693966,Anoano Farms
2016-11-29,1.93752,21.7,14.3,18.0,18.0,18.0,2.399576196589481,,10.712919034253291,0.621244,20.020913,-155.693966,Anoano Farms
2016-11-30,1.08028,22.1,15.2,18.6,18.65,18.6,2.3499805152039923,,10.685885006289016,0.6467740000000001,20.020913,-155.693966,Anoano Farms
2016-12-01,10.6312,21.4,15.3,18.4,18.35,18.4,2.1921213046091914,,10.660148602891239,0.681005,20.020913,-155.693966,Anoano Farms
2016-12-02,7.02816,20.1,15.4,17.8,17.75,17.8,1.887964817279154,,10.635725840257516,0.8117829999999999,20.020913,-155.693966,Anoano Farms
2016-12-03,0.997603,22.6,15.6,19.1,19.1,19.1,2.3830125266964672,,10.612631952718477,0.737791,20.020913,-155.693966,Anoano Farms
2016-12-04,2.45199,22.1,15.4,18.8,18.75,18.8,2.307695094165938,,10.590881384128041,0.8090040000000001,20.020913,-155.693966,Anoano Farms
2016-12-05,8.2005,22.3,16.3,19.3,19.3,19.3,2.209390077848137,,10.570487779788154,0.8062239999999999,20.020913,-155.693966,Anoano Farms
2016-12-06,0.891528,23.6,16.6,20.1,20.1,20.1,2.433485633496772,,10.551463978893343,0.709012,20.020913,-155.693966,Anoano Farms
2016-12-07,0.083539,24.0,16.2,20.1,20.1,20.1,2.564485944028901,,10.533822007480511,0.740507,20.020913,-155.693966,Anoano Farms
2016-12-08,3.59706,22.5,16.7,19.6,19.6,19.6,2.1788582286131275,,10.51757307186974,0.842137,20.020913,-155.693966,Anoano Farms
2016-12-09,3.8498,21.9,16.0,19.0,18.95,19.0,2.1592541365826627,,10.502727552582256,0.8228530000000001,20.020913,-155.693966,Anoano Farms
2016-12-10,3.90627,20.6,16.8,18.7,18.700000000000003,18.7,1.7165592497211661,,10.48929499872216,0.8751439999999999,20.020913,-155.693966,Anoano Farms
2016-12-11,2.50328,22.9,15.8,19.4,19.35,19.4,2.3886288394729727,,10.477284122809404,0.808634,20.020913,-155.693966,Anoano Farms
2016-12-12,3.22047,21.4,15.8,18.6,18.6,18.6,2.073638872863366,,10.466702796051836,0.8153929999999999,20.020913,-155.693966,Anoano Farms
2016-12-13,2.52399,22.2,14.2,18.2,18.2,18.2,2.449094900755962,,10.457558044045502,0.6793720000000001,20.020913,-155.693966,Anoano Farms
2016-12-14,1.42503,21.8,12.3,17.0,17.05,17.0,2.577977901571133,,10.449856042892813,0.631297,20.020913,-155.693966,Anoano Farms
2016-12-15,1.55761,22.1,12.6,17.4,17.35,17.4,2.606049254764955,,10.443602115729634,0.696828,20.020913,-155.693966,Anoano Farms
2016-12-16,5.01409,21.0,13.0,17.0,17.0,17.0,2.3632119861710628,,10.438800729653224,0.644798,20.020913,-155.693966,Anoano Farms
2016-12-17,3.07063,22.6,13.9,18.2,18.25,18.2,2.54859820712977,,10.435455493044248,0.6937000000000001,20.020913,-155.693966,Anoano Farms
2016-12-18,27.1954,20.4,15.3,17.8,17.85,17.8,1.929282482078747,,10.43356915327724,0.784511,20.020913,-155.693966,Anoano Farms
2016-12-19,6.16703,25.5,14.9,20.2,20.2,20.2,2.968790489126876,,10.433143594815316,0.600702,20.020913,-155.693966,Anoano Farms
2016-12-20,0.922574,25.1,15.7,20.4,20.4,20.4,2.8106932030319074,,10.434179837686155,0.628752,20.020913,-155.693966,Anoano Farms
2016-12-21,1.49114,23.0,15.0,19.0,19.0,19.0,2.498520598298648,,10.436678036337689,0.694319,20.020913,-155.693966,Anoano Farms
2016-12-22,2.72419,22.3,14.7,18.5,18.5,18.5,2.4030802468832104,,10.440637478873352,0.7381319999999999,20.020913,-155.693966,Anoano Farms
2016-12-23,0.985556,23.3,13.8,18.6,18.55,18.6,2.6955252004940524,,10.44605658666815,0.716263,20.020913,-155.693966,Anoano Farms
2016-12-24,1.45083,22.7,13.9,18.3,18.3,18.3,2.574628291109455,,10.4529329143681,0.689983,20.020913,-155.693966,Anoano Farms
2016-12-25,3.23166,22.3,14.8,18.6,18.55,18.6,2.3985235013794712,,10.46126315027719,0.701314,20.020913,-155.693966,Anoano Farms
2016-12-26,2.90473,22.5,15.2,18.8,18.85,18.8,2.381553265802011,,10.471043117137166,0.6733159999999999,20.020913,-155.693966,Anoano Farms
2016-12-27,0.469663,22.7,14.2,18.4,18.45,18.4,2.5444921719917124,,10.48226777330694,0.5753820000000001,20.020913,-155.693966,Anoano Farms
2016-12-28,1.88371,21.8,14.0,17.9,17.9,17.9,2.4067054972602,,10.494931214349645,0.676284,20.020913,-155.693966,Anoano Farms
2016-12-29,2.419,21.2,13.0,17.1,17.1,17.1,2.415586999346004,,10.50902667503661,0.6412909999999999,20.020913,-155.693966,Anoano Farms
2016-12-30,1.83593,20.6,14.0,17.3,17.3,17.3,2.18278174397681,,10.52454653177873,0.734885,20.020913,-155.693966,Anoano Farms
2016-12-31,1.49791,21.9,13.7,17.8,17.799999999999997,17.8,2.4716469958480656,,10.541482305496787,0.6639820000000001,20.020913,-155.693966,Anoano Farms
