Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2017-04-05,0.865593,24.8,13.9,19.3,19.35,19.3,4.2633466166308365,15.133369926711126,0.60178,0.434893,20.002619,-155.694092,Hirako Farm
2017-04-06,0.293609,24.6,14.0,19.3,19.3,19.3,4.2149370228987095,15.171775641212403,0.569824,0.449591,20.002619,-155.694092,Hirako Farm
2017-04-07,0.118351,25.7,14.6,20.2,20.15,20.2,4.428763915779796,15.209313363533255,0.564299,0.45252,20.002619,-155.694092,Hirako Farm
2017-04-08,0.0616522,24.1,15.0,19.6,19.55,19.6,3.956174960735943,15.245980344244309,0.6494,0.45252,20.002619,-155.694092,Hirako Farm
2017-04-09,0.329471,24.4,14.7,19.6,19.549999999999997,19.6,4.09410614563836,15.281774709399834,0.652432,0.449506,20.002619,-155.694092,Hirako Farm
2017-04-10,0.284528,24.0,14.6,19.3,19.3,19.3,4.007105248569981,15.31669544897451,0.658214,0.449506,20.002619,-155.694092,Hirako Farm
2017-04-11,2.22034,24.0,14.7,19.4,19.35,19.4,4.005360717532139,15.350742404112484,0.638088,0.44688,20.002619,-155.694092,Hirako Farm
2017-04-12,0.555338,23.4,14.7,19.0,19.049999999999997,19.0,3.840627506772798,15.383916253218462,0.679323,0.439538,20.002619,-155.694092,Hirako Farm
2017-04-13,0.555425,23.3,15.3,19.3,19.3,19.3,3.7206995020893863,15.416218496922628,0.724649,0.443,20.002619,-155.694092,Hirako Farm
2017-04-14,1.23537,23.1,15.4,19.2,19.25,19.2,3.647853464148955,15.447651441953301,0.731605,0.43558,20.002619,-155.694092,Hirako Farm
2017-04-15,0.115779,23.5,14.4,19.0,18.95,19.0,3.9520034506681916,15.478218183953164,0.709747,0.436566,20.002619,-155.694092,Hirako Farm
2017-04-16,0.182939,24.1,13.8,19.0,18.950000000000003,19.0,4.212577380963693,15.507922589276697,0.655643,0.436566,20.002619,-155.694092,Hirako Farm
2017-04-17,1.81962,22.5,15.5,19.0,19.0,19.0,3.4792480389348825,15.53676927580825,0.644509,0.436566,20.002619,-155.694092,Hirako Farm
2017-04-18,2.58291,22.1,15.8,19.0,18.950000000000003,19.0,3.3066517489865697,15.564763592841675,0.7277129999999999,0.436565,20.002619,-155.694092,Hirako Farm
2017-04-19,1.19282,22.8,15.3,19.0,19.05,19.0,3.614145646585795,15.591911600064066,0.7837350000000001,0.429199,20.002619,-155.694092,Hirako Farm
2017-04-20,0.232201,23.9,14.5,19.2,19.2,19.2,4.074975708669551,15.618220045687387,0.71711,0.416036,20.002619,-155.694092,Hirako Farm
2017-04-21,0.0,24.0,14.0,19.0,19.0,19.0,4.187116378852227,15.643696343773062,0.720194,0.416036,20.002619,-155.694092,Hirako Farm
2017-04-22,0.621259,25.1,14.9,20.0,20.0,20.0,4.350537794200507,15.668348550795734,0.633717,0.392729,20.002619,-155.694092,Hirako Farm
2017-04-23,0.173839,24.7,15.2,20.0,19.95,20.0,4.204989033136756,15.69218534149335,0.6417829999999999,0.392729,20.002619,-155.694092,Hirako Farm
2017-04-24,0.0,24.4,14.5,19.4,19.45,19.4,4.230665874345411,15.715215984051516,0.589948,0.392729,20.002619,-155.694092,Hirako Farm
2017-04-25,0.0,24.6,14.6,19.6,19.6,19.6,4.280887453747214,15.737450314670898,0.583048,0.390224,20.002619,-155.694092,Hirako Farm
2017-04-26,0.688542,24.6,14.7,19.6,19.65,19.6,4.265234365120404,15.758898711567,0.6270479999999999,0.395635,20.002619,-155.694092,Hirako Farm
2017-04-27,0.806305,24.7,15.1,19.9,19.9,19.9,4.239357327664151,15.77957206845196,0.663175,0.408409,20.002619,-155.694092,Hirako Farm
2017-04-28,0.391665,23.1,14.8,19.0,18.950000000000003,19.0,3.8526321364273035,15.799481767548572,0.723542,0.400913,20.002619,-155.694092,Hirako Farm
2017-04-29,0.144801,24.5,14.2,19.4,19.35,19.4,4.343686981528678,15.81863965218674,0.57819,0.400913,20.002619,-155.694092,Hirako Farm
2017-04-30,5.72986,20.5,15.7,18.1,18.1,18.1,2.864952398388949,15.83705799903268,0.7560800000000001,0.426734,20.002619,-155.694092,Hirako Farm
2017-05-01,2.90458,25.6,16.4,21.0,21.0,21.0,4.291536985319375,15.854749490001224,0.669584,0.426734,20.002619,-155.694092,Hirako Farm
2017-05-02,0.226235,26.2,16.2,21.2,21.2,21.2,4.502115504683839,15.871727183901218,0.663566,0.407064,20.002619,-155.694092,Hirako Farm
2017-05-03,0.0,25.6,16.1,20.8,20.85,20.8,4.347567135710013,15.888004487863869,0.6460670000000001,0.407064,20.002619,-155.694092,Hirako Farm
2017-05-04,0.0318318,25.0,15.9,20.4,20.45,20.4,4.215093436026966,15.903595128603385,0.5976319999999999,0.446302,20.002619,-155.694092,Hirako Farm
2017-05-05,0.118788,24.6,15.6,20.1,20.1,20.1,4.162850366941839,15.918513123558709,0.638947,0.450667,20.002619,-155.694092,Hirako Farm
2017-05-06,0.520165,24.5,15.9,20.2,20.2,20.2,4.08368298072067,15.932772751964572,0.6513880000000001,0.457174,20.002619,-155.694092,Hirako Farm
2017-05-07,2.02201,24.3,15.4,19.8,19.85,19.8,4.114082776041064,15.946388525899218,0.691755,0.449995,20.002619,-155.694092,Hirako Farm
2017-05-08,0.420197,24.1,15.9,20.0,20.0,20.0,3.9732184727164412,15.95937516135551,0.7277089999999999,0.457111,20.002619,-155.694092,Hirako Farm
2017-05-09,0.159805,24.9,15.5,20.2,20.2,20.2,4.279842592950998,15.971747549380847,0.7133410000000001,0.454177,20.002619,-155.694092,Hirako Farm
2017-05-10,0.327445,23.8,15.6,19.7,19.7,19.7,3.947648522930313,15.983520727330765,0.6356499999999999,0.45695,20.002619,-155.694092,Hirako Farm
2017-05-11,0.482242,23.3,15.4,19.3,19.35,19.3,3.836115348306703,15.994709850279373,0.683962,,20.002619,-155.694092,Hirako Farm
2017-05-12,0.349218,23.3,15.4,19.3,19.35,19.3,3.8386624869288064,16.0053301626292,0.6656019999999999,0.454421,20.002619,-155.694092,Hirako Farm
2017-05-13,0.179072,24.5,15.1,19.8,19.8,19.8,4.246364941736256,16.015396969961284,0.620089,0.464492,20.002619,-155.694092,Hirako Farm
2017-05-14,0.496549,23.3,16.2,19.8,19.75,19.8,3.6926732255007537,16.024925611165248,0.664239,0.464492,20.002619,-155.694092,Hirako Farm
2017-05-15,0.844173,22.5,15.5,19.0,19.0,19.0,3.5905807376694816,16.03393143088762,0.6858679999999999,0.453675,20.002619,-155.694092,Hirako Farm
2017-05-16,0.268164,23.1,15.3,19.2,19.200000000000003,19.2,3.8128261858964168,16.042429752335273,0.6366850000000001,0.453384,20.002619,-155.694092,Hirako Farm
2017-05-17,0.26564,23.1,14.8,19.0,18.950000000000003,19.0,3.9138261539813417,16.05043585046931,0.635442,0.447236,20.002619,-155.694092,Hirako Farm
2017-05-18,0.655599,23.2,14.8,19.0,19.0,19.0,3.9391797863381046,16.057964925623228,0.695749,0.451779,20.002619,-155.694092,Hirako Farm
2017-05-19,1.16308,23.5,14.6,19.0,19.05,19.0,4.056507236585852,16.065032077577634,0.7029130000000001,0.451779,20.002619,-155.694092,Hirako Farm
2017-05-20,0.285366,23.9,14.7,19.3,19.299999999999997,19.3,4.159644224828798,16.071652280122258,0.6677630000000001,0.452313,20.002619,-155.694092,Hirako Farm
2017-05-21,0.304533,23.5,14.3,18.9,18.9,18.9,4.1163806306611175,16.077840356134203,0.6775950000000001,0.440864,20.002619,-155.694092,Hirako Farm
2017-05-22,0.267824,23.4,14.6,19.0,19.0,19.0,4.038318329241961,16.083610953200143,0.628281,0.437702,20.002619,-155.694092,Hirako Farm
2017-05-23,0.274403,24.2,14.3,19.2,19.25,19.2,4.3079993514554324,16.088978519808183,0.607245,0.438645,20.002619,-155.694092,Hirako Farm
2017-05-24,0.30735,24.7,14.9,19.8,19.8,19.8,4.357040160829997,16.093957282133754,0.6014970000000001,0.433045,20.002619,-155.694092,Hirako Farm
2017-05-25,0.0804094,23.8,14.3,19.0,19.05,19.0,4.199760464077444,16.0985612214422,0.6530710000000001,0.433475,20.002619,-155.694092,Hirako Farm
2017-05-26,0.20901,24.1,14.0,19.0,19.05,19.0,4.331495323097568,16.10280405212923,0.619661,0.426871,20.002619,-155.694092,Hirako Farm
2017-05-27,0.0196368,24.4,14.6,19.5,19.5,19.5,4.325698578109701,16.106699200418756,0.637326,0.408982,20.002619,-155.694092,Hirako Farm
2017-05-28,0.301383,24.4,15.0,19.7,19.7,19.7,4.260156702572007,16.110259783736254,0.615119,0.397356,20.002619,-155.694092,Hirako Farm
2017-05-29,0.0,24.4,15.5,20.0,19.95,20.0,4.1793090233183126,16.113498590774185,0.696747,0.378233,20.002619,-155.694092,Hirako Farm
2017-05-30,0.0420682,24.5,15.5,20.0,20.0,20.0,4.203486767199871,16.11642806226467,0.7057380000000001,0.378233,20.002619,-155.694092,Hirako Farm
2017-05-31,1.76938,24.4,16.2,20.3,20.299999999999997,20.3,4.044822397403085,16.119060272473185,0.654677,0.396286,20.002619,-155.694092,Hirako Farm
2017-06-01,0.00849033,25.0,15.9,20.4,20.45,20.4,4.272822333715788,16.121406911425684,0.602075,0.395037,20.002619,-155.694092,Hirako Farm
2017-06-02,0.0454068,25.4,15.9,20.6,20.65,20.6,4.389141948742156,16.12347926788037,0.572333,0.397015,20.002619,-155.694092,Hirako Farm
2017-06-03,0.0554488,25.0,16.1,20.6,20.55,20.6,4.248753637302796,16.12528821305397,0.630413,0.393528,20.002619,-155.694092,Hirako Farm
2017-06-04,0.735907,25.1,17.3,21.2,21.200000000000003,21.2,4.040072272887442,16.126844185111455,0.664712,0.393528,20.002619,-155.694092,Hirako Farm
2017-06-05,0.257786,25.2,16.5,20.8,20.85,20.8,4.223373729155399,16.128157174426658,0.6490680000000001,0.369783,20.002619,-155.694092,Hirako Farm
2017-06-06,0.615299,25.0,16.4,20.7,20.7,20.7,4.188433328481472,16.12923670962077,0.616241,0.369707,20.002619,-155.694092,Hirako Farm
2017-06-07,0.572355,25.4,16.4,20.9,20.9,20.9,4.307218425205916,16.13009184438421,0.613146,0.304452,20.002619,-155.694092,Hirako Farm
2017-06-08,0.104093,25.0,15.8,20.4,20.4,20.4,4.298720073127313,16.13073114508684,0.630166,0.304452,20.002619,-155.694092,Hirako Farm
2017-06-09,0.0,25.4,15.3,20.4,20.35,20.4,4.504198864887087,16.131162679180537,0.645262,0.296505,20.002619,-155.694092,Hirako Farm
2017-06-10,0.368312,25.0,15.3,20.2,20.15,20.2,4.391058252905352,16.131394004397485,0.711504,0.296505,20.002619,-155.694092,Hirako Farm
2017-06-11,1.01979,25.1,17.7,21.4,21.4,21.4,3.956422736236146,16.13143215874671,0.722021,0.296505,20.002619,-155.694092,Hirako Farm
2017-06-12,0.367898,24.3,16.1,20.2,20.200000000000003,20.2,4.037265278050662,16.131283651311055,0.740319,0.304448,20.002619,-155.694092,Hirako Farm
2017-06-13,0.291438,25.2,16.4,20.8,20.799999999999997,20.8,4.2483133448889685,16.130954453846016,0.683103,0.304448,20.002619,-155.694092,Hirako Farm
2017-06-14,0.325058,24.8,16.0,20.4,20.4,20.4,4.204157892358506,16.130449993181525,0.728341,0.361749,20.002619,-155.694092,Hirako Farm
2017-06-15,0.138128,24.7,16.7,20.7,20.7,20.7,4.039818672484846,16.129775144427274,0.659307,0.361749,20.002619,-155.694092,Hirako Farm
2017-06-16,0.386028,24.6,16.0,20.3,20.3,20.3,4.14483940506771,16.128934224981986,0.692426,0.347905,20.002619,-155.694092,Hirako Farm
2017-06-17,0.201774,24.7,16.9,20.8,20.799999999999997,20.8,3.9989051062646603,16.127930989346485,0.6831090000000001,0.347905,20.002619,-155.694092,Hirako Farm
2017-06-18,0.283461,24.5,16.1,20.3,20.3,20.3,4.095810073271298,16.126768624740425,0.6875749999999999,0.294942,20.002619,-155.694092,Hirako Farm
2017-06-19,0.11097,25.3,15.8,20.6,20.55,20.6,4.38967835373957,16.125449747522175,0.6236269999999999,0.295131,20.002619,-155.694092,Hirako Farm
2017-06-20,0.405311,25.3,16.3,20.8,20.8,20.8,4.2944598744855265,16.123976400411227,0.6489860000000001,0.295131,20.002619,-155.694092,Hirako Farm
2017-06-21,1.45843,25.4,15.5,20.4,20.45,20.4,4.456943643354072,16.122350050512395,0.6446210000000001,0.295131,20.002619,-155.694092,Hirako Farm
2017-06-22,0.606363,25.0,15.4,20.2,20.2,20.2,4.365434594031613,16.120571588140894,0.6115079999999999,0.347905,20.002619,-155.694092,Hirako Farm
2017-06-23,0.620157,24.2,15.9,20.0,20.05,20.0,4.03726366780685,16.118641326447396,0.7075520000000001,0.3514,20.002619,-155.694092,Hirako Farm
