Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2023-03-07,3.45492,24.3,17.6,21.0,20.950000000000003,21.0,3.1355498016763184,13.574278025264872,0.726683,0.602371,20.8425,-156.3471,Cabaero Farms
2023-03-08,34.2501,23.0,18.1,20.6,20.55,20.6,2.6656630461697643,13.634780506662521,0.667115,0.597257,20.8425,-156.3471,Cabaero Farms
2023-03-09,0.22052,23.8,14.9,19.3,19.35,19.3,3.486226986209124,13.694901450926661,0.628146,0.58972,20.8425,-156.3471,Cabaero Farms
2023-03-10,0.00360098,23.3,14.2,18.8,18.75,18.8,3.492834338143406,13.754612835061367,0.6268670000000001,0.592915,20.8425,-156.3471,Cabaero Farms
2023-03-11,0.0,24.5,14.8,19.6,19.65,19.6,3.700847698960816,13.813887270502542,0.628791,0.592915,20.8425,-156.3471,Cabaero Farms
2023-03-12,0.108001,26.1,18.4,22.2,22.25,22.2,3.5415560774340604,13.872698027815124,0.712137,0.575501,20.8425,-156.3471,Cabaero Farms
2023-03-13,0.00453717,27.3,19.0,23.2,23.15,23.2,3.7847188685851485,13.931019060485383,0.6607160000000001,0.569478,20.8425,-156.3471,Cabaero Farms
2023-03-14,0.000399889,26.3,19.9,23.1,23.1,23.1,3.329065722310392,13.988825027764507,0.7614310000000001,0.590806,20.8425,-156.3471,Cabaero Farms
2023-03-15,0.000313064,27.3,19.3,23.3,23.3,23.3,3.755520516781698,14.046091316521451,0.699506,0.568954,20.8425,-156.3471,Cabaero Farms
2023-03-16,0.0,26.5,16.7,21.6,21.6,21.6,4.0007577924052695,14.102794062064783,0.6932470000000001,0.569391,20.8425,-156.3471,Cabaero Farms
2023-03-17,0.000251971,25.9,17.7,21.8,21.799999999999997,21.8,3.692833904551462,14.158910167895277,0.6932640000000001,0.572621,20.8425,-156.3471,Cabaero Farms
2023-03-18,0.00195715,26.1,17.2,21.7,21.65,21.7,3.8525563242816783,14.214417324353205,0.6758280000000001,0.601897,20.8425,-156.3471,Cabaero Farms
2023-03-19,0.0,25.4,16.3,20.8,20.85,20.8,3.8215392437898448,14.269294026126227,0.7049550000000001,0.603644,20.8425,-156.3471,Cabaero Farms
2023-03-20,0.00035907,26.6,16.8,21.7,21.700000000000003,21.7,4.073687550655987,14.323519588586217,0.610934,0.594067,20.8425,-156.3471,Cabaero Farms
2023-03-21,0.556665,26.7,18.1,22.4,22.4,22.4,3.89828536740126,14.377074162925778,0.665333,0.603644,20.8425,-156.3471,Cabaero Farms
2023-03-22,0.593556,24.4,18.1,21.2,21.25,21.2,3.248831635485671,14.429938750067345,0.79502,0.58565,20.8425,-156.3471,Cabaero Farms
2023-03-23,0.0,23.4,18.2,20.8,20.799999999999997,20.8,2.9318936369898903,14.48209521332077,0.828411,0.58565,20.8425,-156.3471,Cabaero Farms
2023-03-24,0.0,26.8,16.6,21.7,21.700000000000003,21.7,4.216926370381982,14.533526289767362,0.698947,0.58565,20.8425,-156.3471,Cabaero Farms
2023-03-25,0.00176619,26.7,17.6,22.2,22.15,22.2,4.0475441943839,14.5842156003514,0.668756,0.601384,20.8425,-156.3471,Cabaero Farms
2023-03-26,0.0,25.9,16.6,21.2,21.25,21.2,4.003145266190661,14.63414765866257,0.642774,0.60087,20.8425,-156.3471,Cabaero Farms
2023-03-27,0.0,25.9,17.0,21.4,21.45,21.4,3.9494153655497244,14.683307878395693,0.672429,0.583163,20.8425,-156.3471,Cabaero Farms
2023-03-28,0.0,25.8,16.7,21.2,21.25,21.2,3.9862588077218915,14.731682579476722,0.689706,0.613258,20.8425,-156.3471,Cabaero Farms
2023-03-29,1.41263,25.8,19.1,22.4,22.450000000000003,22.4,3.5370724067187194,14.779258992846932,0.704775,0.623216,20.8425,-156.3471,Cabaero Farms
2023-03-30,0.212561,26.0,17.5,21.8,21.75,21.8,3.9369257184072657,14.826025263899894,0.726658,0.607572,20.8425,-156.3471,Cabaero Farms
2023-03-31,0.0128324,26.0,17.8,21.9,21.9,21.9,3.8886045763819146,14.871970454568809,0.707614,0.607572,20.8425,-156.3471,Cabaero Farms
2023-04-01,0.0,26.1,17.4,21.8,21.75,21.8,4.007436038124165,14.917084544064393,0.651845,0.593501,20.8425,-156.3471,Cabaero Farms
2023-04-02,8.62914,25.0,17.6,21.3,21.3,21.3,3.6600876071323256,14.961358428266552,0.7385590000000001,0.580882,20.8425,-156.3471,Cabaero Farms
2023-04-03,6.91302,25.0,17.9,21.4,21.45,21.4,3.604730681027289,15.004783917775635,0.708831,0.551697,20.8425,-156.3471,Cabaero Farms
2023-04-04,0.433946,25.2,18.0,21.6,21.6,21.6,3.658899127808338,15.047353734632042,0.690798,0.551697,20.8425,-156.3471,Cabaero Farms
2023-04-05,0.0,24.6,17.7,21.2,21.15,21.2,3.5553242680458523,15.089061507715588,0.6918489999999999,0.536992,20.8425,-156.3471,Cabaero Farms
2023-04-06,0.0868517,25.2,17.7,21.4,21.45,21.4,3.735774411533077,15.12990176683861,0.6750839999999999,0.517122,20.8425,-156.3471,Cabaero Farms
2023-04-07,0.0773088,24.6,16.8,20.7,20.700000000000003,20.7,3.7516103393181726,15.169869935549784,0.6910769999999999,0.511227,20.8425,-156.3471,Cabaero Farms
2023-04-08,0.0864075,25.1,17.6,21.4,21.35,21.4,3.755295516559387,15.208962322667785,0.677689,0.533862,20.8425,-156.3471,Cabaero Farms
2023-04-09,0.172815,24.2,16.9,20.6,20.549999999999997,20.6,3.638395510253889,15.247176112566747,0.6933,0.533862,20.8425,-156.3471,Cabaero Farms
2023-04-10,0.0378609,25.0,17.8,21.4,21.4,21.4,3.6976998299996016,15.284509354237882,0.638825,0.539958,20.8425,-156.3471,Cabaero Farms
2023-04-11,0.262341,25.0,18.1,21.6,21.55,21.6,3.6469903052577437,15.32096094915379,0.652682,0.550806,20.8425,-156.3471,Cabaero Farms
2023-04-12,0.0,25.8,18.5,22.2,22.15,22.2,3.81717761167617,15.356530637964562,0.588778,0.512195,20.8425,-156.3471,Cabaero Farms
2023-04-13,0.0604077,25.5,18.4,22.0,21.95,22.0,3.7541627814299336,15.391218986056817,0.582937,0.497026,20.8425,-156.3471,Cabaero Farms
2023-04-14,0.0,24.5,17.7,21.1,21.1,21.1,3.598801037032458,15.425027368008852,0.631826,0.497026,20.8425,-156.3471,Cabaero Farms
2023-04-15,1.32263,24.9,16.9,20.9,20.9,20.9,3.891669190069603,15.457957950977278,0.6844410000000001,0.5072,20.8425,-156.3471,Cabaero Farms
2023-04-16,0.0473644,26.8,16.4,21.6,21.6,21.6,4.526812732138016,15.490013677052202,0.622757,0.534155,20.8425,-156.3471,Cabaero Farms
2023-04-17,0.0,25.7,17.3,21.5,21.5,21.5,4.06616759911404,15.521198244619914,0.6721330000000001,0.528466,20.8425,-156.3471,Cabaero Farms
2023-04-18,0.0118718,25.6,17.1,21.4,21.35,21.4,4.087860810626287,15.55151608877368,0.6680159999999999,0.522544,20.8425,-156.3471,Cabaero Farms
2023-04-19,26.1851,24.5,19.2,21.8,21.85,21.8,3.267047989981872,15.580972360814703,0.7733140000000001,0.530115,20.8425,-156.3471,Cabaero Farms
2023-04-20,2.4626,24.9,18.3,21.6,21.6,21.6,3.6340177656775348,15.60957290688688,0.759253,0.530115,20.8425,-156.3471,Cabaero Farms
2023-04-21,0.108788,25.9,18.1,22.0,22.0,22.0,3.9977962010067176,15.63732424579009,0.749763,0.530115,20.8425,-156.3471,Cabaero Farms
2023-04-22,0.00688597,26.3,18.3,22.3,22.3,22.3,4.0862633434938225,15.664233546018083,0.693672,0.537017,20.8425,-156.3471,Cabaero Farms
2023-04-23,0.0,26.2,16.6,21.4,21.4,21.4,4.38309622461265,15.69030860206799,0.683996,0.531557,20.8425,-156.3471,Cabaero Farms
2023-04-24,0.0,26.0,16.3,21.2,21.15,21.2,4.390440649753581,15.715557810069289,0.704035,0.512186,20.8425,-156.3471,Cabaero Farms
2023-04-25,4.31487,23.9,17.5,20.7,20.7,20.7,3.526005688112915,15.739990142781066,0.777952,0.498277,20.8425,-156.3471,Cabaero Farms
2023-04-26,0.822042,23.9,18.4,21.2,21.15,21.2,3.316115210103044,15.763615124006792,0.784602,0.485145,20.8425,-156.3471,Cabaero Farms
2023-04-27,12.7346,24.2,18.4,21.3,21.299999999999997,21.3,3.4190296780199105,15.786442802476456,0.794078,0.384416,20.8425,-156.3471,Cabaero Farms
2023-04-28,0.0,25.5,17.6,21.6,21.55,21.6,4.026501080332056,15.808483725246306,0.74065,0.414618,20.8425,-156.3471,Cabaero Farms
2023-04-29,0.599988,25.0,18.2,21.6,21.6,21.6,3.74069707781688,15.8297489106666,0.723148,0.414618,20.8425,-156.3471,Cabaero Farms
2023-04-30,6.09614,25.2,17.8,21.5,21.5,21.5,3.8973764619563855,15.850249820967838,0.697654,0.393583,20.8425,-156.3471,Cabaero Farms
2023-05-01,0.158623,26.4,18.0,22.2,22.2,22.2,4.231597496814456,15.86999833451616,0.6461190000000001,0.372548,20.8425,-156.3471,Cabaero Farms
2023-05-02,0.15971,26.0,17.4,21.7,21.7,21.7,4.233220649402604,15.889006717788098,0.688118,0.372548,20.8425,-156.3471,Cabaero Farms
2023-05-03,0.00505508,26.8,17.2,22.0,22.0,22.0,4.511725385235609,15.907287597114882,0.6438379999999999,0.372548,20.8425,-156.3471,Cabaero Farms
2023-05-04,0.0600822,26.2,18.8,22.5,22.5,22.5,4.015357329512316,15.924853930245975,0.6156929999999999,0.422276,20.8425,-156.3471,Cabaero Farms
2023-05-05,0.0705369,25.1,18.6,21.8,21.85,21.8,3.7018161801761815,15.941718977781031,0.654917,0.445824,20.8425,-156.3471,Cabaero Farms
2023-05-06,0.0354484,24.7,18.5,21.6,21.6,21.6,3.600771317027002,15.957896274518845,0.667935,0.469372,20.8425,-156.3471,Cabaero Farms
2023-05-07,0.0,25.2,17.8,21.5,21.5,21.5,3.9276574391347734,15.973399600771133,0.642581,0.488355,20.8425,-156.3471,Cabaero Farms
2023-05-08,0.00531982,25.9,17.6,21.8,21.75,21.8,4.195297924509371,15.988242953688168,0.587452,0.488355,20.8425,-156.3471,Cabaero Farms
2023-05-09,0.0110702,25.7,17.9,21.8,21.799999999999997,21.8,4.070582347260902,16.002440518642285,0.642003,0.502904,20.8425,-156.3471,Cabaero Farms
2023-05-10,1.32914,25.1,17.8,21.4,21.450000000000003,21.4,3.9014816920773727,16.016006640714387,0.682473,0.512326,20.8425,-156.3471,Cabaero Farms
2023-05-11,0.124254,25.7,17.6,21.7,21.65,21.7,4.144505042030111,16.028955796327317,0.675053,0.527544,20.8425,-156.3471,Cabaero Farms
2023-05-12,0.0,25.4,16.3,20.8,20.85,20.8,4.296110736920564,16.04130256506886,0.670728,0.524319,20.8425,-156.3471,Cabaero Farms
2023-05-13,0.760595,24.8,15.3,20.0,20.05,20.0,4.3016919896503065,16.05306160174581,0.682262,0.539263,20.8425,-156.3471,Cabaero Farms
2023-05-14,2.64801,24.5,17.7,21.1,21.1,21.1,3.7479370100353995,16.064247608709326,0.6741240000000001,0.539263,20.8425,-156.3471,Cabaero Farms
2023-05-15,0.00689662,24.2,17.4,20.8,20.799999999999997,20.8,3.7214930293819712,16.074875308490146,0.647184,0.539767,20.8425,-156.3471,Cabaero Farms
2023-05-16,0.0,24.8,16.4,20.6,20.6,20.6,4.117358405899839,16.084959416781114,0.689021,0.539767,20.8425,-156.3471,Cabaero Farms
2023-05-17,0.0,25.4,16.8,21.1,21.1,21.1,4.222839221199142,16.094514615802602,0.669195,0.525848,20.8425,-156.3471,Cabaero Farms
2023-05-18,0.366392,25.9,17.8,21.8,21.85,21.8,4.174335069862017,16.10355552808528,0.67923,0.525848,20.8425,-156.3471,Cabaero Farms
2023-05-19,3.40129,27.2,19.0,23.1,23.1,23.1,4.340203868230925,16.11209669070263,0.671006,0.510785,20.8425,-156.3471,Cabaero Farms
2023-05-20,0.0,27.0,18.5,22.8,22.75,22.8,4.38866548665432,16.120152529984487,0.71587,0.518233,20.8425,-156.3471,Cabaero Farms
2023-05-21,0.0,26.5,19.7,23.1,23.1,23.1,3.9562073193125444,16.127737336740886,0.69293,0.509865,20.8425,-156.3471,Cabaero Farms
2023-05-22,0.104039,26.0,19.7,22.8,22.85,22.8,3.7817210143737814,16.134865242024084,0.677791,0.49435,20.8425,-156.3471,Cabaero Farms
2023-05-23,0.112511,26.6,19.5,23.0,23.05,23.0,4.036104613698581,16.141550193454954,0.6440260000000001,0.492628,20.8425,-156.3471,Cabaero Farms
2023-05-24,0.0694375,25.8,19.0,22.4,22.4,22.4,3.8933358320026565,16.14780593213814,0.657901,0.481242,20.8425,-156.3471,Cabaero Farms
2023-05-25,0.334714,24.6,18.4,21.5,21.5,21.5,3.6356895475622704,16.153645970189157,0.7382949999999999,0.476752,20.8425,-156.3471,Cabaero Farms
2023-05-26,0.0410396,25.1,18.3,21.7,21.700000000000003,21.7,3.8282131872546556,16.15908356889446,0.657992,0.468817,20.8425,-156.3471,Cabaero Farms
2023-05-27,0.0,25.3,17.4,21.3,21.35,21.3,4.085738056114436,16.164131717524462,0.656331,0.468817,20.8425,-156.3471,Cabaero Farms
2023-05-28,0.0520013,25.6,16.6,21.1,21.1,21.1,4.3398684435113655,16.168803112817574,0.664989,0.475644,20.8425,-156.3471,Cabaero Farms
2023-05-29,0.0,25.7,17.9,21.8,21.799999999999997,21.8,4.113996021797058,16.173110139151994,0.6402840000000001,0.470537,20.8425,-156.3471,Cabaero Farms
2023-05-30,0.0,25.4,18.9,22.2,22.15,22.2,3.794409789633143,16.17706484942048,0.6890940000000001,0.475581,20.8425,-156.3471,Cabaero Farms
2023-05-31,0.805869,26.4,18.9,22.6,22.65,22.6,4.117528118346467,16.1806789466219,0.690878,0.462021,20.8425,-156.3471,Cabaero Farms
2023-06-01,0.137455,25.6,18.9,22.2,22.25,22.2,3.8539859416721876,16.183963766182064,0.743681,0.460297,20.8425,-156.3471,Cabaero Farms
2023-06-02,0.0541921,25.8,19.3,22.6,22.55,22.6,3.8346910074682983,16.18693025901489,0.6931820000000001,0.463439,20.8425,-156.3471,Cabaero Farms
2023-06-03,0.00342459,25.7,17.8,21.8,21.75,21.8,4.1445023528474705,16.1895889753339,0.643578,0.470722,20.8425,-156.3471,Cabaero Farms
2023-06-04,0.0293163,25.6,17.6,21.6,21.6,21.6,4.1501921704056235,16.19195004922275,0.6688890000000001,0.466826,20.8425,-156.3471,Cabaero Farms
2023-06-05,0.0317433,26.1,17.3,21.7,21.700000000000003,21.7,4.364364599211412,16.19402318397235,0.654669,0.459451,20.8425,-156.3471,Cabaero Farms
2023-06-06,0.0,26.4,18.2,22.3,22.299999999999997,22.3,4.277421153744415,16.195817638191272,0.66461,0.431454,20.8425,-156.3471,Cabaero Farms
2023-06-07,0.0277258,26.9,17.6,22.2,22.25,22.2,4.5443634643842685,16.197342212694966,0.653169,0.426973,20.8425,-156.3471,Cabaero Farms
2023-06-08,0.00591908,27.1,18.0,22.6,22.55,22.6,4.540540136639223,16.198605238178576,0.649044,0.426973,20.8425,-156.3471,Cabaero Farms
2023-06-09,0.0717122,27.2,19.5,23.4,23.35,23.4,4.259661573682332,16.199614563677216,0.634208,0.411024,20.8425,-156.3471,Cabaero Farms
2023-06-10,0.0115338,27.1,19.2,23.2,23.15,23.2,4.293884656985507,16.20037754581695,0.6143310000000001,0.423138,20.8425,-156.3471,Cabaero Farms
2023-06-11,0.0151213,27.6,19.3,23.4,23.450000000000003,23.4,4.42286076260354,16.20090103885887,0.617792,0.460534,20.8425,-156.3471,Cabaero Farms
2023-06-12,0.0,27.4,20.1,23.8,23.75,23.8,4.188220605110367,16.201191385538277,0.648614,0.448832,20.8425,-156.3471,Cabaero Farms
2023-06-13,0.284883,26.1,20.1,23.1,23.1,23.1,3.733149746921811,16.201254408700247,0.719025,0.435591,20.8425,-156.3471,Cabaero Farms
2023-06-14,0.0814074,27.1,19.4,23.2,23.25,23.2,4.239371099079938,16.20109540373261,0.669759,0.456153,20.8425,-156.3471,Cabaero Farms
2023-06-15,0.0798465,26.6,19.0,22.8,22.8,22.8,4.1705656175450825,16.2007191317967,0.7103870000000001,0.435591,20.8425,-156.3471,Cabaero Farms
2023-06-16,0.0112512,27.1,19.5,23.3,23.3,23.3,4.221773686103719,16.20012981385617,0.6130169999999999,0.435827,20.8425,-156.3471,Cabaero Farms
2023-06-17,0.0,27.1,19.0,23.0,23.05,23.0,4.326409178954564,16.19933112550374,0.630885,0.422823,20.8425,-156.3471,Cabaero Farms
2023-06-18,0.108841,27.0,19.1,23.0,23.05,23.0,4.272397822448573,16.198326192585455,0.61818,0.422823,20.8425,-156.3471,Cabaero Farms
2023-06-19,0.0392244,26.6,19.1,22.8,22.85,22.8,4.142115801898164,16.197117587622078,0.654645,0.414397,20.8425,-156.3471,Cabaero Farms
2023-06-20,0.0151902,27.1,17.1,22.1,22.1,22.1,4.700030234922833,16.195707327026707,0.642529,0.422823,20.8425,-156.3471,Cabaero Farms
2023-06-21,0.0,26.9,18.9,22.9,22.9,22.9,4.28769585655611,16.19409686911808,0.630158,0.442877,20.8425,-156.3471,Cabaero Farms
