Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2016-03-04,0.00100126,26.3,17.0,21.6,21.65,21.6,3.6951102519660073,,13.370937813448792,0.5992540000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-05,0.0,26.3,16.5,21.4,21.4,21.4,3.7915593956333966,,13.433553919007945,0.618464,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-06,0.0147902,27.7,17.9,22.8,22.799999999999997,22.8,3.945186276450667,,13.495861301047897,0.618451,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-07,0.0869959,28.2,19.0,23.6,23.6,23.6,3.915725914041026,,13.55783032392629,0.638473,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-08,3.21099,28.2,19.5,23.8,23.85,23.8,3.8436141727234685,,13.619431921631888,0.608969,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-09,0.187879,26.3,18.3,22.3,22.3,22.3,3.568810939650897,,13.680637624416587,0.49020400000000003,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-10,0.0170417,24.2,19.1,21.7,21.65,21.7,2.8193021360575945,,13.741419584631775,0.601655,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-11,0.137915,25.3,19.6,22.4,22.450000000000003,22.4,3.046670534458692,,13.801750601721523,0.5839300000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-12,0.00192696,26.2,20.6,23.4,23.4,23.4,3.1083689197727127,,13.861604146326464,0.592016,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-13,0.142665,26.6,20.9,23.8,23.75,23.8,3.1800035502623953,,13.920954383453921,0.618525,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-14,5.50074,26.6,20.5,23.6,23.55,23.6,3.2877085675312414,,13.97977619467144,0.6704720000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-15,1.03037,27.0,17.9,22.4,22.45,22.4,3.9154458459332053,,14.03804519928279,0.647223,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-16,0.322914,26.2,19.3,22.8,22.75,22.8,3.4575321479566385,,14.095737774447445,0.606201,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-17,0.167423,24.0,18.7,21.4,21.35,21.4,2.9376169193814734,,14.152831074206622,0.59281,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-18,0.169745,24.4,18.9,21.6,21.65,21.6,3.0197999898037975,,14.209303047381034,0.658421,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-19,0.220155,24.8,18.7,21.8,21.75,21.8,3.2089558944043266,,14.26513245430795,0.614793,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-20,0.00318594,26.0,19.8,22.9,22.9,22.9,3.3378757959222334,,14.320298882387302,0.591051,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-21,0.426683,26.5,19.2,22.8,22.85,22.8,3.6267413989941866,,14.37478276040919,0.6717650000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-22,0.0,27.4,19.0,23.2,23.2,23.2,3.943433188701994,,14.42856537163757,0.63739,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-23,0.785401,27.2,18.5,22.8,22.85,22.8,3.988695737939399,,14.481628865627451,0.613616,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-24,0.339834,27.5,18.7,23.1,23.1,23.1,4.055798116619727,,14.533956268755691,0.6833159999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-25,11.7572,26.3,19.8,23.0,23.05,23.0,3.489530003180939,,14.585531493448014,0.696443,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-26,0.327936,26.4,18.8,22.6,22.6,22.6,3.7492851125925797,,14.636339346087803,0.660969,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-27,0.0324092,27.1,17.8,22.4,22.450000000000003,22.4,4.14104258522534,,14.686365533594795,0.6385190000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-28,0.254727,27.9,18.2,23.0,23.049999999999997,23.0,4.306669970284885,,14.735596668664797,0.621966,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-29,1.28995,28.0,20.6,24.3,24.3,24.3,3.8942007954685334,,14.784020273664172,0.583327,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-30,0.0129759,27.8,17.9,22.8,22.85,22.8,4.357728780996429,,14.831624783175888,0.539567,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-03-31,0.00212809,27.2,18.4,22.8,22.799999999999997,22.8,4.121463165104707,,14.87839954519657,0.594703,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-01,0.0106929,27.7,19.5,23.6,23.6,23.6,4.069397247691035,,14.92433482098696,0.59988,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-02,0.000526666,28.4,20.0,24.2,24.2,24.2,4.191039893867532,,14.969421783580849,0.5734819999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-03,0.0,28.1,21.0,24.6,24.55,24.6,3.9012989158429607,,15.013652514960548,0.579651,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-04,0.0182473,28.2,21.3,24.8,24.75,24.8,3.875261447231526,,15.057020001909569,0.62358,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-05,0.599413,28.7,19.9,24.3,24.299999999999997,24.3,4.337249002810163,,15.099518130555849,0.6134470000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-06,0.183106,26.9,19.7,23.3,23.299999999999997,23.3,3.8405597791575516,,15.14114167962175,0.594231,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-07,0.0316487,25.4,19.7,22.6,22.549999999999997,22.6,3.3680021798095026,,15.18188631239948,0.684755,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-08,0.0439494,27.4,20.6,24.0,24.0,24.0,3.8161296240553546,,15.221748567473144,0.645782,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-09,1.9942,27.7,21.2,24.4,24.45,24.4,3.776349278410285,,15.260725848211317,0.62839,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-10,0.592773,28.2,19.8,24.0,24.0,24.0,4.262865143308014,,15.298816411056116,0.5832999999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-11,0.0645289,27.9,20.6,24.2,24.25,24.2,4.002683070837342,,15.336019352637347,0.585441,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-12,0.353389,27.7,21.6,24.7,24.65,24.7,3.7112611241719486,,15.372334595742402,0.5799219999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-13,0.710132,27.7,21.8,24.8,24.75,24.8,3.6669334399560913,,15.407762874174736,0.606942,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-14,0.0488349,27.9,22.1,25.0,25.0,25.0,3.660983300748121,,15.442305716535792,0.614478,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-15,0.0403971,28.4,22.1,25.2,25.25,25.2,3.8417076924987685,,15.475965428967125,0.607526,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-16,1.0679,28.3,21.7,25.0,25.0,25.0,3.922114157812999,,15.508745076891408,0.570373,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-17,4.89875,25.9,20.3,23.1,23.1,23.1,3.4595076413517134,,15.540648465792577,0.732249,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-18,0.199684,25.9,20.6,23.2,23.25,23.2,3.380532388710921,,15.571680121076982,0.6426959999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-19,0.0292867,26.8,20.2,23.5,23.5,23.5,3.80737647246041,,15.601845267058916,0.6218589999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-20,0.0198468,27.4,20.8,24.1,24.1,24.1,3.8699446364474546,,15.631149805115141,0.555121,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-21,0.0220174,27.5,21.2,24.4,24.35,24.4,3.814970941239837,,15.659600291054375,0.589768,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-22,0.0,27.7,21.5,24.6,24.6,24.6,3.809211433106379,,15.687203911748522,0.579258,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-23,0.516237,27.7,21.3,24.5,24.5,24.5,3.8676224060513458,,15.71396846107366,0.6447020000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-24,0.487119,27.4,22.2,24.8,24.799999999999997,24.8,3.516747113406966,,15.739902315209362,0.6425,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-25,0.00806977,28.2,22.1,25.2,25.15,25.2,3.8508409465166884,,15.765014407345742,0.57778,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-26,0.255067,28.8,21.8,25.3,25.3,25.3,4.141115974122224,,15.789314201848066,0.5651740000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-27,0.26299,28.7,21.9,25.3,25.299999999999997,25.3,4.08760254623245,,15.812811667929255,0.592699,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-28,0.120623,28.7,22.7,25.7,25.7,25.7,3.8808331551138724,,15.835517252880743,0.556395,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-29,1.36895,28.6,22.4,25.5,25.5,25.5,3.9322824476561644,,15.857441854912437,0.5699110000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-04-30,0.46241,28.8,22.0,25.4,25.4,25.4,4.1141314155345095,,15.878596795652381,0.585936,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-01,0.208523,28.5,21.5,25.0,25.0,25.0,4.140857304547229,,15.898993792356793,0.56433,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-02,0.0470543,28.6,22.0,25.3,25.3,25.3,4.0539946360457995,,15.91864492988062,0.579969,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-03,0.0888499,28.1,21.6,24.8,24.85,24.8,3.9812185408100658,,15.93756263245868,0.621284,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-04,2.01007,27.2,21.4,24.3,24.299999999999997,24.3,3.7208435864581233,,15.955759635346773,0.6998779999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-05,13.3113,27.3,20.7,24.0,24.0,24.0,3.9452029220657217,,15.973248956371538,0.637707,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-06,0.98676,28.7,20.5,24.6,24.6,24.6,4.465296214661729,,15.99004386743729,0.630009,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-07,0.0308003,28.2,21.4,24.8,24.799999999999997,24.8,4.08958262898335,,16.00615786603702,0.6460469999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-08,0.0284113,25.9,20.8,23.3,23.35,23.3,3.4202728793107093,,16.02160464681396,0.70613,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-09,0.0939999,25.8,21.2,23.5,23.5,23.5,3.2671090583428106,,16.036398073219047,0.680951,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-10,0.450734,26.6,21.4,24.0,24.0,24.0,3.518809587657025,,16.050552149308583,0.6549309999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-11,0.0495234,27.2,21.6,24.4,24.4,24.4,3.68969260305664,,16.064080991724992,0.610658,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-12,0.0162276,27.0,19.8,23.4,23.4,23.4,4.087862502744768,,16.076998801902562,0.643001,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-13,0.0285386,27.3,20.0,23.6,23.65,23.6,4.139303705697482,,16.089319838538596,0.6328320000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-14,2.47088,27.8,21.2,24.5,24.5,24.5,4.024339358574583,,16.101058390368863,0.6908150000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-15,0.403764,28.5,21.7,25.1,25.1,25.1,4.145674532239523,,16.11222874928506,0.6655719999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-16,0.293668,29.4,22.7,26.0,26.049999999999997,26.0,4.204177384210911,,16.12284518383022,0.593684,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-17,0.0453741,29.2,22.9,26.0,26.049999999999997,26.0,4.0792963141120655,,16.132921913106617,0.585429,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-18,0.579928,28.7,22.7,25.7,25.7,25.7,3.9560592646496757,,16.14247308112901,0.647321,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-19,0.04032,28.8,22.4,25.6,25.6,25.6,4.078690549362864,,16.15151273165457,0.6266729999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-20,0.00380855,28.9,22.6,25.8,25.75,25.8,4.0674987555570805,,16.160054783519037,0.602591,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-21,0.2121,28.8,22.4,25.6,25.6,25.6,4.082882564394712,,16.168113006507188,0.6080960000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-22,0.242093,28.7,22.5,25.6,25.6,25.6,4.020467176269348,,16.17570099778396,0.628088,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-23,0.0605533,28.9,22.3,25.6,25.6,25.6,4.149961456511162,,16.18283215891082,0.578369,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-24,0.149687,28.9,22.0,25.4,25.45,25.4,4.225422028211302,,16.189519673470556,0.5988559999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-25,12.4323,28.4,21.4,24.9,24.9,24.9,4.208298192578074,,16.195776485321808,0.667976,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-26,12.3002,27.8,21.3,24.6,24.55,24.6,4.028178305545478,,16.201615277503244,0.700779,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-27,1.32675,28.4,22.0,25.2,25.2,25.2,4.054993935727278,,16.207048451805647,0.657381,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-28,0.296202,28.6,21.8,25.2,25.200000000000003,25.2,4.181091802880205,,16.212088109028556,0.641069,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-29,0.175832,28.5,20.3,24.4,24.4,24.4,4.5072425385881445,,16.216746029936854,0.639468,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-30,0.599598,28.5,20.6,24.6,24.55,24.6,4.446166925312897,,16.221033656930967,0.608006,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-05-31,0.431749,27.1,21.1,24.1,24.1,24.1,3.8300211705240286,,16.224962076443273,0.684967,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-06-01,0.765076,27.0,21.3,24.2,24.15,24.2,3.742777914604932,,16.228542002071613,0.6795740000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-06-02,0.0474467,27.6,21.2,24.4,24.4,24.4,3.9856258074750825,,16.231783758459983,0.6433599999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-06-03,0.0355889,27.6,20.2,23.9,23.9,23.9,4.235687833143103,,16.23469726593497,0.652702,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-06-04,0.482823,27.9,19.7,23.8,23.799999999999997,23.8,4.448787833084414,,16.237292025905354,0.6765909999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-06-05,0.480264,28.4,20.8,24.6,24.6,24.6,4.365914278344943,,16.239577107031618,0.659312,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-06-06,0.295226,28.7,21.8,25.2,25.25,25.2,4.219379690157877,,16.241561132170617,0.638122,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-06-07,0.165405,28.3,22.2,25.2,25.25,25.2,3.967657708054703,,16.24325226610023,0.577789,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-06-08,0.0194504,28.5,21.5,25.0,25.0,25.0,4.230884825954119,,16.24465820402768,0.575854,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-06-09,0.191038,28.3,21.6,25.0,24.950000000000003,25.0,4.139517651339156,,16.24578616088456,0.620755,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-06-10,0.132192,28.4,21.8,25.1,25.1,25.1,4.1183260765035055,,16.246642861411,0.608089,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-06-11,0.032185,29.1,22.6,25.8,25.85,25.8,4.153846591010402,,16.247234531030735,0.614589,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-06-12,1.76316,28.8,22.4,25.6,25.6,25.6,4.102946802275973,,16.247566887518275,0.674152,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-06-13,0.0486524,29.3,23.4,26.4,26.35,26.4,4.0120518426097265,,16.24764513345909,0.612466,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-06-14,0.0631554,29.0,23.7,26.4,26.35,26.4,3.8025408603454847,,16.247473949503043,0.678011,21.41505,-158.13707,MA'O Organic Farms (new site)
2016-06-15,0.0463988,28.6,23.8,26.2,26.200000000000003,26.2,3.6022665752159764,,16.247057488411315,0.662635,21.41505,-158.13707,MA'O Organic Farms (new site)
