Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2003-07-04,0.396112,24.2,15.1,19.7,19.65,19.7,4.18593959038591,,16.088411156820595,0.6683969999999999,20.020913,-155.693966,Anoano Farms
2003-07-05,0.920916,24.8,15.1,20.0,19.95,20.0,4.35523971361716,,16.084462803362428,0.6733969999999999,20.020913,-155.693966,Anoano Farms
2003-07-06,1.87739,26.2,15.3,20.8,20.75,20.8,4.713276608470057,,16.080314495035413,0.546762,20.020913,-155.693966,Anoano Farms
2003-07-07,1.35013,24.2,16.6,20.4,20.4,20.4,3.8938111250991194,,16.075958875902316,0.685245,20.020913,-155.693966,Anoano Farms
2003-07-08,2.67749,24.6,16.2,20.4,20.4,20.4,4.092457997880824,,16.071388102621906,0.641811,20.020913,-155.693966,Anoano Farms
2003-07-09,5.92684,23.5,16.3,19.9,19.9,19.9,3.73817173894796,,16.066593856641365,0.704276,20.020913,-155.693966,Anoano Farms
2003-07-10,0.991861,25.1,15.1,20.1,20.1,20.1,4.427463293808075,,16.061567357146707,0.625113,20.020913,-155.693966,Anoano Farms
2003-07-11,0.89502,25.1,16.5,20.8,20.8,20.8,4.180322844316957,,16.056299374765004,0.651251,20.020913,-155.693966,Anoano Farms
2003-07-12,5.99621,26.0,17.4,21.7,21.7,21.7,4.276321080560164,,16.050780246011506,0.697819,20.020913,-155.693966,Anoano Farms
2003-07-13,1.85863,27.4,18.1,22.8,22.75,22.8,4.5691462819383695,,16.044999888473832,0.5931770000000001,20.020913,-155.693966,Anoano Farms
2003-07-14,1.58549,27.1,17.7,22.4,22.4,22.4,4.54667268324928,,16.038947816724672,0.591066,20.020913,-155.693966,Anoano Farms
2003-07-15,1.50198,26.3,17.3,21.8,21.8,21.8,4.380751219552369,,16.032613158953186,0.681156,20.020913,-155.693966,Anoano Farms
2003-07-16,0.552599,27.0,18.0,22.5,22.5,22.5,4.456345558383887,,16.025984674304627,0.620657,20.020913,-155.693966,Anoano Farms
2003-07-17,0.0331685,26.6,17.5,22.0,22.05,22.0,4.423523940915395,,16.019050770916248,0.618975,20.020913,-155.693966,Anoano Farms
2003-07-18,0.277327,26.8,16.9,21.8,21.85,21.8,4.588605941606402,,16.01179952463676,0.513314,20.020913,-155.693966,Anoano Farms
2003-07-19,1.84611,26.5,17.5,22.0,22.0,22.0,4.395078538958754,,16.004218698415098,0.6257090000000001,20.020913,-155.693966,Anoano Farms
2003-07-20,1.92683,27.1,17.6,22.4,22.35,22.4,4.558638112885424,,15.996295762343305,0.654118,20.020913,-155.693966,Anoano Farms
2003-07-21,0.564526,26.4,16.9,21.6,21.65,21.6,4.46560686405691,,15.988017914336789,0.597214,20.020913,-155.693966,Anoano Farms
2003-07-22,0.453193,25.8,16.3,21.0,21.05,21.0,4.395224614579455,,15.979372101434054,0.60466,20.020913,-155.693966,Anoano Farms
2003-07-23,0.0837377,25.5,16.5,21.0,21.0,21.0,4.275580774563026,,15.970345041696646,0.643732,20.020913,-155.693966,Anoano Farms
2003-07-24,1.84202,26.1,17.7,21.9,21.9,21.9,4.223923022745983,,15.9609232466885,0.686127,20.020913,-155.693966,Anoano Farms
2003-07-25,0.103071,26.6,18.5,22.6,22.55,22.6,4.218345611863432,,15.951093044512653,0.734349,20.020913,-155.693966,Anoano Farms
2003-07-26,0.024091,26.1,18.6,22.4,22.35,22.4,4.036414336033934,,15.94084060338181,0.729212,20.020913,-155.693966,Anoano Farms
2003-07-27,0.0,27.0,18.2,22.6,22.6,22.6,4.391070963186764,,15.930151955697655,0.673828,20.020913,-155.693966,Anoano Farms
2003-07-28,0.0718083,27.6,17.5,22.6,22.55,22.6,4.700954265270184,,15.919013022612605,0.682392,20.020913,-155.693966,Anoano Farms
2003-07-29,0.794933,27.2,17.6,22.4,22.4,22.4,4.557104321142396,,15.907409639046039,0.583864,20.020913,-155.693966,Anoano Farms
2003-07-30,1.48437,26.2,16.6,21.4,21.4,21.4,4.440368387137058,,15.895327579125732,0.55164,20.020913,-155.693966,Anoano Farms
2003-07-31,0.329925,26.3,16.0,21.2,21.15,21.2,4.5723221954615845,,15.88275258202372,0.577228,20.020913,-155.693966,Anoano Farms
2003-08-01,0.622785,25.2,16.5,20.8,20.85,20.8,4.15568550334617,,15.869670378154513,0.654398,20.020913,-155.693966,Anoano Farms
2003-08-02,0.520105,25.7,15.3,20.5,20.5,20.5,4.504418610197011,,15.856066715702056,0.615977,20.020913,-155.693966,Anoano Farms
2003-08-03,0.120244,25.6,16.2,20.9,20.9,20.9,4.3232539423167555,,15.841927387440661,0.615384,20.020913,-155.693966,Anoano Farms
2003-08-04,0.701748,26.6,16.3,21.4,21.450000000000003,21.4,4.579706597938066,,15.827238257813695,0.627161,20.020913,-155.693966,Anoano Farms
2003-08-05,7.2447,26.4,17.6,22.0,22.0,22.0,4.2937686999211255,,15.811985290232672,0.675417,20.020913,-155.693966,Anoano Farms
2003-08-06,1.30401,27.1,18.5,22.8,22.8,22.8,4.325680812299738,,15.796154574558049,0.630845,20.020913,-155.693966,Anoano Farms
2003-08-07,0.224095,27.2,18.1,22.7,22.65,22.7,4.434076566362973,,15.779732354722126,0.591445,20.020913,-155.693966,Anoano Farms
2003-08-08,0.470395,26.6,17.6,22.1,22.1,22.1,4.339630329092091,,15.762705056453052,0.5670649999999999,20.020913,-155.693966,Anoano Farms
2003-08-09,1.00366,26.2,17.4,21.8,21.799999999999997,21.8,4.254109448127311,,15.745059315058253,0.6040570000000001,20.020913,-155.693966,Anoano Farms
2003-08-10,0.612488,25.9,17.1,21.5,21.5,21.5,4.216980466527341,,15.726782003224429,0.624887,20.020913,-155.693966,Anoano Farms
2003-08-11,0.238952,26.4,16.2,21.3,21.299999999999997,21.3,4.511507755871961,,15.707860258790575,0.593408,20.020913,-155.693966,Anoano Farms
2003-08-12,0.565258,26.9,17.3,22.1,22.1,22.1,4.460789419527966,,15.688281512449658,0.542628,20.020913,-155.693966,Anoano Farms
2003-08-13,1.86919,26.9,18.1,22.5,22.5,22.5,4.308129109461137,,15.66803351533385,0.644437,20.020913,-155.693966,Anoano Farms
2003-08-14,1.00488,27.2,18.2,22.7,22.7,22.7,4.372583315201041,,15.647104366437793,0.6346419999999999,20.020913,-155.693966,Anoano Farms
2003-08-15,0.771577,26.7,17.4,22.0,22.049999999999997,22.0,4.362001597532628,,15.62548253983381,0.521304,20.020913,-155.693966,Anoano Farms
2003-08-16,0.339457,26.1,18.1,22.1,22.1,22.1,4.050029635913653,,15.60315691163249,0.6369630000000001,20.020913,-155.693966,Anoano Farms
2003-08-17,0.3702,26.2,17.6,21.9,21.9,21.9,4.171942145129444,,15.58011678664213,0.646249,20.020913,-155.693966,Anoano Farms
2003-08-18,0.538388,26.1,17.3,21.7,21.700000000000003,21.7,4.192509227734302,,15.556351924679909,0.554245,20.020913,-155.693966,Anoano Farms
2003-08-19,0.157184,27.0,17.5,22.2,22.25,22.2,4.404259394833819,,15.531852566488137,0.5738300000000001,20.020913,-155.693966,Anoano Farms
2003-08-20,0.838492,26.4,18.1,22.2,22.25,22.2,4.110017988352777,,15.506609459208496,0.6834650000000001,20.020913,-155.693966,Anoano Farms
2003-08-21,0.402871,27.1,18.0,22.6,22.55,22.6,4.339284008384678,,15.48061388136775,0.5627949999999999,20.020913,-155.693966,Anoano Farms
2003-08-22,0.627237,27.1,17.5,22.3,22.3,22.3,4.416159322926391,,15.453857667328537,0.600827,20.020913,-155.693966,Anoano Farms
2003-08-23,0.773258,27.4,16.5,22.0,21.95,22.0,4.662156689851849,,15.426333231159239,0.593625,20.020913,-155.693966,Anoano Farms
2003-08-24,0.533213,27.2,17.4,22.3,22.299999999999997,22.3,4.44580601573496,,15.39803358987759,0.527155,20.020913,-155.693966,Anoano Farms
2003-08-25,0.159644,26.6,15.8,21.2,21.200000000000003,21.2,4.530525570373138,,15.368952386023329,0.556905,20.020913,-155.693966,Anoano Farms
2003-08-26,0.851616,26.9,16.3,21.6,21.6,21.6,4.5256025834763545,,15.339083909515772,0.532702,20.020913,-155.693966,Anoano Farms
2003-08-27,1.26122,26.1,16.3,21.2,21.200000000000003,21.2,4.298688131571431,,15.308423118753431,0.5897789999999999,20.020913,-155.693966,Anoano Farms
2003-08-28,0.120395,26.0,15.6,20.8,20.8,20.8,4.37390063635902,,15.27696566091352,0.5886140000000001,20.020913,-155.693966,Anoano Farms
2003-08-29,0.960154,25.6,15.6,20.6,20.6,20.6,4.25773048941465,,15.244707891410467,0.684119,20.020913,-155.693966,Anoano Farms
2003-08-30,2.51738,26.6,16.4,21.5,21.5,21.5,4.391336401940183,,15.211646892473738,0.601592,20.020913,-155.693966,Anoano Farms
2003-08-31,6.42767,27.6,17.5,22.6,22.55,22.6,4.4820650522894425,,15.177780490806729,0.59183,20.020913,-155.693966,Anoano Farms
2003-09-01,27.0438,25.7,19.3,22.5,22.5,22.5,3.550895307983004,,15.1431072742898,0.760741,20.020913,-155.693966,Anoano Farms
2003-09-02,0.826738,27.0,17.5,22.2,22.25,22.2,4.283964590555894,,15.107626607692225,0.5341429999999999,20.020913,-155.693966,Anoano Farms
2003-09-03,0.357894,24.9,16.8,20.8,20.85,20.8,3.8081099448338573,,15.07133864735945,0.592427,20.020913,-155.693966,Anoano Farms
2003-09-04,0.152646,25.7,16.6,21.2,21.15,21.2,4.068129261787847,,15.034244354843876,0.584375,20.020913,-155.693966,Anoano Farms
2003-09-05,0.44503,25.4,16.6,21.0,21.0,21.0,3.969961869685802,,14.996345509449148,0.5763929999999999,20.020913,-155.693966,Anoano Farms
2003-09-06,2.27122,26.4,16.1,21.2,21.25,21.2,4.306002413015999,,14.95764471966001,0.6200829999999999,20.020913,-155.693966,Anoano Farms
2003-09-07,0.627512,26.2,17.2,21.7,21.7,21.7,4.065940537881829,,14.91814543343177,0.595261,20.020913,-155.693966,Anoano Farms
2003-09-08,0.0910893,26.4,16.4,21.4,21.4,21.4,4.241838559801065,,14.87785194731557,0.527243,20.020913,-155.693966,Anoano Farms
2003-09-09,0.275436,26.0,16.0,21.0,21.0,21.0,4.186960933943916,,14.83676941439778,0.626884,20.020913,-155.693966,Anoano Farms
2003-09-10,0.229689,25.3,16.1,20.7,20.700000000000003,20.7,3.973695882324722,,14.794903851034244,0.6455190000000001,20.020913,-155.693966,Anoano Farms
2003-09-11,0.117303,25.7,16.1,20.9,20.9,20.9,4.068487992578141,,14.752262142362266,0.647587,20.020913,-155.693966,Anoano Farms
2003-09-12,0.0730891,25.8,16.3,21.0,21.05,21.0,4.045760256219036,,14.708852046575753,0.6789270000000001,20.020913,-155.693966,Anoano Farms
2003-09-13,1.03164,26.5,15.9,21.2,21.2,21.2,4.282703726950842,,14.664682197951313,0.661177,20.020913,-155.693966,Anoano Farms
2003-09-14,0.520693,26.3,16.1,21.2,21.200000000000003,21.2,4.188252291747962,,14.619762108615499,0.6600490000000001,20.020913,-155.693966,Anoano Farms
2003-09-15,0.51097,26.2,16.4,21.3,21.299999999999997,21.3,4.102980387338003,,14.574102169046071,0.608515,20.020913,-155.693966,Anoano Farms
2003-09-16,0.133853,26.4,16.4,21.4,21.4,21.4,4.142010295108155,,14.527713647302521,0.562329,20.020913,-155.693966,Anoano Farms
2003-09-17,0.0191663,25.9,16.4,21.2,21.15,21.2,4.003511343225832,,14.480608686983778,0.582957,20.020913,-155.693966,Anoano Farms
2003-09-18,0.0128252,25.8,16.4,21.1,21.1,21.1,3.9590589353199666,,14.432800303913522,0.6556770000000001,20.020913,-155.693966,Anoano Farms
2003-09-19,0.0,25.9,16.9,21.4,21.4,21.4,3.890666108163306,,14.384302381556145,0.6227199999999999,20.020913,-155.693966,Anoano Farms
2003-09-20,0.0570871,25.5,16.6,21.0,21.05,21.0,3.816420241115191,,14.335129665168903,0.6619670000000001,20.020913,-155.693966,Anoano Farms
2003-09-21,0.0464387,24.8,17.4,21.1,21.1,21.1,3.4768230981940427,,14.285297754698528,0.718201,20.020913,-155.693966,Anoano Farms
2003-09-22,0.0,26.1,16.4,21.2,21.25,21.2,3.9767691812114276,,14.234823096432889,0.691762,20.020913,-155.693966,Anoano Farms
2003-09-23,0.0,25.7,16.4,21.0,21.049999999999997,21.0,3.860035299265238,,14.183722973421032,0.718662,20.020913,-155.693966,Anoano Farms
2003-09-24,0.0,26.5,16.1,21.3,21.3,21.3,4.098504044517539,,14.132015494677262,0.708798,20.020913,-155.693966,Anoano Farms
2003-09-25,0.0851028,26.6,15.7,21.2,21.15,21.2,4.169650916616341,,14.079719583187451,0.6616970000000001,20.020913,-155.693966,Anoano Farms
2003-09-26,0.25124,26.7,16.8,21.8,21.75,21.8,4.019767417462192,,14.02685496273814,0.706307,20.020913,-155.693966,Anoano Farms
2003-09-27,0.0,27.5,16.8,22.2,22.15,22.2,4.205165737807107,,13.973442143591376,0.582898,20.020913,-155.693966,Anoano Farms
2003-09-28,0.0,26.6,16.0,21.3,21.3,21.3,4.075503181323887,,13.91950240703045,0.650358,20.020913,-155.693966,Anoano Farms
2003-09-29,0.0,27.2,15.3,21.2,21.25,21.2,4.290299470569853,,13.865057788803988,0.572489,20.020913,-155.693966,Anoano Farms
2003-09-30,0.0072067,27.3,15.4,21.3,21.35,21.3,4.28426054420906,,13.81013106149788,0.56289,20.020913,-155.693966,Anoano Farms
2003-10-01,0.0142042,27.3,17.0,22.2,22.15,22.2,4.0612432795307,,13.754745715866797,0.6673269999999999,20.020913,-155.693966,Anoano Farms
2003-10-02,0.0424138,26.9,16.3,21.6,21.6,21.6,4.041694731958498,,13.698925941158741,0.697266,20.020913,-155.693966,Anoano Farms
2003-10-03,0.0340625,26.6,15.8,21.2,21.200000000000003,21.2,4.021652501935987,,13.642696604468156,0.731528,20.020913,-155.693966,Anoano Farms
2003-10-04,0.0108545,27.6,15.4,21.5,21.5,21.5,4.289380494111463,,13.586083229154887,0.616411,20.020913,-155.693966,Anoano Farms
2003-10-05,0.567068,26.8,15.7,21.2,21.25,21.2,4.043181371594566,,13.529111972367822,0.6066400000000001,20.020913,-155.693966,Anoano Farms
2003-10-06,0.118699,27.0,16.7,21.8,21.85,21.8,3.9379261794359546,,13.471809601713762,0.592689,20.020913,-155.693966,Anoano Farms
2003-10-07,0.230346,26.4,16.9,21.6,21.65,21.6,3.746715785372256,,13.414203471113408,0.646804,20.020913,-155.693966,Anoano Farms
2003-10-08,1.21972,27.0,16.6,21.8,21.8,21.8,3.9230745028781713,,13.356321495887814,0.6630809999999999,20.020913,-155.693966,Anoano Farms
2003-10-09,0.0924283,26.4,17.1,21.8,21.75,21.8,3.693661557234125,,13.298192127119716,0.59252,20.020913,-155.693966,Anoano Farms
2003-10-10,0.506305,26.4,17.2,21.8,21.799999999999997,21.8,3.6576303660958596,,13.239844325335383,0.6578400000000001,20.020913,-155.693966,Anoano Farms
2003-10-11,1.25939,25.9,16.2,21.0,21.049999999999997,21.0,3.6635651696906937,,13.18130753355344,0.724102,20.020913,-155.693966,Anoano Farms
2003-10-12,0.669853,26.1,16.3,21.2,21.200000000000003,21.2,3.684900431376838,,13.122611649748222,0.670692,20.020913,-155.693966,Anoano Farms
2003-10-13,0.429117,26.3,17.4,21.8,21.85,21.8,3.5496629370729105,,13.063786998775516,0.608378,20.020913,-155.693966,Anoano Farms
2003-10-14,0.60455,26.7,17.3,22.0,22.0,22.0,3.6498974290600503,,13.004864303809569,0.560774,20.020913,-155.693966,Anoano Farms
2003-10-15,1.32296,25.5,16.2,20.8,20.85,20.8,3.504999923355555,,12.945874657340322,0.630473,20.020913,-155.693966,Anoano Farms
2003-10-16,4.95972,25.5,15.9,20.7,20.7,20.7,3.5356636075843366,,12.886849491780321,0.602217,20.020913,-155.693966,Anoano Farms
2003-10-17,0.40545,25.0,15.8,20.4,20.4,20.4,3.4185189248783083,,12.82782054973091,0.696129,20.020913,-155.693966,Anoano Farms
2003-10-18,0.00471504,25.6,14.5,20.0,20.05,20.0,3.6985533288980634,,12.768819853957284,0.648391,20.020913,-155.693966,Anoano Farms
2003-10-19,0.00410357,25.1,15.2,20.2,20.15,20.2,3.4951874241633107,,12.709879677121975,0.6690179999999999,20.020913,-155.693966,Anoano Farms
2003-10-20,0.0302908,25.6,16.4,21.0,21.0,21.0,3.4243602498464543,,12.651032511326033,0.63311,20.020913,-155.693966,Anoano Farms
2003-10-21,0.0,25.6,15.0,20.3,20.3,20.3,3.5926192020015675,,12.592311037506843,0.6853360000000001,20.020913,-155.693966,Anoano Farms
2003-10-22,0.00843645,25.7,15.6,20.7,20.65,20.7,3.52720104389061,,12.533748094741142,0.68754,20.020913,-155.693966,Anoano Farms
2003-10-23,0.0289877,26.1,15.7,20.9,20.9,20.9,3.581039711979813,,12.475376649500943,0.702955,20.020913,-155.693966,Anoano Farms
2003-10-24,0.0277362,26.6,16.1,21.4,21.35,21.4,3.627715911155822,,12.417229764909624,0.698455,20.020913,-155.693966,Anoano Farms
2003-10-25,0.000337383,26.6,16.3,21.4,21.450000000000003,21.4,3.5762495409995094,,12.359340570044433,0.701841,20.020913,-155.693966,Anoano Farms
2003-10-26,0.0,26.8,15.7,21.2,21.25,21.2,3.676381356098943,,12.301742229330689,0.6591859999999999,20.020913,-155.693966,Anoano Farms
2003-10-27,0.0,26.5,16.1,21.3,21.3,21.3,3.5510859211478896,,12.244467912071983,0.667907,20.020913,-155.693966,Anoano Farms
2003-10-28,0.00512088,26.3,14.9,20.6,20.6,20.6,3.6343598299233877,,12.187550762159443,0.6710240000000001,20.020913,-155.693966,Anoano Farms
2003-10-29,0.0115002,25.7,15.2,20.4,20.45,20.4,3.453689622760891,,12.131023868001796,0.621828,20.020913,-155.693966,Anoano Farms
2003-10-30,0.0,25.9,15.7,20.8,20.799999999999997,20.8,3.423729911220674,,12.074920232716764,0.668083,20.020913,-155.693966,Anoano Farms
2003-10-31,0.0,25.8,16.9,21.3,21.35,21.3,3.224614385834633,,12.019272744622532,0.701739,20.020913,-155.693966,Anoano Farms
2003-11-01,0.0499047,26.5,17.0,21.8,21.75,21.8,3.358654821941076,,11.964114148066963,0.674513,20.020913,-155.693966,Anoano Farms
2003-11-02,0.0464079,25.8,16.0,20.9,20.9,20.9,3.3185206881780562,,11.909477014630003,0.624432,20.020913,-155.693966,Anoano Farms
2003-11-03,0.713365,25.1,15.8,20.4,20.450000000000003,20.4,3.1764984998841337,,11.855393714733578,0.629436,20.020913,-155.693966,Anoano Farms
2003-11-04,0.789226,25.1,16.2,20.7,20.65,20.7,3.117707490849792,,11.801896389691178,0.5983189999999999,20.020913,-155.693966,Anoano Farms
2003-11-05,0.0702467,24.0,15.9,20.0,19.95,20.0,2.907124791199241,,11.749016924227467,0.707705,20.020913,-155.693966,Anoano Farms
2003-11-06,0.328231,24.4,16.1,20.2,20.25,20.2,2.9452153633550657,,11.696786919496695,0.6718689999999999,20.020913,-155.693966,Anoano Farms
2003-11-07,0.410133,25.3,15.5,20.4,20.4,20.4,3.2029679516884166,,11.645237666626388,0.694533,20.020913,-155.693966,Anoano Farms
2003-11-08,0.560378,25.1,15.2,20.2,20.15,20.2,3.188433134101291,,11.594400120811041,0.641925,20.020913,-155.693966,Anoano Farms
2003-11-09,0.152629,24.2,15.3,19.8,19.75,19.8,2.9783687870449564,,11.544304875978511,0.636935,20.020913,-155.693966,Anoano Farms
2003-11-10,0.238835,25.3,16.2,20.8,20.75,20.8,3.0785352992539696,,11.49498214004972,0.6459959999999999,20.020913,-155.693966,Anoano Farms
2003-11-11,0.238114,24.7,15.8,20.2,20.25,20.2,2.984542006462679,,11.446461710810345,0.6624840000000001,20.020913,-155.693966,Anoano Farms
2003-11-12,0.36154,24.6,15.2,19.9,19.9,19.9,3.0303390074171666,,11.398772952411028,0.635951,20.020913,-155.693966,Anoano Farms
2003-11-13,1.01537,23.8,15.1,19.4,19.45,19.4,2.8648419788102304,,11.351944772510752,0.647315,20.020913,-155.693966,Anoano Farms
2003-11-14,0.857819,23.6,15.3,19.4,19.450000000000003,19.4,2.786884809275616,,11.306005600075789,0.691361,20.020913,-155.693966,Anoano Farms
2003-11-15,1.06556,23.5,15.6,19.6,19.55,19.6,2.7226342325612567,,11.260983363844801,0.630562,20.020913,-155.693966,Anoano Farms
2003-11-16,1.34256,22.4,16.3,19.3,19.35,19.3,2.3639578194856514,,11.216905471468673,0.77253,20.020913,-155.693966,Anoano Farms
2003-11-17,0.571351,24.1,16.2,20.2,20.15,20.2,2.744895561019778,,11.173798789331567,0.709337,20.020913,-155.693966,Anoano Farms
2003-11-18,1.4977,24.1,16.6,20.4,20.35,20.4,2.6784461500090226,,11.131689623057952,0.7420260000000001,20.020913,-155.693966,Anoano Farms
2003-11-19,2.86454,24.4,14.6,19.5,19.5,19.5,2.9785499842595855,,11.090603698708412,0.53937,20.020913,-155.693966,Anoano Farms
2003-11-20,1.09126,23.7,12.7,18.2,18.2,18.2,3.0346681583727113,,11.050566144665241,0.5401630000000001,20.020913,-155.693966,Anoano Farms
2003-11-21,1.5186,22.2,12.1,17.2,17.15,17.2,2.817131063860761,,11.011601474207193,0.661295,20.020913,-155.693966,Anoano Farms
2003-11-22,0.106429,22.6,11.9,17.2,17.25,17.2,2.889629623960283,,10.973733568770898,0.6695099999999999,20.020913,-155.693966,Anoano Farms
2003-11-23,0.2866,23.5,12.6,18.0,18.05,18.0,2.973183776742854,,10.936985661895138,0.651776,20.020913,-155.693966,Anoano Farms
2003-11-24,0.878416,23.9,12.6,18.2,18.25,18.2,3.0342478295906137,,10.90138032384244,0.659507,20.020913,-155.693966,Anoano Farms
2003-11-25,6.97386,24.2,15.2,19.7,19.7,19.7,2.811820581883105,,10.866939446891227,0.699236,20.020913,-155.693966,Anoano Farms
2003-11-26,3.25246,23.9,16.5,20.2,20.2,20.2,2.5757485592933658,,10.833684231290285,0.683639,20.020913,-155.693966,Anoano Farms
2003-11-27,0.0110508,24.6,16.4,20.5,20.5,20.5,2.724727286468189,,10.801635171866371,0.688408,20.020913,-155.693966,Anoano Farms
2003-11-28,0.0788171,25.2,16.0,20.6,20.6,20.6,2.885369398155149,,10.77081204527434,0.683878,20.020913,-155.693966,Anoano Farms
2003-11-29,5.35988,24.4,17.1,20.8,20.75,20.8,2.5765035459543704,,10.74123389787856,0.796754,20.020913,-155.693966,Anoano Farms
2003-11-30,1.26975,24.0,17.1,20.6,20.55,20.6,2.485372154978095,,10.712919034253291,0.7923279999999999,20.020913,-155.693966,Anoano Farms
2003-12-01,12.4662,25.0,15.9,20.4,20.45,20.4,2.832190041554666,,10.685885006289016,0.742677,20.020913,-155.693966,Anoano Farms
2003-12-02,13.2416,24.0,16.5,20.2,20.25,20.2,2.5515572851422315,,10.660148602891239,0.775931,20.020913,-155.693966,Anoano Farms
2003-12-03,8.17397,23.9,15.9,19.9,19.9,19.9,2.6084427759586992,,10.635725840257516,0.759958,20.020913,-155.693966,Anoano Farms
2003-12-04,2.35306,23.9,16.3,20.1,20.1,20.1,2.5503333215337824,,10.612631952718477,0.771699,20.020913,-155.693966,Anoano Farms
2003-12-05,0.452431,24.7,16.1,20.4,20.4,20.4,2.7288051661307837,,10.590881384128041,0.780537,20.020913,-155.693966,Anoano Farms
2003-12-06,0.288919,24.8,16.8,20.8,20.8,20.8,2.6543315099166414,,10.570487779788154,0.838275,20.020913,-155.693966,Anoano Farms
2003-12-07,0.376981,25.0,15.6,20.3,20.3,20.3,2.834845920833683,,10.551463978893343,0.708819,20.020913,-155.693966,Anoano Farms
2003-12-08,1.93399,24.5,15.5,20.0,20.0,20.0,2.7474314559910664,,10.533822007480511,0.678531,20.020913,-155.693966,Anoano Farms
2003-12-09,0.634775,23.9,15.9,19.9,19.9,19.9,2.579465464979691,,10.51757307186974,0.696664,20.020913,-155.693966,Anoano Farms
2003-12-10,0.436067,23.6,16.1,19.8,19.85,19.8,2.4874159361386536,,10.502727552582256,0.757041,20.020913,-155.693966,Anoano Farms
2003-12-11,0.488482,23.9,15.2,19.6,19.549999999999997,19.6,2.66137065620527,,10.48929499872216,0.682821,20.020913,-155.693966,Anoano Farms
2003-12-12,0.239483,24.2,14.3,19.2,19.25,19.2,2.805407015150601,,10.477284122809404,0.6841849999999999,20.020913,-155.693966,Anoano Farms
2003-12-13,0.842213,24.3,14.8,19.6,19.55,19.6,2.7750520499713573,,10.466702796051836,0.578138,20.020913,-155.693966,Anoano Farms
2003-12-14,0.290095,25.0,13.8,19.4,19.4,19.4,2.9944017713793065,,10.457558044045502,0.61466,20.020913,-155.693966,Anoano Farms
2003-12-15,0.25322,24.5,13.3,18.9,18.9,18.9,2.951978698273618,,10.449856042892813,0.622759,20.020913,-155.693966,Anoano Farms
2003-12-16,0.00793768,24.1,12.1,18.1,18.1,18.1,2.9871926028757834,,10.443602115729634,0.5857589999999999,20.020913,-155.693966,Anoano Farms
2003-12-17,2.15228,22.7,12.9,17.8,17.8,17.8,2.6757250165971773,,10.438800729653224,0.6401819999999999,20.020913,-155.693966,Anoano Farms
2003-12-18,0.983725,23.5,13.0,18.2,18.25,18.2,2.799860518376103,,10.435455493044248,0.560687,20.020913,-155.693966,Anoano Farms
2003-12-19,0.460711,22.7,13.2,18.0,17.95,18.0,2.647924294129902,,10.43356915327724,0.632171,20.020913,-155.693966,Anoano Farms
2003-12-20,0.172369,22.8,12.3,17.6,17.55,17.6,2.7525862260882663,,10.433143594815316,0.601425,20.020913,-155.693966,Anoano Farms
2003-12-21,0.439966,23.4,11.9,17.6,17.65,17.6,2.880967346539745,,10.434179837686155,0.611777,20.020913,-155.693966,Anoano Farms
2003-12-22,0.0451914,24.4,13.5,19.0,18.95,19.0,2.9164275334588874,,10.436678036337689,0.645324,20.020913,-155.693966,Anoano Farms
2003-12-23,0.0714974,24.2,14.5,19.4,19.35,19.4,2.782169975017134,,10.440637478873352,0.668736,20.020913,-155.693966,Anoano Farms
2003-12-24,0.209902,24.0,14.5,19.2,19.25,19.2,2.7399569345681294,,10.44605658666815,0.6434829999999999,20.020913,-155.693966,Anoano Farms
2003-12-25,0.0,24.3,14.0,19.2,19.15,19.2,2.854869991404156,,10.4529329143681,0.6622020000000001,20.020913,-155.693966,Anoano Farms
2003-12-26,0.0,24.8,14.2,19.5,19.5,19.5,2.921956372656219,,10.46126315027719,0.65571,20.020913,-155.693966,Anoano Farms
2003-12-27,2.17727,23.3,13.0,18.2,18.15,18.2,2.78252385982569,,10.471043117137166,0.681936,20.020913,-155.693966,Anoano Farms
2003-12-28,5.98404,21.9,14.1,18.0,18.0,18.0,2.4105348450186392,,10.48226777330694,0.666655,20.020913,-155.693966,Anoano Farms
2003-12-29,4.44459,21.7,14.4,18.0,18.05,18.0,2.334811851953695,,10.494931214349645,0.7183710000000001,20.020913,-155.693966,Anoano Farms
2003-12-30,0.82433,22.8,16.0,19.4,19.4,19.4,2.3447023929147512,,10.50902667503661,0.813445,20.020913,-155.693966,Anoano Farms
2003-12-31,1.3053,21.4,16.2,18.8,18.799999999999997,18.8,2.020291263615912,,10.52454653177873,0.866729,20.020913,-155.693966,Anoano Farms
