Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2007-08-16,0.0,26.7,20.3,3.7506010413696753,15.607487479376232,65.1058,20.791703,-156.358194,Cabaero Farm
2007-08-17,0.0,26.5,20.0,3.750886783050944,15.582469294769846,60.2198,20.791703,-156.358194,Cabaero Farm
2007-08-18,0.0,27.1,19.8,3.9877773395915264,15.55670736041687,63.8456,20.791703,-156.358194,Cabaero Farm
2007-08-19,0.0,26.9,20.0,3.87037618058051,15.530192680448106,67.1957,20.791703,-156.358194,Cabaero Farm
2007-08-20,0.0639055,26.5,19.6,3.8261135770583294,15.502916772682413,66.2795,20.791703,-156.358194,Cabaero Farm
2007-08-21,0.0,27.1,19.6,4.011024955992478,15.474871693262514,60.2976,20.791703,-156.358194,Cabaero Farm
2007-08-22,0.104764,27.0,19.3,4.036867943693088,15.446050060743813,62.138,20.791703,-156.358194,Cabaero Farm
2007-08-23,1.47366,26.9,18.7,4.122351651272203,15.416445079590138,67.3623,20.791703,-156.358194,Cabaero Farm
2007-08-24,0.235344,26.8,18.8,4.063740978879975,15.386050563031102,71.0767,20.791703,-156.358194,Cabaero Farm
2007-08-25,0.889634,26.9,19.0,4.044966068160204,15.354860955236305,70.1996,20.791703,-156.358194,Cabaero Farm
2007-08-26,0.717443,27.1,18.9,4.1175139636772204,15.322871352762409,70.0835,20.791703,-156.358194,Cabaero Farm
2007-08-27,0.408508,26.8,18.8,4.038392721705017,15.290077525230322,74.5349,20.791703,-156.358194,Cabaero Farm
2007-08-28,0.053723,26.9,19.3,3.956509095937256,15.256475935190354,70.9495,20.791703,-156.358194,Cabaero Farm
2007-08-29,0.119062,27.1,19.5,3.9668884728997216,15.22206375713488,68.5981,20.791703,-156.358194,Cabaero Farm
2007-08-30,0.0687657,27.1,19.7,3.914788445448604,15.186838895618932,73.9146,20.791703,-156.358194,Cabaero Farm
2007-08-31,1.31105,26.5,20.2,3.599179575438281,15.150800002450735,69.6999,20.791703,-156.358194,Cabaero Farm
2007-09-01,2.6612,26.3,20.2,3.524388661282209,15.113946492915796,65.0534,20.791703,-156.358194,Cabaero Farm
2007-09-02,0.0,26.8,19.5,3.8365187530256386,15.076278560999532,64.8732,20.791703,-156.358194,Cabaero Farm
2007-09-03,0.0,27.1,19.4,3.939767411223712,15.037797193575352,59.3592,20.791703,-156.358194,Cabaero Farm
2007-09-04,0.0102131,26.7,19.4,3.8074067500621704,14.998504183526968,65.0131,20.791703,-156.358194,Cabaero Farm
2007-09-05,0.0,26.6,19.3,3.787931212552953,14.9584021417753,69.3051,20.791703,-156.358194,Cabaero Farm
2007-09-06,0.0243554,26.7,19.0,3.8701663733397327,14.917494508182777,71.6978,20.791703,-156.358194,Cabaero Farm
2007-09-07,0.0153878,26.9,18.8,3.9583191245848073,14.875785561309627,69.0492,20.791703,-156.358194,Cabaero Farm
2007-09-08,0.275736,27.5,20.4,3.7953400859631694,14.833280426999014,67.6019,20.791703,-156.358194,Cabaero Farm
2007-09-09,0.0,27.2,19.8,3.821743042314101,14.789985085770088,63.6244,20.791703,-156.358194,Cabaero Farm
2007-09-10,0.0317597,27.0,19.2,3.8740918904476973,14.745906379000427,61.0654,20.791703,-156.358194,Cabaero Farm
2007-09-11,0.0266258,26.9,19.0,3.8727316864520485,14.701052013881526,64.1861,20.791703,-156.358194,Cabaero Farm
2007-09-12,0.0,26.3,18.9,3.7044491972149602,14.655430567133587,63.4845,20.791703,-156.358194,Cabaero Farm
2007-09-13,0.0,26.6,19.1,3.7405980001324743,14.609051487468266,63.1901,20.791703,-156.358194,Cabaero Farm
2007-09-14,0.0,26.7,18.9,3.797693958981817,14.56192509679042,70.0573,20.791703,-156.358194,Cabaero Farm
2007-09-15,0.227337,26.0,20.1,3.3123398863856597,14.514062590132754,79.8585,20.791703,-156.358194,Cabaero Farm
2007-09-16,0.0178776,26.4,20.6,3.3092121833001045,14.46547603431939,67.1171,20.791703,-156.358194,Cabaero Farm
2007-09-17,0.0,26.9,20.5,3.4810965331870145,14.416178365357375,69.4674,20.791703,-156.358194,Cabaero Farm
2007-09-18,0.0,26.2,20.3,3.294643355660791,14.366183384557505,69.3606,20.791703,-156.358194,Cabaero Farm
2007-09-19,0.0,26.6,20.0,3.476548732703326,14.315505753388447,68.1847,20.791703,-156.358194,Cabaero Farm
2007-09-20,0.0,26.8,20.0,3.524729067923127,14.264160987070825,64.0489,20.791703,-156.358194,Cabaero Farm
2007-09-21,0.0,26.8,20.2,3.468247724489857,14.212165446920508,63.9818,20.791703,-156.358194,Cabaero Farm
2007-09-22,0.0,26.4,19.9,3.4000668237679794,14.159536331452719,68.0546,20.791703,-156.358194,Cabaero Farm
2007-09-23,0.0740305,26.5,19.4,3.5228770199534987,14.106291666261365,63.3579,20.791703,-156.358194,Cabaero Farm
2007-09-24,0.0423163,26.5,19.0,3.5892307846077807,14.052450292690347,64.0971,20.791703,-156.358194,Cabaero Farm
2007-09-25,0.359297,26.3,19.5,3.4169897740583695,13.998031855315972,70.2563,20.791703,-156.358194,Cabaero Farm
2007-09-26,0.170627,26.0,20.3,3.135286021225154,13.943056788262203,70.5304,20.791703,-156.358194,Cabaero Farm
2007-09-27,0.0,25.9,20.1,3.1385388997021484,13.88754630037266,74.3884,20.791703,-156.358194,Cabaero Farm
2007-09-28,0.0661959,26.8,20.0,3.417822398213377,13.831522359265593,68.219,20.791703,-156.358194,Cabaero Farm
2007-09-29,0.349223,27.0,19.8,3.502540370913622,13.775007674300308,75.2209,20.791703,-156.358194,Cabaero Farm
2007-09-30,0.0558978,26.6,20.5,3.222254796862521,13.71802567848557,75.7082,20.791703,-156.358194,Cabaero Farm
2007-10-01,0.00744042,26.2,20.0,3.199755393515267,13.660600509362622,71.704,20.791703,-156.358194,Cabaero Farm
2007-10-02,0.0,26.3,19.3,3.360700643396799,13.60275698889743,65.5248,20.791703,-156.358194,Cabaero Farm
2007-10-03,0.0149676,26.1,19.6,3.228558814986945,13.544520602418418,74.8136,20.791703,-156.358194,Cabaero Farm
2007-10-04,0.0186011,26.3,19.9,3.2093835984277193,13.485917476638113,67.802,20.791703,-156.358194,Cabaero Farm
2007-10-05,0.0,25.9,19.2,3.225424911693184,13.426974356798251,68.427,20.791703,-156.358194,Cabaero Farm
2007-10-06,0.23123,25.8,19.8,3.057643082498492,13.367718582979931,70.7273,20.791703,-156.358194,Cabaero Farm
2007-10-07,0.0,26.3,19.5,3.2485930044734816,13.308178065621458,69.6341,20.791703,-156.358194,Cabaero Farm
2007-10-08,0.759721,25.9,19.3,3.1625979609563797,13.248381260288028,70.922,20.791703,-156.358194,Cabaero Farm
2007-10-09,0.0186155,26.6,19.2,3.3583720316177783,13.18835714173848,65.4964,20.791703,-156.358194,Cabaero Farm
2007-10-10,0.0,26.8,19.4,3.3594644040536425,13.12813517733548,67.5581,20.791703,-156.358194,Cabaero Farm
2007-10-11,0.0,26.6,19.0,3.3640413615596807,13.0677452998463,65.8029,20.791703,-156.358194,Cabaero Farm
2007-10-12,0.0,26.3,19.3,3.2135665977661505,13.007217879682354,68.7513,20.791703,-156.358194,Cabaero Farm
2007-10-13,0.0,26.0,18.8,3.211998402468481,12.946583696626023,67.6719,20.791703,-156.358194,Cabaero Farm
2007-10-14,0.0,26.0,18.9,3.1786065392644014,12.885873911094187,69.1731,20.791703,-156.358194,Cabaero Farm
2007-10-15,0.0,26.1,19.0,3.1714800800836396,12.82512003498793,63.5302,20.791703,-156.358194,Cabaero Farm
2007-10-16,0.0,26.1,18.9,3.1746654621362658,12.764353902178362,62.7228,20.791703,-156.358194,Cabaero Farm
2007-10-17,0.0,26.1,19.0,3.141431695091761,12.703607638678568,69.6912,20.791703,-156.358194,Cabaero Farm
2007-10-18,0.0,26.3,18.8,3.2132844911848193,12.642913632551661,66.3157,20.791703,-156.358194,Cabaero Farm
2007-10-19,0.0,26.1,19.1,3.093274151315316,12.582304503604798,64.4735,20.791703,-156.358194,Cabaero Farm
2007-10-20,0.0,26.5,18.7,3.249553704065456,12.521813072918672,62.2559,20.791703,-156.358194,Cabaero Farm
2007-10-21,0.0,26.9,18.6,3.348321089851064,12.461472332261735,64.7599,20.791703,-156.358194,Cabaero Farm
2007-10-22,0.0,27.4,18.7,3.4367447398293463,12.401315413437699,60.75,20.791703,-156.358194,Cabaero Farm
2007-10-23,0.0,26.8,18.3,3.339215182657794,12.341375557614263,58.4149,20.791703,-156.358194,Cabaero Farm
2007-10-24,0.0,26.7,18.8,3.219513370164614,12.281686084680363,58.1111,20.791703,-156.358194,Cabaero Farm
2007-10-25,0.0,26.0,18.9,3.0149154456713374,12.222280362678006,65.1135,20.791703,-156.358194,Cabaero Farm
2007-10-26,0.0,25.7,19.3,2.8521372681307833,12.163191777354148,64.4071,20.791703,-156.358194,Cabaero Farm
2007-10-27,0.0323856,25.9,19.1,2.925718461576905,12.104453701876562,62.0432,20.791703,-156.358194,Cabaero Farm
2007-10-28,0.0,25.9,18.5,3.0147418662198824,12.046099466756695,62.7991,20.791703,-156.358194,Cabaero Farm
2007-10-29,0.0,25.7,18.8,2.9007314045956307,11.988162330020947,61.6433,20.791703,-156.358194,Cabaero Farm
2007-10-30,0.0,25.4,19.0,2.7767887811021468,11.930675447670522,65.5606,20.791703,-156.358194,Cabaero Farm
2007-10-31,0.060174,25.1,18.6,2.7606588899310527,11.87367184446839,71.4808,20.791703,-156.358194,Cabaero Farm
2007-11-01,2.38049,25.8,18.7,2.900504494263867,11.817184385090338,73.534,20.791703,-156.358194,Cabaero Farm
2007-11-02,0.672834,26.6,18.2,3.151714404299478,11.761245745675286,65.5434,20.791703,-156.358194,Cabaero Farm
2007-11-03,0.230016,26.5,18.3,3.0993112604294115,11.705888385808448,72.6561,20.791703,-156.358194,Cabaero Farm
2007-11-04,4.229,23.9,18.4,2.447852426935651,11.651144520968918,79.8114,20.791703,-156.358194,Cabaero Farm
2007-11-05,5.54039,26.3,18.5,2.994667254818796,11.597046095471425,71.2806,20.791703,-156.358194,Cabaero Farm
2007-11-06,0.114658,26.3,19.2,2.868732607121266,11.54362475593015,75.4892,20.791703,-156.358194,Cabaero Farm
2007-11-07,0.0639173,26.9,20.0,2.8637218054395635,11.490911825270317,74.2388,20.791703,-156.358194,Cabaero Farm
2007-11-08,0.44787,26.1,19.6,2.7266587052709035,11.438938277311394,74.8367,20.791703,-156.358194,Cabaero Farm
2007-11-09,0.0600431,25.8,18.7,2.7950969228466356,11.38773471194369,63.601,20.791703,-156.358194,Cabaero Farm
2007-11-10,0.0,25.7,18.2,2.83861464913116,11.337331330917866,64.5796,20.791703,-156.358194,Cabaero Farm
2007-11-11,0.0,25.5,18.1,2.796704417829404,11.287757914265084,72.5561,20.791703,-156.358194,Cabaero Farm
2007-11-12,0.0,25.7,17.9,2.8589047544555286,11.23904379736307,73.4854,20.791703,-156.358194,Cabaero Farm
2007-11-13,0.048685,25.5,18.0,2.7879328256274447,11.191217848661708,71.6013,20.791703,-156.358194,Cabaero Farm
2007-11-14,0.0107206,25.5,18.5,2.699063187645841,11.144308448079148,71.6436,20.791703,-156.358194,Cabaero Farm
2007-11-15,0.0,25.4,18.4,2.681177238218459,11.098343466077923,68.3976,20.791703,-156.358194,Cabaero Farm
2007-11-16,0.0,25.6,18.1,2.760549830303231,11.053350243428095,69.8548,20.791703,-156.358194,Cabaero Farm
2007-11-17,0.0,25.5,18.1,2.727726232134421,11.009355571662685,68.2433,20.791703,-156.358194,Cabaero Farm
2007-11-18,0.0,25.4,18.3,2.6647944639485472,10.966385674228587,67.3947,20.791703,-156.358194,Cabaero Farm
2007-11-19,0.0,24.8,17.7,2.614437555830176,10.92446618833432,70.0734,20.791703,-156.358194,Cabaero Farm
2007-11-20,0.0,24.8,17.3,2.663317523617317,10.883622147494096,64.4449,20.791703,-156.358194,Cabaero Farm
2007-11-21,4.15919,24.3,17.3,2.5471163415097378,10.843877964765925,74.9024,20.791703,-156.358194,Cabaero Farm
2007-11-22,8.01858,24.7,17.8,2.549227162139722,10.805257416679762,67.3106,20.791703,-156.358194,Cabaero Farm
2007-11-23,0.38655,24.4,18.1,2.427423036018004,10.767783627850104,66.8122,20.791703,-156.358194,Cabaero Farm
2007-11-24,0.00760492,24.2,17.8,2.422752949354055,10.731479056265945,68.093,20.791703,-156.358194,Cabaero Farm
2007-11-25,0.00531848,24.4,16.9,2.5905444322014466,10.696365479249504,68.2735,20.791703,-156.358194,Cabaero Farm
2007-11-26,0.00280131,25.4,17.0,2.7719772594479726,10.662463980073866,72.0387,20.791703,-156.358194,Cabaero Farm
2007-11-27,0.0550032,25.3,18.5,2.5310322886951804,10.629794935228526,76.1785,20.791703,-156.358194,Cabaero Farm
2007-11-28,5.38383,23.3,18.0,2.157751961021261,10.59837800232053,83.2998,20.791703,-156.358194,Cabaero Farm
2007-11-29,4.74925,24.4,17.4,2.4888009513088734,10.568232108598153,79.399,20.791703,-156.358194,Cabaero Farm
2007-11-30,0.378767,24.1,17.8,2.3576790969398784,10.539375440083106,85.1166,20.791703,-156.358194,Cabaero Farm
2007-12-01,0.755564,24.9,19.1,2.317410897439814,10.511825431296462,77.2145,20.791703,-156.358194,Cabaero Farm
2007-12-02,5.04602,24.0,19.5,2.023363053878331,10.485598755563055,84.768,20.791703,-156.358194,Cabaero Farm
2007-12-03,34.5416,23.1,19.2,1.8506692910172058,10.460711315878452,88.6894,20.791703,-156.358194,Cabaero Farm
2007-12-04,15.993,23.7,19.2,1.9987425315797644,10.437178236322488,86.3847,20.791703,-156.358194,Cabaero Farm
2007-12-05,21.7243,22.9,17.4,2.1319686438819185,10.415013854002964,75.8804,20.791703,-156.358194,Cabaero Farm
2007-12-06,86.1735,21.7,16.6,1.9948937092768728,10.394231711513175,88.4065,20.791703,-156.358194,Cabaero Farm
2007-12-07,12.0346,22.2,17.3,1.9834324562514591,10.37484454988692,88.8554,20.791703,-156.358194,Cabaero Farm
2007-12-08,12.2614,23.0,18.6,1.9287225804259172,10.356864302035005,83.3258,20.791703,-156.358194,Cabaero Farm
2007-12-09,0.353517,24.7,18.8,2.284723013717976,10.340302086647384,78.7421,20.791703,-156.358194,Cabaero Farm
2007-12-10,0.0,24.2,18.1,2.2845325528857905,10.325168202545772,80.0428,20.791703,-156.358194,Cabaero Farm
2007-12-11,0.0,23.9,17.9,2.2482008012020898,10.311472123471972,76.7984,20.791703,-156.358194,Cabaero Farm
2007-12-12,0.0,23.7,18.2,2.1527090068124677,10.299222493298016,75.5603,20.791703,-156.358194,Cabaero Farm
2007-12-13,0.0,23.6,17.9,2.177903494946896,10.288427121644958,73.0238,20.791703,-156.358194,Cabaero Farm
2007-12-14,0.62289,23.2,17.8,2.104157693673853,10.279092979898138,76.7834,20.791703,-156.358194,Cabaero Farm
2007-12-15,0.709763,23.4,17.8,2.146719827054803,10.271226197607746,74.7621,20.791703,-156.358194,Cabaero Farm
2007-12-16,1.88421,23.4,17.6,2.1776719399855518,10.264832059264675,66.4312,20.791703,-156.358194,Cabaero Farm
2007-12-17,1.03621,23.2,17.5,2.1493323184527893,10.259915001442836,74.9238,20.791703,-156.358194,Cabaero Farm
2007-12-18,0.0,23.0,17.0,2.18420571796233,10.25647861030039,72.5736,20.791703,-156.358194,Cabaero Farm
2007-12-19,0.0,22.9,17.5,2.0826864283176842,10.254525619433764,74.4874,20.791703,-156.358194,Cabaero Farm
2007-12-20,0.0,23.1,17.0,2.2047248799940657,10.254057908079634,70.1478,20.791703,-156.358194,Cabaero Farm
2007-12-21,0.0,23.0,16.9,2.1991184081322546,10.255076499661598,71.904,20.791703,-156.358194,Cabaero Farm
2007-12-22,0.0,23.5,17.3,2.244047381560752,10.257581560679702,76.5302,20.791703,-156.358194,Cabaero Farm
2007-12-23,0.270227,23.8,18.6,2.098978685588229,10.261572399942498,73.3522,20.791703,-156.358194,Cabaero Farm
2007-12-24,0.029654,23.2,18.1,2.050476697422458,10.267047468142836,80.2054,20.791703,-156.358194,Cabaero Farm
2007-12-25,0.0,23.4,18.4,2.044859854637615,10.274004357780127,77.3538,20.791703,-156.358194,Cabaero Farm
2007-12-26,0.0,23.1,18.1,2.030674140002338,10.282439803433315,74.918,20.791703,-156.358194,Cabaero Farm
2007-12-27,0.0,22.2,18.1,1.8190560353253082,10.292349682390267,80.8323,20.791703,-156.358194,Cabaero Farm
2007-12-28,0.0,22.7,18.1,1.941621369272124,10.303729015640778,76.0087,20.791703,-156.358194,Cabaero Farm
2007-12-29,0.0,23.1,18.2,2.019564055092876,10.316571969241755,76.6291,20.791703,-156.358194,Cabaero Farm
2007-12-30,0.0,23.0,17.3,2.1528512259425234,10.330871856064547,80.0988,20.791703,-156.358194,Cabaero Farm
2007-12-31,12.6202,21.5,16.7,1.923859568558992,10.34662113793563,79.9201,20.791703,-156.358194,Cabaero Farm
