Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2003-06-04,4.00355,28.6,20.6,24.6,24.6,24.6,4.466138570222137,16.191739482787447,0.653772,0.48439,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-05,2.76266,28.0,20.5,24.2,24.25,24.2,4.284072383930524,16.193810094297312,0.674833,0.48439,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-06,0.0,28.3,20.4,24.3,24.35,24.3,4.407786778074915,16.195602175296184,0.65557,0.506101,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-07,0.00399598,27.8,20.0,23.9,23.9,23.9,4.338595020838348,16.197124527451585,0.6486700000000001,0.506101,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-08,0.0,28.6,20.2,24.4,24.4,24.4,4.556712832925107,16.198385482252974,0.648963,0.502961,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-09,0.0,28.5,20.3,24.4,24.4,24.4,4.502419449372965,16.199392889471778,0.636,0.506037,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-10,0.0,28.5,20.7,24.6,24.6,24.6,4.412250284778539,16.200154106412196,0.579026,0.521739,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-11,0.0867195,28.5,20.8,24.6,24.65,24.6,4.384016615366474,16.200675987955062,0.543181,0.527944,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-12,0.0845972,28.1,21.2,24.7,24.65,24.7,4.159893306560201,16.200964877396906,0.571663,0.533422,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-13,0.033245,28.1,21.3,24.7,24.700000000000003,24.7,4.129654868191117,16.201026598085363,0.584151,0.533275,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-14,0.00392548,28.4,20.9,24.6,24.65,24.6,4.326757609717182,16.200866445852025,0.578566,0.533275,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-15,0.076737,28.9,20.6,24.8,24.75,24.8,4.573035889826107,16.20048918224311,0.570821,0.533355,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-16,0.193848,28.4,20.3,24.3,24.35,24.3,4.464416956244495,16.199899028548177,0.6665909999999999,0.539328,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-17,0.0983037,28.2,20.6,24.4,24.4,24.4,4.334489551717284,16.199099660626835,0.628159,0.529702,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-18,0.0344868,27.4,20.9,24.2,24.15,24.2,3.9893094442621115,16.198094204532964,0.6532049999999999,0.529702,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-19,0.0150692,27.5,21.1,24.3,24.3,24.3,3.9676323603328147,16.196885232936072,0.7056950000000001,0.521606,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-20,0.0267931,27.5,21.1,24.3,24.3,24.3,3.967286847679986,16.19547476233896,0.633906,0.518601,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-21,0.0148959,28.3,21.4,24.8,24.85,24.8,4.167853785542897,16.193864251091032,0.606472,0.518601,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-22,0.0338749,28.4,21.5,25.0,24.95,25.0,4.186953232848136,16.192054598196233,0.587031,0.520944,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-23,0.0416098,28.2,20.9,24.6,24.549999999999997,24.6,4.265826710032571,16.19004614291478,0.640012,0.482927,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-24,0.0452331,28.1,20.9,24.5,24.5,24.5,4.225939925567388,16.187838665157575,0.6816,0.475965,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-25,0.0257253,28.2,21.3,24.8,24.75,24.8,4.165683398947963,16.185431386672263,0.619033,,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-26,0.000127105,28.0,21.2,24.6,24.6,24.6,4.1153088322860985,16.182822973019853,0.648147,0.436355,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-27,0.108033,28.8,21.2,25.0,25.0,25.0,4.3909372233642525,16.18001153634074,0.609578,0.436355,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-28,0.0594433,27.8,21.2,24.5,24.5,24.5,4.0433190570721855,16.17699463890873,0.6717489999999999,0.436355,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-29,0.0182825,28.4,21.0,24.7,24.7,24.7,4.300746751541535,16.173769297472028,0.5984700000000001,0.436355,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-06-30,0.127704,28.0,21.2,24.6,24.6,24.6,4.1121323618086985,16.170331988379406,0.581693,0.436355,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-01,0.5626,27.7,21.3,24.5,24.5,24.5,3.9790463336209676,16.16667865349019,0.607605,0.441425,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-02,0.0401057,27.9,21.2,24.6,24.549999999999997,24.6,4.079884038255438,16.16280470686616,0.559113,0.441969,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-03,0.000246987,28.0,21.0,24.5,24.5,24.5,4.1593338152749455,16.158705042243326,0.590344,0.443898,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-04,0.107636,28.0,21.4,24.7,24.7,24.7,4.0567558231848215,16.154374041281294,0.607163,0.443898,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-05,0.0255127,28.2,20.9,24.6,24.549999999999997,24.6,4.255223944879526,16.149805582587618,0.6358250000000001,0.491259,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-06,0.119255,28.0,21.2,24.6,24.6,24.6,4.105688643623251,16.144993051513957,0.593301,0.474702,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-07,0.484803,27.6,21.4,24.5,24.5,24.5,3.909900247737245,16.139929350720646,0.631323,0.474702,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-08,1.28978,27.9,21.4,24.6,24.65,24.6,4.011518136693286,16.13460691150567,0.604509,0.458144,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-09,0.998215,27.7,21.3,24.5,24.5,24.5,3.9697769803624494,16.12901770589329,0.6073299999999999,0.475305,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-10,0.0207518,28.0,20.9,24.4,24.45,24.4,4.169840503832048,16.12315325947729,0.595534,0.475644,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-11,0.11119,28.3,21.6,25.0,24.950000000000003,25.0,4.106703402151809,16.117004665012654,0.649124,0.495053,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-12,0.371501,28.6,21.7,25.2,25.15,25.2,4.185347705467473,16.110562596749023,0.599011,0.50484,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-13,0.0803322,28.6,22.1,25.4,25.35,25.4,4.079407562090942,16.10381732549833,0.660968,0.503196,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-14,0.000345934,28.5,22.0,25.2,25.25,25.2,4.058741616831318,16.096758734427954,0.615647,0.504608,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-15,0.0261987,28.4,21.7,25.0,25.049999999999997,25.0,4.099663548477005,16.089376335570023,0.697424,0.504608,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-16,0.00669015,28.4,21.9,25.2,25.15,25.2,4.054934343793844,16.08165928703614,0.675338,0.504608,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-17,0.000282117,28.5,22.0,25.2,25.25,25.2,4.052901317682194,16.073596410925887,0.6393650000000001,0.459181,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-18,0.123938,28.9,22.1,25.5,25.5,25.5,4.172109345823449,16.065176211916317,0.58616,0.441933,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-19,0.342041,28.9,22.5,25.7,25.7,25.7,4.064011277013814,16.056386896518184,0.656261,0.437052,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-20,0.00105725,28.8,22.3,25.6,25.55,25.6,4.083889220076095,16.0472163929837,0.700967,0.437052,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-21,0.000280913,28.2,22.0,25.1,25.1,25.1,3.9402317712960215,16.037652371849067,0.629429,0.431069,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-22,0.018481,28.4,21.8,25.1,25.1,25.1,4.062822232848182,16.027682267093706,0.594238,0.418862,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-23,0.00687363,28.4,21.8,25.1,25.1,25.1,4.060188755697463,16.017293297896845,0.6406050000000001,0.418862,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-24,0.0996516,28.7,22.1,25.4,25.4,25.4,4.085819559885894,16.00647249097055,0.65268,0.418862,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-25,0.00496598,29.2,22.9,26.0,26.049999999999997,26.0,4.044474280621278,15.9952067034468,0.7207250000000001,0.418862,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-26,0.000430408,28.8,23.5,26.2,26.15,26.2,3.7238301267039264,15.983482646295151,0.694742,,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-27,0.000123464,29.4,23.0,26.2,26.2,26.2,4.088936921569023,15.971286908245292,0.714308,0.399718,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-28,2.93115e-05,29.2,22.8,26.0,26.0,26.0,4.067119055848022,15.958605980188251,0.7336499999999999,0.398895,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-29,5.43549e-05,28.8,22.5,25.6,25.65,25.6,3.995066145945281,15.945426280027695,0.621827,0.3938,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-30,0.000569523,29.3,22.3,25.8,25.8,25.8,4.226943052729761,15.931734177951915,0.582224,0.395815,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-07-31,0.0836565,28.7,21.7,25.2,25.2,25.2,4.165053720662228,15.917516022095246,0.592695,0.403388,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-01,0.0506958,28.8,21.8,25.3,25.3,25.3,4.17086929970268,15.902758164556523,0.590199,0.403388,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-02,0.000804869,28.5,21.4,25.0,24.95,25.0,4.167301226259303,15.88744698774057,0.595669,0.397145,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-03,0.000844706,28.5,22.0,25.2,25.25,25.2,4.001960792692169,15.871568930987493,0.61202,0.39843,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-04,0.00320239,29.7,20.7,25.2,25.2,25.2,4.704211290528359,15.85511051745318,0.590081,0.389497,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-05,0.366147,29.6,21.8,25.7,25.700000000000003,25.7,4.42554064573759,15.838058381203222,0.637482,0.412284,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-06,0.118887,29.8,22.7,26.2,26.25,26.2,4.266061651483469,15.82039929448105,0.6466379999999999,0.413493,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-07,0.103221,29.2,22.8,26.0,26.0,26.0,4.027237983575804,15.802120195110335,0.616618,0.40438,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-08,0.14589,29.0,22.2,25.6,25.6,25.6,4.108348795133903,15.78320821399009,0.576379,0.40438,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-09,0.347368,28.9,22.7,25.8,25.799999999999997,25.8,3.936107699551326,15.763650702640481,0.593618,0.414016,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-10,0.0715875,28.9,21.8,25.3,25.35,25.3,4.1584720146429515,15.743435260755957,0.598625,0.403171,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-11,0.04743,28.9,22.0,25.4,25.45,25.4,4.103544110709032,15.722549763721709,0.601062,0.405155,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-12,0.106348,29.3,22.4,25.8,25.85,25.8,4.135858741115435,15.700982390048786,0.608058,,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-13,0.150385,29.1,22.5,25.8,25.8,25.8,4.039214744531872,15.678721648682275,0.6417149999999999,0.397279,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-14,0.218896,29.2,22.9,26.0,26.049999999999997,26.0,3.9586424422165685,15.655756406136645,0.628248,0.397279,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-15,0.120469,29.0,22.9,26.0,25.95,26.0,3.889408145997977,15.632075913411866,0.593153,0.397279,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-16,0.0835486,29.3,22.8,26.0,26.05,26.0,4.00863666274229,15.60766983264336,0.650384,0.392759,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-17,0.00858331,30.0,23.2,26.6,26.6,26.6,4.149570865428539,15.582528263438958,0.618935,0.392759,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-18,0.509657,29.3,23.1,26.2,26.200000000000003,26.2,3.920055432827576,15.556641768855537,0.627004,0.398826,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-19,0.154323,29.1,23.1,26.1,26.1,26.1,3.840957275471002,15.530001400968342,0.6093,0.39716,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-20,0.0640781,29.0,23.1,26.0,26.05,26.0,3.793433351097343,15.502598725985766,0.666743,0.40361,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-21,0.0313069,29.4,23.2,26.3,26.299999999999997,26.3,3.908200306869602,15.47442584886297,0.619519,0.40361,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-22,0.000289608,29.1,22.4,25.8,25.75,25.8,4.0091564837450235,15.445475437367676,0.6430070000000001,0.402883,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-23,0.000125595,28.0,22.3,25.2,25.15,25.2,3.639972624233832,15.415740745552272,0.655857,0.405363,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-24,0.0325852,28.6,21.8,25.2,25.200000000000003,25.2,3.9678416839995383,15.38521563658664,0.630269,0.405363,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-25,0.0117434,28.8,21.5,25.2,25.15,25.2,4.102761550025452,15.353894604907195,0.638953,0.401659,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-26,0.0357007,28.7,21.6,25.2,25.15,25.2,4.0377040547559115,15.321772797638017,0.616069,0.401659,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-27,0.26547,28.4,21.5,25.0,24.95,25.0,3.953400906942478,15.288846035241331,0.648533,0.395933,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-28,0.113785,28.8,21.4,25.1,25.1,25.1,4.094645945542067,15.255110831355285,0.599602,0.408902,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-29,0.025065,29.0,21.3,25.2,25.15,25.2,4.17707633063973,15.220564411778504,0.646177,0.419569,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-30,0.043871,28.8,21.8,25.3,25.3,25.3,3.982674173458906,15.18520473256184,0.674369,0.422302,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-08-31,0.0678545,29.0,22.5,25.8,25.75,25.8,3.8730744341503587,15.149030497169472,0.652401,0.402711,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-01,0.287338,28.7,22.8,25.8,25.75,25.8,3.680980012460996,15.112041172672804,0.71056,0.396326,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-02,0.0554217,28.8,22.3,25.6,25.55,25.6,3.836273687458516,15.074237004942376,0.598123,0.396326,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-03,0.0878403,28.9,22.0,25.4,25.45,25.4,3.924256997760957,15.035619032804565,0.579473,0.398665,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-04,0.0901367,29.1,22.2,25.6,25.65,25.6,3.9320861018143827,14.996189101131925,0.590237,0.398665,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-05,0.0446074,28.9,22.2,25.6,25.549999999999997,25.6,3.8642833860061745,14.955949872837662,0.6015079999999999,0.398665,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-06,0.029836,29.0,21.9,25.4,25.45,25.4,3.9487645940845217,14.914904839746937,0.5968610000000001,0.398665,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-07,0.20662,28.4,22.7,25.6,25.549999999999997,25.6,3.544502398908595,14.87305833231973,0.631977,0.395442,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-08,0.0298602,28.7,22.0,25.4,25.35,25.4,3.8141898290840053,14.830415528202119,0.590064,0.388388,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-09,0.00946588,29.2,21.7,25.4,25.45,25.4,4.023664600952239,14.786982459585104,0.595157,0.388388,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-10,0.0,29.1,21.4,25.2,25.25,25.2,4.045951077868166,14.742766019352503,0.627182,0.390566,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-11,0.0,29.1,21.9,25.5,25.5,25.5,3.9276569156294445,14.697773966001595,0.644854,0.390566,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-12,0.000313527,28.9,21.6,25.2,25.25,25.2,3.91521011581039,14.652014927322867,0.6601170000000001,0.400761,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-13,0.013336,29.1,21.8,25.4,25.450000000000003,25.4,3.9209327582520728,14.605498402827509,0.634129,0.397172,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-14,0.03561,29.0,21.7,25.4,25.35,25.4,3.908244554052621,14.558234764913847,0.6718550000000001,0.400813,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-15,0.0155412,28.9,21.7,25.3,25.299999999999997,25.3,3.859631198179875,14.510235258766542,0.6583960000000001,0.408382,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-16,0.0,28.6,22.1,25.4,25.35,25.4,3.6633799442493746,14.461512000984772,0.616279,0.408382,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-17,0.000586357,29.0,21.6,25.3,25.3,25.3,3.8864006425367723,14.41207797693839,0.6648229999999999,0.408382,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-18,0.00658618,28.9,22.2,25.6,25.549999999999997,25.6,3.7108063210353337,14.3619470368535,0.651257,0.408382,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-19,0.000623376,28.9,21.7,25.3,25.299999999999997,25.3,3.8066714881303874,14.311133890631545,0.612526,0.398502,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-20,0.0,28.8,21.3,25.0,25.05,25.0,3.8442464999154864,14.2596541014086,0.618538,0.409473,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-21,0.0515192,28.9,21.2,25.0,25.049999999999997,25.0,3.8809260579542295,14.20752407786413,0.657035,0.398502,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-22,0.545683,29.4,21.7,25.6,25.549999999999997,25.6,3.920716775695901,14.154761065291035,0.664012,0.393493,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-23,28.7658,29.0,21.9,25.4,25.45,25.4,3.733382348136782,14.10138313544127,0.6878700000000001,0.393493,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-24,0.028593,29.2,21.9,25.6,25.549999999999997,25.6,3.788569236148021,14.04740917516399,0.675297,0.387091,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-25,0.0,29.4,21.5,25.4,25.45,25.4,3.907793287117842,13.992858873855388,0.692286,0.387091,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-26,1.9061e-06,29.4,21.0,25.2,25.2,25.2,3.9951095206292084,13.937752709741961,0.681918,0.308713,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-27,5.5e-08,29.3,21.6,25.4,25.450000000000003,25.4,3.8274760984431655,13.882111935021268,0.659841,0.399791,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-28,0.0,29.1,20.6,24.8,24.85,24.8,3.9495002788856595,13.825958559886397,0.631638,0.313408,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-29,0.0,29.5,20.7,25.1,25.1,25.1,4.0303133233705895,13.76931533546277,0.628177,0.308688,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-09-30,0.0,29.7,20.5,25.1,25.1,25.1,4.103801657857682,13.712205735687716,0.638753,0.30185,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-01,0.0,29.4,21.9,25.6,25.65,25.6,3.732749922650894,13.654653938165755,0.59048,,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-02,0.0204915,29.9,22.3,26.1,26.1,26.1,3.7847062931560638,13.59668480403399,0.666224,0.295045,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-03,0.0,29.0,22.0,25.5,25.5,25.5,3.5672180037756664,13.538323856874156,0.725714,0.312302,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-04,0.0,29.9,21.6,25.8,25.75,25.8,3.8943079224169734,13.479597260709664,0.667636,0.312302,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-05,0.00267311,29.0,21.2,25.1,25.1,25.1,3.6983001482793854,13.42053179712733,0.603672,0.331915,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-06,0.0682349,29.3,22.3,25.8,25.8,25.8,3.5449273759638897,13.361154841565357,0.627441,0.331311,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-07,0.0121716,28.8,22.6,25.7,25.700000000000003,25.7,3.3137014031183023,13.301494338810354,0.670702,0.341086,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-08,0.0835579,29.1,22.6,25.8,25.85,25.8,3.385406098526519,13.24157877774749,0.693176,0.349363,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-09,0.0316341,28.2,22.9,25.6,25.549999999999997,25.6,3.029132454416144,13.181437165409148,0.6777259999999999,0.346908,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-10,0.0286815,28.7,22.7,25.7,25.7,25.7,3.2156067414152836,13.121099000368444,0.65557,0.347396,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-11,0.00339284,28.0,22.3,25.2,25.15,25.2,3.0838742227584786,13.060594245524808,0.736077,0.347396,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-12,0.00215577,29.2,21.9,25.6,25.549999999999997,25.6,3.506071655694884,12.99995330032988,0.687376,0.362787,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-13,0.0935596,28.4,22.5,25.4,25.45,25.4,3.1228077496147617,12.939206972502227,0.6618999999999999,0.355091,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-14,0.255873,28.9,22.1,25.5,25.5,25.5,3.34450340011301,12.878386449280388,0.598211,0.361602,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-15,0.272222,28.3,21.8,25.0,25.05,25.0,3.2168617580568792,12.8175232682637,0.6798730000000001,0.37077,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-16,1.22462,28.6,21.5,25.0,25.05,25.0,3.346088283498842,12.756649287890921,0.572893,0.375571,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-17,0.103005,28.5,21.7,25.1,25.1,25.1,3.266626963216812,12.695796657606678,0.6680750000000001,0.390538,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-18,0.0929625,28.9,21.4,25.2,25.15,25.2,3.422174048030439,12.634997787765682,0.598491,0.390538,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-19,0.0,28.8,20.7,24.8,24.75,24.8,3.506414512537296,12.574285319324678,0.593872,0.390046,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-20,0.00476301,29.1,21.1,25.1,25.1,25.1,3.4923325067850945,12.513692093371613,0.618052,0.390046,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-21,0.0,28.8,20.1,24.4,24.450000000000003,24.4,3.5651898304666028,12.453251120541251,0.6242690000000001,0.371943,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-22,0.0,28.9,20.7,24.8,24.799999999999997,24.8,3.4771278147002227,12.39299555036591,0.64602,0.372435,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-23,0.0,29.3,20.8,25.0,25.05,25.0,3.539552374652908,12.332958640609126,0.665037,0.378127,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-24,0.00108408,29.8,21.7,25.8,25.75,25.8,3.50278689669774,12.273173726629645,0.682962,0.35298,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-25,0.0,29.2,22.4,25.8,25.799999999999997,25.8,3.1938543888327335,12.213674190821811,0.6742529999999999,0.353175,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-26,0.0,29.3,22.3,25.8,25.8,25.8,3.2247808680923895,12.154493432177683,0.657124,0.354193,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-27,0.0,28.9,22.2,25.6,25.549999999999997,25.6,3.1252496207814224,12.095664836015,0.673376,0.354193,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-28,0.0,28.3,21.4,24.8,24.85,24.8,3.098048707516517,12.037221743913822,0.666164,0.346373,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-29,1.17236e-05,29.3,21.8,25.6,25.55,25.6,3.2747331759549225,11.979197423903328,0.628928,0.346373,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-30,0.203561,29.0,21.4,25.2,25.2,25.2,3.250412997999788,11.921625040938961,0.6554040000000001,0.345775,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-10-31,0.0298113,29.0,22.4,25.7,25.7,25.7,3.0495789327773957,11.864537627708277,0.682569,0.326581,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-11-01,0.00315195,28.9,22.1,25.5,25.5,25.5,3.066516870462793,11.80796805580264,0.659635,0.333248,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-11-02,0.0347932,28.7,21.7,25.2,25.2,25.2,3.07507144141714,11.751949007289726,0.599295,0.332536,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-11-03,0.0270908,28.4,21.2,24.8,24.799999999999997,24.8,3.0751059897590793,11.696512946720544,0.640997,0.338763,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-11-04,0.137145,28.4,21.5,25.0,24.95,25.0,3.010317193011508,11.641692093602401,0.6220300000000001,0.341835,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2003-11-05,0.060425,28.4,21.9,25.2,25.15,25.2,2.921752380278063,11.58751839536751,0.654038,0.341835,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
