Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2000-01-28,0.0032586,22.5,17.1,2.2463131729622927,11.177836248907006,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-01-29,0.000465801,24.3,16.0,2.823850552187226,11.229567919135897,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-01-30,0.00872626,24.8,15.5,3.003130640761051,11.282182863295606,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-01-31,0.486257,25.7,15.8,3.162396263013816,11.335651155674876,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-01,4.67504,25.8,17.0,3.0463287286087577,11.389942379358072,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-02,0.00686635,25.9,16.0,3.209474359461469,11.44502564895548,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-03,0.00552193,24.7,15.6,3.0282448898490095,11.500869634072261,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-04,0.00406331,24.3,16.1,2.8925448621469445,11.557442583501512,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-05,0.000951885,24.8,15.5,3.0916444951235635,11.614712350124694,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-06,0.0,24.8,15.5,3.1070655862355165,11.672646416500344,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-07,0.0885168,26.4,15.8,3.4172224451078774,11.731211921119614,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-08,0.0111593,26.7,16.1,3.4609432588878515,11.79037568530495,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-09,0.00295408,25.6,16.4,3.20756632963751,11.850104240725955,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-10,0.00260617,25.6,15.8,3.301616548048202,11.910363857504203,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-11,0.0351195,25.5,16.2,3.245290762459187,11.971120572876641,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-12,0.00835551,25.4,15.5,3.330634498389483,12.032340220385077,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-13,0.00107086,25.7,16.1,3.335369610115104,12.093988459557092,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-14,0.0302931,26.0,16.0,3.430452052946594,12.156030806041876,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-15,0.00117026,25.9,16.7,3.3328364840695355,12.218432662162355,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-16,0.000873504,26.2,16.9,3.389638730678856,12.281159347843314,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-17,0.0239855,26.5,17.1,3.4470617118417666,12.344176131873294,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-18,0.040061,26.4,17.7,3.354271877234267,12.407448263456551,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-19,0.296831,25.6,17.3,3.2434392504131795,12.470941004009605,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-20,0.0266753,25.5,15.8,3.452400794524234,12.534619659155624,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-21,0.0868268,25.3,17.4,3.1885281194518287,12.59844961086851,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-22,0.118119,25.0,18.2,2.992226174328588,12.662396349717145,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-23,0.0365449,25.1,17.9,3.086690422207238,12.726425507159547,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-24,0.046859,24.8,18.5,2.9129480430710846,12.790502887835254,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-25,0.313435,25.3,17.9,3.1688253164389053,12.854594501803797,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-26,1.4395,25.4,18.2,3.1572353760216854,12.91866659667618,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-27,0.917235,25.9,18.4,3.2669297390851426,12.982685689585889,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-28,0.117675,26.3,17.9,3.4700708436057894,13.046618598945317,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-02-29,0.136502,26.1,18.0,3.4199179703465203,13.110432475933527,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-01,1.14141,26.1,17.8,3.469962653935316,13.174094835660792,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-02,0.055055,26.0,17.6,3.4943874131032913,13.237573587955671,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-03,0.0422074,25.7,16.6,3.5944708640325986,13.300837067720328,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-04,0.0352773,26.3,16.9,3.7129551996238703,13.363854064800252,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-05,0.0503144,26.6,16.7,3.833171873826067,13.426593853314891,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-06,0.0188844,26.6,17.5,3.7295587843150027,13.489026220396463,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-07,0.281217,26.7,17.5,3.7719843692855686,13.551121494284772,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-08,0.00447156,26.3,16.3,3.8712718599486338,13.61285057172696,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-09,0.00994234,25.5,15.7,3.780711581774837,13.674184944632003,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-10,0.017139,25.7,15.5,3.8742787851047567,13.735096725931049,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-11,0.0258268,26.0,15.9,3.9075048201048315,13.79555867459603,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-12,0.0244432,26.5,16.9,3.90017538370913,13.8555442197703,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-13,0.00651394,26.6,17.4,3.8635709344633344,13.91502748396677,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-14,0.00406857,26.8,17.0,3.9944004382324643,13.973983305290831,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-15,0.0670456,26.6,17.2,3.928383074453596,14.032387258646757,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-16,5.88258e-05,26.7,17.7,3.8888995265453095,14.090215675888802,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-17,0.00851528,27.1,18.1,3.9437419535419056,14.147445664879841,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-18,1.99659,26.1,18.5,3.611531057573681,14.20405512742274,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-19,0.0170071,26.4,18.7,3.672289888384954,14.26002277603189,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-20,0.0855018,26.0,18.5,3.611289423149526,14.315328149514661,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-21,0.840482,25.3,18.3,3.4627995160426592,14.369951627334988,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-22,0.697262,24.7,18.1,3.340933290943717,14.42387444273384,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-23,1.84323,24.1,17.3,3.3429044012346947,14.477078694583813,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-24,0.135463,24.8,17.4,3.5362697178528735,14.52954735795784,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-25,0.625968,25.2,17.4,3.6622423173765113,14.581264293394646,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-26,5.53021,24.5,17.7,3.413830431421757,14.632214254846325,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-27,1.01368,25.2,18.1,3.549772851396107,14.682382896296176,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-28,0.28719,25.2,17.9,3.6023718707510657,14.731756777037813,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-29,0.966259,25.6,17.8,3.7502150184124092,14.7803233656092,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-30,1.08393,24.9,17.7,3.578124928917686,14.828071042378426,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-03-31,25.8336,23.0,16.8,3.2116017593626456,14.874989100780466,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-01,9.19155,22.4,16.7,3.06024200669793,14.921067747207372,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-02,25.5293,20.9,17.9,2.217919577997993,14.96629809955683,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-03,8.26647,22.5,18.2,2.7312203941085986,15.010672184447152,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-04,4.19088,21.7,18.1,2.4767240750018025,15.054182933109205,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-05,0.106795,22.8,17.7,2.98368645182417,15.096824175968663,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-06,0.120304,22.1,16.9,2.961582157775571,15.138590635934722,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-07,0.0600581,23.9,15.6,3.7768841030809264,15.179477920413802,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-08,5.22222,22.5,15.5,3.4081959861611524,15.219482512069513,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-09,3.00776,22.7,15.2,3.5320801451908186,15.258601758352626,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-10,0.995407,22.7,15.8,3.4240661281276092,15.29683385982702,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-11,0.0121154,23.5,16.3,3.5677624528076977,15.33417785732018,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-12,0.157836,23.9,15.9,3.7696927153608795,15.370633617928771,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-13,1.14048,24.3,17.3,3.6187596857507107,15.406201819912189,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-14,0.323609,25.0,17.8,3.7355306986836125,15.440883936508875,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-15,0.0270729,25.0,18.0,3.7007619118615946,15.474682218712111,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-16,2.70278,23.6,17.6,3.3548975843115256,15.507599677043977,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-17,1.79532,24.5,17.3,3.7114704272038868,15.539640062367663,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-18,0.208238,24.0,17.7,3.474231505104542,15.570807845779996,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-19,0.0650532,24.5,17.8,3.617663333763519,15.601108197627601,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-20,0.228664,23.7,18.5,3.1889909361420092,15.63054696569118,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-21,0.53995,24.4,18.4,3.4582562930828495,15.659130652583956,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-22,0.166115,24.3,18.5,3.4061525718936134,15.686866392411027,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-23,0.0511604,24.9,18.4,3.6350608975083136,15.71376192673762,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-24,0.302574,25.6,18.4,3.8661355059422604,15.739825579914855,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-25,0.258353,26.0,18.5,3.977010959916325,15.765066233812412,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-26,1.32019,25.6,18.6,3.833698412945513,15.789493302007859,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-27,4.37845,24.8,18.7,3.552685123840369,15.813116703483105,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-28,0.0352951,25.5,17.8,3.987165301835628,15.835946835878387,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-29,0.000721495,24.6,17.6,3.753831043815162,15.857994548354474,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-04-30,0.000388479,25.6,17.2,4.149388603056572,15.879271114113925,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-01,0.165508,25.8,17.5,4.156284130319034,15.899788202631742,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-02,0.0721563,25.7,18.6,3.8976675693334464,15.91955785164595,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-03,0.503517,25.8,18.9,3.866231870768075,15.938592438957954,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-04,0.0044723,25.9,18.8,3.926369884893793,15.956904654092115,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-05,0.136907,25.7,18.7,3.888340815544208,15.974507469863427,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-06,0.0763539,25.9,18.4,4.024038445345503,15.991414113901442,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-07,0.518871,26.3,18.7,4.0904108707048135,16.007638040177774,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-08,0.129069,26.0,19.1,3.9061146074310606,16.023192900583442,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-09,0.0253343,26.2,18.3,4.152375466955295,16.03809251660165,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-10,0.116288,26.2,19.0,4.002341045339385,16.052350851120014,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-11,1.6489,25.5,19.2,3.7238393418525897,16.065981980425484,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-12,2.82955,25.6,19.4,3.710972738151624,16.079000066423646,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-13,2.0,25.5,19.3,3.7046235757389514,16.091419329122953,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-14,0.013028,26.0,18.4,4.0842119078667,16.103254019422767,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-15,0.248305,26.2,16.6,4.5015994597571005,16.114518392243006,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-16,0.048235,26.5,17.7,4.3898319617564345,16.12522668003123,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-17,3.92904,26.6,18.1,4.344125846591055,16.135393066681882,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-18,0.00859214,27.1,17.8,4.557997640680952,16.14503166190046,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-19,0.592263,27.5,18.8,4.487718980808174,16.154156476043973,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-20,0.0790956,27.6,19.5,4.374837825216983,16.16278139546733,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-21,0.126114,26.6,18.9,4.185032066657322,16.170920158403682,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-22,0.253747,27.1,18.7,4.389372708083428,16.178586331405057,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-23,0.0114623,27.0,18.0,4.500783539140353,16.185793286368014,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-24,0.132431,28.1,18.0,4.834994034711226,16.192554178167313,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-25,0.0,27.8,18.1,4.728532256394918,16.198881922919163,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-26,0.735523,27.4,18.3,4.570381650028557,16.204789176893726,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-27,0.137886,27.1,18.9,4.355977868646857,16.210288316095273,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-28,1.09746,26.8,19.5,4.126393194809155,16.21539141652669,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-29,0.527671,26.9,19.2,4.228818647923235,16.220110235153527,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-30,0.021012,27.4,19.1,4.413165280077866,16.224456191581513,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-05-31,0.697492,27.3,18.8,4.445351872321444,16.228440350459906,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-01,0.0807274,27.9,19.2,4.553412277472612,16.2320734046217,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-02,0.00184408,28.3,19.5,4.6192056897275995,16.235365658970764,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-03,0.00548499,28.4,18.8,4.7907673031258975,16.23832701512429,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-04,0.0143064,28.7,18.9,4.86458825869915,16.240966956818312,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-05,0.01636,28.7,19.8,4.686654719000024,16.24329453608259,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-06,0.460665,28.9,19.9,4.7303118001202815,16.24531836019054,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-07,1.36876,28.1,20.0,4.450822074789625,16.247046579388666,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-08,0.530937,28.3,19.9,4.538312799367935,16.248486875409352,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-09,0.127521,28.3,20.0,4.5169237955028425,16.24964645077004,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-10,0.62871,28.1,19.9,4.473821246748275,16.250532018861147,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-11,1.27076,28.5,19.6,4.666619539113199,16.251149794824496,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-12,0.0182226,29.0,20.5,4.636929171122666,16.25150548722349,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-13,0.0544059,28.7,20.0,4.647092107243552,16.25160429050584,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-14,2.42963,28.7,19.8,4.689008056832258,16.25145087825922,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-15,0.0137966,27.9,20.1,4.363478390665386,16.251049397259887,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-16,0.154336,27.9,20.4,4.293926249458678,16.25040346231416,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-17,0.00413978,27.6,20.6,4.143156257756578,16.249516151892156,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-18,0.935134,28.2,19.7,4.548876158047401,16.24839000455341,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-19,0.00966796,28.4,19.7,4.612717177933686,16.247027016163386,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-20,0.425487,28.3,19.4,4.642682877706398,16.24542863790032,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-21,0.0580708,28.6,20.1,4.591103160133347,16.243595775051215,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-22,0.410324,27.9,19.8,4.428047361996138,16.241528786596277,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-23,1.12538,27.4,19.4,4.352466239827071,16.2392274855806,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-24,0.104465,27.6,19.2,4.45925414367442,16.236691140272264,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-25,1.64944,28.2,19.9,4.501794904050452,16.23391847610558,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-26,3.60046,28.4,19.4,4.670119066308508,16.230907678408602,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-27,0.128552,29.0,20.9,4.541112571180491,16.227656395913616,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-28,0.0315288,28.5,19.5,4.679372730507151,16.22416174504941,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-29,0.60114,28.8,20.2,4.627852758053687,16.22042031501405,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-06-30,0.594681,28.3,19.8,4.550802248763089,16.216428173626664,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-01,2.76206,28.0,20.6,4.270386977763126,16.212180873956598,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-02,0.0290107,28.3,20.8,4.323471103866476,16.20767346172804,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-03,0.129863,27.8,20.2,4.294411711609538,16.202900483498045,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-04,0.200046,28.1,20.3,4.370005276805148,16.19785599560546,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-05,0.800884,27.7,19.8,4.3493786268098455,16.192533573887854,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-06,3.24894,27.2,20.3,4.063383376146463,16.186926324163146,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-07,0.160842,27.6,20.8,4.076032728061003,16.181026893472175,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-08,0.0304828,27.7,20.1,4.276715339946207,16.174827482077667,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-09,0.0587965,27.7,20.0,4.297868233806198,16.168319856214623,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-10,0.203466,27.6,20.0,4.262942793680935,16.16149536158623,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-11,6.62418,27.7,20.6,4.153156795778221,16.15434493759882,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-12,0.141782,27.8,21.1,4.061439675923204,16.146859132328235,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-13,0.0335915,28.4,20.4,4.4306011788625135,16.139028118209325,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-14,0.132063,27.6,20.4,4.161284372713977,16.13084170843912,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-15,0.743003,27.1,20.7,3.911835556618347,16.122289374083167,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-16,0.786506,27.8,20.6,4.176663545901837,16.1133602618734,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-17,0.0842676,28.0,20.1,4.356841604904719,16.104043212684825,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-18,2.90076,28.2,20.6,4.306454848371993,16.094326780676862,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-19,0.215156,27.9,20.5,4.226612477926665,16.084199253083984,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-20,6.45657,27.7,21.0,4.033455667075522,16.07364867063907,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-21,0.0897206,28.3,21.0,4.237254058908015,16.06266284861122,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-22,0.120492,27.9,21.3,4.021369335630006,16.051229398438707,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-23,0.279255,29.0,21.2,4.419964773302651,16.039335749935933,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-24,0.0147901,28.6,20.8,4.375376894286731,16.026969174052105,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-25,0.185305,28.1,21.1,4.131861014615449,16.014116806157702,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-26,0.586049,28.6,21.0,4.322002326313292,16.0007656698332,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-27,0.745076,27.5,21.2,3.890093335092934,15.986902701133356,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-28,0.0754323,29.0,21.9,4.2336643208570255,15.972514773298476,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-29,0.00988397,28.2,21.6,4.026196310552616,15.957588721882862,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-30,0.0372847,28.8,20.6,4.46241062532007,15.942111370269076,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-07-31,5.08598,28.0,21.2,4.050016169290544,15.92606955553523,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-08-01,0.353676,28.2,20.4,4.302416034970017,15.909450154641075,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-08-02,0.234917,28.3,19.8,4.459825632390198,15.89224011089738,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-08-03,0.0201177,28.9,20.6,4.475736288961393,15.874426460681601,,21.4645,-158.1132,MA'O Organic Farms (original site)
2000-08-04,0.284457,28.0,20.7,4.153176447581801,15.855996360361866,,21.4645,-158.1132,MA'O Organic Farms (original site)
