Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2010-01-29,0.415434,23.6,14.2,18.9,18.9,18.9,2.9840093612225576,11.530346384194667,0.748499,,20.020913,-155.693966,Anoano Farms
2010-01-30,0.383154,22.9,14.6,18.8,18.75,18.8,2.808635798002024,11.581037271883169,0.754256,0.433158,20.020913,-155.693966,Anoano Farms
2010-01-31,0.895868,23.0,13.9,18.4,18.45,18.4,2.921670387627753,11.632528255334144,0.73259,0.433158,20.020913,-155.693966,Anoano Farms
2010-02-01,0.738321,22.8,14.4,18.6,18.6,18.6,2.8352393733519796,11.684788844013372,0.72795,0.428935,20.020913,-155.693966,Anoano Farms
2010-02-02,0.590384,23.3,13.7,18.5,18.5,18.5,3.0363815416392863,11.737788101869045,0.704503,0.422727,20.020913,-155.693966,Anoano Farms
2010-02-03,0.524264,22.7,13.5,18.1,18.1,18.1,2.953146944264295,11.791494671892409,0.623093,0.422748,20.020913,-155.693966,Anoano Farms
2010-02-04,0.421598,22.2,12.4,17.3,17.3,17.3,2.9937477333338918,11.845876801366982,0.5495,0.422748,20.020913,-155.693966,Anoano Farms
2010-02-05,0.0389878,22.0,12.2,17.1,17.1,17.1,2.9905164327396494,11.900902367787348,0.602518,0.422748,20.020913,-155.693966,Anoano Farms
2010-02-06,0.0434075,21.8,12.4,17.1,17.1,17.1,2.9425420048109916,11.956538905426477,0.634402,0.423746,20.020913,-155.693966,Anoano Farms
2010-02-07,0.00218564,22.9,12.6,17.8,17.75,17.8,3.156741477467779,12.01275363252813,0.607251,0.412813,20.020913,-155.693966,Anoano Farms
2010-02-08,0.0440734,23.2,13.2,18.2,18.2,18.2,3.160240255487794,12.069513479098866,0.6186039999999999,0.412681,20.020913,-155.693966,Anoano Farms
2010-02-09,0.0169777,23.2,13.7,18.4,18.45,18.4,3.1120308331033355,12.126785115272016,0.608553,0.412681,20.020913,-155.693966,Anoano Farms
2010-02-10,0.224081,24.1,13.7,18.9,18.9,18.9,3.3168018654972116,12.184534980213781,0.608752,0.418938,20.020913,-155.693966,Anoano Farms
2010-02-11,1.80718,22.7,13.8,18.2,18.25,18.2,3.0241518015245794,12.242729311539636,0.648531,0.406171,20.020913,-155.693966,Anoano Farms
2010-02-12,1.15973,22.8,13.6,18.2,18.2,18.2,3.089416538107835,12.301334175207234,0.623144,0.407766,20.020913,-155.693966,Anoano Farms
2010-02-13,0.390286,22.8,12.6,17.7,17.7,17.7,3.2231894374053196,12.360315495849894,0.623264,0.407749,20.020913,-155.693966,Anoano Farms
2010-02-14,1.09273,22.5,12.8,17.6,17.65,17.6,3.1493863487975062,12.419639087513074,0.644212,0.407749,20.020913,-155.693966,Anoano Farms
2010-02-15,0.766022,23.0,13.6,18.3,18.3,18.3,3.1767875330125865,12.479270684754297,0.588874,0.407597,20.020913,-155.693966,Anoano Farms
2010-02-16,0.420915,23.2,12.2,17.7,17.7,17.7,3.3956391250093443,12.539175974065257,0.598911,0.407597,20.020913,-155.693966,Anoano Farms
2010-02-17,0.454046,22.5,12.1,17.3,17.3,17.3,3.280188110116784,12.599320625573286,0.540137,0.411839,20.020913,-155.693966,Anoano Farms
2010-02-18,0.541562,21.9,11.7,16.8,16.799999999999997,16.8,3.217558241683541,12.659670324977732,0.543142,0.41527,20.020913,-155.693966,Anoano Farms
2010-02-19,0.0416296,21.4,11.5,16.4,16.45,16.4,3.1482206645342274,12.720190805675411,0.617804,0.41527,20.020913,-155.693966,Anoano Farms
2010-02-20,2.88325,21.9,12.1,17.0,17.0,17.0,3.2024310185726437,12.78084788102792,0.650335,0.415227,20.020913,-155.693966,Anoano Farms
2010-02-21,0.950223,22.8,12.8,17.8,17.8,17.8,3.325042685018514,12.841607476722437,0.6407599999999999,0.415227,20.020913,-155.693966,Anoano Farms
2010-02-22,0.0312907,23.4,12.3,17.8,17.85,17.8,3.5197435808744486,12.902435663176398,0.639576,0.415172,20.020913,-155.693966,Anoano Farms
2010-02-23,0.026157,23.6,12.5,18.0,18.05,18.0,3.5562139382204503,12.963298687935673,0.604885,0.415029,20.020913,-155.693966,Anoano Farms
2010-02-24,0.0,24.2,13.0,18.6,18.6,18.6,3.649119234648228,13.024163008014774,0.580655,0.414765,20.020913,-155.693966,Anoano Farms
2010-02-25,0.0329193,24.8,14.0,19.4,19.4,19.4,3.6792239646824143,13.084995322127087,0.6413,0.414765,20.020913,-155.693966,Anoano Farms
2010-02-26,0.327569,25.0,14.4,19.7,19.7,19.7,3.6914570649073726,13.145762602752402,0.584214,0.407816,20.020913,-155.693966,Anoano Farms
2010-02-27,0.754583,24.3,14.0,19.2,19.15,19.2,3.6068964648081048,13.206432127988668,0.604367,0.414712,20.020913,-155.693966,Anoano Farms
2010-02-28,11.1931,23.7,13.8,18.8,18.75,18.8,3.5139721513121556,13.266971513134521,0.6182909999999999,0.414556,20.020913,-155.693966,Anoano Farms
2010-03-01,5.18215,22.4,13.3,17.8,17.85,17.8,3.2918670917671853,13.327348741948912,0.549781,0.414556,20.020913,-155.693966,Anoano Farms
2010-03-02,4.07361,22.3,13.4,17.8,17.85,17.8,3.2701928574894437,13.387532197534348,0.56739,0.414556,20.020913,-155.693966,Anoano Farms
2010-03-03,3.95339,22.4,13.9,18.2,18.15,18.2,3.2462431933120066,13.447490692790073,0.588554,0.399263,20.020913,-155.693966,Anoano Farms
2010-03-04,3.61576,21.9,13.3,17.6,17.6,17.6,3.2251167822155176,13.507193500382037,0.6566209999999999,0.39926,20.020913,-155.693966,Anoano Farms
2010-03-05,1.75228,21.9,12.9,17.4,17.4,17.4,3.295058329623098,13.566610382176789,0.634188,0.393694,20.020913,-155.693966,Anoano Farms
2010-03-06,4.27512,21.6,13.8,17.7,17.700000000000003,17.7,3.1071533184089124,13.625711618086982,0.6745950000000001,0.367045,20.020913,-155.693966,Anoano Farms
2010-03-07,0.430661,21.8,13.6,17.7,17.7,17.7,3.1995657169125344,13.684468034276938,0.6633020000000001,0.366857,20.020913,-155.693966,Anoano Farms
2010-03-08,11.7378,21.2,12.7,17.0,16.95,17.0,3.2069588083813905,13.742851030677528,0.651286,0.366857,20.020913,-155.693966,Anoano Farms
2010-03-09,1.24871,21.7,12.2,17.0,16.95,17.0,3.4046633121120076,13.800832607760594,0.608769,0.366842,20.020913,-155.693966,Anoano Farms
2010-03-10,2.08645,21.8,13.7,17.8,17.75,17.8,3.229482816165862,13.858385392524248,0.665422,0.366836,20.020913,-155.693966,Anoano Farms
2010-03-11,0.848781,22.0,13.3,17.6,17.65,17.6,3.3418657468617194,13.915482663641818,0.624796,0.38802,20.020913,-155.693966,Anoano Farms
2010-03-12,0.831112,22.5,13.2,17.8,17.85,17.8,3.4888391172851163,13.972098375728258,0.62085,0.388077,20.020913,-155.693966,Anoano Farms
2010-03-13,0.752231,22.4,12.9,17.6,17.65,17.6,3.520424802261805,14.028207182679777,0.649404,0.388077,20.020913,-155.693966,Anoano Farms
2010-03-14,0.477566,22.3,13.8,18.0,18.05,18.0,3.380957374885539,14.083784460043741,0.682617,0.38926,20.020913,-155.693966,Anoano Farms
2010-03-15,1.29725,22.0,13.9,18.0,17.95,18.0,3.3133408707911225,14.138806326377907,0.674747,0.366836,20.020913,-155.693966,Anoano Farms
2010-03-16,1.84642,21.9,13.5,17.7,17.7,17.7,3.358749960319979,14.193249663559808,0.708951,0.389203,20.020913,-155.693966,Anoano Farms
2010-03-17,3.57751,21.8,13.1,17.4,17.45,17.4,3.402172726218095,14.247092136009176,0.749517,0.366498,20.020913,-155.693966,Anoano Farms
2010-03-18,4.53822,21.9,13.2,17.6,17.549999999999997,17.6,3.4342842929079747,14.300312208788373,0.666655,0.366498,20.020913,-155.693966,Anoano Farms
2010-03-19,1.48755,21.2,13.1,17.2,17.15,17.2,3.2883476143462036,14.352889164547943,0.594389,0.366498,20.020913,-155.693966,Anoano Farms
2010-03-20,1.56525,21.2,13.0,17.1,17.1,17.1,3.3110635474685166,14.404803119286811,0.6722589999999999,0.352309,20.020913,-155.693966,Anoano Farms
2010-03-21,0.0,22.0,12.5,17.2,17.25,17.2,3.58679763855702,14.456035036898955,0.695179,0.409729,20.020913,-155.693966,Anoano Farms
2010-03-22,3.68576,21.3,14.3,17.8,17.8,17.8,3.1426172820357365,14.50656674248079,0.7905289999999999,0.409897,20.020913,-155.693966,Anoano Farms
2010-03-23,0.626558,22.3,14.5,18.4,18.4,18.4,3.3848320165723145,14.556380934376184,0.688121,0.429257,20.020913,-155.693966,Anoano Farms
2010-03-24,2.66975,21.9,14.7,18.3,18.299999999999997,18.3,3.2539926027786055,14.60546119493844,0.687458,0.409897,20.020913,-155.693966,Anoano Farms
2010-03-25,3.51897,22.3,14.0,18.2,18.15,18.2,3.495581286701008,14.653791999991357,0.7061750000000001,0.409906,20.020913,-155.693966,Anoano Farms
2010-03-26,1.34549,22.8,14.4,18.6,18.6,18.6,3.567190786322518,14.70135872697408,0.6601319999999999,0.38281,20.020913,-155.693966,Anoano Farms
2010-03-27,2.71457,22.8,14.1,18.4,18.45,18.4,3.6218754372145043,14.748147661757272,0.636537,0.392447,20.020913,-155.693966,Anoano Farms
2010-03-28,3.02448,23.3,13.1,18.2,18.2,18.2,3.9121934635226228,14.794146004120833,0.63495,0.392519,20.020913,-155.693966,Anoano Farms
2010-03-29,1.0556,23.4,14.2,18.8,18.799999999999997,18.8,3.7889377959349226,14.839341871886193,0.63607,0.392519,20.020913,-155.693966,Anoano Farms
2010-03-30,0.1265,23.9,15.0,19.4,19.45,19.4,3.799070877504476,14.883724303698978,0.5717669999999999,0.360742,20.020913,-155.693966,Anoano Farms
2010-03-31,0.276356,24.6,15.0,19.8,19.8,19.8,3.999742857542919,14.92728326046079,0.565343,0.392519,20.020913,-155.693966,Anoano Farms
2010-04-01,0.88364,23.5,14.6,19.0,19.05,19.0,3.7800081620750587,14.970009625411373,0.608604,0.360936,20.020913,-155.693966,Anoano Farms
2010-04-02,2.09175,23.2,14.6,18.9,18.9,18.9,3.716025194747943,15.011895202865542,0.680163,0.360936,20.020913,-155.693966,Anoano Farms
2010-04-03,5.18012,22.8,15.3,19.0,19.05,19.0,3.489212396654004,15.0529327156117,0.730243,0.360936,20.020913,-155.693966,Anoano Farms
2010-04-04,5.78252,22.4,15.0,18.7,18.7,18.7,3.446795081098797,15.093115800981819,0.688169,0.357746,20.020913,-155.693966,Anoano Farms
2010-04-05,1.87579,22.1,14.7,18.4,18.4,18.4,3.427371637464344,15.132439005605226,0.686396,0.348673,20.020913,-155.693966,Anoano Farms
2010-04-06,0.277994,22.1,14.6,18.4,18.35,18.4,3.4592210922116524,15.170897778861237,0.728147,0.326156,20.020913,-155.693966,Anoano Farms
2010-04-07,0.189746,22.3,14.7,18.5,18.5,18.5,3.5004776565858613,15.20848846504846,0.717448,0.321653,20.020913,-155.693966,Anoano Farms
2010-04-08,1.10281,22.3,14.4,18.3,18.35,18.3,3.557803401926837,15.245208294290858,0.701695,0.323905,20.020913,-155.693966,Anoano Farms
2010-04-09,3.50161,21.9,13.8,17.8,17.85,17.8,3.5610140964928783,15.28105537220338,0.7077509999999999,0.326156,20.020913,-155.693966,Anoano Farms
2010-04-10,3.44537,22.4,14.1,18.2,18.25,18.2,3.6535541926393433,15.31602866834224,0.662514,0.328841,20.020913,-155.693966,Anoano Farms
2010-04-11,1.36321,22.4,13.6,18.0,18.0,18.0,3.749420936360413,15.350128003467278,0.652715,0.377508,20.020913,-155.693966,Anoano Farms
2010-04-12,2.01242,22.3,12.2,17.2,17.25,17.2,3.9355696464039247,15.383354035646136,0.7040869999999999,0.323311,20.020913,-155.693966,Anoano Farms
2010-04-13,3.76378,21.6,13.9,17.8,17.75,17.8,3.502568833532137,15.415708245231983,0.7185389999999999,0.323311,20.020913,-155.693966,Anoano Farms
2010-04-14,3.39295,21.4,13.6,17.5,17.5,17.5,3.502671536477965,15.447192918748769,0.6609189999999999,0.323311,20.020913,-155.693966,Anoano Farms
2010-04-15,0.743844,21.4,12.8,17.1,17.1,17.1,3.6434434353452088,15.477811131719749,0.605818,0.338213,20.020913,-155.693966,Anoano Farms
2010-04-16,1.6525,21.0,12.1,16.6,16.55,16.6,3.6603696063903564,15.507566730476926,0.629995,0.275641,20.020913,-155.693966,Anoano Farms
2010-04-17,1.18871,22.0,11.9,17.0,16.95,17.0,3.9520275065584847,15.53646431299088,0.574103,0.275644,20.020913,-155.693966,Anoano Farms
2010-04-18,3.54824,21.7,12.9,17.3,17.3,17.3,3.7274490796617363,15.564509208761807,0.601652,0.326465,20.020913,-155.693966,Anoano Farms
2010-04-19,1.39214,22.5,13.3,17.9,17.9,17.9,3.8831453190233987,15.591707457814413,0.59682,0.326465,20.020913,-155.693966,Anoano Farms
2010-04-20,2.05314,22.4,13.8,18.1,18.1,18.1,3.7818017468761647,15.618065788840331,0.7044509999999999,0.278043,20.020913,-155.693966,Anoano Farms
2010-04-21,3.2115,23.1,13.9,18.5,18.5,18.5,3.961547285949405,15.643591596533202,0.738668,0.288754,20.020913,-155.693966,Anoano Farms
2010-04-22,3.35052,23.1,14.8,19.0,18.950000000000003,19.0,3.8206423291335434,15.668292918162642,0.693626,0.298302,20.020913,-155.693966,Anoano Farms
2010-04-23,1.58373,23.3,14.6,19.0,18.95,19.0,3.9175858116004965,15.692178409434126,0.728103,0.330425,20.020913,-155.693966,Anoano Farms
2010-04-24,3.81442,23.3,14.0,18.6,18.65,18.6,4.012288845654059,15.715257319682896,0.6707510000000001,0.303153,20.020913,-155.693966,Anoano Farms
2010-04-25,0.753033,23.5,13.9,18.7,18.7,18.7,4.093484490199825,15.737539466450546,0.641085,0.303153,20.020913,-155.693966,Anoano Farms
2010-04-26,0.0701681,23.1,13.9,18.5,18.5,18.5,3.990781961936794,15.759035209493659,0.6587489999999999,0.303153,20.020913,-155.693966,Anoano Farms
2010-04-27,0.0,23.3,14.6,19.0,18.95,19.0,3.939449600158582,15.779755424274155,0.6237550000000001,0.293586,20.020913,-155.693966,Anoano Farms
2010-04-28,0.0535285,23.2,14.9,19.0,19.05,19.0,3.852688149545406,15.799711474981533,0.6728000000000001,0.298406,20.020913,-155.693966,Anoano Farms
2010-04-29,0.932925,23.5,15.2,19.4,19.35,19.4,3.8992988322910893,15.818915187137215,0.6796599999999999,0.298406,20.020913,-155.693966,Anoano Farms
2010-04-30,0.798904,23.4,15.3,19.4,19.35,19.4,3.8565289000503413,15.837378819831343,0.682337,0.298406,20.020913,-155.693966,Anoano Farms
2010-05-01,0.0810507,23.6,15.1,19.4,19.35,19.4,3.955028671208649,15.855115037642355,0.7173909999999999,0.303226,20.020913,-155.693966,Anoano Farms
2010-05-02,0.0,23.8,15.1,19.4,19.45,19.4,4.005583619814217,15.872136882289364,0.7163299999999999,0.317005,20.020913,-155.693966,Anoano Farms
2010-05-03,0.041648,24.1,15.7,19.9,19.9,19.9,3.992919664911345,15.888457744067193,0.723118,0.317005,20.020913,-155.693966,Anoano Farms
2010-05-04,0.201194,24.1,15.6,19.8,19.85,19.8,4.009904272226946,15.904091333113387,0.672844,0.30706,20.020913,-155.693966,Anoano Farms
2010-05-05,0.118435,23.3,15.1,19.2,19.2,19.2,3.8793027841657644,15.919051650556069,0.652789,0.321147,20.020913,-155.693966,Anoano Farms
2010-05-06,0.195585,22.7,14.9,18.8,18.8,18.8,3.745962277176497,15.933352959590842,0.661048,0.36839,20.020913,-155.693966,Anoano Farms
2010-05-07,0.173212,22.3,15.0,18.6,18.65,18.6,3.6071974032633105,15.947009756534074,0.68987,0.36839,20.020913,-155.693966,Anoano Farms
2010-05-08,0.40645,22.3,15.0,18.6,18.65,18.6,3.6101440941162894,15.960036741899343,0.694905,0.382385,20.020913,-155.693966,Anoano Farms
2010-05-09,1.73734,22.8,15.1,19.0,18.95,19.0,3.7513926373738316,15.972448791542442,0.6380129999999999,0.408141,20.020913,-155.693966,Anoano Farms
2010-05-10,0.538551,22.3,14.9,18.6,18.6,18.6,3.6403038913301193,15.984260927919799,0.707881,0.408141,20.020913,-155.693966,Anoano Farms
2010-05-11,0.227515,22.8,14.5,18.6,18.65,18.6,3.8580314899262755,15.99548829150358,0.7051940000000001,0.364939,20.020913,-155.693966,Anoano Farms
2010-05-12,1.38019,24.5,15.6,20.0,20.05,20.0,4.151465338159913,16.00614611239593,0.694784,0.364939,20.020913,-155.693966,Anoano Farms
2010-05-13,0.612218,24.6,16.3,20.4,20.450000000000003,20.4,4.054068435889013,16.01624968218326,0.64783,0.397433,20.020913,-155.693966,Anoano Farms
2010-05-14,0.0748111,24.3,15.6,20.0,19.95,20.0,4.109598260542026,16.02581432607036,0.6452559999999999,0.371076,20.020913,-155.693966,Anoano Farms
2010-05-15,3.49886,23.4,14.7,19.0,19.049999999999997,19.0,4.0031358470728735,16.034855375332548,0.653775,0.358892,20.020913,-155.693966,Anoano Farms
2010-05-16,2.49068,23.1,15.0,19.0,19.05,19.0,3.864686363109934,16.043388140122776,0.648158,0.358892,20.020913,-155.693966,Anoano Farms
2010-05-17,0.510185,23.6,14.6,19.1,19.1,19.1,4.086854053206353,16.051427882668992,0.6197699999999999,0.311526,20.020913,-155.693966,Anoano Farms
2010-05-18,1.58622,23.8,14.8,19.3,19.3,19.3,4.1109407965713896,16.058989790895698,0.606946,0.335209,20.020913,-155.693966,Anoano Farms
2010-05-19,0.567402,24.1,15.0,19.6,19.55,19.6,4.168984702570429,16.0660889525018,0.651809,0.355157,20.020913,-155.693966,Anoano Farms
2010-05-20,0.0,23.9,15.6,19.8,19.75,19.8,4.004466413320953,16.072740329525715,0.681028,0.364914,20.020913,-155.693966,Anoano Farms
2010-05-21,3.98206,24.5,16.0,20.2,20.25,20.2,4.09712124485963,16.078958733426568,0.704448,0.356415,20.020913,-155.693966,Anoano Farms
2010-05-22,0.153887,24.2,16.0,20.1,20.1,20.1,4.015027507112579,16.084758800709135,0.629582,0.347606,20.020913,-155.693966,Anoano Farms
2010-05-23,0.395959,23.4,15.7,19.6,19.549999999999997,19.6,3.8406526195017165,16.090154969118476,0.7526579999999999,0.354387,20.020913,-155.693966,Anoano Farms
2010-05-24,0.141202,23.9,15.0,19.4,19.45,19.4,4.108290230493905,16.095161454428318,0.620819,,20.020913,-155.693966,Anoano Farms
2010-05-25,0.513168,24.0,15.0,19.5,19.5,19.5,4.143603525680775,16.099792227846194,0.639246,0.347405,20.020913,-155.693966,Anoano Farms
2010-05-26,0.305855,23.8,15.3,19.6,19.55,19.6,4.038725233673522,16.1040609940562,0.619247,0.348253,20.020913,-155.693966,Anoano Farms
2010-05-27,0.251273,23.7,14.4,19.0,19.05,19.0,4.157748755329893,16.10798116991917,0.647361,0.353432,20.020913,-155.693966,Anoano Farms
2010-05-28,0.350662,23.3,15.4,19.3,19.35,19.3,3.8641416864765925,16.111565863848167,0.707844,0.353432,20.020913,-155.693966,Anoano Farms
2010-05-29,0.126525,23.9,14.9,19.4,19.4,19.4,4.136354014046251,16.114827855875998,0.6585930000000001,0.343074,20.020913,-155.693966,Anoano Farms
2010-05-30,0.946741,23.8,15.5,19.6,19.65,19.6,3.9943277415097986,16.117779578429946,0.678175,0.343074,20.020913,-155.693966,Anoano Farms
2010-05-31,0.17162,24.4,15.1,19.8,19.75,19.8,4.251418526791179,16.120433097827284,0.596542,0.343074,20.020913,-155.693966,Anoano Farms
2010-06-01,0.258892,24.3,15.0,19.6,19.65,19.6,4.229425523145078,16.122800096504317,0.6035520000000001,0.343074,20.020913,-155.693966,Anoano Farms
2010-06-02,0.230542,25.2,15.2,20.2,20.2,20.2,4.456647074243539,16.124891855989826,0.553388,0.343074,20.020913,-155.693966,Anoano Farms
2010-06-03,0.300203,24.6,15.2,19.9,19.9,19.9,4.2872532491506945,16.126719240633037,0.565856,0.343074,20.020913,-155.693966,Anoano Farms
2010-06-04,1.58635,24.3,15.7,20.0,20.0,20.0,4.112039307745702,16.128292682094855,0.584179,0.321738,20.020913,-155.693966,Anoano Farms
2010-06-05,1.89485,24.3,15.5,19.9,19.9,19.9,4.148916710790899,16.129622164610023,0.640661,0.317779,20.020913,-155.693966,Anoano Farms
2010-06-06,1.29955,24.6,15.7,20.2,20.15,20.2,4.20591133985213,16.130717211026948,0.680934,0.317777,20.020913,-155.693966,Anoano Farms
2010-06-07,2.98503,24.5,15.5,20.0,20.0,20.0,4.2074404873371245,16.131586869630876,0.652089,0.317777,20.020913,-155.693966,Anoano Farms
2010-06-08,2.30751,24.8,16.2,20.5,20.5,20.5,4.167450997998059,16.132239701755317,0.6500149999999999,0.317746,20.020913,-155.693966,Anoano Farms
2010-06-09,0.369372,24.9,16.0,20.4,20.45,20.4,4.228563173246062,16.13268377018571,0.633776,0.317653,20.020913,-155.693966,Anoano Farms
2010-06-10,1.4103,25.7,16.1,20.9,20.9,20.9,4.449257858843281,16.132926628358703,0.6445869999999999,0.317653,20.020913,-155.693966,Anoano Farms
2010-06-11,0.663499,25.2,15.7,20.4,20.45,20.4,4.368853388436376,16.132975310359576,0.6129560000000001,0.316249,20.020913,-155.693966,Anoano Farms
2010-06-12,4.6444,24.2,15.0,19.6,19.6,19.6,4.209243786815556,16.132836321720042,0.617609,0.301032,20.020913,-155.693966,Anoano Farms
2010-06-13,4.31883,24.5,16.4,20.4,20.45,20.4,4.033999155340366,16.132515631017718,0.657863,0.301032,20.020913,-155.693966,Anoano Farms
2010-06-14,0.982036,24.0,15.4,19.7,19.7,19.7,4.080346504640634,16.13201866227852,0.695395,0.316229,20.020913,-155.693966,Anoano Farms
2010-06-15,0.102704,24.4,15.5,20.0,19.95,20.0,4.18393916367172,16.131350288182404,0.6919280000000001,0.316229,20.020913,-155.693966,Anoano Farms
2010-06-16,0.576428,24.1,15.5,19.8,19.8,19.8,4.0908460415344186,16.130514824073007,0.668831,0.316229,20.020913,-155.693966,Anoano Farms
2010-06-17,0.336622,23.8,15.2,19.5,19.5,19.5,4.0579550283889905,16.12951602277093,0.623022,0.316229,20.020913,-155.693966,Anoano Farms
2010-06-18,0.335245,23.1,15.4,19.2,19.25,19.2,3.8085972764599445,16.128357070190546,0.7229049999999999,0.316227,20.020913,-155.693966,Anoano Farms
2010-06-19,1.0539,23.6,15.2,19.4,19.4,19.4,3.999126093150867,16.127040581759914,0.680887,0.316227,20.020913,-155.693966,Anoano Farms
2010-06-20,1.52421,23.8,15.5,19.6,19.65,19.6,3.996258026221728,16.125568599642996,0.6484780000000001,0.304128,20.020913,-155.693966,Anoano Farms
2010-06-21,1.50262,24.1,15.1,19.6,19.6,19.6,4.160944624972458,16.123942590763612,0.63635,0.327386,20.020913,-155.693966,Anoano Farms
2010-06-22,0.169133,24.2,15.5,19.8,19.85,19.8,4.112431025509938,16.122163445630154,0.66024,0.313416,20.020913,-155.693966,Anoano Farms
2010-06-23,2.36139,24.8,15.8,20.3,20.3,20.3,4.237847653240924,16.120231477960072,0.637917,,20.020913,-155.693966,Anoano Farms
2010-06-24,2.45153,24.3,16.0,20.2,20.15,20.2,4.0585002365814775,16.1181464251032,0.645348,0.30449,20.020913,-155.693966,Anoano Farms
