Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2010-09-04,0.450226,29.7,22.6,4.027628591180892,14.953178766247731,21.6958,-158.0053,Kuilima Farms
2010-09-05,0.971994,29.4,21.3,4.211562198366096,14.910495411806622,21.6958,-158.0053,Kuilima Farms
2010-09-06,0.779573,29.5,21.8,4.122744308850365,14.867002739613563,21.6958,-158.0053,Kuilima Farms
2010-09-07,1.47591,29.1,21.6,4.028717014594228,14.822706008350565,21.6958,-158.0053,Kuilima Farms
2010-09-08,0.968783,30.1,21.9,4.262978205789265,14.777611321861533,21.6958,-158.0053,Kuilima Farms
2010-09-09,0.218182,29.7,21.2,4.272450429877167,14.731725635897215,21.6958,-158.0053,Kuilima Farms
2010-09-10,1.09106,29.7,21.8,4.134330302382979,14.685056763643674,21.6958,-158.0053,Kuilima Farms
2010-09-11,0.0475119,30.2,21.9,4.2531113392740885,14.637613380018797,21.6958,-158.0053,Kuilima Farms
2010-09-12,0.010514,29.9,21.9,4.1475520757258035,14.589405024724188,21.6958,-158.0053,Kuilima Farms
2010-09-13,0.15774,30.1,22.2,4.131215714489759,14.54044210404197,21.6958,-158.0053,Kuilima Farms
2010-09-14,0.0719185,29.8,21.8,4.110075122594803,14.490735891368743,21.6958,-158.0053,Kuilima Farms
2010-09-15,0.095131,29.5,22.4,3.8717850565168566,14.440298526481472,21.6958,-158.0053,Kuilima Farms
2010-09-16,0.313121,29.7,23.2,3.7336423878902867,14.389143013532667,21.6958,-158.0053,Kuilima Farms
2010-09-17,0.322186,29.7,23.0,3.768450453200298,14.33728321777483,21.6958,-158.0053,Kuilima Farms
2010-09-18,2.23895,29.5,22.8,3.73762968383702,14.284733861016754,21.6958,-158.0053,Kuilima Farms
2010-09-19,3.77776,30.0,23.2,3.789799730126768,14.2315105158169,21.6958,-158.0053,Kuilima Farms
2010-09-20,0.23452,30.1,23.6,3.7120139823886205,14.177629598421644,21.6958,-158.0053,Kuilima Farms
2010-09-21,1.13984,30.1,22.9,3.8612516041380984,14.12310836045882,21.6958,-158.0053,Kuilima Farms
2010-09-22,10.5396,29.4,22.3,3.763332004458618,14.067964879399517,21.6958,-158.0053,Kuilima Farms
2010-09-23,0.427727,29.4,21.0,4.016454222837844,14.012218047803628,21.6958,-158.0053,Kuilima Farms
2010-09-24,0.152112,29.3,21.4,3.8929573299594633,13.95588756136723,21.6958,-158.0053,Kuilima Farms
2010-09-25,0.130541,30.2,21.9,4.038497742119622,13.898993905792114,21.6958,-158.0053,Kuilima Farms
2010-09-26,0.135699,29.5,20.9,4.014491149988669,13.841558342500425,21.6958,-158.0053,Kuilima Farms
2010-09-27,0.596976,30.0,20.2,4.257561388166134,13.783602893219596,21.6958,-158.0053,Kuilima Farms
2010-09-28,0.0382989,29.7,20.4,4.1251262646953615,13.725150323464925,21.6958,-158.0053,Kuilima Farms
2010-09-29,1.87419,29.6,21.2,3.935498622331114,13.666224124949599,21.6958,-158.0053,Kuilima Farms
2010-09-30,6.50748,29.8,21.0,4.0106103306451955,13.606848496953747,21.6958,-158.0053,Kuilima Farms
2010-10-01,2.24128,29.0,21.7,3.632576308817824,13.547048326686408,21.6958,-158.0053,Kuilima Farms
2010-10-02,0.475303,29.2,22.0,3.6123873627201872,13.486849168676164,21.6958,-158.0053,Kuilima Farms
2010-10-03,1.20616,29.3,22.0,3.6252224186080118,13.426277223227773,21.6958,-158.0053,Kuilima Farms
2010-10-04,1.92429,29.3,22.5,3.5030341258925404,13.365359313984332,21.6958,-158.0053,Kuilima Farms
2010-10-05,0.153054,29.5,22.5,3.5459876075460532,13.30412286463564,21.6958,-158.0053,Kuilima Farms
2010-10-06,0.130399,29.7,22.9,3.5026279402952367,13.242595874815265,21.6958,-158.0053,Kuilima Farms
2010-10-07,0.033406,29.9,21.4,3.8403347059109816,13.18080689523002,21.6958,-158.0053,Kuilima Farms
2010-10-08,0.16611,29.8,20.6,3.935354136353485,13.118785002066884,21.6958,-158.0053,Kuilima Farms
2010-10-09,0.223139,29.5,21.3,3.714901219711977,13.056559770723647,21.6958,-158.0053,Kuilima Farms
2010-10-10,0.341245,29.3,22.9,3.319178395568485,12.994161248910245,21.6958,-158.0053,Kuilima Farms
2010-10-11,0.336101,29.1,22.0,3.4355719167463485,12.931619929169043,21.6958,-158.0053,Kuilima Farms
2010-10-12,0.386235,28.8,21.2,3.4923847164111343,12.868966720862792,21.6958,-158.0053,Kuilima Farms
2010-10-13,0.206455,29.1,22.1,3.3821119748756145,12.806232921679605,21.6958,-158.0053,Kuilima Farms
2010-10-14,0.205207,29.6,21.7,3.5794655598877467,12.74345018870501,21.6958,-158.0053,Kuilima Farms
2010-10-15,0.884083,29.6,21.4,3.616297837741604,12.680650509111128,21.6958,-158.0053,Kuilima Farms
2010-10-16,1.71965,30.0,22.0,3.595281142360271,12.617866170513523,21.6958,-158.0053,Kuilima Farms
2010-10-17,0.691427,29.4,20.9,3.615943797585233,12.555129731046165,21.6958,-158.0053,Kuilima Farms
2010-10-18,1.59677,29.4,20.6,3.648055147932882,12.492473989204957,21.6958,-158.0053,Kuilima Farms
2010-10-19,0.218579,29.2,20.2,3.6450775453668265,12.429931953510064,21.6958,-158.0053,Kuilima Farms
2010-10-20,0.534025,29.6,20.0,3.7545359177337523,12.367536812036814,21.6958,-158.0053,Kuilima Farms
2010-10-21,4.88467,29.7,21.7,3.482210859909053,12.305321901864717,21.6958,-158.0053,Kuilima Farms
2010-10-22,0.629031,30.1,22.1,3.496524490496544,12.243320678493333,21.6958,-158.0053,Kuilima Farms
2010-10-23,0.00504706,30.0,21.7,3.5233377520416607,12.181566685272994,21.6958,-158.0053,Kuilima Farms
2010-10-24,0.132204,29.7,21.6,3.447196953387285,12.120093522897783,21.6958,-158.0053,Kuilima Farms
2010-10-25,2.94426,29.3,22.8,3.1007236358038304,12.0589348190068,21.6958,-158.0053,Kuilima Farms
2010-10-26,3.03652,28.8,22.8,2.9471572145525626,11.998124197939012,21.6958,-158.0053,Kuilima Farms
2010-10-27,0.553223,28.4,23.7,2.61015832099676,11.937695250685577,21.6958,-158.0053,Kuilima Farms
2010-10-28,4.36999,28.9,22.2,3.0653919661454,11.877681505082336,21.6958,-158.0053,Kuilima Farms
2010-10-29,2.15619,28.3,22.2,2.8901086667215257,11.818116396283576,21.6958,-158.0053,Kuilima Farms
2010-10-30,0.570216,28.6,21.9,3.0137693450594325,11.759033237556974,21.6958,-158.0053,Kuilima Farms
2010-10-31,0.368056,29.2,20.8,3.3382155589471663,11.700465191437559,21.6958,-158.0053,Kuilima Farms
2010-11-01,2.47938,28.2,21.0,3.0465207802820076,11.642445241277462,21.6958,-158.0053,Kuilima Farms
2010-11-02,0.624728,28.8,20.2,3.3053214209823407,11.58500616322571,21.6958,-158.0053,Kuilima Farms
2010-11-03,16.143,26.7,20.4,2.751911051401346,11.528180498671224,21.6958,-158.0053,Kuilima Farms
2010-11-04,3.6943,26.6,21.1,2.5772903329934334,11.4720005271797,21.6958,-158.0053,Kuilima Farms
2010-11-05,4.70631,26.0,21.9,2.21977603427112,11.41649823995334,21.6958,-158.0053,Kuilima Farms
2010-11-06,2.30063,26.7,22.5,2.2707109732210298,11.361705313840432,21.6958,-158.0053,Kuilima Farms
2010-11-07,0.230907,27.6,22.3,2.559613345918806,11.30765308591951,21.6958,-158.0053,Kuilima Farms
2010-11-08,0.392657,27.8,22.6,2.538161486661912,11.254372528680898,21.6958,-158.0053,Kuilima Farms
2010-11-09,0.392865,28.2,21.1,2.9142457545898606,11.20189422582623,21.6958,-158.0053,Kuilima Farms
2010-11-10,0.793685,28.3,21.4,2.873134502010083,11.150248348704395,21.6958,-158.0053,Kuilima Farms
2010-11-11,0.472686,28.8,21.2,3.0121766173495836,11.09946463340022,21.6958,-158.0053,Kuilima Farms
2010-11-12,1.89539,28.3,21.4,2.847192868069457,11.049572358489947,21.6958,-158.0053,Kuilima Farms
2010-11-13,0.877661,28.3,21.4,2.8345740241627517,11.000600323475624,21.6958,-158.0053,Kuilima Farms
2010-11-14,5.42025,28.6,21.0,2.958424834543359,10.952576827907977,21.6958,-158.0053,Kuilima Farms
2010-11-15,1.42447,28.3,21.8,2.740198999988629,10.905529651205658,21.6958,-158.0053,Kuilima Farms
2010-11-16,0.17044,28.4,20.6,2.9506980917967796,10.85948603317631,21.6958,-158.0053,Kuilima Farms
2010-11-17,0.129467,28.1,19.6,3.02035263774378,10.814472655243023,21.6958,-158.0053,Kuilima Farms
2010-11-18,2.96938,27.5,19.9,2.834126454174215,10.77051562237765,21.6958,-158.0053,Kuilima Farms
2010-11-19,1.69467,28.3,19.6,3.0384224141292346,10.727640445740537,21.6958,-158.0053,Kuilima Farms
2010-11-20,0.210137,28.1,19.6,2.984436022846427,10.685872026024288,21.6958,-158.0053,Kuilima Farms
2010-11-21,0.00164939,28.3,19.8,2.9873630128810236,10.645234637497436,21.6958,-158.0053,Kuilima Farms
2010-11-22,0.0446151,27.9,18.4,3.0788250310555982,10.605751912742013,21.6958,-158.0053,Kuilima Farms
2010-11-23,0.204799,28.4,19.0,3.0925015844208947,10.567446828077523,21.6958,-158.0053,Kuilima Farms
2010-11-24,1.08256,28.2,20.9,2.7713102253483823,10.530341689662142,21.6958,-158.0053,Kuilima Farms
2010-11-25,1.45761,28.2,22.7,2.4482474528173492,10.494458120260516,21.6958,-158.0053,Kuilima Farms
2010-11-26,0.784512,27.9,21.5,2.5866093396926764,10.459817046666284,21.6958,-158.0053,Kuilima Farms
2010-11-27,1.66769,27.7,20.8,2.648831761179144,10.42643868776609,21.6958,-158.0053,Kuilima Farms
2010-11-28,4.13005,27.4,20.6,2.605887117762753,10.394342543230792,21.6958,-158.0053,Kuilima Farms
2010-11-29,0.342204,27.8,20.3,2.7318847096884378,10.363547382818618,21.6958,-158.0053,Kuilima Farms
2010-11-30,2.05021,27.9,20.7,2.6850206555722247,10.334071236274132,21.6958,-158.0053,Kuilima Farms
2010-12-01,1.88946,27.9,21.9,2.4792400723921437,10.305931383806096,21.6958,-158.0053,Kuilima Farms
2010-12-02,2.72561,27.3,22.1,2.2912654301377766,10.27914434712689,21.6958,-158.0053,Kuilima Farms
2010-12-03,4.23184,27.1,21.6,2.3312479257315304,10.253725881035496,21.6958,-158.0053,Kuilima Farms
2010-12-04,0.0175121,27.3,21.8,2.336819185060946,10.229690965525947,21.6958,-158.0053,Kuilima Farms
2010-12-05,0.00259059,27.4,19.3,2.7494168428858345,10.207053798402862,21.6958,-158.0053,Kuilima Farms
2010-12-06,0.00761699,27.4,16.7,3.0538266438447392,10.18582778838574,21.6958,-158.0053,Kuilima Farms
2010-12-07,0.0283178,27.0,16.5,2.996540626834097,10.166025548683734,21.6958,-158.0053,Kuilima Farms
2010-12-08,0.671663,26.7,16.7,2.915350609030189,10.147658891023054,21.6958,-158.0053,Kuilima Farms
2010-12-09,56.9306,26.6,18.4,2.6889388588198653,10.130738820109347,21.6958,-158.0053,Kuilima Farms
2010-12-10,19.5634,25.8,18.5,2.511214247436582,10.11527552850816,21.6958,-158.0053,Kuilima Farms
2010-12-11,4.13782,25.4,18.9,2.3663426887039165,10.101278391927107,21.6958,-158.0053,Kuilima Farms
2010-12-12,6.80926,26.0,19.5,2.3989046704442476,10.088755964884255,21.6958,-158.0053,Kuilima Farms
2010-12-13,2.01313,26.9,19.2,2.6274071281330644,10.077715976748141,21.6958,-158.0053,Kuilima Farms
2010-12-14,0.0465833,27.5,19.8,2.663471609577704,10.068165328135912,21.6958,-158.0053,Kuilima Farms
2010-12-15,0.0233048,28.1,20.4,2.699864273089227,10.060110087657128,21.6958,-158.0053,Kuilima Farms
2010-12-16,0.0124796,27.5,18.5,2.8302769412610633,10.053555488992126,21.6958,-158.0053,Kuilima Farms
2010-12-17,0.0529012,27.3,18.1,2.8390841554655992,10.048505928295144,21.6958,-158.0053,Kuilima Farms
2010-12-18,1.76958,27.1,19.0,2.686029836645395,10.044964961913747,21.6958,-158.0053,Kuilima Farms
2010-12-19,49.585,25.7,20.0,2.2417463886540294,10.042935304417716,21.6958,-158.0053,Kuilima Farms
2010-12-20,17.3313,25.2,20.9,1.956556774941425,10.042418826931964,21.6958,-158.0053,Kuilima Farms
2010-12-21,2.79224,24.6,20.8,1.8237114852737224,10.04341655576974,21.6958,-158.0053,Kuilima Farms
2010-12-22,0.667326,26.4,20.4,2.3317971517206226,10.045928671363964,21.6958,-158.0053,Kuilima Farms
2010-12-23,0.341457,27.6,20.0,2.650892147417422,10.049954507496171,21.6958,-158.0053,Kuilima Farms
2010-12-24,7.42505,27.5,19.8,2.6601191037850467,10.05549255082429,21.6958,-158.0053,Kuilima Farms
2010-12-25,3.69935,27.6,19.6,2.7100718767165044,10.062540440711999,21.6958,-158.0053,Kuilima Farms
2010-12-26,10.4904,27.2,21.0,2.416653552209134,10.071094969364223,21.6958,-158.0053,Kuilima Farms
2010-12-27,24.3923,26.3,21.1,2.194258407245198,10.081152082274858,21.6958,-158.0053,Kuilima Farms
2010-12-28,1.65022,27.1,21.0,2.399362550947783,10.092706878994429,21.6958,-158.0053,Kuilima Farms
2010-12-29,0.394862,27.3,21.0,2.4473652065900837,10.105753614226897,21.6958,-158.0053,Kuilima Farms
2010-12-30,2.2969,27.4,20.3,2.5832401916528465,10.120285699266473,21.6958,-158.0053,Kuilima Farms
2010-12-31,2.90263,27.4,20.1,2.6172159951422915,10.136295703786423,21.6958,-158.0053,Kuilima Farms
