Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2008-08-13,0.405802,29.5,21.5,4.4115971341537366,15.661563658114499,61.3454,21.6832,-157.9604,Kahuku Farm
2008-08-14,0.515103,29.2,21.9,4.212086370923409,15.63575656174824,70.6147,21.6832,-157.9604,Kahuku Farm
2008-08-15,0.448222,30.0,22.9,4.23302641569592,15.609201724715113,64.3667,21.6832,-157.9604,Kahuku Farm
2008-08-16,0.420097,29.9,23.2,4.114139352789465,15.58189007971408,59.2173,21.6832,-157.9604,Kahuku Farm
2008-08-17,1.28115,30.0,22.2,4.3860798279790405,15.553813031296956,56.543,21.6832,-157.9604,Kahuku Farm
2008-08-18,0.128661,29.9,22.5,4.273925343348887,15.524962481064227,55.8497,21.6832,-157.9604,Kahuku Farm
2008-08-19,0.308055,29.9,22.6,4.241661745738778,15.495330852393993,54.0537,21.6832,-157.9604,Kahuku Farm
2008-08-20,0.829984,29.7,22.7,4.1407304563385985,15.46491111465687,58.7494,21.6832,-157.9604,Kahuku Farm
2008-08-21,0.371711,29.7,22.2,4.253108768055512,15.433696806870469,66.7775,21.6832,-157.9604,Kahuku Farm
2008-08-22,3.07156,30.2,22.2,4.40852857310222,15.401682060747202,59.3672,21.6832,-157.9604,Kahuku Farm
2008-08-23,1.26084,29.5,22.2,4.168839877471122,15.368861623089991,59.9037,21.6832,-157.9604,Kahuku Farm
2008-08-24,1.74926,29.7,21.1,4.468390576879575,15.335230877491313,67.8399,21.6832,-157.9604,Kahuku Farm
2008-08-25,3.23873,30.0,23.1,4.099772356377381,15.300785865291573,61.8497,21.6832,-157.9604,Kahuku Farm
2008-08-26,2.78097,30.0,22.7,4.188241064377527,15.265523305754158,61.2243,21.6832,-157.9604,Kahuku Farm
2008-08-27,0.502251,29.8,22.6,4.135525589888309,15.229440615415312,58.4658,21.6832,-157.9604,Kahuku Farm
2008-08-28,0.953556,29.6,21.9,4.222713629122788,15.192535926568523,59.5692,21.6832,-157.9604,Kahuku Farm
2008-08-29,8.92162,29.7,22.0,4.221899473282199,15.154808104844191,60.325,21.6832,-157.9604,Kahuku Farm
2008-08-30,2.5476,29.9,21.7,4.340757374531858,15.11625676584695,62.0362,21.6832,-157.9604,Kahuku Farm
2008-08-31,0.888458,29.7,22.2,4.154780352913185,15.076882290814583,67.0051,21.6832,-157.9604,Kahuku Farm
2008-09-01,1.59855,29.9,22.9,4.044373457781553,15.036685841264125,58.3092,21.6832,-157.9604,Kahuku Farm
2008-09-02,3.20941,29.8,22.4,4.1188319466189185,14.9956693725925,60.366,21.6832,-157.9604,Kahuku Farm
2008-09-03,0.329807,29.6,21.8,4.178467200389528,14.953835646600938,60.9142,21.6832,-157.9604,Kahuku Farm
2008-09-04,0.544019,29.9,22.1,4.195285304208015,14.91118824291447,60.8403,21.6832,-157.9604,Kahuku Farm
2008-09-05,0.546673,29.9,22.9,3.998930320879794,14.867731569269637,62.1515,21.6832,-157.9604,Kahuku Farm
2008-09-06,0.766985,30.0,21.7,4.287469410480543,14.823470870645975,61.7816,21.6832,-157.9604,Kahuku Farm
2008-09-07,0.248582,30.1,22.4,4.154769053930928,14.778412237218806,56.6728,21.6832,-157.9604,Kahuku Farm
2008-09-08,0.298252,29.5,22.2,3.9962422732908176,14.732562611113288,61.6313,21.6832,-157.9604,Kahuku Farm
2008-09-09,1.42325,29.5,21.6,4.11558836852068,14.68592979194202,64.1272,21.6832,-157.9604,Kahuku Farm
2008-09-10,0.294684,29.6,20.9,4.275214022777272,14.63852244111082,61.0419,21.6832,-157.9604,Kahuku Farm
2008-09-11,2.84493,29.4,21.2,4.141691483530114,14.590350084879862,63.1783,21.6832,-157.9604,Kahuku Farm
2008-09-12,0.585922,29.5,22.1,3.9667706987020526,14.54142311616982,65.1587,21.6832,-157.9604,Kahuku Farm
2008-09-13,1.3238,29.0,21.3,3.972439428762581,14.491752795105148,68.0183,21.6832,-157.9604,Kahuku Farm
2008-09-14,0.170142,29.6,20.5,4.293457711232937,14.441351248289346,67.6101,21.6832,-157.9604,Kahuku Farm
2008-09-15,0.0663537,29.5,20.5,4.249723156778162,14.390231466809436,66.9477,21.6832,-157.9604,Kahuku Farm
2008-09-16,0.0,29.6,21.1,4.148766683995565,14.338407302969769,60.7263,21.6832,-157.9604,Kahuku Farm
2008-09-17,0.075884,30.0,22.2,4.02853429115652,14.285893465757583,56.3845,21.6832,-157.9604,Kahuku Farm
2008-09-18,0.694275,29.7,21.7,4.02762984224483,14.232705515045595,59.0837,21.6832,-157.9604,Kahuku Farm
2008-09-19,1.57168,29.5,21.2,4.0540489869858005,14.178859854539411,66.7591,21.6832,-157.9604,Kahuku Farm
2008-09-20,0.361426,29.7,22.0,3.934836097630332,14.124373723480119,66.8342,21.6832,-157.9604,Kahuku Farm
2008-09-21,0.568456,29.9,22.4,3.8948322977170173,14.069265187115048,60.1582,21.6832,-157.9604,Kahuku Farm
2008-09-22,7.20535,29.7,21.9,3.924730957042231,14.013553125952136,65.7081,21.6832,-157.9604,Kahuku Farm
2008-09-23,3.06449,29.7,22.2,3.8462420131379305,13.95725722381599,60.4055,21.6832,-157.9604,Kahuku Farm
2008-09-24,3.66446,28.9,21.8,3.6759114777505864,13.900397954725973,62.2909,21.6832,-157.9604,Kahuku Farm
2008-09-25,1.31054,29.2,22.0,3.707779722398075,13.842996568619172,61.2839,21.6832,-157.9604,Kahuku Farm
2008-09-26,1.90323,28.9,21.6,3.687835643797115,13.7850750759435,66.6449,21.6832,-157.9604,Kahuku Farm
2008-09-27,0.175094,29.3,21.7,3.7686628441737535,13.726656231148237,66.4366,21.6832,-157.9604,Kahuku Farm
2008-09-28,0.0357688,29.3,21.2,3.8515980406925054,13.667763515101765,63.0274,21.6832,-157.9604,Kahuku Farm
2008-09-29,1.65589,29.8,20.5,4.0995880510970055,13.608421116468088,61.3106,21.6832,-157.9604,Kahuku Farm
2008-09-30,1.33802,29.7,21.8,3.814395226845382,13.5486539120761,60.5245,21.6832,-157.9604,Kahuku Farm
2008-10-01,0.832804,29.6,21.8,3.7690130953199854,13.48848744631706,63.3098,21.6832,-157.9604,Kahuku Farm
2008-10-02,1.6764,29.3,21.9,3.6462217155578966,13.427947909607964,65.0054,21.6832,-157.9604,Kahuku Farm
2008-10-03,0.17213,29.5,22.4,3.5840250293438474,13.367062115960039,60.536,21.6832,-157.9604,Kahuku Farm
2008-10-04,0.466224,29.6,22.8,3.511380040876715,13.305857479693127,62.1197,21.6832,-157.9604,Kahuku Farm
2008-10-05,2.03775,29.5,22.5,3.530059363475849,13.244361991338469,56.5676,21.6832,-157.9604,Kahuku Farm
2008-10-06,1.60445,29.7,22.8,3.508322483823059,13.182604192773512,60.9408,21.6832,-157.9604,Kahuku Farm
2008-10-07,0.118777,29.7,22.0,3.655203640375755,13.12061315163386,57.5348,21.6832,-157.9604,Kahuku Farm
2008-10-08,0.0594342,29.4,21.8,3.5934776031300157,13.058418435048472,63.2951,21.6832,-157.9604,Kahuku Farm
2008-10-09,0.882997,29.5,21.1,3.733843624742885,12.996050082745297,67.6707,21.6832,-157.9604,Kahuku Farm
2008-10-10,6.8709,29.4,21.9,3.539693117179138,12.933538579575332,64.4215,21.6832,-157.9604,Kahuku Farm
2008-10-11,1.70146,29.6,23.0,3.353882239004988,12.870914827504029,60.0417,21.6832,-157.9604,Kahuku Farm
2008-10-12,0.308038,29.0,22.6,3.249322035754019,12.808210117119284,63.9788,21.6832,-157.9604,Kahuku Farm
2008-10-13,5.37847,28.8,20.5,3.5850891375774014,12.745456098706056,62.73,21.6832,-157.9604,Kahuku Farm
2008-10-14,1.36992,28.9,21.4,3.431095714842273,12.682684752937696,65.6278,21.6832,-157.9604,Kahuku Farm
2008-10-15,9.3503,28.7,22.0,3.241924727659132,12.619928361234479,70.8186,21.6832,-157.9604,Kahuku Farm
2008-10-16,0.784171,29.3,22.5,3.2912222796856594,12.557219475839862,59.9525,21.6832,-157.9604,Kahuku Farm
2008-10-17,0.350229,28.9,22.6,3.1412920173327166,12.49459088966477,60.0028,21.6832,-157.9604,Kahuku Farm
2008-10-18,0.649988,28.9,22.6,3.1255749151540337,12.432075605950255,59.5413,21.6832,-157.9604,Kahuku Farm
2008-10-19,1.42974,28.8,22.5,3.102753666160301,12.369706807798293,64.8612,21.6832,-157.9604,Kahuku Farm
2008-10-20,0.602924,28.5,22.2,3.0658392811121997,12.307517827620169,62.3973,21.6832,-157.9604,Kahuku Farm
2008-10-21,1.59847,28.5,20.7,3.3351779455996216,12.245542116551308,65.9918,21.6832,-157.9604,Kahuku Farm
2008-10-22,0.080327,29.2,21.7,3.319157124835025,12.183813213880432,66.5472,21.6832,-157.9604,Kahuku Farm
2008-10-23,0.107767,29.2,22.0,3.246916797291833,12.122364716540512,59.4399,21.6832,-157.9604,Kahuku Farm
2008-10-24,4.79892,29.2,21.5,3.3215868070675216,12.061230248707565,58.7535,21.6832,-157.9604,Kahuku Farm
2008-10-25,20.7594,27.2,21.7,2.734847964854008,12.000443431552515,79.3167,21.6832,-157.9604,Kahuku Farm
2008-10-26,3.93403,27.1,21.6,2.714641370498041,11.940037853190123,73.1596,21.6832,-157.9604,Kahuku Farm
2008-10-27,0.173983,27.1,20.2,2.975055531170859,11.880047038867522,77.5175,21.6832,-157.9604,Kahuku Farm
2008-10-28,0.0170849,27.6,21.1,2.9215821541875084,11.820504421433682,77.3017,21.6832,-157.9604,Kahuku Farm
2008-10-29,0.0716544,28.4,21.6,3.0191638379374086,11.761443312129465,71.1303,21.6832,-157.9604,Kahuku Farm
2008-10-30,6.72032,28.0,21.9,2.8419880701112703,11.702896871736405,77.1722,21.6832,-157.9604,Kahuku Farm
2008-10-31,0.680788,28.0,21.6,2.886443852689216,11.644898082120658,61.7561,21.6832,-157.9604,Kahuku Farm
2008-11-01,0.533525,27.9,21.6,2.846339253677539,11.587479718206719,63.9532,21.6832,-157.9604,Kahuku Farm
2008-11-02,1.30247,27.8,21.5,2.8257290157249746,11.530674320413807,74.1573,21.6832,-157.9604,Kahuku Farm
2008-11-03,0.592842,28.2,21.4,2.9317450326635157,11.47451416758577,72.4401,21.6832,-157.9604,Kahuku Farm
2008-11-04,0.577891,28.2,21.5,2.899436049844466,11.419031250443439,70.8314,21.6832,-157.9604,Kahuku Farm
2008-11-05,0.0647903,28.8,20.6,3.1810079043952553,11.364257245586415,69.2561,21.6832,-157.9604,Kahuku Farm
2008-11-06,0.0233389,28.7,19.7,3.2777027674220207,11.310223490069086,65.6758,21.6832,-157.9604,Kahuku Farm
2008-11-07,0.549726,28.7,21.1,3.047780366007709,11.256960956573629,59.6189,21.6832,-157.9604,Kahuku Farm
2008-11-08,0.279419,28.7,22.2,2.841601124543912,11.204500229200697,63.5046,21.6832,-157.9604,Kahuku Farm
2008-11-09,1.69703,28.4,22.4,2.7144003689112104,11.152871479896143,59.3667,21.6832,-157.9604,Kahuku Farm
2008-11-10,0.734277,28.1,20.6,2.947551184602547,11.102104445530207,65.8925,21.6832,-157.9604,Kahuku Farm
2008-11-11,0.467244,28.4,21.8,2.8016052814544405,11.052228405643199,58.326,21.6832,-157.9604,Kahuku Farm
2008-11-12,10.2668,28.5,21.2,2.916286293970483,11.003272160869807,64.5438,21.6832,-157.9604,Kahuku Farm
2008-11-13,0.714093,28.6,20.2,3.081788130458495,10.955264012051666,66.8854,21.6832,-157.9604,Kahuku Farm
2008-11-14,1.22647,28.5,20.7,2.9709500468515913,10.908231740046011,71.4896,21.6832,-157.9604,Kahuku Farm
2008-11-15,23.4688,28.4,21.0,2.8883546950705146,10.86220258623603,67.001,21.6832,-157.9604,Kahuku Farm
2008-11-16,5.30657,27.9,20.5,2.842549103291823,10.817203233746325,67.0516,21.6832,-157.9604,Kahuku Farm
2008-11-17,8.99366,27.1,21.4,2.4875876765195035,10.773259789365165,71.0689,21.6832,-157.9604,Kahuku Farm
2008-11-18,2.28841,26.7,21.5,2.3580844367471325,10.730397766172935,64.1186,21.6832,-157.9604,Kahuku Farm
2008-11-19,1.3187,26.4,21.0,2.370802336792919,10.688642066874579,66.3073,21.6832,-157.9604,Kahuku Farm
2008-11-20,2.13393,27.0,20.1,2.6600918328851466,10.64801696783182,69.6576,21.6832,-157.9604,Kahuku Farm
2008-11-21,5.47801,27.6,19.7,2.8426394880779604,10.608546103789266,71.16,21.6832,-157.9604,Kahuku Farm
2008-11-22,20.7075,26.0,19.4,2.5295320524400893,10.570252453286846,76.7429,21.6832,-157.9604,Kahuku Farm
2008-11-23,0.570038,27.0,20.0,2.647192476324433,10.533158324749506,70.2542,21.6832,-157.9604,Kahuku Farm
2008-11-24,0.150726,26.1,21.4,2.17482739900038,10.497285343243542,64.5528,21.6832,-157.9604,Kahuku Farm
2008-11-25,0.0806378,27.3,21.1,2.516603827452554,10.462654437887686,60.4353,21.6832,-157.9604,Kahuku Farm
2008-11-26,0.0246666,27.3,21.2,2.4912271239552752,10.429285829905796,65.0231,21.6832,-157.9604,Kahuku Farm
2008-11-27,0.067505,27.8,22.3,2.4031250153863084,10.39719902130685,65.9117,21.6832,-157.9604,Kahuku Farm
2008-11-28,0.313105,27.9,19.9,2.8121428802084223,10.366412784177061,61.6833,21.6832,-157.9604,Kahuku Farm
2008-11-29,1.69431,27.1,18.8,2.79117268990578,10.336945150567928,69.9854,21.6832,-157.9604,Kahuku Farm
2008-11-30,1.09792,27.2,19.6,2.693025878977255,10.308813402963471,68.2051,21.6832,-157.9604,Kahuku Farm
2008-12-01,0.466012,27.0,19.6,2.644018905460952,10.282034065309198,72.0279,21.6832,-157.9604,Kahuku Farm
2008-12-02,1.66127,27.8,21.3,2.5470784245852935,10.256622894584925,73.1574,21.6832,-157.9604,Kahuku Farm
2008-12-03,0.209693,27.7,20.5,2.6460246588861804,10.232594872903379,69.6118,21.6832,-157.9604,Kahuku Farm
2008-12-04,0.0420776,27.7,20.0,2.7140161250033246,10.2099642001162,62.4503,21.6832,-157.9604,Kahuku Farm
2008-12-05,0.0670141,27.4,19.7,2.6888673341079725,10.188744286909035,68.1398,21.6832,-157.9604,Kahuku Farm
2008-12-06,0.0665051,27.4,19.9,2.6549663337030163,10.168947748367549,62.8427,21.6832,-157.9604,Kahuku Farm
2008-12-07,2.20904,26.9,19.3,2.632382968607796,10.15058639799641,65.3006,21.6832,-157.9604,Kahuku Farm
2008-12-08,0.343247,27.1,19.8,2.5976463791582094,10.133671242173738,64.8711,21.6832,-157.9604,Kahuku Farm
2008-12-09,0.192431,26.9,19.7,2.5664907370127996,10.118212475024077,66.806,21.6832,-157.9604,Kahuku Farm
2008-12-10,2.32389,27.2,20.5,2.5054342731411205,10.104219473693528,65.9742,21.6832,-157.9604,Kahuku Farm
2008-12-11,108.43,26.3,21.0,2.2149027964521206,10.091700794011661,78.0171,21.6832,-157.9604,Kahuku Farm
2008-12-12,18.6342,27.0,21.1,2.356885316824947,10.080664166525535,74.1993,21.6832,-157.9604,Kahuku Farm
2008-12-13,28.212,26.2,20.3,2.309641757257559,10.071116492892397,74.056,21.6832,-157.9604,Kahuku Farm
2008-12-14,1.72761,27.2,20.4,2.510763757049039,10.063063842618615,80.4854,21.6832,-157.9604,Kahuku Farm
2008-12-15,16.6798,26.8,20.9,2.3400018458931897,10.056511450133755,77.0303,21.6832,-157.9604,Kahuku Farm
2008-12-16,8.17728,27.2,20.9,2.428414862380935,10.051463712189978,66.1295,21.6832,-157.9604,Kahuku Farm
2008-12-17,0.899924,27.2,20.5,2.49147533800247,10.047924185578406,72.3816,21.6832,-157.9604,Kahuku Farm
2008-12-18,1.20594,27.0,19.7,2.5689033525075815,10.045895585155462,68.4937,21.6832,-157.9604,Kahuku Farm
2008-12-19,2.2054,26.6,20.3,2.392150085909924,10.04537978217398,72.9733,21.6832,-157.9604,Kahuku Farm
2008-12-20,1.55271,26.4,19.8,2.4279101905221,10.046377802915154,67.4525,21.6832,-157.9604,Kahuku Farm
2008-12-21,0.0712097,26.7,19.9,2.4770923554996522,10.048889827619261,63.0822,21.6832,-157.9604,Kahuku Farm
2008-12-22,0.245382,26.3,18.9,2.5410726374511663,10.05291518971467,64.4365,21.6832,-157.9604,Kahuku Farm
2008-12-23,0.0454864,26.8,20.1,2.470133093855994,10.05845237534627,66.5395,21.6832,-157.9604,Kahuku Farm
2008-12-24,1.65495,26.3,20.5,2.2970706873362987,10.065499023206163,65.3233,21.6832,-157.9604,Kahuku Farm
2008-12-25,0.242917,26.7,21.2,2.2686622554612375,10.07405192467109,69.2178,21.6832,-157.9604,Kahuku Farm
2008-12-26,8.69873,26.2,21.5,2.0942533412008846,10.08410702425273,70.7831,21.6832,-157.9604,Kahuku Farm
2008-12-27,14.7245,25.7,21.0,2.0714826285006573,10.095659420368541,77.5935,21.6832,-157.9604,Kahuku Farm
2008-12-28,1.30638,25.5,20.1,2.1935432517531255,10.108703366442397,78.0576,21.6832,-157.9604,Kahuku Farm
2008-12-29,0.602728,25.9,20.6,2.200382254892061,10.123232272345758,69.3121,21.6832,-157.9604,Kahuku Farm
2008-12-30,5.8965,25.5,20.9,2.0506708416831176,10.139238706191506,78.0841,21.6832,-157.9604,Kahuku Farm
2008-12-31,19.7406,25.6,20.0,2.2444044623528874,10.156714396493955,73.9846,21.6832,-157.9604,Kahuku Farm
