Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2024-06-28,1.56981,24.0,17.5,20.8,20.75,20.8,3.659486693155782,,16.167704141728443,0.766319,20.7658,-156.3513,Kupa'a Farms
2024-06-29,0.0313294,25.5,17.2,21.4,21.35,21.4,4.198652425730712,,16.164302712887565,0.6819660000000001,20.7658,-156.3513,Kupa'a Farms
2024-06-30,0.0836819,25.9,16.6,21.2,21.25,21.2,4.420728051736094,,16.160689349517227,0.6539870000000001,20.7658,-156.3513,Kupa'a Farms
2024-07-01,8.19268e-05,26.1,17.6,21.8,21.85,21.8,4.290317489890792,,16.15685944946049,0.66389,20.7658,-156.3513,Kupa'a Farms
2024-07-02,0.0,25.6,18.1,21.8,21.85,21.8,4.029040950602574,,16.152807888721178,0.6894450000000001,20.7658,-156.3513,Kupa'a Farms
2024-07-03,0.0,25.8,18.1,22.0,21.950000000000003,22.0,4.101939392546392,,16.148529029721256,0.6931090000000001,20.7658,-156.3513,Kupa'a Farms
2024-07-04,0.0,26.4,18.7,22.6,22.549999999999997,22.6,4.162614212129578,,16.1440167303336,0.651266,20.7658,-156.3513,Kupa'a Farms
2024-07-05,0.0,25.9,18.1,22.0,22.0,22.0,4.126120857127059,,16.139264353687032,0.6532129999999999,20.7658,-156.3513,Kupa'a Farms
2024-07-06,0.0,26.3,18.3,22.3,22.3,22.3,4.208878432890111,,16.13426477874014,0.628924,20.7658,-156.3513,Kupa'a Farms
2024-07-07,0.00340767,27.1,18.2,22.7,22.65,22.7,4.482141725376983,,16.12901041161989,0.588997,20.7658,-156.3513,Kupa'a Farms
2024-07-08,0.55206,26.1,18.6,22.4,22.35,22.4,4.082664190018753,,16.123493197720304,0.6704789999999999,20.7658,-156.3513,Kupa'a Farms
2024-07-09,0.0,26.3,18.5,22.4,22.4,22.4,4.162022112751107,,16.117704634555984,0.629654,20.7658,-156.3513,Kupa'a Farms
2024-07-10,0.0,26.3,19.1,22.7,22.700000000000003,22.7,4.0270659617909885,,16.111635785364502,0.659215,20.7658,-156.3513,Kupa'a Farms
2024-07-11,0.0,26.1,19.2,22.7,22.65,22.7,3.9407203019343537,,16.105277293450833,0.6890040000000001,20.7658,-156.3513,Kupa'a Farms
2024-07-12,0.0,27.4,19.2,23.3,23.299999999999997,23.3,4.357779153742902,,16.098619397266248,0.671093,20.7658,-156.3513,Kupa'a Farms
2024-07-13,0.00787394,27.5,19.8,23.6,23.65,23.6,4.251813143983378,,16.09165194621303,0.624818,20.7658,-156.3513,Kupa'a Farms
2024-07-14,0.0,26.8,19.6,23.2,23.200000000000003,23.2,4.0698822570715585,,16.08436441716557,0.6409560000000001,20.7658,-156.3513,Kupa'a Farms
2024-07-15,0.0,26.9,18.7,22.8,22.799999999999997,22.8,4.298915852290471,,16.076745931697165,0.609765,20.7658,-156.3513,Kupa'a Farms
2024-07-16,0.0,26.5,19.1,22.8,22.8,22.8,4.081809919973946,,16.068785274000856,0.6065200000000001,20.7658,-156.3513,Kupa'a Farms
2024-07-17,0.0639012,25.9,18.1,22.0,22.0,22.0,4.10597673739672,,16.06047090949145,0.644512,20.7658,-156.3513,Kupa'a Farms
2024-07-18,0.0,25.9,17.0,21.4,21.45,21.4,4.31750056330029,,16.05179100407458,0.656097,20.7658,-156.3513,Kupa'a Farms
2024-07-19,0.036063,26.0,17.5,21.8,21.75,21.8,4.260012293604318,,16.042733444067512,0.695162,20.7658,-156.3513,Kupa'a Farms
2024-07-20,0.0,26.4,18.8,22.6,22.6,22.6,4.107130789143687,,16.033285856754922,0.704496,20.7658,-156.3513,Kupa'a Farms
2024-07-21,0.00158522,26.5,18.4,22.4,22.45,22.4,4.216499358800079,,16.02343563156174,0.6976519999999999,20.7658,-156.3513,Kupa'a Farms
2024-07-22,0.0,26.1,18.9,22.5,22.5,22.5,3.9826894446220193,,16.013169941823495,0.6626909999999999,20.7658,-156.3513,Kupa'a Farms
2024-07-23,0.0,26.7,19.6,23.2,23.15,23.2,4.0209441908418,,16.002475767133426,0.699511,20.7658,-156.3513,Kupa'a Farms
2024-07-24,0.0,27.9,20.4,24.2,24.15,24.2,4.230508899283195,,15.991339916244007,0.608209,20.7658,-156.3513,Kupa'a Farms
2024-07-25,0.000459422,26.5,19.5,23.0,23.0,23.0,3.9674089973589526,,15.97974905049918,0.690189,20.7658,-156.3513,Kupa'a Farms
2024-07-26,0.0,26.0,18.3,22.2,22.15,22.2,4.076385748017883,,15.967689707772044,0.611798,20.7658,-156.3513,Kupa'a Farms
2024-07-27,0.0,25.9,18.2,22.0,22.049999999999997,22.0,4.052818143095286,,15.95514832688134,0.668419,20.7658,-156.3513,Kupa'a Farms
2024-07-28,0.0,25.7,18.0,21.8,21.85,21.8,4.0291572801046405,,15.94211127245856,0.6903140000000001,20.7658,-156.3513,Kupa'a Farms
2024-07-29,0.00143222,26.6,18.4,22.5,22.5,22.5,4.227819686053174,,15.928564860236072,0.62946,20.7658,-156.3513,Kupa'a Farms
2024-07-30,0.0,25.0,18.5,21.8,21.75,21.8,3.6954946069003713,,15.914495382725153,0.691196,20.7658,-156.3513,Kupa'a Farms
2024-07-31,0.0,25.8,18.3,22.0,22.05,22.0,3.9859847786911633,,15.899889135251529,0.643095,20.7658,-156.3513,Kupa'a Farms
2024-08-01,0.449365,26.1,17.7,21.9,21.9,21.9,4.203759772303439,,15.884732442314421,0.63758,20.7658,-156.3513,Kupa'a Farms
2024-08-02,0.268056,25.8,18.7,22.2,22.25,22.2,3.890154783587222,,15.869011684234033,0.6882259999999999,20.7658,-156.3513,Kupa'a Farms
2024-08-03,0.197692,26.8,19.7,23.2,23.25,23.2,3.983313362069886,,15.85271332405071,0.718969,20.7658,-156.3513,Kupa'a Farms
2024-08-04,0.0,27.7,20.3,24.0,24.0,24.0,4.141528384569764,,15.835823934638224,0.63804,20.7658,-156.3513,Kupa'a Farms
2024-08-05,0.0,27.4,19.5,23.4,23.45,23.4,4.213075436644362,,15.818330225991948,0.647989,20.7658,-156.3513,Kupa'a Farms
2024-08-06,0.0,27.2,19.3,23.2,23.25,23.2,4.18782328135233,,15.800219072651895,0.624271,20.7658,-156.3513,Kupa'a Farms
2024-08-07,0.000443245,27.5,19.1,23.3,23.3,23.3,4.323714034919228,,15.781477541219319,0.619812,20.7658,-156.3513,Kupa'a Farms
2024-08-08,0.0,26.7,19.3,23.0,23.0,23.0,4.0236272646637685,,15.762092917924736,0.6565989999999999,20.7658,-156.3513,Kupa'a Farms
2024-08-09,0.0,26.0,18.7,22.4,22.35,22.4,3.932571994711993,,15.74205273620408,0.6704559999999999,20.7658,-156.3513,Kupa'a Farms
2024-08-10,0.172811,26.6,18.3,22.4,22.450000000000003,22.4,4.187768136359998,,15.721344804239122,0.665868,20.7658,-156.3513,Kupa'a Farms
2024-08-11,0.0,27.2,18.8,23.0,23.0,23.0,4.269982661050666,,15.699957232417322,0.6692870000000001,20.7658,-156.3513,Kupa'a Farms
2024-08-12,0.0,26.7,19.1,22.9,22.9,22.9,4.045911089385421,,15.677878460665784,0.682741,20.7658,-156.3513,Kupa'a Farms
2024-08-13,0.000221862,26.5,19.4,23.0,22.95,23.0,3.9144697767618566,,15.655097285613287,0.656885,20.7658,-156.3513,Kupa'a Farms
2024-08-14,0.076506,25.9,18.3,22.1,22.1,22.1,3.9546772117528963,,15.631602887534095,0.670147,20.7658,-156.3513,Kupa'a Farms
2024-08-15,0.0841443,26.8,17.6,22.2,22.200000000000003,22.2,4.355237877918102,,15.607384857026634,0.673533,20.7658,-156.3513,Kupa'a Farms
2024-08-16,0.0,27.6,19.7,23.7,23.65,23.7,4.1804665499534766,,15.582433221380224,0.671322,20.7658,-156.3513,Kupa'a Farms
2024-08-17,0.00433188,27.8,20.1,24.0,23.950000000000003,24.0,4.15019049182108,,15.55673847058256,0.6692990000000001,20.7658,-156.3513,Kupa'a Farms
2024-08-18,0.0,26.7,20.0,23.4,23.35,23.4,3.809272690191541,,15.530291582920977,0.725981,20.7658,-156.3513,Kupa'a Farms
2024-08-19,0.0,26.4,19.8,23.1,23.1,23.1,3.7466335119220844,,15.503084050130337,0.740865,20.7658,-156.3513,Kupa'a Farms
2024-08-20,0.0,26.9,19.5,23.2,23.2,23.2,3.9697324599081503,,15.47510790204079,0.694977,20.7658,-156.3513,Kupa'a Farms
2024-08-21,5.70973e-05,27.1,19.5,23.3,23.3,23.3,4.025339236121554,,15.446355730678958,0.6517959999999999,20.7658,-156.3513,Kupa'a Farms
2024-08-22,0.0,26.7,19.2,23.0,22.95,23.0,3.961990708499727,,15.416820713776467,0.652466,20.7658,-156.3513,Kupa'a Farms
2024-08-23,0.0,26.7,20.5,23.6,23.6,23.6,3.6480750826502377,,15.386496637640473,0.734024,20.7658,-156.3513,Kupa'a Farms
2024-08-24,1.9908,25.7,20.5,23.1,23.1,23.1,3.2939221102242318,,15.35537791934142,0.7758069999999999,20.7658,-156.3513,Kupa'a Farms
2024-08-25,3.06543,23.0,20.2,21.6,21.6,21.6,2.3235921574508493,,15.32345962817414,0.9436060000000001,20.7658,-156.3513,Kupa'a Farms
2024-08-26,0.0659181,25.9,19.4,22.6,22.65,22.6,3.6223825441207853,,15.290737506349348,0.71209,20.7658,-156.3513,Kupa'a Farms
2024-08-27,0.000166192,25.6,18.6,22.1,22.1,22.1,3.704459220707634,,15.257207988873631,0.709976,20.7658,-156.3513,Kupa'a Farms
2024-08-28,0.222082,25.7,19.0,22.4,22.35,22.4,3.6432399734826646,,15.22286822257721,0.772664,20.7658,-156.3513,Kupa'a Farms
2024-08-29,0.0,26.7,20.4,23.6,23.549999999999997,23.6,3.629868748743334,,15.187716084250052,0.753513,20.7658,-156.3513,Kupa'a Farms
2024-08-30,15.4231,26.3,20.2,23.2,23.25,23.2,3.528900488710038,,15.151750197848344,0.7916259999999999,20.7658,-156.3513,Kupa'a Farms
2024-08-31,0.0,27.0,20.7,23.8,23.85,23.8,3.629934006578887,,15.114969950734766,0.745397,20.7658,-156.3513,Kupa'a Farms
2024-09-01,0.0,27.4,20.6,24.0,24.0,24.0,3.779934944894381,,15.077375508917752,0.7099550000000001,20.7658,-156.3513,Kupa'a Farms
2024-09-02,0.0,27.4,20.4,23.9,23.9,23.9,3.8161983670369812,,15.038967831256448,0.683396,20.7658,-156.3513,Kupa'a Farms
2024-09-03,0.0,26.9,19.6,23.2,23.25,23.2,3.8217045149638933,,14.99974868260024,0.692355,20.7658,-156.3513,Kupa'a Farms
2024-09-04,0.0200463,26.3,18.5,22.4,22.4,22.4,3.862999697552913,,14.959720645833176,0.689074,20.7658,-156.3513,Kupa'a Farms
2024-09-05,0.0525867,26.9,17.8,22.3,22.35,22.3,4.150776345973745,,14.918887132796048,0.6533580000000001,20.7658,-156.3513,Kupa'a Farms
2024-09-06,0.0,26.4,18.4,22.4,22.4,22.4,3.890645070739197,,14.877252394060678,0.683627,20.7658,-156.3513,Kupa'a Farms
2024-09-07,0.0191078,26.0,18.5,22.2,22.25,22.2,3.737668538108897,,14.83482152753334,0.687032,20.7658,-156.3513,Kupa'a Farms
2024-09-08,0.00430071,26.2,17.8,22.0,22.0,22.0,3.9243317975950145,,14.791600485866235,0.6752330000000001,20.7658,-156.3513,Kupa'a Farms
2024-09-09,0.0,26.1,16.9,21.5,21.5,21.5,4.0432959837176385,,14.747596082658593,0.677911,20.7658,-156.3513,Kupa'a Farms
2024-09-10,0.0,26.5,17.1,21.8,21.8,21.8,4.105702441342881,,14.702815997430912,0.6865760000000001,20.7658,-156.3513,Kupa'a Farms
2024-09-11,0.0,27.6,17.8,22.7,22.700000000000003,22.7,4.27414202240268,,14.657268779358674,0.6718120000000001,20.7658,-156.3513,Kupa'a Farms
2024-09-12,0.0,27.3,19.5,23.4,23.4,23.4,3.866795634596628,,14.610963849754077,0.69961,20.7658,-156.3513,Kupa'a Farms
2024-09-13,0.0,26.9,19.4,23.2,23.15,23.2,3.7611474165376078,,14.563911503286866,0.704426,20.7658,-156.3513,Kupa'a Farms
2024-09-14,0.00707674,26.1,19.2,22.7,22.65,22.7,3.5518780090764173,,14.516122907938037,0.635526,20.7658,-156.3513,Kupa'a Farms
2024-09-15,0.0501993,26.8,19.3,23.0,23.05,23.0,3.718051722153412,,14.467610103682539,0.659921,20.7658,-156.3513,Kupa'a Farms
2024-09-16,0.0143599,27.0,20.7,23.8,23.85,23.8,3.46264596169264,,14.418385999899833,0.719861,20.7658,-156.3513,Kupa'a Farms
2024-09-17,0.0155828,26.6,20.1,23.4,23.35,23.4,3.4712995003834917,,14.36846437151371,0.715486,20.7658,-156.3513,Kupa'a Farms
2024-09-18,0.00929706,26.7,19.3,23.0,23.0,23.0,3.6549544263968388,,14.317859853865315,0.684109,20.7658,-156.3513,Kupa'a Farms
2024-09-19,0.0,26.4,18.8,22.6,22.6,22.6,3.654568570211344,,14.266587936326047,0.693828,20.7658,-156.3513,Kupa'a Farms
2024-09-20,0.025276,26.1,18.8,22.4,22.450000000000003,22.4,3.5510104210454374,,14.214664954659387,0.680466,20.7658,-156.3513,Kupa'a Farms
2024-09-21,0.508871,25.5,18.6,22.0,22.05,22.0,3.4053625683309243,,14.162108082143442,0.694736,20.7658,-156.3513,Kupa'a Farms
2024-09-22,3.81651,25.8,18.2,22.0,22.0,22.0,3.560507842808898,,14.108935319468461,0.688762,20.7658,-156.3513,Kupa'a Farms
2024-09-23,0.0,26.2,18.3,22.2,22.25,22.2,3.6344385997836537,,14.05516548342599,0.670143,20.7658,-156.3513,Kupa'a Farms
2024-09-24,0.000714645,26.5,19.1,22.8,22.8,22.8,3.556502723709676,,14.000818194408906,0.6595350000000001,20.7658,-156.3513,Kupa'a Farms
2024-09-25,0.0,26.5,18.8,22.6,22.65,22.6,3.595849794748885,,13.945913862743895,0.6800409999999999,20.7658,-156.3513,Kupa'a Farms
2024-09-26,0.0108452,26.1,18.7,22.4,22.4,22.4,3.49370961156729,,13.89047367388032,0.7062520000000001,20.7658,-156.3513,Kupa'a Farms
2024-09-27,0.0,25.8,18.3,22.0,22.05,22.0,3.4682118829418336,,13.834519572461646,0.724188,20.7658,-156.3513,Kupa'a Farms
2024-09-28,0.0,26.1,18.0,22.0,22.05,22.0,3.589565960863454,,13.778074245307872,0.6586329999999999,20.7658,-156.3513,Kupa'a Farms
2024-09-29,0.0,26.2,17.8,22.0,22.0,22.0,3.6403355315883825,,13.721161103339435,0.6589149999999999,20.7658,-156.3513,Kupa'a Farms
2024-09-30,0.0,26.2,18.6,22.4,22.4,22.4,3.4828303253673387,,13.663804262475283,0.704184,20.7658,-156.3513,Kupa'a Farms
2024-10-01,0.321874,26.1,18.6,22.4,22.35,22.4,3.445211576687524,,13.606028523539523,0.691203,20.7658,-156.3513,Kupa'a Farms
2024-10-02,0.0842948,26.4,19.1,22.8,22.75,22.8,3.418109560035978,,13.547859351213088,0.687649,20.7658,-156.3513,Kupa'a Farms
2024-10-03,0.0,26.2,18.2,22.2,22.2,22.2,3.510128131730953,,13.489322852068607,0.671879,20.7658,-156.3513,Kupa'a Farms
2024-10-04,0.196996,25.5,17.9,21.7,21.7,21.7,3.363737948304937,,13.430445751728177,0.6763509999999999,20.7658,-156.3513,Kupa'a Farms
2024-10-05,0.215979,25.6,17.8,21.7,21.700000000000003,21.7,3.392691855763092,,13.37125537118545,0.6942159999999999,20.7658,-156.3513,Kupa'a Farms
2024-10-06,0.0145285,26.1,18.3,22.2,22.200000000000003,22.2,3.4203554982921904,,13.311779602334745,0.6426649999999999,20.7658,-156.3513,Kupa'a Farms
2024-10-07,0.0544694,25.8,18.1,22.0,21.950000000000003,22.0,3.366194719047256,,13.252046882751259,0.643691,20.7658,-156.3513,Kupa'a Farms
2024-10-08,0.0,25.2,18.4,21.8,21.799999999999997,21.8,3.133220488064664,,13.192086169767608,0.6672589999999999,20.7658,-156.3513,Kupa'a Farms
2024-10-09,0.0,25.3,18.1,21.7,21.700000000000003,21.7,3.201250334422697,,13.13192691389302,0.692924,20.7658,-156.3513,Kupa'a Farms
2024-10-10,0.765031,26.1,18.9,22.5,22.5,22.5,3.251081433389519,,13.071599031622286,0.7385680000000001,20.7658,-156.3513,Kupa'a Farms
2024-10-11,0.000543629,26.4,19.1,22.8,22.75,22.8,3.2826940790556365,,13.011132877682723,0.6779949999999999,20.7658,-156.3513,Kupa'a Farms
2024-10-12,0.0,25.8,17.8,21.8,21.8,21.8,3.336234257247211,,12.950559216767495,0.697343,20.7658,-156.3513,Kupa'a Farms
2024-10-13,0.0,26.0,17.9,22.0,21.95,22.0,3.3581746229919887,,12.889909194804863,0.658811,20.7658,-156.3513,Kupa'a Farms
2024-10-14,0.103753,26.6,19.4,23.0,23.0,23.0,3.2303851661404126,,12.829214309812649,0.706355,20.7658,-156.3513,Kupa'a Farms
2024-10-15,0.0,26.5,19.5,23.0,23.0,23.0,3.1701303283444746,,12.768506382387978,0.6450279999999999,20.7658,-156.3513,Kupa'a Farms
2024-10-16,0.0,26.4,18.9,22.6,22.65,22.6,3.2337824734208818,,12.707817525882241,0.6162030000000001,20.7658,-156.3513,Kupa'a Farms
2024-10-17,0.0,26.6,18.7,22.7,22.65,22.7,3.3112357974676554,,12.647180116311183,0.6837820000000001,20.7658,-156.3513,Kupa'a Farms
2024-10-18,0.0,28.1,18.8,23.4,23.450000000000003,23.4,3.6372728456058496,,12.58662676205009,0.626249,20.7658,-156.3513,Kupa'a Farms
2024-10-19,0.000946283,26.8,18.7,22.8,22.75,22.8,3.3290121744020365,,12.526190273363461,0.658941,20.7658,-156.3513,Kupa'a Farms
2024-10-20,0.0,26.3,18.8,22.6,22.55,22.6,3.1722221851096077,,12.465903631818485,0.653966,20.7658,-156.3513,Kupa'a Farms
2024-10-21,0.0,26.2,18.3,22.2,22.25,22.2,3.2079393364414885,,12.405799959630858,0.674714,20.7658,-156.3513,Kupa'a Farms
2024-10-22,0.0145934,26.2,17.5,21.8,21.85,21.8,3.3166973402718756,,12.34591248899084,0.693921,20.7658,-156.3513,Kupa'a Farms
2024-10-23,0.297058,25.3,18.0,21.6,21.65,21.6,3.0081930469987386,,12.286274531416861,0.764172,20.7658,-156.3513,Kupa'a Farms
2024-10-24,0.0,27.0,18.3,22.6,22.65,22.6,3.351088353717321,,12.226919447182846,0.6386930000000001,20.7658,-156.3513,Kupa'a Farms
2024-10-25,0.124388,25.4,18.4,21.9,21.9,21.9,2.9395598218464123,,12.167880614864494,0.7780840000000001,20.7658,-156.3513,Kupa'a Farms
2024-10-26,2.53202,24.3,20.1,22.2,22.200000000000003,22.2,2.283114101079148,,12.109191401048728,0.846503,20.7658,-156.3513,Kupa'a Farms
2024-10-27,2.48499,24.2,19.2,21.7,21.7,21.7,2.448098459214289,,12.050885130249084,0.775896,20.7658,-156.3513,Kupa'a Farms
2024-10-28,0.102504,25.2,20.2,22.7,22.7,22.7,2.498017727146112,,11.99299505506866,0.7464109999999999,20.7658,-156.3513,Kupa'a Farms
2024-10-29,0.0,25.5,19.2,22.4,22.35,22.4,2.7699170127546098,,11.935554326650696,0.7134780000000001,20.7658,-156.3513,Kupa'a Farms
2024-10-30,0.0374144,25.6,18.3,22.0,21.950000000000003,22.0,2.93790297354399,,11.87859596545531,0.7088899999999999,20.7658,-156.3513,Kupa'a Farms
2024-10-31,0.0,24.6,19.3,22.0,21.950000000000003,22.0,2.4914111992836125,,11.822152832399508,,20.7658,-156.3513,Kupa'a Farms
2024-11-01,0.0642024,25.0,18.4,21.7,21.7,21.7,2.746219531863984,,11.766257600395504,0.7284579999999999,20.7658,-156.3513,Kupa'a Farms
2024-11-02,0.0,25.1,17.5,21.3,21.3,21.3,2.9033757596292107,,11.710942726321063,0.715001,20.7658,-156.3513,Kupa'a Farms
2024-11-03,0.0,24.9,18.3,21.6,21.6,21.6,2.7136543089625365,,11.656240423453443,0.733116,20.7658,-156.3513,Kupa'a Farms
2024-11-04,0.0,25.3,19.4,22.3,22.35,22.3,2.599189309249899,,11.602182634396643,0.784801,20.7658,-156.3513,Kupa'a Farms
2024-11-05,4.16032,26.0,20.0,23.0,23.0,23.0,2.6546087554554587,,11.548801004529988,0.782934,20.7658,-156.3513,Kupa'a Farms
2024-11-06,0.130949,24.9,18.7,21.8,21.799999999999997,21.8,2.607176387240341,,11.496126856003668,0.713434,20.7658,-156.3513,Kupa'a Farms
2024-11-07,0.0,24.5,18.3,21.4,21.4,21.4,2.569181886106443,,11.444191162305197,0.7031459999999999,20.7658,-156.3513,Kupa'a Farms
2024-11-08,0.105424,24.2,18.0,21.1,21.1,21.1,2.5381209525997144,,11.393024523418541,0.737028,20.7658,-156.3513,Kupa'a Farms
2024-11-09,0.0,25.0,18.1,21.6,21.55,21.6,2.699997785292062,,11.342657141595527,0.7127410000000001,20.7658,-156.3513,Kupa'a Farms
2024-11-10,0.000274277,26.0,18.6,22.3,22.3,22.3,2.833361348964716,,11.29311879775721,0.611773,20.7658,-156.3513,Kupa'a Farms
2024-11-11,0.0,25.4,18.3,21.8,21.85,21.8,2.728914836306354,,11.244438828540613,,20.7658,-156.3513,Kupa'a Farms
2024-11-12,0.0,25.1,18.3,21.7,21.700000000000003,21.7,2.6525729683633137,,11.196646104004431,0.681514,20.7658,-156.3513,Kupa'a Farms
2024-11-13,0.0,24.3,18.3,21.3,21.3,21.3,2.4561002461779102,,11.149769006004727,0.730393,20.7658,-156.3513,Kupa'a Farms
2024-11-14,0.0,24.3,18.4,21.3,21.35,21.3,2.4255130456292333,,11.103835407250173,0.717859,20.7658,-156.3513,Kupa'a Farms
2024-11-15,0.0,24.6,18.3,21.4,21.450000000000003,21.4,2.502620713137148,,11.058872651043927,,20.7658,-156.3513,Kupa'a Farms
2024-11-16,0.0,24.8,18.0,21.4,21.4,21.4,2.58969855860597,,11.014907531717387,0.6926019999999999,20.7658,-156.3513,Kupa'a Farms
2024-11-17,0.0,24.0,17.5,20.8,20.75,20.8,2.4834549316290264,,10.97196627575913,0.6906789999999999,20.7658,-156.3513,Kupa'a Farms
2024-11-18,0.0,24.5,17.7,21.1,21.1,21.1,2.5500871144059922,,10.930074523640409,0.685379,20.7658,-156.3513,Kupa'a Farms
2024-11-19,0.0,24.7,17.4,21.0,21.049999999999997,21.0,2.6255437047833077,,10.889257312336742,0.6916800000000001,20.7658,-156.3513,Kupa'a Farms
2024-11-20,0.0198712,24.5,16.5,20.5,20.5,20.5,2.703229331398382,,10.849539058543382,0.67926,20.7658,-156.3513,Kupa'a Farms
2024-11-21,0.0,23.6,16.3,20.0,19.950000000000003,20.0,2.539479230717191,,10.810943542580697,0.706576,20.7658,-156.3513,Kupa'a Farms
2024-11-22,5.7924e-06,23.7,15.5,19.6,19.6,19.6,2.653767885751121,,10.773493892983977,0.6823950000000001,20.7658,-156.3513,Kupa'a Farms
2024-11-23,0.0,24.3,15.4,19.8,19.85,19.8,2.7701432981184646,,10.737212571770575,,20.7658,-156.3513,Kupa'a Farms
2024-11-24,0.0,24.1,15.2,19.6,19.65,19.6,2.746403304958104,,10.702121360375886,0.702402,20.7658,-156.3513,Kupa'a Farms
2024-11-25,0.0,24.2,16.4,20.3,20.299999999999997,20.3,2.6109162735258775,,10.668241346248369,0.704794,20.7658,-156.3513,Kupa'a Farms
2024-11-26,0.0128821,24.7,16.5,20.6,20.6,20.6,2.68984770995467,,10.635592910092631,0.6872830000000001,20.7658,-156.3513,Kupa'a Farms
2024-11-27,0.0,24.6,17.1,20.8,20.85,20.8,2.5782409795794266,,10.604195713748354,0.6586669999999999,20.7658,-156.3513,Kupa'a Farms
2024-11-28,0.00115671,24.7,17.3,21.0,21.0,21.0,2.566950823397745,,10.574068688692078,0.644355,20.7658,-156.3513,Kupa'a Farms
2024-11-29,0.00174148,24.5,16.5,20.5,20.5,20.5,2.6274088656213994,,10.545230025147838,,20.7658,-156.3513,Kupa'a Farms
2024-11-30,0.0,24.3,16.1,20.2,20.200000000000003,20.2,2.6323220441854556,,10.517697161791926,0.6960209999999999,20.7658,-156.3513,Kupa'a Farms
2024-12-01,0.0,24.6,15.6,20.1,20.1,20.1,2.743628706801352,,10.491486776036675,0.659245,20.7658,-156.3513,Kupa'a Farms
2024-12-02,0.00358401,25.5,15.8,20.6,20.65,20.6,2.8790629963496572,,10.466614774877257,,20.7658,-156.3513,Kupa'a Farms
2024-12-03,0.0,25.5,16.4,21.0,20.95,21.0,2.8113151955605695,,10.443096286285718,0.6812590000000001,20.7658,-156.3513,Kupa'a Farms
2024-12-04,0.00374967,25.8,16.2,21.0,21.0,21.0,2.8813917544510423,,10.420945651135757,0.656316,20.7658,-156.3513,Kupa'a Farms
2024-12-05,0.0,25.1,16.3,20.7,20.700000000000003,20.7,2.731936545464121,,10.400176415642095,,20.7658,-156.3513,Kupa'a Farms
2024-12-06,0.000297846,24.6,15.9,20.2,20.25,20.2,2.6760975362892405,,10.38080132429806,0.679006,20.7658,-156.3513,Kupa'a Farms
2024-12-07,0.0,24.7,15.9,20.3,20.3,20.3,2.693845093044922,,10.362832313295483,0.6856019999999999,20.7658,-156.3513,Kupa'a Farms
2024-12-08,0.0,24.4,16.5,20.4,20.45,20.4,2.5549887560159434,,10.346280504411082,0.68447,20.7658,-156.3513,Kupa'a Farms
2024-12-09,0.0,24.3,17.0,20.6,20.65,20.6,2.4652979708449094,,10.331156199344257,0.687014,20.7658,-156.3513,Kupa'a Farms
2024-12-10,0.0,24.2,17.6,20.9,20.9,20.9,2.359304174799111,,10.317468874491526,0.684381,20.7658,-156.3513,Kupa'a Farms
2024-12-11,0.00611672,24.3,17.8,21.0,21.05,21.0,2.344627260146374,,10.305227176143804,0.6548959999999999,20.7658,-156.3513,Kupa'a Farms
2024-12-12,0.0,24.7,18.7,21.7,21.7,21.7,2.2908847320938523,,10.294438916093341,0.688369,20.7658,-156.3513,Kupa'a Farms
2024-12-13,0.0,25.1,19.1,22.1,22.1,22.1,2.311986760813421,,10.28511106763826,0.7130960000000001,20.7658,-156.3513,Kupa'a Farms
2024-12-14,0.000893518,25.0,17.7,21.4,21.35,21.4,2.50352679608139,,10.27724976197345,0.65715,20.7658,-156.3513,Kupa'a Farms
2024-12-15,0.0,25.1,17.2,21.2,21.15,21.2,2.5894814855604706,,10.270860284957939,0.6719240000000001,20.7658,-156.3513,Kupa'a Farms
2024-12-16,0.0,24.8,16.0,20.4,20.4,20.4,2.6756638799901,,10.265947074249885,0.667935,20.7658,-156.3513,Kupa'a Farms
2024-12-17,0.000638251,25.3,16.5,20.9,20.9,20.9,2.709779093087017,,10.262513716801683,0.696047,20.7658,-156.3513,Kupa'a Farms
2024-12-18,0.000442571,25.9,16.8,21.3,21.35,21.3,2.783533667755046,,10.260562946709081,0.7095170000000001,20.7658,-156.3513,Kupa'a Farms
2024-12-19,0.0,25.1,16.6,20.8,20.85,20.8,2.655681909110145,,10.260096643409474,0.740086,20.7658,-156.3513,Kupa'a Farms
2024-12-20,0.0,24.9,16.5,20.7,20.7,20.7,2.633436184331421,,10.261115830226183,0.731884,20.7658,-156.3513,Kupa'a Farms
2024-12-21,0.00292823,24.9,16.5,20.7,20.7,20.7,2.6340790329632893,,10.263620673256803,0.7054600000000001,20.7658,-156.3513,Kupa'a Farms
2024-12-22,0.0,24.8,16.1,20.4,20.450000000000003,20.4,2.6608488792237646,,10.267610480605352,0.670966,20.7658,-156.3513,Kupa'a Farms
2024-12-23,0.00825861,25.1,17.6,21.4,21.35,21.4,2.5365612951588,,10.273083701959438,0.6391060000000001,20.7658,-156.3513,Kupa'a Farms
2024-12-24,0.0,25.2,17.4,21.3,21.299999999999997,21.3,2.581942770428926,,10.28003792851515,0.6313259999999999,20.7658,-156.3513,Kupa'a Farms
