Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2003-07-17,0.0,27.1,20.5,3.9503051943577234,16.0708007050756,64.6708,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-07-18,0.147256,27.5,20.3,4.133726258901051,16.062442072913225,55.498,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-07-19,1.59385,27.2,20.7,3.9302174617835948,16.05371640421978,66.0965,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-07-20,0.0,27.1,20.7,3.8929881919264937,16.044611602841776,71.2841,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-07-21,0.0,26.9,20.2,3.9474154691223604,16.035115314143656,62.8584,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-07-22,0.0,26.7,19.8,3.9743801607614664,16.025214946174934,61.4287,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-07-23,0.0,26.4,19.8,3.8703236199141284,16.01489769143485,66.4149,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-07-24,0.379265,26.9,20.4,3.8899290247949847,16.004150549213566,68.9544,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-07-25,0.0113419,27.5,21.3,3.865137890905126,15.992960348487713,74.5421,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-07-26,0.0447114,27.3,21.7,3.679380439997305,15.981313771346509,71.8503,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-07-27,2.30704,27.8,21.2,3.9913816825382997,15.969197376923164,71.145,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-07-28,0.000108368,27.8,21.0,4.038639020245657,15.956597625804992,73.3904,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-07-29,0.0,27.3,20.8,3.9125839353280405,15.943500904893915,62.8653,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-07-30,0.0,27.5,20.4,4.075926688178598,15.929893552687869,57.6297,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-07-31,0.0,27.0,19.8,4.046865152742928,15.915761884951904,60.3173,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-01,0.0,26.9,19.7,4.033321695276547,15.901092220746595,62.5315,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-02,0.292698,26.5,19.2,4.012923171117591,15.885870908779767,62.8058,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-03,0.0501962,26.4,19.9,3.8108131537282026,15.870084354046385,63.8448,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-04,0.00216371,27.6,18.8,4.434903621768685,15.853719044719945,62.8596,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-05,0.506781,27.7,20.2,4.164677015243815,15.836761579257654,66.8236,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-06,0.194222,28.1,20.8,4.153368457078587,15.819198693680255,65.2829,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-07,0.0,27.4,20.9,3.8868835347322315,15.801017288986449,63.3698,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-08,0.0,26.9,20.2,3.8851555973543985,15.78220445866053,60.3467,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-09,0.0,27.0,20.6,3.8154263336197682,15.76274751623111,61.9072,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-10,0.0,27.1,19.8,4.035437433340809,15.74263402283769,62.2974,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-11,0.0,26.8,20.1,3.860938543540526,15.721851814761044,62.8591,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-12,0.0,27.4,20.5,3.9602196548921684,15.700389030872767,59.9989,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-13,0.0,27.2,20.9,3.7878320900855127,15.678234139958438,67.4547,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-14,0.0,27.3,21.0,3.7913473752129585,15.655375967868538,66.6092,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-15,0.0,27.1,20.7,3.7928264531514526,15.631803724450664,58.2684,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-16,0.0,27.2,21.0,3.7451674738881073,15.60750703021621,66.3909,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-17,0.338268,27.7,21.2,3.860536764770592,15.58247594269467,64.116,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-18,0.706128,27.0,20.9,3.6894933975351334,15.556700982428223,61.6245,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-19,0.0937714,26.9,21.0,3.622318381570996,15.530173158559647,63.3598,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-20,0.0683407,27.1,21.3,3.6066468553248026,15.502883993966382,70.7857,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-21,0.0,27.6,21.3,3.774423138135165,15.47482554989401,61.4732,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-22,0.0,27.4,20.7,3.848366820964356,15.445990450042668,64.8654,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-23,0.0,26.5,20.6,3.561324393221976,15.416371904060318,67.0448,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-24,0.0,27.0,19.9,3.8896065030258633,15.385963730397556,60.9427,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-25,0.0,27.3,19.6,4.042408466814084,15.35476037847916,61.2413,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-26,0.0,27.2,19.6,4.002844885345017,15.322756950148497,59.4979,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-27,0.0,26.6,19.6,3.805451638631775,15.28994922034186,64.4046,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-28,0.0,26.9,19.3,3.9564721984812987,15.256333656950817,61.2699,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-29,0.0512416,26.9,19.3,3.9475443411079216,15.221907439831892,69.5017,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-30,0.0476548,27.1,19.9,3.8708527289747203,15.186668478924174,66.1407,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-08-31,0.0,27.3,20.7,3.7420222044029368,15.150615431436764,65.9961,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-01,0.523531,27.2,21.4,3.5244884950226,15.113747718069693,73.5588,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-02,0.465471,27.4,20.6,3.7796065320373966,15.076065538233365,58.331,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-03,0.0,27.1,19.9,3.832849746098908,15.037569884233369,57.9882,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-04,0.0,27.2,20.0,3.8320871497631144,14.998262554389377,59.5199,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-05,0.0,27.1,20.1,3.7683824262555055,14.958146165058759,58.2734,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-06,0.00093904,27.1,19.9,3.8021754366040508,14.917224161537352,63.0594,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-07,0.0,26.8,20.6,3.535439208005012,14.875500827812301,63.2736,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-08,0.0,27.1,19.9,3.780703200627522,14.832981295143636,57.4146,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-09,0.0274808,27.3,19.7,3.872961796529042,14.78967154945375,62.2119,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-10,0.540087,26.9,19.3,3.8240164675435437,14.745578437506238,64.8426,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-11,0.0369661,27.1,19.7,3.7894764512109975,14.700709671857728,65.7221,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-12,0.0,26.8,19.5,3.7293331617488867,14.655073834569004,69.2158,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-13,0.00984325,27.1,19.7,3.7657535940582556,14.608680379664088,67.5089,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-14,0.0283876,27.1,19.7,3.753601885172762,14.561539634328282,68.6855,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-15,0.0334796,27.1,19.7,3.7412604305971313,14.513662798839098,65.138,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-16,0.00704943,26.8,19.9,3.59618908663785,14.465061945226143,66.853,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-17,0.0207896,27.0,19.5,3.727424639493288,14.415750014658942,62.9017,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-18,0.00914034,26.9,20.1,3.558445925755311,14.365740813564026,67.1835,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-19,0.0,26.9,19.6,3.6517014733084183,14.315049008475434,63.6724,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-20,0.208162,26.6,19.1,3.652169395237417,14.263690119625174,66.1348,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-21,0.552459,26.8,19.1,3.696121571308038,14.211680513282845,68.9361,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-22,0.339371,27.3,19.7,3.7078180346867624,14.159037392856225,69.6494,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-23,0.0,26.9,20.0,3.515389110485047,14.105778788767068,72.2584,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-24,0.0,27.4,20.1,3.6282405471160675,14.05192354711894,71.0758,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-25,0.00279313,27.8,19.8,3.7880557925920817,13.997491317176227,68.6028,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-26,0.0,27.7,19.6,3.7829936521852168,13.942502537676033,70.889,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-27,0.0,27.9,20.1,3.728714914018856,13.886978421996924,64.0048,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-28,0.0,27.6,19.3,3.780441848018173,13.830940942210702,65.0866,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-29,0.0,28.0,19.3,3.8733352803213115,13.774412812045744,60.4807,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-09-30,0.0,28.1,19.1,3.9185174741352284,13.71741746879237,60.645,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-01,0.000366535,27.7,20.3,3.5724816857670927,13.659979054182978,65.1858,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-02,0.91838,28.1,20.4,3.6504455687383013,13.602122394281473,69.4109,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-03,0.0840226,27.1,20.0,3.43222220231397,13.543872978418324,75.988,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-04,0.0,28.2,19.9,3.7395691649613756,13.485256937209602,66.3729,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-05,0.00576365,27.4,19.6,3.5618987402600593,13.426301019699693,62.37,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-06,0.000327176,27.7,20.5,3.4565521487750885,13.367032569669092,62.7146,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-07,0.0,26.8,20.6,3.1627698006728666,13.30747950115008,69.1387,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-08,0.0529775,27.1,20.5,3.2563617490950576,13.247670273194357,71.7816,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-09,0.0,26.3,20.9,2.918044685057697,13.187633863937924,67.3868,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-10,0.0,26.6,20.7,3.039884527719309,13.127399744009487,69.5117,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-11,0.0,26.2,20.5,2.9526428832759875,13.066997849329681,76.3974,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-12,0.0289847,27.4,20.1,3.358298964508772,13.006458553349148,69.0171,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-13,0.0,26.6,20.6,3.0194866904732,12.945812638774116,66.454,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-14,0.016122,26.9,20.2,3.1719640051958464,12.885091268828825,61.1692,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-15,0.334663,26.0,19.7,3.009492107423717,12.824325958104291,69.2046,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-16,0.540679,26.6,19.3,3.232126229184985,12.763548543043383,60.3601,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-17,0.777961,26.3,19.6,3.0817117078394527,12.702791152112205,70.1019,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-18,0.0,26.8,19.4,3.2350854044823074,12.64208617570773,63.9948,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-19,0.0,26.7,18.8,3.2980975481147117,12.581466235851597,63.9766,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-20,0.0,27.0,19.3,3.2723886447070427,12.520964155719582,63.9304,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-21,0.0,26.7,18.3,3.347433288787541,12.460612929055946,70.437,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-22,0.497613,26.9,18.9,3.2832543878258935,12.40044568952129,68.2746,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-23,0.0548243,27.5,19.1,3.3809745779638702,12.340495680021782,69.2277,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-24,0.0493266,27.9,19.9,3.331466185862298,12.280796222067112,70.3642,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-25,0.0,27.4,20.5,3.0826848878897417,12.22138068520323,70.8823,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-26,0.0,27.6,20.3,3.1554465722496134,12.162282456565277,67.6418,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-27,0.0,26.9,20.1,2.998089346647323,12.10353491059472,70.37,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-28,0.887863,26.5,19.4,3.0081369686863275,12.045171378963657,70.1406,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-29,0.321242,27.3,19.7,3.139086948875736,11.987225120747695,63.3845,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-30,0.176621,26.9,19.5,3.060258701372146,11.929729292887643,68.4211,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-10-31,0.0494057,27.1,20.3,2.955156614933592,11.872716920978396,70.5125,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-01,0.0,27.0,20.2,2.9340075952424196,11.816220870422192,69.5561,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-02,0.0,26.5,19.6,2.9024308125158047,11.760273817981213,63.9859,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-03,0.0,26.2,19.2,2.8846949353806832,11.70490822376325,65.7288,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-04,0.0,26.2,19.5,2.819405479048159,11.650156303671938,63.1471,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-05,0.0,26.1,19.7,2.7461377080020424,11.596050002351316,68.493,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-06,0.0,26.2,19.4,2.810688783814923,11.542620966652612,67.3789,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-07,0.0,26.1,19.2,2.807935812450177,11.48990051964894,70.1327,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-08,0.000103188,26.4,18.9,2.9142314078952776,11.437919635221743,62.5402,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-09,0.0,25.7,19.7,2.5981050258978824,11.386708913240806,65.0408,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-10,0.0,26.4,20.2,2.668313034503688,11.336298555357256,66.9173,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-11,0.0,25.6,19.7,2.5505864913413046,11.28671834142734,66.3659,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-12,0.0,25.7,18.8,2.7192168144528965,11.237997606582287,64.4285,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-13,0.20093,24.7,18.6,2.5077039258922107,11.190165218957706,66.8447,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-14,0.421572,24.9,18.8,2.509850203267434,11.143249558093697,69.3106,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-15,0.3892,24.6,18.7,2.445779691297843,11.097278494014986,62.9637,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-16,0.0,24.2,19.2,2.2452349181586624,11.05227936699823,74.4674,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-17,0.0,25.6,19.1,2.59172841792596,11.008278968031608,68.8424,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-18,0.0,25.6,19.1,2.5816105157236544,10.96530351997005,72.1375,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-19,0.0663502,24.4,17.5,2.557296457225448,10.92337865938726,58.9994,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-20,0.891998,23.7,16.4,2.559676019747756,10.882529419124179,60.0327,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-21,0.755114,23.7,16.5,2.536144233225002,10.84278021153146,63.2305,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-22,1.22324,24.0,16.7,2.5613834963204263,10.804154812402045,65.8168,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-23,1.29736,24.4,17.3,2.5502817711121164,10.766676345588174,69.8692,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-24,0.0,24.3,17.4,2.5056272665973145,10.730367268295767,71.1212,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-25,1.20493,24.4,18.4,2.362002988269132,10.69524935704757,76.0935,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-26,13.5962,25.1,18.9,2.4300695131682137,10.661343694305192,69.0972,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-27,4.1,25.2,18.2,2.554776435430516,10.628670655738986,70.9687,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-28,0.232308,25.6,18.3,2.617698202646758,10.597249898133503,71.673,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-29,3.92499,24.9,19.8,2.203709304260722,10.56710034791544,84.0827,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-11-30,0.0631563,24.7,19.9,2.1294179969747478,10.53824019029001,81.5483,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-01,5.27297,23.2,19.0,1.9272283696647028,10.510686858970974,91.0911,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-02,37.3773,22.9,18.6,1.927668675439929,10.484457026489054,84.4395,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-03,1.34168,23.1,18.7,1.9528947084608306,10.459566595062796,84.2242,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-04,0.740997,23.5,19.2,1.9486290725345918,10.436030688015924,85.4052,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-05,0.170266,24.5,19.5,2.131610235815306,10.413863641724669,85.4101,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-06,0.36994,25.0,19.8,2.191289659312662,10.393078998078837,82.8309,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-07,5.07323,25.3,19.2,2.3600897493399824,10.373689497440203,76.2715,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-08,0.570571,24.1,19.0,2.1165933045202197,10.355707072082238,77.0758,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-09,0.718839,24.1,19.1,2.0950461560141096,10.339142840095295,76.0705,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-10,0.0,24.4,19.7,2.0514143315512303,10.3240070997421,77.5076,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-11,0.0,24.8,18.5,2.348101214854663,10.310309324248779,64.6896,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-12,0.0597998,24.9,17.5,2.5128330936992924,10.298058157017499,65.6062,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-13,0.094587,24.4,18.2,2.3035636346497106,10.287261407247538,65.0222,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-14,0.0,24.3,18.6,2.215187098486416,10.277926045952661,64.0988,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-15,0.0,24.3,17.7,2.3545311162008904,10.270058202363543,68.2007,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-16,0.0,24.5,16.3,2.582263257368976,10.263663160705262,64.3217,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-17,6.66437,22.7,16.2,2.240810038069803,10.258745357341041,64.0182,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-18,0.698501,23.1,16.2,2.3203469497578864,10.255308378274677,60.0795,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-19,0.0182466,23.0,16.3,2.2860359285439285,10.253354957005499,64.7287,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-20,0.0,23.7,15.8,2.48884294984445,10.252886972731062,62.9517,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-21,0.00315771,23.7,16.7,2.3710994028041426,10.25390544889429,65.1091,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-22,0.0,23.7,16.9,2.34370347994343,10.256410552073243,72.5258,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-23,0.0,24.1,17.4,2.354799739580771,10.260401591213128,73.9534,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-24,0.0,24.0,17.7,2.2905705159258996,10.265877017201856,68.8935,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-25,0.0,24.2,17.4,2.378263032387127,10.27283442279177,72.4119,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-26,0.0,24.6,17.2,2.489438766641566,10.281270542871887,72.957,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-27,0.433804,25.2,16.8,2.6617326506775107,10.29118125509628,67.0352,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-28,8.31795,22.9,15.8,2.345638317842619,10.302561580875853,69.7705,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-29,0.476877,23.9,16.7,2.425522862699174,10.315405686742064,69.2708,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-30,0.122933,24.5,18.8,2.2376917960065557,10.329706886092568,78.0593,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2003-12-31,2.80238,23.6,19.0,1.9954149243272086,10.345457641329943,82.7568,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
