Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2025-02-04,0.0221495,21.6,14.4,18.0,18.0,18.0,2.584550243575461,11.697899028213039,0.6982689999999999,,20.765515,-156.35185,Kupaa Farms2
2025-02-05,0.153394,21.3,13.9,17.6,17.6,17.6,2.6033707143196008,11.754091230032987,0.762873,,20.765515,-156.35185,Kupaa Farms2
2025-02-06,0.542936,22.6,14.3,18.4,18.450000000000003,18.4,2.8330827004978447,11.81092194669708,0.713475,,20.765515,-156.35185,Kupaa Farms2
2025-02-07,0.0,22.6,14.8,18.7,18.700000000000003,18.7,2.782650436047233,11.868358347264664,0.696988,,20.765515,-156.35185,Kupaa Farms2
2025-02-08,0.0,23.5,14.3,18.9,18.9,18.9,3.053486429197332,11.92636729766466,0.67049,,20.765515,-156.35185,Kupaa Farms2
2025-02-09,0.0003853,23.8,15.7,19.8,19.75,19.8,2.9498040171406,11.984915388630206,0.673934,,20.765515,-156.35185,Kupaa Farms2
2025-02-10,0.0,23.9,15.4,19.6,19.65,19.6,3.020497835126584,12.043968964199491,0.6802790000000001,,20.765515,-156.35185,Kupaa Farms2
2025-02-11,0.0,23.7,15.7,19.7,19.7,19.7,2.952669662566627,12.103494150751636,0.698095,,20.765515,-156.35185,Kupaa Farms2
2025-02-12,0.160667,24.0,16.1,20.0,20.05,20.0,2.9722833016576633,12.163456886544497,0.696193,,20.765515,-156.35185,Kupaa Farms2
2025-02-13,0.102938,24.3,15.9,20.1,20.1,20.1,3.0882591726990314,12.223822951719129,0.6828310000000001,,20.765515,-156.35185,Kupaa Farms2
2025-02-14,0.0,24.4,15.8,20.1,20.1,20.1,3.1403337499284136,12.284557998733874,0.673457,,20.765515,-156.35185,Kupaa Farms2
2025-02-15,0.0176109,25.2,15.5,20.4,20.35,20.4,3.378237963058045,12.345627583188998,0.7072069999999999,,20.765515,-156.35185,Kupaa Farms2
2025-02-16,0.0,24.9,16.9,20.9,20.9,20.9,3.1235645017402267,12.406997195001086,0.759568,,20.765515,-156.35185,Kupaa Farms2
2025-02-17,0.16057,24.5,16.7,20.6,20.6,20.6,3.0755669062725857,12.46863228988474,0.750428,,20.765515,-156.35185,Kupaa Farms2
2025-02-18,0.0,24.6,17.2,20.9,20.9,20.9,3.0340518864668975,12.530498321097427,0.723772,,20.765515,-156.35185,Kupaa Farms2
2025-02-19,0.0,24.5,16.4,20.4,20.45,20.4,3.148819482172909,12.59256077140192,0.7221110000000001,,20.765515,-156.35185,Kupaa Farms2
2025-02-20,0.0,24.1,16.1,20.1,20.1,20.1,3.120087811186741,12.654785185199247,0.709409,,20.765515,-156.35185,Kupaa Farms2
2025-02-21,0.0290927,23.9,16.3,20.1,20.1,20.1,3.0560693051612344,12.717137200783995,0.7147870000000001,,20.765515,-156.35185,Kupaa Farms2
2025-02-22,0.00012688,24.2,15.3,19.8,19.75,19.8,3.297063814980758,12.779582582672344,0.705668,,20.765515,-156.35185,Kupaa Farms2
2025-02-23,0.0,23.6,15.7,19.6,19.65,19.6,3.1049070268062224,12.842087253952508,0.708242,,20.765515,-156.35185,Kupaa Farms2
2025-02-24,0.0,24.9,15.9,20.4,20.4,20.4,3.401399035473978,12.904617328606033,,,20.765515,-156.35185,Kupaa Farms2
2025-02-25,0.00565126,24.7,15.5,20.1,20.1,20.1,3.4285077122143446,12.967139143747854,0.6441,,20.765515,-156.35185,Kupaa Farms2
2025-02-26,0.0,24.9,15.8,20.4,20.35,20.4,3.4533740519923435,13.029619291732214,0.656679,,20.765515,-156.35185,Kupaa Farms2
2025-02-27,0.0,24.6,16.2,20.4,20.4,20.4,3.3337855232978053,13.092024652071151,0.68268,,20.765515,-156.35185,Kupaa Farms2
2025-02-28,4.855e-07,25.1,15.3,20.2,20.200000000000003,20.2,3.599092039884342,13.154322423111756,0.68105,,20.765515,-156.35185,Kupaa Farms2
2025-03-01,0.0,24.8,15.2,20.0,20.0,20.0,3.5601726581036117,13.216480153418336,0.678642,,20.765515,-156.35185,Kupaa Farms2
2025-03-02,0.000893696,24.5,15.8,20.2,20.15,20.2,3.4230950415293107,13.278465772805422,0.6805490000000001,,20.765515,-156.35185,Kupaa Farms2
2025-03-03,0.000580474,24.1,17.1,20.6,20.6,20.6,3.1172524250228673,13.340247622967656,0.661998,,20.765515,-156.35185,Kupaa Farms2
2025-03-04,0.0,23.6,17.5,20.6,20.55,20.6,2.92339117614855,13.401794487652836,0.716789,,20.765515,-156.35185,Kupaa Farms2
2025-03-05,0.0,24.4,17.4,20.9,20.9,20.9,3.1705317476065153,13.46307562232469,0.6419849999999999,,20.765515,-156.35185,Kupaa Farms2
2025-03-06,0.0,24.0,16.6,20.3,20.3,20.3,3.223857118244551,13.524060783262579,0.6215959999999999,,20.765515,-156.35185,Kupaa Farms2
2025-03-07,0.0,23.2,16.5,19.8,19.85,19.8,3.0409115063570664,13.584720256045792,0.655925,,20.765515,-156.35185,Kupaa Farms2
2025-03-08,0.0,21.7,16.1,18.9,18.9,18.9,2.725600785800535,13.645024883371109,0.721629,,20.765515,-156.35185,Kupaa Farms2
2025-03-09,0.0,22.8,16.1,19.4,19.450000000000003,19.4,3.035187387359316,13.704946092153117,0.692522,,20.765515,-156.35185,Kupaa Farms2
2025-03-10,0.285334,22.5,16.7,19.6,19.6,19.6,2.8514941458860057,13.764455919857806,0.751668,,20.765515,-156.35185,Kupaa Farms2
2025-03-11,0.0447972,22.6,16.1,19.4,19.35,19.4,3.0154096518138807,13.823527040021398,0.69001,,20.765515,-156.35185,Kupaa Farms2
2025-03-12,0.0,23.3,16.5,19.9,19.9,19.9,3.138917033909858,13.88213278690748,0.660732,,20.765515,-156.35185,Kupaa Farms2
2025-03-13,0.0,23.7,16.5,20.1,20.1,20.1,3.2606468824115975,13.940247179257188,0.6711109999999999,,20.765515,-156.35185,Kupaa Farms2
2025-03-14,0.00352999,23.5,16.0,19.8,19.75,19.8,3.3151828807056805,13.997844943088646,0.685693,,20.765515,-156.35185,Kupaa Farms2
2025-03-15,0.14878,23.5,15.6,19.6,19.55,19.6,3.3981362740713594,14.054901533503795,0.7367279999999999,,20.765515,-156.35185,Kupaa Farms2
2025-03-16,0.0158544,23.5,16.8,20.2,20.15,20.2,3.19241046526525,14.111393155462421,0.757596,,20.765515,-156.35185,Kupaa Farms2
2025-03-17,0.17219,24.5,17.4,21.0,20.95,21.0,3.3688038736088646,14.167296783485302,0.725482,,20.765515,-156.35185,Kupaa Farms2
2025-03-18,0.163041,23.7,17.2,20.4,20.45,20.4,3.185859165428506,14.222590180250375,0.7323520000000001,,20.765515,-156.35185,Kupaa Farms2
2025-03-19,0.759308,22.2,17.7,20.0,19.95,20.0,2.6331191718833336,14.277251914048094,0.8127249999999999,,20.765515,-156.35185,Kupaa Farms2
2025-03-20,0.00114578,24.0,17.8,20.9,20.9,20.9,3.1762820666615803,14.331261375064356,0.6894129999999999,,20.765515,-156.35185,Kupaa Farms2
2025-03-21,0.0,24.8,16.5,20.6,20.65,20.6,3.660124512839266,14.384598790461814,0.650216,,20.765515,-156.35185,Kupaa Farms2
2025-03-22,0.0,24.2,16.5,20.4,20.35,20.4,3.5198235703174365,14.43724523823271,0.71076,,20.765515,-156.35185,Kupaa Farms2
2025-03-23,0.0,24.1,15.3,19.7,19.700000000000003,19.7,3.707185580969481,14.489182659799065,0.689206,,20.765515,-156.35185,Kupaa Farms2
2025-03-24,0.0,24.0,14.9,19.4,19.45,19.4,3.7529056222134587,14.540393871338495,0.68537,,20.765515,-156.35185,Kupaa Farms2
2025-03-25,0.0,23.7,15.4,19.6,19.55,19.6,3.6159253120168304,14.590862573816624,0.6933499999999999,,20.765515,-156.35185,Kupaa Farms2
2025-03-26,0.0385352,24.3,15.5,19.9,19.9,19.9,3.7658984727635394,14.640573361709786,0.683934,,20.765515,-156.35185,Kupaa Farms2
2025-03-27,0.142877,24.8,16.1,20.4,20.450000000000003,20.4,3.806783564493613,14.689511730404375,0.683254,,20.765515,-156.35185,Kupaa Farms2
2025-03-28,7.17272e-05,24.1,15.5,19.8,19.8,19.8,3.7376063585032173,14.737664082262047,0.726983,,20.765515,-156.35185,Kupaa Farms2
2025-03-29,0.0272976,24.1,15.3,19.7,19.700000000000003,19.7,3.7828776015148997,14.785017731342753,0.7007099999999999,,20.765515,-156.35185,Kupaa Farms2
2025-03-30,0.232978,24.2,16.0,20.1,20.1,20.1,3.70220814324632,14.831560906780245,0.697211,,20.765515,-156.35185,Kupaa Farms2
2025-03-31,0.0703334,25.5,16.1,20.8,20.8,20.8,4.049511948150166,14.877282754807892,0.662123,,20.765515,-156.35185,Kupaa Farms2
2025-04-01,0.0,24.9,16.8,20.8,20.85,20.8,3.7704200019679606,14.922173339434933,0.6825600000000001,,20.765515,-156.35185,Kupaa Farms2
2025-04-02,0.0,25.0,16.2,20.6,20.6,20.6,3.9211425146613075,14.966223641776633,0.660471,,20.765515,-156.35185,Kupaa Farms2
2025-04-03,0.0,24.9,15.9,20.4,20.4,20.4,3.9561843885892825,15.009425558044171,0.672055,,20.765515,-156.35185,Kupaa Farms2
2025-04-04,0.0,24.2,17.8,21.0,21.0,21.0,3.398107992694475,15.051771896203155,0.700086,,20.765515,-156.35185,Kupaa Farms2
2025-04-05,0.0,25.2,17.6,21.4,21.4,21.4,3.751488747512147,15.093256371312208,0.6681159999999999,,20.765515,-156.35185,Kupaa Farms2
2025-04-06,0.0,25.0,17.8,21.4,21.4,21.4,3.6612573252668477,15.133873599555844,0.674939,,20.765515,-156.35185,Kupaa Farms2
2025-04-07,0.0,25.0,17.7,21.4,21.35,21.4,3.6962770067512136,15.173619090988499,0.641727,,20.765515,-156.35185,Kupaa Farms2
2025-04-08,0.0,23.4,17.1,20.2,20.25,20.2,3.337198129162788,15.212489241009076,0.735454,,20.765515,-156.35185,Kupaa Farms2
2025-04-09,0.689599,23.6,16.5,20.0,20.05,20.0,3.5329082660908018,15.250481320588019,0.739228,,20.765515,-156.35185,Kupaa Farms2
2025-04-10,0.356128,24.2,17.1,20.7,20.65,20.7,3.607089058577829,15.287593465271232,0.698929,,20.765515,-156.35185,Kupaa Farms2
2025-04-11,0.023422,23.7,17.6,20.7,20.65,20.7,3.3513567224365577,15.323824662987668,0.7252249999999999,,20.765515,-156.35185,Kupaa Farms2
2025-04-12,0.984885,23.5,17.2,20.4,20.35,20.4,3.3871104209975633,15.359174740689543,0.728012,,20.765515,-156.35185,Kupaa Farms2
2025-04-13,0.0,24.1,17.2,20.7,20.65,20.7,3.5805897114905316,15.393644349856455,0.6776420000000001,,20.765515,-156.35185,Kupaa Farms2
2025-04-14,0.00383102,24.7,17.0,20.8,20.85,20.8,3.8005687843270226,15.427234950896748,0.6604059999999999,,20.765515,-156.35185,Kupaa Farms2
2025-04-15,0.18195,24.4,16.5,20.4,20.45,20.4,3.8177966784054904,15.459948796481367,0.6872320000000001,,20.765515,-156.35185,Kupaa Farms2
2025-04-16,0.408748,24.1,16.2,20.2,20.15,20.2,3.80562988680942,15.491788913847397,0.6983280000000001,,20.765515,-156.35185,Kupaa Farms2
2025-04-17,,23.4,16.9,20.2,20.15,20.2,3.4588922098891013,15.522759086110366,0.7437659999999999,,20.765515,-156.35185,Kupaa Farms2
2025-04-18,5.091,23.8,16.9,20.3,20.35,20.3,3.5800387445572914,15.552863832625793,0.7247480000000001,,20.765515,-156.35185,Kupaa Farms2
2025-04-19,8.83499,23.8,16.7,20.2,20.25,20.2,3.6288317103327477,15.582108388442196,,,20.765515,-156.35185,Kupaa Farms2
2025-04-20,1.28305,23.7,17.3,20.5,20.5,20.5,3.4788313405787026,15.610498682889162,0.758422,,20.765515,-156.35185,Kupaa Farms2
2025-04-21,0.0,24.1,16.7,20.4,20.4,20.4,3.7375706871255536,15.638041317345248,0.733278,,20.765515,-156.35185,Kupaa Farms2
2025-04-22,0.42832,24.4,16.2,20.3,20.299999999999997,20.3,3.9308188230673404,15.664743542231815,,,20.765515,-156.35185,Kupaa Farms2
2025-04-23,6.54621,24.4,17.1,20.8,20.75,20.8,3.7637129046904403,15.690613233279786,0.7494289999999999,,20.765515,-156.35185,Kupaa Farms2
2025-04-24,0.0,25.3,16.7,21.0,21.0,21.0,4.112835887730297,15.715658867117225,0.716698,,20.765515,-156.35185,Kupaa Farms2
2025-04-25,,25.2,17.1,21.2,21.15,21.2,4.018247021871917,15.739889496226539,0.684975,,20.765515,-156.35185,Kupaa Farms2
2025-04-26,,24.6,16.4,20.5,20.5,20.5,3.9763177582302944,15.763314723320528,0.715759,,20.765515,-156.35185,Kupaa Farms2
2025-04-27,,24.6,16.0,20.3,20.3,20.3,4.056697400042094,15.785944675187123,0.7233499999999999,,20.765515,-156.35185,Kupaa Farms2
2025-04-28,,24.1,16.6,20.4,20.35,20.4,3.8035837896349296,15.807789976053078,0.740158,,20.765515,-156.35185,Kupaa Farms2
2025-04-29,,24.2,16.8,20.5,20.5,20.5,3.793081331786753,15.828861720516944,0.745031,,20.765515,-156.35185,Kupaa Farms2
2025-04-30,,24.4,17.1,20.8,20.75,20.8,3.8017463188642866,15.849171446101826,0.757088,,20.765515,-156.35185,Kupaa Farms2
2025-05-01,0.0,24.8,17.7,21.2,21.25,21.2,3.792833852012894,15.868731105478599,0.701717,,20.765515,-156.35185,Kupaa Farms2
2025-05-02,0.0,24.6,17.6,21.1,21.1,21.1,3.7608279927193307,15.887553038409651,0.6831959999999999,,20.765515,-156.35185,Kupaa Farms2
2025-05-03,0.0340748,24.6,17.7,21.2,21.15,21.2,3.747730978107675,15.90564994346347,0.688238,,20.765515,-156.35185,Kupaa Farms2
2025-05-04,0.0,24.7,17.4,21.0,21.049999999999997,21.0,3.839253928081607,15.923034849549609,0.703924,,20.765515,-156.35185,Kupaa Farms2
2025-05-05,0.0,25.0,17.9,21.4,21.45,21.4,3.82933882722714,15.9397210873232,0.64807,,20.765515,-156.35185,Kupaa Farms2
2025-05-06,0.649467,24.5,17.6,21.0,21.05,21.0,3.740249512184939,15.955722260507635,0.707562,,20.765515,-156.35185,Kupaa Farms2
2025-05-07,0.0499196,24.4,17.6,21.0,21.0,21.0,3.7166147623070924,15.97105221718306,,,20.765515,-156.35185,Kupaa Farms2
2025-05-08,0.0,,,,,,,15.98572502108786,,,20.765515,-156.35185,Kupaa Farms2
2025-05-09,0.00883874,24.8,17.1,21.0,20.950000000000003,21.0,3.962034515288896,15.999754922978967,0.649948,,20.765515,-156.35185,Kupaa Farms2
2025-05-10,0.0,25.8,17.6,21.7,21.700000000000003,21.7,4.165899622575622,16.013156332096123,,,20.765515,-156.35185,Kupaa Farms2
2025-05-11,0.0,24.6,17.5,21.0,21.05,21.0,3.810766608166516,16.02594378777391,0.6517740000000001,,20.765515,-156.35185,Kupaa Farms2
2025-05-12,0.0,24.5,17.1,20.8,20.8,20.8,3.8733325210558687,16.038131931244347,0.698016,,20.765515,-156.35185,Kupaa Farms2
2025-05-13,0.0,23.9,17.4,20.6,20.65,20.6,3.613962299402715,16.049735477671312,,,20.765515,-156.35185,Kupaa Farms2
2025-05-14,0.0,24.3,17.8,21.0,21.05,21.0,3.6541181105981675,16.060769188457105,,,20.765515,-156.35185,Kupaa Farms2
2025-05-15,0.0,24.3,18.2,21.2,21.25,21.2,3.5604669533269613,16.0712478438596,0.701072,,20.765515,-156.35185,Kupaa Farms2
2025-05-16,0.876354,23.6,17.6,20.6,20.6,20.6,3.4789866847441875,16.08118621595739,,,20.765515,-156.35185,Kupaa Farms2
2025-05-17,0.0,25.0,17.2,21.1,21.1,21.1,4.020656317797257,16.090599041998615,,,20.765515,-156.35185,Kupaa Farms2
2025-05-18,0.1983,24.5,17.9,21.2,21.2,21.2,3.7100249149111475,16.099500998167624,0.704272,,20.765515,-156.35185,Kupaa Farms2
2025-05-19,0.161229,24.4,17.4,20.9,20.9,20.9,3.7933850280159147,16.10790667380213,,,20.765515,-156.35185,Kupaa Farms2
2025-05-20,0.0315643,24.2,17.6,20.9,20.9,20.9,3.68522035300286,16.11583054609191,,,20.765515,-156.35185,Kupaa Farms2
2025-05-21,0.0,24.3,17.6,21.0,20.950000000000003,21.0,3.724350504750931,16.123286955288332,0.721105,,20.765515,-156.35185,Kupaa Farms2
2025-05-22,0.0,24.7,17.7,21.2,21.2,21.2,3.828103230700414,16.130290080452642,0.709184,,20.765515,-156.35185,Kupaa Farms2
2025-05-23,0.0,24.5,17.7,21.1,21.1,21.1,3.7648767305887376,16.13685391576906,0.7025480000000001,,20.765515,-156.35185,Kupaa Farms2
2025-05-24,0.0,24.3,17.3,20.8,20.8,20.8,3.79182424294511,16.14299224744718,,,20.765515,-156.35185,Kupaa Farms2
2025-05-25,0.0,24.7,17.3,21.0,21.0,21.0,3.9202475232264486,16.148718631236665,0.680177,,20.765515,-156.35185,Kupaa Farms2
2025-05-26,0.0342147,24.9,17.3,21.1,21.1,21.1,3.9844241036318517,16.154046370575504,0.6663370000000001,,20.765515,-156.35185,Kupaa Farms2
2025-05-27,0.0,25.1,16.6,20.8,20.85,20.8,4.182527212771934,16.158988495391476,0.643601,,20.765515,-156.35185,Kupaa Farms2
2025-05-28,0.0,24.1,16.7,20.4,20.4,20.4,3.8631717610034144,16.163557741575204,0.68533,,20.765515,-156.35185,Kupaa Farms2
2025-05-29,0.086989,24.7,16.4,20.6,20.549999999999997,20.6,4.113847001261582,16.167766531141236,0.698523,,20.765515,-156.35185,Kupaa Farms2
2025-05-30,0.0546376,24.6,17.5,21.0,21.05,21.0,3.8454082211111555,16.17162695309264,0.704502,,20.765515,-156.35185,Kupaa Farms2
2025-05-31,3.47379,25.3,17.8,21.6,21.55,21.6,4.0142371546336735,16.175150745002696,,,20.765515,-156.35185,Kupaa Farms2
2025-06-01,1.03344,25.4,18.8,22.1,22.1,22.1,3.8142302545978803,16.178349275326287,0.734796,,20.765515,-156.35185,Kupaa Farms2
2025-06-02,0.0239949,25.9,18.6,22.2,22.25,22.2,4.022174265961903,16.181233526452047,0.693378,,20.765515,-156.35185,Kupaa Farms2
2025-06-03,0.0,25.9,18.1,22.0,22.0,22.0,4.137510319789266,16.183814078505268,0.654782,,20.765515,-156.35185,Kupaa Farms2
2025-06-04,0.0,26.0,18.2,22.1,22.1,22.1,4.148492235636336,16.186101093910207,0.618239,,20.765515,-156.35185,Kupaa Farms2
2025-06-05,0.0,24.5,18.3,21.4,21.4,21.4,3.634174207255308,16.188104302719495,,,20.765515,-156.35185,Kupaa Farms2
2025-06-06,0.0,25.0,18.1,21.6,21.55,21.6,3.8538159681723294,16.189832988717182,,,20.765515,-156.35185,Kupaa Farms2
2025-06-07,0.339286,25.1,17.3,21.2,21.200000000000003,21.2,4.056218636772053,16.191295976301106,,,20.765515,-156.35185,Kupaa Farms2
2025-06-08,0.265313,24.9,17.8,21.3,21.35,21.3,3.8801428694283238,16.192501618149326,,,20.765515,-156.35185,Kupaa Farms2
2025-06-09,0.0223446,26.1,17.2,21.7,21.65,21.7,4.3889388339259385,16.19345778367446,0.684624,,20.765515,-156.35185,Kupaa Farms2
2025-06-10,0.0,27.0,18.5,22.8,22.75,22.8,4.408817034655981,16.194171848269267,0.631382,,20.765515,-156.35185,Kupaa Farms2
2025-06-11,0.00453047,26.8,18.7,22.8,22.75,22.8,4.3039573971416445,16.194650683345788,0.666523,,20.765515,-156.35185,Kupaa Farms2
2025-06-12,0.0,26.9,19.1,23.0,23.0,23.0,4.244373442931071,16.194900647170176,0.6577249999999999,,20.765515,-156.35185,Kupaa Farms2
2025-06-13,0.0,26.1,19.0,22.6,22.55,22.6,4.009750827430635,16.194927576494408,0.6735450000000001,,20.765515,-156.35185,Kupaa Farms2
2025-06-14,0.0,25.6,18.3,22.0,21.950000000000003,22.0,4.005403119788779,16.19473677898597,0.665312,,20.765515,-156.35185,Kupaa Farms2
2025-06-15,0.0,26.1,18.7,22.4,22.4,22.4,4.07317261281309,16.19433302645589,0.641593,,20.765515,-156.35185,Kupaa Farms2
2025-06-16,0.0,26.2,18.5,22.4,22.35,22.4,4.154759525345378,16.193720548885445,0.6526080000000001,,20.765515,-156.35185,Kupaa Farms2
2025-06-17,0.0377322,25.3,18.7,22.0,22.0,22.0,3.808093394125706,16.192903029251323,0.690022,,20.765515,-156.35185,Kupaa Farms2
2025-06-18,0.0222533,25.9,18.5,22.2,22.2,22.2,4.0522950614865145,16.191883599148976,0.680835,,20.765515,-156.35185,Kupaa Farms2
2025-06-19,0.0,25.6,18.4,22.0,22.0,22.0,3.9768740680396317,16.19066483521364,0.6757949999999999,,20.765515,-156.35185,Kupaa Farms2
2025-06-20,0.0187887,25.4,17.7,21.6,21.549999999999997,21.6,4.070953265474095,16.189248756338255,0.706073,,20.765515,-156.35185,Kupaa Farms2
2025-06-21,0.000351791,27.0,19.0,23.0,23.0,23.0,4.296516112596636,16.187636821687686,0.637574,,20.765515,-156.35185,Kupaa Farms2
2025-06-22,0.0,27.1,18.9,23.0,23.0,23.0,4.349405487662689,16.18582992950809,0.61075,,20.765515,-156.35185,Kupaa Farms2
2025-06-23,0.0,25.4,18.4,21.9,21.9,21.9,3.9097467573244757,16.1838284167307,0.68717,,20.765515,-156.35185,Kupaa Farms2
2025-06-24,0.0,25.6,18.1,21.8,21.85,21.8,4.036230645713606,16.181632059368937,0.680453,,20.765515,-156.35185,Kupaa Farms2
2025-06-25,0.0,25.2,18.1,21.7,21.65,21.7,3.916627106475388,16.179240073707664,0.713879,,20.765515,-156.35185,Kupaa Farms2
