Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2010-08-13,0.0302782,29.8,22.1,4.379535265591971,15.68472005950073,61.112,21.445354,-158.181649,2K Farm LLC
2010-08-14,0.00533172,29.8,21.5,4.508740239222381,15.660244998743892,56.6917,21.445354,-158.181649,2K Farm LLC
2010-08-15,0.0770737,29.9,21.5,4.533730300989602,15.635038161218242,55.7114,21.445354,-158.181649,2K Farm LLC
2010-08-16,0.0483985,29.7,21.0,4.569259689904541,15.609089799435793,60.0908,21.445354,-158.181649,2K Farm LLC
2010-08-17,0.107286,29.4,21.1,4.445024149149306,15.58239060970287,61.9013,21.445354,-158.181649,2K Farm LLC
2010-08-18,0.104501,29.3,20.7,4.490440443920956,15.554931757839153,61.0953,21.445354,-158.181649,2K Farm LLC
2010-08-19,0.0256078,29.8,21.6,4.448394736318187,15.526704904480491,56.9094,21.445354,-158.181649,2K Farm LLC
2010-08-20,0.0455205,29.6,22.3,4.213418866924998,15.497702229918252,53.015,21.445354,-158.181649,2K Farm LLC
2010-08-21,0.0230631,29.8,22.4,4.24854315426883,15.467916458428201,58.1341,21.445354,-158.181649,2K Farm LLC
2010-08-22,0.0148333,29.8,22.9,4.117708354204777,15.437340882042523,58.9078,21.445354,-158.181649,2K Farm LLC
2010-08-23,0.0385816,29.8,22.4,4.2315282692394645,15.405969383718709,55.387,21.445354,-158.181649,2K Farm LLC
2010-08-24,0.0222512,29.6,22.0,4.250130335103261,15.373796459859992,58.1761,21.445354,-158.181649,2K Farm LLC
2010-08-25,0.0699265,29.7,21.3,4.427961860902039,15.340817242142673,59.6046,21.445354,-158.181649,2K Farm LLC
2010-08-26,0.175437,29.7,21.6,4.353624708247238,15.307027518606336,53.7279,21.445354,-158.181649,2K Farm LLC
2010-08-27,0.0489745,29.3,22.2,4.0761779501004884,15.272423753964251,61.8661,21.445354,-158.181649,2K Farm LLC
2010-08-28,0.061079,30.0,23.0,4.107524271857932,15.237003109092091,64.0912,21.445354,-158.181649,2K Farm LLC
2010-08-29,0.0127843,29.6,23.1,3.9353251695048668,15.200763459654606,60.1626,21.445354,-158.181649,2K Farm LLC
2010-08-30,0.022609,30.0,22.6,4.1839604138575295,15.163703413830795,57.2875,21.445354,-158.181649,2K Farm LLC
2010-08-31,0.0198798,29.8,21.8,4.290207656096553,15.125822329100098,56.9831,21.445354,-158.181649,2K Farm LLC
2010-09-01,0.0384982,29.8,21.2,4.4062720949779095,15.087120328053214,57.8726,21.445354,-158.181649,2K Farm LLC
2010-09-02,0.246715,29.5,21.1,4.3232658132031,15.047598313193157,59.8875,21.445354,-158.181649,2K Farm LLC
2010-09-03,0.0176809,29.4,21.7,4.15206026755789,15.007257980693646,60.2459,21.445354,-158.181649,2K Farm LLC
2010-09-04,0.0249386,29.4,22.3,4.003593305305163,14.966101833084066,55.6023,21.445354,-158.181649,2K Farm LLC
2010-09-05,0.0231797,29.2,21.1,4.195875853166072,14.924133190831952,57.9282,21.445354,-158.181649,2K Farm LLC
2010-09-06,0.0125529,29.3,21.6,4.107729364045126,14.881356202796113,59.1729,21.445354,-158.181649,2K Farm LLC
2010-09-07,0.0289508,29.0,21.4,4.045497097634722,14.83777585552565,58.8475,21.445354,-158.181649,2K Farm LLC
2010-09-08,0.0135326,29.8,21.7,4.2172218294507,14.793397981382244,54.3069,21.445354,-158.181649,2K Farm LLC
2010-09-09,0.00857617,29.5,21.0,4.257457632978748,14.748229265465437,60.8601,21.445354,-158.181649,2K Farm LLC
2010-09-10,0.0692016,29.5,21.6,4.120169584326298,14.702277251322954,63.3461,21.445354,-158.181649,2K Farm LLC
2010-09-11,0.0193989,30.0,21.7,4.238900885501746,14.655550345430438,58.1022,21.445354,-158.181649,2K Farm LLC
2010-09-12,0.0034534,29.8,21.7,4.164386059491992,14.608057820427579,56.837,21.445354,-158.181649,2K Farm LLC
2010-09-13,0.0278463,30.0,21.9,4.169693234625392,14.55980981709991,56.2259,21.445354,-158.181649,2K Farm LLC
2010-09-14,0.00143606,29.7,21.6,4.12716661374594,14.510817345098275,58.6064,21.445354,-158.181649,2K Farm LLC
2010-09-15,0.0053302,29.4,22.1,3.913618812317152,14.46109228239038,56.8681,21.445354,-158.181649,2K Farm LLC
2010-09-16,0.0343795,29.6,22.9,3.779154448843389,14.410647373441488,52.8048,21.445354,-158.181649,2K Farm LLC
2010-09-17,0.0280998,29.7,22.6,3.867720600373971,14.359496226123964,53.1327,21.445354,-158.181649,2K Farm LLC
2010-09-18,0.139471,29.4,22.6,3.7585887625701533,14.307653307357903,61.0817,21.445354,-158.181649,2K Farm LLC
2010-09-19,0.0847442,29.8,22.9,3.802370146077569,14.255133937487729,64.5275,21.445354,-158.181649,2K Farm LLC
2010-09-20,0.0233639,30.0,23.4,3.7342889975831075,14.20195428340225,59.0746,21.445354,-158.181649,2K Farm LLC
2010-09-21,0.0882197,30.0,22.7,3.8816739864824075,14.148131350408233,60.1487,21.445354,-158.181649,2K Farm LLC
2010-09-22,0.90355,29.2,22.1,3.752937131852614,14.093682972870162,68.7559,21.445354,-158.181649,2K Farm LLC
2010-09-23,0.268093,29.4,20.8,4.062178599487543,14.038627803631295,64.1504,21.445354,-158.181649,2K Farm LLC
2010-09-24,0.00981548,29.3,21.3,3.920577117601541,13.982985302233724,62.697,21.445354,-158.181649,2K Farm LLC
2010-09-25,0.0157065,30.0,21.7,4.0281136189741815,13.926775721957561,56.4168,21.445354,-158.181649,2K Farm LLC
2010-09-26,0.0338194,29.4,20.7,4.031952238197197,13.870020095701687,56.7831,21.445354,-158.181649,2K Farm LLC
2010-09-27,0.0429103,29.8,20.1,4.229895772836647,13.812740220730998,57.5103,21.445354,-158.181649,2K Farm LLC
2010-09-28,0.0148777,29.6,20.2,4.141702753765447,13.754958642317224,60.6318,21.445354,-158.181649,2K Farm LLC
2010-09-29,0.696825,29.4,20.9,3.9447216828723115,13.696698636302632,64.963,21.445354,-158.181649,2K Farm LLC
2010-09-30,0.999349,29.6,20.8,4.001177429862374,13.637984190618003,66.0881,21.445354,-158.181649,2K Farm LLC
2010-10-01,2.53566,28.9,21.5,3.6532115500366835,13.578839985788441,65.3808,21.445354,-158.181649,2K Farm LLC
2010-10-02,1.27975,29.0,21.9,3.5834145310050856,13.519291374462297,62.9049,21.445354,-158.181649,2K Farm LLC
2010-10-03,0.151501,29.1,21.8,3.6174282679201433,13.459364360000457,57.5403,21.445354,-158.181649,2K Farm LLC
2010-10-04,0.0443079,29.1,22.2,3.5173640700841187,13.399085574165067,61.6398,21.445354,-158.181649,2K Farm LLC
2010-10-05,0.0240471,29.4,22.3,3.5681875514696886,13.338482253948081,64.7891,21.445354,-158.181649,2K Farm LLC
2010-10-06,0.00519407,29.7,22.6,3.576307793630907,13.277582217581926,61.1279,21.445354,-158.181649,2K Farm LLC
2010-10-07,0.00209536,29.8,21.3,3.841846685789975,13.216413839775685,56.126,21.445354,-158.181649,2K Farm LLC
2010-10-08,4.3695e-05,29.6,20.4,3.927865156673964,13.155006026221534,58.8468,21.445354,-158.181649,2K Farm LLC
2010-10-09,0.0101829,29.4,21.1,3.735012691250125,13.093388187417485,54.3353,21.445354,-158.181649,2K Farm LLC
2010-10-10,0.0487813,29.1,22.7,3.313574006967182,13.03159021185322,58.8456,21.445354,-158.181649,2K Farm LLC
2010-10-11,0.0827455,28.9,21.7,3.4498432101603465,12.969642438606927,56.6298,21.445354,-158.181649,2K Farm LLC
2010-10-12,0.0243357,28.7,21.0,3.5134753625902504,12.90757562940178,62.0518,21.445354,-158.181649,2K Farm LLC
2010-10-13,0.00396282,29.0,21.9,3.4047988743579363,12.845420940171115,57.1724,21.445354,-158.181649,2K Farm LLC
2010-10-14,0.0115604,29.5,21.5,3.6008136452210575,12.783209892182251,54.3385,21.445354,-158.181649,2K Farm LLC
2010-10-15,0.00568524,29.6,21.3,3.6456365583230648,12.720974342768757,56.1722,21.445354,-158.181649,2K Farm LLC
2010-10-16,0.116546,29.9,21.8,3.6169732335238813,12.658746455721628,52.4636,21.445354,-158.181649,2K Farm LLC
2010-10-17,0.0191128,29.3,20.7,3.636409171883701,12.59655867138966,58.0445,21.445354,-158.181649,2K Farm LLC
2010-10-18,0.0805953,29.3,20.4,3.6681487436528193,12.534443676539311,58.4299,21.445354,-158.181649,2K Farm LLC
2010-10-19,0.0373567,29.1,20.0,3.66482443443017,12.472434374024242,60.7199,21.445354,-158.181649,2K Farm LLC
2010-10-20,0.017896,29.5,19.9,3.7587539365538327,12.410563852314205,61.0789,21.445354,-158.181649,2K Farm LLC
2010-10-21,0.0,29.5,21.4,3.4960973129882285,12.3488653549327,66.2884,21.445354,-158.181649,2K Farm LLC
2010-10-22,0.158673,29.9,21.9,3.4931182041848636,12.287372249852213,66.8605,21.445354,-158.181649,2K Farm LLC
2010-10-23,0.00668437,30.0,21.5,3.5703767128506705,12.226117998894853,61.0927,21.445354,-158.181649,2K Farm LLC
2010-10-24,0.019562,29.5,21.4,3.444081581908412,12.165136127185885,56.8958,21.445354,-158.181649,2K Farm LLC
2010-10-25,0.244331,29.1,22.6,3.0982338097538027,12.104460192706162,60.9466,21.445354,-158.181649,2K Farm LLC
2010-10-26,0.211232,28.5,22.5,2.938099957494122,12.044123755988794,69.75,21.445354,-158.181649,2K Farm LLC
2010-10-27,0.103045,28.2,23.4,2.6329496569337003,11.984160350003958,67.4612,21.445354,-158.181649,2K Farm LLC
2010-10-28,0.506426,28.6,22.0,3.03683376552008,11.924603450274608,61.5473,21.445354,-158.181649,2K Farm LLC
2010-10-29,0.110752,28.1,22.0,2.88821239404381,11.865486445264356,66.4911,21.445354,-158.181649,2K Farm LLC
2010-10-30,0.124157,28.4,21.7,3.011964421316539,11.806842607077403,63.0065,21.445354,-158.181649,2K Farm LLC
2010-10-31,0.193614,28.9,20.6,3.3125042801903195,11.748705062508623,58.8868,21.445354,-158.181649,2K Farm LLC
2010-11-01,0.695153,28.1,20.8,3.0695280465331227,11.691106764480566,71.2104,21.445354,-158.181649,2K Farm LLC
2010-11-02,0.161343,28.6,20.1,3.2882659925029825,11.634080463901984,62.4615,21.445354,-158.181649,2K Farm LLC
2010-11-03,0.503113,26.4,20.2,2.7251238505504634,11.577658681981049,68.4696,21.445354,-158.181649,2K Farm LLC
2010-11-04,0.248218,26.4,20.9,2.576065048812893,11.52187368302427,72.5072,21.445354,-158.181649,2K Farm LLC
2010-11-05,0.0614367,25.7,21.7,2.1890039967755253,11.466757447750263,75.9085,21.445354,-158.181649,2K Farm LLC
2010-11-06,0.157965,26.4,22.3,2.2402274159554825,11.412341647145606,78.0289,21.445354,-158.181649,2K Farm LLC
2010-11-07,0.102311,27.3,22.1,2.5318935751321234,11.358657616887843,65.3585,21.445354,-158.181649,2K Farm LLC
2010-11-08,0.0178514,27.6,22.4,2.5378861148472804,11.30573633235863,62.1505,21.445354,-158.181649,2K Farm LLC
2010-11-09,0.0570296,28.1,20.9,2.9378272147065174,11.25360838426807,59.5754,21.445354,-158.181649,2K Farm LLC
2010-11-10,0.0444711,28.1,21.2,2.8730119227451607,11.20230395490885,61.1029,21.445354,-158.181649,2K Farm LLC
2010-11-11,0.0180251,28.7,21.0,3.0355630807550718,11.151852795056989,58.8888,21.445354,-158.181649,2K Farm LLC
2010-11-12,0.012181,28.2,21.2,2.8712970614923767,11.102284201533593,57.4838,21.445354,-158.181649,2K Farm LLC
2010-11-13,0.0107752,28.3,21.2,2.882447328048069,11.053626995440025,62.8346,21.445354,-158.181649,2K Farm LLC
2010-11-14,0.201705,28.4,20.9,2.9428091633622846,11.005909501076653,68.344,21.445354,-158.181649,2K Farm LLC
2010-11-15,0.297234,28.2,21.6,2.7650623422843843,10.95915952555331,63.0908,21.445354,-158.181649,2K Farm LLC
2010-11-16,0.0183325,28.3,20.4,2.97371406270855,10.91340433909755,62.5599,21.445354,-158.181649,2K Farm LLC
2010-11-17,0.0137589,27.9,19.5,3.00671320304707,10.868670656064527,62.4466,21.445354,-158.181649,2K Farm LLC
2010-11-18,4.45622,27.4,19.8,2.841595531324899,10.824984616650672,64.983,21.445354,-158.181649,2K Farm LLC
2010-11-19,2.82879,28.1,19.5,3.0254131777360453,10.78237176931104,66.6814,21.445354,-158.181649,2K Farm LLC
2010-11-20,0.168743,27.9,19.5,2.9713547993027167,10.740857053878566,65.4488,21.445354,-158.181649,2K Farm LLC
2010-11-21,0.0106016,28.1,19.6,2.9885116056900745,10.700464785381595,63.4503,21.445354,-158.181649,2K Farm LLC
2010-11-22,0.00478986,27.8,18.3,3.0873690730952896,10.661218638554267,65.1361,21.445354,-158.181649,2K Farm LLC
2010-11-23,0.012419,28.2,18.9,3.081043258388494,10.62314163303269,63.9109,21.445354,-158.181649,2K Farm LLC
2010-11-24,0.0163077,28.1,20.7,2.795107681634805,10.586256119228477,66.9852,21.445354,-158.181649,2K Farm LLC
2010-11-25,0.0525023,28.0,22.5,2.4499590558037463,10.550583764869437,54.9736,21.445354,-158.181649,2K Farm LLC
2010-11-26,0.0400099,27.7,21.2,2.605360447121995,10.51614554219618,59.8565,21.445354,-158.181649,2K Farm LLC
2010-11-27,0.0554258,27.5,20.6,2.6505246250649237,10.482961715802038,55.4944,21.445354,-158.181649,2K Farm LLC
2010-11-28,0.104832,27.1,20.4,2.585212618614008,10.45105183110251,66.7683,21.445354,-158.181649,2K Farm LLC
2010-11-29,0.0373689,27.6,20.1,2.733753235290122,10.420434703419648,68.308,21.445354,-158.181649,2K Farm LLC
2010-11-30,0.517086,27.7,20.6,2.6714785235058915,10.391128407665809,68.2165,21.445354,-158.181649,2K Farm LLC
2010-12-01,3.00443,27.8,21.7,2.5048637833449234,10.36315026861047,65.2986,21.445354,-158.181649,2K Farm LLC
2010-12-02,0.302192,27.1,21.8,2.3124199158672476,10.336516851713347,65.2719,21.445354,-158.181649,2K Farm LLC
2010-12-03,0.124694,26.9,21.3,2.3515105658788356,10.31124395450638,55.313,21.445354,-158.181649,2K Farm LLC
2010-12-04,0.0028536,27.0,21.5,2.3333428313043263,10.287346598507172,55.0534,21.445354,-158.181649,2K Farm LLC
2010-12-05,0.00098936,27.2,19.1,2.7515435721795987,10.26483902164587,53.8101,21.445354,-158.181649,2K Farm LLC
2010-12-06,0.00278343,27.2,16.6,3.045296591797609,10.243734671187962,51.1749,21.445354,-158.181649,2K Farm LLC
2010-12-07,0.0298231,26.8,16.4,2.9878826103119303,10.224046197135058,56.5639,21.445354,-158.181649,2K Farm LLC
2010-12-08,1.44975,26.6,16.6,2.924627045795542,10.205785446086388,54.8382,21.445354,-158.181649,2K Farm LLC
2010-12-09,6.52576,26.4,18.3,2.677847862438787,10.188963455543913,72.1791,21.445354,-158.181649,2K Farm LLC
2010-12-10,4.20681,25.4,18.3,2.4721479174071654,10.17359044864461,73.9315,21.445354,-158.181649,2K Farm LLC
2010-12-11,3.59656,25.2,18.8,2.352776891488932,10.15967582930393,78.0172,21.445354,-158.181649,2K Farm LLC
2010-12-12,0.787538,25.8,19.4,2.3853198070579125,10.147228177755572,76.4345,21.445354,-158.181649,2K Farm LLC
2010-12-13,0.0,26.8,19.1,2.636199964793577,10.136255246473182,73.2215,21.445354,-158.181649,2K Farm LLC
2010-12-14,0.0125124,27.3,19.7,2.6518891778424383,10.126763956460964,70.8585,21.445354,-158.181649,2K Farm LLC
2010-12-15,0.00217118,27.9,20.2,2.7026883719566084,10.11876039390111,62.916,21.445354,-158.181649,2K Farm LLC
2010-12-16,0.00311481,27.3,18.4,2.8205329584314076,10.11224980714716,64.025,21.445354,-158.181649,2K Farm LLC
2010-12-17,0.227155,27.1,18.0,2.8295964609053668,10.107236604053853,64.1275,21.445354,-158.181649,2K Farm LLC
2010-12-18,0.652713,26.9,18.9,2.6751536303534214,10.103724349635268,64.6923,21.445354,-158.181649,2K Farm LLC
2010-12-19,15.5261,25.4,19.8,2.221254696508708,10.101715764044526,79.1354,21.445354,-158.181649,2K Farm LLC
2010-12-20,6.56731,24.9,20.7,1.9330898111831063,10.101212720869887,86.3677,21.445354,-158.181649,2K Farm LLC
2010-12-21,1.48862,24.5,20.7,1.8298591420505617,10.10221624574359,91.9578,21.445354,-158.181649,2K Farm LLC
2010-12-22,0.435076,26.3,20.2,2.356299433270942,10.104726515261362,80.9276,21.445354,-158.181649,2K Farm LLC
2010-12-23,0.302404,27.3,19.9,2.618431314728968,10.108742856212192,75.9504,21.445354,-158.181649,2K Farm LLC
2010-12-24,0.873079,27.3,19.7,2.648615755521163,10.114263745119427,74.0498,21.445354,-158.181649,2K Farm LLC
2010-12-25,2.37572,27.4,19.5,2.698988699743331,10.121286808096208,74.9742,21.445354,-158.181649,2K Farm LLC
2010-12-26,8.13722,26.9,20.8,2.396674241627072,10.129808821019402,74.0365,21.445354,-158.181649,2K Farm LLC
2010-12-27,6.53184,26.1,20.9,2.1963929933771134,10.139825710028253,76.3554,21.445354,-158.181649,2K Farm LLC
2010-12-28,1.1112,27.0,20.8,2.4242800691231166,10.151332552355193,77.4424,21.445354,-158.181649,2K Farm LLC
2010-12-29,0.208011,27.0,20.8,2.4273825074649276,10.164323577497884,74.756,21.445354,-158.181649,2K Farm LLC
2010-12-30,0.00833021,27.1,20.1,2.5643272305226876,10.178792168743106,65.1919,21.445354,-158.181649,2K Farm LLC
2010-12-31,0.0,27.2,20.0,2.604774853193533,10.194730865054215,65.1344,21.445354,-158.181649,2K Farm LLC
