Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2003-02-19,0.290793,23.3,16.2,2.8948211893864695,12.579251239727835,66.5747,20.8425,-156.3471,Cabaero Farms
2003-02-20,1.38768,23.6,17.0,2.845955352591776,12.641636637701312,76.3813,20.8425,-156.3471,Cabaero Farms
2003-02-21,4.20404,23.8,17.2,2.8750424884210015,12.704152240068495,76.6502,20.8425,-156.3471,Cabaero Farms
2003-02-22,11.9397,24.1,17.9,2.8368490617187962,12.766763780543785,73.1425,20.8425,-156.3471,Cabaero Farms
2003-02-23,0.493259,24.6,18.0,2.9640407132350077,12.829437149478599,71.9608,20.8425,-156.3471,Cabaero Farms
2003-02-24,0.37185,24.1,17.7,2.9030448673584925,12.892138426179972,68.2851,20.8425,-156.3471,Cabaero Farms
2003-02-25,0.0641298,23.8,16.6,3.0381522258565616,12.954833911150963,74.0452,20.8425,-156.3471,Cabaero Farms
2003-02-26,0.0127779,24.0,16.8,3.0689139063963475,13.0174901581999,71.5618,20.8425,-156.3471,Cabaero Farms
2003-02-27,0.121404,24.2,16.4,3.201181616888627,13.0800740063651,67.6036,20.8425,-156.3471,Cabaero Farms
2003-02-28,0.586561,24.1,17.3,3.0347487843122294,13.142552611601355,63.7624,20.8425,-156.3471,Cabaero Farms
2003-03-01,0.0695507,24.5,17.5,3.117765764094687,13.204893478174128,68.4771,20.8425,-156.3471,Cabaero Farms
2003-03-02,0.00934698,24.4,16.7,3.247232665332307,13.267064489707506,62.5349,20.8425,-156.3471,Cabaero Farms
2003-03-03,0.0,24.3,15.4,3.443392218411204,13.329033939831808,64.9268,20.8425,-156.3471,Cabaero Farms
2003-03-04,0.00515921,24.1,15.1,3.4556222513270307,13.390770562377082,59.8859,20.8425,-156.3471,Cabaero Farms
2003-03-05,0.00356351,24.3,15.7,3.4297588337948697,13.452243561059086,69.177,20.8425,-156.3471,Cabaero Farms
2003-03-06,0.0,24.6,16.5,3.3923532805692935,13.513422638604753,74.9004,20.8425,-156.3471,Cabaero Farms
2003-03-07,0.0570378,25.1,17.4,3.3830699446981005,13.574278025264872,79.5791,20.8425,-156.3471,Cabaero Farms
2003-03-08,4.7206,24.7,17.9,3.197475318415545,13.634780506662521,75.924,20.8425,-156.3471,Cabaero Farms
2003-03-09,4.04626,24.4,17.3,3.243884779891855,13.694901450926661,78.074,20.8425,-156.3471,Cabaero Farms
2003-03-10,2.08116,24.6,16.5,3.452900661945003,13.754612835061367,77.6688,20.8425,-156.3471,Cabaero Farms
2003-03-11,0.00148977,24.8,16.7,3.485865574803771,13.813887270502542,75.2967,20.8425,-156.3471,Cabaero Farms
2003-03-12,0.0,25.6,16.9,3.6751023074233937,13.872698027815124,73.0414,20.8425,-156.3471,Cabaero Farms
2003-03-13,4.99673e-05,25.6,16.7,3.7231727537316943,13.931019060485383,71.2096,20.8425,-156.3471,Cabaero Farms
2003-03-14,0.0,26.0,17.2,3.7605089962032854,13.988825027764507,68.1378,20.8425,-156.3471,Cabaero Farms
2003-03-15,0.0130083,25.3,17.2,3.590433366226232,14.046091316521451,72.128,20.8425,-156.3471,Cabaero Farms
2003-03-16,0.0309353,25.4,18.3,3.426931047219462,14.102794062064783,75.3756,20.8425,-156.3471,Cabaero Farms
2003-03-17,0.0137227,25.2,17.9,3.462293091128074,14.158910167895277,78.1628,20.8425,-156.3471,Cabaero Farms
2003-03-18,0.0034525,25.5,18.3,3.4826806491042284,14.214417324353205,62.6189,20.8425,-156.3471,Cabaero Farms
2003-03-19,0.00024727,25.5,18.6,3.435446534333246,14.269294026126227,64.6547,20.8425,-156.3471,Cabaero Farms
2003-03-20,0.00534717,25.3,18.2,3.4717883743396523,14.323519588586217,63.6643,20.8425,-156.3471,Cabaero Farms
2003-03-21,0.0,25.4,18.2,3.513660392981687,14.377074162925778,61.9288,20.8425,-156.3471,Cabaero Farms
2003-03-22,0.0,24.7,17.9,3.383946883269795,14.429938750067345,66.912,20.8425,-156.3471,Cabaero Farms
2003-03-23,0.0,25.0,17.7,3.5233227731983425,14.48209521332077,63.2847,20.8425,-156.3471,Cabaero Farms
2003-03-24,0.0,25.0,17.8,3.5160185024890604,14.533526289767362,67.6014,20.8425,-156.3471,Cabaero Farms
2003-03-25,0.00133541,25.0,17.4,3.6064699269015184,14.5842156003514,66.2549,20.8425,-156.3471,Cabaero Farms
2003-03-26,0.0,25.8,17.5,3.825439364304055,14.63414765866257,61.7231,20.8425,-156.3471,Cabaero Farms
2003-03-27,1.34484,25.4,17.7,3.687583307830719,14.683307878395693,72.4444,20.8425,-156.3471,Cabaero Farms
2003-03-28,20.864,24.8,18.5,3.3550382121288043,14.731682579476722,69.2097,20.8425,-156.3471,Cabaero Farms
2003-03-29,11.0957,23.9,18.1,3.176334400968032,14.779258992846932,80.574,20.8425,-156.3471,Cabaero Farms
2003-03-30,0.93557,23.6,18.4,3.0170740485237193,14.826025263899894,83.4831,20.8425,-156.3471,Cabaero Farms
2003-03-31,0.850387,24.7,18.4,3.378402279226679,14.871970454568809,84.9704,20.8425,-156.3471,Cabaero Farms
2003-04-01,0.0427885,25.1,18.5,3.4904300653527742,14.917084544064393,79.2975,20.8425,-156.3471,Cabaero Farms
2003-04-02,0.141539,25.5,18.1,3.706891796481844,14.961358428266552,73.4662,20.8425,-156.3471,Cabaero Farms
2003-04-03,0.0,25.1,17.7,3.68009905508664,15.004783917775635,72.7343,20.8425,-156.3471,Cabaero Farms
2003-04-04,0.0,25.7,17.7,3.8666072032214553,15.047353734632042,74.8543,20.8425,-156.3471,Cabaero Farms
2003-04-05,0.0761574,25.5,18.3,3.6969776056899146,15.089061507715588,75.3062,20.8425,-156.3471,Cabaero Farms
2003-04-06,0.0,25.8,18.9,3.670067393753248,15.12990176683861,78.7781,20.8425,-156.3471,Cabaero Farms
2003-04-07,0.0,25.2,19.0,3.466398065613266,15.169869935549784,76.1585,20.8425,-156.3471,Cabaero Farms
2003-04-08,0.0,25.7,18.2,3.807984611817235,15.208962322667785,70.7668,20.8425,-156.3471,Cabaero Farms
2003-04-09,0.0,24.5,18.3,3.4229390375536846,15.247176112566747,73.4002,20.8425,-156.3471,Cabaero Farms
2003-04-10,0.795761,24.8,18.7,3.4339245087617147,15.284509354237882,71.2454,20.8425,-156.3471,Cabaero Farms
2003-04-11,4.59846,24.8,18.4,3.5123683127518674,15.32096094915379,68.423,20.8425,-156.3471,Cabaero Farms
2003-04-12,0.0198142,24.8,19.3,3.300886694196145,15.356530637964562,73.7891,20.8425,-156.3471,Cabaero Farms
2003-04-13,0.000380349,24.9,18.8,3.4666417456863243,15.391218986056817,59.4144,20.8425,-156.3471,Cabaero Farms
2003-04-14,0.0163788,24.4,18.1,3.4773234732790343,15.425027368008852,61.9249,20.8425,-156.3471,Cabaero Farms
2003-04-15,0.0,24.6,18.0,3.571319316376521,15.457957950977278,57.9841,20.8425,-156.3471,Cabaero Farms
2003-04-16,0.0144239,24.1,16.9,3.6613787734769083,15.490013677052202,60.5016,20.8425,-156.3471,Cabaero Farms
2003-04-17,0.0,23.6,17.4,3.404455804709694,15.521198244619914,67.8303,20.8425,-156.3471,Cabaero Farms
2003-04-18,0.0236432,24.3,17.8,3.5428133415265695,15.55151608877368,61.1718,20.8425,-156.3471,Cabaero Farms
2003-04-19,0.0482969,24.1,18.0,3.438573673777277,15.580972360814703,64.0979,20.8425,-156.3471,Cabaero Farms
2003-04-20,0.406229,24.2,17.8,3.5240378889092563,15.60957290688688,65.7992,20.8425,-156.3471,Cabaero Farms
2003-04-21,0.327196,24.2,17.7,3.553191894241779,15.63732424579009,63.3747,20.8425,-156.3471,Cabaero Farms
2003-04-22,0.190308,23.9,17.7,3.462742003770419,15.664233546018083,66.5341,20.8425,-156.3471,Cabaero Farms
2003-04-23,0.4329,23.9,17.6,3.4918371297447965,15.69030860206799,65.1891,20.8425,-156.3471,Cabaero Farms
2003-04-24,0.134055,24.1,17.6,3.5617531177170987,15.715557810069289,65.6005,20.8425,-156.3471,Cabaero Farms
2003-04-25,0.0900268,24.4,17.5,3.684924077433327,15.739990142781066,66.5243,20.8425,-156.3471,Cabaero Farms
2003-04-26,0.0,24.7,17.9,3.6967056611864293,15.763615124006792,61.0068,20.8425,-156.3471,Cabaero Farms
2003-04-27,0.0,24.6,17.6,3.7368936458297433,15.786442802476456,68.2219,20.8425,-156.3471,Cabaero Farms
2003-04-28,0.0121656,25.3,17.0,4.080041313556822,15.808483725246306,64.9669,20.8425,-156.3471,Cabaero Farms
2003-04-29,0.0,25.2,16.2,4.205172798118582,15.8297489106666,61.6516,20.8425,-156.3471,Cabaero Farms
2003-04-30,0.0,25.5,16.0,4.331617830062302,15.850249820967838,60.4567,20.8425,-156.3471,Cabaero Farms
2003-05-01,0.0,26.0,17.1,4.284937159772724,15.86999833451616,63.7888,20.8425,-156.3471,Cabaero Farms
2003-05-02,0.00159836,26.0,17.8,4.15453113127807,15.889006717788098,65.0987,20.8425,-156.3471,Cabaero Farms
2003-05-03,0.0,26.2,17.7,4.240045967019903,15.907287597114882,58.5353,20.8425,-156.3471,Cabaero Farms
2003-05-04,8.863e-07,26.0,18.0,4.123171118027033,15.924853930245975,62.5823,20.8425,-156.3471,Cabaero Farms
2003-05-05,0.0168915,26.5,18.0,4.281293173404478,15.941718977781031,61.3531,20.8425,-156.3471,Cabaero Farms
2003-05-06,0.0,26.0,18.0,4.131726250788347,15.957896274518845,61.6194,20.8425,-156.3471,Cabaero Farms
2003-05-07,0.0,25.9,18.5,3.9976157141320847,15.973399600771133,68.2719,20.8425,-156.3471,Cabaero Farms
2003-05-08,0.0,26.0,18.9,3.9438794725584785,15.988242953688168,67.846,20.8425,-156.3471,Cabaero Farms
2003-05-09,0.0,25.8,18.9,3.881719529512616,16.002440518642285,65.0827,20.8425,-156.3471,Cabaero Farms
2003-05-10,0.0200109,25.3,19.0,3.6937639176866073,16.016006640714387,60.8931,20.8425,-156.3471,Cabaero Farms
2003-05-11,0.0048385,25.2,18.8,3.7119842626790076,16.028955796327317,64.0913,20.8425,-156.3471,Cabaero Farms
2003-05-12,0.00142808,25.3,18.2,3.888151051858052,16.04130256506886,62.1627,20.8425,-156.3471,Cabaero Farms
2003-05-13,0.00609002,25.3,18.6,3.7989208275144914,16.05306160174581,68.4938,20.8425,-156.3471,Cabaero Farms
2003-05-14,0.00313347,25.4,18.5,3.8578905641764814,16.064247608709326,61.688,20.8425,-156.3471,Cabaero Farms
2003-05-15,0.0,25.5,18.6,3.8701546528706325,16.074875308490146,62.83,20.8425,-156.3471,Cabaero Farms
2003-05-16,0.012342,25.4,18.6,3.8395942615971497,16.084959416781114,62.8546,20.8425,-156.3471,Cabaero Farms
2003-05-17,0.0960665,25.7,18.5,3.9631897272023178,16.094514615802602,65.5468,20.8425,-156.3471,Cabaero Farms
2003-05-18,0.0,25.2,18.5,3.8012830067216354,16.10355552808528,60.0538,20.8425,-156.3471,Cabaero Farms
2003-05-19,0.0,25.7,18.9,3.8750626153529093,16.11209669070263,62.9982,20.8425,-156.3471,Cabaero Farms
2003-05-20,0.0,25.8,18.5,4.00198260443413,16.120152529984487,60.2643,20.8425,-156.3471,Cabaero Farms
2003-05-21,0.0,25.7,18.3,4.016060158327187,16.127737336740886,57.6871,20.8425,-156.3471,Cabaero Farms
2003-05-22,0.0,25.5,18.4,3.930605756988714,16.134865242024084,62.8154,20.8425,-156.3471,Cabaero Farms
2003-05-23,0.0,26.1,19.1,3.9682905433792404,16.141550193454954,65.3489,20.8425,-156.3471,Cabaero Farms
2003-05-24,0.0,25.7,19.2,3.811219135830892,16.14780593213814,65.8868,20.8425,-156.3471,Cabaero Farms
2003-05-25,0.0,27.2,18.7,4.414031950461579,16.153645970189157,63.3443,20.8425,-156.3471,Cabaero Farms
2003-05-26,0.0,27.4,18.9,4.437189043488748,16.15908356889446,58.7804,20.8425,-156.3471,Cabaero Farms
2003-05-27,0.0,27.9,19.1,4.554824043534602,16.164131717524462,56.1304,20.8425,-156.3471,Cabaero Farms
2003-05-28,0.0,28.1,18.5,4.735688708038531,16.168803112817574,54.2526,20.8425,-156.3471,Cabaero Farms
2003-05-29,0.0,27.6,18.6,4.564213412370085,16.173110139151994,59.9295,20.8425,-156.3471,Cabaero Farms
2003-05-30,0.0,26.9,18.8,4.304578397503623,16.17706484942048,60.5507,20.8425,-156.3471,Cabaero Farms
2003-05-31,0.000931443,26.6,18.7,4.231132721343423,16.1806789466219,64.0215,20.8425,-156.3471,Cabaero Farms
2003-06-01,0.0,26.6,18.7,4.23199167834829,16.183963766182064,64.9262,20.8425,-156.3471,Cabaero Farms
2003-06-02,0.00135633,26.7,18.6,4.286011845368877,16.18693025901489,66.7757,20.8425,-156.3471,Cabaero Farms
2003-06-03,0.0143031,26.8,18.4,4.359981706728527,16.1895889753339,66.5498,20.8425,-156.3471,Cabaero Farms
2003-06-04,0.673015,26.9,19.0,4.265482358804142,16.19195004922275,67.3714,20.8425,-156.3471,Cabaero Farms
2003-06-05,4.33443,26.4,19.0,4.103490910697787,16.19402318397235,70.8037,20.8425,-156.3471,Cabaero Farms
2003-06-06,0.0,26.7,19.0,4.2018120923515605,16.195817638191272,68.5282,20.8425,-156.3471,Cabaero Farms
2003-06-07,0.0560319,26.2,18.6,4.128615542572699,16.197342212694966,69.4494,20.8425,-156.3471,Cabaero Farms
2003-06-08,3.74e-08,27.1,18.8,4.373932907333331,16.198605238178576,69.4176,20.8425,-156.3471,Cabaero Farms
2003-06-09,0.0,27.1,18.8,4.374205444502291,16.199614563677216,61.0588,20.8425,-156.3471,Cabaero Farms
2003-06-10,1.7253e-06,27.0,19.2,4.256215227421972,16.20037754581695,60.0842,20.8425,-156.3471,Cabaero Farms
2003-06-11,0.0457779,26.7,19.1,4.180884890491193,16.20090103885887,57.4298,20.8425,-156.3471,Cabaero Farms
2003-06-12,0.322302,26.2,19.4,3.9450751301051414,16.201191385538277,61.1606,20.8425,-156.3471,Cabaero Farms
2003-06-13,0.341523,26.4,19.4,4.012544917578551,16.201254408700247,61.2466,20.8425,-156.3471,Cabaero Farms
2003-06-14,0.0034291,26.6,19.2,4.125555980985114,16.20109540373261,61.488,20.8425,-156.3471,Cabaero Farms
2003-06-15,0.0,27.1,18.9,4.35340646743469,16.2007191317967,60.866,20.8425,-156.3471,Cabaero Farms
2003-06-16,0.00323662,26.8,18.9,4.257164443612859,16.20012981385617,66.5573,20.8425,-156.3471,Cabaero Farms
2003-06-17,0.19707,26.7,19.1,4.180479750862841,16.19933112550374,64.4746,20.8425,-156.3471,Cabaero Farms
2003-06-18,0.189249,26.1,19.5,3.8859389886334794,16.198326192585455,68.414,20.8425,-156.3471,Cabaero Farms
2003-06-19,0.156181,26.1,19.7,3.835747117276401,16.197117587622078,73.295,20.8425,-156.3471,Cabaero Farms
2003-06-20,0.0,26.2,19.7,3.87000964544817,16.195707327026707,65.8276,20.8425,-156.3471,Cabaero Farms
2003-06-21,0.0,26.4,19.7,3.9383474779749683,16.19409686911808,63.6789,20.8425,-156.3471,Cabaero Farms
2003-06-22,0.0,26.8,19.7,4.073599866461878,16.19228711292846,59.7082,20.8425,-156.3471,Cabaero Farms
2003-06-23,0.00395937,26.5,19.4,4.043327691195705,16.19027839780528,66.1563,20.8425,-156.3471,Cabaero Farms
2003-06-24,0.0788214,26.6,19.4,4.076142276610849,16.188070503805427,68.198,20.8425,-156.3471,Cabaero Farms
2003-06-25,0.016844,26.7,19.7,4.038231360780408,16.185662652881245,63.3779,20.8425,-156.3471,Cabaero Farms
2003-06-26,0.00409372,26.5,19.5,4.017884880470613,16.18305351085696,63.1795,20.8425,-156.3471,Cabaero Farms
2003-06-27,0.0,27.1,19.5,4.216590686399875,16.180241190194547,63.1133,20.8425,-156.3471,Cabaero Farms
2003-06-28,0.00172731,26.1,19.5,3.880876444972668,16.17722325354758,68.3342,20.8425,-156.3471,Cabaero Farms
2003-06-29,0.02439,26.6,19.3,4.095757449194799,16.173996718102007,62.1786,20.8425,-156.3471,Cabaero Farms
2003-06-30,0.0377561,26.2,19.4,3.937615754736514,16.17055806070208,62.1404,20.8425,-156.3471,Cabaero Farms
2003-07-01,0.378647,26.1,19.5,3.8784006949699696,16.16690322376011,60.9968,20.8425,-156.3471,Cabaero Farms
2003-07-02,1.1536,26.3,19.4,3.969498539038821,16.163027621948082,58.5224,20.8425,-156.3471,Cabaero Farms
2003-07-03,0.00410641,26.3,19.1,4.038886078565538,16.15892614966917,59.8899,20.8425,-156.3471,Cabaero Farms
2003-07-04,0.0494843,26.2,19.5,3.9095053630628267,16.15459318930679,64.0778,20.8425,-156.3471,Cabaero Farms
2003-07-05,0.04499,26.4,19.3,4.023376688328453,16.150022620248627,66.7075,20.8425,-156.3471,Cabaero Farms
2003-07-06,0.0811073,26.3,19.4,3.9651221533152814,16.14520782868246,60.8079,20.8425,-156.3471,Cabaero Farms
2003-07-07,0.313431,25.7,19.8,3.656386056458971,16.140141718160386,67.2958,20.8425,-156.3471,Cabaero Farms
2003-07-08,0.958261,26.0,19.6,3.81160504500412,16.13481672092742,64.0191,20.8425,-156.3471,Cabaero Farms
2003-07-09,6.19006,25.9,19.6,3.775743335184926,16.129224810009777,64.8182,20.8425,-156.3471,Cabaero Farms
2003-07-10,0.0938731,26.3,19.2,4.0068524756361485,16.12335751205767,62.6379,20.8425,-156.3471,Cabaero Farms
2003-07-11,0.0,26.9,20.1,3.992290163676403,16.117205920936627,65.4015,20.8425,-156.3471,Cabaero Farms
2003-07-12,0.116579,27.2,20.4,4.019681751696524,16.110760712060532,65.0095,20.8425,-156.3471,Cabaero Farms
2003-07-13,0.986206,27.3,20.7,3.977499880839556,16.104012157458797,66.3829,20.8425,-156.3471,Cabaero Farms
2003-07-14,0.0125244,27.6,20.9,4.029719680761361,16.09695014156914,61.76,20.8425,-156.3471,Cabaero Farms
2003-07-15,0.0,27.4,20.6,4.033693121698322,16.089564177746357,69.6986,20.8425,-156.3471,Cabaero Farms
2003-07-16,0.0,27.3,20.6,3.9972153513188666,16.081843425476695,67.3609,20.8425,-156.3471,Cabaero Farms
2003-07-17,0.0,27.4,20.7,4.004779698124562,16.073776708285802,64.3491,20.8425,-156.3471,Cabaero Farms
2003-07-18,0.560189,27.7,20.6,4.130277538578266,16.065352532327772,56.2131,20.8425,-156.3471,Cabaero Farms
2003-07-19,8.05931,27.5,21.0,3.959159486821103,16.056559105640922,66.0255,20.8425,-156.3471,Cabaero Farms
2003-07-20,0.752502,27.4,21.0,3.9216729094068796,16.04738435805501,71.0837,20.8425,-156.3471,Cabaero Farms
2003-07-21,0.0,27.1,20.5,3.942197334310743,16.037815961733294,62.9927,20.8425,-156.3471,Cabaero Farms
2003-07-22,0.0,27.0,20.2,3.9797672012710223,16.027841352331233,61.0756,20.8425,-156.3471,Cabaero Farms
2003-07-23,0.0,26.8,20.2,3.9087974961422858,16.017447750752574,65.8175,20.8425,-156.3471,Cabaero Farms
2003-07-24,0.115668,27.3,20.7,3.9534457135832253,16.006622185481795,67.9615,20.8425,-156.3471,Cabaero Farms
2003-07-25,0.349736,27.8,21.6,3.8931971738619846,15.995351515470734,74.1068,20.8425,-156.3471,Cabaero Farms
2003-07-26,0.0150472,27.6,22.0,3.7060106347152866,15.983622453555594,71.2828,20.8425,-156.3471,Cabaero Farms
2003-07-27,0.201839,28.1,21.6,3.994359260150408,15.971421590379004,71.1375,20.8425,-156.3471,Cabaero Farms
2003-07-28,0.0,28.0,21.3,4.033122437642167,15.958735418790608,73.6007,20.8425,-156.3471,Cabaero Farms
2003-07-29,0.00529716,27.6,21.1,3.941137679555922,15.945550358697782,62.624,20.8425,-156.3471,Cabaero Farms
2003-07-30,0.000332773,27.8,20.7,4.105719687610909,15.931852782337002,57.8089,20.8425,-156.3471,Cabaero Farms
2003-07-31,0.0895496,27.3,20.2,4.0532782451823355,15.917629039934656,60.1399,20.8425,-156.3471,Cabaero Farms
2003-08-01,0.807985,27.3,20.0,4.096275768759022,15.902865485724837,61.6637,20.8425,-156.3471,Cabaero Farms
2003-08-02,0.895213,26.8,19.5,4.042965744476965,15.887548504290146,62.4192,20.8425,-156.3471,Cabaero Farms
2003-08-03,0.00363045,26.8,20.3,3.8484203626231697,15.871664537190366,63.2664,20.8425,-156.3471,Cabaero Farms
2003-08-04,0.0234766,28.0,19.2,4.478589327927922,15.855200109842198,62.0565,20.8425,-156.3471,Cabaero Farms
2003-08-05,0.162424,28.0,20.5,4.194968425710463,15.838141858612454,66.411,20.8425,-156.3471,Cabaero Farms
2003-08-06,0.0965837,28.4,21.2,4.159328720125265,15.82047655808548,65.1846,20.8425,-156.3471,Cabaero Farms
2003-08-07,0.067398,27.7,21.2,3.9149709017314867,15.80219114846474,63.1378,20.8425,-156.3471,Cabaero Farms
2003-08-08,0.710704,27.3,20.6,3.9230042547634603,15.783272763067124,59.761,20.8425,-156.3471,Cabaero Farms
2003-08-09,0.87999,27.3,21.0,3.817582914511019,15.763708755867912,61.5824,20.8425,-156.3471,Cabaero Farms
2003-08-10,0.855891,27.4,20.2,4.041925805636924,15.743486729053037,61.9295,20.8425,-156.3471,Cabaero Farms
2003-08-11,0.0294261,27.2,20.4,3.9228331655992363,15.722594560534665,62.2617,20.8425,-156.3471,Cabaero Farms
2003-08-12,0.172151,27.8,20.8,4.022414583748262,15.701020431385333,59.9309,20.8425,-156.3471,Cabaero Farms
2003-08-13,0.0453143,27.5,21.2,3.8151112267835066,15.678752853145193,67.0053,20.8425,-156.3471,Cabaero Farms
2003-08-14,0.887825,27.6,21.3,3.81855942156439,15.65578069495636,66.0632,20.8425,-156.3471,Cabaero Farms
