Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2008-03-13,0.502513,26.9,18.1,22.5,22.5,22.5,3.8261173556949504,,13.91502748396677,0.591775,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-14,0.342143,26.7,19.1,22.9,22.9,22.9,3.606195453014245,,13.973983305290831,0.601805,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-15,0.00742441,26.5,19.3,22.9,22.9,22.9,3.524682928693423,,14.032387258646757,0.585047,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-16,0.0490889,26.3,19.2,22.8,22.75,22.8,3.5059093672045467,,14.090215675888802,0.587102,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-17,2.93495,26.6,19.4,23.0,23.0,23.0,3.5623146913719874,,14.147445664879841,0.667778,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-18,0.518188,25.5,19.2,22.4,22.35,22.4,3.2963742504779963,,14.20405512742274,0.708634,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-19,0.175949,25.4,18.9,22.2,22.15,22.2,3.344758182366151,,14.26002277603189,0.6742100000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-20,0.401652,25.4,19.1,22.2,22.25,22.2,3.3056693409190734,,14.315328149514661,0.6594070000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-21,8.68875,25.4,18.4,21.9,21.9,21.9,3.4715439592649893,,14.369951627334988,0.7033369999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-22,0.383831,25.1,18.6,21.8,21.85,21.8,3.3493584893424058,,14.42387444273384,0.694246,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-23,0.0142729,26.2,18.4,22.3,22.299999999999997,22.3,3.729069221729198,,14.477078694583813,0.620069,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-24,0.0464443,26.3,18.4,22.3,22.35,22.3,3.7664988496194125,,14.52954735795784,0.66369,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-25,0.0554166,26.9,18.3,22.6,22.6,22.6,3.9733205973358077,,14.581264293394646,0.602835,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-26,0.00492342,27.1,18.3,22.7,22.700000000000003,22.7,4.043283998484192,,14.632214254846325,0.557952,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-27,0.0924722,26.6,18.1,22.4,22.35,22.4,3.957855166745212,,14.682382896296176,0.580714,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-28,0.141181,26.5,18.7,22.6,22.6,22.6,3.823059370351737,,14.731756777037813,0.607378,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-29,0.00528069,26.6,19.2,22.9,22.9,22.9,3.7637610261732317,,14.7803233656092,0.612511,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-30,0.00372753,26.6,19.3,23.0,22.950000000000003,23.0,3.759534610032801,,14.828071042378426,0.600569,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-03-31,0.700769,26.5,19.0,22.8,22.75,22.8,3.8040056864495093,,14.874989100780466,0.590952,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-01,1.98978,26.0,18.0,22.0,22.0,22.0,3.863276602403338,,14.921067747207372,0.573536,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-02,0.899389,25.3,18.1,21.7,21.700000000000003,21.7,3.6484262447111564,,14.96629809955683,0.6031580000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-03,2.87029,23.7,16.4,20.0,20.049999999999997,20.0,3.5259910572438597,,15.010672184447152,0.658601,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-04,0.467279,24.0,16.1,20.0,20.05,20.0,3.6786661036862456,,15.054182933109205,0.607922,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-05,0.700203,24.0,17.0,20.5,20.5,20.5,3.5185297471823844,,15.096824175968663,0.627553,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-06,6.33113,23.7,17.5,20.6,20.6,20.6,3.329203560857175,,15.138590635934722,0.755432,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-07,0.774613,24.7,17.6,21.2,21.15,21.2,3.628093344687835,,15.179477920413802,0.703964,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-08,0.324368,25.4,16.9,21.2,21.15,21.2,3.9801715570954017,,15.219482512069513,0.729693,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-09,4.75907,23.4,18.0,20.7,20.7,20.7,3.139786976679625,,15.258601758352626,0.808135,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-10,0.489192,24.6,18.1,21.4,21.35,21.4,3.516188353982812,,15.29683385982702,0.7838240000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-11,4.08247,23.7,19.5,21.6,21.6,21.6,2.847798121854712,,15.33417785732018,0.798888,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-12,1.69689,24.8,19.3,22.0,22.05,22.0,3.299772687063425,,15.370633617928771,0.770454,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-13,0.489568,25.1,19.4,22.2,22.25,22.2,3.3839258494989277,,15.406201819912189,0.696865,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-14,0.354364,25.9,18.9,22.4,22.4,22.4,3.777244240452084,,15.440883936508875,0.626437,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-15,0.0213483,25.7,18.8,22.2,22.25,22.2,3.739677160910941,,15.474682218712111,0.625648,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-16,1.78613,26.1,18.8,22.4,22.450000000000003,22.4,3.874002534300574,,15.507599677043977,0.655502,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-17,0.0943032,25.6,18.0,21.8,21.8,21.8,3.90185182951426,,15.539640062367663,0.6697379999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-18,0.0742356,27.2,18.1,22.7,22.65,22.7,4.3753691530549155,,15.570807845779996,0.586404,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-19,0.72834,26.4,18.9,22.6,22.65,22.6,3.9700436485397557,,15.601108197627601,0.6455190000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-20,0.329608,26.2,18.8,22.5,22.5,22.5,3.9411495764975686,,15.63054696569118,0.623406,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-21,0.167686,26.8,18.9,22.8,22.85,22.8,4.109936036268429,,15.659130652583956,0.570028,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-22,0.00261145,26.9,18.0,22.4,22.45,22.4,4.326982014655016,,15.686866392411027,0.572717,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-23,0.0,27.7,16.8,22.2,22.25,22.2,4.772888021518574,,15.71376192673762,0.517042,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-24,1.14967,27.6,17.0,22.3,22.3,22.3,4.7263410483139126,,15.739825579914855,0.574087,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-25,2.37535,26.9,17.6,22.2,22.25,22.2,4.423083124735387,,15.765066233812412,0.661375,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-26,5.14659,28.1,17.3,22.7,22.700000000000003,22.7,4.833513437910009,,15.789493302007859,0.569339,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-27,0.0345047,27.6,18.9,23.2,23.25,23.2,4.398339970152293,,15.813116703483105,0.6286889999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-28,0.00879243,27.6,20.1,23.8,23.85,23.8,4.149500616219973,,15.835946835878387,0.592814,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-29,0.0133694,27.6,20.4,24.0,24.0,24.0,4.090897802445568,,15.857994548354474,0.6244919999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-04-30,0.0355794,27.1,20.1,23.6,23.6,23.6,4.000439997568277,,15.879271114113925,0.615343,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-01,0.0452834,27.0,19.5,23.2,23.25,23.2,4.106139158311088,,15.899788202631742,0.582926,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-02,0.127159,26.8,19.8,23.3,23.3,23.3,3.981527130671229,,15.91955785164595,0.597817,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-03,0.0659343,26.3,19.0,22.6,22.65,22.6,4.001479504094707,,15.938592438957954,0.628932,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-04,0.35586,26.3,19.1,22.7,22.700000000000003,22.7,3.9883912747339196,,15.956904654092115,0.63349,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-05,0.348091,26.2,19.2,22.7,22.7,22.7,3.9369450757385103,,15.974507469863427,0.613717,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-06,0.284356,26.4,18.6,22.5,22.5,22.5,4.139682690450316,,15.991414113901442,0.593826,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-07,1.84744,25.9,18.8,22.3,22.35,22.3,3.9339482138130033,,16.007638040177774,0.624061,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-08,1.76627,26.2,19.0,22.6,22.6,22.6,3.9950710782602417,,16.023192900583442,0.5976509999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-09,1.71861,25.5,19.2,22.4,22.35,22.4,3.7220043659533517,,16.03809251660165,0.610049,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-10,0.62116,26.4,19.5,23.0,22.95,23.0,3.956864586205123,,16.052350851120014,0.592539,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-11,0.471941,26.7,18.8,22.8,22.75,22.8,4.21671929076689,,16.065981980425484,0.585141,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-12,0.1539,26.8,18.4,22.6,22.6,22.6,4.330199256997999,,16.079000066423646,0.570736,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-13,0.77709,27.0,17.4,22.2,22.2,22.2,4.586884412180052,,16.091419329122953,0.5873510000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-14,0.0348787,27.0,17.3,22.2,22.15,22.2,4.614103565372798,,16.103254019422767,0.600276,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-15,0.0104846,27.1,18.8,23.0,22.950000000000003,23.0,4.356566782234799,,16.114518392243006,0.613641,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-16,0.0232261,28.5,19.2,23.8,23.85,23.8,4.705095787820257,,16.12522668003123,0.63926,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-17,0.00896459,28.4,18.4,23.4,23.4,23.4,4.835090435788495,,16.135393066681882,0.6004390000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-18,0.0358548,29.1,19.3,24.2,24.200000000000003,24.2,4.882351753001712,,16.14503166190046,0.5556260000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-19,3.15836,28.7,20.1,24.4,24.4,24.4,4.598051147410469,,16.154156476043973,0.642664,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-20,0.437898,29.0,19.8,24.4,24.4,24.4,4.758283344864615,,16.16278139546733,0.6016320000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-21,16.6548,27.6,19.6,23.6,23.6,23.6,4.355197993998514,,16.170920158403682,0.6089009999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-22,10.4296,26.3,19.8,23.0,23.05,23.0,3.87066199389796,,16.178586331405057,0.736381,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-23,0.518079,26.8,19.5,23.2,23.15,23.2,4.12389037907946,,16.185793286368014,0.681177,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-24,0.0390452,26.8,19.0,22.9,22.9,22.9,4.233357109504126,,16.192554178167313,0.6271329999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-25,0.0278294,27.7,19.5,23.6,23.6,23.6,4.416926201635563,,16.198881922919163,0.58972,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-26,0.00492396,28.1,19.6,23.8,23.85,23.8,4.520370320130648,,16.204789176893726,0.562477,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-27,0.0335113,27.7,19.5,23.6,23.6,23.6,4.420036366715193,,16.210288316095273,0.59182,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-28,0.0500841,27.6,19.7,23.7,23.65,23.7,4.350277036206556,,16.21539141652669,0.583295,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-29,0.00454077,28.0,18.8,23.4,23.4,23.4,4.662005345616499,,16.220110235153527,0.554814,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-30,0.0554832,27.8,19.4,23.6,23.6,23.6,4.477524483426487,,16.224456191581513,0.558641,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-05-31,0.00151186,27.6,18.9,23.2,23.25,23.2,4.513860182347091,,16.228440350459906,0.583467,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-01,0.000637927,27.8,19.1,23.4,23.450000000000003,23.4,4.5368944578445385,,16.2320734046217,0.5287310000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-02,0.014254,28.0,19.8,23.9,23.9,23.9,4.458952968631263,,16.235365658970764,0.543002,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-03,0.108886,27.6,19.9,23.8,23.75,23.8,4.311295714573106,,16.23832701512429,0.590279,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-04,1.28125,27.2,19.8,23.5,23.5,23.5,4.196677826767517,,16.240966956818312,0.646612,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-05,2.88423,27.2,20.0,23.6,23.6,23.6,4.150195400021366,,16.24329453608259,0.624274,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-06,0.12417,27.5,19.3,23.4,23.4,23.4,4.408188983599095,,16.24531836019054,0.597104,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-07,0.553871,28.1,20.0,24.0,24.05,24.0,4.445504485691907,,16.247046579388666,0.636259,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-08,0.0415749,27.6,20.8,24.2,24.200000000000003,24.2,4.093026031144953,,16.248486875409352,0.596788,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-09,0.0625193,27.0,20.3,23.6,23.65,23.6,4.005064317315051,,16.24964645077004,0.584226,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-10,1.31608,27.8,19.5,23.6,23.65,23.6,4.45794603661053,,16.250532018861147,0.5980599999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-11,0.198576,28.1,19.1,23.6,23.6,23.6,4.642303450389566,,16.251149794824496,0.637426,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-12,2.22844,27.5,19.5,23.5,23.5,23.5,4.366329237122944,,16.25150548722349,0.687624,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-13,0.119556,27.8,19.1,23.4,23.450000000000003,23.4,4.54235337647531,,16.25160429050584,0.552489,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-14,0.00447246,28.1,19.5,23.8,23.8,23.8,4.559975735983839,,16.25145087825922,0.588231,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-15,1.08136,27.9,18.8,23.3,23.35,23.3,4.634167898375779,,16.251049397259887,0.581755,21.4645,-158.1132,MA'O Organic Farms (original site)
2008-06-16,0.566173,27.8,19.4,23.6,23.6,23.6,4.48468524977894,,16.25040346231416,0.6200370000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
