Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2018-08-17,0.00675599,30.5,23.2,4.323583547257512,15.582356145596075,21.466595,-158.164714,Wong Hon Hin Inc
2018-08-18,0.259411,30.3,23.8,4.090840704648923,15.554842100949296,21.466595,-158.164714,Wong Hon Hin Inc
2018-08-19,0.938551,30.3,24.2,3.9734045294004123,15.526559562486842,21.466595,-158.164714,Wong Hon Hin Inc
2018-08-20,0.236163,30.4,23.8,4.111571152699283,15.497500732165042,21.466595,-158.164714,Wong Hon Hin Inc
2018-08-21,0.0232336,30.0,23.9,3.9319715258912757,15.467658356105071,21.466595,-158.164714,Wong Hon Hin Inc
2018-08-22,0.00548736,29.9,23.6,3.970173147510265,15.437025748354552,21.466595,-158.164714,Wong Hon Hin Inc
2018-08-23,0.318056,27.7,24.1,2.9379138118389285,15.405596814045657,21.466595,-158.164714,Wong Hon Hin Inc
2018-08-24,2.45899,27.2,23.8,2.823086333742656,15.37336607190446,21.466595,-158.164714,Wong Hon Hin Inc
2018-08-25,3.22707,27.2,23.4,2.964364264738972,15.340328676066832,21.466595,-158.164714,Wong Hon Hin Inc
2018-08-26,5.89412,27.6,23.3,3.1573557375793064,15.306480437156953,21.466595,-158.164714,Wong Hon Hin Inc
2018-08-27,6.06207,27.6,23.3,3.1502056848746074,15.27181784258564,21.466595,-158.164714,Wong Hon Hin Inc
2018-08-28,11.975,28.3,23.0,3.5053884565507714,15.23633807602674,21.466595,-158.164714,Wong Hon Hin Inc
2018-08-29,0.032799,28.8,23.5,3.53727930722151,15.200039036031095,21.466595,-158.164714,Wong Hon Hin Inc
2018-08-30,0.0421375,28.8,23.0,3.6703382939767564,15.162919353738783,21.466595,-158.164714,Wong Hon Hin Inc
2018-08-31,0.105514,28.6,22.5,3.7245740981368636,15.124978409652046,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-01,0.960056,28.8,22.0,3.908826291360016,15.086216349432584,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-02,2.90389,28.2,22.0,3.6967521400318315,15.046634098688783,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-03,6.95564,29.5,20.9,4.352283868250108,15.006233376720068,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-04,0.808661,29.5,23.6,3.707871476702953,14.965016709187546,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-05,0.191332,29.0,23.4,3.573800452275849,14.922987439681968,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-06,0.0200347,29.2,23.6,3.579739471514107,14.880149740162107,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-07,0.00989068,29.5,23.6,3.6760311195020154,14.836508620238835,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-08,0.0207669,29.5,21.3,4.208695062834265,14.792069935282305,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-09,0.0363347,29.8,21.1,4.3268571167547885,14.746840393331944,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-10,0.0128076,29.8,21.4,4.253035344979954,14.700827560791394,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-11,0.75216,29.5,22.3,3.952145181207557,14.654039866892717,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-12,22.9257,27.3,22.5,3.1428387164465743,14.606486606916905,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-13,21.8615,26.7,21.0,3.3295634314329754,14.558177944160033,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-14,0.0897792,28.3,22.9,3.365547040108543,14.509124910636977,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-15,1.92226,28.8,22.9,3.5260343758792287,14.45933940651724,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-16,0.0141127,28.5,22.5,3.514958497872053,14.408834198289926,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-17,0.267011,28.5,21.8,3.6712245467513496,14.35762291565761,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-18,0.00402261,28.8,21.5,3.818230620810918,14.305720047161312,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-19,0.00168183,29.6,19.9,4.344340400405674,14.253140934541577,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-20,0.000925318,30.1,21.0,4.270935118734556,14.199901765843114,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-21,0.0019213,30.5,23.2,3.925048104970342,14.146019567273104,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-22,0.0,29.7,23.0,3.703851329885517,14.091512193825867,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-23,0.0602637,29.1,21.4,3.8565772794227584,14.036398318689011,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-24,0.0137386,29.8,21.3,4.064014391859982,13.980697421448882,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-25,0.0114754,30.7,23.0,3.968003815373246,13.924429775115321,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-26,0.93864,30.7,24.2,3.6796365050286437,13.86761643198833,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-27,14.1792,29.0,23.6,3.255110712859035,13.810279208391552,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-28,7.62474,27.8,23.7,2.7892516822677025,13.752440668299641,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-29,0.0578216,30.1,22.9,3.743967497917861,13.694124105888932,21.466595,-158.164714,Wong Hon Hin Inc
2018-09-30,0.0456131,29.5,23.1,3.4988297850462797,13.635353527042767,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-01,0.0963729,29.6,22.6,3.6267541790151103,13.576153629845086,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-02,0.0105727,29.9,21.1,3.993217050149345,13.516549784097611,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-03,0.0630414,29.5,21.7,3.7514501302595202,13.456568009897866,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-04,0.00994669,29.4,21.7,3.7063382907389397,13.396234955317128,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-05,0.108935,29.3,21.8,3.641324718957019,13.335577873218785,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-06,1.75098,28.9,22.0,3.468652086971261,13.274624597259326,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-07,1.56605,29.1,22.2,3.4686210874148413,13.213403517115433,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-08,0.440529,29.0,22.7,3.314151023552559,13.151943552981994,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-09,0.545915,29.3,22.7,3.3878381613343183,13.090274129386946,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-10,0.532411,28.5,22.2,3.245419437968527,13.028425148369964,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-11,2.15554,28.4,21.5,3.3489511950277255,12.966426962072738,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-12,2.45382,28.3,21.1,3.384681545183401,12.904310344789616,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-13,0.167802,28.4,21.0,3.41482845738998,12.842106464527648,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-14,0.162548,28.1,19.6,3.569258103131563,12.779846854125953,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-15,0.343336,27.7,21.4,3.109248519190049,12.717563381984311,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-16,0.056589,27.3,21.8,2.890910430272197,12.655288222451379,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-17,0.0204101,28.0,21.8,3.079517067732352,12.593053825922873,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-18,0.0,28.0,21.6,3.1060571326793642,12.530892888699999,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-19,0.184505,28.8,21.4,3.3467785877080103,12.468838322658314,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-20,0.186824,28.6,22.4,3.076632843594096,12.406923224776763,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-21,0.0667792,29.0,22.9,3.0680912157861395,12.345180846576241,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-22,0.119587,28.8,22.7,3.038842237912248,12.28364456351652,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-23,0.273453,28.6,22.9,2.922860328144964,12.2223478443994,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-24,0.449234,28.7,23.4,2.82368492629575,12.161324220825513,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-25,0.572388,28.7,23.0,2.9003918585748796,12.10060725675086,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-26,2.23219,27.8,22.4,2.760684710285916,12.040230518188347,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-27,1.30968,29.0,22.8,2.9982661697200577,11.98022754309825,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-28,2.2607,29.1,22.7,3.031087923660983,11.9206318115104,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-29,0.27978,28.4,23.2,2.7124063833592054,11.861476715919267,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-30,75.984,27.6,22.1,2.7152704913514154,11.802795531991885,21.466595,-158.164714,Wong Hon Hin Inc
2018-10-31,0.549928,27.9,21.3,2.9424201188865333,11.744621389626689,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-01,3.77957,28.0,22.2,2.777165074934578,11.686987244400006,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-02,1.27012,28.2,22.5,2.7556433593627783,11.6299258494348,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-03,0.154903,28.0,22.3,2.729556020418216,11.573469727724824,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-04,0.289251,28.0,22.3,2.7163914334566726,11.517651144945166,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-05,1.17867,28.0,22.3,2.7033847502234405,11.462502082778325,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-06,1.17353,27.8,21.7,2.7574261778862756,11.408054212783032,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-07,0.815761,27.9,20.9,2.9157558699331423,11.354338870830837,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-08,0.139218,28.3,20.9,2.9980667692243883,11.301387032133468,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-09,3.10003,28.5,21.0,3.0149547679081588,11.249229286881937,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-10,8.57113,26.4,21.0,2.48375774984882,11.197895816516024,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-11,0.208526,26.3,20.5,2.5439775340990045,11.14741637064088,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-12,0.0128846,26.9,20.6,2.6619924842653364,11.097820244605124,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-13,0.087464,27.4,20.8,2.7355342461163668,11.049136257752824,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-14,0.200487,27.9,20.4,2.9069536115600667,11.001392732359495,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-15,0.140116,27.3,20.2,2.7894928683952984,10.954617473260145,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-16,1.09353,26.8,21.3,2.4625390463023233,10.908837748175513,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-17,2.83719,25.9,21.8,2.107306641157947,10.864080268740233,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-18,0.144797,26.5,21.5,2.3261155183256843,10.820371172235049,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-19,0.0193687,26.4,21.1,2.37117900230622,10.77773600402292,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-20,0.85496,26.0,20.4,2.395831591950092,10.736199700687248,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-21,1.26249,26.8,20.6,2.5420524425643465,10.69578657386848,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-22,0.0948069,27.0,21.0,2.509545992164178,10.656520294793685,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-23,0.0100047,27.5,19.8,2.809039146631205,10.618423879491964,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-24,0.00168569,27.9,20.4,2.796008431155117,10.581519674687172,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-25,0.0380144,27.6,19.2,2.896312604337831,10.545829344357829,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-26,0.026927,28.0,19.5,2.928652273734426,10.511373856952765,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-27,1.30289,27.4,20.8,2.594175843628609,10.478173473249976,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-28,0.59529,27.4,20.2,2.6819318374770873,10.446247734844771,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-29,0.00349879,27.4,17.9,2.986710315255658,10.415615453252661,21.466595,-158.164714,Wong Hon Hin Inc
2018-11-30,8.36012,27.7,19.8,2.789799877338846,10.386294699611232,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-01,0.115791,27.2,19.6,2.7059542547451403,10.358302794964835,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-02,0.0663746,26.1,19.1,2.5399675685290553,10.331656301115071,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-03,0.0164195,26.2,19.8,2.4467171063440096,10.306371012019772,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-04,0.00775559,26.9,20.7,2.4497068822062413,10.282461945722881,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-05,0.0,27.1,20.6,2.505788907312438,10.2599433367973,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-06,0.311657,26.8,19.8,2.5607604403138953,10.238828629282958,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-07,4.61853,26.6,20.0,2.48173593704539,10.219130470102316,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-08,3.22337,24.5,20.2,1.9533696268883682,10.200860702935854,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-09,0.669329,25.3,20.5,2.0886349904880546,10.184030362540465,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-10,3.46467,25.2,20.3,2.099326654201572,10.16864966949424,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-11,3.07898,24.9,20.6,1.963908358494441,10.154728025351645,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-12,1.01475,25.2,20.7,2.01649451690214,10.142274008194144,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-13,0.392167,25.3,20.4,2.096772938981203,10.131295368561883,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-14,0.0,25.8,20.6,2.176562159211979,10.12179902575339,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-15,6.43389e-05,25.9,20.5,2.216269399875037,10.11379106448112,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-16,0.0,26.3,20.3,2.340342609587567,10.107276731872,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-17,0.0,26.1,19.1,2.4835721519758365,10.102260434803478,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-18,16.5715,25.6,16.8,2.68720758663498,10.098745737566801,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-19,1.41105,23.8,18.6,2.06526168586705,10.096735359850896,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-20,0.0,23.7,18.9,1.989227700331675,10.096231175041563,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-21,0.335539,25.2,18.9,2.3228911879692387,10.097234208832365,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-22,0.446754,26.6,19.5,2.5284796606263673,10.099744638145156,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-23,0.794356,26.8,20.6,2.4013467509741746,10.103761790359732,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-24,0.486727,26.2,20.2,2.3351120309357523,10.109284142853873,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-25,3.08826,25.6,20.7,2.1091228765337275,10.1163093228565,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-26,0.0688555,26.0,19.7,2.3760007688042486,10.124834107618417,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-27,0.121275,27.0,19.2,2.6626615095233133,10.134854424906628,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-28,18.5416,25.0,19.5,2.191907373822102,10.146365353829822,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-29,0.689141,26.3,20.5,2.3184911737415663,10.159361126004072,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-30,0.157638,26.6,21.4,2.230439691753259,10.173835127069347,21.466595,-158.164714,Wong Hon Hin Inc
2018-12-31,0.275203,26.4,21.0,2.2601518362936455,10.189779898568656,21.466595,-158.164714,Wong Hon Hin Inc
