Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2012-02-15,0.0899942,25.5,17.4,21.4,21.45,21.4,3.1352480916736174,12.218432662162355,0.642463,0.404483,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-02-16,0.202154,25.3,18.0,21.6,21.65,21.6,3.0069406364636557,12.281159347843314,0.592151,0.410822,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-02-17,0.878657,25.0,18.1,21.6,21.55,21.6,2.9383986310481682,12.344176131873294,0.595719,0.415729,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-02-18,1.28293,23.5,18.2,20.8,20.85,20.8,2.5359199976102293,12.407448263456551,0.680649,0.415729,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-02-19,1.40784,24.3,18.4,21.3,21.35,21.3,2.724142513563135,12.470941004009605,0.7185290000000001,0.403998,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-02-20,0.0101424,23.9,18.4,21.2,21.15,21.2,2.6368471050324214,12.534619659155624,0.562622,0.395079,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-02-21,0.181223,25.2,18.2,21.7,21.7,21.7,3.028245321669325,12.59844961086851,0.5856089999999999,0.397068,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-02-22,0.688921,25.6,19.0,22.3,22.3,22.3,3.0002682061238772,12.662396349717145,0.5609069999999999,0.439083,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-02-23,0.38924,25.5,18.4,22.0,21.95,22.0,3.1041773249345,12.726425507159547,0.597327,0.49463,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-02-24,0.703521,24.8,18.1,21.4,21.450000000000003,21.4,2.9849628093735094,12.790502887835254,0.63396,0.465658,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-02-25,0.706745,24.8,17.9,21.3,21.35,21.3,3.036599527791568,12.854594501803797,0.62506,0.440871,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-02-26,26.4471,23.1,17.9,20.5,20.5,20.5,2.5950514457421012,12.91866659667618,0.64729,0.416084,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-02-27,0.230203,24.9,18.0,21.4,21.45,21.4,3.074701724076951,12.982685689585889,0.662158,0.408822,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-02-28,0.195227,25.0,18.0,21.5,21.5,21.5,3.120091805903349,13.046618598945317,0.652841,0.439184,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-02-29,0.747512,24.4,18.7,21.6,21.549999999999997,21.6,2.8364720191215453,13.110432475933527,0.713362,0.439184,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-01,0.137545,24.9,18.8,21.8,21.85,21.8,2.9635258846523054,13.174094835660792,0.6734829999999999,0.46536,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-02,9.97437,23.5,17.1,20.3,20.3,20.3,2.9346153580980343,13.237573587955671,0.6597280000000001,0.46536,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-03,8.06386,24.5,17.3,20.9,20.9,20.9,3.176757198736543,13.300837067720328,0.678286,0.464121,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-04,6.11082,22.4,17.4,19.9,19.9,19.9,2.5911103723566002,13.363854064800252,0.749013,0.471766,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-05,64.5427,22.4,16.7,19.6,19.549999999999997,19.6,2.7574187094795364,13.426593853314891,0.760356,0.472652,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-06,13.8247,22.3,17.2,19.8,19.75,19.8,2.634397877873232,13.489026220396463,0.756137,0.497424,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-07,5.64112,21.2,17.3,19.2,19.25,19.2,2.2773883916144104,13.551121494284772,0.805483,0.497424,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-08,2.30432,20.3,17.3,18.8,18.8,18.8,1.9848085681789205,13.61285057172696,0.833993,0.440817,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-09,5.77583,21.0,17.0,19.0,19.0,19.0,2.3147660274273054,13.674184944632003,0.793999,0.408983,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-10,0.365187,22.1,18.5,20.3,20.3,20.3,2.283682817458699,13.735096725931049,0.737803,0.409641,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-11,1.94908,22.7,18.6,20.7,20.65,20.7,2.4735448340905717,13.79555867459603,0.684197,0.386339,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-12,0.831843,22.6,18.2,20.4,20.4,20.4,2.553530948943095,13.8555442197703,0.7542300000000001,0.404416,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-13,0.0339022,22.6,17.7,20.2,20.15,20.2,2.692114586243377,13.91502748396677,0.6707949999999999,0.441764,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-14,0.0362886,23.4,17.7,20.6,20.549999999999997,20.6,2.9465696298667106,13.973983305290831,0.64911,0.441764,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-15,0.0555946,23.2,17.2,20.2,20.2,20.2,3.00412928860577,14.032387258646757,0.6698189999999999,,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-16,0.058113,23.4,18.3,20.8,20.85,20.8,2.8249962102715194,14.090215675888802,0.574395,0.404416,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-17,0.199311,25.2,18.4,21.8,21.799999999999997,21.8,3.3601256117146785,14.147445664879841,0.566014,0.574145,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-18,1.09501,23.3,18.2,20.8,20.75,20.8,2.847820276741495,14.20405512742274,0.629263,0.515534,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-19,0.388724,24.4,17.8,21.1,21.1,21.1,3.277703193665118,14.26002277603189,0.5725,0.741798,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-20,0.758777,24.6,17.1,20.8,20.85,20.8,3.480543613822015,14.315328149514661,0.682466,0.744172,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-21,0.685403,23.5,17.4,20.4,20.45,20.4,3.1182535298326135,14.369951627334988,0.6607609999999999,0.629853,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-22,1.81925,25.0,17.6,21.3,21.3,21.3,3.528599648741886,14.42387444273384,0.573408,0.739721,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-23,1.78437,25.5,17.8,21.6,21.65,21.6,3.640410476932574,14.477078694583813,0.580102,0.659123,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-24,5.80306,25.2,18.5,21.8,21.85,21.8,3.425409581038841,14.52954735795784,0.588099,0.743414,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-25,0.0436613,23.2,18.1,20.7,20.65,20.7,2.9158745505788795,14.581264293394646,0.603471,0.743731,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-26,0.111828,23.0,17.3,20.2,20.15,20.2,3.0532257203696824,14.632214254846325,0.5801270000000001,0.741071,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-27,0.0930138,23.3,16.8,20.0,20.05,20.0,3.2544144521932705,14.682382896296176,0.609262,0.741071,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-28,0.00620628,25.2,16.1,20.7,20.65,20.7,3.935172745354451,14.731756777037813,0.602966,0.738412,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-29,0.00367874,24.2,16.3,20.2,20.25,20.2,3.6308550710106857,14.7803233656092,0.532043,0.738412,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-30,0.0281288,23.8,17.7,20.8,20.75,20.8,3.251357438050818,14.828071042378426,0.621171,0.736526,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-03-31,0.028759,25.9,18.8,22.3,22.35,22.3,3.6555947015187096,14.874989100780466,0.5072679999999999,0.738412,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-01,0.0425382,27.2,17.9,22.6,22.549999999999997,22.6,4.228151864170381,14.921067747207372,0.56355,0.738412,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-02,0.0269741,26.9,17.5,22.2,22.2,22.2,4.221493699371805,14.96629809955683,0.602813,,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-03,0.0138394,27.0,17.7,22.4,22.35,22.4,4.232485743764421,15.010672184447152,0.544558,0.73464,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-04,0.12535,26.1,18.1,22.1,22.1,22.1,3.9075353384483,15.054182933109205,0.638366,0.73309,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-05,0.0376598,24.3,18.9,21.6,21.6,21.6,3.1791171716484636,15.096824175968663,0.581127,0.675323,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-06,3.91526,24.0,18.6,21.3,21.3,21.3,3.1636389851778857,15.138590635934722,0.64827,0.73309,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-07,0.204544,23.1,18.8,21.0,20.950000000000003,21.0,2.808992788158164,15.179477920413802,0.611822,0.617556,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-08,3.18078,23.3,17.6,20.4,20.450000000000003,20.4,3.1924824074440648,15.219482512069513,0.616603,0.675323,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-09,3.30839,23.5,17.1,20.3,20.3,20.3,3.3826536838975594,15.258601758352626,0.6482420000000001,0.617556,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-10,7.44715,22.3,16.4,19.3,19.35,19.3,3.1705112698221205,15.29683385982702,0.6957599999999999,0.607126,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-11,1.11809,24.3,16.8,20.6,20.55,20.6,3.7089432500114197,15.33417785732018,0.623922,0.589687,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-12,0.504499,24.4,17.4,20.9,20.9,20.9,3.619758458881504,15.370633617928771,0.668912,0.549276,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-13,0.916989,25.5,16.8,21.2,21.15,21.2,4.0761264862853785,15.406201819912189,0.663326,0.549276,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-14,0.306356,24.5,17.2,20.8,20.85,20.8,3.7038102506028117,15.440883936508875,0.740544,0.495223,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-15,0.3338,24.7,17.9,21.3,21.299999999999997,21.3,3.628948367043968,15.474682218712111,0.599441,0.479549,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-16,0.118866,26.0,18.6,22.3,22.3,22.3,3.890743941246792,15.507599677043977,0.583604,0.479549,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-17,0.0703065,24.8,19.1,22.0,21.950000000000003,22.0,3.3961689819508347,15.539640062367663,0.5234409999999999,0.479549,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-18,0.102797,25.7,19.1,22.4,22.4,22.4,3.6985969068240996,15.570807845779996,0.556118,0.52109,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-19,0.0561518,24.6,18.6,21.6,21.6,21.6,3.463021053346349,15.601108197627601,0.538717,0.522405,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-20,0.0620206,25.5,18.2,21.8,21.85,21.8,3.8464370363905034,15.63054696569118,0.572378,0.522405,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-21,0.13901,23.7,17.9,20.8,20.799999999999997,20.8,3.348087389668554,15.659130652583956,0.555872,0.568758,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-22,7.96387,24.0,17.7,20.8,20.85,20.8,3.4955990530392724,15.686866392411027,0.689509,0.568758,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-23,9.03095,23.2,17.9,20.6,20.549999999999997,20.6,3.195046360562388,15.71376192673762,0.6544989999999999,0.576639,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-24,0.352039,23.0,17.8,20.4,20.4,20.4,3.1534996431455258,15.739825579914855,0.677851,0.576639,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-25,0.0445345,25.3,17.7,21.5,21.5,21.5,3.928465850283081,15.765066233812412,0.5789500000000001,0.597785,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-26,0.648154,25.7,18.0,21.8,21.85,21.8,3.9905851113243,15.789493302007859,0.643304,0.597785,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-27,0.32015,25.8,17.5,21.6,21.65,21.6,4.12838869516202,15.813116703483105,0.614784,0.597785,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-28,0.0956513,26.4,18.6,22.5,22.5,22.5,4.099437018918116,15.835946835878387,0.568138,0.635614,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-29,0.99107,24.0,19.1,21.6,21.55,21.6,3.181049023148572,15.857994548354474,0.628125,0.642852,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-04-30,0.0333903,24.5,18.7,21.6,21.6,21.6,3.4655216657073704,15.879271114113925,0.54264,0.642852,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-01,0.0977375,25.0,18.5,21.8,21.75,21.8,3.6920794621904167,15.899788202631742,0.716221,0.644209,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-02,0.559336,24.9,18.1,21.5,21.5,21.5,3.752371633998116,15.91955785164595,0.57528,0.642864,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-03,2.08914,25.4,17.9,21.6,21.65,21.6,3.955529748666815,15.938592438957954,0.645325,0.642864,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-04,0.334109,23.7,18.6,21.2,21.15,21.2,3.2324080609804975,15.956904654092115,0.7245659999999999,0.617671,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-05,0.207136,24.4,18.4,21.4,21.4,21.4,3.5279060001608857,15.974507469863427,0.572913,0.568781,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-06,0.118811,26.1,18.3,22.2,22.200000000000003,22.2,4.108866193995352,15.991414113901442,0.5599459999999999,0.463295,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-07,0.324668,26.1,18.6,22.4,22.35,22.4,4.053328257840313,16.007638040177774,0.585511,0.435662,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-08,0.0666757,25.7,18.5,22.1,22.1,22.1,3.9456271292718723,16.023192900583442,0.597359,0.435662,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-09,0.411492,25.5,18.1,21.8,21.8,21.8,3.973668157610984,16.03809251660165,0.584474,0.433741,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-10,0.0419138,25.0,17.8,21.4,21.4,21.4,3.8834596281510856,16.052350851120014,0.6236849999999999,0.433741,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-11,0.032376,26.1,17.5,21.8,21.8,21.8,4.291207577802794,16.065981980425484,0.572788,0.433741,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-12,0.122551,26.8,16.8,21.8,21.8,21.8,4.631077607435294,16.079000066423646,0.567619,0.433741,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-13,0.0054549,25.2,16.4,20.8,20.799999999999997,20.8,4.237901214693363,16.091419329122953,0.600163,0.457298,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-14,0.162194,26.6,16.2,21.4,21.4,21.4,4.682138071080214,16.103254019422767,0.582169,0.438714,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-15,0.00284588,26.3,16.9,21.6,21.6,21.6,4.477187835469488,16.114518392243006,0.593684,0.438714,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-16,0.0709946,27.0,18.2,22.6,22.6,22.6,4.444842387342354,16.12522668003123,0.585264,0.405725,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-17,0.543248,27.0,19.0,23.0,23.0,23.0,4.282649595968078,16.135393066681882,0.545079,0.405725,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-18,1.16919,27.5,19.0,23.2,23.25,23.2,4.4387435746251,16.14503166190046,0.548789,0.443967,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-19,0.0323178,27.1,18.6,22.8,22.85,22.8,4.397922963852736,16.154156476043973,0.596114,0.443967,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-20,0.0385294,25.7,18.6,22.2,22.15,22.2,3.9621699582034595,16.16278139546733,0.6474930000000001,0.486161,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-21,0.012332,27.6,19.0,23.3,23.3,23.3,4.482843900906253,16.170920158403682,0.562438,0.511314,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-22,0.0473819,27.3,19.8,23.6,23.55,23.6,4.218901438421749,16.178586331405057,0.585928,0.511314,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-23,0.36798,26.9,19.8,23.3,23.35,23.3,4.076925935836375,16.185793286368014,0.5652940000000001,0.480725,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-24,0.151956,26.7,19.7,23.2,23.2,23.2,4.039950757392746,16.192554178167313,0.590902,0.480559,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-25,0.215552,26.4,19.7,23.0,23.049999999999997,23.0,3.9346892631356485,16.198881922919163,0.649748,0.480559,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-26,0.20064,26.9,20.0,23.4,23.45,23.4,4.033601433585193,16.204789176893726,0.5426420000000001,0.477898,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-27,0.0825886,26.5,19.6,23.0,23.05,23.0,3.9957957787632528,16.210288316095273,0.6242759999999999,0.513747,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-28,0.0481882,25.5,19.7,22.6,22.6,22.6,3.628696403650931,16.21539141652669,0.614476,0.529035,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-29,0.0,26.4,19.1,22.8,22.75,22.8,4.092315429496346,16.220110235153527,0.5543549999999999,0.498459,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-30,0.112412,25.7,19.5,22.6,22.6,22.6,3.7538351358692363,16.224456191581513,0.5856439999999999,0.498459,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-05-31,0.969917,25.6,19.2,22.4,22.4,22.4,3.7959515413928027,16.228440350459906,0.628315,,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-06-01,0.127401,25.7,19.2,22.4,22.45,22.4,3.8263488772452146,16.2320734046217,0.625039,0.513747,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-06-02,0.0570104,26.1,18.8,22.4,22.450000000000003,22.4,4.0558080565656125,16.235365658970764,0.575863,0.513747,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-06-03,0.00234924,26.2,19.2,22.7,22.7,22.7,4.001963860296205,16.23832701512429,0.572003,0.517314,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-06-04,0.0733019,26.6,19.4,23.0,23.0,23.0,4.089461558137199,16.240966956818312,0.620648,0.517314,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-06-05,0.00982811,25.3,19.7,22.5,22.5,22.5,3.56287852099408,16.24329453608259,0.6687649999999999,0.517314,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-06-06,1.01782,26.6,19.7,23.2,23.15,23.2,4.024060159317288,16.24531836019054,0.6411589999999999,0.534108,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-06-07,0.0377779,27.5,19.6,23.6,23.55,23.6,4.34826644733588,16.247046579388666,0.572757,0.577504,21.4645,-158.1132,MA'O Organic Farms (original site)
2012-06-08,0.227001,27.4,19.9,23.6,23.65,23.6,4.2371294528851475,16.248486875409352,0.578874,0.577504,21.4645,-158.1132,MA'O Organic Farms (original site)
