Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2016-01-20,0.0984655,24.2,15.0,19.6,19.6,19.6,2.8576791810179016,10.952672931834858,0.691922,0.605868,20.7658,-156.3513,Kupa'a Farms
2016-01-21,0.850776,23.6,16.7,20.2,20.15,20.2,2.5243884057195554,10.995632058529958,0.684674,0.593251,20.7658,-156.3513,Kupa'a Farms
2016-01-22,0.0,24.0,16.2,20.1,20.1,20.1,2.687635644117216,11.039668812383214,0.7135670000000001,0.593251,20.7658,-156.3513,Kupa'a Farms
2016-01-23,0.0,25.1,16.4,20.8,20.75,20.8,2.902692130895949,11.08475780698278,0.6627460000000001,0.59678,20.7658,-156.3513,Kupa'a Farms
2016-01-24,0.0,25.9,16.1,21.0,21.0,21.0,3.1095806682418923,11.130873016117203,0.622858,0.590661,20.7658,-156.3513,Kupa'a Farms
2016-01-25,0.0,24.6,16.2,20.4,20.4,20.4,2.846390445139514,11.177987790985267,0.66986,0.590661,20.7658,-156.3513,Kupa'a Farms
2016-01-26,0.0,24.9,16.3,20.6,20.6,20.6,2.9076104473539894,11.226074878173868,0.68826,0.590661,20.7658,-156.3513,Kupa'a Farms
2016-01-27,1.9634e-05,25.3,16.1,20.7,20.700000000000003,20.7,3.0283295165809965,11.275106438405489,0.650388,0.590661,20.7658,-156.3513,Kupa'a Farms
2016-01-28,0.000609416,25.3,15.8,20.6,20.55,20.6,3.0829121337425263,11.325054066054893,0.613376,0.590661,20.7658,-156.3513,Kupa'a Farms
2016-01-29,0.00778656,24.6,15.5,20.0,20.05,20.0,2.9834974468332525,11.375888809432611,0.6652450000000001,0.580397,20.7658,-156.3513,Kupa'a Farms
2016-01-30,0.0,24.4,16.0,20.2,20.2,20.2,2.8947121984115562,11.4275811918307,0.643935,0.577153,20.7658,-156.3513,Kupa'a Farms
2016-01-31,0.340523,24.2,15.8,20.0,20.0,20.0,2.8927106641183125,11.480101233324113,0.632135,0.537105,20.7658,-156.3513,Kupa'a Farms
2016-02-01,0.0,24.3,15.7,20.0,20.0,20.0,2.940538781740876,11.53341847331884,0.656027,0.537105,20.7658,-156.3513,Kupa'a Farms
2016-02-02,0.0,24.1,15.8,20.0,19.950000000000003,20.0,2.9023414475755542,11.587501993835746,0.677449,0.536358,20.7658,-156.3513,Kupa'a Farms
2016-02-03,0.0,24.6,16.0,20.3,20.3,20.3,2.9918621942156047,11.64232044351679,0.6424890000000001,0.575755,20.7658,-156.3513,Kupa'a Farms
2016-02-04,0.0,25.0,15.5,20.2,20.25,20.2,3.151221919774159,11.697842062338076,0.58621,0.53686,20.7658,-156.3513,Kupa'a Farms
2016-02-05,0.0,25.0,16.3,20.6,20.65,20.6,3.062003307300337,11.754034707011863,0.629626,0.554678,20.7658,-156.3513,Kupa'a Farms
2016-02-06,0.55703,23.7,16.4,20.0,20.049999999999997,20.0,2.7743599319929517,11.810865877057468,0.7371599999999999,0.53954,20.7658,-156.3513,Kupa'a Farms
2016-02-07,8.36238,21.3,14.7,18.0,18.0,18.0,2.510564863486554,11.868302741518702,0.68872,0.527541,20.7658,-156.3513,Kupa'a Farms
2016-02-08,0.680516,22.6,12.5,17.6,17.55,17.6,3.0860144662960547,11.926312166303205,0.563295,0.514815,20.7658,-156.3513,Kupa'a Farms
2016-02-09,0.0,22.8,12.6,17.7,17.7,17.7,3.125282406078986,11.98486074211698,0.58436,0.514815,20.7658,-156.3513,Kupa'a Farms
2016-02-10,0.0,23.5,13.3,18.4,18.4,18.4,3.202610826832705,12.04391481296502,0.594669,0.514815,20.7658,-156.3513,Kupa'a Farms
2016-02-11,0.0,23.6,14.4,19.0,19.0,19.0,3.1072658220624234,12.103440505187086,0.585545,0.528771,20.7658,-156.3513,Kupa'a Farms
2016-02-12,0.0,24.6,16.1,20.4,20.35,20.4,3.115701080570371,12.16340375699532,0.593027,0.534807,20.7658,-156.3513,Kupa'a Farms
2016-02-13,0.0,24.7,16.7,20.7,20.7,20.7,3.0615315625780224,12.223770348478634,0.6380250000000001,0.534807,20.7658,-156.3513,Kupa'a Farms
2016-02-14,0.0,25.3,16.7,21.0,21.0,21.0,3.214892693174359,12.284505932036637,0.5908570000000001,0.534807,20.7658,-156.3513,Kupa'a Farms
2016-02-15,0.108841,23.3,16.8,20.0,20.05,20.0,2.7364509865001785,12.34557606320419,0.584374,0.534807,20.7658,-156.3513,Kupa'a Farms
2016-02-16,0.407358,22.1,16.1,19.1,19.1,19.1,2.579257651020714,12.40694623182568,0.631732,0.540158,20.7658,-156.3513,Kupa'a Farms
2016-02-17,0.597288,21.4,16.0,18.7,18.7,18.7,2.4323980269336003,12.468581893536651,0.6889019999999999,0.538567,20.7658,-156.3513,Kupa'a Farms
2016-02-18,0.0924418,22.2,16.1,19.2,19.15,19.2,2.6336684038239957,12.530448501508573,0.640115,0.538939,20.7658,-156.3513,Kupa'a Farms
2016-02-19,0.0,23.9,15.0,19.4,19.45,19.4,3.2142387808357675,12.592511538411202,0.6501990000000001,0.534291,20.7658,-156.3513,Kupa'a Farms
2016-02-20,0.0,23.9,14.3,19.1,19.1,19.1,3.3276905006888864,12.654736548545497,0.713914,0.534291,20.7658,-156.3513,Kupa'a Farms
2016-02-21,0.628872,23.5,16.1,19.8,19.8,19.8,2.991708375706998,12.717089170098866,0.690105,0.534291,20.7658,-156.3513,Kupa'a Farms
2016-02-22,0.583289,23.3,15.0,19.2,19.15,19.2,3.1331678657623825,12.779535167473178,0.6460710000000001,0.534291,20.7658,-156.3513,Kupa'a Farms
2016-02-23,0.0,23.4,14.9,19.2,19.15,19.2,3.18620017345108,12.842040463635172,0.662153,0.534291,20.7658,-156.3513,Kupa'a Farms
2016-02-24,0.311491,23.3,15.5,19.4,19.4,19.4,3.083625685040515,12.90457117243775,0.6868770000000001,0.534291,20.7658,-156.3513,Kupa'a Farms
2016-02-25,1.23511,23.5,15.1,19.3,19.3,19.3,3.206889793415531,12.967093630860044,0.675389,0.534291,20.7658,-156.3513,Kupa'a Farms
2016-02-26,0.0,24.2,15.1,19.7,19.65,19.7,3.390080656532383,13.029574431113334,0.694649,0.534291,20.7658,-156.3513,Kupa'a Farms
2016-02-27,0.00138564,24.5,15.5,20.0,20.0,20.0,3.414650341636586,13.09198045255957,0.64837,0.534291,20.7658,-156.3513,Kupa'a Farms
2016-02-28,0.0,24.8,15.1,20.0,19.95,20.0,3.561824758518257,13.154278893388657,0.635754,0.534291,20.7658,-156.3513,Kupa'a Farms
2016-02-29,0.0100643,23.7,14.7,19.2,19.2,19.2,3.3741564432007705,13.216437302000669,0.643578,0.534291,20.7658,-156.3513,Kupa'a Farms
2016-03-01,0.751808,23.3,16.8,20.0,20.05,20.0,2.943220729058037,13.278423608038894,0.632894,0.528428,20.7658,-156.3513,Kupa'a Farms
2016-03-02,0.00633667,23.3,15.7,19.5,19.5,19.5,3.1550482478069393,13.340206153019823,0.6126010000000001,0.526793,20.7658,-156.3513,Kupa'a Farms
2016-03-03,0.122866,23.1,15.2,19.2,19.15,19.2,3.2055661139483544,13.40175372050623,0.670836,0.526793,20.7658,-156.3513,Kupa'a Farms
2016-03-04,0.272592,23.7,15.5,19.6,19.6,19.6,3.316265993563406,13.463035565770072,0.658698,,20.7658,-156.3513,Kupa'a Farms
2016-03-05,0.0229462,24.6,16.0,20.3,20.3,20.3,3.4754247377949543,13.524021444892236,0.638888,0.526793,20.7658,-156.3513,Kupa'a Farms
2016-03-06,0.386938,25.3,16.9,21.1,21.1,21.1,3.522626075643101,13.584681643247,0.6463420000000001,0.525521,20.7658,-156.3513,Kupa'a Farms
2016-03-07,0.0,24.9,16.6,20.8,20.75,20.8,3.490015158093697,13.644987003319667,0.650407,0.456378,20.7658,-156.3513,Kupa'a Farms
2016-03-08,1.56313,24.0,15.4,19.7,19.7,19.7,3.466446357930605,13.704908951807022,0.67758,0.403143,20.7658,-156.3513,Kupa'a Farms
2016-03-09,0.427361,21.0,13.8,17.4,17.4,17.4,2.9901615229077314,13.764419525951048,0.623712,0.349909,20.7658,-156.3513,Kupa'a Farms
2016-03-10,0.0,21.7,14.0,17.8,17.85,17.8,3.140804780079772,13.823491399057904,0.592907,0.370424,20.7658,-156.3513,Kupa'a Farms
2016-03-11,0.0735757,21.9,15.5,18.7,18.7,18.7,2.9482600691698346,13.882097905155227,0.610312,0.369091,20.7658,-156.3513,Kupa'a Farms
2016-03-12,0.139023,22.6,16.4,19.5,19.5,19.5,2.977843873072044,13.940213062742421,0.640976,0.367077,20.7658,-156.3513,Kupa'a Farms
2016-03-13,0.0,23.4,16.0,19.7,19.7,19.7,3.284241673142675,13.997811597590301,0.647918,0.367077,20.7658,-156.3513,Kupa'a Farms
2016-03-14,0.0,24.3,16.1,20.2,20.200000000000003,20.2,3.517589528810382,14.054868964548092,0.6993649999999999,0.438464,20.7658,-156.3513,Kupa'a Farms
2016-03-15,0.225518,24.2,15.9,20.0,20.05,20.0,3.534496822764062,14.111361368317606,0.6816679999999999,0.465753,20.7658,-156.3513,Kupa'a Farms
2016-03-16,1.57899,22.0,15.7,18.8,18.85,18.8,2.993403331326546,14.167265783156601,0.710588,0.495072,20.7658,-156.3513,Kupa'a Farms
2016-03-17,0.638283,21.1,14.5,17.8,17.8,17.8,2.9917656772640733,14.22255997147511,0.649653,0.511297,20.7658,-156.3513,Kupa'a Farms
2016-03-18,0.966265,21.5,14.7,18.1,18.1,18.1,3.074117538802547,14.277222501291028,0.732739,0.511492,20.7658,-156.3513,Kupa'a Farms
2016-03-19,0.143706,22.0,15.0,18.5,18.5,18.5,3.1656801334156537,14.331232762513208,0.67286,0.517742,20.7658,-156.3513,Kupa'a Farms
2016-03-20,0.0,23.7,16.0,19.8,19.85,19.8,3.4518980229866068,14.38457098202299,0.6428060000000001,0.517742,20.7658,-156.3513,Kupa'a Farms
2016-03-21,0.0,23.9,16.3,20.1,20.1,20.1,3.469423881414203,14.437218237527235,0.699736,0.51613,20.7658,-156.3513,Kupa'a Farms
2016-03-22,0.274407,23.9,16.1,20.0,20.0,20.0,3.5181150655620548,14.489156470158745,0.714707,0.519944,20.7658,-156.3513,Kupa'a Farms
2016-03-23,3.30764,24.0,16.0,20.0,20.0,20.0,3.5755268388284547,14.540368495802278,0.742062,0.523758,20.7658,-156.3513,Kupa'a Farms
2016-03-24,3.09647,24.4,16.1,20.2,20.25,20.2,3.673928625197767,14.590838015127185,0.7036629999999999,0.519944,20.7658,-156.3513,Kupa'a Farms
2016-03-25,1.74085,24.2,16.0,20.1,20.1,20.1,3.6545285000003296,14.640549622310331,0.7152729999999999,0.51613,20.7658,-156.3513,Kupa'a Farms
2016-03-26,26.2686,24.0,16.0,20.0,20.0,20.0,3.612196039783796,14.689488812435672,0.752025,0.512281,20.7658,-156.3513,Kupa'a Farms
2016-03-27,0.217167,24.5,14.9,19.7,19.7,19.7,3.938426296632823,14.737641987559687,0.6922499999999999,0.481203,20.7658,-156.3513,Kupa'a Farms
2016-03-28,0.227307,24.6,15.8,20.2,20.200000000000003,20.2,3.833310454879655,14.784996461434616,0.653337,0.504218,20.7658,-156.3513,Kupa'a Farms
2016-03-29,13.8876,25.0,17.0,21.0,21.0,21.0,3.7436118734056034,14.831540462884231,0.6276769999999999,0.504218,20.7658,-156.3513,Kupa'a Farms
2016-03-30,0.00305075,24.1,15.5,19.8,19.8,19.8,3.7730099553567498,14.877263137829829,0.614458,0.526477,20.7658,-156.3513,Kupa'a Farms
2016-03-31,0.00542279,25.0,15.4,20.2,20.2,20.2,4.0409044638238925,14.922154549966766,0.6084109999999999,0.526477,20.7658,-156.3513,Kupa'a Farms
2016-04-01,0.0,25.1,16.0,20.6,20.55,20.6,3.987415254237259,14.966205680094802,0.638404,0.532139,20.7658,-156.3513,Kupa'a Farms
2016-04-02,0.0,25.3,17.0,21.2,21.15,21.2,3.878779259282912,15.00940842410824,0.6298980000000001,0.52701,20.7658,-156.3513,Kupa'a Farms
2016-04-03,0.0,25.1,17.2,21.2,21.15,21.2,3.7948371746107963,15.051755589654642,0.615652,0.52701,20.7658,-156.3513,Kupa'a Farms
2016-04-04,0.082199,25.0,16.8,20.9,20.9,20.9,3.847053542457712,15.093240891473673,0.6505259999999999,0.4865,20.7658,-156.3513,Kupa'a Farms
2016-04-05,0.375067,25.5,16.2,20.8,20.85,20.8,4.097380505204445,15.133858945430166,0.6421370000000001,0.4865,20.7658,-156.3513,Kupa'a Farms
2016-04-06,13.6969,22.4,16.0,19.2,19.2,19.2,3.2666930522839275,15.173605261258404,0.682269,0.436539,20.7658,-156.3513,Kupa'a Farms
2016-04-07,0.757611,22.2,16.5,19.4,19.35,19.4,3.1074783852267562,15.21247623403686,0.7568680000000001,0.442472,20.7658,-156.3513,Kupa'a Farms
2016-04-08,0.0,24.2,17.7,21.0,20.95,21.0,3.469760059763335,15.250469134415505,0.7430159999999999,0.514238,20.7658,-156.3513,Kupa'a Farms
2016-04-09,0.0,24.0,16.9,20.4,20.45,20.4,3.5789792098250444,15.28758209761993,0.66743,0.508305,20.7658,-156.3513,Kupa'a Farms
2016-04-10,0.0795406,24.6,16.3,20.4,20.450000000000003,20.4,3.878797617334464,15.323814111259134,0.6431749999999999,0.508305,20.7658,-156.3513,Kupa'a Farms
2016-04-11,0.00913237,24.5,16.9,20.7,20.7,20.7,3.749410296251181,15.359165001965975,0.651563,0.544468,20.7658,-156.3513,Kupa'a Farms
2016-04-12,0.125774,24.1,17.3,20.7,20.700000000000003,20.7,3.5545466516518918,15.393635420901475,0.637775,0.566232,20.7658,-156.3513,Kupa'a Farms
2016-04-13,0.0328671,23.8,17.8,20.8,20.8,20.8,3.3548926714365717,15.427226828156375,0.673296,0.566232,20.7658,-156.3513,Kupa'a Farms
2016-04-14,0.589588,24.6,17.7,21.2,21.15,21.2,3.642711979428847,15.459941476085184,0.6644920000000001,0.566232,20.7658,-156.3513,Kupa'a Farms
2016-04-15,0.0,24.6,17.3,21.0,20.950000000000003,21.0,3.7352732668079454,15.49178239160994,0.6479659999999999,0.566232,20.7658,-156.3513,Kupa'a Farms
2016-04-16,0.0,24.5,17.4,21.0,20.95,21.0,3.6911142922401887,15.522753357532666,0.653798,0.529103,20.7658,-156.3513,Kupa'a Farms
2016-04-17,0.20804,24.1,16.6,20.4,20.35,20.4,3.74224366955268,15.55285889289712,0.69627,0.529103,20.7658,-156.3513,Kupa'a Farms
2016-04-18,0.0672897,23.0,16.4,19.7,19.7,19.7,3.4526867380549064,15.582104232441955,0.6979420000000001,0.564865,20.7658,-156.3513,Kupa'a Farms
2016-04-19,0.0,23.7,16.3,20.0,20.0,20.0,3.6919191241546483,15.610495305188993,0.7126819999999999,0.564865,20.7658,-156.3513,Kupa'a Farms
2016-04-20,0.0,23.8,16.1,20.0,19.950000000000003,20.0,3.7726566546913265,15.638038712211273,0.653941,0.572902,20.7658,-156.3513,Kupa'a Farms
2016-04-21,0.0,24.5,16.5,20.5,20.5,20.5,3.9029666618582857,15.664741703627069,0.642004,0.572902,20.7658,-156.3513,Kupa'a Farms
2016-04-22,1.25001,24.5,16.9,20.7,20.7,20.7,3.8303216848318926,15.690612154866757,0.609364,0.590539,20.7658,-156.3513,Kupa'a Farms
2016-04-23,0.0,24.1,17.7,20.9,20.9,20.9,3.5388436239267747,15.715658542260625,0.6891700000000001,0.572902,20.7658,-156.3513,Kupa'a Farms
2016-04-24,0.229177,24.2,18.1,21.2,21.15,21.2,3.487057037916406,15.739889917996148,0.6946370000000001,0.543813,20.7658,-156.3513,Kupa'a Farms
2016-04-25,0.148698,25.0,17.3,21.2,21.15,21.2,3.923605947655364,15.763315884494217,0.62546,0.543813,20.7658,-156.3513,Kupa'a Farms
2016-04-26,0.0,25.4,17.7,21.6,21.549999999999997,21.6,3.969538778349637,15.785946568254031,0.612285,0.543813,20.7658,-156.3513,Kupa'a Farms
2016-04-27,0.0,24.7,17.7,21.2,21.2,21.2,3.751566871675101,15.807792593216886,0.658449,0.543813,20.7658,-156.3513,Kupa'a Farms
2016-04-28,0.0,24.4,17.6,21.0,21.0,21.0,3.683526465829929,15.828865053699271,0.630062,0.541166,20.7658,-156.3513,Kupa'a Farms
2016-04-29,1.54823,24.6,17.5,21.0,21.05,21.0,3.7687333434116552,15.849175486945823,0.6454460000000001,0.480693,20.7658,-156.3513,Kupa'a Farms
2016-04-30,0.0,24.9,17.7,21.3,21.299999999999997,21.3,3.829245163203514,15.86873584535256,0.655037,0.480693,20.7658,-156.3513,Kupa'a Farms
2016-05-01,0.00200246,25.0,18.0,21.5,21.5,21.5,3.799501044439688,15.887558468410832,0.6077750000000001,0.480693,20.7658,-156.3513,Kupa'a Farms
2016-05-02,0.0,24.9,17.6,21.2,21.25,21.2,3.8548320405694305,15.905656054421936,0.619679,0.494472,20.7658,-156.3513,Kupa'a Farms
2016-05-03,0.0,24.8,17.9,21.3,21.35,21.3,3.7614489273893237,15.923041632032245,0.624722,0.471897,20.7658,-156.3513,Kupa'a Farms
2016-05-04,0.163172,23.9,17.9,20.9,20.9,20.9,3.4753243791639794,15.939728531637801,0.728552,0.433772,20.7658,-156.3513,Kupa'a Farms
2016-05-05,2.7831,24.7,16.9,20.8,20.799999999999997,20.8,3.956208123643728,15.955730356707079,0.67291,0.422473,20.7658,-156.3513,Kupa'a Farms
2016-05-06,0.234679,24.8,17.5,21.2,21.15,21.2,3.87068331421475,15.971060955069623,0.717019,0.399316,20.7658,-156.3513,Kupa'a Farms
2016-05-07,0.705063,23.7,17.9,20.8,20.799999999999997,20.8,3.4179187155352455,15.98573439021756,0.724959,0.399316,20.7658,-156.3513,Kupa'a Farms
2016-05-08,12.818,22.8,17.2,20.0,20.0,20.0,3.291753082291498,15.999764912666024,0.748776,0.375,20.7658,-156.3513,Kupa'a Farms
2016-05-09,4.76384,22.5,17.3,19.9,19.9,19.9,3.1662710426392957,16.0131669314175,0.7380500000000001,0.372142,20.7658,-156.3513,Kupa'a Farms
2016-05-10,3.7084,23.0,17.5,20.2,20.25,20.2,3.2848587229953363,16.025954985573943,0.7842659999999999,0.348409,20.7658,-156.3513,Kupa'a Farms
2016-05-11,3.69219,23.2,16.9,20.0,20.049999999999997,20.0,3.49980632271928,16.03814371613942,0.732649,0.359152,20.7658,-156.3513,Kupa'a Farms
2016-05-12,0.0990386,23.7,16.7,20.2,20.2,20.2,3.711322257030569,16.04974783805463,0.7172719999999999,0.361194,20.7658,-156.3513,Kupa'a Farms
2016-05-13,1.85775,23.9,17.1,20.5,20.5,20.5,3.6893321516974376,16.060782112503528,0.7369929999999999,0.361194,20.7658,-156.3513,Kupa'a Farms
2016-05-14,0.527686,24.1,17.7,20.9,20.9,20.9,3.6189180679984805,16.071261319530535,0.793634,0.361194,20.7658,-156.3513,Kupa'a Farms
2016-05-15,0.034825,25.7,17.9,21.8,21.799999999999997,21.8,4.09061665980521,16.08120023100578,0.6979120000000001,0.326892,20.7658,-156.3513,Kupa'a Farms
2016-05-16,0.0,25.4,18.0,21.7,21.7,21.7,3.9766136313799096,16.09061358397394,0.6364,0.326892,20.7658,-156.3513,Kupa'a Farms
2016-05-17,0.0,25.3,17.9,21.6,21.6,21.6,3.968740830253732,16.099516054421,0.6266349999999999,0.319795,20.7658,-156.3513,Kupa'a Farms
2016-05-18,0.0,25.2,18.0,21.6,21.6,21.6,3.916785877636561,16.107922231491436,0.7121999999999999,0.319795,20.7658,-156.3513,Kupa'a Farms
2016-05-19,0.296728,25.1,18.0,21.6,21.55,21.6,3.8914043215321037,16.115846592186998,0.688082,0.309304,20.7658,-156.3513,Kupa'a Farms
2016-05-20,0.0,24.8,18.0,21.4,21.4,21.4,3.790725945998574,16.123303476576275,0.664467,0.308913,20.7658,-156.3513,Kupa'a Farms
2016-05-21,0.0278708,25.2,18.0,21.6,21.6,21.6,3.92222895047941,16.13030706354303,0.657818,0.312027,20.7658,-156.3513,Kupa'a Farms
2016-05-22,0.0139744,24.5,18.0,21.2,21.25,21.2,3.6903576516407335,16.136871347099344,0.6848730000000001,0.320981,20.7658,-156.3513,Kupa'a Farms
2016-05-23,0.869345,24.7,17.4,21.0,21.049999999999997,21.0,3.892292868419828,16.14301011328807,0.6484369999999999,0.326638,20.7658,-156.3513,Kupa'a Farms
2016-05-24,6.4869,25.0,16.9,21.0,20.95,21.0,4.101480305220062,16.14873691769758,0.6580410000000001,0.336334,20.7658,-156.3513,Kupa'a Farms
2016-05-25,13.1994,24.1,17.1,20.6,20.6,20.6,3.7747649006768116,16.15406506361004,0.745483,0.343906,20.7658,-156.3513,Kupa'a Farms
2016-05-26,1.6263,24.3,17.2,20.8,20.75,20.8,3.82260126989527,16.159007580802953,0.74209,0.347439,20.7658,-156.3513,Kupa'a Farms
2016-05-27,0.633152,24.8,17.4,21.1,21.1,21.1,3.933967603677008,16.163577205022204,0.736183,0.342599,20.7658,-156.3513,Kupa'a Farms
2016-05-28,0.057545,25.2,17.4,21.3,21.299999999999997,21.3,4.060714502371189,16.167786358143236,0.714804,0.333371,20.7658,-156.3513,Kupa'a Farms
2016-05-29,0.0660403,25.6,16.7,21.2,21.15,21.2,4.327546097001621,16.171647129035644,0.692098,0.333371,20.7658,-156.3513,Kupa'a Farms
2016-05-30,0.313742,24.9,16.7,20.8,20.799999999999997,20.8,4.112168995903728,16.17517125514491,0.663188,0.333371,20.7658,-156.3513,Kupa'a Farms
2016-05-31,3.10307,24.1,17.2,20.7,20.65,20.7,3.7631183512750703,16.17837010480384,0.705562,0.343716,20.7658,-156.3513,Kupa'a Farms
2016-06-01,0.501969,24.2,17.6,20.9,20.9,20.9,3.7001809395212573,16.18125466028475,0.8127840000000001,0.343716,20.7658,-156.3513,Kupa'a Farms
2016-06-02,0.0,24.1,17.6,20.8,20.85,20.8,3.663137953488333,16.183835501602363,0.752495,0.431231,20.7658,-156.3513,Kupa'a Farms
2016-06-03,0.287767,24.9,16.9,20.9,20.9,20.9,4.0749907311484375,16.18612279107621,0.6889419999999999,0.387473,20.7658,-156.3513,Kupa'a Farms
2016-06-04,0.303686,24.7,17.5,21.1,21.1,21.1,3.8863353107406517,16.188126258660006,0.75593,0.39294,20.7658,-156.3513,Kupa'a Farms
2016-06-05,0.0,24.7,17.5,21.1,21.1,21.1,3.886750380354662,16.189855188044756,0.7589109999999999,0.431231,20.7658,-156.3513,Kupa'a Farms
2016-06-06,0.524582,25.0,18.3,21.6,21.65,21.6,3.797901286102555,16.19131840354116,0.777943,0.39294,20.7658,-156.3513,Kupa'a Farms
2016-06-07,0.0,24.9,17.9,21.4,21.4,21.4,3.8625799283594064,16.192524257746026,0.645507,0.441837,20.7658,-156.3513,Kupa'a Farms
2016-06-08,0.0,25.5,17.5,21.5,21.5,21.5,4.140049995802094,16.193480619996674,0.6521129999999999,0.441837,20.7658,-156.3513,Kupa'a Farms
2016-06-09,0.0,25.2,18.2,21.7,21.7,21.7,3.8925420472133703,16.19419486561651,0.677324,0.390784,20.7658,-156.3513,Kupa'a Farms
2016-06-10,0.0,25.4,17.8,21.6,21.6,21.6,4.045787427252724,16.194673865954194,0.681125,0.352504,20.7658,-156.3513,Kupa'a Farms
2016-06-11,0.0,25.6,18.3,22.0,21.950000000000003,22.0,4.00544941954688,16.194923979218494,0.689942,0.34668,20.7658,-156.3513,Kupa'a Farms
2016-06-12,0.579517,26.7,18.9,22.8,22.799999999999997,22.8,4.22358083356598,16.194951042110002,0.676996,0.390784,20.7658,-156.3513,Kupa'a Farms
2016-06-13,0.119266,26.0,19.3,22.6,22.65,22.6,3.895122570914199,16.194760362250825,0.648952,0.390784,20.7658,-156.3513,Kupa'a Farms
2016-06-14,1.94462,25.3,19.5,22.4,22.4,22.4,3.606048695664875,16.194356711412645,0.697042,0.390784,20.7658,-156.3513,Kupa'a Farms
2016-06-15,0.162228,25.2,19.2,22.2,22.2,22.2,3.649309775933697,16.193744319543423,0.687119,0.390784,20.7658,-156.3513,Kupa'a Farms
2016-06-16,0.0513577,25.1,18.6,21.8,21.85,21.8,3.7601490011092307,16.19292686959257,0.640474,0.34668,20.7658,-156.3513,Kupa'a Farms
2016-06-17,0.0462938,24.9,18.2,21.6,21.549999999999997,21.6,3.798039465345753,16.19190749313429,0.659554,0.34668,20.7658,-156.3513,Kupa'a Farms
2016-06-18,0.0815242,25.3,18.8,22.0,22.05,22.0,3.7786173194458006,16.190688766788625,0.633917,0.340856,20.7658,-156.3513,Kupa'a Farms
