Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2020-06-17,0.0,29.4,22.3,25.8,25.85,25.8,4.340868739264735,,16.24550267625567,0.6022460000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-06-18,0.315545,29.4,22.4,25.9,25.9,25.9,4.319775376119919,,16.24436994879516,0.608565,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-06-19,0.0658346,29.2,22.5,25.8,25.85,25.8,4.21616944061662,,16.2430031850475,0.58731,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-06-20,0.129854,29.1,22.2,25.6,25.65,25.6,4.258588490040519,,16.24140383677849,0.600398,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-06-21,0.0109531,29.3,22.0,25.6,25.65,25.6,4.379793112335783,,16.2395728087842,0.631542,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-06-22,0.0,29.4,21.9,25.6,25.65,25.6,4.438821092236626,,16.237510458476724,0.577437,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-06-23,0.0130325,29.5,21.9,25.7,25.7,25.7,4.47797821144185,,16.23521659625772,0.5751740000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-06-24,1.85243,29.4,22.0,25.7,25.7,25.7,4.417977103249146,,16.23269048667874,0.597524,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-06-25,0.129082,29.9,22.8,26.4,26.35,26.4,4.3963873461259055,,16.229930850387223,0.619148,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-06-26,0.00901736,30.3,22.7,26.5,26.5,26.5,4.558005848498425,,16.226935866857097,0.596258,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-06-27,0.240105,29.7,23.0,26.4,26.35,26.4,4.269111509670459,,16.223703177902863,0.6280749999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-06-28,0.101358,29.9,22.2,26.0,26.049999999999997,26.0,4.534238021440262,,16.22022989197587,0.595561,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-06-29,0.601434,29.8,22.1,26.0,25.950000000000003,26.0,4.533198878622452,,16.216512589241475,0.620488,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-06-30,0.00076313,30.3,22.6,26.4,26.450000000000003,26.4,4.573479374405938,,16.212547327435605,0.5633400000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-01,0.349189,30.6,23.0,26.8,26.8,26.8,4.583610986826683,,16.20832964849908,0.559381,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-02,0.0947596,30.3,22.6,26.4,26.450000000000003,26.4,4.571027195058944,,16.203854585987816,0.558834,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-03,0.174616,30.0,22.8,26.4,26.4,26.4,4.4188340003275215,,16.199116673256714,0.587658,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-04,11.483,29.9,22.5,26.2,26.2,26.2,4.458137468803709,,16.19410995241484,0.6403279999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-05,0.498098,30.5,22.2,26.4,26.35,26.4,4.741377779056127,,16.188827984048892,0.628782,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-06,0.169816,30.4,22.9,26.6,26.65,26.6,4.525927084354019,,16.18326385771173,0.571234,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-07,0.31641,30.0,22.6,26.3,26.3,26.3,4.463661814110056,,16.177410203172066,0.594245,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-08,0.518599,29.7,22.7,26.2,26.2,26.2,4.329855179920688,,16.171259202420906,0.5857600000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-09,0.661925,30.2,22.9,26.6,26.549999999999997,26.6,4.4600799289171125,,16.164802602429596,0.609949,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-10,0.158612,30.0,23.7,26.8,26.85,26.8,4.160269127882574,,16.158031728653732,0.592691,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-11,0.082554,30.0,23.5,26.8,26.75,26.8,4.223933863239748,,16.150937499276235,0.591626,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-12,0.0349379,29.6,23.1,26.4,26.35,26.4,4.184126079663355,,16.14351044018215,0.562925,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-13,0.804557,30.1,22.2,26.2,26.15,26.2,4.589685891531721,,16.13574070065678,0.5881989999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-14,5.27051,29.8,22.8,26.3,26.3,26.3,4.327984288564697,,16.127618069797602,0.607896,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-15,0.53889,29.6,23.4,26.5,26.5,26.5,4.089489133870911,,16.11913199362967,0.609238,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-16,0.0,30.1,22.4,26.2,26.25,26.2,4.5240639686710455,,16.110271592912618,0.610415,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-17,0.0282849,30.7,23.4,27.0,27.049999999999997,27.0,4.482505414184098,,16.10102568162675,0.631959,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-18,0.00146666,30.6,22.9,26.8,26.75,26.8,4.580379089970117,,16.091382786123884,0.624111,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-19,0.932329,30.5,24.6,27.6,27.55,27.6,4.078793233933653,,16.08133116492772,0.632305,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-20,0.051603,30.5,24.2,27.4,27.35,27.4,4.193490193003196,,16.070858829167076,0.5508339999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-21,0.254674,29.7,22.6,26.2,26.15,26.2,4.330658837813362,,16.059953563623775,0.612927,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-22,5.2693,29.4,21.8,25.6,25.6,25.6,4.41633077875106,,16.048602948375812,0.640634,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-23,0.339883,30.4,22.6,26.5,26.5,26.5,4.563482867670804,,16.036794381014765,0.5843849999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-24,0.289392,30.6,23.0,26.8,26.8,26.8,4.531629419016086,,16.024515099415094,0.600713,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-25,0.0770272,30.0,24.1,27.0,27.05,27.0,4.007474026514472,,16.01175220503144,0.616803,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-26,9.80088,29.1,24.3,26.7,26.700000000000003,26.7,3.587463844341967,,15.998492686698398,0.713369,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-27,0.153308,29.7,24.6,27.2,27.15,27.2,3.736203859172554,,15.984723444906109,0.628495,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-28,1.29137,29.4,23.5,26.4,26.45,26.4,3.943599079400073,,15.970431316523044,0.577747,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-29,4.18113,30.0,22.7,26.4,26.35,26.4,4.382528610696937,,15.955603099936281,0.541251,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-30,1.60966,29.7,22.9,26.3,26.299999999999997,26.3,4.216143120347219,,15.940225580577849,0.546222,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-07-31,0.000335756,29.8,23.9,26.8,26.85,26.8,3.967789806596532,,15.92428555680444,0.551845,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-01,0.000234153,30.1,22.8,26.4,26.450000000000003,26.4,4.369390247042914,,15.907769866096222,0.5523319999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-02,3.01999,29.7,22.7,26.2,26.2,26.2,4.2547261832424175,,15.89066541153934,0.581436,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-03,1.1812,30.3,23.0,26.6,26.65,26.6,4.3795565235516225,,15.872959188555038,0.533992,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-04,0.460491,30.0,23.3,26.6,26.65,26.6,4.190873446831286,,15.854638311837496,0.574465,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-05,0.265899,30.1,24.1,27.1,27.1,27.1,4.0057772411656565,,15.835690042460818,0.597518,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-06,6.34088,30.3,24.1,27.2,27.200000000000003,27.2,4.076013808335761,,15.816101815114825,0.653065,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-07,7.88931,29.9,24.2,27.0,27.049999999999997,27.0,3.88585497847667,,15.795861265427947,0.6735169999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-08,0.542135,29.7,24.0,26.8,26.85,26.8,3.8633876414744277,,15.77495625733476,0.676032,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-09,0.947553,29.3,24.0,26.6,26.65,26.6,3.703585283491734,,15.753374910444595,0.6470699999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-10,0.665369,29.2,23.5,26.4,26.35,26.4,3.818095441918126,,15.731105627366864,0.650427,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-11,0.0961206,29.9,22.5,26.2,26.2,26.2,4.324352179266436,,15.708137120948154,0.600575,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-12,0.554461,30.0,23.3,26.6,26.65,26.6,4.145889620251473,,15.684458441375265,0.590332,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-13,0.169958,30.2,23.4,26.8,26.799999999999997,26.8,4.189001782081276,,15.660059003097977,0.582405,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-14,0.011889,30.4,23.1,26.8,26.75,26.8,4.333312677344167,,15.63492861152492,0.577423,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-15,0.182791,30.5,23.3,26.9,26.9,26.9,4.306042258028895,,15.609057489445416,0.601459,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-16,0.0427119,30.7,23.2,27.0,26.95,27.0,4.397155680390415,,15.582436303130223,0.575268,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-17,0.325972,30.3,22.9,26.6,26.6,26.6,4.321139134586969,,15.555056188063654,0.569928,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-18,0.663489,30.2,23.1,26.6,26.65,26.6,4.224983156184627,,15.526908774259955,0.556797,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-19,0.458677,30.5,23.4,27.0,26.95,27.0,4.255105129555557,,15.497986211116594,0.565956,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-20,0.160619,30.3,24.3,27.3,27.3,27.3,3.9302670592886293,,15.468281191757612,0.606357,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-21,0.00125479,30.5,23.5,27.0,27.0,27.0,4.208621930592801,,15.437786976820503,0.589905,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-22,0.720336,30.5,23.8,27.2,27.15,27.2,4.127448533642076,,15.406497417640475,0.613302,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-23,0.00022306,31.1,23.9,27.5,27.5,27.5,4.298239979924584,,15.374406978786674,0.5844659999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-24,0.00535672,30.5,25.0,27.8,27.75,27.8,3.773480868176679,,15.341510759905773,0.616677,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-25,0.0,31.1,23.5,27.3,27.3,27.3,4.377479103664326,,15.307804516828933,0.555472,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-26,0.00119062,30.8,23.4,27.1,27.1,27.1,4.290644015234227,,15.273284681899336,0.556916,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-27,0.0347125,30.5,23.5,27.0,27.0,27.0,4.154142289969414,,15.237948383478592,0.557596,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-28,0.224844,30.8,23.0,26.9,26.9,26.9,4.364932059792906,,15.201793464591377,0.54737,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-29,0.00464892,30.9,24.0,27.4,27.45,27.4,4.141217428060777,,15.164818500669176,0.530625,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-30,0.0198182,30.5,24.3,27.4,27.4,27.4,3.915755598504011,,15.127022816355302,0.55737,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-08-31,0.0249879,30.0,24.3,27.2,27.15,27.2,3.7283884475553797,,15.088406501335053,0.618305,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-01,0.0,30.6,24.0,27.3,27.3,27.3,4.010357917396466,,15.048970425156428,0.542688,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-02,0.123254,30.4,23.2,26.8,26.799999999999997,26.8,4.13116451338816,,15.008716251008586,0.575311,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-03,0.0460299,30.5,22.5,26.5,26.5,26.5,4.313502676558011,,14.967646448427187,0.544295,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-04,0.0497268,30.8,23.3,27.0,27.05,27.0,4.211851601425445,,14.925764304897607,0.552438,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-05,0.0,30.6,23.4,27.0,27.0,27.0,4.114951657545014,,14.883073936329072,0.516993,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-06,2.22372,30.2,23.2,26.7,26.7,26.7,4.018449224186483,,14.839580296375008,0.578102,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-07,,30.1,24.1,27.1,27.1,27.1,3.7425986826673507,,14.795289184576854,0.602364,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-08,0.925518,30.4,24.4,27.4,27.4,27.4,3.7561248433199776,,14.750207253311139,0.609968,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-09,0.4452,30.3,23.9,27.1,27.1,27.1,3.841578919810697,,14.704342013521762,0.579313,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-10,0.00305262,30.8,23.8,27.3,27.3,27.3,4.0227151501230285,,14.657701839221874,0.551435,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-11,0.00018647,30.3,23.7,27.0,27.0,27.0,3.8675579668197,,14.610295970752246,0.56802,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-12,0.00436193,30.2,22.8,26.5,26.5,26.5,4.036197979005802,,14.562134516785463,0.5746009999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-13,0.0121923,30.4,22.5,26.4,26.45,26.4,4.146939339297623,,14.513228455067763,0.551137,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-14,0.396312,30.3,21.4,25.8,25.85,25.8,4.326985301174738,,14.463589631893068,0.5624410000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-15,0.0449602,30.4,22.2,26.3,26.299999999999997,26.3,4.186341872260818,,14.413230760306087,0.557155,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-16,0.0,30.7,22.5,26.6,26.6,26.6,4.1998874942028905,,14.362165417034259,0.551294,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-17,0.0,30.6,23.0,26.8,26.8,26.8,4.046891008026499,,14.310408038150658,0.557145,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-18,0.0,31.0,22.8,26.9,26.9,26.9,4.197590817359797,,14.257973913472757,0.522264,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-19,0.04803,30.7,24.4,27.6,27.549999999999997,27.6,3.7229868973034934,,14.204879179704472,0.584704,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-20,1.04178,30.5,23.7,27.1,27.1,27.1,3.810834478600434,,14.151140812331537,0.5722590000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-21,0.197766,30.1,23.3,26.7,26.700000000000003,26.7,3.7623753565201277,,14.09677661628276,0.557517,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-22,0.120193,30.5,23.2,26.8,26.85,26.8,3.891769132077656,,14.04180521537235,0.561465,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-23,0.0298594,30.4,23.1,26.8,26.75,26.8,3.8763705790927334,,13.986246040540868,0.600758,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-24,0.101359,30.7,24.7,27.7,27.7,27.7,3.570834270631656,,13.930119316914945,0.600112,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-25,0.379122,30.7,23.2,27.0,26.95,27.0,3.9149014260247363,,13.873446049708143,0.547739,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-26,0.352232,30.1,22.6,26.4,26.35,26.4,3.8465453540694985,,13.816248008987872,0.564976,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-27,1.42769,30.2,22.4,26.3,26.299999999999997,26.3,3.8975017700491454,,13.758547713335354,0.57765,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-28,0.50282,30.5,23.0,26.8,26.75,26.8,3.8488020234594886,,13.700368412427954,0.622806,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-29,0.00393344,30.9,22.1,26.5,26.5,26.5,4.123276676945062,,13.641734068575206,0.58307,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-09-30,0.00357674,30.5,20.4,25.4,25.45,25.4,4.289013348538275,,13.582669337242042,0.592577,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-01,0.386178,31.0,21.5,25.9,26.25,25.9,4.189387495664279,,13.523199546594482,0.624857,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-02,10.7905,30.4,23.1,26.8,26.75,26.8,3.7314470448743533,,13.463350676105042,0.689072,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-03,0.056411,31.3,22.3,26.8,26.8,26.8,4.124685176124171,,13.403149334256746,0.633223,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-04,0.0,30.5,22.6,26.6,26.55,26.6,3.8297070849443124,,13.34262273538631,0.558637,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-05,0.208864,30.5,23.4,27.0,26.95,27.0,3.6466318207325346,,13.28179867570859,0.613938,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-06,0.0344696,31.0,22.4,26.7,26.7,26.7,3.968183107948745,,13.220705508565683,0.58225,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-07,0.0,31.1,24.3,27.7,27.700000000000003,27.7,3.5911112300373924,,13.15937211894551,0.595418,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-08,0.0,30.7,21.5,26.4,26.1,26.4,4.0387158484806385,,13.097827897315716,0.593148,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-09,0.00158229,31.0,21.7,26.4,26.35,26.4,4.041469943620321,,13.036102712819801,0.568002,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-10,0.487831,31.0,22.9,27.0,26.95,27.0,3.8047826085746252,,12.974226885883269,0.517743,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-11,1.02078,30.7,23.5,27.1,27.1,27.1,3.5780113807083485,,12.91223116027847,0.572369,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-12,1.43845,29.9,23.0,26.4,26.45,26.4,3.431489983881592,,12.850146674697129,0.6546460000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-13,0.030193,30.6,22.4,26.5,26.5,26.5,3.731137754490961,,12.788004933880469,0.581669,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-14,0.400148,30.5,20.7,25.6,25.6,25.6,3.97664649707574,,12.725837779356803,0.633467,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-15,0.00414297,30.4,21.6,26.0,26.0,26.0,3.7844530331672193,,12.663677359836901,0.630598,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-16,0.16855,30.3,22.1,26.2,26.200000000000003,26.2,3.651838945640657,,12.601556101317534,0.6419549999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-17,0.0,29.7,21.5,26.0,25.6,26.0,3.6173399415423866,,12.53950667694341,0.6766920000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-18,1.05276,30.1,22.4,26.2,26.25,26.2,3.503931527782607,,12.47756197667761,0.651497,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-19,0.942188,29.5,22.1,25.8,25.8,25.8,3.3869073919090025,,12.415755076830381,0.6542520000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-20,1.66467,29.2,23.0,26.1,26.1,26.1,3.1059895390893337,,12.354119209495476,0.680528,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-21,0.754504,29.1,22.7,25.9,25.9,25.9,3.1256914837055807,,12.29268773194298,0.6761010000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-22,0.440306,28.8,22.4,25.6,25.6,25.6,3.088780611628768,,12.231494096016421,0.664572,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-23,71.0718,28.0,22.2,25.1,25.1,25.1,2.8920787100171,,12.170571817581601,0.7188420000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-24,14.4391,29.9,22.1,26.0,26.0,26.0,3.40715395008048,,12.109954446073257,0.724498,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-25,0.00751884,30.5,21.3,25.9,25.9,25.9,3.6734872711765885,,12.049675534184741,0.660647,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-26,0.226065,29.2,21.9,25.6,25.549999999999997,25.6,3.2336260679403868,,11.989768607744802,0.68974,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-27,2.1673,27.7,22.5,25.1,25.1,25.1,2.6843365715345673,,11.930267135824108,0.7381449999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-28,18.429,29.4,21.1,25.2,25.25,25.2,3.382440177150725,,11.871204501112828,0.723028,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-29,5.96684,29.0,20.8,24.9,24.9,24.9,3.3220690026775945,,11.812613970609204,0.588252,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-30,0.12988,29.8,21.1,25.4,25.450000000000003,25.4,3.4448984854143974,,11.754528666657153,0.627005,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-10-31,1.03478,30.0,20.4,25.2,25.2,25.2,3.5843112269850197,,11.696981538369778,0.629088,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-01,0.0200923,29.2,19.9,24.6,24.549999999999997,24.6,3.461691376532663,,11.640005333473317,0.655253,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-02,0.00298894,29.6,19.9,24.8,24.75,24.8,3.534826284035491,,11.583632570604786,0.646447,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-03,0.292817,30.0,22.2,26.1,26.1,26.1,3.2507957928327356,,11.527895512094346,0.6980190000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-04,0.243386,30.0,23.4,26.7,26.7,26.7,3.016686827786071,,11.472826137261503,0.696161,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-05,0.191509,30.0,22.4,26.2,26.2,26.2,3.185625328987765,,11.418456116252548,0.678644,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-06,0.652987,29.9,22.3,26.1,26.1,26.1,3.163454490898402,,11.364816784444137,0.636667,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-07,5.4525,29.7,23.0,26.4,26.35,26.4,2.9766280209510705,,11.311939117436252,0.67425,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-08,1.32891,29.7,23.0,26.4,26.35,26.4,2.9629222458754247,,11.259853706655417,0.5985969999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-09,1.58994,28.5,22.9,25.7,25.7,25.7,2.6537629002547223,,11.208590735587038,0.695606,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-10,0.759975,29.1,22.6,25.8,25.85,25.8,2.8527542755847315,,11.15817995665352,0.6956270000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-11,8.28935,28.7,23.2,26.0,25.95,26.0,2.6244880587163646,,11.108650668752716,0.644979,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-12,1.31182,28.9,22.9,25.9,25.9,25.9,2.7229600507292426,,11.060031695469178,0.580967,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-13,2.08227,29.1,22.4,25.8,25.75,25.8,2.858457808642006,,11.01235136396832,0.653806,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-14,0.0,29.1,22.0,25.6,25.55,25.6,2.9166252027244726,,10.965637484581773,0.60019,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-15,1.49723,28.8,21.1,25.0,24.950000000000003,25.0,2.9828836811166903,,10.919917331090048,0.620907,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-16,0.153719,28.9,21.5,25.2,25.2,25.2,2.9258368657676854,,10.875217621706367,0.646802,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-17,0.0,28.9,22.1,25.5,25.5,25.5,2.812945895358846,,10.831564500763905,0.652857,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-18,8.51885,27.9,22.7,25.3,25.299999999999997,25.3,2.4388624535747487,,10.78898352110638,0.7541549999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-19,0.0825762,28.4,22.9,25.6,25.65,25.6,2.515975159754449,,10.747499627180321,0.6605209999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-20,13.1425,28.1,21.8,25.0,24.950000000000003,25.0,2.6455455593543755,,10.70713713882538,0.712916,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-21,6.59344,28.3,23.2,25.8,25.75,25.8,2.415901106832324,,10.667919735757367,0.675213,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-22,10.0718,27.9,23.7,25.8,25.799999999999997,25.8,2.184574912013328,,10.62987044273705,0.670967,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-23,8.67138,28.5,23.0,25.8,25.75,25.8,2.4912374192545435,,10.59301161541625,0.65549,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-24,8.10273,28.7,22.7,25.7,25.7,25.7,2.587308717769063,,10.55736492685127,0.670157,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-25,0.0373414,28.4,22.7,25.6,25.549999999999997,25.6,2.5077980255871744,,10.522951354672264,0.712239,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-26,0.216552,28.0,21.9,25.0,24.95,25.0,2.5503710202000915,,10.489791168896222,0.6619280000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-27,1.99954,27.3,22.0,24.6,24.65,24.6,2.3478820465762142,,10.457903920369722,0.6406459999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-28,0.291394,27.3,21.2,24.2,24.25,24.2,2.4877931270199922,,10.427308429827013,0.585427,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-29,0.656629,27.4,20.6,24.0,24.0,24.0,2.606809761514126,,10.39802277754784,0.6154270000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-11-30,0.0405626,27.5,19.5,23.5,23.5,23.5,2.7861489479594868,,10.370064293598897,0.608232,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-12-01,0.00958937,28.1,17.7,22.9,22.9,22.9,3.122513432886821,,10.343449548642106,0.5725359999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2020-12-02,0.0390434,28.1,17.3,22.7,22.700000000000003,22.7,3.1586277069825885,,10.318194345292431,0.5807249999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
