Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2004-06-11,0.0304079,28.0,21.0,24.5,24.5,24.5,4.170211714272589,,16.200964877396906,0.73657,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-12,0.0110586,28.4,20.9,24.6,24.65,24.6,4.326800381497113,,16.201026598085363,0.703607,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-13,0.0,27.8,21.2,24.5,24.5,24.5,4.049285637026933,,16.200866445852025,0.685617,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-14,0.0,28.1,21.1,24.6,24.6,24.6,4.1799476349561,,16.20048918224311,0.672435,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-15,0.0,27.8,20.9,24.3,24.35,24.3,4.120470269195179,,16.199899028548177,0.7176690000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-16,0.0,28.0,21.1,24.6,24.55,24.6,4.149627520764726,,16.199099660626835,0.7613989999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-17,0.0,27.8,20.8,24.3,24.3,24.3,4.149758968977586,,16.198094204532964,0.71097,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-18,0.0,28.2,20.9,24.6,24.549999999999997,24.6,4.26762870445727,,16.196885232936072,0.732019,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-19,0.000180637,28.3,21.5,24.9,24.9,24.9,4.147666711096346,,16.19547476233896,0.6921080000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-20,0.0,28.3,21.8,25.0,25.05,25.0,4.064234683582195,,16.193864251091032,0.719931,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-21,0.0,28.5,21.7,25.1,25.1,25.1,4.1662137136274575,,16.192054598196233,0.66498,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-22,0.0,28.5,22.0,25.2,25.25,25.2,4.082263711769724,,16.19004614291478,0.749786,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-23,0.0644808,28.3,21.7,25.0,25.0,25.0,4.0938548475859875,,16.187838665157575,0.736881,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-24,0.0916568,28.2,21.8,25.0,25.0,25.0,4.030750078079305,,16.185431386672263,0.686226,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-25,0.0194342,28.4,21.6,25.0,25.0,25.0,4.154132500515211,,16.182822973019853,0.6645650000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-26,0.0,28.2,21.8,25.0,25.0,25.0,4.029400341910706,,16.18001153634074,0.684476,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-27,0.0,28.3,21.3,24.8,24.8,24.8,4.193573861852308,,16.17699463890873,0.7036180000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-28,0.0616944,28.2,21.7,25.0,24.95,25.0,4.059191377908083,,16.173769297472028,0.7369070000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-29,0.0691636,27.5,21.7,24.6,24.6,24.6,3.797752215494586,,16.170331988379406,0.710903,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-06-30,0.0232824,27.8,21.6,24.7,24.700000000000003,24.7,3.934897434647006,,16.16667865349019,0.727509,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-01,5.98075e-05,28.5,21.5,25.0,25.0,25.0,4.209566266047079,,16.16280470686616,0.6523869999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-02,0.0,28.1,21.6,24.8,24.85,24.8,4.036460128391405,,16.158705042243326,0.703206,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-03,0.0,28.0,21.5,24.8,24.75,24.8,4.035378240167469,,16.154374041281294,0.69876,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-04,0.0,28.3,21.3,24.8,24.8,24.8,4.186525623383933,,16.149805582587618,0.6785599999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-05,3.80184e-05,28.4,21.6,25.0,25.0,25.0,4.144421555355545,,16.144993051513957,0.6963590000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-06,1.10292e-05,28.9,21.3,25.1,25.1,25.1,4.3902934900876875,,16.139929350720646,0.673321,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-07,0.0,28.8,21.1,25.0,24.950000000000003,25.0,4.407327839427758,,16.13460691150567,0.683007,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-08,0.0359671,29.0,20.8,24.9,24.9,24.9,4.53597399336862,,16.12901770589329,0.650281,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-09,0.0201575,28.9,21.6,25.2,25.25,25.2,4.308317528570843,,16.12315325947729,0.695419,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-10,0.0,28.8,21.9,25.3,25.35,25.3,4.196758543043686,,16.117004665012654,0.669629,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-11,0.0,29.1,22.0,25.6,25.55,25.6,4.285065320262186,,16.110562596749023,0.678578,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-12,0.0,28.8,21.9,25.3,25.35,25.3,4.193324649406681,,16.10381732549833,0.653499,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-13,0.000116178,28.8,21.9,25.3,25.35,25.3,4.191486640236108,,16.096758734427954,0.623686,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-14,0.0814504,28.6,21.9,25.2,25.25,25.2,4.1188208547783,,16.089376335570023,0.618431,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-15,0.0432585,28.3,21.6,25.0,24.950000000000003,25.0,4.097697201123549,,16.08165928703614,0.6808679999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-16,0.0275152,28.8,21.8,25.3,25.3,25.3,4.215675615036401,,16.073596410925887,0.621875,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-17,0.0,28.7,22.4,25.6,25.549999999999997,25.6,4.025069037712854,,16.065176211916317,0.663193,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-18,3.36e-06,29.3,21.4,25.3,25.35,25.3,4.473696071947366,,16.056386896518184,0.6994360000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-19,2.19e-08,29.0,21.5,25.2,25.25,25.2,4.346369378582109,,16.0472163929837,0.7032769999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-20,0.0,29.0,21.0,25.0,25.0,25.0,4.4653694222409674,,16.037652371849067,0.635578,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-21,0.0,28.9,20.6,24.8,24.75,24.8,4.524256361251467,,16.027682267093706,0.654351,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-22,3.7e-09,28.8,21.1,25.0,24.950000000000003,25.0,4.375282462801114,,16.017293297896845,0.6869719999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-23,0.0,28.9,20.7,24.8,24.799999999999997,24.8,4.490968344771524,,16.00647249097055,0.610098,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-24,0.0,29.9,22.1,26.0,26.0,26.0,4.5002755332142454,,15.9952067034468,0.627337,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-25,0.0,29.8,22.6,26.2,26.200000000000003,26.2,4.3402842670651,,15.983482646295151,0.6076400000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-26,0.0321398,29.6,21.6,25.6,25.6,25.6,4.509230859038961,,15.971286908245292,0.662314,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-27,0.110086,29.5,21.9,25.7,25.7,25.7,4.401683798954732,,15.958605980188251,0.696828,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-28,0.0638,29.1,22.4,25.8,25.75,25.8,4.138927896126085,,15.945426280027695,0.698237,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-29,2.96997e-05,29.2,22.1,25.6,25.65,25.6,4.237500782955496,,15.931734177951915,0.700774,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-30,0.0,29.5,22.1,25.8,25.8,25.8,4.342156585922871,,15.917516022095246,0.587986,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-07-31,0.0,30.2,22.5,26.4,26.35,26.4,4.486089384527891,,15.902758164556523,0.625919,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-01,0.108621,30.0,22.4,26.2,26.2,26.2,4.432425279023364,,15.88744698774057,0.649156,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-02,5.86408,29.0,22.6,25.8,25.8,25.8,4.026467257943894,,15.871568930987493,0.759422,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-03,9.21507,28.8,22.5,25.6,25.65,25.6,3.972437873789358,,15.85511051745318,0.758584,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-04,0.615865,29.0,23.1,26.0,26.05,26.0,3.8755191914485128,,15.838058381203222,0.6618689999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-05,0.0,28.6,21.8,25.2,25.200000000000003,25.2,4.080075395815873,,15.82039929448105,0.695456,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-06,0.0793715,29.2,22.1,25.6,25.65,25.6,4.203026233754614,,15.802120195110335,0.683117,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-07,0.0475275,29.7,22.5,26.1,26.1,26.1,4.276159444352303,,15.78320821399009,0.720003,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-08,0.0,29.1,22.2,25.6,25.65,25.6,4.133318900135139,,15.763650702640481,0.7860689999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-09,0.0,29.1,22.2,25.6,25.65,25.6,4.1280182962590395,,15.743435260755957,0.726715,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-10,0.0,29.5,22.2,25.8,25.85,25.8,4.259893418954074,,15.722549763721709,0.629209,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-11,0.000359011,29.0,21.9,25.4,25.45,25.4,4.156880920148142,,15.700982390048786,0.694543,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-12,0.000384883,29.0,21.8,25.4,25.4,25.4,4.180117416881752,,15.678721648682275,0.709011,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-13,0.000295511,29.8,22.0,25.9,25.9,25.9,4.394714125974561,,15.655756406136645,0.658064,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-14,0.000270912,29.7,22.5,26.1,26.1,26.1,4.235213028027932,,15.632075913411866,0.7339570000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-15,0.00656544,29.5,22.7,26.1,26.1,26.1,4.109461177283577,,15.60766983264336,0.648387,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-16,0.0165545,29.7,22.4,26.0,26.049999999999997,26.0,4.24132253358313,,15.582528263438958,0.710642,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-17,0.0,30.4,23.0,26.7,26.7,26.7,4.331312890671015,,15.556641768855537,0.702834,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-18,0.0,30.0,22.4,26.2,26.2,26.2,4.332701839762977,,15.530001400968342,0.735086,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-19,0.0,30.1,23.0,26.6,26.55,26.6,4.21836821782325,,15.502598725985766,0.691417,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-20,0.000216019,29.7,21.9,25.8,25.799999999999997,25.8,4.33387290329772,,15.47442584886297,0.648946,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-21,0.00707458,29.4,21.9,25.6,25.65,25.6,4.222303802441529,,15.445475437367676,0.6981310000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-22,1.80948,29.1,22.5,25.8,25.8,25.8,3.971464556394417,,15.415740745552272,0.690989,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-23,0.533765,29.6,22.1,25.8,25.85,25.8,4.22521238963859,,15.38521563658664,0.700694,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-24,0.023874,29.2,22.8,26.0,26.0,26.0,3.9130057729743863,,15.353894604907195,0.7217140000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-25,0.000160625,29.7,22.5,26.1,26.1,26.1,4.151142313054272,,15.321772797638017,0.691305,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-26,0.0969271,29.3,22.7,26.0,26.0,26.0,3.9568412035524907,,15.288846035241331,0.7250230000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-27,0.0155313,29.7,22.3,26.0,26.0,26.0,4.180547608735256,,15.255110831355285,0.6975279999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-28,0.154288,29.6,22.8,26.2,26.200000000000003,26.2,4.016666056130798,,15.220564411778504,0.704417,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-29,0.0316375,29.8,22.6,26.2,26.200000000000003,26.2,4.123513420160508,,15.18520473256184,0.643748,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-30,0.0,29.7,21.6,25.6,25.65,25.6,4.30372898290103,,15.149030497169472,0.6575329999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-08-31,5.41933e-05,30.2,21.8,26.0,26.0,26.0,4.412296794484055,,15.112041172672804,0.6428959999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-01,0.0019473,29.7,21.9,25.8,25.799999999999997,25.8,4.221793295058365,,15.074237004942376,0.694338,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-02,0.0,30.3,21.9,26.1,26.1,26.1,4.400006443414159,,15.035619032804565,0.640427,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-03,0.000604823,29.5,21.7,25.6,25.6,25.6,4.180668913162558,,14.996189101131925,0.656639,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-04,0.0529773,29.9,21.5,25.7,25.7,25.7,4.336813407130336,,14.955949872837662,0.657111,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-05,0.0192275,29.6,22.0,25.8,25.8,25.8,4.123268424302021,,14.914904839746937,0.654779,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-06,0.00350348,29.9,20.6,25.2,25.25,25.2,4.485780793640434,,14.87305833231973,0.635043,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-07,0.00131076,30.4,21.5,26.0,25.95,26.0,4.457078358898378,,14.830415528202119,0.6664490000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-08,0.0,30.3,22.3,26.3,26.3,26.3,4.242198408446692,,14.786982459585104,0.677738,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-09,0.0256528,30.3,22.7,26.5,26.5,26.5,4.1411153831267145,,14.742766019352503,0.699318,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-10,0.139086,29.5,22.8,26.2,26.15,26.2,3.8500775559651124,,14.697773966001595,0.657273,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-11,0.0753406,29.5,22.5,26.0,26.0,26.0,3.9052453052709826,,14.652014927322867,0.658571,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-12,0.155577,29.9,22.5,26.2,26.2,26.2,4.020802617218766,,14.605498402827509,0.6177900000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-13,0.496724,29.7,22.8,26.2,26.25,26.2,3.8700250520469126,,14.558234764913847,0.683413,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-14,0.0569614,29.8,22.5,26.2,26.15,26.2,3.9674950757618,,14.510235258766542,0.656973,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-15,0.000485341,29.5,21.8,25.6,25.65,25.6,4.005683490004061,,14.461512000984772,0.7157420000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-16,0.0223951,29.8,22.2,26.0,26.0,26.0,4.002536913307942,,14.41207797693839,0.626353,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-17,0.0455962,29.8,22.6,26.2,26.200000000000003,26.2,3.8999593610423973,,14.3619470368535,0.644016,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-18,0.121159,30.3,22.9,26.6,26.6,26.6,3.975581956597223,,14.311133890631545,0.616705,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-19,0.063336,29.7,21.7,25.7,25.7,25.7,4.035255864614731,,14.2596541014086,0.634651,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-20,0.0346776,30.2,22.1,26.2,26.15,26.2,4.092054626673621,,14.20752407786413,0.557562,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-21,0.000674033,29.9,21.8,25.8,25.85,25.8,4.0397954669060425,,14.154761065291035,0.6345689999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-22,0.15033,30.0,22.3,26.2,26.15,26.2,3.959930717713097,,14.10138313544127,0.638871,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-23,0.113805,29.5,22.5,26.0,26.0,26.0,3.7440979281443543,,14.04740917516399,0.675329,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-24,0.0552356,30.0,22.1,26.0,26.05,26.0,3.9620681938833666,,13.992858873855388,0.626978,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-25,0.0641033,29.4,22.1,25.7,25.75,25.7,3.7676562991207283,,13.937752709741961,0.679168,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-26,0.0155544,29.2,21.8,25.5,25.5,25.5,3.7608597165043025,,13.882111935021268,0.6172679999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-27,0.0,29.3,21.3,25.3,25.3,25.3,3.8765496485316784,,13.825958559886397,0.636977,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-28,0.00695228,29.3,21.2,25.2,25.25,25.2,3.8757088710049654,,13.76931533546277,0.647561,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-29,0.00029997,28.8,21.9,25.3,25.35,25.3,3.5705652359923086,,13.712205735687716,0.690965,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-09-30,0.0664233,28.8,22.1,25.4,25.450000000000003,25.4,3.5117992527973003,,13.654653938165755,0.6568940000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-01,0.238509,28.2,22.1,25.2,25.15,25.2,3.3211939569087034,,13.59668480403399,0.660548,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-02,0.216798,29.4,22.2,25.8,25.799999999999997,25.8,3.642885091226977,,13.538323856874156,0.599855,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-03,0.0,29.3,21.3,25.3,25.3,25.3,3.77943618136969,,13.479597260709664,0.60549,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-04,0.373566,28.5,19.9,24.2,24.2,24.2,3.801859624257564,,13.42053179712733,0.647949,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-05,1.08958,29.1,20.9,25.0,25.0,25.0,3.766366065648504,,13.361154841565357,0.598502,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-06,0.191284,28.9,21.1,25.0,25.0,25.0,3.656952676674577,,13.301494338810354,0.665934,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-07,0.0694819,28.7,20.9,24.8,24.799999999999997,24.8,3.623468624036029,,13.24157877774749,0.719456,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-08,0.125258,28.9,21.1,25.0,25.0,25.0,3.6239456031503257,,13.181437165409148,0.698234,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-09,0.202164,29.1,22.8,26.0,25.950000000000003,26.0,3.3177406472052744,,13.121099000368444,0.675221,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-10,0.0749636,29.5,22.5,26.0,26.0,26.0,3.481079197255792,,13.060594245524808,0.726793,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-11,0.095592,29.7,22.4,26.0,26.049999999999997,26.0,3.5383856801713343,,12.99995330032988,0.715127,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-12,0.0146564,29.4,22.3,25.8,25.85,25.8,3.4574121944472145,,12.939206972502227,0.741462,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-13,0.494893,29.1,22.0,25.6,25.55,25.6,3.4253755462197004,,12.878386449280388,0.727929,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-14,0.13985,29.3,21.0,25.2,25.15,25.2,3.6520730200608784,,12.8175232682637,0.695548,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-15,0.0888843,29.3,21.5,25.4,25.4,25.4,3.5399367313659433,,12.756649287890921,0.6835439999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-16,0.0115108,28.9,22.1,25.5,25.5,25.5,3.297085023479905,,12.695796657606678,0.621465,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-17,0.209053,29.1,21.9,25.5,25.5,25.5,3.376425338617514,,12.634997787765682,0.6283059999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-18,0.403558,29.2,21.6,25.4,25.4,25.4,3.444305693366648,,12.574285319324678,0.61338,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-19,0.456677,29.1,21.5,25.3,25.3,25.3,3.419773692185845,,12.513692093371613,0.5990639999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-20,0.0477971,29.1,20.9,25.0,25.0,25.0,3.510437756584721,,12.453251120541251,0.592175,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-21,0.00880415,29.3,20.9,25.1,25.1,25.1,3.5440599937199373,,12.39299555036591,0.6837179999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-22,0.00134752,28.9,22.0,25.4,25.45,25.4,3.2188697480903983,,12.332958640609126,0.694852,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-23,0.0012195,28.6,21.9,25.2,25.25,25.2,3.141887096506177,,12.273173726629645,0.710617,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-24,0.113787,28.1,21.2,24.7,24.65,24.7,3.136083677694525,,12.213674190821811,0.6828919999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-25,6.18026,28.0,21.2,24.6,24.6,24.6,3.090900410688366,,12.154493432177683,0.739756,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-26,4.96897,27.9,20.9,24.4,24.4,24.4,3.106125873780087,,12.095664836015,0.665024,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-27,0.00187862,27.8,21.8,24.8,24.8,24.8,2.888945315921841,,12.037221743913822,0.720886,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-28,0.00429183,28.2,21.3,24.8,24.75,24.8,3.083114848737689,,11.979197423903328,0.674632,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-29,0.00133636,28.4,21.7,25.0,25.049999999999997,25.0,3.037697086548792,,11.921625040938961,0.6595489999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-30,0.157582,29.0,21.8,25.4,25.4,25.4,3.1632145459384775,,11.864537627708277,0.746089,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-10-31,0.502245,28.3,22.1,25.2,25.200000000000003,25.2,2.9078185713348015,,11.80796805580264,0.7747620000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-01,0.178308,28.6,22.1,25.4,25.35,25.4,2.9769953720063898,,11.751949007289726,0.7106100000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-02,0.0613417,27.9,21.6,24.8,24.75,24.8,2.876498260423712,,11.696512946720544,0.6761360000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-03,0.00365222,28.1,21.5,24.8,24.8,24.8,2.9303905930397787,,11.641692093602401,0.7240300000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-04,0.0905153,28.2,21.3,24.8,24.75,24.8,2.982307475248018,,11.58751839536751,0.7347920000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-05,7.90457,27.8,20.7,24.2,24.25,24.2,2.9688423241568205,,11.534023500865203,0.747418,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-06,6.94856,28.3,20.7,24.5,24.5,24.5,3.0793832776764463,,11.481238734403254,0.7364790000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-07,0.581549,28.1,21.3,24.7,24.700000000000003,24.7,2.9133111272964185,,11.429195070362239,0.777524,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-08,0.233828,28.4,20.7,24.6,24.549999999999997,24.6,3.0789458410681916,,11.377923108404515,0.783852,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-09,0.0167053,28.2,21.1,24.7,24.65,24.7,2.9503817377737898,,11.327453049297414,0.74602,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-10,0.000836372,28.4,21.2,24.8,24.799999999999997,24.8,2.9650268935102426,,11.277814671368192,0.658498,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-11,0.0,28.0,20.7,24.4,24.35,24.4,2.944721598711562,,11.229037307606037,0.687701,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-12,0.0763067,28.2,20.0,24.1,24.1,24.1,3.085568925088314,,11.181149823424564,0.6698810000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-13,0.572322,28.8,20.4,24.6,24.6,24.6,3.1469627108141505,,11.134180595095867,0.693414,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-14,9.44251,26.8,21.1,24.0,23.950000000000003,24.0,2.5450770301446575,,11.088157488865313,0.698648,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-15,5.3985,27.1,20.6,23.8,23.85,23.8,2.693823630215034,,11.043107840754288,0.6551210000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-16,0.610468,27.1,20.9,24.0,24.0,24.0,2.6330279665540886,,10.999058437055782,0.742084,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-17,0.723579,27.0,21.1,24.0,24.05,24.0,2.558489000769652,,10.95603549552616,0.781603,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-18,1.59901,27.0,20.2,23.6,23.6,23.6,2.7099991546557143,,10.914064647274222,0.636126,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-19,0.0,27.1,18.1,22.6,22.6,22.6,3.0310051254771695,,10.873170919346997,0.632776,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
