Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2002-06-30,1.49915,29.7,23.1,26.4,26.4,26.4,4.24075845168715,,16.237585958501388,0.563047,21.6832,-157.9604,Kahuku Farm
2002-07-01,1.36017,29.9,23.3,26.6,26.6,26.6,4.258868839185834,,16.233474807229648,0.6626449999999999,21.6832,-157.9604,Kahuku Farm
2002-07-02,0.398024,29.8,23.5,26.6,26.65,26.6,4.159828439639619,,16.229096360426038,0.6411870000000001,21.6832,-157.9604,Kahuku Farm
2002-07-03,0.213283,29.6,23.4,26.5,26.5,26.5,4.116207652665506,,16.224445717917938,0.677728,21.6832,-157.9604,Kahuku Farm
2002-07-04,0.184497,29.2,23.4,26.3,26.299999999999997,26.3,3.9620354085430125,,16.21951748496318,0.578411,21.6832,-157.9604,Kahuku Farm
2002-07-05,0.0235997,29.2,23.1,26.2,26.15,26.2,4.052693772098615,,16.21430578117078,0.52008,21.6832,-157.9604,Kahuku Farm
2002-07-06,0.652143,29.1,22.9,26.0,26.0,26.0,4.065825812222644,,16.208804250188248,0.573995,21.6832,-157.9604,Kahuku Farm
2002-07-07,1.33817,29.0,22.0,25.5,25.5,25.5,4.269336114262444,,16.203006070152288,0.5751769999999999,21.6832,-157.9604,Kahuku Farm
2002-07-08,4.31471,29.1,22.3,25.7,25.700000000000003,25.7,4.225747629297922,,16.19690396489897,0.647746,21.6832,-157.9604,Kahuku Farm
2002-07-09,0.957648,29.3,22.3,25.8,25.8,25.8,4.295595154557651,,16.19049021592912,0.554895,21.6832,-157.9604,Kahuku Farm
2002-07-10,1.55833,29.1,22.3,25.7,25.700000000000003,25.7,4.222317521376127,,16.183756675123927,0.643313,21.6832,-157.9604,Kahuku Farm
2002-07-11,0.17065,29.3,23.0,26.2,26.15,26.2,4.109041982686508,,16.17669477820499,0.596136,21.6832,-157.9604,Kahuku Farm
2002-07-12,0.064258,29.6,22.3,26.0,25.950000000000003,26.0,4.401031491607897,,16.169295558932248,0.581284,21.6832,-157.9604,Kahuku Farm
2002-07-13,0.158085,30.0,22.1,26.0,26.05,26.0,4.576131472845088,,16.16154966403243,0.587913,21.6832,-157.9604,Kahuku Farm
2002-07-14,0.153808,29.8,21.4,25.6,25.6,25.6,4.673286746538275,,16.153447368849655,0.5944389999999999,21.6832,-157.9604,Kahuku Farm
2002-07-15,0.487765,30.0,22.0,26.0,26.0,26.0,4.600281560872575,,16.14497859370872,0.588118,21.6832,-157.9604,Kahuku Farm
2002-07-16,0.406882,29.8,23.1,26.4,26.450000000000003,26.4,4.246068238499185,,16.136132920980824,0.568758,21.6832,-157.9604,Kahuku Farm
2002-07-17,2.33049,29.9,23.3,26.6,26.6,26.6,4.230908727145342,,16.126899612839903,0.601402,21.6832,-157.9604,Kahuku Farm
2002-07-18,2.38036,29.5,22.8,26.2,26.15,26.2,4.221913502556091,,16.117267629697018,0.607317,21.6832,-157.9604,Kahuku Farm
2002-07-19,3.03126,29.4,22.1,25.8,25.75,25.8,4.364118134284933,,16.107225649298563,0.664783,21.6832,-157.9604,Kahuku Farm
2002-07-20,0.691255,29.8,22.2,26.0,26.0,26.0,4.470409092910761,,16.096762086473085,0.559523,21.6832,-157.9604,Kahuku Farm
2002-07-21,3.30432,29.8,22.3,26.0,26.05,26.0,4.4378947771921196,,16.08586511350994,0.67448,21.6832,-157.9604,Kahuku Farm
2002-07-22,0.45894,29.6,22.5,26.0,26.05,26.0,4.3148848137580265,,16.0745226811517,0.582902,21.6832,-157.9604,Kahuku Farm
2002-07-23,0.159866,29.6,22.8,26.2,26.200000000000003,26.2,4.238909323642645,,16.06272254018081,0.553857,21.6832,-157.9604,Kahuku Farm
2002-07-24,1.33141,29.4,22.1,25.8,25.75,25.8,4.348735860046292,,16.050452263579533,0.617196,21.6832,-157.9604,Kahuku Farm
2002-07-25,0.527558,29.4,22.9,26.2,26.15,26.2,4.137893001265727,,16.03769926924062,0.550167,21.6832,-157.9604,Kahuku Farm
2002-07-26,0.961701,29.4,22.3,25.8,25.85,25.8,4.281802731215033,,16.02445084320492,0.636891,21.6832,-157.9604,Kahuku Farm
2002-07-27,1.07443,29.6,22.6,26.1,26.1,26.1,4.277121013008706,,16.01069416340029,0.633393,21.6832,-157.9604,Kahuku Farm
2002-07-28,1.77148,29.6,23.1,26.4,26.35,26.4,4.146001761500339,,15.996416323855001,0.68636,21.6832,-157.9604,Kahuku Farm
2002-07-29,2.63355,29.7,22.4,26.0,26.049999999999997,26.0,4.349944857869421,,15.981604359356995,0.7109829999999999,21.6832,-157.9604,Kahuku Farm
2002-07-30,0.881787,30.0,23.0,26.5,26.5,26.5,4.304110165863407,,15.966245270529203,0.691957,21.6832,-157.9604,Kahuku Farm
2002-07-31,0.239838,30.3,22.8,26.6,26.55,26.6,4.460782034172665,,15.95032604928939,0.6487649999999999,21.6832,-157.9604,Kahuku Farm
2002-08-01,0.249518,30.8,23.1,27.0,26.950000000000003,27.0,4.555871780534253,,15.933833704661602,0.549748,21.6832,-157.9604,Kahuku Farm
2002-08-02,0.333547,30.4,22.0,26.2,26.2,26.2,4.668471316760952,,15.916755288905057,0.582656,21.6832,-157.9604,Kahuku Farm
2002-08-03,1.13212,30.3,23.0,26.6,26.65,26.6,4.386763023393028,,15.899077923924663,0.6007,21.6832,-157.9604,Kahuku Farm
2002-08-04,0.29397,30.0,23.7,26.8,26.85,26.8,4.0888863567511295,,15.880788827926262,0.621985,21.6832,-157.9604,Kahuku Farm
2002-08-05,1.16257,29.9,23.3,26.6,26.6,26.6,4.16137933673903,,15.861875342278271,0.658682,21.6832,-157.9604,Kahuku Farm
2002-08-06,2.3801,29.7,23.2,26.4,26.45,26.4,4.106063874220279,,15.842324958540228,0.612611,21.6832,-157.9604,Kahuku Farm
2002-08-07,2.30992,29.8,22.8,26.3,26.3,26.3,4.246002702393724,,15.822125345617653,0.591568,21.6832,-157.9604,Kahuku Farm
2002-08-08,0.428287,29.8,23.2,26.5,26.5,26.5,4.136141325423904,,15.801264377001427,0.610154,21.6832,-157.9604,Kahuku Farm
2002-08-09,0.199941,29.7,23.3,26.5,26.5,26.5,4.067439683884077,,15.779730158049066,0.619183,21.6832,-157.9604,Kahuku Farm
2002-08-10,0.490051,29.9,23.4,26.6,26.65,26.6,4.102561545039418,,15.75751105326415,0.644396,21.6832,-157.9604,Kahuku Farm
2002-08-11,2.0323,29.8,22.5,26.2,26.15,26.2,4.30226870200572,,15.734595713529538,0.661288,21.6832,-157.9604,Kahuku Farm
2002-08-12,0.126454,29.8,22.9,26.4,26.35,26.4,4.195442138181127,,15.710973103249106,0.652971,21.6832,-157.9604,Kahuku Farm
2002-08-13,0.648342,29.5,23.3,26.4,26.4,26.4,3.9707786039202837,,15.686632527352213,0.701836,21.6832,-157.9604,Kahuku Farm
2002-08-14,2.17223,29.0,24.0,26.5,26.5,26.5,3.568220503988315,,15.661563658114499,0.813137,21.6832,-157.9604,Kahuku Farm
2002-08-15,0.132994,29.3,23.9,26.6,26.6,26.6,3.7104500216464316,,15.63575656174824,0.664827,21.6832,-157.9604,Kahuku Farm
2002-08-16,0.0275853,29.6,22.9,26.2,26.25,26.2,4.088825788576633,,15.609201724715113,0.6798839999999999,21.6832,-157.9604,Kahuku Farm
2002-08-17,0.223405,30.2,23.5,26.8,26.85,26.8,4.137330668194141,,15.58189007971408,0.6187590000000001,21.6832,-157.9604,Kahuku Farm
2002-08-18,0.347899,30.7,24.1,27.4,27.4,27.4,4.154082455372326,,15.553813031296956,0.625807,21.6832,-157.9604,Kahuku Farm
2002-08-19,0.431669,30.2,22.8,26.5,26.5,26.5,4.303065743417175,,15.524962481064227,0.607969,21.6832,-157.9604,Kahuku Farm
2002-08-20,0.109246,29.9,23.5,26.7,26.7,26.7,4.012164099867383,,15.495330852393993,0.648164,21.6832,-157.9604,Kahuku Farm
2002-08-21,0.129439,29.9,23.3,26.6,26.6,26.6,4.057235362675305,,15.46491111465687,0.632383,21.6832,-157.9604,Kahuku Farm
2002-08-22,0.330705,29.8,22.3,26.0,26.05,26.0,4.257969463790433,,15.433696806870469,0.637121,21.6832,-157.9604,Kahuku Farm
2002-08-23,0.505681,29.8,22.0,25.9,25.9,25.9,4.3233931315898335,,15.401682060747202,0.638437,21.6832,-157.9604,Kahuku Farm
2002-08-24,0.0951015,30.0,23.1,26.6,26.55,26.6,4.1226555600634205,,15.368861623089991,0.6283610000000001,21.6832,-157.9604,Kahuku Farm
2002-08-25,0.164221,30.1,23.5,26.8,26.8,26.8,4.041336202728812,,15.335230877491313,0.700616,21.6832,-157.9604,Kahuku Farm
2002-08-26,0.317659,30.9,23.8,27.4,27.35,27.4,4.238470672107283,,15.300785865291573,0.626761,21.6832,-157.9604,Kahuku Farm
2002-08-27,1.39674,30.4,22.8,26.6,26.6,26.6,4.297632733662114,,15.265523305754158,0.635491,21.6832,-157.9604,Kahuku Farm
2002-08-28,0.712211,30.1,22.9,26.5,26.5,26.5,4.163722355273912,,15.229440615415312,0.6553180000000001,21.6832,-157.9604,Kahuku Farm
2002-08-29,0.650124,30.4,23.1,26.8,26.75,26.8,4.21070093553725,,15.192535926568523,0.657684,21.6832,-157.9604,Kahuku Farm
2002-08-30,3.67202,30.4,23.8,27.1,27.1,27.1,4.020652936589072,,15.154808104844191,0.725401,21.6832,-157.9604,Kahuku Farm
2002-08-31,0.365879,30.5,23.7,27.1,27.1,27.1,4.070735584827776,,15.11625676584695,0.6853480000000001,21.6832,-157.9604,Kahuku Farm
2002-09-01,0.632315,30.1,23.8,27.0,26.950000000000003,27.0,3.899309150851073,,15.076882290814583,0.61682,21.6832,-157.9604,Kahuku Farm
2002-09-02,0.833312,30.1,22.1,26.1,26.1,26.1,4.294271274968572,,15.036685841264125,0.617568,21.6832,-157.9604,Kahuku Farm
2002-09-03,0.357445,30.1,21.9,26.0,26.0,26.0,4.3258826020151835,,14.9956693725925,0.653535,21.6832,-157.9604,Kahuku Farm
2002-09-04,0.282641,30.3,22.5,26.4,26.4,26.4,4.245706902464761,,14.953835646600938,0.631598,21.6832,-157.9604,Kahuku Farm
2002-09-05,0.698411,30.3,22.9,26.6,26.6,26.6,4.142274915669828,,14.91118824291447,0.5727720000000001,21.6832,-157.9604,Kahuku Farm
2002-09-06,2.399,30.1,23.4,26.8,26.75,26.8,3.947706053202129,,14.867731569269637,0.649167,21.6832,-157.9604,Kahuku Farm
2002-09-07,0.320556,30.2,23.5,26.8,26.85,26.8,3.935953875200964,,14.823470870645975,0.605499,21.6832,-157.9604,Kahuku Farm
2002-09-08,0.7812,30.0,23.4,26.7,26.7,26.7,3.885863953504648,,14.778412237218806,0.6094930000000001,21.6832,-157.9604,Kahuku Farm
2002-09-09,2.06145,30.0,23.1,26.6,26.55,26.6,3.9519700711884673,,14.732562611113288,0.600884,21.6832,-157.9604,Kahuku Farm
2002-09-10,1.45165,30.1,23.5,26.8,26.8,26.8,3.870224075075554,,14.68592979194202,0.608263,21.6832,-157.9604,Kahuku Farm
2002-09-11,0.292738,30.1,22.2,26.2,26.15,26.2,4.16381380732662,,14.63852244111082,0.552556,21.6832,-157.9604,Kahuku Farm
2002-09-12,0.392577,30.3,21.8,26.0,26.05,26.0,4.285259456599665,,14.590350084879862,0.555995,21.6832,-157.9604,Kahuku Farm
2002-09-13,2.38681,30.1,22.1,26.1,26.1,26.1,4.15283103232556,,14.54142311616982,0.590265,21.6832,-157.9604,Kahuku Farm
2002-09-14,3.21494,29.9,22.2,26.0,26.049999999999997,26.0,4.051055808610035,,14.491752795105148,0.620343,21.6832,-157.9604,Kahuku Farm
2002-09-15,0.64539,29.6,22.6,26.1,26.1,26.1,3.857884377149326,,14.441351248289346,0.606922,21.6832,-157.9604,Kahuku Farm
2002-09-16,0.159446,29.5,22.9,26.2,26.2,26.2,3.741280409852332,,14.390231466809436,0.625031,21.6832,-157.9604,Kahuku Farm
2002-09-17,0.482601,30.0,23.3,26.6,26.65,26.6,3.790086487876715,,14.338407302969769,0.5829460000000001,21.6832,-157.9604,Kahuku Farm
2002-09-18,2.74059,30.2,22.6,26.4,26.4,26.4,4.003725634047117,,14.285893465757583,0.576184,21.6832,-157.9604,Kahuku Farm
2002-09-19,4.12889,29.9,22.2,26.0,26.049999999999997,26.0,3.9786411736499114,,14.232705515045595,0.698446,21.6832,-157.9604,Kahuku Farm
2002-09-20,0.0183343,30.1,21.1,25.6,25.6,25.6,4.246001372040372,,14.178859854539411,0.6528820000000001,21.6832,-157.9604,Kahuku Farm
2002-09-21,0.011084,30.0,20.5,25.2,25.25,25.2,4.305536690269092,,14.124373723480119,0.5816680000000001,21.6832,-157.9604,Kahuku Farm
2002-09-22,0.036537,29.6,20.9,25.2,25.25,25.2,4.104188824720499,,14.069265187115048,0.576505,21.6832,-157.9604,Kahuku Farm
2002-09-23,0.000852409,29.9,20.0,25.0,24.95,25.0,4.3404770736004155,,14.013553125952136,0.615619,21.6832,-157.9604,Kahuku Farm
2002-09-24,0.00228011,30.0,20.1,25.0,25.05,25.0,4.323040305754074,,13.95725722381599,0.644075,21.6832,-157.9604,Kahuku Farm
2002-09-25,0.00412195,30.0,20.5,25.2,25.25,25.2,4.237262095658281,,13.900397954725973,0.664584,21.6832,-157.9604,Kahuku Farm
2002-09-26,0.381463,30.3,20.2,25.2,25.25,25.2,4.350980027471064,,13.842996568619172,0.630632,21.6832,-157.9604,Kahuku Farm
2002-09-27,0.433812,30.1,21.3,25.7,25.700000000000003,25.7,4.091358773966947,,13.7850750759435,0.647707,21.6832,-157.9604,Kahuku Farm
2002-09-28,0.145758,29.9,21.4,25.6,25.65,25.6,3.9947700555507124,,13.726656231148237,0.5595089999999999,21.6832,-157.9604,Kahuku Farm
2002-09-29,0.191717,29.8,21.3,25.6,25.55,25.6,3.9776309318930045,,13.667763515101765,0.61088,21.6832,-157.9604,Kahuku Farm
2002-09-30,0.0,30.1,21.9,26.0,26.0,26.0,3.925695524883927,,13.608421116468088,0.577517,21.6832,-157.9604,Kahuku Farm
2002-10-01,0.340993,29.8,22.5,26.2,26.15,26.2,3.7045724428821014,,13.5486539120761,0.596177,21.6832,-157.9604,Kahuku Farm
2002-10-02,2.38486,29.8,22.1,26.0,25.950000000000003,26.0,3.7706008507972064,,13.48848744631706,0.609479,21.6832,-157.9604,Kahuku Farm
2002-10-03,0.302417,30.0,23.0,26.5,26.5,26.5,3.6198471290621916,,13.427947909607964,0.6769540000000001,21.6832,-157.9604,Kahuku Farm
2002-10-04,1.38503,30.4,22.8,26.6,26.6,26.6,3.7631676655847603,,13.367062115960039,0.681071,21.6832,-157.9604,Kahuku Farm
2002-10-05,1.59037,30.4,24.1,27.2,27.25,27.2,3.4566347518617997,,13.305857479693127,0.555464,21.6832,-157.9604,Kahuku Farm
2002-10-06,0.162544,30.1,23.0,26.6,26.55,26.6,3.6038858179279782,,13.244361991338469,0.604043,21.6832,-157.9604,Kahuku Farm
2002-10-07,0.0143536,29.6,23.2,26.4,26.4,26.4,3.3903247880288867,,13.182604192773512,0.603124,21.6832,-157.9604,Kahuku Farm
2002-10-08,0.0608913,29.5,22.5,26.0,26.0,26.0,3.4970762155821102,,13.12061315163386,0.59155,21.6832,-157.9604,Kahuku Farm
2002-10-09,0.0812377,29.5,22.2,25.8,25.85,25.8,3.5380693074202667,,13.058418435048472,0.592742,21.6832,-157.9604,Kahuku Farm
2002-10-10,0.119843,29.5,22.8,26.2,26.15,26.2,3.40431148659092,,12.996050082745297,0.564679,21.6832,-157.9604,Kahuku Farm
2002-10-11,0.239901,29.3,21.5,25.4,25.4,25.4,3.589023046031138,,12.933538579575332,0.5858639999999999,21.6832,-157.9604,Kahuku Farm
2002-10-12,1.40632,29.2,21.1,25.2,25.15,25.2,3.622832185884438,,12.870914827504029,0.55924,21.6832,-157.9604,Kahuku Farm
2002-10-13,1.46227,28.7,21.2,25.0,24.95,25.0,3.4529531055072438,,12.808210117119284,0.635629,21.6832,-157.9604,Kahuku Farm
2002-10-14,8.32501,29.2,20.1,24.7,24.65,24.7,3.758312112314782,,12.745456098706056,0.648099,21.6832,-157.9604,Kahuku Farm
2002-10-15,8.13495,29.5,21.8,25.6,25.65,25.6,3.5129674490682086,,12.682684752937696,0.656845,21.6832,-157.9604,Kahuku Farm
2002-10-16,35.0992,28.6,22.4,25.5,25.5,25.5,3.1294532396590387,,12.619928361234479,0.744244,21.6832,-157.9604,Kahuku Farm
2002-10-17,15.713,28.1,22.7,25.4,25.4,25.4,2.8993586959445876,,12.557219475839862,0.788441,21.6832,-157.9604,Kahuku Farm
2002-10-18,0.0994869,27.3,22.7,25.0,25.0,25.0,2.637986456069035,,12.49459088966477,0.8784480000000001,21.6832,-157.9604,Kahuku Farm
2002-10-19,0.0962692,28.7,23.5,26.1,26.1,26.1,2.8624484271282165,,12.432075605950255,0.780865,21.6832,-157.9604,Kahuku Farm
2002-10-20,0.082278,29.7,23.3,26.5,26.5,26.5,3.188459868712373,,12.369706807798293,0.6962999999999999,21.6832,-157.9604,Kahuku Farm
2002-10-21,0.0582732,29.7,23.7,26.7,26.7,26.7,3.0855596436806807,,12.307517827620169,0.687607,21.6832,-157.9604,Kahuku Farm
2002-10-22,0.271552,29.5,22.9,26.2,26.2,26.2,3.183687971548162,,12.245542116551308,0.6442359999999999,21.6832,-157.9604,Kahuku Farm
2002-10-23,0.553719,29.3,22.4,25.8,25.85,25.8,3.2093871025982694,,12.183813213880432,0.563416,21.6832,-157.9604,Kahuku Farm
2002-10-24,1.63591,28.9,22.4,25.6,25.65,25.6,3.085045616344789,,12.122364716540512,0.6483180000000001,21.6832,-157.9604,Kahuku Farm
2002-10-25,0.609866,28.8,22.0,25.4,25.4,25.4,3.1250548719638402,,12.061230248707565,0.575344,21.6832,-157.9604,Kahuku Farm
2002-10-26,0.0793278,28.6,21.9,25.2,25.25,25.2,3.0720691493300585,,12.000443431552515,0.617092,21.6832,-157.9604,Kahuku Farm
2002-10-27,0.00191301,29.1,19.3,24.2,24.200000000000003,24.2,3.6107370963537355,,11.940037853190123,0.651685,21.6832,-157.9604,Kahuku Farm
2002-10-28,0.00193711,29.0,20.8,24.9,24.9,24.9,3.341033247710385,,11.880047038867522,0.54496,21.6832,-157.9604,Kahuku Farm
2002-10-29,0.163186,28.9,21.1,25.0,25.0,25.0,3.249787142898688,,11.820504421433682,0.646722,21.6832,-157.9604,Kahuku Farm
2002-10-30,1.45253,29.0,20.9,25.0,24.95,25.0,3.295146548345595,,11.761443312129465,0.555852,21.6832,-157.9604,Kahuku Farm
2002-10-31,3.47978,28.4,21.1,24.8,24.75,24.8,3.0980772537525962,,11.702896871736405,0.692123,21.6832,-157.9604,Kahuku Farm
2002-11-01,0.224096,28.5,21.5,25.0,25.0,25.0,3.032887609984371,,11.644898082120658,0.630697,21.6832,-157.9604,Kahuku Farm
2002-11-02,0.0882872,28.5,21.4,25.0,24.95,25.0,3.0394133479217356,,11.587479718206719,0.656459,21.6832,-157.9604,Kahuku Farm
2002-11-03,0.279486,28.4,21.2,24.8,24.799999999999997,24.8,3.0315057000477554,,11.530674320413807,0.6581319999999999,21.6832,-157.9604,Kahuku Farm
2002-11-04,0.073654,28.7,20.2,24.4,24.45,24.4,3.2470132164076424,,11.47451416758577,0.6184449999999999,21.6832,-157.9604,Kahuku Farm
2002-11-05,0.0189295,28.6,20.0,24.3,24.3,24.3,3.242562971531259,,11.419031250443439,0.6672549999999999,21.6832,-157.9604,Kahuku Farm
2002-11-06,5.37369e-05,28.8,20.2,24.5,24.5,24.5,3.242339484170952,,11.364257245586415,0.5831230000000001,21.6832,-157.9604,Kahuku Farm
2002-11-07,0.0648615,28.4,19.8,24.1,24.1,24.1,3.1964084587102275,,11.310223490069086,0.5953970000000001,21.6832,-157.9604,Kahuku Farm
2002-11-08,0.00409847,29.0,19.6,24.3,24.3,24.3,3.3419120668005493,,11.256960956573629,0.602446,21.6832,-157.9604,Kahuku Farm
2002-11-09,0.697004,28.6,20.3,24.4,24.450000000000003,24.4,3.1330824434838127,,11.204500229200697,0.660118,21.6832,-157.9604,Kahuku Farm
2002-11-10,0.23598,30.1,19.0,24.6,24.55,24.6,3.6236135889486327,,11.152871479896143,0.55786,21.6832,-157.9604,Kahuku Farm
2002-11-11,0.80575,28.6,21.5,25.0,25.05,25.0,2.9120986843019874,,11.102104445530207,0.668675,21.6832,-157.9604,Kahuku Farm
2002-11-12,9.46387,27.6,21.0,24.3,24.3,24.3,2.7493608939214917,,11.052228405643199,0.7432890000000001,21.6832,-157.9604,Kahuku Farm
2002-11-13,2.44136,27.5,21.0,24.2,24.25,24.2,2.709914943997569,,11.003272160869807,0.732894,21.6832,-157.9604,Kahuku Farm
2002-11-14,1.99685,27.4,21.5,24.4,24.45,24.4,2.582790265762465,,10.955264012051666,0.766023,21.6832,-157.9604,Kahuku Farm
2002-11-15,23.6057,27.2,21.0,24.1,24.1,24.1,2.6175323599958844,,10.908231740046011,0.774679,21.6832,-157.9604,Kahuku Farm
2002-11-16,4.15065,27.1,21.1,24.1,24.1,24.1,2.564102502538771,,10.86220258623603,0.7367919999999999,21.6832,-157.9604,Kahuku Farm
2002-11-17,0.586668,26.7,22.1,24.4,24.4,24.4,2.2518226964398584,,10.817203233746325,0.690144,21.6832,-157.9604,Kahuku Farm
2002-11-18,1.44771,27.5,21.2,24.4,24.35,24.4,2.624567184025387,,10.773259789365165,0.6884229999999999,21.6832,-157.9604,Kahuku Farm
2002-11-19,0.273203,27.6,20.4,24.0,24.0,24.0,2.7681281203088015,,10.730397766172935,0.659532,21.6832,-157.9604,Kahuku Farm
2002-11-20,0.0569633,27.4,20.2,23.8,23.799999999999997,23.8,2.7441632810342123,,10.688642066874579,0.656443,21.6832,-157.9604,Kahuku Farm
2002-11-21,0.00643709,28.0,20.6,24.3,24.3,24.3,2.804752386612902,,10.64801696783182,0.6739360000000001,21.6832,-157.9604,Kahuku Farm
2002-11-22,0.00310932,28.2,21.0,24.6,24.6,24.6,2.775976651295593,,10.608546103789266,0.6369659999999999,21.6832,-157.9604,Kahuku Farm
2002-11-23,0.00297752,28.6,20.0,24.3,24.3,24.3,3.0015426399182834,,10.570252453286846,0.6628489999999999,21.6832,-157.9604,Kahuku Farm
2002-11-24,0.428029,28.7,19.1,23.9,23.9,23.9,3.1300993305307814,,10.533158324749506,0.6710699999999999,21.6832,-157.9604,Kahuku Farm
2002-11-25,0.355854,29.0,19.8,24.4,24.4,24.4,3.0903751522033716,,10.497285343243542,0.683303,21.6832,-157.9604,Kahuku Farm
2002-11-26,0.327836,28.6,21.4,25.0,25.0,25.0,2.763628959126563,,10.462654437887686,0.7159789999999999,21.6832,-157.9604,Kahuku Farm
2002-11-27,0.453142,28.6,20.9,24.8,24.75,24.8,2.8355503792594345,,10.429285829905796,0.726136,21.6832,-157.9604,Kahuku Farm
2002-11-28,0.589823,29.0,20.4,24.7,24.7,24.7,2.980453489164908,,10.39719902130685,0.68047,21.6832,-157.9604,Kahuku Farm
2002-11-29,0.228795,27.6,20.1,23.8,23.85,23.8,2.716316029710095,,10.366412784177061,0.608349,21.6832,-157.9604,Kahuku Farm
2002-11-30,0.0170685,26.9,17.8,22.3,22.35,22.3,2.8759750669528668,,10.336945150567928,0.5993310000000001,21.6832,-157.9604,Kahuku Farm
2002-12-01,0.128752,27.0,17.4,22.2,22.2,22.2,2.9385434894824276,,10.308813402963471,0.6594289999999999,21.6832,-157.9604,Kahuku Farm
2002-12-02,0.72716,27.2,18.8,23.0,23.0,23.0,2.796447565382486,,10.282034065309198,0.698362,21.6832,-157.9604,Kahuku Farm
2002-12-03,0.0869394,26.5,19.0,22.8,22.75,22.8,2.622943220356522,,10.256622894584925,0.555185,21.6832,-157.9604,Kahuku Farm
2002-12-04,0.00357482,27.1,17.5,22.3,22.3,22.3,2.924109320693174,,10.232594872903379,0.539007,21.6832,-157.9604,Kahuku Farm
2002-12-05,0.208296,27.6,16.7,22.2,22.15,22.2,3.1011680117127285,,10.2099642001162,0.582731,21.6832,-157.9604,Kahuku Farm
2002-12-06,0.371338,28.0,17.0,22.5,22.5,22.5,3.1322029002793523,,10.188744286909035,0.574635,21.6832,-157.9604,Kahuku Farm
2002-12-07,0.0800975,27.1,19.1,23.1,23.1,23.1,2.705653347246203,,10.168947748367549,0.533859,21.6832,-157.9604,Kahuku Farm
2002-12-08,0.0208557,25.9,20.1,23.0,23.0,23.0,2.2939984915869815,,10.15058639799641,0.57365,21.6832,-157.9604,Kahuku Farm
2002-12-09,0.30911,26.0,20.6,23.3,23.3,23.3,2.2260419712743147,,10.133671242173738,0.623831,21.6832,-157.9604,Kahuku Farm
2002-12-10,0.702988,26.5,21.4,24.0,23.95,24.0,2.1968125496345303,,10.118212475024077,0.650934,21.6832,-157.9604,Kahuku Farm
2002-12-11,0.388049,27.0,21.2,24.1,24.1,24.1,2.345085204865591,,10.104219473693528,0.75653,21.6832,-157.9604,Kahuku Farm
2002-12-12,0.184465,27.5,20.2,23.8,23.85,23.8,2.60883710341306,,10.091700794011661,0.6728419999999999,21.6832,-157.9604,Kahuku Farm
2002-12-13,0.0627995,27.5,18.4,23.0,22.95,23.0,2.8536311816596145,,10.080664166525535,0.515442,21.6832,-157.9604,Kahuku Farm
2002-12-14,0.0588127,26.9,17.8,22.3,22.35,22.3,2.8020154415102985,,10.071116492892397,0.606706,21.6832,-157.9604,Kahuku Farm
2002-12-15,0.056471,27.8,16.8,22.3,22.3,22.3,3.078213788288626,,10.063063842618615,0.621359,21.6832,-157.9604,Kahuku Farm
2002-12-16,0.0852818,27.3,20.1,23.7,23.700000000000003,23.7,2.575665930304725,,10.056511450133755,0.6671689999999999,21.6832,-157.9604,Kahuku Farm
2002-12-17,1.67473,27.4,21.0,24.2,24.2,24.2,2.456384919838699,,10.051463712189978,0.6570699999999999,21.6832,-157.9604,Kahuku Farm
2002-12-18,0.178084,27.7,19.9,23.8,23.799999999999997,23.8,2.685003261147745,,10.047924185578406,0.6141960000000001,21.6832,-157.9604,Kahuku Farm
2002-12-19,0.0209579,28.0,18.0,23.0,23.0,23.0,2.9811007856305474,,10.045895585155462,0.591399,21.6832,-157.9604,Kahuku Farm
2002-12-20,0.0455028,28.2,17.6,22.9,22.9,22.9,3.0615512825686015,,10.04537978217398,0.627829,21.6832,-157.9604,Kahuku Farm
2002-12-21,0.0967254,28.4,17.5,23.0,22.95,23.0,3.1125099914786407,,10.046377802915154,0.599964,21.6832,-157.9604,Kahuku Farm
2002-12-22,0.803899,27.8,17.7,22.8,22.75,22.8,2.9821716775830756,,10.048889827619261,0.665595,21.6832,-157.9604,Kahuku Farm
2002-12-23,0.191437,28.3,21.1,24.7,24.700000000000003,24.7,2.6367869036612097,,10.05291518971467,0.705299,21.6832,-157.9604,Kahuku Farm
2002-12-24,0.0487613,27.7,21.4,24.6,24.549999999999997,24.6,2.4620401519421917,,10.05845237534627,0.640876,21.6832,-157.9604,Kahuku Farm
2002-12-25,0.578513,27.5,20.7,24.1,24.1,24.1,2.529482192724745,,10.065499023206163,0.6416240000000001,21.6832,-157.9604,Kahuku Farm
2002-12-26,1.53466,27.5,19.9,23.7,23.7,23.7,2.650860744411806,,10.07405192467109,0.725095,21.6832,-157.9604,Kahuku Farm
2002-12-27,0.419676,27.6,21.0,24.3,24.3,24.3,2.508530269646196,,10.08410702425273,0.604996,21.6832,-157.9604,Kahuku Farm
2002-12-28,1.00012,26.9,21.6,24.2,24.25,24.2,2.2451726975094743,,10.095659420368541,0.708974,21.6832,-157.9604,Kahuku Farm
