Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2022-06-12,0.0,26.8,19.9,23.3,23.35,23.3,4.021989687870206,,16.197453785644104,0.653269,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-13,0.0,27.2,19.8,23.5,23.5,23.5,4.185444730011735,,16.197495344089365,0.649822,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-14,0.0,26.7,19.8,23.2,23.25,23.2,4.0121700493632,,16.197317432298206,0.6130720000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-15,0.0633539,26.0,19.5,22.8,22.75,22.8,3.8560540631131697,,16.196924817769244,0.7108669999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-16,0.0173555,26.5,19.7,23.1,23.1,23.1,3.9730313821308436,,16.19632172683233,0.660098,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-17,0.0153138,26.5,19.5,23.0,23.0,23.0,4.020978000700004,,16.19551183947435,0.646659,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-18,0.0,27.4,20.0,23.7,23.7,23.7,4.204935034881519,,16.194498284962958,0.6184109999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-19,0.182766,27.4,19.4,23.4,23.4,23.4,4.340152289269097,,16.193283638267708,0.610378,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-20,0.509007,26.6,18.6,22.6,22.6,22.6,4.25550593699238,,16.191869917277895,0.6540300000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-21,0.454207,26.0,18.5,22.2,22.25,22.2,4.0791741248151565,,16.190258580816344,0.66444,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-22,0.0174226,25.9,19.7,22.8,22.799999999999997,22.8,3.764046645437772,,16.188450527448218,0.6709539999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-23,0.0,26.3,18.8,22.6,22.55,22.6,4.118995695574433,,16.18644609508393,0.6587649999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-24,0.415905,25.8,18.2,22.0,22.0,22.0,4.084229615217919,,16.184245061375087,0.660768,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-25,1.10323,25.3,18.4,21.8,21.85,21.8,3.871467772286055,,16.18184664490245,0.698714,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-26,0.0584034,26.0,19.0,22.5,22.5,22.5,3.9677132215057833,,16.179249507154783,0.650428,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-27,0.0,26.4,19.3,22.8,22.85,22.8,4.025003948951413,,16.17645175529739,0.6567780000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-28,0.0,26.8,18.8,22.8,22.8,22.8,4.2717080064707895,,16.17345094572908,0.597313,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-29,0.0197968,26.5,18.9,22.7,22.7,22.7,4.152467393959493,,16.17024408842633,0.650111,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-06-30,0.264505,27.2,20.1,23.7,23.65,23.7,4.111780433887904,,16.166827652072946,0.6526810000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-01,0.448265,26.9,21.1,24.0,24.0,24.0,3.7423585657258625,,16.163197569973914,0.660503,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-02,0.164913,26.8,20.3,23.6,23.55,23.6,3.9229134160519203,,16.159349246751386,0.583743,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-03,0.0,26.5,20.0,23.2,23.25,23.2,3.8840319624478696,,16.15527756582084,0.66471,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-04,0.0,26.1,20.0,23.0,23.05,23.0,3.7432748169859527,,16.15097689764513,0.6910649999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-05,0.38397,26.5,19.5,23.0,23.0,23.0,4.008794852021449,,16.146441108763746,0.6289180000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-06,0.0,26.7,19.3,23.0,23.0,23.0,4.120521175829183,,16.14166357159413,0.582047,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-07,0.0904948,26.9,19.3,23.1,23.1,23.1,4.184764032791481,,16.136637175001667,0.6522950000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-08,0.456192,26.6,19.9,23.2,23.25,23.2,3.937494180725167,,16.131354335634267,0.624564,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-09,0.0,27.0,20.1,23.6,23.55,23.6,4.033426807778013,,16.125807010016846,0.6500910000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-10,0.0,27.1,20.2,23.7,23.65,23.7,4.041710079698408,,16.11998670740058,0.70878,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-11,0.0,26.8,19.7,23.2,23.25,23.2,4.04893787864745,,16.11388450336083,0.583793,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-12,0.022053,26.5,18.9,22.7,22.7,22.7,4.136352613790834,,16.10749105413698,0.686318,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-13,0.0696081,26.9,21.0,24.0,23.95,24.0,3.759910329927467,,16.100796611706674,0.713934,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-14,0.0,27.1,20.1,23.6,23.6,23.6,4.054483667706878,,16.093791039585682,0.695964,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-15,0.0,27.2,20.2,23.7,23.7,23.7,4.0624267150987174,,16.086463829344083,0.660066,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-16,0.0,27.2,21.1,24.2,24.15,24.2,3.8361518357520197,,16.07880411782807,0.718761,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-17,0.0,28.4,21.0,24.7,24.7,24.7,4.273366502008178,,16.0708007050756,0.640166,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-18,0.0463711,27.3,19.7,23.5,23.5,23.5,4.206261396633337,,16.062442072913225,0.674986,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-19,0.0,26.4,19.5,23.0,22.95,23.0,3.9572011916500927,,16.05371640421978,0.638486,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-20,0.0,26.6,19.0,22.8,22.8,22.8,4.130378716728963,,16.044611602841776,0.6271289999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-21,0.0,26.6,19.4,23.0,23.0,23.0,4.037628290965628,,16.035115314143656,0.635368,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-22,0.0,26.9,19.5,23.2,23.2,23.2,4.110847972856234,,16.025214946174934,0.6052620000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-23,0.0,26.7,19.5,23.1,23.1,23.1,4.042421181267737,,16.01489769143485,0.611068,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-24,0.0,26.5,19.1,22.8,22.8,22.8,4.065391338462472,,16.004150549213566,0.6377729999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-25,0.130947,27.0,19.3,23.2,23.15,23.2,4.184908007793695,,15.992960348487713,0.6143460000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-26,0.0216189,27.2,20.2,23.7,23.7,23.7,4.035872438830473,,15.981313771346509,0.6514749999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-27,0.0,27.2,19.8,23.5,23.5,23.5,4.1264523671031785,,15.969197376923164,0.611354,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-28,0.0,27.8,18.6,23.2,23.200000000000003,23.2,4.56400277783241,,15.956597625804992,0.612493,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-29,0.0,28.1,18.1,23.1,23.1,23.1,4.742800257595065,,15.943500904893915,0.6192540000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-30,0.000996356,28.6,20.1,24.4,24.35,24.4,4.507779078582742,,15.929893552687869,0.606391,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-07-31,0.0,27.2,20.3,23.8,23.75,23.8,4.000121152315932,,15.915761884951904,0.554137,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-01,0.20018,26.5,19.6,23.0,23.05,23.0,3.9195797097759044,,15.901092220746595,0.5911,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-02,0.0,26.7,19.0,22.8,22.85,22.8,4.116330730169466,,15.885870908779767,0.6356269999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-03,0.556749,26.3,19.3,22.8,22.8,22.8,3.9208671259022614,,15.870084354046385,0.6565460000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-04,1.82886,26.7,17.9,22.3,22.299999999999997,22.3,4.337552078851812,,15.853719044719945,0.6794889999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-05,0.0,28.0,18.5,23.2,23.25,23.2,4.602988330746405,,15.836761579257654,0.643284,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-06,0.0258709,28.9,19.4,24.2,24.15,24.2,4.710027144250334,,15.819198693680255,0.6144919999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-07,0.00243948,28.3,20.3,24.3,24.3,24.3,4.327528867776232,,15.801017288986449,0.6086670000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-08,0.0365785,27.8,20.0,23.9,23.9,23.9,4.227453679580412,,15.78220445866053,0.622769,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-09,0.0636821,28.7,21.3,25.0,25.0,25.0,4.221039187383863,,15.76274751623111,0.631357,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-10,0.0,28.9,20.9,24.9,24.9,24.9,4.372986169892225,,15.74263402283769,0.600465,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-11,0.032919,28.4,21.1,24.8,24.75,24.8,4.162004675253815,,15.721851814761044,0.563772,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-12,0.0,27.4,20.4,23.9,23.9,23.9,3.9840366475773124,,15.700389030872767,0.6203540000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-13,0.00128831,28.1,19.4,23.8,23.75,23.8,4.424639976936769,,15.678234139958438,0.5984349999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-14,0.0199721,27.4,19.9,23.6,23.65,23.6,4.082463500637498,,15.655375967868538,0.627957,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-15,0.100928,27.0,19.0,23.0,23.0,23.0,4.148987113490738,,15.631803724450664,0.60452,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-16,0.0,28.8,19.1,24.0,23.950000000000003,24.0,4.673298525036914,,15.60750703021621,0.608631,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-17,0.0,28.6,19.6,24.1,24.1,24.1,4.505049619792456,,15.58247594269467,0.647714,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-18,0.511108,28.1,20.5,24.3,24.3,24.3,4.152735133369563,,15.556700982428223,0.6721670000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-19,0.000999925,28.4,20.7,24.6,24.549999999999997,24.6,4.202573844280552,,15.530173158559647,0.596634,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-20,0.0,28.1,20.0,24.0,24.05,24.0,4.241887286995888,,15.502883993966382,0.596418,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-21,0.00961447,27.4,19.9,23.6,23.65,23.6,4.03538124001861,,15.47482554989401,0.5767840000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-22,1.46396,26.3,19.3,22.8,22.8,22.8,3.816090376805792,,15.445990450042668,0.6766800000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-23,0.110741,27.2,19.9,23.6,23.549999999999997,23.6,3.9661742069442014,,15.416371904060318,0.7150310000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-24,0.00239902,28.2,19.5,23.8,23.85,23.8,4.3421567504028005,,15.385963730397556,0.6524179999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-25,7.52e-07,28.5,19.0,23.8,23.75,23.8,4.528204298705554,,15.35476037847916,0.629992,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-26,0.602667,27.2,19.4,23.3,23.299999999999997,23.3,4.045329225818533,,15.322756950148497,0.680658,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-27,0.0,27.7,20.4,24.0,24.049999999999997,24.0,3.9716556830819747,,15.28994922034186,0.578999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-28,0.0,27.4,20.0,23.7,23.7,23.7,3.9613386453300254,,15.256333656950817,0.601475,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-29,0.0,26.9,19.9,23.4,23.4,23.4,3.8163056371789112,,15.221907439831892,0.68269,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-30,0.0279867,27.6,19.9,23.8,23.75,23.8,4.032079084923338,,15.186668478924174,0.670835,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-08-31,0.0416544,27.9,19.1,23.5,23.5,23.5,4.269229467280237,,15.150615431436764,0.613251,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-01,0.0,27.1,20.1,23.6,23.6,23.6,3.8075828827421643,,15.113747718069693,0.604648,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-02,0.0297938,27.8,19.7,23.8,23.75,23.8,4.105364218900455,,15.076065538233365,0.5926359999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-03,2.98869,27.9,20.5,24.2,24.2,24.2,3.951578783022623,,15.037569884233369,0.696122,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-04,0.0,28.0,20.4,24.2,24.2,24.2,3.9941546329995288,,14.998262554389377,0.6546120000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-05,1.18435,26.8,20.1,23.4,23.450000000000003,23.4,3.668936760022813,,14.958146165058759,0.686431,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-06,0.0467873,28.2,21.5,24.8,24.85,24.8,3.7832309368336348,,14.917224161537352,0.658991,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-07,0.00141404,27.8,21.1,24.4,24.450000000000003,24.4,3.7372253391175736,,14.875500827812301,0.6406310000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-08,0.0,27.6,20.1,23.8,23.85,23.8,3.886693082672491,,14.832981295143636,0.6238239999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-09,2.51569,26.8,20.3,23.6,23.55,23.6,3.5904045425602362,,14.78967154945375,0.722676,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-10,1.55538,27.6,19.7,23.7,23.65,23.7,3.9559545381610155,,14.745578437506238,0.671052,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-11,0.0511436,26.9,19.5,23.2,23.2,23.2,3.7710809344575447,,14.700709671857728,0.6869270000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-12,0.0215253,27.6,19.8,23.7,23.700000000000003,23.7,3.906710636016157,,14.655073834569004,0.642205,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-13,1.43446,26.1,20.3,23.2,23.200000000000003,23.2,3.3176966698935466,,14.608680379664088,0.7012179999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-14,0.0711953,27.4,19.5,23.4,23.45,23.4,3.8783401330379483,,14.561539634328282,0.6201789999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-15,0.0939014,27.3,19.4,23.3,23.35,23.3,3.856206055525791,,14.513662798839098,0.6821510000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-16,0.0400218,27.8,19.5,23.6,23.65,23.6,3.9681448886229034,,14.465061945226143,0.6761790000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-17,0.0,28.3,18.7,23.5,23.5,23.5,4.24278228379178,,14.415750014658942,0.616881,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-18,0.0,27.9,20.1,24.0,24.0,24.0,3.85726472632935,,14.365740813564026,0.65082,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-19,0.0,26.7,20.1,23.4,23.4,23.4,3.48489629746161,,14.315049008475434,0.662622,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-20,0.0,27.8,19.8,23.8,23.8,23.8,3.8600955526282563,,14.263690119625174,0.6264,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-21,0.0,27.3,20.0,23.6,23.65,23.6,3.656242924074012,,14.211680513282845,0.654374,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-22,0.0513191,27.5,19.1,23.3,23.3,23.3,3.8792076683910186,,14.159037392856225,0.6618040000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-23,0.0309149,27.7,19.7,23.7,23.7,23.7,3.8081846227765506,,14.105778788767068,0.6592,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-24,0.0,28.3,19.7,24.0,24.0,24.0,3.9617687468460385,,14.05192354711894,0.6649280000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-25,0.03314,28.1,19.6,23.8,23.85,23.8,3.9046385371474943,,13.997491317176227,0.673533,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-26,0.0,27.4,19.5,23.4,23.45,23.4,3.7134649566434255,,13.942502537676033,0.6565519999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-27,0.0,27.4,19.5,23.4,23.45,23.4,3.6986765886825217,,13.886978421996924,0.60771,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-28,0.0,27.4,19.1,23.2,23.25,23.2,3.7575300792423048,,13.830940942210702,0.615201,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-29,0.0656095,27.7,20.1,23.9,23.9,23.9,3.6420322032677817,,13.774412812045744,0.658476,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-09-30,0.0,28.4,19.6,24.0,24.0,24.0,3.912170823148454,,13.71741746879237,0.60234,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-01,0.0,27.4,20.1,23.8,23.75,23.8,3.5312838654059493,,13.659979054182978,0.669362,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-02,1.4621,26.6,19.2,22.9,22.9,22.9,3.4637360005231943,,13.602122394281473,0.7417560000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-03,0.13883,25.5,20.0,22.8,22.75,22.8,2.9660473950171644,,13.543872978418324,0.770078,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-04,0.0,26.4,19.9,23.2,23.15,23.2,3.2421088868665753,,13.485256937209602,0.734897,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-05,0.0256868,27.1,20.5,23.8,23.8,23.8,3.300270324575629,,13.426301019699693,0.7108490000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-06,0.0,27.0,20.3,23.6,23.65,23.6,3.2945839982034086,,13.367032569669092,0.692016,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-07,0.538284,27.5,20.4,24.0,23.95,24.0,3.409016458749241,,13.30747950115008,0.698103,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-08,0.052042,26.9,19.5,23.2,23.2,23.2,3.3983418425615377,,13.247670273194357,0.71143,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-09,2.16124,27.0,19.5,23.2,23.25,23.2,3.4057220840980693,,13.187633863937924,0.68884,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-10,1.89183,27.0,20.6,23.8,23.8,23.8,3.177531494663119,,13.127399744009487,0.723187,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-11,0.101863,28.0,20.2,24.1,24.1,24.1,3.516940168095322,,13.066997849329681,0.707727,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-12,0.0,28.1,20.6,24.4,24.35,24.4,3.457243589541667,,13.006458553349148,0.700441,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-13,0.00222126,28.2,21.1,24.7,24.65,24.7,3.3719044364036734,,12.945812638774116,0.704381,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-14,0.0,27.7,19.8,23.8,23.75,23.8,3.465151374372998,,12.885091268828825,0.716991,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-15,0.114494,26.9,20.4,23.6,23.65,23.6,3.113288758393788,,12.824325958104291,0.673596,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-16,0.0,27.1,19.4,23.2,23.25,23.2,3.3398617480281967,,12.763548543043383,0.6585920000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-17,0.0,27.6,17.8,22.7,22.700000000000003,22.7,3.704205352466992,,12.702791152112205,0.631674,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-18,0.0,27.3,17.8,22.6,22.55,22.6,3.620676724622775,,12.64208617570773,0.646121,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-19,0.000716101,27.3,17.7,22.5,22.5,22.5,3.6132645079707406,,12.581466235851597,0.631487,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-20,0.0,26.7,17.4,22.0,22.049999999999997,22.0,3.495345856402492,,12.520964155719582,0.6585850000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-21,2.21229,28.7,18.3,23.5,23.5,23.5,3.817103736469011,,12.460612929055946,0.598295,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-22,0.0593413,27.9,20.7,24.3,24.299999999999997,24.3,3.2219105184599677,,12.40044568952129,0.623953,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-23,0.0,27.8,19.9,23.8,23.85,23.8,3.318694813557056,,12.340495680021782,0.6355689999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-24,0.0,27.6,20.1,23.8,23.85,23.8,3.2179428245922623,,12.280796222067112,0.6077859999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-25,0.0,28.0,20.4,24.2,24.2,24.2,3.25464927076967,,12.22138068520323,0.6349560000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-26,1.63209,26.7,20.5,23.6,23.6,23.6,2.8836271584662634,,12.162282456565277,0.711379,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-27,0.837281,26.2,19.7,23.0,22.95,23.0,2.8957222596955705,,12.10353491059472,0.687681,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-28,0.328362,26.5,19.3,22.9,22.9,22.9,3.0255300933530602,,12.045171378963657,0.685918,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-29,0.0,26.8,19.8,23.3,23.3,23.3,2.998039423235993,,11.987225120747695,0.660455,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-30,0.0,26.4,20.2,23.3,23.299999999999997,23.3,2.8079934570238914,,11.929729292887643,0.6912600000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-10-31,0.0,26.9,20.7,23.8,23.799999999999997,23.8,2.8285712609814633,,11.872716920978396,0.691704,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-01,0.0354707,26.5,21.1,23.8,23.8,23.8,2.6272212417081295,,11.816220870422192,0.632983,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-02,0.0509362,26.9,19.3,23.1,23.1,23.1,3.0498281863527144,,11.760273817981213,0.6647620000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-03,10.1058,27.0,20.0,23.5,23.5,23.5,2.941676563733882,,11.70490822376325,0.668213,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-04,0.0,28.1,20.5,24.3,24.3,24.3,3.1099147207465174,,11.650156303671938,0.650998,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-05,0.00824758,27.6,21.4,24.5,24.5,24.5,2.8091448104723264,,11.596050002351316,0.6299170000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-06,0.0,27.4,19.2,23.3,23.299999999999997,23.3,3.124503523362762,,11.542620966652612,0.640618,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-07,0.0,27.2,20.5,23.8,23.85,23.8,2.8456064498320903,,11.48990051964894,0.615857,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-08,0.0,26.9,20.0,23.4,23.45,23.4,2.8470601211922952,,11.437919635221743,0.586107,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-09,0.0,25.9,19.4,22.6,22.65,22.6,2.697516426868265,,11.386708913240806,0.62108,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-10,0.27375,25.9,18.3,22.1,22.1,22.1,2.867997727747473,,11.336298555357256,0.587083,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-11,0.023102,25.1,18.5,21.8,21.8,21.8,2.640965191402788,,11.28671834142734,0.57382,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-12,1.15318,24.7,18.1,21.4,21.4,21.4,2.603003823725768,,11.237997606582287,0.7089369999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-13,0.0,25.5,18.7,22.1,22.1,22.1,2.6778835463846993,,11.190165218957706,0.6364650000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-14,1.07703,25.7,18.8,22.2,22.25,22.2,2.69292482273682,,11.143249558093697,0.6237360000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-15,0.274966,24.3,17.9,21.1,21.1,21.1,2.5117933680919196,,11.097278494014986,0.653775,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-16,0.0,25.7,18.5,22.1,22.1,22.1,2.7215657691502977,,11.05227936699823,0.600228,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-17,0.0,27.0,18.4,22.7,22.7,22.7,3.0071252106529816,,11.008278968031608,0.65361,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-18,0.509809,27.2,19.0,23.1,23.1,23.1,2.953783959176624,,10.96530351997005,0.65171,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-19,0.0287821,26.0,20.3,23.2,23.15,23.2,2.459269418736952,,10.92337865938726,0.660349,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-20,1.08405,25.6,20.1,22.8,22.85,22.8,2.383225100104299,,10.882529419124179,0.633523,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2022-11-21,0.722923,25.5,19.4,22.4,22.45,22.4,2.476050289434112,,10.84278021153146,0.551869,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
