Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2000-09-02,0.00485928,29.7,23.2,3.890960275025981,14.99543288851488,,21.688,-157.9648,Nozawa Farms
2000-09-03,0.245372,29.6,23.1,3.871333272882312,14.953585490364585,,21.688,-157.9648,Nozawa Farms
2000-09-04,1.07148,29.1,23.8,3.4936839431722686,14.910924391069143,,21.688,-157.9648,Nozawa Farms
2000-09-05,5.94496,29.3,23.0,3.772190297863451,14.867454003594414,,21.688,-157.9648,Nozawa Farms
2000-09-06,0.655479,29.2,23.0,3.7267440863252808,14.823179578139785,,21.688,-157.9648,Nozawa Farms
2000-09-07,0.968826,29.3,24.1,3.4491202170354214,14.778107210087532,,21.688,-157.9648,Nozawa Farms
2000-09-08,0.675233,30.2,23.8,3.8402963157603085,14.732243846753397,,21.688,-157.9648,Nozawa Farms
2000-09-09,0.209338,30.0,23.6,3.8110469280615797,14.685597292920724,,21.688,-157.9648,Nozawa Farms
2000-09-10,0.307285,29.9,23.2,3.864967376338366,14.638176215142705,,21.688,-157.9648,Nozawa Farms
2000-09-11,2.50375,30.1,22.7,4.034790260009601,14.589990144799991,,21.688,-157.9648,Nozawa Farms
2000-09-12,0.721714,30.0,22.9,3.943356466648226,14.541049479903275,,21.688,-157.9648,Nozawa Farms
2000-09-13,0.365354,29.6,22.3,3.9398222935784224,14.491365485633033,,21.688,-157.9648,Nozawa Farms
2000-09-14,0.31164,29.8,21.7,4.116747950191989,14.440950293611204,,21.688,-157.9648,Nozawa Farms
2000-09-15,0.0260706,29.6,21.4,4.103721942594675,14.389816899902135,,21.688,-157.9648,Nozawa Farms
2000-09-16,0.0673641,30.0,21.9,4.106164535109779,14.337979161742812,,21.688,-157.9648,Nozawa Farms
2000-09-17,0.341472,30.3,22.4,4.077238059623047,14.2854517930049,,21.688,-157.9648,Nozawa Farms
2000-09-18,0.931672,30.8,22.5,4.191912630134863,14.232250358393824,,21.688,-157.9648,Nozawa Farms
2000-09-19,0.421515,30.4,22.0,4.158599648202649,14.17839126639268,,21.688,-157.9648,Nozawa Farms
2000-09-20,0.762884,30.2,22.0,4.083698429870969,14.123891760961389,,21.688,-157.9648,Nozawa Farms
2000-09-21,0.294469,29.7,20.2,4.26365332012085,14.068769912004035,,21.688,-157.9648,Nozawa Farms
2000-09-22,0.000400706,29.7,20.6,4.175843410602489,14.013044604619884,,21.688,-157.9648,Nozawa Farms
2000-09-23,0.121537,29.7,21.2,4.047690146860957,13.956735527156129,,21.688,-157.9648,Nozawa Farms
2000-09-24,0.0238771,29.7,20.5,4.15996394538299,13.899863158082708,,21.688,-157.9648,Nozawa Farms
2000-09-25,0.127082,29.9,20.2,4.248909234191214,13.842448751712128,,21.688,-157.9648,Nozawa Farms
2000-09-26,0.5078,30.0,20.3,4.241000662460339,13.784514322789422,,21.688,-157.9648,Nozawa Farms
2000-09-27,23.3831,29.6,21.5,3.894987392392129,13.726082629979683,,21.688,-157.9648,Nozawa Farms
2000-09-28,6.84613,29.6,23.0,3.561370993656755,13.66717715828284,,21.688,-157.9648,Nozawa Farms
2000-09-29,0.417081,29.3,22.1,3.65318750998271,13.607822100407347,,21.688,-157.9648,Nozawa Farms
2000-09-30,0.0776496,29.0,20.6,3.847278480200414,13.548042337136668,,21.688,-157.9648,Nozawa Farms
2000-10-01,0.0639266,29.9,21.0,4.002691423093456,13.487863416724142,,21.688,-157.9648,Nozawa Farms
2000-10-02,0.0263645,30.2,21.7,3.9391672587881463,13.42731153335378,,21.688,-157.9648,Nozawa Farms
2000-10-03,0.0653583,30.2,21.9,3.883750948081127,13.366413504706376,,21.688,-157.9648,Nozawa Farms
2000-10-04,0.140014,30.4,22.0,3.90248692384761,13.305196748671564,,21.688,-157.9648,Nozawa Farms
2000-10-05,0.926395,29.9,22.7,3.6044719974950614,13.24368925924843,,21.688,-157.9648,Nozawa Farms
2000-10-06,0.0538572,30.1,22.5,3.685970706737488,13.18191958167831,,21.688,-157.9648,Nozawa Farms
2000-10-07,0.240663,29.7,22.7,3.512858148435798,13.119916786854803,,21.688,-157.9648,Nozawa Farms
2000-10-08,0.410113,29.7,23.3,3.365802146990573,13.057710445057243,,21.688,-157.9648,Nozawa Farms
2000-10-09,0.125225,29.3,22.8,3.3414998379510594,12.995330599054684,,21.688,-157.9648,Nozawa Farms
2000-10-10,0.159697,29.2,22.7,3.3178396504226995,12.932807736628542,,21.688,-157.9648,Nozawa Farms
2000-10-11,0.0418724,29.1,23.5,3.0891913896264156,12.87017276256267,,21.688,-157.9648,Nozawa Farms
2000-10-12,0.274236,29.4,23.2,3.2346342119464215,12.807456970150195,,21.688,-157.9648,Nozawa Farms
2000-10-13,0.508468,29.0,22.9,3.1673798947693075,12.744692012267183,,21.688,-157.9648,Nozawa Farms
2000-10-14,0.25419,29.4,23.0,3.2467971936011506,12.681909872063128,,21.688,-157.9648,Nozawa Farms
2000-10-15,0.0620371,29.2,23.3,3.105486249776959,12.619142833318834,,21.688,-157.9648,Nozawa Farms
2000-10-16,0.17792,29.1,22.2,3.296158715396558,12.556423450522212,,21.688,-157.9648,Nozawa Farms
2000-10-17,0.112367,29.1,21.8,3.357912608830751,12.493784518712252,,21.688,-157.9648,Nozawa Farms
2000-10-18,0.780578,29.2,22.8,3.1681595877052695,12.431259043141552,,21.688,-157.9648,Nozawa Farms
2000-10-19,0.70772,29.6,23.1,3.202179004594253,12.368880208807173,,21.688,-157.9648,Nozawa Farms
2000-10-20,0.0380845,30.0,24.0,3.1061500462201366,12.306681349899263,,21.688,-157.9648,Nozawa Farms
2000-10-21,0.0628447,29.9,22.9,3.2934200858532416,12.244695919216253,,21.688,-157.9648,Nozawa Farms
2000-10-22,0.085195,29.3,22.6,3.17318960120988,12.18295745759466,,21.688,-157.9648,Nozawa Farms
2000-10-23,0.172008,29.9,22.9,3.2602843219744577,12.121499563400763,,21.688,-157.9648,Nozawa Farms
2000-10-24,0.269808,29.5,22.2,3.271399905052505,12.060355862130367,,21.688,-157.9648,Nozawa Farms
2000-10-25,0.739708,29.4,22.6,3.1522577681550548,11.999559976161798,,21.688,-157.9648,Nozawa Farms
2000-10-26,4.07389,29.4,22.5,3.15575793894061,11.939145494706118,,21.688,-157.9648,Nozawa Farms
2000-10-27,1.58061,28.9,22.5,3.006715233560189,11.879145943997175,,21.688,-157.9648,Nozawa Farms
2000-10-28,1.7198,29.3,22.4,3.1170173249325237,11.8195947577627,,21.688,-157.9648,Nozawa Farms
2000-10-29,22.7357,28.8,21.1,3.208751142258656,11.760525248016233,,21.688,-157.9648,Nozawa Farms
2000-10-30,12.8972,29.4,20.6,3.417212158166841,11.70197057620786,,21.688,-157.9648,Nozawa Farms
2000-10-31,3.30055,29.0,22.4,2.9928841378661324,11.643963724770382,,21.688,-157.9648,Nozawa Farms
2000-11-01,4.9313,28.7,23.4,2.690227692755702,11.586537469095353,,21.688,-157.9648,Nozawa Farms
2000-11-02,9.82729,28.3,22.5,2.758954282474708,11.52972434997197,,21.688,-157.9648,Nozawa Farms
2000-11-03,0.914506,28.6,22.5,2.825399861190033,11.473556646519649,,21.688,-157.9648,Nozawa Farms
2000-11-04,2.03586,28.0,21.4,2.867353884159023,11.418066349643174,,21.688,-157.9648,Nozawa Farms
2000-11-05,0.348217,28.4,21.4,2.9526273311486464,11.36328513603746,,21.688,-157.9648,Nozawa Farms
2000-11-06,0.531625,28.7,22.1,2.886802933580226,11.309244342766673,,21.688,-157.9648,Nozawa Farms
2000-11-07,0.261721,28.7,21.2,3.0309425485137753,11.255974942440487,,21.688,-157.9648,Nozawa Farms
2000-11-08,0.220847,28.8,21.1,3.05677397826978,11.203507519008129,,21.688,-157.9648,Nozawa Farms
2000-11-09,3.86345,28.7,21.7,2.9180524724167083,11.15187224418861,,21.688,-157.9648,Nozawa Farms
2000-11-10,0.280802,28.6,21.3,2.949112603533683,11.10109885455355,,21.688,-157.9648,Nozawa Farms
2000-11-11,0.807629,27.8,20.7,2.8479548679471427,11.051216629276572,,21.688,-157.9648,Nozawa Farms
2000-11-12,5.31423,27.9,21.4,2.7386963966978275,11.002254368561456,,21.688,-157.9648,Nozawa Farms
2000-11-13,4.16015,28.1,22.1,2.647542985059404,10.954240372758635,,21.688,-157.9648,Nozawa Farms
2000-11-14,0.555218,27.5,22.2,2.463191512417024,10.907202422177882,,21.688,-157.9648,Nozawa Farms
2000-11-15,4.14251,28.0,21.7,2.6741986667522006,10.861167757602738,,21.688,-157.9648,Nozawa Farms
2000-11-16,2.868,27.8,21.7,2.614360925518329,10.816163061510176,,21.688,-157.9648,Nozawa Farms
2000-11-17,1.05672,28.3,22.2,2.634334378582404,10.772214439997041,,21.688,-157.9648,Nozawa Farms
2000-11-18,1.70797,27.1,20.8,2.5859962936592993,10.729347405412827,,21.688,-157.9648,Nozawa Farms
2000-11-19,0.285013,26.7,21.2,2.4068294557007044,10.687586859696415,,21.688,-157.9648,Nozawa Farms
2000-11-20,0.224364,26.9,21.3,2.428070965521477,10.646957078412647,,21.688,-157.9648,Nozawa Farms
2000-11-21,0.497268,26.8,20.3,2.5720080245770527,10.607481695482827,,21.688,-157.9648,Nozawa Farms
2000-11-22,0.115765,27.2,20.3,2.653168639903726,10.569183688601514,,21.688,-157.9648,Nozawa Farms
2000-11-23,0.217799,27.0,21.8,2.3310754432567053,10.532085365330627,,21.688,-157.9648,Nozawa Farms
2000-11-24,0.55154,27.4,21.3,2.513175257301897,10.496208349860144,,21.688,-157.9648,Nozawa Farms
2000-11-25,1.61066,27.2,21.2,2.4754249570883804,10.46157357042353,,21.688,-157.9648,Nozawa Farms
2000-11-26,5.27001,27.3,20.6,2.591976865446528,10.428201247354744,,21.688,-157.9648,Nozawa Farms
2000-11-27,3.14368,26.9,19.7,2.6369798365954593,10.396110881772515,,21.688,-157.9648,Nozawa Farms
2000-11-28,0.239001,27.8,21.3,2.5740720291724553,10.365321244876645,,21.688,-157.9648,Nozawa Farms
2000-11-29,0.0469106,27.1,19.9,2.6344523591959623,10.335850367840235,,21.688,-157.9648,Nozawa Farms
2000-11-30,0.0118437,26.9,18.3,2.808800225536223,10.307715532280959,,21.688,-157.9648,Nozawa Farms
2000-12-01,0.0120634,27.5,17.6,3.002074823101304,10.280933261294013,,21.688,-157.9648,Nozawa Farms
2000-12-02,0.00927095,27.7,18.4,2.93845488937137,10.2555193110288,,21.688,-157.9648,Nozawa Farms
2000-12-03,0.0338162,27.7,19.6,2.776091061066866,10.231488662791307,,21.688,-157.9648,Nozawa Farms
2000-12-04,0.177893,27.9,18.4,2.963606933164475,10.2088555156537,,21.688,-157.9648,Nozawa Farms
2000-12-05,0.185278,27.7,18.5,2.9068214825109213,10.187633279552964,,21.688,-157.9648,Nozawa Farms
2000-12-06,0.0943852,27.8,18.0,2.9796397180137415,10.167834568860211,,21.688,-157.9648,Nozawa Farms
2000-12-07,0.723929,27.4,18.6,2.825353222679945,10.149471196402905,,21.688,-157.9648,Nozawa Farms
2000-12-08,3.79485,27.5,19.2,2.762839496467036,10.132554167922317,,21.688,-157.9648,Nozawa Farms
2000-12-09,0.13033,27.2,19.2,2.6984380835251236,10.117093676949343,,21.688,-157.9648,Nozawa Farms
2000-12-10,0.556937,27.0,19.1,2.668013701056562,10.103099100082344,,21.688,-157.9648,Nozawa Farms
2000-12-11,1.63134,27.8,18.4,2.910255759484873,10.090578992651476,,21.688,-157.9648,Nozawa Farms
2000-12-12,0.561919,27.8,20.2,2.6714784384503387,10.079541084755052,,21.688,-157.9648,Nozawa Farms
2000-12-13,0.30159,27.6,21.6,2.405461749272823,10.069992277654261,,21.688,-157.9648,Nozawa Farms
2000-12-14,0.20166,27.2,19.9,2.5855113259526084,10.061938640513993,,21.688,-157.9648,Nozawa Farms
2000-12-15,0.229192,27.2,19.7,2.6126494448574755,10.055385407478534,,21.688,-157.9648,Nozawa Farms
2000-12-16,0.223867,28.0,20.1,2.7190517125424054,10.050336975072376,,21.688,-157.9648,Nozawa Farms
2000-12-17,0.0428274,27.5,19.3,2.7262118496368797,10.046796899917764,,21.688,-157.9648,Nozawa Farms
2000-12-18,0.163323,27.8,18.3,2.9088518679032394,10.044767896761996,,21.688,-157.9648,Nozawa Farms
2000-12-19,0.385136,27.9,18.1,2.9506563364591916,10.044251836809227,,21.688,-157.9648,Nozawa Farms
2000-12-20,6.58081,27.4,19.7,2.650998311993048,10.045249746352882,,21.688,-157.9648,Nozawa Farms
2000-12-21,3.12305,27.7,21.3,2.4730193895121713,10.047761805706632,,21.688,-157.9648,Nozawa Farms
2000-12-22,0.0692283,26.9,21.4,2.2744921285722333,10.051787348433379,,21.688,-157.9648,Nozawa Farms
2000-12-23,0.0172666,27.3,19.8,2.619488282307079,10.057324860873406,,21.688,-157.9648,Nozawa Farms
2000-12-24,0.519147,27.0,17.6,2.845920837202634,10.064371981974592,,21.688,-157.9648,Nozawa Farms
2000-12-25,0.133755,27.1,18.0,2.8199908117352837,10.072925503429103,,21.688,-157.9648,Nozawa Farms
2000-12-26,0.00410415,26.9,17.2,2.878266438105063,10.082981370122674,,21.688,-157.9648,Nozawa Farms
2000-12-27,0.56415,26.7,17.7,2.786091571929585,10.094534680904292,,21.688,-157.9648,Nozawa Farms
2000-12-28,0.104969,26.8,18.0,2.7723138794299516,10.107579689685325,,21.688,-157.9648,Nozawa Farms
2000-12-29,0.410204,26.9,18.5,2.7327100034071052,10.12210980687907,,21.688,-157.9648,Nozawa Farms
2000-12-30,0.210771,27.5,18.2,2.890594585955771,10.138117601192645,,21.688,-157.9648,Nozawa Farms
2000-12-31,0.147429,27.3,16.8,3.0161724997748616,10.155594801784911,,21.688,-157.9648,Nozawa Farms
