Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2022-02-02,0.277544,23.1,12.7,17.9,17.9,17.9,3.1082436680826175,11.738222457959298,0.642744,0.585453,20.018748,-155.692546,Hirako Farm
2022-02-03,0.0410432,22.9,12.6,17.8,17.75,17.8,3.0987117785067566,11.79192576874382,0.630435,0.585458,20.018748,-155.692546,Hirako Farm
2022-02-04,0.46688,23.1,13.4,18.2,18.25,18.2,3.0549147663474883,11.846304558571992,0.6652849999999999,0.575053,20.018748,-155.692546,Hirako Farm
2022-02-05,0.200451,23.4,14.8,19.1,19.1,19.1,2.9620937858212106,11.901326705023745,0.6798430000000001,0.575053,20.018748,-155.692546,Hirako Farm
2022-02-06,3.51432,22.4,14.2,18.3,18.299999999999997,18.3,2.842907512554811,11.956959742497967,0.647307,0.575053,20.018748,-155.692546,Hirako Farm
2022-02-07,1.91512,22.8,13.7,18.2,18.25,18.2,3.000604028340594,12.013170889406243,0.619596,0.569787,20.018748,-155.692546,Hirako Farm
2022-02-08,0.183822,22.9,12.4,17.6,17.65,17.6,3.1844203731370655,12.069927075966199,0.5667369999999999,0.562958,20.018748,-155.692546,Hirako Farm
2022-02-09,0.543271,22.4,13.4,17.9,17.9,17.9,2.9872919375923392,12.127194972566636,0.67092,0.560875,20.018748,-155.692546,Hirako Farm
2022-02-10,0.0548949,22.7,12.2,17.4,17.45,17.4,3.1966020994173765,12.18494101867483,0.597977,0.560875,20.018748,-155.692546,Hirako Farm
2022-02-11,0.0348333,22.6,13.1,17.8,17.85,17.8,3.089812665685178,12.24313145225401,0.65814,0.560588,20.018748,-155.692546,Hirako Farm
2022-02-12,1.37774,23.0,12.6,17.8,17.8,17.8,3.2483347420611035,12.301732339657235,0.620917,0.518955,20.018748,-155.692546,Hirako Farm
2022-02-13,2.21994,22.3,13.1,17.7,17.7,17.7,3.061212699032998,12.360709605961867,0.633348,0.518955,20.018748,-155.692546,Hirako Farm
2022-02-14,1.80156,21.8,11.9,16.8,16.85,16.8,3.109883673037428,12.420029065706872,0.602305,0.518955,20.018748,-155.692546,Hirako Farm
2022-02-15,1.07899,22.3,11.8,17.0,17.05,17.0,3.2367142476914355,12.479656453993519,0.612302,0.514291,20.018748,-155.692546,Hirako Farm
2022-02-16,0.0166172,23.4,13.0,18.2,18.2,18.2,3.348337418396454,12.5395574579082,0.600712,0.513201,20.018748,-155.692546,Hirako Farm
2022-02-17,0.187185,23.4,14.3,18.8,18.85,18.8,3.1995562123745027,12.5996977482245,0.6449739999999999,0.510416,20.018748,-155.692546,Hirako Farm
2022-02-18,1.96053,23.5,15.3,19.4,19.4,19.4,3.101793512140606,12.660043011340125,0.678516,0.509944,20.018748,-155.692546,Hirako Farm
2022-02-19,0.0414273,23.3,14.8,19.0,19.05,19.0,3.13899998443504,12.720558981402803,0.67735,0.486165,20.018748,-155.692546,Hirako Farm
2022-02-20,0.10806,24.2,14.8,19.5,19.5,19.5,3.361805746301619,12.781211472577953,0.655658,0.482736,20.018748,-155.692546,Hirako Farm
2022-02-21,4.67059,24.0,15.7,19.8,19.85,19.8,3.199530516959694,12.841966411409794,0.681293,0.482736,20.018748,-155.692546,Hirako Farm
2022-02-22,0.986974,24.8,15.8,20.3,20.3,20.3,3.3920144287208798,12.902789869226215,0.618791,0.482736,20.018748,-155.692546,Hirako Farm
2022-02-23,0.636827,24.2,14.5,19.4,19.35,19.4,3.4544894953292746,12.96364809453707,0.610437,0.482326,20.018748,-155.692546,Hirako Farm
2022-02-24,0.0916236,24.7,14.1,19.4,19.4,19.4,3.62814821425143,13.024507545374433,0.568732,0.48035,20.018748,-155.692546,Hirako Farm
2022-02-25,1.00794,24.1,14.1,19.1,19.1,19.1,3.511874965244211,13.085334921522763,0.61893,0.472815,20.018748,-155.692546,Hirako Farm
2022-02-26,0.522263,25.3,14.9,20.1,20.1,20.1,3.6955625258414764,13.146097196586332,0.56567,0.472815,20.018748,-155.692546,Hirako Farm
2022-02-27,0.887865,23.3,15.1,19.2,19.2,19.2,3.2183466931744813,13.206761649840757,0.636455,0.466019,20.018748,-155.692546,Hirako Farm
2022-02-28,0.018389,23.9,14.2,19.0,19.049999999999997,19.0,3.4973889781927903,13.26729589781523,0.659593,0.466019,20.018748,-155.692546,Hirako Farm
2022-03-01,0.0,24.4,14.1,19.2,19.25,19.2,3.640007979364096,13.32766792555179,0.62344,0.455151,20.018748,-155.692546,Hirako Farm
2022-03-02,0.00260056,24.4,15.3,19.8,19.85,19.8,3.492585840353872,13.387846117488092,0.602881,0.455151,20.018748,-155.692546,Hirako Farm
2022-03-03,0.01329,23.5,14.8,19.2,19.15,19.2,3.375517818877121,13.447799287910088,0.621016,0.429359,20.018748,-155.692546,Hirako Farm
2022-03-04,0.00445364,22.5,13.3,17.9,17.9,17.9,3.364068545196446,13.50749671092138,0.65018,0.425571,20.018748,-155.692546,Hirako Farm
2022-03-05,0.143641,23.4,13.3,18.4,18.35,18.4,3.589863853897075,13.566908149876417,0.600154,0.412039,20.018748,-155.692546,Hirako Farm
2022-03-06,0.0338856,23.1,13.2,18.2,18.15,18.2,3.5499026427627687,13.626003886225282,0.599758,0.41073,20.018748,-155.692546,Hirako Farm
2022-03-07,0.0361906,23.5,13.4,18.4,18.45,18.4,3.6210465844959825,13.68475474771841,0.626403,0.418682,20.018748,-155.692546,Hirako Farm
2022-03-08,0.310971,23.7,14.8,19.2,19.25,19.2,3.489074843579073,13.743132135920582,0.651246,0.41073,20.018748,-155.692546,Hirako Farm
2022-03-09,1.17408,24.1,15.5,19.8,19.8,19.8,3.500087186497133,13.801108052984391,0.664014,0.409965,20.018748,-155.692546,Hirako Farm
2022-03-10,0.520123,24.1,15.1,19.6,19.6,19.6,3.576364542237371,13.858655127634542,0.723951,0.409965,20.018748,-155.692546,Hirako Farm
2022-03-11,0.188356,24.0,14.9,19.4,19.45,19.4,3.5916828846487907,13.915746640315648,0.6092960000000001,0.413605,20.018748,-155.692546,Hirako Farm
2022-03-12,1.55259,23.6,15.0,19.3,19.3,19.3,3.4963961288015164,13.97235654745758,0.643202,0.409422,20.018748,-155.692546,Hirako Farm
2022-03-13,0.473838,23.5,14.7,19.1,19.1,19.1,3.5318765976119217,14.028459504813837,0.647944,0.40448,20.018748,-155.692546,Hirako Farm
2022-03-14,0.191869,23.9,14.2,19.0,19.049999999999997,19.0,3.7126883113182307,14.084030889830194,0.625435,0.40448,20.018748,-155.692546,Hirako Farm
2022-03-15,0.0,24.9,15.0,20.0,19.95,20.0,3.8677408363692662,14.139046823002662,0.63505,0.399475,20.018748,-155.692546,Hirako Farm
2022-03-16,0.983463,24.0,16.3,20.2,20.15,20.2,3.4422769876165074,14.193484188185485,0.696489,0.406017,20.018748,-155.692546,Hirako Farm
2022-03-17,0.25601,24.6,15.0,19.8,19.8,19.8,3.8175479102183525,14.247320651812178,0.6257240000000001,0.405076,20.018748,-155.692546,Hirako Farm
2022-03-18,2.77106,24.9,16.3,20.6,20.6,20.6,3.7039111615093256,14.300534680994492,0.60981,0.40108,20.018748,-155.692546,Hirako Farm
2022-03-19,1.85493,24.3,16.0,20.2,20.15,20.2,3.6140683163237415,14.35310556046651,0.648018,0.382176,20.018748,-155.692546,Hirako Farm
2022-03-20,1.32285,23.9,15.9,19.9,19.9,19.9,3.532871543224311,14.40501340834329,0.6981959999999999,0.382176,20.018748,-155.692546,Hirako Farm
2022-03-21,1.00339,23.4,15.0,19.2,19.2,19.2,3.565533559733384,14.456239190666,0.734455,0.382176,20.018748,-155.692546,Hirako Farm
2022-03-22,2.153,24.1,14.9,19.5,19.5,19.5,3.77486260756634,14.506764734707707,0.655976,0.375855,20.018748,-155.692546,Hirako Farm
2022-03-23,6.53815,24.5,15.9,20.2,20.2,20.2,3.7309531294722684,14.556572741016792,0.6424160000000001,0.373977,20.018748,-155.692546,Hirako Farm
2022-03-24,0.468298,24.2,15.9,20.0,20.05,20.0,3.6583013389719707,14.605646794177261,0.558444,0.364522,20.018748,-155.692546,Hirako Farm
2022-03-25,0.000940909,24.4,14.7,19.6,19.549999999999997,19.6,3.925912755166373,14.653971372268169,0.571567,0.356941,20.018748,-155.692546,Hirako Farm
2022-03-26,1.1835,22.9,14.4,18.6,18.65,18.6,3.5884035016335853,14.70153185500679,0.6562739999999999,0.356941,20.018748,-155.692546,Hirako Farm
2022-03-27,0.285921,22.7,13.9,18.3,18.3,18.3,3.632609923706167,14.748314530563087,0.677578,0.351022,20.018748,-155.692546,Hirako Farm
2022-03-28,1.10034,22.9,13.7,18.3,18.299999999999997,18.3,3.72583455727139,14.79430660103572,0.6827840000000001,0.350006,20.018748,-155.692546,Hirako Farm
2022-03-29,9.29971,22.5,14.7,18.6,18.6,18.6,3.469729971485799,14.83949618658264,0.7240909999999999,0.344351,20.018748,-155.692546,Hirako Farm
2022-03-30,5.85044,23.7,15.7,19.7,19.7,19.7,3.630948033487327,14.88387232820202,0.667157,0.344351,20.018748,-155.692546,Hirako Farm
2022-03-31,4.22995,24.0,15.1,19.6,19.55,19.6,3.830710561416178,14.927424989162317,0.667775,0.347708,20.018748,-155.692546,Hirako Farm
2022-04-01,7.96815,24.0,15.5,19.8,19.75,19.8,3.7744280609888845,14.97014505508272,0.6874760000000001,0.347708,20.018748,-155.692546,Hirako Farm
2022-04-02,4.06572,23.9,15.3,19.6,19.6,19.6,3.786935633802393,15.012024332668343,0.593722,0.34419,20.018748,-155.692546,Hirako Farm
2022-04-03,7.31548,24.0,15.5,19.8,19.75,19.8,3.795332313185211,15.053055547107052,0.610422,0.345949,20.018748,-155.692546,Hirako Farm
2022-04-04,0.710803,24.1,16.0,20.0,20.05,20.0,3.7346026644195485,15.093232338137726,0.617103,0.345826,20.018748,-155.692546,Hirako Farm
2022-04-05,0.244705,23.0,16.6,19.8,19.8,19.8,3.3106842603710525,15.132549254802345,0.718355,0.339927,20.018748,-155.692546,Hirako Farm
2022-04-06,1.50329,22.1,16.1,19.1,19.1,19.1,3.153872161879528,15.17100174889696,0.731735,0.344092,20.018748,-155.692546,Hirako Farm
2022-04-07,2.54107,23.0,15.5,19.2,19.25,19.2,3.544451470244631,15.20858616713933,0.573341,0.339927,20.018748,-155.692546,Hirako Farm
2022-04-08,3.3483,22.8,15.3,19.0,19.05,19.0,3.5338023397646405,15.245299742073323,0.68471,0.336637,20.018748,-155.692546,Hirako Farm
2022-04-09,1.70337,23.7,15.2,19.4,19.45,19.4,3.811851821070785,15.281140581732942,0.649396,0.33667,20.018748,-155.692546,Hirako Farm
2022-04-10,0.158591,23.6,16.2,19.9,19.9,19.9,3.6127129551665003,15.316107658091001,0.711558,0.346579,20.018748,-155.692546,Hirako Farm
2022-04-11,1.20753,25.0,16.5,20.8,20.75,20.8,3.9731838760864826,15.350200794319912,0.6669849999999999,0.339108,20.018748,-155.692546,Hirako Farm
2022-04-12,2.17806,23.3,16.6,20.0,19.950000000000003,20.0,3.461863604740867,15.383420650894323,0.7160129999999999,0.347979,20.018748,-155.692546,Hirako Farm
2022-04-13,1.48626,23.6,15.2,19.4,19.4,19.4,3.822747427456439,15.415768710567278,0.6752039999999999,0.326872,20.018748,-155.692546,Hirako Farm
2022-04-14,3.90741,23.9,15.0,19.4,19.45,19.4,3.942910122102666,15.447247262254063,0.636468,0.384497,20.018748,-155.692546,Hirako Farm
2022-04-15,3.60891,23.7,14.9,19.3,19.3,19.3,3.9179056975755815,15.477859383859194,0.6405679999999999,0.384497,20.018748,-155.692546,Hirako Farm
2022-04-16,7.18353,21.6,16.2,18.9,18.9,18.9,3.041834774496039,15.507608924084494,0.766334,0.384766,20.018748,-155.692546,Hirako Farm
2022-04-17,3.71036,23.3,15.8,19.6,19.55,19.6,3.660018434307055,15.536500483257488,0.6791370000000001,0.356784,20.018748,-155.692546,Hirako Farm
2022-04-18,3.17032,23.1,15.2,19.2,19.15,19.2,3.7228829225373445,15.564539393221137,0.648184,0.396153,20.018748,-155.692546,Hirako Farm
2022-04-19,2.08258,24.2,14.6,19.4,19.4,19.4,4.133336329196785,15.591731696327374,0.615202,0.407539,20.018748,-155.692546,Hirako Farm
2022-04-20,0.119945,23.6,15.1,19.4,19.35,19.4,3.895901754824843,15.618084123578255,0.609877,0.422306,20.018748,-155.692546,Hirako Farm
2022-04-21,2.5216,24.0,14.9,19.4,19.45,19.4,4.037646448426982,15.64360407195981,0.625235,0.427204,20.018748,-155.692546,Hirako Farm
2022-04-22,2.00283,23.4,16.4,19.9,19.9,19.9,3.594513118794171,15.66829958101479,0.685663,0.427204,20.018748,-155.692546,Hirako Farm
2022-04-23,0.357581,24.2,16.4,20.3,20.299999999999997,20.3,3.840461140165572,15.692179308701386,0.683683,0.435774,20.018748,-155.692546,Hirako Farm
2022-04-24,3.55723,23.6,16.5,20.0,20.05,20.0,3.6405766032623292,15.715252506586017,0.616479,0.454457,20.018748,-155.692546,Hirako Farm
2022-04-25,5.46683,23.1,16.3,19.7,19.700000000000003,19.7,3.5395667220964784,15.737528994418836,0.682242,0.454457,20.018748,-155.692546,Hirako Farm
2022-04-26,2.68076,23.4,15.5,19.4,19.45,19.4,3.7897756791376405,15.759019134141298,0.697426,0.465529,20.018748,-155.692546,Hirako Farm
2022-04-27,1.95416,22.7,15.3,19.0,19.0,19.0,3.633215741313939,15.77973380337548,0.742637,0.465529,20.018748,-155.692546,Hirako Farm
2022-04-28,0.936064,23.1,14.9,19.0,19.0,19.0,3.829402284079637,15.79968436844541,0.723603,0.465529,20.018748,-155.692546,Hirako Farm
2022-04-29,2.12947,22.9,15.5,19.2,19.2,19.2,3.662024322299919,15.81888265698042,0.7117910000000001,0.473938,20.018748,-155.692546,Hirako Farm
2022-04-30,6.22969,22.3,16.1,19.2,19.200000000000003,19.2,3.355889642241063,15.83734093015108,0.687643,0.46513,20.018748,-155.692546,Hirako Farm
2022-05-01,14.6672,23.8,16.8,20.3,20.3,20.3,3.675953815330196,15.855071854587877,0.6336419999999999,0.46513,20.018748,-155.692546,Hirako Farm
2022-05-02,5.42326,23.1,16.8,20.0,19.950000000000003,20.0,3.4635701350075685,15.872088474032797,0.733508,0.465826,20.018748,-155.692546,Hirako Farm
2022-05-03,7.37041,21.5,16.7,19.1,19.1,19.1,2.954303439239748,15.88840418077356,0.772977,0.463865,20.018748,-155.692546,Hirako Farm
2022-05-04,4.96612,23.0,16.1,19.6,19.55,19.6,3.5936124834284917,15.90403268690987,0.7113700000000001,0.463182,20.018748,-155.692546,Hirako Farm
2022-05-05,3.08309,23.0,17.3,20.2,20.15,20.2,3.3217298997669027,15.91898799550056,0.754653,0.451431,20.018748,-155.692546,Hirako Farm
2022-05-06,3.36831,23.8,17.4,20.6,20.6,20.6,3.5600357133175886,15.933284371639788,0.674629,0.46313,20.018748,-155.692546,Hirako Farm
2022-05-07,2.18938,23.6,17.4,20.5,20.5,20.5,3.497838185185379,15.94693631350967,0.661246,0.438335,20.018748,-155.692546,Hirako Farm
2022-05-08,0.707996,24.6,16.3,20.4,20.450000000000003,20.4,4.039819893668212,15.959958523456082,0.607966,0.438335,20.018748,-155.692546,Hirako Farm
2022-05-09,2.11529,24.2,15.8,20.0,20.0,20.0,4.024653804937691,15.972365879133097,0.583588,0.438959,20.018748,-155.692546,Hirako Farm
2022-05-10,2.97431,23.4,16.0,19.7,19.7,19.7,3.750292539706083,15.98417340476078,0.6684910000000001,0.42661,20.018748,-155.692546,Hirako Farm
2022-05-11,2.05277,24.0,15.0,19.5,19.5,19.5,4.116735130942463,15.995396242539782,0.6373599999999999,0.42661,20.018748,-155.692546,Hirako Farm
2022-05-12,1.9844,23.7,15.1,19.4,19.4,19.4,4.016096693457697,16.006049624265042,0.572521,0.414424,20.018748,-155.692546,Hirako Farm
2022-05-13,1.05434,23.6,15.5,19.6,19.55,19.6,3.921028905081202,16.016148843179575,0.632783,0.430655,20.018748,-155.692546,Hirako Farm
2022-05-14,1.10449,24.4,15.3,19.8,19.85,19.8,4.180744582328327,16.02570922610813,0.557006,0.430655,20.018748,-155.692546,Hirako Farm
2022-05-15,0.545478,23.7,15.0,19.4,19.35,19.4,4.046620617377393,16.034746105908845,0.7091580000000001,0.430747,20.018748,-155.692546,Hirako Farm
2022-05-16,2.41208,23.2,15.1,19.2,19.15,19.2,3.8856626411118986,16.04327479427996,0.7423879999999999,0.430747,20.018748,-155.692546,Hirako Farm
2022-05-17,1.1136,23.7,15.7,19.7,19.7,19.7,3.9157467364176823,16.05131055495673,0.7350329999999999,0.430747,20.018748,-155.692546,Hirako Farm
2022-05-18,0.641459,25.6,16.0,20.8,20.8,20.8,4.417389567218348,16.058868577332593,0.687654,0.430747,20.018748,-155.692546,Hirako Farm
2022-05-19,0.546929,26.1,18.2,22.2,22.15,22.2,4.15439857989707,16.065963950536695,0.7427119999999999,0.435194,20.018748,-155.692546,Hirako Farm
2022-05-20,0.514806,24.6,17.8,21.2,21.200000000000003,21.2,3.7595282311260143,16.072611637998538,0.789014,0.431326,20.018748,-155.692546,Hirako Farm
2022-05-21,0.00117337,24.8,16.7,20.8,20.75,20.8,4.062674215462657,16.07882645252892,0.7061740000000001,0.482796,20.018748,-155.692546,Hirako Farm
2022-05-22,1.59556,24.9,15.9,20.4,20.4,20.4,4.239584938759927,16.084623031944485,0.559926,0.478819,20.018748,-155.692546,Hirako Farm
2022-05-23,0.35148,24.2,14.9,19.6,19.55,19.6,4.220825362192015,16.090015815262056,0.669298,0.478819,20.018748,-155.692546,Hirako Farm
2022-05-24,0.077113,24.0,14.9,19.4,19.45,19.4,4.1541575766340655,16.09501901948674,0.669943,0.474564,20.018748,-155.692546,Hirako Farm
2022-05-25,0.137456,23.9,14.0,19.0,18.95,19.0,4.287553927236359,16.099646617016727,0.5885779999999999,0.414837,20.018748,-155.692546,Hirako Farm
2022-05-26,0.341575,23.5,14.7,19.1,19.1,19.1,4.054403194533521,16.103912313685804,0.5713389999999999,0.474842,20.018748,-155.692546,Hirako Farm
2022-05-27,1.10024,23.5,14.7,19.1,19.1,19.1,4.055389412276356,16.10782952746322,0.659465,0.474842,20.018748,-155.692546,Hirako Farm
2022-05-28,1.22152,23.5,15.8,19.6,19.65,19.6,3.845726432870531,16.111411367828964,0.7288979999999999,0.483282,20.018748,-155.692546,Hirako Farm
2022-05-29,0.0745788,23.5,16.2,19.8,19.85,19.8,3.765290980354451,16.114670615841025,0.7566849999999999,0.478702,20.018748,-155.692546,Hirako Farm
2022-05-30,0.353649,24.2,14.3,19.2,19.25,19.2,4.315668340924894,16.11761970490983,0.680749,0.426041,20.018748,-155.692546,Hirako Farm
2022-05-31,1.27006,24.1,15.4,19.8,19.75,19.8,4.111948225763692,16.120270702293617,0.6584409999999999,0.406907,20.018748,-155.692546,Hirako Farm
2022-06-01,0.907982,24.1,15.4,19.8,19.75,19.8,4.112551383605197,16.122635291327192,0.7009799999999999,0.406934,20.018748,-155.692546,Hirako Farm
2022-06-02,1.43019,25.1,15.4,20.2,20.25,20.2,4.3892428446861205,16.124724754395192,0.698489,0.37134,20.018748,-155.692546,Hirako Farm
2022-06-03,0.77244,24.4,16.1,20.2,20.25,20.2,4.060616220262938,16.12654995665988,0.662582,0.37134,20.018748,-155.692546,Hirako Farm
2022-06-04,8.60552,24.0,16.0,20.0,20.0,20.0,3.96596074534967,16.12812133055214,0.70788,0.378041,20.018748,-155.692546,Hirako Farm
2022-06-05,2.01586,23.7,16.6,20.2,20.15,20.2,3.756298829272901,16.12944886103353,0.771692,0.407326,20.018748,-155.692546,Hirako Farm
2022-06-06,0.177685,24.6,15.2,19.9,19.9,19.9,4.288269540461611,16.13054207163587,0.7234510000000001,0.407326,20.018748,-155.692546,Hirako Farm
2022-06-07,0.16646,24.8,15.6,20.2,20.2,20.2,4.276393650923235,16.131410011284327,0.6649039999999999,0.37134,20.018748,-155.692546,Hirako Farm
2022-06-08,0.330508,24.3,15.5,19.9,19.9,19.9,4.149544098615608,16.132061241908662,0.633433,0.372835,20.018748,-155.692546,Hirako Farm
2022-06-09,0.696955,23.7,14.9,19.3,19.3,19.3,4.083615640369215,16.13250382684677,0.6993739999999999,0.376398,20.018748,-155.692546,Hirako Farm
2022-06-10,0.970942,24.3,15.0,19.6,19.65,19.6,4.232034411304683,16.132745320043842,0.667579,0.404181,20.018748,-155.692546,Hirako Farm
2022-06-11,2.16223,24.6,15.3,20.0,19.950000000000003,20.0,4.277309388198642,16.132792756049707,0.6327940000000001,0.372588,20.018748,-155.692546,Hirako Farm
2022-06-12,1.91275,25.9,15.8,20.8,20.85,20.8,4.551783639490735,16.132652640816502,0.600779,0.372101,20.018748,-155.692546,Hirako Farm
2022-06-13,1.51635,26.1,16.4,21.2,21.25,21.2,4.506874169197636,16.132330943298083,0.6241599999999999,0.364699,20.018748,-155.692546,Hirako Farm
2022-06-14,2.70376,25.3,16.6,21.0,20.950000000000003,21.0,4.246224069198697,16.131833087852332,0.5758639999999999,0.356598,20.018748,-155.692546,Hirako Farm
2022-06-15,0.782363,24.7,16.3,20.5,20.5,20.5,4.118432554393327,16.131163947446886,0.702132,0.368399,20.018748,-155.692546,Hirako Farm
2022-06-16,1.07146,24.1,16.3,20.2,20.200000000000003,20.2,3.937331018024947,16.130327837668684,0.697561,0.357934,20.018748,-155.692546,Hirako Farm
2022-06-17,3.16826,24.3,15.9,20.1,20.1,20.1,4.074956494541309,16.129328511537267,0.667239,0.357881,20.018748,-155.692546,Hirako Farm
2022-06-18,1.07915,24.2,16.7,20.4,20.45,20.4,3.880671671868148,16.12816915512156,0.692252,0.357881,20.018748,-155.692546,Hirako Farm
2022-06-19,0.072645,24.6,15.8,20.2,20.200000000000003,20.2,4.181213841273752,16.12685238395977,0.6622830000000001,0.355856,20.018748,-155.692546,Hirako Farm
2022-06-20,1.23117,24.2,15.3,19.8,19.75,19.8,4.160261679057176,16.12538024028163,0.699372,0.355856,20.018748,-155.692546,Hirako Farm
2022-06-21,1.04499,24.9,14.6,19.8,19.75,19.8,4.475076480489362,16.123754191032436,0.639751,0.329303,20.018748,-155.692546,Hirako Farm
2022-06-22,2.86392,23.9,16.0,20.0,19.95,20.0,3.9395936456052207,16.1219751266977,0.66947,0.329303,20.018748,-155.692546,Hirako Farm
2022-06-23,0.715137,24.0,15.2,19.6,19.6,19.6,4.1134571723013655,16.12004336092779,0.691232,0.339709,20.018748,-155.692546,Hirako Farm
