Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2013-01-25,0.00310954,25.6,19.1,22.3,22.35,22.3,2.6246954642506517,,11.162206014606083,0.6536690000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-01-26,0.0,25.6,18.1,21.8,21.85,21.8,2.7962372236485313,,11.210380643594778,0.64008,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-01-27,0.253006,26.1,18.4,22.3,22.25,22.3,2.8816204051374608,,11.259502445001807,0.643744,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-01-28,1.33812,24.3,19.1,21.7,21.700000000000003,21.7,2.342996611077361,,11.309543021214047,0.6901949999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-01-29,9.23381,24.6,18.2,21.4,21.4,21.4,2.591196332025044,,11.360473427619011,0.754536,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-01-30,5.91808,24.6,18.2,21.4,21.4,21.4,2.6030092237736047,,11.412264193588484,0.764369,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-01-31,7.1905,23.9,19.8,21.8,21.85,21.8,2.1143879067580995,,11.464885344219084,0.7571330000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-01,3.47511,24.8,19.4,22.1,22.1,22.1,2.4563273253205247,,11.518306422821057,0.603666,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-02,0.0344825,24.9,18.7,21.8,21.799999999999997,21.8,2.6244960612401136,,11.572496514144355,0.607372,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-03,0.0005739,24.6,17.0,20.8,20.8,20.8,2.8458070857197457,,11.627424268328799,0.594494,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-04,0.0632974,24.4,18.4,21.4,21.4,21.4,2.580156554659205,,11.6830579255629,0.621773,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-05,1.28513,24.2,18.5,21.4,21.35,21.4,2.5269459308627296,,11.739365341433572,0.620857,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-06,11.5689,24.2,18.3,21.2,21.25,21.2,2.5701873020527652,,11.79631401294679,0.674472,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-07,0.923667,25.0,19.2,22.1,22.1,22.1,2.6198409672382112,,11.853871105196875,0.719458,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-08,0.0,25.1,18.6,21.8,21.85,21.8,2.7660785688844434,,11.912003478659994,0.6872799999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-09,0.207026,24.8,18.5,21.6,21.65,21.6,2.722783255647679,,11.970677717085074,0.6472969999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-10,0.585942,25.6,18.9,22.2,22.25,22.2,2.864743927455285,,12.029860155953306,0.624642,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-11,0.14569,24.8,19.1,22.0,21.950000000000003,22.0,2.6421488642425075,,12.089516911475188,0.650945,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-12,0.318062,24.5,18.0,21.2,21.25,21.2,2.7785076606964636,,12.149613910092024,0.591256,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-13,0.0482186,23.0,17.4,20.2,20.2,20.2,2.5253714637336677,,12.21011691844674,0.6015079999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-14,0.0,23.7,16.8,20.2,20.25,20.2,2.8171867420317738,,12.270991573786953,0.607279,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-15,0.219141,24.4,17.5,21.0,20.95,21.0,2.8908448676367784,,12.3322034147613,0.660103,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-16,0.608103,24.8,19.2,22.0,22.0,22.0,2.6847665532511438,,12.393717912568377,0.606036,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-17,1.14693,24.5,19.1,21.8,21.8,21.8,2.6362165698022544,,12.45550050241567,0.615584,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-18,2.69951,24.8,18.8,21.8,21.8,21.8,2.7926520207128496,,12.51751661524455,0.602398,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-19,1.00212,24.6,18.8,21.7,21.700000000000003,21.7,2.7523921297989014,,12.579731709675679,0.5875549999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-20,0.0890993,24.5,18.9,21.7,21.7,21.7,2.7179317989683476,,12.642111304127846,0.6647190000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-21,2.11436,24.4,18.6,21.5,21.5,21.5,2.7656428622764997,,12.704621009062002,0.7161690000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-22,2.69306,24.9,19.5,22.2,22.2,22.2,2.729488522446912,,12.767226559300942,0.68964,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-23,0.535284,24.3,19.0,21.6,21.65,21.6,2.676609750574257,,12.829893846374304,0.66963,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-24,0.785838,24.5,19.4,22.0,21.95,22.0,2.66523883423641,,12.892588950837315,0.627976,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-25,0.470122,25.0,18.6,21.8,21.8,21.8,2.985105959535881,,12.95527817451116,0.616233,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-26,0.0118525,24.7,18.8,21.8,21.75,21.8,2.87998944029517,,13.01792807259212,0.603024,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-27,0.00175649,24.6,19.1,21.8,21.85,21.8,2.7940160333211703,,13.080505485576076,0.590505,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-02-28,0.113534,24.8,19.3,22.0,22.05,22.0,2.821538753269324,,13.142977570944634,0.563789,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-01,0.110906,24.9,19.3,22.1,22.1,22.1,2.867763985751333,,13.205311834558941,0.555226,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-02,0.0338919,25.0,18.8,21.9,21.9,21.9,3.016494261861882,,13.26747616170704,0.538722,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-03,0.0,24.5,18.5,21.5,21.5,21.5,2.95126276237243,,13.329438847750886,0.532714,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-04,0.0,24.7,18.4,21.6,21.549999999999997,21.6,3.0458801562005675,,13.391168628319098,0.571283,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-05,0.0,24.4,18.0,21.2,21.2,21.2,3.0527397352763437,,13.452634708992077,0.5852660000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-06,0.00125303,25.1,17.7,21.4,21.4,21.4,3.3144194469789583,,13.513806794426584,0.607803,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-07,0.0,24.8,17.9,21.3,21.35,21.3,3.206697131677596,,13.574655116867365,0.635798,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-08,0.186184,25.6,17.4,21.5,21.5,21.5,3.5292892015299273,,13.6351504639945,0.587275,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-09,0.737322,25.1,19.0,22.0,22.05,22.0,3.0963228701568837,,13.695264206055764,0.6893429999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-10,4.20048,25.1,17.9,21.5,21.5,21.5,3.336155069946404,,13.75496832223462,0.6914199999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-11,1.24891,25.6,17.7,21.7,21.65,21.7,3.5274862567232637,,13.81423542620551,0.65354,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-12,0.0,25.2,18.5,21.8,21.85,21.8,3.270634578041708,,13.873038790829671,0.6341709999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-13,0.0,24.7,17.3,21.0,21.0,21.0,3.381961806286881,,13.931352371945882,0.63412,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-14,0.0132602,24.8,17.4,21.1,21.1,21.1,3.4047454641316555,,13.989150831212477,0.640904,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-15,0.258723,25.1,18.4,21.8,21.75,21.8,3.3115075572312462,,14.046409557958519,0.629853,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-16,0.00226466,23.7,18.2,21.0,20.95,21.0,2.9515873212093684,,14.103104690003914,0.655068,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-17,0.00384828,24.1,16.9,20.5,20.5,20.5,3.3468170846489245,,14.159213133410267,0.575761,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-18,0.00110108,23.9,15.3,19.6,19.6,19.6,3.5858056451843057,,14.21471258112628,0.61629,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-19,0.0,24.8,16.3,20.6,20.55,20.6,3.6743435513650327,,14.269581530493756,0.603986,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-20,0.00436756,25.1,17.4,21.2,21.25,21.2,3.5652996194884676,,14.323799299582525,0.678454,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-21,0.00704636,27.0,19.4,23.2,23.2,23.2,3.7376378112602473,,14.377346042324897,0.656717,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-22,0.126204,25.8,20.0,22.9,22.9,22.9,3.2531843586657643,,14.430202762422802,0.7050749999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-23,5.83475,24.8,19.5,22.2,22.15,22.2,3.067360643297486,,14.482351326003261,0.682357,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-24,2.52785,24.5,19.6,22.0,22.05,22.0,2.9450140081352876,,14.533774473000344,0.7166330000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-25,3.17605,25.5,19.4,22.4,22.45,22.4,3.3304969175601666,,14.584455827244554,0.714857,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-26,1.75811,25.7,18.8,22.2,22.25,22.2,3.536606149466144,,14.6343799052431,0.705155,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-27,3.36007,25.8,19.1,22.4,22.450000000000003,22.4,3.514162403732349,,14.683532123637441,0.6694490000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-28,3.86788,25.6,18.9,22.2,22.25,22.2,3.508196861420807,,14.731898805327111,0.636305,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-29,5.3352,24.6,18.7,21.7,21.65,21.7,3.261442415960487,,14.779467184251693,0.7077760000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-30,14.2402,25.0,18.8,21.9,21.9,21.9,3.3708915942788407,,14.826225408825566,0.693437,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-03-31,3.46705,23.7,17.4,20.6,20.549999999999997,20.6,3.29688241804952,,14.872162544023023,0.58056,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-01,0.00630969,23.6,16.1,19.8,19.85,19.8,3.5329347909071083,,14.917268572113942,0.606594,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-02,0.00115141,23.3,16.5,19.9,19.9,19.9,3.382982707162681,,14.961534392053238,0.56206,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-03,0.0,24.5,16.3,20.4,20.4,20.4,3.7751371172567594,,15.004951817529886,0.608618,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-04,0.00416833,25.1,16.5,20.8,20.8,20.8,3.9176813582029286,,15.047513573684354,0.629594,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-05,0.00146208,25.7,18.6,22.2,22.15,22.2,3.698993764603961,,15.089213292505741,0.64018,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-06,0.00103019,27.0,19.9,23.4,23.45,23.4,3.8202735417995557,,15.130045506922736,0.660922,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-07,0.0,26.5,20.1,23.3,23.3,23.3,3.627817130804762,,15.170005643605268,0.6768149999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-08,0.0,26.7,20.2,23.4,23.45,23.4,3.67438754786331,,15.209090014496024,0.6164000000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-09,0.000990126,26.6,19.6,23.1,23.1,23.1,3.7948358086509906,,15.247295807093824,0.640368,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-10,0.000216264,26.3,19.8,23.0,23.05,23.0,3.656784385761663,,15.284621073513122,0.6434799999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-11,0.000317117,26.5,19.6,23.0,23.05,23.0,3.7766043721098597,,15.321064718346308,0.665643,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-12,0.0,26.5,19.8,23.2,23.15,23.2,3.7483912487183444,,15.356626485357777,0.680126,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-13,0.000733729,26.9,20.2,23.6,23.549999999999997,23.6,3.7935086416292823,,15.391306943040961,0.703727,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-14,0.0,26.1,19.9,23.0,23.0,23.0,3.6042262251718924,,15.425107469071577,0.705574,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-15,0.0,27.0,19.3,23.2,23.15,23.2,4.044931838764495,,15.45803023369233,0.676764,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-16,0.0,27.1,19.7,23.4,23.4,23.4,3.9929559734608016,,15.490078182066245,0.684511,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-17,0.000537447,26.9,20.2,23.6,23.549999999999997,23.6,3.8255370546927385,,15.52125501563753,0.674458,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-18,0.00130449,26.7,20.5,23.6,23.6,23.6,3.6872121535040088,,15.551565172540576,0.661516,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-19,0.00331389,26.2,20.1,23.2,23.15,23.2,3.628877622750034,,15.581013807099216,0.704828,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-20,0.00254319,26.6,19.7,23.2,23.15,23.2,3.8665906882745564,,15.60960676845977,0.673228,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-21,0.0048805,26.3,18.9,22.6,22.6,22.6,3.9526488513167375,,15.6373505784027,0.711748,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-22,0.0,26.8,19.6,23.2,23.200000000000003,23.2,3.9635798651213534,,15.664252408378923,0.6963330000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-23,0.00272146,27.0,19.8,23.4,23.4,23.4,3.989542563419937,,15.690320055817756,0.6620550000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-24,0.00130322,27.1,20.6,23.8,23.85,23.8,3.833608497900018,,15.715561919754403,0.6846760000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-25,0.0,27.4,20.5,24.0,23.95,24.0,3.9749624631028104,,15.739986975825756,0.640677,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-26,0.0,26.9,20.4,23.6,23.65,23.6,3.8268407729493874,,15.763604750683777,0.608222,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-27,0.0,27.4,19.8,23.6,23.6,23.6,4.1439906997517735,,15.786425295876285,0.60417,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-28,0.0,27.6,20.0,23.8,23.8,23.8,4.169821885467909,,15.808459161245386,0.659487,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-29,0.00277349,27.4,20.3,23.8,23.85,23.8,4.035742996826682,,15.829717367893966,0.670494,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-04-30,0.0,27.6,20.1,23.8,23.85,23.8,4.153238361643998,,15.85021138077074,0.684822,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-01,0.00110659,27.3,19.6,23.4,23.450000000000003,23.4,4.172977637784636,,15.86995308092443,0.6366109999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-02,0.0060702,27.2,20.2,23.7,23.7,23.7,4.012548368944716,,15.888954737477464,0.675702,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-03,0.0,27.3,20.1,23.7,23.700000000000003,23.7,4.074147176272759,,15.907228979369142,0.6432129999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-04,0.0183873,27.2,20.2,23.7,23.7,23.7,4.021597785898872,,15.9247887669182,0.676979,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-05,1.19646,26.8,19.8,23.3,23.3,23.3,3.9870517809529256,,15.941647363253711,0.6616970000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-06,6.41554,26.4,19.8,23.1,23.1,23.1,3.8565292330114533,,15.957818305663148,0.65795,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-07,3.61652,26.6,19.6,23.1,23.1,23.1,3.9755317888535764,,15.973315376905198,0.6670619999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-08,0.00870485,26.2,19.6,22.9,22.9,22.9,3.8449659409656776,,15.988152576534544,0.691366,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-09,0.0,27.5,20.1,23.8,23.8,23.8,4.165053949523948,,16.002344092284545,0.663457,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-10,2.81516,27.4,20.5,24.0,23.95,24.0,4.044642374218413,,16.015904271552913,0.6797650000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-11,9.56292,27.2,20.9,24.0,24.049999999999997,24.0,3.867912955461688,,16.028847593034317,0.6711480000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-12,4.26432,25.6,20.8,23.2,23.200000000000003,23.2,3.314124790853379,,16.04118863854265,0.735564,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-13,1.92369,25.7,21.1,23.4,23.4,23.4,3.2625607431580828,,16.052942065064393,0.768837,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-14,0.183025,26.5,21.2,23.8,23.85,23.8,3.5384748307080485,,16.064122577083268,0.73521,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-15,0.00798521,27.4,21.5,24.4,24.45,24.4,3.7897484355132023,,16.074744899214824,0.645162,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-16,0.00946458,27.6,21.5,24.6,24.55,24.6,3.8741364832787135,,16.084823749188306,0.611818,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-17,0.00845659,27.4,21.2,24.3,24.299999999999997,24.3,3.8804300645229692,,16.094373811211504,0.597739,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-18,1.16307,27.5,20.4,24.0,23.95,24.0,4.125258185653084,,16.103409709752903,0.654483,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-19,4.69878,27.5,19.7,23.6,23.6,23.6,4.284730152080179,,16.111945983773666,0.660075,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-20,0.600584,26.5,19.0,22.8,22.75,22.8,4.122393641555825,,16.119997061440646,0.623098,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-21,1.41589,27.0,19.4,23.2,23.2,23.2,4.192640442916925,,16.127577235349676,0.623153,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-22,0.0,27.2,19.8,23.5,23.5,23.5,4.169218531770013,,16.13470063828714,0.68584,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-23,0.00446873,27.8,20.6,24.2,24.200000000000003,24.2,4.183926718236556,,16.141381219555814,0.680578,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-24,0.0565702,28.0,21.4,24.7,24.7,24.7,4.055062914092329,,16.147632721889646,0.639213,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-25,0.169252,27.8,21.4,24.6,24.6,24.6,3.9851940478620342,,16.15346865898034,0.650238,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-26,0.00760111,27.9,21.6,24.8,24.75,24.8,3.9739240703389225,,16.158902293637016,0.629904,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-27,0.128637,27.3,21.4,24.3,24.35,24.3,3.801748166259285,,16.16394661659881,0.63348,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-28,0.0152881,27.4,20.9,24.2,24.15,24.2,3.9820490618808,,16.16861432601851,0.681908,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-29,0.0162754,27.6,21.2,24.4,24.4,24.4,3.971171594907628,,16.172917807633965,0.696762,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-30,0.0,27.7,20.8,24.2,24.25,24.2,4.104839147413584,,16.17686911564246,0.691674,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-05-31,0.00427892,27.4,20.9,24.2,24.15,24.2,3.9849713601669876,,16.180479954291968,0.714358,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-06-01,0.000270011,27.4,21.4,24.4,24.4,24.4,3.847648461563381,,16.183761660201554,0.7066410000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-06-02,0.00141151,27.2,21.9,24.6,24.549999999999997,24.6,3.634047677727416,,16.186725185422286,0.7262609999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-06-03,0.000274823,27.3,21.6,24.4,24.450000000000003,24.4,3.7515260014039664,,16.18938108124838,0.619974,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-06-04,0.0,27.7,21.8,24.8,24.75,24.8,3.8535140659523424,,16.191739482787447,0.611213,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-06-05,0.00450706,27.7,21.1,24.4,24.4,24.4,4.037953344806042,,16.193810094297312,0.6106750000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-06-06,0.115142,27.7,20.9,24.3,24.299999999999997,24.3,4.0894178520214375,,16.195602175296184,0.595551,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-06-07,0.0760949,27.4,20.9,24.2,24.15,24.2,3.9890706296281313,,16.197124527451585,0.609482,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-06-08,0.00285764,27.3,21.3,24.3,24.3,24.3,3.841999349132348,,16.198385482252974,0.6160990000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-06-09,0.0223466,26.7,21.2,24.0,23.95,24.0,3.6524493421403856,,16.199392889471778,0.666597,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2013-06-10,0.00160826,26.9,20.9,23.9,23.9,23.9,3.805911296237327,,16.200154106412196,0.657707,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
